Time (s),Power (W),Voltage (V),Amps (A),Adapted
72,307.5,236.7,1.33,false
73,307.2,236.5,1.331,false
74,299.7,236.7,1.223,false
75,294.3,236.8,1.299,false
76,294.7,236.8,1.286,false
77,295.1,236.7,1.343,false
78,303.7,236.8,1.321,false
79,304.0,236.5,1.354,false
80,311.7,236.6,1.361,false
81,311.9,236.4,1.352,false
82,311.7,236.6,1.345,false
83,311.6,236.5,1.342,false
84,311.5,236.6,1.342,false
85,305.5,236.6,1.364,false
86,310.9,236.7,1.357,false
87,311.3,236.6,1.367,false
88,311.1,236.7,1.349,false
89,310.9,236.8,1.324,false
90,310.6,236.6,1.348,false
91,310.5,236.8,1.353,false
92,310.6,236.6,1.381,false
93,311.2,236.7,1.331,false
94,311.0,236.6,1.343,false
95,310.5,236.6,1.354,false
96,310.6,236.7,1.315,false
97,302.9,236.6,1.315,false
98,302.6,236.6,1.385,false
99,311.1,236.5,1.395,false
100,321.5,236.5,1.385,false
101,321.1,236.6,1.358,false
102,314.1,236.5,1.384,false
103,314.5,236.7,1.382,false
104,315.0,236.5,1.387,false
105,315.4,236.5,1.399,false
106,320.7,236.7,1.383,false
107,320.5,236.6,1.374,false
108,320.3,236.6,1.381,false
109,320.1,236.7,1.381,false
110,320.0,236.6,1.381,false
111,319.7,236.5,1.366,false
112,319.7,236.7,1.379,false
113,319.5,236.7,1.385,false
114,319.5,236.6,1.379,false
115,319.5,236.8,1.379,false
116,319.4,236.8,1.379,false
117,319.5,236.7,1.378,false
118,319.6,236.9,1.375,false
119,319.3,236.8,1.388,false
120,319.4,236.7,1.387,false
121,319.3,236.6,1.385,false
122,319.3,236.5,1.384,false
123,319.2,236.8,1.384,false
124,319.3,236.6,1.372,false
125,319.3,236.7,1.389,false
126,319.6,236.9,1.385,false
127,319.6,236.9,1.385,false
128,319.6,237.0,1.381,false
129,319.7,236.7,1.381,false
130,319.6,236.9,1.384,false
131,319.6,236.9,1.369,false
132,319.4,236.8,1.375,false
133,319.1,236.9,1.384,false
134,319.2,236.7,1.387,false
135,319.2,236.8,1.396,false
136,319.5,236.6,1.391,false
137,319.6,236.9,1.384,false
138,319.6,236.8,1.395,false
139,319.8,236.9,1.386,false
140,319.9,236.9,1.384,false
141,319.9,237.0,1.387,false
142,319.7,236.9,1.383,false
143,319.7,237.0,1.385,false
144,319.3,236.9,1.383,false
145,319.3,236.9,1.387,false
146,319.6,236.8,1.385,false
147,319.6,236.9,1.388,false
148,319.5,236.9,1.383,false
149,319.6,236.8,1.386,false
150,319.5,237.0,1.387,false
151,319.6,236.8,1.392,false
152,319.9,237.1,1.383,false
153,319.8,236.9,1.386,false
154,319.8,237.1,1.387,false
155,319.9,236.8,1.385,false
156,319.9,236.9,1.384,false
157,319.8,237.0,1.388,false
158,319.9,236.8,1.383,false
159,319.9,236.9,1.384,false
160,319.8,236.9,1.388,false
161,319.3,236.8,1.388,false
162,319.3,237.0,1.385,false
163,319.3,236.8,1.383,false
164,319.5,237.1,1.383,false
165,319.6,237.1,1.376,false
166,319.5,236.9,1.384,false
167,319.7,237.0,1.383,false
168,319.5,237.0,1.384,false
169,319.5,236.9,1.408,false
170,319.8,237.2,1.384,false
171,319.9,237.2,1.368,false
172,319.5,237.0,1.384,false
173,319.7,237.1,1.389,false
174,319.7,237.2,1.387,false
175,319.9,237.0,1.383,false
176,319.8,237.2,1.393,false
177,320.1,237.1,1.353,false
178,319.9,237.0,1.387,false
179,319.9,237.2,1.382,false
180,320.0,237.1,1.383,false
181,319.9,237.0,1.392,false
182,320.1,237.2,1.388,false
183,320.0,237.1,1.387,false
184,320.1,237.3,1.38,false
185,320.1,237.1,1.381,false
186,320.1,237.3,1.391,false
187,320.2,237.0,1.392,false
188,320.3,237.3,1.39,false
189,320.3,237.1,1.388,false
190,320.3,237.3,1.388,false
191,320.4,237.2,1.424,false
192,320.7,237.4,1.388,false
193,320.8,237.1,1.387,false
194,320.8,237.3,1.383,false
195,320.8,237.1,1.389,false
196,320.7,237.3,1.387,false
197,320.7,237.3,1.379,false
198,320.7,237.2,1.39,false
199,320.4,237.3,1.39,false
200,320.5,237.1,1.38,false
201,320.4,237.3,1.386,false
202,320.5,237.1,1.385,false
203,320.5,237.2,1.391,false
204,320.6,237.3,1.403,false
205,320.7,237.1,1.39,false
206,320.7,237.2,1.385,false
207,320.7,237.0,1.383,false
208,320.8,237.0,1.391,false
209,320.7,237.0,1.39,false
210,320.8,236.8,1.388,false
211,320.7,236.9,1.388,false
212,320.7,236.7,1.389,false
213,320.6,236.9,1.394,false
214,320.7,236.9,1.401,false
215,320.7,236.7,1.393,false
216,320.6,236.4,1.391,false
217,320.8,236.4,1.398,false
218,320.7,236.3,1.397,false
219,320.7,236.4,1.39,false
220,320.5,236.5,1.392,false
221,320.5,236.6,1.404,false
222,320.1,236.6,1.39,false
223,320.5,236.6,1.392,false
224,320.4,236.6,1.397,false
225,320.6,236.8,1.392,false
226,320.6,236.7,1.394,false
227,320.6,236.5,1.374,false
228,320.4,236.9,1.392,false
229,320.5,237.0,1.392,false
230,320.3,237.1,1.389,false
231,320.3,236.9,1.395,false
232,320.4,237.0,1.386,false
233,320.4,236.9,1.39,false
234,320.5,237.1,1.39,false
235,320.5,237.0,1.375,false
236,320.4,236.9,1.385,false
237,320.4,236.7,1.379,false
238,320.2,236.9,1.392,false
239,320.3,236.9,1.382,false
240,320.2,237.0,1.391,false
241,320.3,237.0,1.389,false
242,320.3,236.7,1.389,false
243,320.4,236.8,1.408,false
244,320.6,236.8,1.392,false
245,320.6,236.8,1.385,false
246,320.5,236.9,1.39,false
247,320.4,236.8,1.39,false
248,320.2,236.9,1.387,false
249,320.2,236.8,1.389,false
250,320.2,236.8,1.388,false
251,320.4,237.0,1.397,false
252,320.5,236.9,1.386,false
253,320.6,236.9,1.398,false
254,320.8,236.7,1.392,false
255,320.9,236.8,1.388,false
256,320.9,236.8,1.401,false
257,320.9,236.9,1.394,false
258,320.9,236.9,1.391,false
259,320.8,236.6,1.385,false
260,320.8,236.6,1.391,false
261,320.8,236.6,1.41,false
262,321.1,236.6,1.39,false
263,320.9,236.6,1.391,false
264,320.9,236.4,1.393,false
265,320.8,236.4,1.389,false
266,320.8,236.5,1.394,false
267,320.7,236.6,1.392,false
268,320.9,236.6,1.391,false
269,320.7,236.5,1.403,false
270,320.7,236.5,1.393,false
271,320.7,236.6,1.4,false
272,320.9,236.7,1.393,false
273,320.9,236.5,1.39,false
274,320.9,236.4,1.383,false
275,321.0,236.4,1.391,false
276,320.9,236.5,1.397,false
277,321.0,236.6,1.389,false
278,320.8,236.4,1.381,false
279,320.8,236.5,1.397,false
280,320.9,236.4,1.38,false
281,320.8,236.5,1.399,false
282,320.8,236.5,1.395,false
283,320.9,236.4,1.393,false
284,320.9,236.4,1.389,false
285,321.0,236.4,1.389,false
286,320.9,236.4,1.395,false
287,320.9,236.5,1.4,false
288,321.1,236.4,1.409,false
289,321.1,236.3,1.398,false
290,321.4,236.4,1.393,false
291,321.4,236.4,1.387,false
292,321.4,236.5,1.394,false
293,321.4,236.6,1.394,false
294,321.4,236.5,1.397,false
295,321.4,236.5,1.394,false
296,321.3,236.5,1.39,false
297,321.4,236.7,1.392,false
298,321.3,236.8,1.391,false
299,321.2,236.7,1.394,false
300,321.3,236.7,1.392,false
301,321.3,236.5,1.395,false
302,321.4,236.6,1.394,false
303,321.6,236.8,1.399,false
304,321.6,236.7,1.393,false
305,321.5,236.5,1.388,false
306,321.4,236.6,1.398,false
307,321.4,236.5,1.398,false
308,321.4,236.4,1.402,false
309,321.5,236.5,1.396,false
310,321.5,236.7,1.395,false
311,321.5,236.7,1.398,false
312,321.5,236.7,1.397,false
313,321.4,236.7,1.395,false
314,321.5,236.7,1.404,false
315,321.5,236.5,1.394,false
316,321.7,236.4,1.414,false
317,321.7,236.2,1.398,false
318,321.7,236.3,1.395,false
319,321.6,236.2,1.39,false
320,321.6,236.2,1.394,false
321,321.7,236.0,1.403,false
322,321.6,236.1,1.395,false
323,321.6,236.3,1.397,false
324,321.6,236.2,1.395,false
325,321.6,236.0,1.398,false
326,321.7,235.9,1.399,false
327,321.7,236.1,1.4,false
328,321.8,236.2,1.393,false
329,321.7,236.2,1.397,false
330,321.6,235.9,1.396,false
331,321.7,235.9,1.399,false
332,321.6,235.9,1.393,false
333,321.5,235.9,1.397,false
334,321.5,236.0,1.4,false
335,321.6,235.9,1.397,false
336,321.6,235.9,1.4,false
337,321.6,235.8,1.395,false
338,321.6,235.8,1.399,false
339,321.5,235.9,1.401,false
340,321.6,235.8,1.399,false
341,321.5,235.9,1.4,false
342,321.2,236.0,1.384,false
343,321.0,236.0,1.394,false
344,321.2,236.1,1.398,false
345,321.2,236.1,1.402,false
346,321.3,236.0,1.398,false
347,321.1,236.0,1.392,false
348,321.1,236.0,1.394,false
349,321.0,235.9,1.396,false
350,321.0,235.9,1.391,false
351,320.7,236.0,1.419,false
352,321.1,236.0,1.398,false
353,320.9,236.0,1.395,false
354,321.0,235.8,1.378,false
355,320.8,235.8,1.41,false
356,321.0,235.7,1.398,false
357,320.9,236.7,1.393,false
358,320.8,236.8,1.353,false
359,320.3,236.6,1.375,false
360,319.8,236.6,1.396,false
361,313.6,236.7,1.399,false
362,314.1,236.7,1.381,false
363,314.4,236.7,1.354,false
364,314.6,236.7,1.382,false
365,314.9,236.7,1.383,false
366,315.4,236.8,1.381,false
367,315.5,236.9,1.363,false
368,315.6,236.9,1.37,false
369,315.8,236.9,1.379,false
370,315.8,236.9,1.366,false
371,315.9,236.8,1.38,false
372,315.9,236.8,1.379,false
373,315.8,236.9,1.359,false
374,315.4,236.9,1.349,false
375,315.1,237.0,1.337,false
376,309.5,236.9,1.354,false
377,309.3,236.9,1.364,false
378,309.8,237.0,1.362,false
379,310.4,236.9,1.353,false
380,310.7,236.9,1.358,false
381,311.0,237.0,1.402,false
382,320.5,237.1,1.376,false
383,319.9,237.2,1.361,false
384,319.3,237.1,1.384,false
385,319.1,237.1,1.37,false
386,318.6,236.8,1.388,false
387,318.4,236.9,1.374,false
388,318.3,237.0,1.383,false
389,318.2,236.8,1.379,false
390,318.3,237.0,1.362,false
391,318.0,236.9,1.388,false
392,318.2,236.8,1.374,false
393,317.9,236.8,1.377,false
394,317.9,236.8,1.379,false
395,317.9,236.8,1.373,false
396,317.9,236.8,1.409,false
397,325.6,236.9,1.397,false
398,325.2,236.9,1.395,false
399,324.6,236.9,1.391,false
400,324.2,236.9,1.402,false
401,324.0,236.9,1.399,false
402,323.6,236.8,1.392,false
403,323.1,236.7,1.416,false
404,323.1,236.7,1.395,false
405,322.8,236.6,1.398,false
406,322.7,236.9,1.405,false
407,322.7,236.8,1.395,false
408,322.6,237.0,1.365,false
409,322.2,236.9,1.398,false
410,322.2,236.8,1.385,false
411,322.1,236.7,1.397,false
412,322.2,237.0,1.391,false
413,322.0,237.0,1.392,false
414,321.9,237.1,1.396,false
415,321.7,236.9,1.395,false
416,321.7,236.9,1.388,false
417,321.7,236.8,1.391,false
418,321.6,237.0,1.389,false
419,321.7,237.0,1.394,false
420,321.6,236.8,1.388,false
421,321.5,236.8,1.399,false
422,321.5,236.9,1.382,false
423,321.6,236.9,1.396,false
424,321.7,237.1,1.394,false
425,321.5,237.1,1.395,false
426,321.5,237.0,1.397,false
427,321.4,236.9,1.399,false
428,321.6,237.0,1.39,false
429,321.5,237.0,1.396,false
430,321.4,237.1,1.393,false
431,321.4,236.9,1.372,false
432,321.3,236.9,1.394,false
433,321.4,237.0,1.392,false
434,321.4,237.2,1.392,false
435,321.5,237.2,1.404,false
436,321.6,237.0,1.393,false
437,321.5,236.9,1.394,false
438,321.5,236.9,1.396,false
439,321.5,236.9,1.394,false
440,321.5,236.9,1.386,false
441,321.4,236.9,1.399,false
442,321.4,237.0,1.393,false
443,321.5,236.8,1.396,false
444,321.5,236.9,1.415,false
445,321.7,236.8,1.395,false
446,321.7,236.8,1.399,false
447,321.7,236.8,1.414,false
448,321.9,236.9,1.396,false
449,322.0,236.8,1.398,false
450,322.0,236.8,1.393,false
451,321.8,236.7,1.392,false
452,321.8,236.6,1.418,false
453,322.0,236.7,1.392,false
454,321.9,236.7,1.392,false
455,321.8,236.8,1.396,false
456,321.7,236.7,1.398,false
457,321.6,236.7,1.393,false
458,321.5,236.8,1.394,false
459,321.4,236.9,1.394,false
460,321.5,236.8,1.398,false
461,321.6,236.7,1.393,false
462,321.3,236.6,1.396,false
463,321.3,236.6,1.393,false
464,321.4,236.6,1.4,false
465,321.5,236.5,1.397,false
466,321.5,236.8,1.384,false
467,321.4,236.8,1.397,false
468,321.4,236.7,1.412,false
469,321.7,236.6,1.403,false
470,322.0,236.6,1.399,false
471,322.0,236.6,1.395,false
472,321.9,236.4,1.396,false
473,321.8,236.5,1.392,false
474,321.8,236.5,1.4,false
475,321.8,236.5,1.391,false
476,321.7,236.5,1.4,false
477,321.7,236.3,1.402,false
478,321.8,236.3,1.415,false
479,321.9,236.3,1.394,false
480,321.9,236.3,1.401,false
481,321.9,236.4,1.4,false
482,321.9,236.4,1.403,false
483,321.9,236.5,1.398,false
484,322.0,236.4,1.395,false
485,322.0,236.4,1.401,false
486,322.1,236.4,1.4,false
487,322.3,236.5,1.403,false
488,322.3,236.8,1.395,false
489,322.0,236.8,1.391,false
490,321.9,236.8,1.394,false
491,322.0,236.8,1.403,false
492,322.2,236.7,1.395,false
493,322.2,236.8,1.402,false
494,322.3,236.8,1.395,false
495,322.3,236.7,1.4,false
496,322.3,236.8,1.403,false
497,322.3,236.8,1.402,false
498,322.4,236.6,1.395,false
499,322.4,236.7,1.398,false
500,322.6,236.7,1.386,false
501,322.6,236.5,1.38,false
502,322.2,236.5,1.4,false
503,322.2,236.7,1.398,false
504,322.1,236.7,1.405,false
505,322.2,236.5,1.378,false
506,322.1,236.6,1.385,false
507,322.0,236.8,1.396,false
508,322.0,236.8,1.393,false
509,321.9,236.6,1.401,false
510,322.0,236.5,1.419,false
511,322.1,236.8,1.395,false
512,321.9,236.6,1.396,false
513,321.9,236.6,1.395,false
514,321.8,236.6,1.398,false
515,321.8,236.4,1.394,false
516,321.8,236.5,1.403,false
517,321.9,236.5,1.397,false
518,321.8,236.6,1.395,false
519,321.7,236.4,1.401,false
520,321.9,236.5,1.404,false
521,322.2,236.5,1.4,false
522,322.0,236.6,1.393,false
523,322.0,236.4,1.397,false
524,322.0,236.3,1.397,false
525,321.9,236.5,1.395,false
526,321.8,236.4,1.396,false
527,321.8,236.6,1.394,false
528,321.6,236.5,1.393,false
529,321.6,236.6,1.4,false
530,321.8,236.7,1.403,false
531,321.8,236.5,1.394,false
532,321.6,236.7,1.398,false
533,321.6,236.7,1.398,false
534,321.4,236.7,1.399,false
535,321.5,236.5,1.391,false
536,321.4,236.4,1.399,false
537,321.5,236.6,1.364,false
538,321.3,236.4,1.387,false
539,321.2,236.5,1.391,false
540,321.4,236.5,1.392,false
541,321.2,236.4,1.392,false
542,321.1,236.3,1.398,false
543,321.2,236.2,1.4,false
544,321.2,236.6,1.401,false
545,321.3,236.3,1.396,false
546,321.3,236.4,1.388,false
547,321.4,236.5,1.399,false
548,321.4,236.3,1.418,false
549,321.6,236.5,1.398,false
550,321.6,236.3,1.4,false
551,321.7,236.5,1.402,false
552,321.7,236.3,1.398,false
553,321.7,236.5,1.4,false
554,321.8,236.2,1.399,false
555,321.8,236.4,1.395,false
556,321.8,236.4,1.396,false
557,321.8,236.4,1.399,false
558,321.9,236.5,1.393,false
559,321.9,236.3,1.403,false
560,322.0,236.4,1.417,false
561,322.2,236.3,1.417,false
562,322.1,236.5,1.399,false
563,321.9,236.6,1.395,false
564,321.9,236.4,1.4,false
565,321.9,236.5,1.398,false
566,321.9,236.4,1.398,false
567,321.8,236.6,1.415,false
568,321.8,236.7,1.397,false
569,321.8,236.6,1.396,false
570,321.7,236.7,1.394,false
571,321.7,236.4,1.397,false
572,321.8,236.5,1.397,false
573,321.7,236.3,1.396,false
574,321.7,236.2,1.397,false
575,321.7,236.3,1.396,false
576,321.7,236.3,1.382,false
577,321.8,236.3,1.394,false
578,321.8,236.3,1.39,false
579,321.7,236.2,1.403,false
580,321.8,236.4,1.397,false
581,321.9,236.4,1.397,false
582,321.8,236.4,1.404,false
583,321.8,236.3,1.396,false
584,321.9,236.3,1.395,false
585,321.8,236.2,1.394,false
586,321.7,236.4,1.409,false
587,321.9,236.5,1.403,false
588,322.0,236.4,1.4,false
589,322.0,236.3,1.397,false
590,321.9,236.3,1.4,false
591,322.0,236.4,1.418,false
592,322.4,236.4,1.397,false
593,322.3,236.5,1.399,false
594,322.2,236.5,1.401,false
595,322.3,236.5,1.399,false
596,322.2,236.5,1.401,false
597,322.3,236.5,1.401,false
598,322.2,236.5,1.404,false
599,322.2,236.6,1.399,false
600,322.1,236.6,1.401,false
601,322.0,236.6,1.401,false
602,322.1,236.5,1.401,false
603,322.0,236.5,1.401,false
604,322.1,236.2,1.397,false
605,322.0,236.1,1.402,false
606,322.1,236.0,1.4,false
607,322.2,235.9,1.401,false
608,322.1,235.9,1.408,false
609,322.1,235.9,1.4,false
610,322.1,236.0,1.403,false
611,322.2,236.1,1.408,false
612,322.2,235.9,1.405,false
613,322.2,235.9,1.395,false
614,322.1,236.1,1.403,false
615,322.1,236.2,1.396,false
616,322.0,236.2,1.4,false
617,322.1,236.0,1.404,false
618,322.0,235.9,1.401,false
619,322.0,236.0,1.4,false
620,322.0,235.9,1.399,false
621,322.1,236.0,1.405,false
622,322.3,236.2,1.396,false
623,322.3,236.1,1.398,false
624,322.2,236.1,1.386,false
625,322.1,236.1,1.4,false
626,322.1,235.8,1.398,false
627,322.0,235.9,1.406,false
628,321.9,235.7,1.402,false
629,321.9,235.9,1.407,false
630,322.0,236.0,1.402,false
631,321.9,235.8,1.422,false
632,322.1,235.7,1.402,false
633,322.0,235.7,1.404,false
634,322.1,235.7,1.398,false
635,322.0,235.9,1.407,false
636,322.0,235.8,1.404,false
637,321.8,235.8,1.402,false
638,321.8,235.6,1.402,false
639,321.6,235.9,1.404,false
640,321.6,235.9,1.404,false
641,321.7,235.8,1.399,false
642,321.5,235.8,1.409,false
643,322.0,235.8,1.404,false
644,321.9,235.6,1.409,false
645,321.9,235.6,1.399,false
646,321.9,235.7,1.403,false
647,321.7,235.8,1.401,false
648,321.8,235.6,1.404,false
649,321.8,235.5,1.404,false
650,321.8,235.6,1.398,false
651,321.5,235.6,1.4,false
652,321.5,235.8,1.405,false
653,321.8,235.8,1.4,false
654,321.8,236.0,1.401,false
655,321.6,236.1,1.404,false
656,321.7,236.1,1.386,false
657,321.6,236.1,1.373,false
658,314.8,236.0,1.372,false
659,314.7,235.9,1.371,false
660,314.8,235.9,1.382,false
661,314.9,235.8,1.368,false
662,315.0,235.9,1.371,false
663,315.2,235.8,1.388,false
664,315.5,236.0,1.38,false
665,316.1,236.2,1.392,false
666,316.3,236.2,1.398,false
667,316.6,236.2,1.382,false
668,316.8,236.1,1.401,false
669,317.2,236.0,1.393,false
670,317.4,236.1,1.399,false
671,317.7,236.1,1.373,false
672,317.8,236.0,1.38,false
673,317.9,235.9,1.405,false
674,318.1,236.0,1.393,false
675,318.1,236.0,1.385,false
676,318.1,236.1,1.396,false
677,318.5,236.0,1.375,false
678,311.9,235.9,1.4,false
679,312.5,235.9,1.355,false
680,312.5,236.2,1.367,false
681,312.3,236.1,1.368,false
682,312.4,235.9,1.391,false
683,312.5,235.9,1.37,false
684,313.0,236.1,1.389,false
685,313.1,236.1,1.373,false
686,313.4,235.9,1.385,false
687,313.7,236.1,1.372,false
688,314.1,236.3,1.379,false
689,321.5,236.4,1.36,false
690,313.5,236.4,1.392,false
691,314.0,236.2,1.385,false
692,319.6,236.3,1.384,false
693,319.1,236.5,1.37,false
694,318.9,236.6,1.382,false
695,318.7,236.6,1.37,false
696,318.4,236.8,1.374,false
697,318.1,236.8,1.376,false
698,317.9,236.9,1.387,false
699,318.2,236.6,1.399,false
700,318.6,236.7,1.422,false
701,324.0,236.5,1.402,false
702,323.6,236.8,1.399,false
703,323.6,236.7,1.395,false
704,323.4,236.7,1.398,false
705,323.2,237.0,1.39,false
706,323.0,236.9,1.396,false
707,322.8,236.9,1.397,false
708,322.8,237.0,1.397,false
709,322.8,237.0,1.396,false
710,322.9,236.9,1.413,false
711,323.0,236.8,1.396,false
712,323.0,236.9,1.392,false
713,322.8,236.9,1.396,false
714,322.7,237.1,1.397,false
715,322.8,237.0,1.403,false
716,323.0,237.0,1.395,false
717,322.7,237.2,1.394,false
718,322.6,237.0,1.394,false
719,322.5,236.8,1.392,false
720,322.4,236.9,1.392,false
721,322.3,237.0,1.417,false
722,322.5,237.0,1.389,false
723,322.4,236.9,1.397,false
724,322.3,236.9,1.399,false
725,322.3,237.1,1.379,false
726,322.0,237.1,1.396,false
727,321.9,236.9,1.397,false
728,321.9,236.9,1.398,false
729,321.9,237.1,1.397,false
730,322.0,237.0,1.393,false
731,321.9,237.0,1.396,false
732,322.0,236.9,1.394,false
733,322.1,236.9,1.398,false
734,322.1,236.7,1.39,false
735,322.0,237.0,1.397,false
736,321.9,236.7,1.401,false
737,322.0,236.8,1.392,false
738,321.9,236.7,1.396,false
739,321.8,236.8,1.388,false
740,321.8,236.6,1.4,false
741,321.8,236.9,1.396,false
742,321.9,236.6,1.396,false
743,321.9,236.8,1.393,false
744,322.0,236.6,1.398,false
745,322.0,236.8,1.419,false
746,322.2,236.5,1.402,false
747,322.1,236.7,1.398,false
748,322.2,236.5,1.402,false
749,322.2,236.8,1.393,false
750,322.1,236.7,1.393,false
751,322.0,236.9,1.394,false
752,322.1,236.9,1.4,false
753,322.0,236.7,1.409,false
754,322.1,236.8,1.393,false
755,322.0,236.8,1.396,false
756,322.0,236.7,1.393,false
757,321.9,236.7,1.402,false
758,322.2,236.8,1.385,false
759,322.1,236.8,1.393,false
760,322.1,236.8,1.383,false
761,321.9,236.9,1.396,false
762,321.9,237.0,1.394,false
763,321.9,237.0,1.395,false
764,321.8,236.9,1.396,false
765,321.6,236.8,1.396,false
766,321.7,236.8,1.387,false
767,321.5,236.4,1.394,false
768,321.5,236.7,1.389,false
769,321.6,236.9,1.409,false
770,321.8,236.9,1.396,false
771,321.7,236.8,1.397,false
772,321.7,236.7,1.396,false
773,321.6,236.6,1.396,false
774,321.7,236.5,1.396,false
775,321.7,236.5,1.397,false
776,321.5,236.6,1.405,false
777,321.8,236.6,1.397,false
778,321.7,236.4,1.401,false
779,321.8,236.5,1.399,false
780,321.9,236.3,1.401,false
781,321.9,236.7,1.41,false
782,322.2,236.7,1.398,false
783,322.2,236.6,1.398,false
784,322.2,236.4,1.396,false
785,322.1,236.4,1.402,false
786,322.1,236.6,1.402,false
787,322.2,236.6,1.395,false
788,322.1,236.3,1.397,false
789,322.1,236.6,1.399,false
790,322.0,236.5,1.392,false
791,321.9,236.5,1.404,false
792,322.0,236.6,1.401,false
793,322.0,236.6,1.419,false
794,322.2,236.2,1.402,false
795,322.1,236.1,1.382,false
796,322.0,236.0,1.401,false
797,322.0,236.2,1.397,false
798,322.1,236.1,1.405,false
799,322.1,236.2,1.398,false
800,322.0,236.1,1.401,false
801,322.1,236.0,1.41,false
802,322.1,236.0,1.406,false
803,322.3,236.0,1.402,false
804,322.1,235.9,1.402,false
805,322.2,236.1,1.419,false
806,322.3,236.2,1.406,false
807,322.2,236.0,1.402,false
808,322.3,235.9,1.397,false
809,322.2,236.0,1.403,false
810,322.2,236.0,1.405,false
811,322.1,235.7,1.401,false
812,322.1,235.9,1.398,false
813,322.0,236.0,1.395,false
814,322.0,236.1,1.395,false
815,321.9,235.9,1.397,false
816,321.7,236.0,1.402,false
817,321.6,236.1,1.395,false
818,321.8,235.9,1.4,false
819,321.7,236.2,1.4,false
820,321.8,235.9,1.401,false
821,321.7,235.9,1.402,false
822,321.8,236.2,1.394,false
823,321.7,236.1,1.397,false
824,321.7,236.1,1.4,false
825,321.7,235.9,1.399,false
826,321.6,236.1,1.387,false
827,321.4,236.0,1.402,false
828,321.5,236.3,1.395,false
829,321.8,236.3,1.404,false
830,322.0,236.5,1.366,false
831,321.7,236.3,1.404,false
832,321.8,236.5,1.394,false
833,321.8,236.4,1.397,false
834,321.7,236.5,1.4,false
835,321.6,236.4,1.396,false
836,321.6,236.8,1.397,false
837,321.5,236.5,1.399,false
838,321.6,236.8,1.399,false
839,321.6,236.7,1.39,false
840,321.5,236.7,1.389,false
841,321.5,236.5,1.403,false
842,321.7,236.6,1.392,false
843,321.6,236.5,1.392,false
844,321.6,236.6,1.399,false
845,321.6,236.7,1.389,false
846,321.5,236.5,1.391,false
847,321.5,236.7,1.392,false
848,321.4,236.7,1.4,false
849,321.5,236.5,1.397,false
850,321.4,236.5,1.396,false
851,321.4,236.7,1.398,false
852,321.5,236.6,1.398,false
853,321.6,236.4,1.396,false
854,321.8,236.4,1.398,false
855,321.8,236.6,1.398,false
856,321.8,236.2,1.399,false
857,321.8,236.3,1.394,false
858,321.7,236.4,1.401,false
859,321.9,236.3,1.407,false
860,322.0,236.2,1.4,false
861,322.0,236.2,1.406,false
862,322.1,236.2,1.394,false
863,322.0,236.2,1.396,false
864,321.9,236.4,1.398,false
865,321.9,236.3,1.393,false
866,322.0,236.5,1.393,false
867,321.9,236.4,1.387,false
868,321.7,236.6,1.394,false
869,321.7,236.4,1.401,false
870,321.7,236.5,1.397,false
