Time (s),Power (W),Voltage (V),Amps (A),Adapted
117,317.9,234.4,1.393,false
118,318.0,234.3,1.395,false
119,318.1,234.5,1.38,false
120,317.6,234.3,1.408,false
121,318.0,234.3,1.386,false
122,317.9,234.5,1.397,false
123,317.7,234.5,1.39,false
124,317.6,234.3,1.395,false
125,317.8,234.3,1.379,false
126,317.9,234.4,1.411,false
127,318.3,234.4,1.398,false
128,318.2,234.4,1.396,false
129,318.3,234.5,1.396,false
130,318.2,234.4,1.39,false
131,318.3,234.4,1.393,false
132,318.3,234.6,1.4,false
133,318.5,234.4,1.362,false
134,318.2,234.5,1.392,false
135,318.3,234.5,1.393,false
136,318.3,234.4,1.396,false
137,318.4,234.5,1.413,false
138,318.5,234.6,1.397,false
139,318.3,234.7,1.373,false
140,309.3,234.6,1.334,false
141,309.2,234.5,1.356,false
142,309.4,234.4,1.377,false
143,310.0,234.5,1.386,false
144,310.2,234.7,1.348,false
145,310.6,234.7,1.383,false
146,310.9,234.6,1.355,false
147,311.2,234.5,1.365,false
148,311.2,234.7,1.331,false
149,311.0,234.5,1.414,false
150,311.5,234.6,1.366,false
151,311.3,234.7,1.387,false
152,311.5,234.7,1.364,false
153,311.7,234.6,1.346,false
154,311.5,234.7,1.375,false
155,311.2,234.5,1.355,false
156,311.1,234.6,1.305,false
157,311.0,234.5,1.351,false
158,310.7,234.5,1.381,false
159,310.9,234.5,1.359,false
160,310.7,234.6,1.374,false
161,311.2,234.5,1.38,false
162,311.7,234.4,1.392,false
163,317.8,234.4,1.383,false
164,311.2,234.5,1.382,false
165,310.7,234.4,1.373,false
166,311.2,234.8,1.381,false
167,311.7,234.7,1.379,false
168,312.1,234.6,1.384,false
169,312.4,234.7,1.338,false
170,312.4,234.5,1.351,false
171,312.0,234.6,1.342,false
172,312.2,234.6,1.382,false
173,312.4,234.5,1.376,false
174,312.8,234.6,1.378,false
175,312.6,234.5,1.328,false
176,312.5,234.6,1.374,false
177,312.8,234.7,1.36,false
178,306.5,234.7,1.322,false
179,306.2,234.5,1.364,false
180,306.7,234.4,1.399,false
181,319.7,234.7,1.397,false
182,319.7,234.5,1.391,false
183,319.6,234.7,1.392,false
184,319.4,234.5,1.395,false
185,319.2,234.5,1.393,false
186,319.2,234.6,1.395,false
187,319.2,234.6,1.409,false
188,319.4,234.8,1.395,false
189,319.4,234.5,1.396,false
190,319.3,234.7,1.392,false
191,319.3,234.6,1.387,false
192,319.3,234.8,1.401,false
193,319.5,234.5,1.402,false
194,319.9,234.6,1.393,false
195,319.8,234.7,1.392,false
196,319.7,234.7,1.396,false
197,319.7,234.6,1.397,false
198,319.6,234.6,1.39,false
199,319.5,234.7,1.396,false
200,319.5,234.7,1.397,false
201,319.7,234.5,1.395,false
202,319.7,234.5,1.388,false
203,319.4,234.6,1.385,false
204,319.4,234.7,1.391,false
205,319.3,234.5,1.391,false
206,319.4,234.7,1.403,false
207,319.5,234.7,1.399,false
208,319.3,234.8,1.393,false
209,319.4,234.6,1.391,false
210,319.3,234.7,1.393,false
211,319.3,234.7,1.4,false
212,319.5,234.6,1.399,false
213,319.5,234.8,1.393,false
214,319.4,234.8,1.401,false
215,319.4,234.6,1.396,false
216,319.5,234.8,1.387,false
217,319.6,234.8,1.4,false
218,319.5,234.6,1.404,false
219,319.7,234.7,1.399,false
220,319.6,234.7,1.394,false
221,319.6,234.6,1.399,false
222,319.6,234.6,1.387,false
223,319.6,234.6,1.423,false
224,319.9,234.6,1.401,false
225,320.1,234.7,1.399,false
226,320.1,234.5,1.398,false
227,320.1,234.7,1.399,false
228,320.1,234.7,1.397,false
229,320.1,234.5,1.402,false
230,320.2,234.7,1.396,false
231,320.1,234.7,1.399,false
232,320.0,234.6,1.401,false
233,320.0,234.5,1.402,false
234,320.1,234.6,1.399,false
235,320.2,234.6,1.388,false
236,320.0,234.5,1.394,false
237,320.0,234.5,1.402,false
238,320.1,234.7,1.397,false
239,320.0,234.6,1.384,false
240,319.9,234.3,1.419,false
241,320.0,234.4,1.39,false
242,319.9,234.6,1.402,false
243,319.9,234.7,1.396,false
244,319.9,234.4,1.402,false
245,320.0,234.4,1.398,false
246,319.9,234.4,1.404,false
247,320.1,234.4,1.401,false
248,320.1,234.4,1.401,false
249,320.1,234.6,1.401,false
250,320.2,234.6,1.402,false
251,320.3,234.7,1.421,false
252,320.4,234.8,1.404,false
253,320.4,234.7,1.396,false
254,320.4,234.7,1.407,false
255,320.7,234.6,1.401,false
256,320.9,234.8,1.395,false
257,320.9,234.8,1.401,false
258,320.8,234.5,1.403,false
259,320.6,234.8,1.411,false
260,320.8,234.8,1.4,false
261,320.8,234.6,1.396,false
262,320.5,234.7,1.402,false
263,320.5,234.7,1.402,false
264,320.6,234.6,1.401,false
265,320.6,234.7,1.398,false
266,320.5,234.5,1.4,false
267,320.5,234.5,1.401,false
268,320.5,234.5,1.392,false
269,320.1,234.7,1.409,false
270,320.3,234.6,1.4,false
271,320.4,234.5,1.396,false
272,320.4,234.5,1.405,false
273,320.4,234.6,1.397,false
274,320.4,234.7,1.4,false
275,320.5,234.6,1.401,false
276,320.6,234.5,1.402,false
277,320.7,234.5,1.396,false
278,320.6,234.5,1.391,false
279,320.4,234.7,1.395,false
280,320.4,234.6,1.398,false
281,320.4,234.6,1.404,false
282,320.5,234.4,1.394,false
283,320.0,234.5,1.395,false
284,319.9,234.5,1.4,false
285,320.0,234.7,1.4,false
286,320.1,234.7,1.399,false
287,320.0,234.7,1.411,false
288,320.1,234.7,1.397,false
289,320.2,234.5,1.402,false
290,320.2,234.5,1.4,false
291,320.1,234.7,1.399,false
292,320.1,234.5,1.405,false
293,320.2,234.5,1.399,false
294,320.2,234.7,1.397,false
295,320.2,234.5,1.403,false
296,320.4,234.7,1.4,false
297,320.4,234.7,1.395,false
298,320.4,234.8,1.399,false
299,320.4,234.7,1.398,false
300,320.3,234.6,1.4,false
301,320.4,234.4,1.401,false
302,320.3,234.6,1.402,false
303,320.2,234.5,1.398,false
304,320.0,234.4,1.4,false
305,320.0,234.6,1.404,false
306,319.8,234.6,1.394,false
307,319.8,234.4,1.403,false
308,319.9,234.4,1.401,false
309,319.8,234.3,1.403,false
310,319.8,234.1,1.406,false
311,320.0,234.3,1.398,false
312,320.0,234.0,1.402,false
313,320.0,234.1,1.402,false
314,320.0,234.0,1.399,false
315,320.2,234.1,1.402,false
316,320.3,234.3,1.407,false
317,320.6,234.0,1.388,false
318,320.5,234.2,1.397,false
319,320.5,234.2,1.401,false
320,320.4,234.0,1.404,false
321,320.5,234.2,1.386,false
322,320.5,233.9,1.403,false
323,320.6,234.0,1.393,false
324,320.5,234.2,1.403,false
325,320.6,234.0,1.394,false
326,320.5,234.2,1.403,false
327,320.5,234.2,1.387,false
328,320.6,234.2,1.401,false
329,320.5,234.0,1.403,false
330,320.5,234.0,1.395,false
331,320.5,234.1,1.402,false
332,320.2,234.0,1.404,false
333,320.2,234.1,1.405,false
334,320.2,233.9,1.402,false
335,320.3,234.1,1.404,false
336,320.3,233.9,1.401,false
337,320.1,234.0,1.41,false
338,320.2,234.0,1.404,false
339,320.4,234.1,1.399,false
340,320.4,234.0,1.403,false
341,320.7,234.1,1.414,false
342,320.8,234.1,1.402,false
343,320.7,234.0,1.4,false
344,320.6,234.1,1.404,false
345,320.6,233.9,1.405,false
346,320.5,233.9,1.406,false
347,320.6,234.1,1.419,false
348,320.8,233.9,1.403,false
349,320.7,234.0,1.4,false
350,320.7,233.9,1.409,false
351,320.7,234.0,1.406,false
352,320.7,234.0,1.409,false
353,320.9,233.8,1.402,false
354,320.9,233.9,1.404,false
355,320.8,233.9,1.424,false
356,321.0,234.1,1.395,false
357,320.9,234.1,1.407,false
358,320.8,233.9,1.392,false
359,320.6,234.3,1.407,false
360,320.6,234.1,1.4,false
361,320.6,234.3,1.404,false
362,320.7,234.1,1.412,false
363,320.7,234.3,1.403,false
364,320.9,234.3,1.405,false
365,320.8,234.4,1.402,false
366,320.8,234.2,1.402,false
367,320.8,234.6,1.401,false
368,320.8,234.2,1.399,false
369,320.8,234.6,1.394,false
370,320.7,234.6,1.399,false
371,320.7,234.7,1.417,false
372,320.8,234.5,1.409,false
373,320.8,234.7,1.408,false
374,320.9,234.7,1.405,false
375,320.8,234.6,1.405,false
376,320.8,234.7,1.399,false
377,320.8,234.6,1.401,false
378,320.8,234.5,1.399,false
379,320.8,234.7,1.401,false
380,320.9,234.5,1.408,false
381,321.1,234.8,1.404,false
382,321.0,234.8,1.418,false
383,321.2,234.7,1.404,false
384,321.0,234.8,1.396,false
385,320.9,234.6,1.403,false
386,320.8,234.8,1.401,false
387,320.8,234.8,1.38,false
388,320.8,234.7,1.4,false
389,320.8,234.8,1.401,false
390,320.8,234.6,1.401,false
391,320.8,234.6,1.404,false
392,321.0,234.8,1.399,false
393,321.0,234.8,1.407,false
394,321.0,234.3,1.404,false
395,321.0,234.6,1.398,false
396,320.8,234.6,1.402,false
397,320.8,234.5,1.397,false
398,320.8,234.8,1.399,false
399,320.8,234.9,1.391,false
400,320.8,234.6,1.4,false
401,320.9,234.7,1.402,false
402,320.8,234.6,1.402,false
403,320.9,234.8,1.401,false
404,321.0,234.7,1.396,false
405,320.9,234.7,1.396,false
406,320.8,234.8,1.396,false
407,320.7,234.8,1.394,false
408,320.6,234.7,1.423,false
409,320.9,234.6,1.403,false
410,320.8,234.8,1.396,false
411,320.8,234.7,1.395,false
412,320.6,234.9,1.401,false
413,320.5,234.7,1.413,false
414,320.8,234.9,1.401,false
415,320.8,234.8,1.393,false
416,320.7,234.9,1.4,false
417,320.5,234.9,1.399,false
418,320.7,234.7,1.402,false
419,320.5,234.9,1.396,false
420,320.5,234.9,1.393,false
421,320.5,234.9,1.403,false
422,320.4,235.0,1.393,false
423,320.4,234.8,1.395,false
424,320.4,235.0,1.4,false
425,320.4,234.8,1.416,false
426,320.6,235.0,1.402,false
427,320.6,234.9,1.389,false
428,320.6,235.0,1.404,false
429,320.6,234.8,1.396,false
430,320.6,235.0,1.399,false
431,320.5,234.7,1.398,false
432,320.5,234.7,1.398,false
433,320.6,235.0,1.399,false
434,315.4,234.8,1.425,false
435,322.4,234.9,1.402,false
436,322.2,234.9,1.393,false
437,322.0,234.8,1.388,false
438,321.9,234.9,1.39,false
439,321.4,234.8,1.344,false
440,312.8,234.6,1.387,false
441,312.9,234.8,1.377,false
442,312.9,234.5,1.381,false
443,313.4,234.5,1.377,false
444,313.9,234.9,1.374,false
445,314.0,234.7,1.384,false
446,314.1,234.8,1.377,false
447,314.1,234.8,1.365,false
448,314.1,235.0,1.373,false
449,314.2,234.8,1.367,false
450,314.3,234.7,1.42,false
451,319.4,234.9,1.372,false
452,319.1,234.9,1.406,false
453,319.1,234.9,1.38,false
454,318.9,234.8,1.394,false
455,318.5,234.9,1.348,false
456,313.2,234.9,1.379,false
457,312.9,234.9,1.366,false
458,312.7,234.8,1.36,false
459,312.7,234.8,1.374,false
460,318.1,234.8,1.37,false
461,317.9,235.0,1.372,false
462,317.6,235.0,1.369,false
463,317.2,234.8,1.379,false
464,317.0,235.0,1.159,false
465,303.3,235.0,1.377,false
466,314.3,235.0,1.379,false
467,314.5,234.9,1.362,false
468,314.6,235.0,1.392,false
469,314.6,235.0,1.376,false
470,314.9,234.8,1.395,false
471,315.5,234.9,1.371,false
472,315.4,234.8,1.397,false
473,315.8,235.0,1.355,false
474,315.8,235.0,1.377,false
475,315.8,234.8,1.363,false
476,315.7,234.9,1.361,false
477,315.5,235.0,1.38,false
478,315.5,234.9,1.354,false
479,308.9,234.8,1.395,false
480,316.4,234.9,1.4,false
481,316.9,235.0,1.392,false
482,317.2,234.9,1.397,false
483,317.7,235.1,1.393,false
484,318.0,234.8,1.397,false
485,318.4,235.1,1.394,false
486,318.6,234.9,1.393,false
487,318.8,235.0,1.387,false
488,319.0,235.0,1.401,false
489,319.3,234.8,1.412,false
490,319.6,235.1,1.392,false
491,319.7,235.0,1.395,false
492,319.8,234.9,1.406,false
493,320.1,234.9,1.398,false
494,320.2,234.9,1.387,false
495,320.2,234.8,1.414,false
496,320.4,234.9,1.399,false
497,320.5,234.8,1.395,false
498,320.3,235.0,1.392,false
499,320.4,234.9,1.399,false
500,320.4,234.8,1.404,false
501,320.5,235.0,1.398,false
502,320.5,234.8,1.402,false
503,320.7,235.0,1.39,false
504,320.6,235.0,1.404,false
505,320.8,234.9,1.4,false
506,320.9,235.0,1.398,false
507,320.8,235.0,1.401,false
508,320.9,235.0,1.396,false
509,320.8,235.1,1.391,false
510,320.7,234.9,1.387,false
511,320.7,235.0,1.404,false
512,320.8,235.1,1.394,false
513,320.8,235.0,1.401,false
514,321.0,234.8,1.399,false
515,321.0,235.1,1.402,false
516,321.0,234.8,1.401,false
517,321.0,234.8,1.377,false
518,320.9,234.9,1.401,false
519,321.0,235.0,1.402,false
520,321.1,234.9,1.416,false
521,321.1,234.9,1.4,false
522,321.1,234.8,1.398,false
523,321.2,234.7,1.399,false
524,321.1,234.9,1.395,false
525,321.1,234.7,1.401,false
526,321.0,234.9,1.421,false
527,315.9,234.8,1.387,false
528,322.1,234.9,1.394,false
529,321.8,234.7,1.395,false
530,321.7,234.8,1.401,false
531,321.7,234.7,1.403,false
532,321.6,234.9,1.394,false
533,321.5,234.8,1.402,false
534,321.5,234.7,1.403,false
535,321.5,234.8,1.4,false
536,321.4,234.6,1.398,false
537,321.3,234.9,1.393,false
538,321.2,234.7,1.407,false
539,321.2,234.8,1.408,false
540,321.3,234.6,1.401,false
541,321.3,234.8,1.39,false
542,321.2,234.7,1.4,false
543,321.2,234.7,1.399,false
544,321.3,234.8,1.4,false
545,321.3,234.7,1.38,false
546,321.1,234.8,1.403,false
547,321.2,234.7,1.408,false
548,321.6,234.8,1.398,false
549,321.6,234.9,1.397,false
550,321.7,234.7,1.4,false
551,321.6,234.8,1.401,false
552,321.6,234.9,1.397,false
553,321.3,234.9,1.399,false
554,321.3,234.8,1.401,false
555,321.3,234.9,1.392,false
556,321.2,234.8,1.397,false
557,321.0,234.6,1.404,false
558,321.1,235.0,1.39,false
559,321.1,234.7,1.399,false
560,321.1,234.6,1.4,false
561,321.2,234.8,1.405,false
562,321.3,234.6,1.404,false
563,321.3,234.7,1.399,false
564,321.2,234.5,1.395,false
565,321.1,234.7,1.404,false
566,321.2,234.7,1.402,false
567,321.1,234.7,1.388,false
568,321.2,234.8,1.402,false
569,321.1,234.6,1.408,false
570,321.3,234.8,1.406,false
571,321.3,234.6,1.403,false
572,321.3,234.8,1.4,false
573,321.1,234.5,1.402,false
574,321.0,234.7,1.398,false
575,321.0,234.8,1.405,false
576,321.0,234.6,1.399,false
577,321.0,234.7,1.401,false
578,321.2,234.6,1.397,false
579,321.2,234.7,1.401,false
580,321.1,234.7,1.4,false
581,321.1,234.9,1.407,false
582,321.1,234.8,1.398,false
583,321.0,234.8,1.396,false
584,321.0,234.6,1.397,false
585,321.0,234.6,1.403,false
586,321.0,234.8,1.407,false
587,321.1,234.7,1.396,false
588,321.1,234.6,1.403,false
589,321.1,234.8,1.397,false
590,321.0,234.8,1.399,false
591,321.0,234.7,1.393,false
592,320.8,234.6,1.4,false
593,320.8,234.7,1.398,false
594,320.7,234.6,1.403,false
595,320.8,234.7,1.399,false
596,320.8,234.7,1.398,false
597,320.9,234.6,1.407,false
598,320.8,234.7,1.401,false
599,320.8,234.7,1.391,false
600,320.7,234.5,1.396,false
601,320.7,234.4,1.393,false
602,320.4,234.8,1.401,false
603,320.5,234.6,1.356,false
604,315.2,234.7,1.397,false
605,320.4,234.6,1.418,false
606,320.6,234.4,1.417,false
607,320.8,234.6,1.397,false
608,320.8,234.6,1.423,false
609,320.9,234.3,1.402,false
610,320.8,234.2,1.407,false
611,321.1,234.5,1.402,false
612,321.0,234.5,1.406,false
613,321.2,234.3,1.4,false
614,321.1,234.1,1.405,false
615,321.1,234.3,1.406,false
616,321.1,234.3,1.405,false
617,320.9,233.9,1.402,false
618,321.0,234.0,1.405,false
619,320.8,234.1,1.405,false
620,320.9,233.9,1.421,false
621,321.1,233.8,1.409,false
622,321.1,234.0,1.403,false
623,321.0,233.9,1.404,false
624,321.0,234.0,1.41,false
625,321.1,234.0,1.402,false
626,321.0,233.9,1.399,false
627,321.0,234.0,1.413,false
628,321.0,233.8,1.396,false
629,321.0,234.0,1.41,false
630,320.9,233.7,1.408,false
631,320.9,233.8,1.402,false
632,321.0,233.9,1.406,false
633,321.0,233.8,1.408,false
634,321.1,233.8,1.405,false
635,321.2,233.7,1.407,false
636,321.2,233.8,1.405,false
637,321.1,233.6,1.395,false
638,321.0,233.7,1.408,false
639,321.0,233.4,1.403,false
640,321.0,233.7,1.4,false
641,321.0,233.6,1.411,false
642,321.1,233.6,1.401,false
643,321.2,233.6,1.408,false
644,321.2,233.4,1.422,false
645,321.3,233.5,1.405,false
646,321.4,233.7,1.398,false
647,321.3,233.7,1.402,false
648,321.4,233.8,1.404,false
649,321.2,233.6,1.414,false
650,321.4,233.7,1.407,false
651,321.4,233.6,1.401,false
652,321.1,233.7,1.418,false
653,321.3,233.7,1.408,false
654,321.4,233.8,1.408,false
655,321.5,233.6,1.409,false
656,321.3,233.6,1.41,false
657,321.4,233.6,1.4,false
658,321.3,233.8,1.408,false
659,321.2,233.6,1.406,false
660,321.1,233.7,1.407,false
661,321.1,233.7,1.409,false
662,321.0,233.7,1.407,false
663,321.1,233.6,1.405,false
664,321.3,233.7,1.409,false
665,321.3,233.5,1.405,false
666,320.9,233.6,1.405,false
667,321.0,233.9,1.398,false
668,320.9,233.9,1.405,false
669,321.0,233.9,1.399,false
670,320.9,233.9,1.401,false
671,320.9,233.8,1.404,false
672,321.0,234.2,1.405,false
673,321.0,234.0,1.402,false
674,321.2,234.2,1.401,false
675,321.2,234.0,1.404,false
676,321.1,234.2,1.402,false
677,321.1,234.2,1.399,false
678,321.1,234.4,1.405,false
679,321.1,234.3,1.366,false
680,321.0,234.4,1.389,false
681,321.0,234.3,1.406,false
682,321.0,234.1,1.413,false
683,321.2,234.4,1.399,false
684,321.1,234.3,1.399,false
685,321.3,234.3,1.399,false
686,321.2,234.4,1.402,false
687,321.2,234.1,1.403,false
688,321.2,234.3,1.403,false
689,321.2,234.1,1.398,false
690,321.1,234.1,1.397,false
691,321.1,234.1,1.408,false
692,321.1,234.0,1.405,false
693,321.2,234.5,1.405,false
694,321.3,234.2,1.417,false
695,321.4,234.4,1.399,false
696,321.4,234.4,1.406,false
697,321.5,234.3,1.397,false
698,321.4,234.4,1.404,false
699,321.4,234.3,1.397,false
700,321.3,234.1,1.398,false
701,321.2,234.2,1.405,false
702,321.3,234.2,1.372,false
703,321.1,234.3,1.405,false
704,321.2,234.1,1.406,false
705,321.4,234.2,1.405,false
706,321.3,234.3,1.408,false
707,321.2,234.3,1.397,false
708,321.1,234.2,1.405,false
709,321.1,233.8,1.404,false
710,321.1,234.0,1.403,false
711,320.9,233.9,1.402,false
712,320.9,233.9,1.403,false
713,320.8,234.0,1.411,false
714,320.9,233.9,1.399,false
715,320.8,233.9,1.407,false
716,321.1,234.1,1.415,false
717,320.8,233.9,1.409,false
718,320.9,234.0,1.399,false
719,320.9,234.0,1.409,false
720,320.7,234.0,1.407,false
721,320.8,233.9,1.402,false
722,320.4,233.9,1.401,false
723,320.6,234.3,1.403,false
724,320.7,234.5,1.403,false
725,320.7,234.6,1.4,false
726,320.7,234.4,1.407,false
727,320.8,234.3,1.397,false
728,320.9,234.7,1.404,false
729,320.9,234.7,1.403,false
730,320.8,234.5,1.406,false
731,320.8,234.6,1.402,false
732,320.8,234.5,1.412,false
733,321.0,234.6,1.402,false
734,321.0,234.8,1.406,false
735,321.0,234.7,1.402,false
736,321.0,234.7,1.421,false
737,321.2,235.1,1.404,false
738,321.0,235.0,1.354,false
739,315.6,235.1,1.371,false
740,315.4,235.0,1.381,false
741,315.4,234.9,1.38,false
742,315.3,235.0,1.395,false
743,315.7,235.1,1.391,false
744,315.7,234.9,1.383,false
745,315.4,235.0,1.388,false
746,315.3,235.1,1.393,false
747,315.8,235.2,1.383,false
748,315.9,235.0,1.428,false
749,321.6,235.0,1.382,false
750,321.2,235.0,1.396,false
751,320.9,235.3,1.366,false
752,320.4,235.1,1.373,false
753,314.9,235.0,1.38,false
754,314.9,235.1,1.431,false
755,322.9,235.2,1.365,false
756,317.6,235.1,1.374,false
757,317.4,234.9,1.37,false
758,311.2,235.2,1.382,false
759,311.3,235.1,1.32,false
760,310.7,235.1,1.362,false
761,310.7,235.1,1.353,false
762,310.9,235.2,1.377,false
763,316.4,234.9,1.392,false
764,316.1,235.1,1.424,false
765,316.4,235.2,1.365,false
766,316.0,235.1,1.368,false
767,315.8,235.3,1.391,false
768,315.6,235.0,1.388,false
769,315.9,235.1,1.393,false
770,316.1,235.1,1.386,false
771,315.7,235.2,1.382,false
772,315.5,235.0,1.388,false
773,315.7,235.2,1.379,false
774,308.7,235.1,1.407,false
775,319.1,235.3,1.369,false
776,318.7,235.0,1.34,false
777,318.3,235.3,1.379,false
778,317.8,235.1,1.385,false
779,317.7,235.2,1.398,false
780,318.0,235.2,1.402,false
781,318.4,235.1,1.401,false
782,318.6,235.1,1.396,false
783,319.0,235.3,1.4,false
784,319.2,235.3,1.401,false
785,319.3,235.2,1.392,false
786,319.6,235.1,1.401,false
787,319.4,235.0,1.395,false
788,319.6,234.9,1.401,false
789,319.6,234.9,1.402,false
790,319.9,235.1,1.399,false
791,320.0,235.1,1.395,false
792,320.0,235.0,1.397,false
793,320.2,235.0,1.398,false
794,320.3,235.1,1.395,false
795,320.5,235.2,1.403,false
796,320.5,235.2,1.396,false
797,320.3,235.0,1.394,false
798,320.4,235.0,1.402,false
799,320.4,235.1,1.403,false
800,320.4,235.1,1.39,false
801,320.4,235.0,1.398,false
802,320.5,234.8,1.388,false
803,320.6,235.0,1.4,false
804,320.6,235.0,1.396,false
805,321.0,234.9,1.398,false
806,321.0,235.1,1.385,false
807,320.9,234.9,1.403,false
808,320.9,235.0,1.397,false
809,320.9,235.0,1.353,false
810,320.7,235.1,1.397,false
811,320.7,235.1,1.398,false
812,320.7,234.9,1.395,false
813,320.9,235.1,1.404,false
814,321.0,234.9,1.399,false
815,321.1,235.0,1.394,false
816,321.0,234.9,1.398,false
817,321.0,235.1,1.393,false
818,321.0,235.0,1.402,false
819,320.9,235.2,1.415,false
820,321.1,235.1,1.398,false
821,321.1,235.2,1.405,false
822,320.9,235.2,1.401,false
823,321.0,235.3,1.399,false
824,320.9,235.1,1.393,false
825,321.0,235.3,1.4,false
826,321.2,235.1,1.396,false
827,321.1,235.1,1.403,false
828,321.1,235.2,1.4,false
829,321.1,235.0,1.401,false
830,321.1,234.9,1.404,false
831,321.2,235.2,1.402,false
832,321.2,235.0,1.4,false
833,321.3,235.0,1.401,false
834,321.3,235.2,1.403,false
835,321.3,235.0,1.402,false
836,321.3,235.0,1.395,false
837,321.3,235.1,1.398,false
838,321.5,234.9,1.405,false
839,321.5,235.0,1.396,false
840,321.4,235.1,1.397,false
841,321.4,235.0,1.391,false
842,321.1,234.9,1.4,false
843,321.2,235.0,1.405,false
844,321.2,234.9,1.401,false
845,321.3,234.8,1.408,false
846,321.3,235.0,1.402,false
847,321.3,234.9,1.405,false
848,321.3,234.9,1.409,false
849,321.5,234.9,1.403,false
850,321.5,235.0,1.428,false
851,321.7,235.0,1.405,false
852,321.8,235.1,1.399,false
853,321.8,235.0,1.401,false
854,321.6,234.9,1.405,false
855,321.6,234.7,1.406,false
856,321.7,234.7,1.404,false
857,321.8,234.8,1.391,false
858,321.6,234.8,1.405,false
859,321.5,234.9,1.4,false
860,321.5,234.8,1.405,false
861,321.6,234.8,1.405,false
862,321.7,234.8,1.404,false
863,321.4,234.5,1.403,false
864,321.3,234.7,1.4,false
865,321.3,234.8,1.402,false
866,321.3,234.8,1.402,false
867,321.2,234.7,1.375,false
868,321.1,234.6,1.405,false
869,321.1,234.6,1.404,false
870,321.1,235.1,1.399,false
