Time (s),Power (W),Voltage (V),Amps (A),Adapted
1608,307.7,236.1,1.337,true
1609,307.9,236.2,1.341,true
1610,308.0,236.1,1.333,true
1611,308.0,236.2,1.333,true
1612,307.8,236.0,1.337,true
1613,307.9,236.2,1.334,true
1614,307.7,236.0,1.337,true
1615,308.3,236.0,1.345,true
1616,308.7,236.0,1.338,true
1617,308.6,236.0,1.334,true
1618,308.5,236.0,1.356,true
1619,308.6,236.0,1.33,true
1620,308.7,236.0,1.342,true
1621,308.5,236.1,1.331,true
1622,308.3,236.1,1.329,true
1623,308.3,236.2,1.331,true
1624,308.1,236.2,1.342,true
1625,308.6,236.2,1.348,true
1626,308.6,236.2,1.344,true
1627,308.6,236.2,1.323,true
1628,308.2,236.0,1.389,true
1629,317.6,236.2,1.326,true
1630,307.7,236.3,1.334,true
1631,307.8,236.2,1.333,true
1632,307.6,236.2,1.338,true
1633,307.7,236.0,1.333,true
1634,307.6,236.0,1.335,true
1635,307.8,236.0,1.341,true
1636,308.0,236.0,1.339,true
1637,308.0,236.2,1.336,true
1638,308.1,236.2,1.336,true
1639,308.2,236.2,1.334,true
1640,308.4,236.3,1.335,true
1641,308.2,236.2,1.335,true
1642,308.1,236.2,1.339,true
1643,308.1,236.1,1.374,true
1644,315.7,236.1,1.343,true
1645,309.0,236.3,1.338,true
1646,308.9,236.2,1.344,true
1647,308.8,236.5,1.328,true
1648,308.6,236.4,1.333,true
1649,308.7,236.3,1.333,true
1650,308.9,236.3,1.33,true
1651,308.7,236.2,1.33,true
1652,308.6,236.3,1.333,true
1653,308.3,236.3,1.329,true
1654,308.4,236.2,1.335,true
1655,308.7,236.3,1.365,true
1656,309.0,236.3,1.337,true
1657,309.6,236.3,1.336,true
1658,309.6,236.3,1.331,true
1659,309.6,236.2,1.337,true
1660,309.5,236.3,1.333,true
1661,309.3,236.3,1.336,true
1662,309.0,236.2,1.328,true
1663,308.6,236.1,1.342,true
1664,308.5,236.3,1.334,true
1665,308.4,236.1,1.344,true
1666,308.4,236.2,1.328,true
1667,308.1,236.3,1.343,true
1668,308.1,236.4,1.332,true
1669,308.2,236.1,1.328,true
1670,308.2,236.2,1.351,true
1671,308.2,236.3,1.336,true
1672,308.8,236.4,1.327,true
1673,309.0,236.3,1.33,true
1674,308.9,236.1,1.325,true
1675,308.7,236.1,1.33,true
1676,308.6,236.0,1.334,true
1677,308.4,235.9,1.33,true
1678,308.3,235.9,1.333,true
1679,308.4,235.9,1.343,true
1680,308.6,236.0,1.326,true
1681,308.3,236.0,1.333,true
1682,308.3,236.1,1.334,true
1683,308.1,236.1,1.33,true
1684,308.1,236.4,1.33,true
1685,308.1,236.2,1.414,true
1686,316.2,236.3,1.34,true
1687,308.7,236.2,1.343,true
1688,308.5,236.3,1.338,true
1689,308.6,236.3,1.339,true
1690,308.6,236.2,1.335,true
1691,308.5,236.2,1.341,true
1692,308.5,236.2,1.333,true
1693,308.4,236.3,1.332,true
1694,308.2,236.1,1.34,true
1695,308.3,236.2,1.336,true
1696,308.2,236.0,1.338,true
1697,308.1,236.3,1.33,true
1698,308.1,236.2,1.332,true
1699,308.2,236.1,1.34,true
1700,308.4,236.1,1.413,true
1701,314.1,236.3,1.333,true
1702,313.6,236.0,1.342,true
1703,313.0,236.0,1.325,true
1704,306.3,236.0,1.338,true
1705,306.4,236.0,1.341,true
1706,306.5,236.0,1.338,true
1707,306.6,236.0,1.33,true
1708,306.6,236.1,1.346,true
1709,307.0,236.1,1.329,true
1710,307.1,236.3,1.335,true
1711,307.2,236.2,1.335,true
1712,307.2,236.2,1.332,true
1713,307.2,236.3,1.337,true
1714,307.5,236.4,1.337,true
1715,313.8,236.2,1.332,true
1716,307.3,236.3,1.332,true
1717,307.3,236.4,1.328,true
1718,307.4,236.5,1.335,true
1719,307.7,236.4,1.328,true
1720,307.8,236.4,1.333,true
1721,307.8,236.3,1.337,true
1722,307.7,236.2,1.341,true
1723,307.8,236.3,1.332,true
1724,307.9,236.2,1.364,true
1725,314.0,236.3,1.349,true
1726,313.6,236.1,1.338,true
1727,307.7,236.1,1.332,true
1728,307.6,236.1,1.337,true
1729,307.8,236.2,1.328,true
1730,307.9,236.3,1.341,true
1731,307.7,236.2,1.325,true
1732,307.7,236.2,1.345,true
1733,307.9,236.1,1.329,true
1734,307.9,236.1,1.324,true
1735,307.9,235.9,1.342,true
1736,307.9,235.9,1.326,true
1737,307.8,235.8,1.338,true
1738,307.9,235.8,1.34,true
1739,313.0,235.8,1.34,true
1740,312.8,235.9,1.327,true
1741,306.3,235.9,1.338,true
1742,306.4,236.0,1.334,true
1743,306.5,235.9,1.349,true
1744,306.8,236.2,1.335,true
1745,306.9,236.2,1.348,true
1746,307.3,236.5,1.333,true
1747,307.2,236.3,1.326,true
1748,307.6,236.3,1.334,true
1749,307.8,236.3,1.335,true
1750,308.0,236.5,1.343,true
1751,308.0,236.3,1.332,true
1752,308.1,236.4,1.332,true
1753,308.1,236.1,1.335,true
1754,308.7,235.9,1.337,true
1755,309.2,235.8,1.338,true
1756,309.1,236.0,1.326,true
1757,308.9,236.1,1.336,true
1758,308.6,236.1,1.337,true
1759,308.8,235.9,1.325,true
1760,308.6,236.0,1.328,true
1761,308.4,236.1,1.351,true
1762,308.6,236.2,1.33,true
1763,308.4,236.0,1.337,true
1764,308.3,236.1,1.331,true
1765,308.4,235.9,1.341,true
1766,308.4,236.1,1.33,true
1767,308.2,235.9,1.409,true
1768,318.0,236.1,1.341,true
1769,308.7,236.1,1.329,true
1770,308.4,236.0,1.331,true
1771,308.2,235.9,1.31,true
1772,308.1,236.0,1.332,true
1773,308.0,236.0,1.332,true
1774,308.0,236.0,1.395,true
1775,314.4,236.0,1.34,true
1776,307.9,236.1,1.327,true
1777,307.6,236.1,1.327,true
1778,307.4,236.0,1.344,true
1779,307.8,236.0,1.331,true
1780,307.9,236.1,1.342,true
1781,307.8,236.0,1.327,true
1782,307.6,235.9,1.329,true
1783,307.5,235.9,1.332,true
1784,307.5,235.9,1.361,true
1785,307.9,235.9,1.332,true
1786,308.0,235.8,1.415,true
1787,314.3,236.1,1.322,true
1788,305.8,236.1,1.343,true
1789,306.3,235.8,1.328,true
1790,306.3,235.8,1.34,true
1791,306.4,235.7,1.33,true
1792,306.4,235.8,1.344,true
1793,306.5,236.1,1.339,true
1794,306.6,236.2,1.329,true
1795,306.7,236.2,1.323,true
1796,307.0,236.2,1.335,true
1797,307.0,236.1,1.362,true
1798,307.4,235.9,1.373,true
1799,312.7,235.9,1.325,true
1800,312.2,236.0,1.356,true
1801,312.3,236.2,1.336,true
1802,312.2,236.3,1.349,true
1803,311.8,236.2,1.345,true
1804,311.6,236.1,1.38,true
1805,311.4,236.2,1.334,true
1806,311.2,236.5,1.336,true
1807,310.9,236.5,1.326,true
1808,310.7,236.2,1.352,true
1809,310.7,236.3,1.285,true
