Time (s),Power (W),Voltage (V),Amps (A)
181,252.0,238.5,1.085
182,251.9,238.5,1.087
183,252.0,238.5,1.093
184,252.0,238.5,1.084
185,251.8,238.5,1.089
186,251.9,238.5,1.089
187,251.8,238.3,1.082
188,251.8,238.4,1.106
189,251.9,238.4,1.095
190,252.1,238.5,1.085
191,252.0,238.4,1.083
192,252.0,238.4,1.084
193,252.2,238.4,1.086
194,252.1,238.4,1.083
195,251.9,238.3,1.093
196,257.7,238.3,1.088
197,252.6,238.0,1.09
198,252.6,238.0,1.115
199,252.5,238.1,1.116
200,252.7,237.9,1.084
201,252.5,237.9,1.112
202,252.4,237.8,1.083
203,252.4,237.9,1.094
204,252.3,237.9,1.084
205,252.1,237.7,1.112
206,252.3,237.8,1.092
207,252.3,237.8,1.1
208,252.2,237.9,1.112
209,252.2,237.9,1.11
210,252.4,237.8,1.086
211,252.2,237.9,1.092
212,252.1,237.9,1.082
213,252.3,237.8,1.096
214,252.3,237.9,1.086
215,252.0,238.0,1.095
216,252.0,237.7,1.085
217,251.8,238.0,1.09
218,251.9,237.8,1.111
219,251.9,237.9,1.096
220,252.1,237.9,1.087
221,252.0,237.7,1.085
222,251.8,237.8,1.088
223,252.2,237.9,1.085
224,252.0,237.7,1.084
225,251.9,237.8,1.101
226,252.0,237.7,1.089
227,252.0,237.6,1.091
228,252.0,237.6,1.1
229,252.0,237.7,1.101
230,252.1,237.7,1.089
231,252.1,237.6,1.086
232,251.8,237.8,1.089
233,252.2,237.8,1.09
234,252.0,237.6,1.087
235,251.9,237.7,1.102
236,252.0,237.5,1.089
237,252.0,237.6,1.086
238,252.0,237.7,1.107
239,252.0,237.6,1.096
240,252.2,237.7,1.089
241,252.2,237.6,1.086
242,252.0,237.8,1.091
243,252.4,237.7,1.085
244,252.3,237.8,1.098
245,252.2,237.7,1.106
246,252.4,237.6,1.109
247,252.3,237.8,1.09
248,252.3,237.6,1.115
249,252.4,237.8,1.103
250,252.7,237.5,1.105
251,252.7,237.6,1.094
252,252.5,237.9,1.094
253,252.9,237.7,1.102
254,252.7,237.8,1.091
255,252.5,237.6,1.092
256,252.4,237.8,1.096
257,252.4,237.7,1.096
258,252.5,237.8,1.108
259,252.6,237.7,1.095
260,252.8,237.8,1.089
261,252.7,237.7,1.087
262,252.5,237.8,1.096
263,252.9,237.8,1.089
264,253.3,237.8,1.087
265,252.9,237.8,1.093
266,253.0,237.7,1.094
267,252.7,237.8,1.087
268,252.7,237.7,1.105
269,252.6,237.9,1.093
270,252.7,237.8,1.087
271,252.6,237.9,1.086
272,252.4,237.7,1.086
273,252.5,237.8,1.087
274,252.4,237.7,1.083
275,252.1,237.8,1.094
276,252.2,237.8,1.083
277,252.0,237.9,1.087
278,251.9,237.7,1.109
279,251.9,237.8,1.099
280,252.2,237.6,1.085
281,252.0,237.6,1.087
282,251.8,237.6,1.086
283,252.1,237.9,1.094
284,252.0,237.7,1.093
285,251.9,237.9,1.105
286,252.0,237.7,1.093
287,251.8,237.8,1.105
288,251.9,237.7,1.103
289,252.0,237.9,1.108
290,252.1,237.8,1.087
291,251.9,237.8,1.099
292,251.9,237.6,1.092
293,252.0,237.9,1.1
294,251.9,237.6,1.093
295,251.7,237.8,1.111
296,251.9,237.8,1.087
297,251.7,237.7,1.087
298,251.8,237.9,1.106
299,251.9,237.7,1.098
300,252.1,237.9,1.088
301,252.0,237.6,1.082
302,251.8,237.7,1.087
303,251.9,237.6,1.093
304,251.9,237.7,1.089
305,251.8,237.8,1.09
306,251.8,237.7,1.085
307,251.6,237.8,1.096
308,251.7,237.8,1.103
309,251.8,237.6,1.091
310,252.1,237.8,1.089
311,251.9,237.6,1.087
312,251.8,237.8,1.086
313,252.1,237.6,1.097
314,252.1,237.5,1.097
315,252.2,237.6,1.1
316,252.4,237.5,1.096
317,252.4,237.7,1.095
318,252.6,237.8,1.125
319,252.7,237.7,1.101
320,253.0,237.8,1.109
321,253.0,237.8,1.095
322,252.9,237.7,1.093
323,253.2,237.7,1.101
324,253.1,237.5,1.093
325,253.1,237.5,1.097
326,253.1,237.7,1.096
327,253.1,237.6,1.101
328,253.2,237.8,1.114
329,253.2,237.6,1.103
330,253.5,237.8,1.098
331,253.5,237.5,1.096
332,253.4,237.7,1.091
333,253.7,237.5,1.099
334,253.5,237.7,1.098
335,253.5,237.5,1.104
336,253.6,237.6,1.1
337,253.5,237.8,1.109
338,253.5,237.7,1.112
339,253.6,237.7,1.109
340,253.9,237.6,1.095
341,253.7,237.6,1.107
342,253.7,237.6,1.1
343,254.1,237.7,1.101
344,253.9,237.5,1.097
345,253.8,237.5,1.108
346,253.9,237.4,1.094
347,253.7,237.6,1.101
348,253.6,238.0,1.113
349,253.7,238.0,1.114
350,254.0,238.2,1.097
351,254.0,237.9,1.186
352,254.4,238.1,1.098
353,254.6,238.2,1.092
354,254.2,238.0,1.085
355,253.9,237.9,1.103
356,253.9,237.8,1.09
357,253.6,237.9,1.094
358,253.4,238.1,1.101
359,253.3,238.0,1.093
360,253.4,238.1,1.094
361,253.5,238.1,1.084
362,253.1,238.2,1.084
363,253.2,238.2,1.088
364,253.0,238.2,1.094
365,252.8,238.3,1.092
366,252.7,238.2,1.091
367,252.5,238.1,1.1
368,252.3,238.2,1.104
369,252.4,238.1,1.088
370,252.4,238.1,1.093
371,252.3,238.1,1.09
372,252.1,238.1,1.091
373,252.3,237.9,1.095
374,252.2,238.0,1.091
375,252.0,238.0,1.094
376,251.9,238.0,1.093
377,251.9,238.2,1.096
378,251.8,238.2,1.109
379,251.8,238.1,1.089
380,251.9,238.1,1.109
381,251.9,238.3,1.089
382,251.7,238.2,1.093
383,252.1,238.1,1.088
384,251.8,238.1,1.093
385,251.7,238.3,1.087
386,251.7,238.3,1.082
387,251.6,238.1,1.102
388,251.6,238.1,1.102
389,251.7,238.3,1.109
390,252.0,238.1,1.083
391,252.0,238.1,1.087
392,251.9,238.3,1.084
393,252.1,238.2,1.083
394,251.9,238.2,1.083
395,251.8,238.3,1.087
396,251.9,238.2,1.082
397,251.7,238.4,1.098
398,251.7,238.2,1.107
399,251.7,238.3,1.092
400,251.9,238.3,1.082
401,251.7,238.3,1.079
402,251.6,238.2,1.083
403,251.9,238.4,1.099
404,251.8,238.2,1.079
405,251.6,238.4,1.09
406,251.7,238.2,1.084
407,251.6,238.3,1.082
408,251.7,238.2,1.103
409,251.7,238.3,1.099
410,252.0,238.1,1.083
411,251.8,238.3,1.096
412,251.8,238.2,1.085
413,252.0,238.2,1.096
414,251.9,238.1,1.092
415,251.9,238.3,1.107
416,252.0,238.2,1.093
417,258.2,238.3,1.084
418,252.3,238.2,1.094
419,252.1,238.3,1.102
420,252.5,238.2,1.083
421,252.3,238.2,1.103
422,252.4,238.1,1.092
423,252.5,238.3,1.104
424,252.3,238.3,1.09
425,252.2,238.1,1.104
426,252.2,238.3,1.087
427,252.1,238.1,1.087
428,252.2,238.4,1.093
429,252.2,238.2,1.092
430,252.5,238.3,1.084
431,252.3,238.4,1.084
432,252.1,238.3,1.086
433,252.3,238.2,1.094
434,252.3,238.4,1.088
435,252.1,238.1,1.094
436,252.2,238.2,1.084
437,252.0,238.3,1.092
438,252.0,238.4,1.095
439,252.0,238.3,1.094
440,252.3,238.4,1.093
441,252.2,238.2,1.093
442,252.1,238.0,1.085
443,252.5,238.2,1.092
444,252.4,238.1,1.083
445,252.2,238.3,1.091
446,252.2,238.2,1.087
447,252.3,238.0,1.088
448,252.4,238.2,1.103
449,252.4,238.0,1.091
450,252.6,238.0,1.089
451,252.7,238.0,1.086
452,252.6,238.0,1.09
453,252.8,238.2,1.093
454,252.6,238.0,1.093
455,252.6,238.2,1.095
456,252.6,238.1,1.093
457,252.5,238.0,1.1
458,252.5,238.2,1.11
459,252.7,238.1,1.09
460,252.9,238.2,1.104
461,252.9,238.0,1.084
462,252.6,238.2,1.105
463,252.9,238.2,1.089
464,252.5,238.1,1.098
465,252.4,238.2,1.091
466,252.5,238.1,1.096
467,252.4,238.3,1.081
468,252.2,238.2,1.107
469,252.3,238.1,1.091
470,252.4,238.3,1.087
471,252.3,238.2,1.084
472,252.1,238.1,1.091
473,252.4,238.1,1.084
474,252.3,238.3,1.082
475,252.1,238.2,1.1
476,252.1,238.1,1.111
477,252.8,238.2,1.086
478,252.6,238.1,1.101
479,252.6,238.0,1.103
480,252.8,238.1,1.09
481,252.6,238.2,1.081
482,252.4,238.1,1.09
483,252.6,237.9,1.084
484,252.4,238.0,1.102
485,252.3,238.2,1.087
486,252.3,238.3,1.088
487,252.1,238.0,1.087
488,252.1,238.2,1.095
489,252.1,238.1,1.095
490,252.4,237.9,1.093
491,252.2,238.0,1.086
492,252.1,238.1,1.084
493,252.2,237.9,1.095
494,252.1,237.8,1.089
495,251.8,237.9,1.089
496,251.9,237.8,1.087
497,251.8,237.9,1.088
498,251.8,237.6,1.096
499,251.9,237.9,1.096
500,252.1,237.9,1.087
501,251.9,237.8,1.095
502,251.9,237.9,1.082
503,252.1,237.9,1.103
504,252.1,237.7,1.099
505,251.9,237.8,1.106
506,251.9,237.7,1.088
507,251.8,237.6,1.103
508,251.8,237.8,1.092
509,251.8,237.7,1.096
510,252.1,237.8,1.084
511,251.9,237.6,1.085
512,251.9,237.5,1.094
513,252.2,237.7,1.097
514,252.1,237.5,1.099
515,252.0,237.6,1.092
516,252.0,237.5,1.085
517,251.8,237.7,1.095
518,251.8,237.5,1.095
519,251.8,237.6,1.093
520,252.0,237.5,1.09
521,251.9,237.5,1.079
522,251.8,237.6,1.084
523,252.0,237.5,1.089
524,251.8,237.6,1.087
525,251.9,237.5,1.098
526,252.0,237.6,1.086
527,251.9,237.7,1.096
528,251.9,237.9,1.104
529,252.0,237.9,1.087
530,252.3,238.0,1.089
531,252.2,237.9,1.081
532,251.9,238.0,1.088
533,252.2,238.0,1.088
534,252.0,237.8,1.09
535,251.9,237.9,1.101
536,252.0,237.7,1.087
537,251.9,237.9,1.091
538,251.8,237.7,1.099
539,252.1,237.9,1.09
540,252.2,237.7,1.093
541,252.1,238.1,1.094
542,252.7,238.0,1.104
543,252.8,238.1,1.09
544,252.6,238.1,1.104
545,252.6,238.0,1.09
546,252.5,238.1,1.099
547,252.4,237.9,1.087
548,252.3,238.1,1.112
549,252.5,238.0,1.094
550,252.6,238.0,1.119
551,252.5,238.3,1.091
552,252.4,238.1,1.099
553,252.6,238.2,1.083
554,252.4,238.2,1.085
555,252.2,238.1,1.089
556,252.2,238.2,1.089
557,252.2,238.3,1.087
558,252.0,238.4,1.093
559,252.2,238.5,1.094
560,252.4,238.5,1.089
561,252.3,238.3,1.079
562,252.2,238.3,1.084
563,252.3,238.5,1.085
564,252.1,238.6,1.089
565,251.9,238.5,1.084
566,251.9,238.5,1.085
567,251.8,238.6,1.085
568,251.8,238.5,1.092
569,251.9,238.7,1.094
570,252.2,238.5,1.085
571,252.0,238.6,1.081
572,252.0,238.4,1.083
573,252.0,238.5,1.084
574,251.9,238.3,1.093
575,251.8,238.5,1.089
576,251.9,238.5,1.093
577,251.8,238.6,1.091
578,251.8,238.5,1.093
579,251.9,238.6,1.088
580,252.2,238.6,1.08
581,251.8,238.6,1.085
582,251.9,238.6,1.082
583,251.9,238.8,1.088
584,251.9,238.5,1.091
585,251.8,238.6,1.091
586,251.9,238.4,1.085
587,251.7,238.6,1.094
588,251.7,238.6,1.09
589,251.7,238.5,1.11
590,252.1,238.6,1.08
591,251.8,238.4,1.098
592,251.9,238.5,1.084
593,251.8,238.4,1.102
594,251.7,238.3,1.089
595,251.7,238.5,1.104
596,251.9,238.4,1.094
597,251.9,238.4,1.089
598,251.9,238.6,1.095
599,251.9,238.6,1.086
600,252.2,238.6,1.085
601,251.9,238.4,1.086
602,252.1,238.3,1.081
603,252.1,238.4,1.081
604,251.9,238.4,1.083
605,251.8,238.5,1.088
606,251.9,238.5,1.082
607,251.9,238.5,1.086
608,251.8,238.3,1.097
609,252.4,238.3,1.088
610,252.7,238.5,1.083
611,252.5,238.6,1.09
612,252.3,238.6,1.09
613,252.5,238.5,1.093
614,252.3,238.5,1.093
615,252.5,238.3,1.1
616,252.7,238.3,1.092
617,252.7,238.4,1.093
618,252.8,238.5,1.103
619,253.0,238.5,1.095
620,253.3,238.4,1.098
621,253.2,238.4,1.097
622,253.3,238.6,1.098
623,253.5,238.6,1.089
624,253.3,238.4,1.093
625,253.3,238.5,1.096
626,253.4,238.7,1.091
627,253.4,238.4,1.103
628,253.4,238.4,1.097
629,253.5,238.5,1.093
630,253.8,238.6,1.101
631,253.7,238.6,1.089
632,253.8,238.4,1.103
633,253.9,238.4,1.094
634,253.9,238.6,1.089
635,253.7,238.7,1.099
636,253.9,238.7,1.097
637,253.9,238.5,1.098
638,253.8,238.5,1.094
639,253.9,238.6,1.098
640,254.2,238.6,1.093
641,254.1,238.6,1.104
642,254.1,238.6,1.103
643,254.3,238.8,1.089
644,254.1,238.7,1.092
645,253.9,238.7,1.09
646,254.0,238.3,1.098
647,253.9,238.2,1.097
648,253.8,238.5,1.098
649,254.0,238.4,1.104
650,254.3,238.3,1.095
651,254.1,238.3,1.089
652,254.0,238.4,1.088
653,253.9,238.4,1.088
654,253.6,238.2,1.086
655,253.3,238.1,1.106
656,253.3,238.4,1.083
657,253.0,238.4,1.105
658,252.9,238.3,1.09
659,252.9,238.3,1.091
660,252.9,238.3,1.09
661,252.8,238.3,1.085
662,252.7,238.3,1.077
663,252.6,238.3,1.084
664,252.4,238.3,1.083
665,252.1,238.2,1.082
666,252.1,238.5,1.081
667,252.0,238.5,1.084
668,251.8,238.5,1.093
669,251.9,238.6,1.09
670,252.2,238.5,1.088
671,252.0,238.3,1.086
672,252.1,238.3,1.1
673,252.2,238.4,1.098
674,252.0,238.5,1.089
675,251.9,238.3,1.091
676,251.9,238.3,1.089
677,251.8,238.2,1.13
678,252.3,238.4,1.096
679,252.4,238.5,1.083
680,252.5,238.3,1.095
681,252.3,238.2,1.083
682,252.2,238.3,1.092
683,252.3,238.1,1.083
684,252.0,238.2,1.09
685,251.9,238.3,1.089
686,251.9,238.1,1.083
687,251.8,238.1,1.105
688,251.8,238.3,1.093
689,251.9,238.1,1.086
690,252.0,238.4,1.086
691,252.0,238.6,1.081
692,252.1,238.5,1.087
693,252.1,238.7,1.082
694,251.9,238.5,1.081
695,251.9,238.4,1.083
696,251.9,238.1,1.085
697,251.8,238.3,1.089
698,251.7,238.3,1.099
699,251.8,238.2,1.085
700,251.9,238.4,1.092
701,251.8,238.5,1.083
702,251.9,238.3,1.099
703,252.0,238.4,1.086
704,251.8,238.4,1.096
705,251.7,238.2,1.085
706,251.7,238.2,1.094
707,251.6,238.4,1.083
708,251.6,238.3,1.125
709,252.0,238.1,1.084
710,252.2,238.2,1.097
711,252.1,238.0,1.097
712,252.2,238.1,1.094
713,252.2,237.8,1.082
714,252.1,238.1,1.091
715,251.9,238.0,1.095
716,251.9,237.8,1.138
717,252.2,238.0,1.106
718,252.1,237.9,1.096
719,252.2,237.9,1.095
720,252.4,238.1,1.089
721,252.3,238.0,1.095
722,252.5,237.8,1.093
723,252.5,238.0,1.112
724,252.4,237.9,1.085
725,252.2,237.8,1.105
726,252.5,237.9,1.087
727,253.0,237.9,1.098
728,252.9,237.6,1.109
729,252.9,237.6,1.094
730,253.1,237.8,1.084
731,252.8,237.5,1.086
732,253.0,237.7,1.098
733,252.8,238.3,1.087
734,252.7,238.2,1.086
735,252.4,238.3,1.089
736,252.5,238.4,1.084
737,252.3,238.2,1.089
738,252.2,238.2,1.1
739,252.3,238.1,1.087
740,252.5,238.0,1.106
741,252.5,237.7,1.089
742,252.5,237.5,1.085
743,252.5,237.8,1.091
744,252.3,237.8,1.093
745,252.2,237.5,1.09
746,252.2,237.8,1.085
747,252.1,237.8,1.1
748,252.0,237.7,1.093
749,252.2,238.3,1.099
750,252.4,238.2,1.084
751,252.3,238.3,1.086
752,252.4,238.2,1.086
753,252.4,238.1,1.094
754,252.2,238.1,1.092
755,252.1,238.0,1.086
756,252.2,238.3,1.085
757,252.0,238.0,1.092
758,251.8,238.2,1.09
759,251.9,238.0,1.083
760,252.1,238.2,1.087
761,251.9,238.1,1.088
762,252.1,238.3,1.099
763,252.1,238.2,1.091
764,251.9,238.4,1.096
765,251.9,238.4,1.086
766,251.9,238.2,1.099
767,251.8,238.4,1.092
768,251.7,238.5,1.105
769,251.9,238.2,1.085
770,252.0,238.3,1.097
771,252.0,238.5,1.081
772,252.0,238.5,1.084
773,252.0,238.4,1.087
774,251.8,238.4,1.082
775,251.6,238.4,1.09
776,251.7,238.3,1.092
777,251.7,238.5,1.094
778,251.5,238.6,1.083
779,251.6,238.6,1.087
780,251.8,238.6,1.086
781,252.0,238.6,1.083
782,252.0,238.5,1.081
783,251.9,238.8,1.083
784,251.7,238.8,1.085
785,251.7,238.5,1.103
786,251.9,238.7,1.083
787,251.8,238.8,1.088
788,251.7,238.6,1.09
789,251.8,238.6,1.082
790,252.1,238.8,1.091
791,252.0,238.8,1.086
792,252.0,238.8,1.108
793,252.1,238.7,1.149
794,252.5,238.8,1.085
795,252.2,238.5,1.084
796,252.3,238.8,1.088
797,252.2,238.7,1.08
798,252.0,238.6,1.085
799,252.1,238.6,1.084
800,252.2,238.6,1.084
801,252.1,238.7,1.082
802,252.2,238.7,1.08
803,252.0,238.6,1.082
804,251.8,238.7,1.079
805,251.6,238.5,1.088
806,251.6,238.7,1.081
807,251.4,238.6,1.096
808,251.4,238.8,1.082
809,251.4,238.7,1.098
810,251.7,238.7,1.088
811,251.4,238.7,1.097
812,251.9,238.7,1.078
813,251.7,238.6,1.094
814,251.6,238.6,1.078
815,251.4,238.6,1.096
816,251.6,238.7,1.084
817,251.5,238.5,1.084
818,251.6,238.5,1.09
819,251.7,238.5,1.091
820,252.0,238.5,1.088
821,251.8,238.5,1.09
822,252.0,238.5,1.099
823,252.0,238.6,1.089
824,251.9,238.5,1.087
825,251.6,238.6,1.087
826,251.7,238.7,1.083
827,251.6,238.7,1.084
828,251.5,238.6,1.087
829,251.6,238.8,1.092
830,252.0,238.7,1.09
831,251.9,238.7,1.089
832,252.1,238.8,1.093
833,252.1,238.6,1.09
834,251.9,238.6,1.082
835,251.8,238.6,1.099
836,252.0,238.7,1.085
837,252.1,238.6,1.115
838,252.0,238.7,1.09
839,252.1,238.6,1.086
840,252.3,238.7,1.09
841,252.2,238.8,1.081
842,252.4,238.8,1.082
843,252.5,238.8,1.098
844,252.3,238.6,1.082
845,252.1,238.7,1.103
846,252.2,238.5,1.086
847,252.2,238.5,1.085
848,252.1,238.4,1.087
849,252.2,238.5,1.085
850,252.4,238.6,1.086
851,252.4,238.5,1.085
852,252.4,238.4,1.109
853,252.5,238.5,1.092
854,252.2,238.3,1.089
855,252.0,238.3,1.086
856,252.0,238.2,1.104
857,251.9,238.3,1.093
858,251.8,238.6,1.101
859,251.9,238.5,1.086
860,252.2,238.6,1.098
861,252.1,238.5,1.08
862,252.0,238.3,1.092
863,252.0,238.3,1.094
864,251.9,238.3,1.088
865,251.9,238.3,1.085
866,251.9,238.4,1.09
867,251.8,238.2,1.094
868,251.6,238.4,1.093
869,251.8,238.4,1.088
870,251.9,238.4,1.086
871,251.9,238.3,1.084
872,252.0,238.5,1.09
873,252.1,238.2,1.085
874,251.8,238.2,1.088
875,251.6,238.2,1.102
876,251.7,238.2,1.087
877,251.6,238.2,1.084
878,251.4,238.2,1.1
879,251.6,238.1,1.086
880,252.0,238.0,1.093
881,251.9,237.9,1.085
882,251.9,237.7,1.206
883,258.2,237.8,1.088
884,252.5,237.9,1.086
885,252.2,238.1,1.084
886,252.3,238.2,1.083
887,252.0,238.4,1.087
888,251.9,238.4,1.085
889,252.0,238.2,1.084
890,252.3,238.1,1.094
891,252.0,238.0,1.087
892,252.1,238.2,1.087
893,252.0,238.2,1.092
894,251.9,238.1,1.095
895,251.7,237.9,1.1
896,251.8,238.2,1.091
897,251.7,238.2,1.105
898,251.7,238.2,1.093
