Time (s),Power (W),Voltage (V),Amps (A)
409,252.5,237.0,1.11
410,252.4,237.3,1.086
411,252.2,237.2,1.125
412,252.5,237.4,1.086
413,252.2,237.4,1.1
414,252.2,237.5,1.092
415,252.1,237.4,1.088
416,252.0,237.3,1.105
417,252.0,237.2,1.099
418,252.1,237.2,1.099
419,252.4,237.2,1.102
420,252.5,237.1,1.089
421,252.3,237.0,1.105
422,252.6,236.8,1.089
423,252.3,236.8,1.091
424,252.1,236.7,1.09
425,252.1,237.0,1.099
426,252.0,236.9,1.09
427,251.9,236.9,1.104
428,252.1,236.8,1.088
429,252.4,236.8,1.109
430,252.3,236.9,1.101
431,252.8,236.6,1.103
432,253.0,236.8,1.09
433,252.8,236.7,1.098
434,252.7,236.9,1.103
435,252.7,236.7,1.099
436,252.5,236.7,1.092
437,252.5,236.6,1.107
438,252.7,236.8,1.103
439,252.9,236.5,1.09
440,252.6,236.7,1.095
441,252.5,237.1,1.106
442,252.8,237.0,1.09
443,252.6,237.0,1.095
444,252.4,237.2,1.1
445,252.6,237.1,1.092
446,252.4,237.2,1.097
447,252.3,236.9,1.098
448,252.4,237.2,1.115
449,252.7,237.0,1.091
450,252.5,236.9,1.104
451,252.5,236.6,1.107
452,252.9,237.0,1.112
453,252.7,237.1,1.093
454,252.5,237.0,1.104
455,252.6,237.1,1.088
456,252.3,237.1,1.101
457,252.3,237.2,1.087
458,252.3,237.1,1.12
459,252.5,236.8,1.087
460,252.3,237.1,1.086
461,252.2,236.8,1.1
462,252.4,237.1,1.096
463,252.4,237.2,1.093
464,252.2,237.0,1.094
465,252.2,237.2,1.092
466,252.0,237.1,1.104
467,252.1,237.0,1.094
468,252.2,237.0,1.113
469,252.5,237.1,1.092
470,252.3,237.1,1.088
471,252.1,236.9,1.097
472,252.4,237.0,1.103
473,252.3,237.0,1.089
474,252.2,236.7,1.096
475,252.2,236.8,1.09
476,252.1,236.6,1.089
477,251.9,236.8,1.093
478,252.0,236.8,1.118
479,252.2,236.9,1.096
480,252.2,236.8,1.085
481,251.9,236.9,1.097
482,252.4,237.0,1.091
483,252.2,237.1,1.088
484,252.1,237.2,1.098
485,252.0,237.2,1.095
486,252.0,237.1,1.098
487,251.9,237.3,1.108
488,252.2,237.3,1.123
489,252.3,237.3,1.094
490,252.3,237.1,1.1
491,252.1,237.3,1.104
492,252.5,237.2,1.09
493,252.3,237.0,1.096
494,252.2,237.1,1.117
495,252.3,237.3,1.102
496,252.3,237.3,1.088
497,252.2,237.1,1.126
498,252.5,237.2,1.134
499,252.9,237.4,1.111
500,252.8,237.2,1.089
501,252.5,237.2,1.107
502,252.8,237.3,1.096
503,252.6,237.1,1.095
504,252.5,237.3,1.118
505,252.5,237.1,1.091
506,252.4,237.0,1.093
507,252.1,237.1,1.092
508,252.2,236.8,1.135
509,252.4,236.8,1.111
510,252.6,236.9,1.102
511,252.6,236.8,1.116
512,253.0,237.0,1.093
513,252.7,236.9,1.087
514,252.4,236.7,1.121
515,252.5,236.9,1.094
516,252.2,236.8,1.112
517,252.5,237.1,1.1
518,252.7,236.9,1.15
519,253.0,237.0,1.097
520,252.7,236.8,1.096
521,252.6,237.0,1.097
522,253.0,236.8,1.102
523,253.3,236.9,1.091
524,253.0,236.6,1.13
525,253.0,236.7,1.094
526,252.8,237.0,1.09
527,252.9,236.8,1.117
528,253.0,237.2,1.146
529,253.1,236.9,1.097
530,252.9,237.1,1.093
531,252.8,237.0,1.096
532,253.1,237.2,1.093
533,252.9,237.1,1.09
534,252.7,237.0,1.124
535,252.8,236.8,1.09
536,252.7,236.9,1.109
537,252.6,237.2,1.095
538,252.6,237.2,1.154
539,253.0,237.3,1.09
540,252.7,237.2,1.101
541,252.6,237.3,1.095
542,252.8,237.4,1.13
543,252.8,237.5,1.093
544,252.6,237.2,1.142
545,252.7,237.3,1.091
546,252.4,237.5,1.091
547,252.4,237.4,1.106
548,252.6,237.6,1.151
549,252.8,237.5,1.098
550,252.6,237.3,1.087
551,252.4,237.5,1.092
552,252.5,237.3,1.093
553,252.5,237.5,1.096
554,252.4,237.4,1.112
555,252.4,237.4,1.092
556,252.2,237.2,1.088
557,252.2,237.4,1.118
558,252.4,237.2,1.152
559,252.6,237.3,1.092
560,252.4,237.0,1.089
561,252.2,237.3,1.097
562,252.6,237.1,1.089
563,252.4,237.5,1.09
564,252.2,237.2,1.126
565,252.3,237.4,1.095
566,252.2,237.2,1.088
567,252.0,237.4,1.1
568,252.1,237.1,1.144
569,252.3,237.4,1.089
570,252.2,237.4,1.089
571,252.0,237.5,1.091
572,252.3,237.5,1.084
573,252.3,237.4,1.097
574,252.4,237.4,1.112
575,252.3,237.2,1.094
576,252.2,237.5,1.094
577,252.2,237.2,1.106
578,252.2,237.4,1.138
579,252.3,237.5,1.104
580,252.2,237.4,1.092
581,251.9,237.5,1.108
582,252.2,237.5,1.087
583,252.0,237.3,1.102
584,252.0,237.3,1.115
585,252.2,237.2,1.102
586,252.0,237.4,1.095
587,252.1,237.3,1.212
588,258.7,237.3,1.138
589,258.1,237.3,1.086
590,251.7,237.3,1.088
591,251.4,237.3,1.089
592,251.8,237.4,1.088
593,251.7,237.3,1.103
594,251.9,237.2,1.128
595,252.2,237.1,1.1
596,252.3,237.0,1.105
597,252.5,237.3,1.114
598,252.7,237.2,1.139
599,253.0,237.1,1.104
600,253.0,237.1,1.1
601,253.0,237.0,1.104
602,253.3,237.2,1.093
603,253.3,237.4,1.096
604,253.3,237.2,1.117
605,253.4,237.3,1.097
606,253.2,237.2,1.105
607,253.3,237.2,1.129
608,253.4,237.2,1.132
609,253.7,236.9,1.095
610,253.5,236.5,1.102
611,253.4,236.7,1.099
612,253.7,236.7,1.103
613,253.7,236.8,1.098
614,253.6,236.7,1.125
615,253.8,236.7,1.103
616,253.6,236.7,1.102
617,253.6,237.2,1.149
618,253.9,237.3,1.131
619,254.1,237.1,1.104
620,254.0,237.1,1.102
621,254.0,237.1,1.099
622,254.3,237.3,1.097
623,254.3,237.3,1.105
624,254.1,237.2,1.117
625,254.2,237.0,1.104
626,254.1,236.9,1.096
627,254.0,237.1,1.131
628,254.1,237.2,1.122
629,254.2,237.2,1.101
630,254.1,237.2,1.097
631,253.9,237.1,1.106
632,254.3,237.1,1.103
633,254.1,237.0,1.105
634,253.9,237.0,1.127
635,254.0,237.1,1.096
636,253.7,237.4,1.091
637,253.4,237.5,1.119
638,253.3,237.7,1.121
639,253.5,237.7,1.099
640,253.2,237.4,1.1
641,253.0,237.3,1.089
642,253.2,237.3,1.089
643,253.0,237.2,1.096
644,252.8,237.3,1.104
645,252.9,237.3,1.094
646,252.6,237.3,1.087
647,252.5,237.6,1.146
648,252.7,237.6,1.114
649,252.8,237.6,1.097
650,252.5,237.6,1.085
651,252.3,237.5,1.099
652,252.5,237.4,1.089
653,252.3,237.4,1.093
654,252.1,237.5,1.105
655,252.2,237.2,1.095
656,252.1,237.0,1.086
657,252.0,236.8,1.115
658,252.0,237.0,1.108
659,252.2,236.8,1.09
660,252.1,236.8,1.09
661,252.0,236.8,1.094
662,252.2,237.0,1.094
663,252.1,237.0,1.094
664,251.9,236.7,1.102
665,252.0,236.6,1.092
666,251.9,236.7,1.088
667,251.9,236.9,1.117
668,251.9,236.9,1.119
669,252.2,236.9,1.096
670,252.1,236.6,1.093
671,252.0,236.8,1.097
672,252.2,236.9,1.092
673,252.2,237.0,1.092
674,251.9,237.0,1.14
675,252.2,237.1,1.087
676,252.0,236.9,1.095
677,252.0,237.0,1.143
678,252.1,237.3,1.115
679,252.4,237.5,1.089
680,252.1,237.3,1.095
681,252.1,237.5,1.089
682,252.3,237.6,1.098
683,252.9,237.3,1.104
684,252.8,237.5,1.103
685,252.8,237.5,1.098
686,252.6,237.3,1.097
687,252.5,237.4,1.124
688,252.4,237.4,1.119
689,252.7,237.4,1.093
690,252.5,237.3,1.104
691,252.3,237.2,1.088
692,252.4,237.1,1.108
693,252.4,237.5,1.084
694,252.1,237.4,1.117
695,252.3,237.4,1.087
696,252.5,237.4,1.087
697,252.5,237.5,1.117
698,252.4,237.6,1.1
699,252.6,237.3,1.089
700,252.4,237.4,1.094
701,252.2,237.5,1.09
702,252.3,237.6,1.084
703,252.2,237.5,1.086
704,251.9,237.6,1.101
705,252.1,237.5,1.086
706,252.0,237.3,1.099
707,252.2,237.4,1.147
708,252.4,237.1,1.108
709,252.7,237.1,1.089
710,252.5,237.3,1.095
711,252.4,237.1,1.095
712,252.7,237.1,1.089
713,252.5,237.3,1.088
714,252.3,237.3,1.096
715,252.4,237.1,1.09
716,252.3,237.1,1.093
717,252.9,237.1,1.109
718,253.0,237.0,1.1
719,253.0,237.0,1.1
720,252.9,237.0,1.098
721,252.7,237.0,1.098
722,252.9,236.9,1.092
723,252.8,236.9,1.096
724,252.7,237.0,1.096
725,252.7,237.1,1.094
726,252.5,237.1,1.09
727,252.3,237.1,1.123
728,252.5,237.1,1.101
729,252.6,237.1,1.098
730,252.5,237.1,1.098
731,252.3,236.9,1.104
732,252.5,237.0,1.1
733,252.4,237.2,1.099
734,252.3,237.2,1.091
735,252.3,237.0,1.102
736,252.2,236.8,1.096
737,252.2,236.8,1.145
738,252.5,237.0,1.103
739,252.6,236.8,1.105
740,252.5,236.7,1.095
741,252.2,236.5,1.104
742,252.7,236.4,1.1
743,252.5,236.5,1.095
744,252.5,236.5,1.099
745,252.4,236.6,1.093
746,252.4,236.6,1.091
747,252.3,236.6,1.112
748,252.5,236.6,1.103
749,252.6,236.6,1.094
750,252.4,236.6,1.09
751,252.2,236.5,1.085
752,252.4,236.4,1.093
753,252.1,236.5,1.092
754,251.9,236.8,1.103
755,252.1,236.7,1.089
756,251.8,236.8,1.089
757,251.9,236.8,1.106
758,251.9,236.9,1.095
759,252.2,236.7,1.089
760,251.9,236.6,1.095
761,251.9,236.8,1.09
762,252.1,236.8,1.091
763,252.0,236.8,1.087
764,251.7,236.7,1.088
765,251.7,236.8,1.088
766,251.5,236.9,1.089
767,251.6,236.9,1.127
768,251.9,236.9,1.095
769,252.1,236.8,1.094
770,252.0,236.9,1.092
771,252.0,237.0,1.087
772,252.2,236.9,1.096
773,252.2,236.9,1.086
774,251.9,237.0,1.096
775,252.2,237.0,1.087
776,252.0,237.1,1.096
777,251.9,237.1,1.114
778,252.0,237.1,1.107
779,252.2,237.0,1.092
780,252.1,237.1,1.117
781,252.0,236.9,1.097
782,252.1,237.0,1.12
783,252.0,237.1,1.095
784,251.9,237.1,1.1
785,252.0,236.8,1.096
786,251.8,236.8,1.1
787,251.9,237.0,1.103
788,251.9,237.0,1.095
789,252.1,237.1,1.09
790,251.9,237.0,1.096
791,251.9,236.9,1.089
792,252.1,237.0,1.096
793,252.0,237.2,1.089
794,251.7,237.4,1.098
795,251.8,237.4,1.089
796,251.7,237.4,1.092
797,251.6,237.4,1.132
798,251.9,237.3,1.092
799,252.1,237.1,1.09
800,252.0,237.1,1.097
801,251.9,237.2,1.091
802,252.2,237.3,1.098
803,252.0,237.3,1.087
804,251.8,237.0,1.102
805,251.8,237.0,1.094
806,251.8,237.1,1.091
807,251.8,237.0,1.1
808,252.0,237.0,1.1
809,252.3,237.0,1.088
810,252.8,236.9,1.088
811,252.7,237.0,1.091
812,252.8,237.1,1.109
813,252.7,236.8,1.091
814,252.5,236.8,1.104
815,252.5,236.9,1.094
816,252.5,237.1,1.096
817,252.3,237.0,1.108
818,252.4,236.9,1.096
819,252.7,236.7,1.1
820,252.6,236.7,1.092
821,252.5,236.8,1.102
822,252.6,236.8,1.107
823,252.4,236.6,1.117
824,252.3,236.6,1.093
825,252.3,236.7,1.117
826,252.3,236.7,1.104
827,252.3,236.8,1.148
828,252.7,236.9,1.096
829,252.9,236.7,1.097
830,253.0,236.7,1.092
831,252.8,236.8,1.106
832,252.9,236.7,1.11
833,252.8,236.8,1.092
834,252.6,237.0,1.093
835,252.5,237.1,1.102
836,252.4,237.1,1.096
837,252.3,237.2,1.098
838,252.4,237.1,1.1
839,252.6,237.1,1.093
840,252.5,237.1,1.094
841,252.4,237.2,1.096
842,252.5,237.2,1.111
843,252.4,237.1,1.096
844,252.1,236.9,1.091
845,252.2,237.0,1.087
846,252.0,236.9,1.103
847,251.9,237.1,1.093
848,252.0,237.2,1.088
849,252.2,237.2,1.086
850,251.9,237.2,1.091
851,251.9,237.0,1.089
852,251.9,237.0,1.099
853,251.9,237.1,1.089
854,251.7,237.1,1.092
855,251.7,237.0,1.098
856,251.6,236.9,1.103
857,251.6,237.0,1.129
858,251.9,237.0,1.1
859,252.2,236.4,1.093
860,251.9,236.5,1.108
861,252.2,236.4,1.108
862,252.2,236.2,1.112
863,252.2,236.1,1.092
864,251.9,236.2,1.114
865,252.0,236.2,1.102
866,252.0,236.3,1.107
867,252.0,236.3,1.099
868,252.1,236.5,1.094
869,252.4,236.5,1.088
870,252.2,236.4,1.092
871,252.4,237.0,1.088
872,252.4,237.1,1.09
873,252.4,236.9,1.088
874,252.2,236.9,1.098
875,252.4,236.8,1.095
876,252.2,236.9,1.111
877,252.0,236.8,1.097
878,252.6,236.5,1.101
879,252.9,236.1,1.091
880,252.7,235.7,1.091
881,252.6,235.7,1.094
882,252.6,235.6,1.098
883,252.5,235.6,1.096
884,252.3,235.8,1.092
885,252.2,235.8,1.091
886,252.2,235.6,1.11
887,252.0,235.3,1.113
888,252.4,235.2,1.108
889,252.5,235.0,1.099
890,252.4,235.1,1.089
891,252.4,235.1,1.111
892,252.5,235.1,1.104
893,252.6,234.9,1.105
894,252.6,234.7,1.106
895,252.7,234.8,1.106
896,252.7,234.7,1.115
897,252.7,234.9,1.11
