Time (s),Power (W),Voltage (V),Amps (A)
161,252.0,238.7,1.101
162,252.1,238.5,1.08
163,252.1,238.4,1.148
164,252.3,238.4,1.078
165,252.2,238.4,1.087
166,252.2,238.5,1.084
167,252.3,238.4,1.097
168,252.3,238.3,1.082
169,252.2,238.2,1.118
170,252.4,238.2,1.086
171,252.3,238.1,1.1
172,252.4,238.4,1.09
173,252.4,238.3,1.145
174,252.6,238.2,1.088
175,252.4,238.3,1.09
176,252.3,238.3,1.089
177,252.6,238.1,1.091
178,252.5,238.3,1.088
179,252.4,238.2,1.116
180,252.4,238.1,1.091
181,252.3,238.2,1.097
182,252.3,238.2,1.109
183,252.7,237.9,1.152
184,252.9,238.1,1.098
185,252.8,238.2,1.096
186,252.8,238.0,1.101
187,253.2,238.3,1.102
188,253.2,238.2,1.085
189,253.1,238.1,1.12
190,253.1,238.3,1.093
191,253.0,238.1,1.101
192,252.8,238.3,1.101
193,253.0,238.1,1.14
194,253.1,238.4,1.1
195,253.2,238.5,1.085
196,252.9,238.6,1.087
197,253.2,238.3,1.091
198,253.0,238.4,1.084
199,252.8,238.2,1.122
200,252.7,238.3,1.088
201,252.6,238.5,1.11
202,252.6,238.1,1.094
203,252.6,238.1,1.148
204,252.9,238.2,1.094
205,252.8,238.1,1.199
206,253.2,238.3,1.087
207,253.3,238.3,1.082
208,253.2,238.5,1.094
209,252.9,238.7,1.123
210,253.0,238.6,1.091
211,252.8,238.4,1.109
212,252.8,238.4,1.093
213,252.9,238.4,1.149
214,253.2,238.2,1.097
215,253.1,238.0,1.089
216,252.9,238.1,1.097
217,253.2,238.4,1.081
218,253.0,238.9,1.086
219,252.8,238.6,1.111
220,252.7,238.8,1.084
221,252.5,238.6,1.107
222,252.6,238.7,1.094
223,252.5,238.8,1.136
224,252.8,238.8,1.089
225,252.5,238.7,1.087
226,252.4,238.6,1.084
227,252.4,238.4,1.097
228,252.4,238.2,1.087
229,252.2,238.5,1.128
230,252.4,238.5,1.088
231,252.2,238.4,1.121
232,252.4,238.4,1.093
233,252.3,238.5,1.153
234,252.6,238.4,1.09
235,252.4,238.4,1.098
236,252.4,238.5,1.083
237,252.6,238.3,1.092
238,252.6,238.3,1.087
239,252.3,238.5,1.117
240,252.5,238.5,1.092
241,252.3,238.6,1.083
242,252.4,238.8,1.101
243,252.4,238.7,1.147
244,252.8,238.5,1.085
245,252.6,238.4,1.093
246,252.7,238.6,1.08
247,252.7,238.8,1.086
248,252.7,238.8,1.09
249,252.7,238.7,1.132
250,252.9,238.6,1.089
251,252.9,238.5,1.091
252,252.9,238.7,1.106
253,253.0,238.8,1.14
254,253.3,238.8,1.104
255,253.3,238.6,1.091
256,253.2,238.6,1.098
257,253.7,238.7,1.087
258,253.4,238.9,1.089
259,253.3,238.8,1.117
260,253.4,238.6,1.092
261,253.3,238.6,1.112
262,253.5,238.6,1.114
263,253.5,238.8,1.146
264,253.7,238.7,1.099
265,253.7,238.4,1.094
266,253.6,238.4,1.095
267,253.9,238.3,1.084
268,253.8,238.5,1.089
269,253.6,238.7,1.111
270,253.6,238.6,1.093
271,253.5,238.5,1.092
272,253.4,238.4,1.109
273,253.4,238.3,1.136
274,253.7,238.6,1.096
275,253.7,238.7,1.093
276,253.5,238.5,1.093
277,253.9,238.6,1.091
278,253.7,238.9,1.097
279,253.7,239.0,1.113
280,253.9,238.8,1.092
281,253.8,238.7,1.106
282,253.8,238.5,1.119
283,253.9,238.6,1.147
284,254.3,238.6,1.102
285,254.1,238.6,1.103
286,254.0,238.4,1.09
287,254.1,238.4,1.089
288,253.9,238.4,1.09
289,253.6,238.6,1.115
290,253.7,238.5,1.101
291,253.4,238.5,1.093
292,253.3,238.3,1.118
293,253.2,238.1,1.127
294,253.5,238.4,1.089
295,253.3,238.4,1.084
296,253.1,238.0,1.084
297,253.1,238.0,1.097
298,253.2,238.3,1.104
299,253.6,238.2,1.11
300,253.6,238.0,1.091
301,253.4,237.9,1.094
302,253.3,237.9,1.105
303,253.2,237.9,1.123
304,253.3,238.0,1.089
305,253.2,237.8,1.09
306,253.1,237.9,1.089
307,253.3,238.2,1.093
308,253.3,238.3,1.092
309,253.3,238.4,1.105
310,253.4,238.4,1.086
311,253.2,238.4,1.095
312,253.2,238.2,1.123
313,253.3,238.3,1.118
314,253.3,238.3,1.1
315,253.1,238.1,1.094
316,252.9,238.2,1.096
317,253.1,238.3,1.09
318,252.8,238.4,1.096
319,252.7,238.2,1.107
320,252.7,238.2,1.093
321,252.7,238.5,1.087
322,252.7,238.3,1.115
323,252.7,238.3,1.116
324,252.9,238.5,1.105
325,252.8,238.5,1.088
326,252.6,238.6,1.097
327,252.8,238.6,1.086
328,252.7,238.7,1.1
329,252.6,238.9,1.1
330,252.5,238.8,1.111
331,252.5,239.0,1.09
332,252.4,238.7,1.129
333,252.4,239.0,1.117
334,252.6,238.8,1.094
335,252.7,238.9,1.082
336,252.5,238.8,1.081
337,252.7,238.7,1.081
338,252.4,238.9,1.085
339,252.4,238.7,1.102
340,252.5,238.9,1.082
341,252.4,238.7,1.09
342,252.3,238.7,1.126
343,252.4,238.5,1.117
344,252.6,238.6,1.095
345,252.5,238.7,1.082
346,252.4,238.7,1.083
347,252.5,238.7,1.086
348,252.4,238.6,1.092
349,252.3,238.6,1.107
350,252.4,238.8,1.087
351,252.9,238.7,1.094
352,253.1,238.6,1.132
353,253.0,238.8,1.11
354,253.2,238.8,1.09
355,252.9,238.7,1.084
356,252.9,238.5,1.09
357,253.0,238.5,1.091
358,252.9,238.7,1.091
359,252.8,238.6,1.114
360,252.9,238.6,1.09
361,252.7,238.8,1.096
362,252.6,238.9,1.109
363,252.6,238.7,1.139
364,253.0,238.6,1.096
365,252.8,238.8,1.104
366,252.8,238.8,1.086
367,252.9,238.6,1.097
368,252.8,238.7,1.086
369,252.7,238.7,1.107
370,252.8,238.9,1.095
371,252.6,238.8,1.093
372,252.5,238.7,1.12
373,252.5,238.6,1.109
374,252.8,238.6,1.087
375,252.6,238.8,1.094
376,252.7,238.9,1.09
377,253.0,238.7,1.089
378,252.8,238.8,1.089
379,252.6,238.8,1.104
380,252.8,238.6,1.09
381,252.7,238.9,1.084
382,252.7,238.8,1.115
383,252.8,238.8,1.11
384,253.0,238.9,1.093
385,252.9,238.9,1.085
386,252.7,238.8,1.085
387,253.0,238.7,1.088
388,252.9,238.9,1.085
389,252.8,238.8,1.116
390,252.9,238.7,1.088
391,252.7,238.7,1.088
392,252.5,238.7,1.118
393,252.7,238.8,1.112
394,252.8,238.8,1.092
395,252.7,238.7,1.092
396,252.7,238.8,1.086
397,253.0,238.7,1.098
398,252.8,238.8,1.09
399,252.9,238.7,1.095
400,253.0,238.8,1.088
401,252.8,238.7,1.089
402,252.6,238.7,1.112
403,252.8,238.6,1.101
404,253.0,238.6,1.093
405,252.8,238.5,1.085
406,252.6,238.7,1.1
407,252.9,238.5,1.09
408,252.7,238.5,1.107
409,252.6,238.4,1.099
410,252.7,238.5,1.102
411,252.6,238.5,1.087
412,252.5,238.5,1.126
413,252.7,238.4,1.102
414,252.9,238.5,1.1
415,252.8,238.4,1.089
416,252.7,238.4,1.081
417,252.9,238.4,1.086
418,252.8,238.4,1.088
419,252.6,238.4,1.101
420,252.4,238.4,1.099
421,252.4,238.4,1.111
422,252.9,238.4,1.111
423,253.0,238.3,1.108
424,253.1,238.6,1.093
425,252.9,238.4,1.086
426,252.5,238.4,1.087
427,252.8,238.4,1.088
428,252.6,238.7,1.087
429,252.5,238.4,1.095
430,252.5,238.5,1.086
431,252.3,238.6,1.085
432,252.3,238.2,1.121
433,252.5,238.5,1.101
434,252.7,238.4,1.085
435,252.4,238.4,1.081
436,252.3,238.5,1.081
437,252.4,238.3,1.09
438,252.3,238.2,1.084
439,252.1,238.4,1.092
440,252.3,238.3,1.091
441,252.2,238.4,1.087
442,252.2,238.6,1.114
443,252.2,238.5,1.112
444,252.5,238.6,1.084
445,252.3,238.6,1.087
446,252.3,238.6,1.088
447,252.5,238.3,1.09
448,252.6,238.5,1.085
449,252.5,238.8,1.107
450,252.6,238.8,1.085
451,252.5,238.8,1.1
452,252.5,238.6,1.105
453,252.7,238.6,1.114
454,252.8,238.8,1.104
455,252.8,238.5,1.108
456,252.7,238.5,1.084
457,252.8,238.3,1.103
458,252.8,238.5,1.093
459,252.6,238.5,1.087
460,252.6,238.4,1.094
461,252.5,238.6,1.091
462,252.5,238.6,1.104
463,252.5,238.3,1.099
464,252.7,238.4,1.083
465,252.4,238.7,1.094
466,252.4,238.4,1.107
467,252.8,238.3,1.088
468,252.6,238.5,1.088
469,252.5,238.6,1.1
470,252.5,238.4,1.082
471,252.5,238.4,1.085
472,252.4,238.7,1.104
473,252.5,238.7,1.093
474,252.7,238.5,1.087
475,252.6,238.7,1.087
476,252.5,238.8,1.083
477,252.8,238.6,1.086
478,252.8,238.6,1.083
479,252.8,238.8,1.09
480,252.7,238.8,1.093
481,252.7,238.7,1.082
482,252.7,238.6,1.104
483,252.8,238.8,1.096
484,252.9,238.8,1.085
485,252.9,239.0,1.084
486,252.6,238.8,1.092
487,253.0,238.8,1.097
488,253.0,238.8,1.128
489,253.6,238.9,1.089
490,253.4,238.9,1.093
491,253.3,239.0,1.085
492,253.0,238.9,1.121
493,253.1,238.9,1.094
494,253.2,238.8,1.103
495,253.2,238.6,1.092
496,253.0,238.9,1.095
497,253.2,238.9,1.089
498,253.0,238.8,1.099
499,252.9,238.9,1.092
500,252.9,238.7,1.095
501,252.7,238.6,1.088
502,252.6,238.8,1.106
503,252.8,238.7,1.097
504,252.9,238.7,1.089
505,252.8,238.8,1.097
506,252.8,238.8,1.086
507,252.9,238.9,1.085
508,252.9,238.7,1.079
509,252.7,238.5,1.097
510,252.7,238.8,1.087
511,252.6,238.6,1.086
512,252.5,238.7,1.119
513,252.6,238.6,1.094
514,252.7,238.6,1.087
515,252.5,238.6,1.09
516,252.4,238.4,1.092
517,252.7,238.3,1.083
518,252.5,238.5,1.09
519,252.3,238.4,1.088
520,252.4,238.5,1.097
521,252.4,238.4,1.084
522,252.3,238.3,1.109
523,252.3,238.4,1.099
524,252.6,238.3,1.091
525,252.5,238.5,1.085
526,252.4,238.3,1.084
527,252.4,238.4,1.097
528,252.4,238.3,1.091
529,252.2,238.4,1.104
530,252.5,238.4,1.096
531,252.3,238.1,1.095
532,252.4,238.2,1.107
533,252.3,238.2,1.109
534,252.7,238.1,1.089
535,252.6,238.1,1.095
536,252.5,238.2,1.088
537,252.6,238.2,1.103
538,252.7,238.3,1.089
539,252.5,238.1,1.107
540,252.6,238.3,1.088
541,252.4,238.3,1.083
542,252.3,238.3,1.107
543,252.3,238.2,1.1
544,252.6,238.1,1.095
545,252.5,238.3,1.088
546,252.4,238.0,1.089
547,252.7,238.4,1.093
548,252.7,238.0,1.093
549,252.7,238.1,1.096
550,252.8,237.9,1.099
551,252.8,238.0,1.101
552,252.8,237.9,1.124
553,253.0,238.1,1.099
554,253.2,237.9,1.098
555,253.2,237.9,1.095
556,253.1,238.0,1.095
557,253.4,237.8,1.093
558,253.3,238.1,1.097
559,253.2,237.9,1.093
560,253.2,238.0,1.1
561,253.1,237.9,1.096
562,258.5,238.0,1.13
563,258.0,238.1,1.101
564,257.6,238.1,1.104
565,257.1,238.2,1.091
566,251.5,238.0,1.102
567,252.0,238.0,1.095
568,252.2,238.2,1.1
569,252.4,238.0,1.1
570,252.6,238.4,1.097
571,252.8,238.2,1.101
572,252.9,238.3,1.121
573,253.1,238.5,1.101
574,253.5,238.3,1.094
575,253.4,238.3,1.093
576,253.4,238.1,1.096
577,253.7,238.1,1.095
578,253.6,238.2,1.093
579,253.6,238.1,1.101
580,253.8,238.1,1.097
581,253.7,238.3,1.096
582,253.6,238.2,1.115
583,253.7,238.2,1.105
584,254.0,238.0,1.096
585,253.8,238.0,1.097
586,253.7,237.9,1.092
587,253.8,238.2,1.089
588,253.5,238.3,1.092
589,253.3,238.2,1.105
590,253.5,238.3,1.094
591,253.2,238.3,1.086
592,253.1,238.2,1.104
593,253.2,238.4,1.108
594,253.5,238.4,1.087
595,253.2,238.2,1.09
596,253.1,238.4,1.088
597,253.2,238.3,1.097
598,253.1,238.2,1.087
599,252.8,238.4,1.099
600,253.0,238.3,1.092
601,252.8,238.6,1.084
602,252.7,238.4,1.103
603,252.9,238.3,1.098
604,253.1,238.5,1.084
605,253.0,238.5,1.082
606,252.7,238.6,1.081
607,252.9,238.7,1.087
608,252.8,238.7,1.087
609,252.8,238.5,1.09
610,252.9,238.6,1.079
611,252.7,238.4,1.086
612,252.4,238.6,1.101
613,252.5,238.6,1.093
614,252.7,238.5,1.083
615,252.5,238.7,1.09
616,252.4,238.4,1.081
617,252.6,238.5,1.082
618,252.4,238.6,1.084
619,252.2,238.3,1.091
620,252.2,238.5,1.083
621,252.1,238.6,1.081
622,252.1,238.5,1.116
623,252.2,238.5,1.092
624,252.4,238.2,1.089
625,252.3,238.1,1.086
626,252.1,238.2,1.091
627,252.3,238.2,1.096
628,252.8,238.2,1.097
629,252.6,238.0,1.091
630,252.4,238.1,1.1
631,252.4,238.3,1.085
632,252.2,238.1,1.105
633,252.4,238.2,1.095
634,252.6,238.2,1.083
635,252.4,238.0,1.083
636,252.1,237.9,1.085
637,252.4,237.9,1.095
638,252.2,238.1,1.09
639,252.2,238.2,1.101
640,252.3,238.2,1.092
641,252.2,238.0,1.094
642,252.1,238.0,1.103
643,252.2,238.1,1.095
644,252.6,238.1,1.088
645,252.5,238.0,1.084
646,252.3,238.1,1.093
647,252.5,238.3,1.085
648,252.2,238.0,1.089
649,252.1,238.2,1.094
650,252.1,238.6,1.087
651,252.3,238.5,1.084
652,252.2,238.6,1.103
653,252.2,238.8,1.089
654,252.5,238.6,1.095
655,252.4,238.8,1.077
656,252.2,238.7,1.085
657,252.5,238.9,1.083
658,252.5,238.8,1.085
659,252.4,238.8,1.087
660,252.4,239.0,1.088
661,252.3,238.8,1.082
662,252.2,239.1,1.096
663,252.2,238.9,1.092
664,252.5,239.0,1.087
665,252.3,238.8,1.086
666,252.2,238.9,1.086
667,252.4,238.8,1.088
668,252.3,239.1,1.084
669,252.2,238.9,1.092
670,252.3,239.0,1.088
671,252.3,238.8,1.105
672,252.3,238.8,1.102
673,252.3,238.8,1.112
674,252.6,239.1,1.094
675,252.7,239.1,1.092
676,252.6,239.1,1.086
677,252.8,239.0,1.096
678,252.7,239.1,1.091
679,253.2,238.9,1.087
680,253.2,239.1,1.091
681,253.0,239.2,1.085
682,253.0,238.9,1.095
683,252.9,238.9,1.098
684,253.2,239.0,1.084
685,253.0,238.8,1.1
686,252.8,238.9,1.082
687,252.9,238.8,1.099
688,253.1,239.0,1.09
689,253.0,238.9,1.089
690,253.2,239.0,1.094
691,253.0,238.8,1.084
692,252.8,239.0,1.096
693,252.7,238.8,1.098
694,253.2,238.9,1.081
695,253.0,239.0,1.081
696,252.8,238.9,1.088
697,253.0,239.0,1.088
698,253.0,238.8,1.082
699,252.8,239.0,1.096
700,252.9,238.8,1.082
701,252.7,239.0,1.09
702,252.6,238.8,1.098
703,252.6,239.1,1.09
704,252.8,238.8,1.082
705,252.6,239.0,1.095
706,252.6,238.8,1.089
707,253.0,239.0,1.086
708,252.7,238.8,1.084
709,252.6,238.9,1.094
710,252.8,238.8,1.088
711,252.6,238.9,1.08
712,252.5,238.8,1.106
713,252.7,239.1,1.09
714,252.9,238.8,1.098
715,252.9,238.9,1.089
716,252.8,238.9,1.1
717,252.9,238.8,1.086
718,252.7,238.7,1.103
719,252.7,238.8,1.085
720,252.6,239.0,1.094
721,252.5,238.8,1.089
722,252.4,238.9,1.102
723,252.5,238.8,1.091
724,252.7,238.7,1.096
725,252.7,238.9,1.093
726,252.6,238.9,1.082
727,252.8,238.8,1.093
728,252.6,239.0,1.085
729,252.5,239.1,1.086
730,252.5,239.2,1.083
731,252.4,239.2,1.085
732,252.1,239.2,1.092
733,252.1,239.1,1.105
734,252.5,239.2,1.083
735,252.3,239.0,1.085
736,252.2,238.8,1.085
737,252.5,239.2,1.086
738,252.3,239.1,1.083
739,252.2,239.1,1.082
740,252.1,239.0,1.08
741,251.9,239.3,1.083
742,252.0,239.1,1.088
743,252.0,239.1,1.084
744,259.2,239.2,1.088
745,252.6,239.2,1.084
746,252.4,238.8,1.094
747,252.7,239.1,1.085
748,252.6,239.1,1.085
749,252.3,239.0,1.085
750,252.5,239.1,1.092
751,252.3,239.1,1.085
752,252.2,238.9,1.089
753,252.1,239.1,1.097
754,252.6,238.9,1.086
755,252.4,238.9,1.091
756,252.4,239.1,1.086
757,252.6,239.0,1.093
758,252.3,239.1,1.086
759,252.3,239.0,1.108
760,252.5,239.3,1.085
761,252.4,238.9,1.099
762,252.2,239.1,1.099
763,252.2,239.2,1.1
764,252.4,239.0,1.086
765,252.3,239.2,1.091
766,252.4,238.9,1.087
767,252.6,239.0,1.092
768,252.6,239.0,1.087
769,252.4,238.9,1.101
770,252.8,239.1,1.087
771,252.5,239.0,1.083
772,252.5,239.1,1.092
773,252.4,238.9,1.091
774,252.8,239.1,1.084
775,252.8,238.8,1.083
776,252.8,238.8,1.084
777,252.9,238.9,1.092
778,252.9,238.7,1.09
779,252.9,238.9,1.092
780,252.9,238.8,1.088
781,252.9,238.7,1.082
782,252.7,238.8,1.092
783,252.8,238.8,1.098
784,253.1,238.6,1.089
785,253.0,238.6,1.09
786,252.8,238.8,1.086
787,253.0,238.7,1.097
788,252.9,238.6,1.083
789,252.8,238.5,1.099
790,253.0,238.7,1.084
791,252.9,238.7,1.088
792,252.8,238.5,1.095
793,252.7,238.6,1.106
794,253.0,238.7,1.086
795,252.8,238.4,1.085
796,252.6,238.7,1.093
797,252.9,238.6,1.087
798,252.6,238.8,1.09
799,252.6,238.6,1.136
800,259.7,238.8,1.116
801,251.7,238.6,1.09
802,251.6,238.7,1.104
803,251.7,238.5,1.094
804,252.0,238.6,1.1
805,251.9,238.5,1.086
806,251.9,238.6,1.096
807,252.1,238.4,1.087
808,252.1,238.6,1.103
809,252.1,238.4,1.085
810,252.0,238.6,1.092
811,252.0,238.4,1.093
812,251.9,238.6,1.097
813,252.1,238.4,1.109
814,252.4,238.7,1.091
815,252.3,238.7,1.082
816,252.3,238.7,1.088
817,252.5,238.5,1.084
818,252.3,238.7,1.091
819,252.5,238.5,1.105
820,252.6,238.7,1.086
821,252.5,238.5,1.082
822,252.3,238.7,1.092
823,252.3,238.6,1.092
824,252.5,238.7,1.087
825,252.3,238.5,1.087
826,252.3,238.6,1.085
827,252.4,238.4,1.203
828,252.9,238.7,1.093
829,252.7,238.7,1.098
830,252.9,238.7,1.087
831,252.6,238.8,1.083
832,252.6,238.7,1.103
833,252.7,238.4,1.104
834,253.0,238.6,1.09
835,252.8,238.6,1.089
836,252.8,238.5,1.085
837,252.8,238.8,1.094
838,252.7,238.5,1.088
839,252.5,238.8,1.103
840,252.6,238.8,1.089
841,252.4,238.9,1.092
842,252.3,238.7,1.095
843,252.3,238.8,1.122
844,252.7,238.6,1.086
845,252.4,238.9,1.093
846,252.4,238.8,1.083
847,252.4,238.7,1.1
848,252.4,238.8,1.093
849,252.4,238.8,1.101
850,252.7,238.6,1.094
851,252.7,238.7,1.091
852,252.8,238.6,1.1
853,252.9,238.7,1.108
854,253.3,238.6,1.093
855,253.2,238.7,1.091
856,253.0,238.7,1.09
857,253.3,238.5,1.096
858,253.1,238.7,1.092
859,253.2,238.5,1.091
860,253.2,238.5,1.111
861,253.3,238.3,1.097
862,253.2,238.4,1.108
863,253.4,238.3,1.109
864,253.8,238.3,1.094
865,253.6,238.2,1.091
866,253.6,238.5,1.091
867,253.7,238.3,1.097
868,253.6,238.4,1.097
869,253.5,238.2,1.092
870,253.5,238.4,1.102
871,253.4,238.3,1.094
872,253.4,238.5,1.105
873,253.5,238.2,1.122
874,253.9,238.2,1.09
875,253.7,238.6,1.107
876,253.7,238.6,1.095
877,253.8,238.3,1.095
878,253.7,238.3,1.091
879,253.5,238.6,1.091
880,253.7,238.5,1.095
881,253.7,238.3,1.1
882,253.7,238.6,1.103
883,253.7,238.4,1.119
884,254.1,238.4,1.099
885,254.0,238.5,1.098
886,253.9,238.2,1.095
887,254.1,238.4,1.097
888,253.9,238.4,1.093
889,253.7,238.3,1.1
890,253.7,238.5,1.085
891,253.5,238.3,1.093
892,253.5,238.3,1.093
893,253.4,238.6,1.11
894,253.6,238.4,1.088
895,253.3,238.3,1.096
896,253.8,238.4,1.085
897,253.7,238.3,1.098
898,253.6,238.3,1.081
