Time (s),Power (W),Voltage (V),Amps (A)
115,251.2,240.0,1.083
116,251.2,240.2,1.075
117,251.0,240.2,1.077
118,251.1,240.1,1.072
119,251.3,239.9,1.078
120,251.3,240.3,1.076
121,251.0,240.1,1.107
122,251.4,240.1,1.071
123,251.1,240.2,1.077
124,251.1,240.2,1.074
125,251.1,240.1,1.081
126,251.1,240.1,1.076
127,250.9,240.2,1.103
128,251.2,240.2,1.077
129,251.5,240.1,1.092
130,251.5,240.1,1.078
131,251.3,240.2,1.112
132,251.6,240.2,1.084
133,251.3,240.0,1.094
134,251.3,240.2,1.077
135,251.3,240.2,1.097
136,251.3,240.2,1.074
137,251.1,240.0,1.095
138,251.2,240.1,1.074
139,251.5,240.1,1.086
140,251.5,240.1,1.078
141,251.3,239.9,1.112
142,251.5,240.0,1.083
143,251.4,240.1,1.073
144,251.3,240.0,1.078
145,251.2,240.0,1.093
146,251.3,239.9,1.073
147,251.1,239.9,1.074
148,251.1,239.9,1.077
149,251.5,240.2,1.079
150,251.3,240.0,1.08
151,251.3,240.1,1.101
152,251.5,239.9,1.073
153,251.4,240.0,1.075
154,251.1,240.0,1.079
155,251.2,240.0,1.099
156,251.1,240.1,1.073
157,251.1,239.9,1.101
158,251.2,240.0,1.08
159,251.7,240.0,1.108
160,251.6,239.9,1.079
161,252.2,239.8,1.1
162,252.3,240.0,1.076
163,252.1,240.0,1.074
164,251.8,239.8,1.095
165,251.8,239.7,1.094
166,251.6,239.9,1.079
167,251.4,239.8,1.079
168,251.4,239.7,1.09
169,251.8,239.6,1.084
170,251.6,239.9,1.094
171,251.6,239.6,1.115
172,251.9,239.6,1.095
173,252.0,239.8,1.08
174,251.7,239.8,1.097
175,251.9,239.6,1.089
176,251.7,239.8,1.113
177,251.6,239.8,1.076
178,251.6,239.7,1.093
179,251.9,239.6,1.087
180,251.8,239.7,1.093
181,251.8,239.7,1.111
182,251.9,239.6,1.08
183,251.9,239.7,1.078
184,251.7,239.8,1.083
185,251.7,239.6,1.08
186,251.6,239.7,1.077
187,251.5,239.5,1.101
188,251.6,239.8,1.075
189,252.1,239.5,1.085
190,251.9,239.7,1.079
191,251.8,239.6,1.108
192,252.2,239.8,1.078
193,251.9,239.5,1.08
194,251.8,239.8,1.086
195,251.8,239.5,1.086
196,252.0,239.8,1.083
197,251.8,239.5,1.084
198,252.0,239.7,1.081
199,252.1,239.6,1.088
200,252.0,239.8,1.082
201,251.9,239.6,1.108
202,252.1,239.8,1.077
203,251.9,239.5,1.085
204,251.8,239.9,1.083
205,251.6,239.9,1.085
206,251.6,239.7,1.076
207,251.4,239.7,1.08
208,251.3,239.7,1.089
209,251.6,239.6,1.094
210,251.6,239.7,1.076
211,251.3,239.8,1.126
212,251.6,239.8,1.08
213,251.5,239.7,1.089
214,251.6,239.8,1.093
215,251.8,239.5,1.094
216,252.0,239.5,1.089
217,252.0,239.7,1.108
218,252.3,239.8,1.091
219,252.8,239.9,1.086
220,252.7,239.7,1.083
221,252.6,239.8,1.134
222,252.9,240.0,1.087
223,252.9,239.8,1.08
224,252.8,239.8,1.089
225,252.9,239.9,1.093
226,252.9,239.8,1.086
227,252.8,240.0,1.087
228,252.9,240.0,1.088
229,253.2,239.9,1.087
230,253.1,240.0,1.085
231,253.1,239.9,1.115
232,253.3,240.0,1.086
233,253.3,240.0,1.083
234,253.1,240.0,1.095
235,253.2,240.1,1.088
236,253.0,240.1,1.093
237,253.0,240.0,1.084
238,253.0,240.1,1.088
239,253.3,240.2,1.084
240,253.2,240.0,1.084
241,253.2,240.1,1.122
242,253.4,240.2,1.085
243,253.3,240.1,1.203
244,253.7,240.1,1.089
245,253.7,240.1,1.087
246,253.5,240.3,1.08
247,253.2,240.4,1.086
248,253.3,240.3,1.082
249,253.6,240.3,1.09
250,253.5,240.5,1.084
251,253.6,240.4,1.122
252,253.7,240.2,1.093
253,253.5,240.2,1.089
254,253.2,240.2,1.073
255,252.8,240.2,1.091
256,252.7,240.3,1.073
257,252.3,240.4,1.079
258,252.3,240.4,1.078
259,252.4,240.2,1.076
260,252.1,240.2,1.074
261,251.8,240.0,1.113
262,251.9,240.1,1.077
263,251.8,239.9,1.084
264,251.6,240.1,1.08
265,251.5,240.1,1.093
266,251.5,240.0,1.08
267,251.4,239.9,1.077
268,251.5,240.0,1.076
269,251.7,239.9,1.08
270,251.6,239.8,1.08
271,251.6,240.0,1.101
272,251.8,239.9,1.08
273,251.7,240.0,1.078
274,251.4,240.0,1.082
275,251.4,240.0,1.086
276,251.3,240.0,1.078
277,251.3,240.0,1.075
278,251.4,240.2,1.084
279,251.8,240.0,1.088
280,251.8,240.2,1.084
281,251.8,239.9,1.108
282,252.0,240.0,1.088
283,251.9,240.2,1.079
284,251.9,240.0,1.083
285,252.0,240.0,1.088
286,251.8,240.1,1.082
287,251.8,239.8,1.075
288,251.8,240.0,1.076
289,252.1,239.9,1.084
290,251.9,239.9,1.082
291,251.8,240.1,1.111
292,252.1,240.1,1.09
293,251.9,240.0,1.08
294,251.7,240.1,1.085
295,251.7,240.3,1.078
296,251.5,240.1,1.087
297,251.6,240.3,1.075
298,251.5,240.0,1.09
299,251.9,240.0,1.091
300,251.8,240.1,1.091
301,251.7,239.9,1.107
302,251.8,240.1,1.092
303,251.7,240.2,1.08
304,251.5,240.0,1.09
305,251.5,240.0,1.078
306,251.3,240.2,1.079
307,251.3,240.1,1.076
308,251.3,239.9,1.086
309,259.5,240.1,1.079
310,249.9,240.2,1.072
311,249.9,240.0,1.104
312,250.2,239.9,1.081
313,250.3,240.0,1.081
314,250.4,239.9,1.081
315,250.6,239.9,1.094
316,251.0,239.9,1.08
317,251.1,239.9,1.096
318,251.4,239.9,1.077
319,251.6,239.9,1.093
320,251.6,239.8,1.076
321,251.4,240.1,1.11
322,251.6,240.1,1.087
323,251.5,240.1,1.084
324,251.3,239.9,1.087
325,251.4,239.8,1.081
326,251.3,240.0,1.083
327,251.3,240.1,1.073
328,251.3,239.9,1.078
329,251.6,240.1,1.078
330,251.5,240.2,1.081
331,251.3,240.1,1.099
332,251.5,240.2,1.077
333,251.4,240.1,1.075
334,251.2,239.9,1.083
335,251.3,240.1,1.076
336,251.1,240.2,1.076
337,251.0,240.2,1.074
338,251.1,240.2,1.1
339,251.5,240.1,1.073
340,251.3,240.0,1.079
341,251.2,240.1,1.094
342,251.3,240.2,1.09
343,251.2,240.1,1.075
344,251.0,240.0,1.091
345,251.3,239.9,1.09
346,251.2,240.2,1.076
347,251.3,239.9,1.075
348,251.3,239.9,1.083
349,251.6,240.1,1.076
350,251.4,239.9,1.079
351,251.3,240.1,1.101
352,251.4,239.9,1.079
353,251.3,239.9,1.079
354,251.1,239.7,1.096
355,251.2,240.0,1.081
356,250.9,239.8,1.086
357,250.9,240.0,1.074
358,251.0,239.7,1.099
359,251.3,240.0,1.074
360,251.2,239.8,1.088
361,251.1,239.8,1.103
362,251.2,240.0,1.074
363,251.2,239.8,1.078
364,251.0,239.8,1.078
365,251.1,240.0,1.085
366,251.6,239.7,1.077
367,251.6,239.8,1.076
368,251.7,239.9,1.086
369,252.1,239.9,1.074
370,251.8,239.9,1.077
371,251.6,239.5,1.107
372,251.8,239.6,1.084
373,251.6,239.6,1.076
374,251.5,239.8,1.082
375,251.5,239.8,1.089
376,251.7,239.7,1.076
377,251.6,239.9,1.084
378,251.7,239.6,1.076
379,251.8,239.7,1.08
380,251.8,239.6,1.086
381,251.6,239.8,1.105
382,251.8,239.9,1.075
383,251.6,239.8,1.084
384,251.5,240.0,1.083
385,251.5,239.8,1.082
386,251.5,239.8,1.083
387,251.5,239.8,1.081
388,251.6,239.8,1.075
389,251.7,240.0,1.079
390,251.7,240.0,1.073
391,251.4,239.9,1.124
392,251.8,239.7,1.076
393,251.7,239.7,1.082
394,251.6,239.7,1.084
395,251.5,239.7,1.1
396,251.5,239.9,1.076
397,251.4,239.9,1.095
398,251.6,239.9,1.074
399,251.8,240.0,1.098
400,251.7,239.7,1.076
401,251.4,239.8,1.115
402,251.6,239.8,1.077
403,251.3,239.8,1.094
404,251.2,240.0,1.077
405,251.1,239.7,1.078
406,251.1,239.7,1.078
407,251.1,239.7,1.089
408,251.3,239.9,1.076
409,251.4,239.9,1.08
410,251.3,239.8,1.075
411,251.1,239.8,1.105
412,251.4,239.9,1.072
413,251.2,240.0,1.082
414,251.1,240.1,1.081
415,251.1,239.9,1.077
416,251.0,239.9,1.078
417,251.1,240.0,1.078
418,251.1,240.1,1.077
419,251.4,239.9,1.076
420,251.3,240.0,1.074
421,251.1,239.9,1.098
422,251.3,240.1,1.076
423,251.3,239.9,1.077
424,251.1,239.7,1.104
425,251.3,239.7,1.076
426,251.1,239.8,1.081
427,251.1,239.7,1.077
428,251.1,239.6,1.074
429,251.6,239.5,1.078
430,251.4,239.7,1.076
431,251.3,239.4,1.099
432,257.3,239.5,1.09
433,251.3,239.6,1.079
434,251.1,239.7,1.1
435,251.3,239.5,1.075
436,251.2,239.6,1.099
437,251.4,239.7,1.075
438,251.4,239.7,1.077
439,251.7,239.5,1.077
440,251.5,239.5,1.089
441,251.4,239.7,1.107
442,251.6,239.7,1.092
443,251.5,239.5,1.077
444,251.3,239.5,1.095
445,251.5,239.7,1.077
446,251.4,239.9,1.111
447,251.4,240.2,1.078
448,251.4,240.1,1.09
449,251.7,240.1,1.08
450,251.5,240.1,1.074
451,251.4,240.1,1.101
452,251.6,240.1,1.073
453,251.5,240.3,1.074
454,251.3,240.4,1.079
455,251.3,240.6,1.078
456,251.1,240.6,1.09
457,251.1,240.3,1.074
458,251.3,240.5,1.073
459,251.6,240.6,1.078
460,251.5,240.5,1.079
461,251.4,240.6,1.098
462,251.6,240.5,1.078
463,251.4,240.5,1.078
464,251.4,240.5,1.081
465,251.3,240.6,1.079
466,251.4,240.5,1.101
467,251.3,240.6,1.08
468,251.6,240.4,1.076
469,251.8,240.6,1.075
470,251.7,240.4,1.077
471,251.5,240.4,1.103
472,251.8,240.6,1.071
473,251.5,240.5,1.079
474,251.4,240.4,1.075
475,251.4,240.5,1.081
476,251.3,240.6,1.092
477,251.2,240.4,1.077
478,251.3,240.5,1.077
479,251.6,240.7,1.079
480,251.5,240.6,1.081
481,251.4,240.5,1.109
482,251.7,240.4,1.078
483,251.6,240.4,1.083
484,251.5,240.3,1.078
485,251.4,240.6,1.091
486,251.4,240.6,1.082
487,251.3,240.7,1.088
488,251.5,240.5,1.078
489,251.7,240.5,1.083
490,251.8,240.5,1.075
491,251.6,240.5,1.1
492,251.8,240.5,1.084
493,251.6,240.5,1.075
494,251.5,240.4,1.079
495,251.6,240.5,1.074
496,251.5,240.5,1.084
497,251.4,240.5,1.071
498,251.5,240.4,1.077
499,251.9,240.4,1.074
500,251.7,240.4,1.084
501,251.5,240.3,1.1
502,251.6,240.3,1.075
503,251.5,240.2,1.078
504,251.3,240.2,1.081
505,251.4,240.3,1.073
506,251.2,240.3,1.081
507,251.3,240.3,1.074
508,251.3,240.3,1.078
509,251.6,240.3,1.076
510,251.4,240.1,1.076
511,251.3,240.1,1.092
512,251.4,240.0,1.079
513,251.4,240.3,1.08
514,251.4,240.2,1.089
515,251.7,239.9,1.087
516,251.8,240.0,1.091
517,251.9,240.0,1.082
518,252.1,240.1,1.087
519,252.5,240.2,1.085
520,252.6,240.2,1.096
521,252.6,240.0,1.106
522,259.0,239.9,1.097
523,253.3,240.0,1.083
524,253.0,240.1,1.096
525,253.1,239.9,1.089
526,253.1,239.9,1.086
527,253.1,240.0,1.089
528,253.2,239.8,1.088
529,253.5,240.3,1.087
530,253.5,239.9,1.086
531,253.3,239.8,1.109
532,253.7,239.9,1.085
533,253.4,239.6,1.09
534,253.3,239.8,1.088
535,253.2,239.7,1.088
536,253.1,239.9,1.083
537,253.0,239.7,1.093
538,253.2,239.9,1.086
539,253.3,239.7,1.094
540,253.3,239.8,1.083
541,253.2,239.7,1.109
542,253.3,239.9,1.083
543,253.3,239.6,1.096
544,253.3,239.8,1.098
545,253.4,239.6,1.088
546,253.3,239.6,1.084
547,253.1,239.9,1.082
548,253.2,239.9,1.086
549,253.5,239.7,1.086
550,253.5,239.7,1.085
551,253.4,239.8,1.115
552,253.6,239.9,1.083
553,253.4,239.8,1.088
554,253.1,239.9,1.078
555,253.1,239.9,1.078
556,252.8,240.0,1.08
557,252.7,239.9,1.082
558,252.6,239.7,1.082
559,252.8,239.8,1.09
560,252.6,239.7,1.09
561,252.5,239.7,1.106
562,252.7,239.8,1.085
563,252.6,239.8,1.084
564,252.4,240.2,1.089
565,252.5,240.3,1.075
566,252.2,240.2,1.09
567,252.2,240.3,1.076
568,252.2,240.0,1.09
569,252.6,240.1,1.098
570,252.5,240.3,1.086
571,252.4,240.4,1.103
572,252.7,240.5,1.085
573,252.6,240.6,1.08
574,252.3,240.5,1.099
575,252.4,240.5,1.078
576,252.1,240.6,1.08
577,252.1,240.5,1.078
578,252.2,240.5,1.089
579,252.5,240.7,1.077
580,252.3,240.7,1.086
581,252.1,240.5,1.092
582,252.3,240.6,1.079
583,252.1,240.3,1.077
584,251.8,240.6,1.077
585,251.8,240.3,1.077
586,251.7,240.5,1.074
587,251.5,240.3,1.079
588,251.7,240.3,1.076
589,252.1,240.2,1.077
590,252.4,240.3,1.077
591,252.4,240.1,1.098
592,252.6,240.1,1.072
593,252.2,240.2,1.082
594,252.0,240.0,1.08
595,251.9,240.2,1.078
596,251.7,240.0,1.07
597,251.4,240.2,1.075
598,251.6,240.0,1.078
599,251.8,240.1,1.078
600,251.7,240.0,1.074
601,251.5,240.0,1.092
602,251.8,240.2,1.074
603,251.6,239.9,1.074
604,251.4,240.1,1.08
605,251.4,240.0,1.079
606,251.4,240.2,1.076
607,251.1,240.4,1.076
608,251.4,240.2,1.081
609,251.7,240.4,1.09
610,251.7,240.4,1.073
611,251.5,240.2,1.095
612,251.7,240.3,1.081
613,251.5,240.6,1.079
614,251.4,240.4,1.078
615,251.4,240.5,1.085
616,251.4,240.3,1.077
617,251.5,240.3,1.089
618,251.7,240.5,1.071
619,251.8,240.4,1.091
620,251.7,240.7,1.07
621,251.5,240.5,1.113
622,251.7,240.5,1.072
623,251.5,240.3,1.088
624,251.3,240.7,1.073
625,251.2,240.6,1.078
626,251.2,240.5,1.072
627,251.1,240.5,1.075
628,251.3,240.6,1.071
629,251.5,240.5,1.074
630,251.5,240.5,1.077
631,251.4,240.3,1.092
632,251.6,240.5,1.074
633,251.5,240.5,1.082
634,251.4,240.2,1.074
635,251.4,240.2,1.074
636,251.3,240.6,1.072
637,251.0,240.4,1.072
638,251.3,240.4,1.076
639,251.6,240.6,1.094
640,251.5,240.4,1.072
641,251.4,240.5,1.088
642,251.6,240.4,1.075
643,251.5,240.5,1.073
644,251.3,240.5,1.078
645,251.3,240.3,1.075
646,251.2,240.5,1.075
647,251.1,240.3,1.071
648,251.1,240.5,1.077
649,251.5,240.3,1.081
650,251.4,240.5,1.085
651,251.9,240.4,1.09
652,252.0,240.6,1.078
653,251.9,240.4,1.079
654,251.6,240.5,1.083
655,251.8,240.2,1.073
656,251.6,240.3,1.076
657,251.4,240.5,1.075
658,251.5,240.3,1.089
659,251.9,240.4,1.075
660,251.7,240.6,1.089
661,251.7,240.3,1.085
662,251.9,240.4,1.09
663,251.9,240.6,1.084
664,251.7,240.7,1.091
665,251.7,240.5,1.074
666,251.6,240.5,1.088
667,251.4,240.5,1.08
668,251.6,240.6,1.089
669,251.9,240.5,1.084
670,251.8,240.5,1.088
671,251.7,240.4,1.086
672,251.8,240.5,1.084
673,251.8,240.5,1.078
674,251.6,240.3,1.079
675,251.6,240.4,1.077
676,251.5,240.5,1.076
677,251.4,240.3,1.076
678,251.5,240.5,1.08
679,251.9,240.4,1.078
680,251.7,240.3,1.075
681,251.5,240.4,1.088
682,251.9,240.3,1.093
683,251.9,240.3,1.088
684,251.8,240.3,1.092
685,251.9,240.3,1.083
686,251.9,240.4,1.078
687,251.7,240.4,1.082
688,251.9,240.3,1.086
689,252.2,240.2,1.075
690,252.1,240.3,1.081
691,251.8,240.4,1.092
692,252.0,240.4,1.088
693,251.9,240.2,1.081
694,251.9,240.2,1.073
695,251.8,240.3,1.073
696,251.6,240.4,1.08
697,251.4,240.2,1.076
698,251.7,240.3,1.078
699,251.9,240.3,1.075
700,251.9,240.4,1.075
701,251.7,240.2,1.096
702,252.0,240.3,1.08
703,251.8,240.4,1.086
704,251.7,240.3,1.08
705,251.6,240.5,1.09
706,251.5,240.5,1.073
707,251.3,240.3,1.087
708,251.4,240.5,1.078
709,251.6,240.3,1.092
710,251.4,240.4,1.072
711,251.2,240.5,1.106
712,251.5,240.4,1.072
713,251.3,240.3,1.103
714,251.3,240.4,1.075
715,251.2,240.3,1.088
716,251.3,240.5,1.075
717,251.1,240.5,1.082
718,257.6,240.5,1.08
719,257.0,240.7,1.075
720,250.9,240.6,1.072
721,250.7,240.8,1.084
722,251.0,240.6,1.074
723,251.0,240.5,1.081
724,251.0,240.6,1.079
725,251.2,240.5,1.075
726,251.1,240.8,1.074
727,251.0,240.7,1.076
728,251.1,240.5,1.085
729,251.5,240.6,1.073
730,251.5,240.4,1.08
731,251.4,240.5,1.086
732,251.6,240.7,1.082
733,251.5,240.4,1.071
734,251.2,240.6,1.078
735,251.3,240.4,1.074
736,251.2,240.4,1.074
737,251.1,240.5,1.075
738,251.2,240.5,1.082
739,251.5,240.4,1.072
740,251.3,240.6,1.081
741,251.3,240.5,1.085
742,251.4,240.6,1.083
743,251.4,240.5,1.073
744,251.1,240.6,1.085
745,251.2,240.4,1.073
746,251.0,240.4,1.086
747,251.0,240.3,1.079
748,251.2,240.3,1.089
749,251.5,240.5,1.079
750,251.3,240.2,1.084
751,251.3,240.2,1.087
752,251.5,240.2,1.085
753,251.4,240.1,1.075
754,251.3,240.2,1.095
755,251.6,240.2,1.075
756,251.4,240.2,1.097
757,251.3,240.1,1.087
758,251.5,240.2,1.084
759,251.9,240.3,1.079
760,251.8,240.5,1.079
761,251.8,240.2,1.088
762,252.0,240.4,1.08
763,251.9,240.5,1.078
764,251.8,240.4,1.077
765,251.9,240.5,1.079
766,251.8,240.3,1.076
767,251.6,240.5,1.085
768,251.8,240.4,1.09
769,252.0,240.7,1.074
770,251.9,240.4,1.079
771,251.8,240.5,1.087
772,252.0,240.6,1.078
773,251.7,240.6,1.081
774,251.6,240.4,1.071
775,251.6,240.6,1.082
776,251.6,240.5,1.072
777,251.3,240.4,1.088
778,251.6,240.6,1.094
779,251.8,240.6,1.079
780,251.7,240.6,1.074
781,251.5,240.3,1.087
782,251.8,240.6,1.076
783,251.7,240.5,1.082
784,251.5,240.5,1.085
785,251.7,240.7,1.076
786,251.6,240.4,1.082
787,251.5,240.6,1.093
788,251.6,240.4,1.097
789,251.9,240.5,1.077
790,251.8,240.5,1.074
791,251.7,240.4,1.091
792,251.9,240.4,1.08
793,251.7,240.3,1.083
794,251.7,240.5,1.075
795,251.7,240.2,1.091
796,251.6,240.6,1.091
797,251.6,240.3,1.106
798,251.8,240.5,1.114
799,252.0,240.3,1.091
800,251.9,240.5,1.075
801,251.6,240.4,1.1
802,251.9,240.5,1.074
803,251.6,240.4,1.081
804,251.5,240.4,1.081
805,251.5,240.5,1.074
806,251.5,240.6,1.077
807,251.4,240.4,1.089
808,251.8,240.4,1.097
809,251.9,240.4,1.078
810,251.8,240.5,1.091
811,252.3,240.5,1.092
812,252.6,240.3,1.075
813,252.4,240.2,1.092
814,252.4,240.5,1.098
815,252.6,240.4,1.086
816,252.5,240.4,1.085
817,252.5,240.4,1.086
818,252.8,240.2,1.106
819,253.3,240.4,1.079
820,253.1,240.8,1.086
821,253.1,240.6,1.095
822,253.3,240.6,1.088
823,253.3,240.7,1.086
824,253.1,240.7,1.091
825,253.3,240.6,1.087
826,253.1,240.6,1.09
827,253.0,240.6,1.088
828,253.2,240.6,1.109
829,253.5,240.7,1.08
830,253.3,240.6,1.085
831,253.2,240.7,1.089
832,253.4,240.7,1.101
833,253.3,240.7,1.083
834,253.2,240.4,1.093
835,253.2,240.3,1.079
836,253.1,240.4,1.082
837,252.9,240.3,1.08
838,253.1,240.3,1.115
839,253.3,240.4,1.085
840,253.1,240.3,1.087
841,253.0,240.2,1.094
842,253.3,240.3,1.089
843,253.2,240.3,1.11
844,253.1,240.2,1.09
845,253.2,240.2,1.091
846,253.2,240.2,1.088
847,253.1,240.3,1.084
848,253.3,240.3,1.115
849,253.7,240.4,1.087
850,253.7,240.3,1.082
851,253.6,240.2,1.092
852,253.8,240.1,1.091
853,253.7,240.2,1.086
854,253.6,240.3,1.092
855,253.6,240.3,1.086
856,253.3,240.2,1.081
857,252.9,240.1,1.077
858,253.0,240.1,1.111
859,253.1,240.3,1.081
860,253.0,240.4,1.078
861,252.7,240.2,1.09
862,252.8,240.3,1.078
863,252.6,240.0,1.093
864,252.3,240.3,1.095
865,252.4,240.4,1.089
866,252.1,240.2,1.078
867,252.0,240.2,1.081
868,252.1,240.3,1.124
869,252.4,240.4,1.077
870,252.2,240.3,1.077
871,252.0,240.1,1.081
872,252.2,240.3,1.075
873,252.1,240.2,1.084
874,251.9,240.5,1.106
875,252.0,240.4,1.082
876,251.9,240.5,1.082
877,251.8,240.2,1.082
878,257.9,240.2,1.119
879,257.6,240.2,1.09
880,250.9,240.4,1.088
881,251.2,240.4,1.083
882,251.4,240.6,1.083
883,251.4,240.5,1.076
884,251.3,240.5,1.103
885,251.4,240.6,1.075
886,251.3,240.5,1.086
887,251.3,240.6,1.078
888,251.5,240.6,1.13
889,251.7,240.6,1.077
890,251.6,240.6,1.086
891,251.5,240.6,1.079
892,251.7,240.4,1.084
893,251.6,240.5,1.075
894,251.4,240.4,1.114
895,251.5,240.5,1.074
896,251.2,240.4,1.083
897,251.2,240.5,1.074
898,251.3,240.5,1.13
899,251.7,240.7,1.077
