Time (s),Power (W),Voltage (V),Amps (A)
183,251.9,237.0,1.11
184,251.9,237.0,1.144
185,252.1,237.3,1.1
186,252.0,237.3,1.094
187,251.8,237.1,1.101
188,252.1,237.1,1.099
189,252.0,237.3,1.1
190,251.9,237.1,1.111
191,251.9,237.2,1.094
192,251.9,237.2,1.088
193,251.7,236.8,1.116
194,251.7,236.9,1.144
195,251.9,237.8,1.108
196,252.0,237.7,1.096
197,251.7,237.8,1.1
198,252.1,237.8,1.09
199,252.1,237.6,1.097
200,252.2,237.7,1.126
201,252.5,237.8,1.094
202,252.5,237.7,1.093
203,252.5,237.7,1.119
204,252.6,237.8,1.142
205,252.9,237.9,1.097
206,253.0,237.7,1.094
207,253.0,238.1,1.091
208,253.3,238.2,1.092
209,253.1,238.0,1.093
210,252.9,238.0,1.116
211,253.1,237.9,1.089
212,252.9,238.1,1.091
213,253.1,238.2,1.115
214,253.1,237.9,1.146
215,253.5,238.2,1.097
216,253.5,238.2,1.116
217,253.4,238.1,1.096
218,253.6,238.0,1.102
219,253.7,238.2,1.092
220,253.5,238.2,1.12
221,253.6,237.8,1.093
222,253.5,238.0,1.105
223,253.4,238.1,1.117
224,253.5,237.7,1.236
225,260.5,237.9,1.099
226,252.6,237.9,1.101
227,252.6,237.9,1.099
228,253.0,237.9,1.107
229,253.1,237.8,1.109
230,253.1,237.8,1.111
231,253.1,237.7,1.092
232,253.0,237.8,1.09
233,252.9,237.6,1.119
234,253.1,237.9,1.145
235,253.5,237.9,1.095
236,253.5,237.8,1.126
237,253.4,237.7,1.089
238,253.6,237.2,1.092
239,253.4,237.3,1.091
240,253.2,237.3,1.109
241,253.2,237.4,1.088
242,253.0,237.4,1.083
243,252.9,237.3,1.127
244,252.9,237.1,1.13
245,253.1,238.0,1.104
246,253.0,237.7,1.089
247,252.8,237.8,1.1
248,253.1,237.8,1.099
249,252.9,237.7,1.1
250,252.8,237.7,1.108
251,252.6,237.6,1.096
252,252.4,237.8,1.087
253,252.2,237.6,1.118
254,252.2,237.9,1.133
255,252.4,237.9,1.105
256,252.4,238.2,1.087
257,252.2,238.1,1.092
258,252.5,238.3,1.095
259,252.3,238.2,1.103
260,252.3,238.1,1.116
261,252.4,238.2,1.087
262,252.3,238.1,1.086
263,252.2,238.3,1.115
264,252.4,238.3,1.125
265,252.7,238.3,1.088
266,252.6,238.3,1.092
267,252.4,238.3,1.084
268,252.7,238.1,1.098
269,252.6,238.2,1.084
270,252.4,238.2,1.095
271,252.3,238.2,1.086
272,252.0,238.1,1.081
273,252.0,238.2,1.123
274,252.0,238.2,1.116
275,252.3,238.3,1.08
276,251.9,238.3,1.097
277,251.8,238.3,1.084
278,252.0,238.1,1.101
279,252.0,238.0,1.089
280,251.9,238.0,1.1
281,252.0,238.3,1.094
282,251.8,238.0,1.088
283,251.8,238.0,1.109
284,251.8,238.3,1.118
285,252.1,238.1,1.089
286,252.0,238.0,1.09
287,251.9,238.1,1.092
288,252.1,237.9,1.1
289,252.1,238.2,1.088
290,252.1,238.1,1.102
291,252.2,238.0,1.085
292,251.8,238.2,1.098
293,251.8,238.0,1.113
294,251.8,238.1,1.134
295,252.1,238.3,1.106
296,251.9,238.2,1.108
297,251.9,238.1,1.098
298,252.0,238.1,1.107
299,252.0,238.3,1.084
300,251.8,238.3,1.105
301,252.0,238.3,1.083
302,252.6,238.2,1.094
303,252.7,238.3,1.116
304,252.6,238.3,1.118
305,252.8,238.3,1.082
306,252.4,238.3,1.089
307,252.4,238.3,1.091
308,252.5,238.2,1.088
309,252.4,238.3,1.088
310,252.2,238.2,1.097
311,252.2,238.1,1.085
312,252.1,238.2,1.093
313,252.0,238.2,1.115
314,252.0,238.3,1.116
315,252.1,238.1,1.086
316,251.9,238.1,1.092
317,251.8,238.3,1.103
318,252.2,238.2,1.087
319,252.2,238.0,1.097
320,252.2,238.0,1.096
321,252.2,237.9,1.09
322,252.2,238.2,1.095
323,252.0,238.1,1.115
324,252.0,238.1,1.107
325,252.1,238.1,1.091
326,252.1,238.1,1.09
327,252.0,237.9,1.086
328,252.3,237.9,1.086
329,252.2,237.6,1.09
330,252.0,238.1,1.096
331,252.0,238.1,1.094
332,252.0,237.9,1.081
333,252.0,238.0,1.118
334,252.1,237.9,1.112
335,252.3,237.8,1.107
336,252.2,237.7,1.09
337,252.0,237.8,1.101
338,252.3,237.8,1.097
339,252.2,237.6,1.101
340,252.1,237.8,1.099
341,252.1,237.8,1.101
342,252.0,237.8,1.084
343,251.9,237.7,1.127
344,251.9,237.7,1.114
345,252.1,237.8,1.096
346,252.1,237.9,1.103
347,252.3,237.9,1.09
348,252.6,237.8,1.098
349,252.6,237.7,1.087
350,252.5,237.9,1.098
351,252.5,237.8,1.093
352,252.4,237.8,1.083
353,252.2,237.9,1.127
354,252.3,237.8,1.107
355,252.5,238.0,1.085
356,252.3,237.8,1.094
357,252.4,238.0,1.085
358,252.5,237.8,1.088
359,252.5,237.8,1.091
360,252.2,238.3,1.108
361,252.4,238.1,1.091
362,252.2,238.2,1.091
363,252.3,238.1,1.11
364,252.3,238.3,1.11
365,252.6,238.2,1.097
366,252.5,238.2,1.088
367,252.3,238.1,1.093
368,252.5,238.1,1.086
369,252.4,238.2,1.087
370,252.2,238.1,1.107
371,252.4,238.2,1.086
372,252.1,238.0,1.173
373,257.3,238.2,1.107
374,251.0,237.9,1.115
375,251.4,238.0,1.086
376,251.3,238.0,1.098
377,251.2,237.9,1.089
378,251.5,237.6,1.095
379,251.6,237.9,1.09
380,251.4,237.7,1.101
381,251.5,237.7,1.085
382,251.4,237.7,1.1
383,251.4,237.5,1.117
384,251.4,237.6,1.111
385,251.8,237.7,1.088
386,251.6,237.4,1.086
387,251.5,237.4,1.084
388,251.7,237.3,1.093
389,251.8,237.4,1.088
390,251.5,237.4,1.096
391,251.7,237.4,1.084
392,251.6,237.4,1.086
393,251.5,237.3,1.106
394,251.6,237.3,1.109
395,251.8,237.2,1.103
396,251.8,237.2,1.086
397,251.6,237.0,1.089
398,251.7,237.0,1.095
399,251.7,237.2,1.096
400,251.8,237.0,1.093
401,251.8,237.1,1.089
402,251.7,237.1,1.095
403,251.7,236.9,1.109
404,251.8,237.0,1.104
405,252.0,237.0,1.093
406,251.9,237.3,1.085
407,251.6,237.0,1.086
408,251.9,237.1,1.083
409,251.7,237.4,1.098
410,251.7,237.3,1.098
411,251.7,237.2,1.092
412,251.6,237.3,1.084
413,251.5,237.5,1.116
414,251.6,237.4,1.107
415,251.8,237.3,1.086
416,251.8,237.4,1.093
417,251.7,237.6,1.089
418,251.9,237.6,1.094
419,251.8,237.5,1.09
420,251.7,237.5,1.099
421,251.8,237.7,1.098
422,251.7,237.8,1.091
423,251.7,237.7,1.124
424,251.8,237.7,1.1
425,252.0,237.8,1.103
426,251.9,237.8,1.085
427,251.6,237.8,1.106
428,251.9,237.8,1.086
429,251.7,237.9,1.101
430,251.7,237.9,1.094
431,251.8,237.8,1.086
432,251.7,237.9,1.092
433,251.7,238.0,1.116
434,252.0,237.9,1.105
435,252.2,238.0,1.081
436,252.1,238.0,1.087
437,251.8,238.2,1.087
438,252.2,238.1,1.086
439,252.0,238.2,1.089
440,252.4,238.2,1.103
441,252.6,238.1,1.084
442,252.3,238.0,1.083
443,252.2,238.1,1.117
444,252.3,238.1,1.109
445,252.5,238.1,1.083
446,252.3,238.1,1.09
447,252.2,238.2,1.091
448,252.4,238.3,1.086
449,252.2,238.3,1.085
450,252.0,238.2,1.092
451,252.1,238.1,1.094
452,251.9,238.1,1.087
453,251.9,238.3,1.107
454,252.0,238.3,1.106
455,252.3,238.2,1.086
456,252.1,238.4,1.083
457,252.0,238.4,1.086
458,252.2,238.3,1.086
459,252.2,238.3,1.086
460,252.0,238.3,1.097
461,252.2,238.4,1.087
462,252.0,238.3,1.088
463,251.9,238.3,1.106
464,251.8,238.3,1.107
465,252.1,238.5,1.089
466,251.9,238.5,1.095
467,251.8,238.4,1.089
468,252.1,238.6,1.094
469,251.9,238.5,1.103
470,251.9,238.5,1.11
471,252.0,238.5,1.084
472,251.9,238.5,1.093
473,251.8,238.6,1.107
474,251.7,238.5,1.107
475,252.2,238.4,1.087
476,252.1,238.4,1.097
477,252.2,238.4,1.082
478,252.3,238.4,1.091
479,252.1,238.2,1.086
480,252.0,238.3,1.097
481,252.1,238.3,1.086
482,251.9,238.4,1.1
483,252.0,238.4,1.109
484,252.1,238.5,1.106
485,252.2,238.3,1.083
486,252.0,238.3,1.08
487,251.7,238.4,1.089
488,252.2,238.4,1.082
489,251.9,238.5,1.083
490,251.9,238.6,1.098
491,252.0,238.6,1.088
492,251.9,238.6,1.082
493,251.8,238.3,1.114
494,251.9,238.4,1.103
495,252.1,238.5,1.08
496,252.0,238.5,1.093
497,252.0,238.7,1.086
498,252.4,238.7,1.096
499,252.3,238.7,1.097
500,252.4,238.7,1.105
501,252.6,238.6,1.104
502,252.6,238.5,1.09
503,252.7,238.6,1.126
504,252.8,238.6,1.105
505,253.0,238.7,1.095
506,253.1,238.6,1.107
507,253.0,238.5,1.096
508,253.3,238.6,1.092
509,253.2,238.7,1.101
510,253.1,238.7,1.111
511,253.3,238.8,1.087
512,253.1,238.7,1.089
513,253.1,238.6,1.128
514,253.3,238.6,1.116
515,253.6,238.7,1.093
516,253.4,238.7,1.096
517,253.4,238.7,1.093
518,253.5,238.6,1.091
519,253.4,238.5,1.097
520,253.3,238.4,1.123
521,253.5,238.5,1.098
522,253.3,238.5,1.093
523,253.2,238.5,1.12
524,253.2,238.5,1.114
525,253.6,238.6,1.096
526,253.5,238.6,1.096
527,253.5,238.5,1.136
528,265.2,238.4,1.093
529,255.7,238.4,1.099
530,256.0,238.5,1.109
531,255.7,238.6,1.09
532,255.3,238.4,1.099
533,255.0,238.5,1.117
534,254.9,238.3,1.123
535,254.9,238.4,1.097
536,254.7,238.3,1.093
537,254.5,238.4,1.093
538,254.7,238.5,1.102
539,254.5,238.5,1.102
540,254.2,238.5,1.104
541,254.2,238.5,1.094
542,253.8,238.5,1.083
543,253.4,238.5,1.117
544,253.4,238.3,1.108
545,253.5,238.3,1.096
546,253.3,238.2,1.094
547,253.0,238.2,1.098
548,253.1,238.3,1.095
549,252.9,238.4,1.101
550,252.8,238.4,1.1
551,252.8,238.3,1.118
552,252.9,238.3,1.087
553,252.7,238.3,1.116
554,252.8,238.4,1.112
555,252.8,238.3,1.094
556,252.8,238.5,1.088
557,252.6,238.2,1.086
558,252.9,238.3,1.091
559,252.7,238.2,1.1
560,252.6,238.4,1.093
561,252.4,238.3,1.1
562,252.4,238.2,1.084
563,252.1,238.3,1.118
564,252.2,238.2,1.114
565,252.4,238.3,1.091
566,252.2,238.4,1.088
567,252.1,238.2,1.089
568,252.4,238.1,1.09
569,252.2,238.0,1.106
570,252.1,238.1,1.1
571,252.2,238.3,1.085
572,252.0,238.3,1.085
573,251.9,238.1,1.124
574,252.0,238.1,1.103
575,252.2,238.3,1.094
576,252.0,238.3,1.089
577,252.0,238.2,1.099
578,252.2,238.1,1.083
579,252.0,238.1,1.111
580,252.0,238.2,1.091
581,252.0,238.1,1.082
582,251.8,237.9,1.092
583,251.8,238.1,1.118
584,251.8,238.3,1.116
585,252.1,238.3,1.082
586,251.9,238.1,1.089
587,251.8,238.1,1.085
588,252.1,238.3,1.086
589,251.9,238.2,1.099
590,251.9,238.2,1.102
591,252.0,238.0,1.09
592,252.0,237.9,1.096
593,251.9,237.9,1.122
594,251.9,238.1,1.127
595,252.2,238.1,1.084
596,252.0,238.2,1.093
597,252.1,238.1,1.094
598,252.3,238.2,1.098
599,252.8,237.9,1.087
600,252.5,237.9,1.092
601,252.5,237.9,1.085
602,252.6,237.8,1.087
603,252.5,237.7,1.121
604,252.5,237.8,1.104
605,252.7,237.9,1.083
606,252.4,237.9,1.092
607,252.3,237.8,1.087
608,252.5,237.8,1.087
609,252.3,237.8,1.097
610,252.2,238.0,1.094
611,252.3,238.0,1.085
612,252.1,238.0,1.085
613,252.1,238.0,1.115
614,252.0,238.1,1.111
615,252.2,238.1,1.091
616,252.1,238.0,1.091
617,251.9,238.3,1.095
618,252.2,238.2,1.09
619,252.0,238.1,1.09
620,252.0,238.2,1.115
621,252.0,238.1,1.087
622,251.8,238.3,1.1
623,251.8,238.1,1.117
624,251.8,238.3,1.112
625,252.0,238.0,1.092
626,252.0,238.1,1.09
627,251.9,238.3,1.087
628,252.2,238.2,1.088
629,252.1,238.3,1.086
630,252.0,238.3,1.099
631,252.1,238.2,1.09
632,251.9,238.2,1.098
633,252.1,238.1,1.122
634,252.2,238.1,1.107
635,252.5,238.2,1.093
636,252.4,238.1,1.088
637,252.3,238.2,1.095
638,252.5,238.1,1.085
639,252.2,238.3,1.097
640,252.1,238.1,1.101
641,252.1,238.3,1.095
642,252.0,238.1,1.084
643,252.0,238.3,1.121
644,252.3,238.2,1.102
645,252.5,238.3,1.084
646,252.3,238.1,1.09
647,252.2,238.3,1.087
648,252.5,238.1,1.086
649,252.4,238.3,1.085
650,252.4,238.3,1.089
651,252.3,238.1,1.089
652,252.2,238.2,1.085
653,252.1,238.3,1.107
654,252.2,238.2,1.101
655,258.1,238.3,1.096
656,257.5,238.3,1.089
657,256.9,238.4,1.089
658,256.7,238.4,1.087
659,251.0,238.2,1.085
660,250.9,238.4,1.1
661,251.1,238.3,1.089
662,251.0,238.2,1.087
663,251.0,238.2,1.119
664,251.1,238.3,1.109
665,251.4,238.1,1.095
666,251.3,238.1,1.082
667,251.3,238.3,1.085
668,251.6,238.1,1.09
669,251.5,238.1,1.082
670,251.4,238.2,1.09
671,251.5,238.2,1.091
672,251.4,238.3,1.085
673,251.4,238.1,1.117
674,251.5,238.3,1.103
675,251.9,238.0,1.081
676,251.7,238.1,1.086
677,251.5,238.3,1.088
678,251.8,238.1,1.09
679,251.7,238.2,1.084
680,251.5,238.1,1.097
681,251.7,238.3,1.094
682,251.5,238.0,1.088
683,251.5,238.1,1.122
684,251.6,238.2,1.115
685,251.9,238.0,1.082
686,251.6,238.2,1.089
687,251.6,238.0,1.089
688,252.0,238.1,1.099
689,251.9,238.1,1.083
690,251.7,237.8,1.1
691,251.9,238.0,1.091
692,251.7,238.1,1.087
693,251.7,238.2,1.109
694,251.7,238.1,1.1
695,252.1,238.0,1.089
696,251.9,238.2,1.09
697,251.8,238.1,1.082
698,252.0,238.1,1.084
699,251.9,238.2,1.084
700,251.6,238.1,1.094
701,251.8,238.3,1.087
702,251.7,238.2,1.083
703,251.6,238.0,1.106
704,251.7,238.3,1.106
705,252.0,238.3,1.092
706,252.2,238.2,1.093
707,252.1,238.3,1.087
708,252.5,238.2,1.097
709,252.2,238.2,1.086
710,252.0,238.3,1.097
711,252.1,238.1,1.086
712,251.9,238.1,1.09
713,251.8,238.2,1.103
714,251.9,238.1,1.101
715,252.0,238.3,1.085
716,251.9,238.2,1.094
717,251.9,238.4,1.086
718,252.2,238.4,1.093
719,252.0,238.2,1.091
720,251.9,238.2,1.101
721,252.0,238.1,1.103
722,251.9,238.4,1.083
723,252.4,238.2,1.138
724,252.6,238.3,1.101
725,252.8,238.1,1.099
726,252.7,238.3,1.085
727,252.5,238.1,1.097
728,252.8,238.3,1.083
729,252.7,238.1,1.094
730,252.7,238.3,1.095
731,252.7,238.1,1.09
732,252.5,238.4,1.08
733,252.3,238.4,1.11
734,252.4,238.3,1.098
735,252.5,238.5,1.091
736,252.5,238.2,1.08
737,252.3,238.4,1.089
738,252.6,238.3,1.094
739,252.5,238.5,1.091
740,252.5,238.2,1.094
741,252.6,238.4,1.084
742,252.4,238.4,1.091
743,252.3,238.2,1.106
744,252.4,238.3,1.102
745,252.7,238.3,1.091
746,252.6,238.3,1.083
747,252.5,238.7,1.093
748,252.8,238.6,1.085
749,252.8,238.5,1.095
750,252.6,238.3,1.095
751,252.8,238.4,1.103
752,252.9,238.4,1.089
753,252.8,238.5,1.123
754,252.9,238.4,1.095
755,253.1,238.3,1.09
756,252.8,238.5,1.085
757,252.7,238.4,1.088
758,252.9,238.3,1.089
759,252.6,238.4,1.092
760,252.4,238.2,1.111
761,252.5,238.4,1.089
762,252.4,238.4,1.1
763,252.2,238.3,1.106
764,252.3,238.4,1.112
765,252.5,238.2,1.088
766,252.3,238.5,1.1
767,252.3,238.5,1.091
768,252.6,238.3,1.084
769,252.4,238.4,1.093
770,252.2,238.3,1.094
771,252.3,238.5,1.089
772,252.1,238.5,1.084
773,251.9,238.2,1.103
774,251.9,238.4,1.103
775,252.3,238.3,1.084
776,252.0,238.4,1.086
777,252.0,238.2,1.091
778,252.3,238.4,1.09
779,252.2,238.3,1.084
780,252.0,238.1,1.105
781,252.2,238.3,1.084
782,251.9,238.1,1.081
783,251.8,238.2,1.1
784,252.0,238.0,1.098
785,252.2,238.2,1.084
786,252.1,238.1,1.083
787,251.9,238.0,1.081
788,252.1,238.2,1.085
789,251.8,238.1,1.089
790,251.7,238.0,1.094
791,251.8,238.2,1.091
792,251.7,238.0,1.092
793,251.7,238.1,1.098
794,251.7,238.2,1.101
795,251.9,238.0,1.087
796,251.8,238.2,1.088
797,251.5,237.9,1.091
798,252.0,238.2,1.093
799,252.1,238.0,1.095
800,252.1,238.1,1.098
801,252.4,238.0,1.095
802,252.3,238.0,1.093
803,252.4,238.1,1.119
804,252.5,238.1,1.103
805,252.9,238.1,1.108
806,252.9,238.0,1.095
807,252.8,238.1,1.105
808,253.3,238.1,1.096
809,253.1,237.9,1.094
810,253.0,238.0,1.099
811,253.2,237.9,1.092
812,253.1,238.1,1.091
813,253.1,238.0,1.151
814,259.0,238.0,1.107
815,258.5,238.0,1.094
816,252.9,238.0,1.099
817,252.9,237.7,1.098
818,253.2,238.0,1.099
819,253.2,237.8,1.095
820,253.0,238.0,1.102
821,253.2,238.0,1.099
822,253.2,238.0,1.096
823,253.2,238.1,1.113
824,253.3,237.9,1.107
825,253.6,238.1,1.095
826,253.5,237.8,1.098
827,253.4,238.0,1.096
828,253.8,238.0,1.093
829,253.7,238.1,1.094
830,253.6,238.0,1.102
831,253.8,238.1,1.097
832,253.6,237.9,1.1
833,253.6,238.1,1.12
834,253.8,238.1,1.101
835,254.0,238.0,1.091
836,253.9,237.9,1.092
837,253.7,238.2,1.11
838,254.0,238.2,1.096
839,253.6,238.1,1.091
840,253.3,238.2,1.106
841,253.4,238.1,1.09
842,253.2,238.0,1.094
843,253.1,237.9,1.11
844,253.1,238.0,1.098
845,253.3,238.0,1.091
846,253.1,237.9,1.091
847,253.0,237.9,1.091
848,253.1,237.8,1.098
849,253.0,238.0,1.095
850,252.7,238.1,1.106
851,252.8,238.0,1.096
852,252.7,237.9,1.092
853,252.4,237.9,1.099
854,252.5,238.2,1.095
855,252.7,238.1,1.093
856,252.6,238.1,1.083
857,252.3,238.1,1.089
858,252.5,238.2,1.098
859,252.5,238.2,1.088
860,252.3,238.0,1.094
861,252.3,238.1,1.087
862,252.2,238.2,1.085
863,252.0,238.1,1.117
864,252.1,238.2,1.094
865,252.4,238.1,1.091
866,252.2,238.0,1.087
867,252.0,237.9,1.102
868,252.4,238.2,1.09
869,252.3,238.1,1.096
870,252.1,238.1,1.095
871,252.2,238.0,1.091
872,252.1,237.8,1.088
873,252.1,238.0,1.099
874,252.3,238.0,1.097
875,252.6,237.9,1.088
876,252.4,238.0,1.087
877,252.3,238.0,1.087
878,252.5,238.3,1.088
879,252.3,238.3,1.088
880,252.1,238.2,1.095
881,257.6,238.2,1.089
882,251.8,238.1,1.087
883,251.6,238.1,1.104
884,251.8,238.2,1.092
885,252.2,238.3,1.084
886,252.1,238.3,1.09
887,252.0,238.2,1.087
888,252.2,238.1,1.091
889,252.0,238.3,1.086
890,251.8,238.0,1.103
891,252.0,238.1,1.086
892,251.9,238.4,1.089
893,251.7,238.3,1.114
894,251.8,238.2,1.095
895,252.0,238.0,1.093
896,251.9,238.2,1.093
897,251.8,238.2,1.089
898,252.1,238.0,1.093
