Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
37,0.03,1053.0,13.25,617.0,1.68,0.0,0.0,0.0,0.03
38,0.03,1053.0,14.31,619.0,1.04,0.0,0.0,0.0,0.03
39,0.108,1171.0,31.25,776.0,6.63,0.002,710.0,0.64,0.11
40,0.129,1218.0,34.99,665.0,6.34,0.0,0.0,0.0,0.129
41,0.033,1056.0,16.69,617.0,1.48,0.0,712.0,0.42,0.033
42,0.034,1061.0,16.3,615.0,1.79,0.0,0.0,0.0,0.034
43,0.031,1060.0,14.5,617.0,1.41,0.0,0.0,0.0,0.031
44,0.046,1071.0,29.26,613.0,1.74,0.0,0.0,0.0,0.046
45,0.037,1057.0,18.81,612.0,1.42,0.0,0.0,0.0,0.037
46,0.039,1060.0,21.17,618.0,2.04,0.0,0.0,0.0,0.039
47,0.031,1052.0,14.37,614.0,1.7,0.0,0.0,0.0,0.031
48,0.018,997.0,8.07,608.0,1.29,0.0,0.0,0.0,0.018
49,0.031,1046.0,17.38,612.0,1.22,0.0,0.0,0.0,0.031
50,0.03,1054.0,14.49,618.0,1.12,0.0,0.0,0.0,0.03
51,0.034,1075.0,17.35,628.0,1.42,0.0,709.0,0.32,0.034
52,0.03,1051.0,14.25,614.0,1.26,0.0,0.0,0.0,0.03
53,0.031,1059.0,14.35,618.0,1.65,0.0,0.0,0.0,0.031
54,0.033,1048.0,15.6,618.0,1.04,0.0,0.0,0.0,0.033
55,0.03,1045.0,10.83,616.0,1.42,0.0,0.0,0.0,0.03
56,0.031,1042.0,11.29,613.0,1.27,0.0,0.0,0.0,0.031
57,0.031,1062.0,13.2,620.0,1.58,0.0,0.0,0.0,0.031
58,0.03,1053.0,14.4,619.0,1.03,0.0,0.0,0.0,0.03
59,0.032,1059.0,14.56,619.0,1.4,0.0,0.0,0.0,0.032
60,0.028,1053.0,13.28,616.0,1.59,0.0,0.0,0.0,0.028
61,0.046,1057.0,33.44,611.0,1.95,0.0,0.0,0.0,0.046
62,0.033,1049.0,24.48,608.0,0.89,0.0,0.0,0.0,0.033
63,0.031,1059.0,14.12,621.0,1.8,0.0,0.0,0.0,0.031
64,0.036,1057.0,17.32,621.0,1.85,0.0,0.0,0.0,0.036
65,0.019,1006.0,7.7,614.0,1.76,0.0,0.0,0.0,0.019
66,0.024,1030.0,10.29,611.0,1.44,0.0,0.0,0.0,0.024
67,0.029,1065.0,13.27,613.0,1.5,0.0,0.0,0.0,0.029
68,0.031,1061.0,13.18,615.0,1.8,0.0,0.0,0.0,0.031
69,0.032,1051.0,16.67,617.0,1.03,0.0,0.0,0.0,0.032
70,0.029,1054.0,13.62,617.0,1.45,0.0,0.0,0.0,0.029
71,0.028,1056.0,13.28,615.0,1.55,0.0,0.0,0.0,0.028
72,0.031,1057.0,14.29,617.0,1.92,0.0,0.0,0.0,0.031
73,0.031,1057.0,14.86,615.0,1.24,0.0,0.0,0.0,0.031
74,0.03,1054.0,15.4,619.0,1.11,0.0,0.0,0.0,0.03
75,0.032,1041.0,10.84,619.0,1.02,0.0,0.0,0.0,0.032
76,0.03,1043.0,11.02,617.0,0.95,0.0,0.0,0.0,0.03
77,0.032,1054.0,14.72,618.0,1.19,0.0,0.0,0.0,0.032
78,0.029,1055.0,13.86,613.0,1.56,0.0,0.0,0.0,0.029
79,0.031,1058.0,13.46,617.0,1.72,0.0,0.0,0.0,0.031
80,0.029,1055.0,13.43,618.0,1.2,0.0,0.0,0.0,0.029
81,0.032,1044.0,14.4,616.0,1.25,0.0,0.0,0.0,0.032
82,0.014,989.0,6.36,611.0,1.12,0.0,0.0,0.0,0.014
83,0.027,1049.0,14.88,614.0,0.73,0.0,0.0,0.0,0.027
84,0.032,1062.0,13.31,620.0,1.6,0.0,0.0,0.0,0.032
85,0.031,1051.0,15.09,619.0,1.02,0.0,0.0,0.0,0.031
86,0.027,1052.0,14.08,615.0,0.98,0.0,0.0,0.0,0.027
87,0.031,1066.0,12.72,612.0,2.09,0.0,0.0,0.0,0.031
88,0.03,1052.0,14.34,614.0,1.22,0.0,0.0,0.0,0.03
89,0.033,1058.0,13.15,623.0,1.71,0.0,0.0,0.0,0.033
90,0.029,1055.0,13.75,617.0,1.06,0.0,0.0,0.0,0.029
91,0.048,1051.0,53.82,619.0,1.04,0.0,0.0,0.0,0.048
92,0.032,1053.0,13.47,621.0,1.83,0.0,0.0,0.0,0.032
93,0.031,1059.0,15.18,614.0,1.42,0.0,0.0,0.0,0.031
94,0.032,1058.0,14.07,616.0,1.72,0.0,0.0,0.0,0.032
95,0.029,1043.0,10.7,615.0,1.13,0.0,0.0,0.0,0.029
96,0.029,1037.0,10.43,612.0,1.21,0.0,0.0,0.0,0.029
97,0.03,1058.0,12.97,621.0,1.78,0.0,0.0,0.0,0.03
98,0.04,1079.0,18.12,753.0,1.95,0.001,711.0,0.95,0.041
99,0.036,1051.0,16.82,612.0,1.93,0.0,0.0,0.0,0.036
100,0.025,1043.0,11.29,614.0,1.14,0.0,0.0,0.0,0.025
101,0.045,1076.0,19.46,621.0,1.54,0.0,0.0,0.0,0.045
102,0.032,1054.0,14.47,617.0,1.47,0.0,0.0,0.0,0.032
103,0.033,1055.0,15.27,615.0,2.03,0.0,0.0,0.0,0.033
104,0.031,1056.0,14.43,617.0,1.72,0.0,0.0,0.0,0.031
105,0.028,1053.0,14.27,617.0,1.22,0.0,0.0,0.0,0.028
106,0.03,1059.0,14.21,617.0,1.34,0.0,0.0,0.0,0.03
107,0.035,1055.0,19.77,615.0,1.11,0.0,714.0,0.51,0.035
108,0.031,1056.0,14.34,618.0,1.29,0.0,0.0,0.0,0.031
109,0.031,1056.0,14.16,618.0,1.6,0.0,0.0,0.0,0.031
110,0.031,1053.0,13.48,622.0,1.57,0.0,0.0,0.0,0.031
111,0.039,1069.0,18.53,617.0,1.41,0.0,0.0,0.0,0.039
112,0.031,1055.0,15.42,614.0,1.11,0.0,0.0,0.0,0.031
113,0.03,1057.0,14.71,615.0,1.02,0.0,0.0,0.0,0.03
114,0.028,1050.0,13.62,608.0,1.03,0.0,0.0,0.0,0.028
115,0.029,1042.0,10.82,610.0,1.35,0.0,0.0,0.0,0.029
116,0.015,983.0,4.99,608.0,1.17,0.0,0.0,0.0,0.015
117,0.027,1032.0,9.83,611.0,1.66,0.0,0.0,0.0,0.027
118,0.031,1058.0,12.8,612.0,1.4,0.0,0.0,0.0,0.031
119,0.028,1052.0,12.19,615.0,1.59,0.0,0.0,0.0,0.028
120,0.047,1047.0,52.96,616.0,1.13,0.0,0.0,0.0,0.047
121,0.031,1054.0,14.5,619.0,1.04,0.0,0.0,0.0,0.031
122,0.03,1049.0,15.08,618.0,1.11,0.0,0.0,0.0,0.03
123,0.036,1060.0,14.6,685.0,1.98,0.0,711.0,0.42,0.036
124,0.03,1051.0,14.71,618.0,1.06,0.0,0.0,0.0,0.03
125,0.031,1059.0,14.17,619.0,1.88,0.0,0.0,0.0,0.031
126,0.031,1054.0,13.35,613.0,1.84,0.0,0.0,0.0,0.031
127,0.028,1059.0,13.29,613.0,1.2,0.0,0.0,0.0,0.028
128,0.031,1056.0,14.17,619.0,1.05,0.0,0.0,0.0,0.031
129,0.031,1058.0,13.59,619.0,1.94,0.0,0.0,0.0,0.031
130,0.029,1053.0,13.55,614.0,1.2,0.0,0.0,0.0,0.029
131,0.028,1053.0,14.41,615.0,1.16,0.0,0.0,0.0,0.028
132,0.026,1027.0,13.08,607.0,1.08,0.0,0.0,0.0,0.026
133,0.017,1002.0,7.14,610.0,1.37,0.0,0.0,0.0,0.017
134,0.027,1052.0,11.99,613.0,1.31,0.0,0.0,0.0,0.027
135,0.033,1056.0,20.09,611.0,0.96,0.0,0.0,0.0,0.033
136,0.042,1063.0,17.15,612.0,1.47,0.0,0.0,0.0,0.042
137,0.03,1058.0,13.86,609.0,1.12,0.0,0.0,0.0,0.03
138,0.03,1049.0,14.57,616.0,1.75,0.0,0.0,0.0,0.03
139,0.028,1048.0,14.45,615.0,0.7,0.0,0.0,0.0,0.028
140,0.032,1066.0,14.75,618.0,1.39,0.0,0.0,0.0,0.032
141,0.031,1060.0,13.67,616.0,2.09,0.0,0.0,0.0,0.031
142,0.031,1050.0,15.9,614.0,1.14,0.0,0.0,0.0,0.031
143,0.031,1056.0,14.81,619.0,1.06,0.0,0.0,0.0,0.031
144,0.03,1052.0,14.39,618.0,1.04,0.0,0.0,0.0,0.03
145,0.051,1111.0,21.95,726.0,1.05,0.0,712.0,0.42,0.051
146,0.032,1052.0,14.14,620.0,1.62,0.0,0.0,0.0,0.032
147,0.032,1054.0,14.06,621.0,1.6,0.0,0.0,0.0,0.032
148,0.03,1062.0,13.77,618.0,1.04,0.0,0.0,0.0,0.03
149,0.05,1057.0,44.67,619.0,1.76,0.0,0.0,0.0,0.05
150,0.016,991.0,7.47,610.0,1.25,0.0,0.0,0.0,0.016
151,0.027,1043.0,12.45,613.0,1.16,0.0,0.0,0.0,0.027
152,0.033,1060.0,13.45,620.0,1.5,0.0,0.0,0.0,0.033
153,0.031,1056.0,13.76,622.0,1.62,0.0,0.0,0.0,0.031
154,0.028,1054.0,13.81,618.0,1.25,0.0,0.0,0.0,0.028
155,0.031,1045.0,12.29,617.0,1.03,0.0,0.0,0.0,0.031
156,0.037,1046.0,12.93,751.0,1.46,0.0,713.0,0.51,0.037
157,0.052,1127.0,23.33,619.0,2.15,0.0,0.0,0.0,0.052
158,0.029,1050.0,14.24,615.0,1.2,0.0,0.0,0.0,0.029
159,0.03,1049.0,15.96,618.0,1.23,0.0,0.0,0.0,0.03
160,0.031,1053.0,14.05,617.0,1.08,0.0,0.0,0.0,0.031
161,0.034,1056.0,14.02,620.0,1.49,0.0,0.0,0.0,0.034
162,0.033,1055.0,18.4,616.0,1.26,0.0,0.0,0.0,0.033
163,0.031,1051.0,15.59,612.0,1.46,0.0,0.0,0.0,0.031
164,0.031,1060.0,13.22,619.0,1.78,0.0,0.0,0.0,0.031
165,0.03,1052.0,14.34,614.0,1.18,0.0,0.0,0.0,0.03
166,0.028,1055.0,14.25,614.0,1.09,0.0,0.0,0.0,0.028
167,0.016,991.0,7.59,608.0,1.19,0.0,0.0,0.0,0.016
168,0.026,1049.0,10.19,614.0,1.75,0.0,0.0,0.0,0.026
169,0.029,1052.0,14.17,618.0,1.25,0.0,0.0,0.0,0.029
170,0.032,1059.0,13.71,620.0,1.59,0.0,0.0,0.0,0.032
171,0.028,1057.0,15.99,614.0,0.96,0.0,0.0,0.0,0.028
172,0.029,1055.0,14.22,610.0,1.49,0.0,0.0,0.0,0.029
173,0.031,1059.0,12.34,614.0,2.3,0.0,0.0,0.0,0.031
174,0.04,1063.0,18.57,619.0,2.03,0.0,709.0,0.32,0.04
175,0.031,1038.0,10.99,613.0,1.13,0.0,0.0,0.0,0.031
176,0.034,1058.0,13.36,619.0,1.91,0.0,0.0,0.0,0.034
177,0.028,1046.0,14.13,612.0,1.21,0.0,0.0,0.0,0.028
178,0.039,1062.0,27.88,618.0,1.54,0.0,0.0,0.0,0.039
179,0.041,1061.0,36.06,614.0,2.27,0.0,0.0,0.0,0.041
180,0.029,1069.0,14.3,618.0,1.64,0.0,0.0,0.0,0.029
181,0.033,1053.0,16.05,614.0,1.32,0.0,0.0,0.0,0.033
182,0.03,1058.0,13.14,621.0,1.93,0.0,0.0,0.0,0.03
183,0.03,1056.0,13.91,615.0,1.13,0.0,0.0,0.0,0.03
184,0.019,996.0,9.72,616.0,1.26,0.0,0.0,0.0,0.019
185,0.025,1044.0,9.83,615.0,1.75,0.0,0.0,0.0,0.025
186,0.031,1051.0,14.77,618.0,1.05,0.0,0.0,0.0,0.031
187,0.03,1057.0,13.06,621.0,1.58,0.0,0.0,0.0,0.03
188,0.028,1050.0,15.16,614.0,0.69,0.0,0.0,0.0,0.028
189,0.03,1060.0,13.01,617.0,2.03,0.0,0.0,0.0,0.03
190,0.031,1061.0,14.85,616.0,1.81,0.0,0.0,0.0,0.031
191,0.031,1049.0,14.44,615.0,1.45,0.0,0.0,0.0,0.031
192,0.028,1050.0,13.59,614.0,1.39,0.0,0.0,0.0,0.028
193,0.03,1055.0,13.06,618.0,1.7,0.0,0.0,0.0,0.03
194,0.029,1059.0,14.0,617.0,1.46,0.0,0.0,0.0,0.029
195,0.028,1039.0,11.61,609.0,0.9,0.0,0.0,0.0,0.028
196,0.028,1042.0,12.21,613.0,0.68,0.0,0.0,0.0,0.028
197,0.031,1063.0,12.87,614.0,2.02,0.0,0.0,0.0,0.031
198,0.028,1056.0,13.67,612.0,1.61,0.0,0.0,0.0,0.028
199,0.03,1049.0,14.13,616.0,1.17,0.0,0.0,0.0,0.03
200,0.029,1057.0,15.86,614.0,0.94,0.0,0.0,0.0,0.029
201,0.019,1012.0,8.65,612.0,1.79,0.0,0.0,0.0,0.019
202,0.025,1035.0,9.81,615.0,1.68,0.0,0.0,0.0,0.025
203,0.056,1146.0,26.4,713.0,1.3,0.0,712.0,0.42,0.056
204,0.031,1054.0,15.5,618.0,1.05,0.0,0.0,0.0,0.031
205,0.031,1058.0,13.18,619.0,1.83,0.0,0.0,0.0,0.031
206,0.032,1059.0,13.67,613.0,1.21,0.0,0.0,0.0,0.032
207,0.03,1058.0,13.01,621.0,1.74,0.0,0.0,0.0,0.03
208,0.05,1051.0,41.92,616.0,2.04,0.0,0.0,0.0,0.05
209,0.032,1056.0,13.53,618.0,1.85,0.0,0.0,0.0,0.032
210,0.033,1060.0,14.1,620.0,1.58,0.0,0.0,0.0,0.033
211,0.032,1058.0,16.45,619.0,1.04,0.0,0.0,0.0,0.032
212,0.031,1052.0,13.32,621.0,1.53,0.0,0.0,0.0,0.031
213,0.032,1061.0,13.58,622.0,1.6,0.0,0.0,0.0,0.032
214,0.032,1057.0,13.66,622.0,1.57,0.0,0.0,0.0,0.032
215,0.051,1043.0,12.76,786.0,1.68,0.0,711.0,0.53,0.051
216,0.034,1056.0,14.38,620.0,1.56,0.0,0.0,0.0,0.034
217,0.029,1050.0,14.0,615.0,1.08,0.0,0.0,0.0,0.029
218,0.021,1010.0,9.87,611.0,1.9,0.0,0.0,0.0,0.021
219,0.023,1034.0,11.56,608.0,0.95,0.0,0.0,0.0,0.023
220,0.03,1051.0,15.4,614.0,1.48,0.0,0.0,0.0,0.03
221,0.031,1055.0,15.08,619.0,1.06,0.0,0.0,0.0,0.031
222,0.028,1054.0,13.81,618.0,1.23,0.0,0.0,0.0,0.028
223,0.036,1060.0,15.55,618.0,1.6,0.0,0.0,0.0,0.036
224,0.029,1057.0,14.75,613.0,1.19,0.0,0.0,0.0,0.029
225,0.03,1058.0,15.53,612.0,1.17,0.0,0.0,0.0,0.03
226,0.03,1059.0,14.29,610.0,1.48,0.0,0.0,0.0,0.03
227,0.029,1051.0,14.45,613.0,1.42,0.0,0.0,0.0,0.029
228,0.03,1062.0,13.55,616.0,1.63,0.0,0.0,0.0,0.03
229,0.031,1063.0,14.42,617.0,1.45,0.0,0.0,0.0,0.031
230,0.029,1062.0,14.55,613.0,1.37,0.0,0.0,0.0,0.029
231,0.03,1054.0,13.31,618.0,1.69,0.0,0.0,0.0,0.03
232,0.031,1056.0,13.98,619.0,1.84,0.0,0.0,0.0,0.031
233,0.028,1046.0,13.26,609.0,1.17,0.0,0.0,0.0,0.028
234,0.027,1041.0,12.18,609.0,1.39,0.0,0.0,0.0,0.027
235,0.023,1008.0,7.72,608.0,1.16,0.0,0.0,0.0,0.023
236,0.02,1013.0,5.88,609.0,1.63,0.0,0.0,0.0,0.02
237,0.047,1043.0,51.72,613.0,1.22,0.0,0.0,0.0,0.047
238,0.029,1049.0,13.2,616.0,1.04,0.0,0.0,0.0,0.029
239,0.031,1048.0,14.55,620.0,1.38,0.0,0.0,0.0,0.031
240,0.028,1052.0,14.95,613.0,0.79,0.0,0.0,0.0,0.028
241,0.029,1062.0,14.12,612.0,1.19,0.0,0.0,0.0,0.029
242,0.026,1053.0,14.33,608.0,1.07,0.0,0.0,0.0,0.026
243,0.031,1060.0,13.07,615.0,2.03,0.0,0.0,0.0,0.031
244,0.026,1048.0,14.64,609.0,0.91,0.0,0.0,0.0,0.026
245,0.034,1062.0,13.08,618.0,1.95,0.0,0.0,0.0,0.034
246,0.028,1049.0,14.53,613.0,1.16,0.0,0.0,0.0,0.028
247,0.028,1051.0,15.1,615.0,0.86,0.0,0.0,0.0,0.028
248,0.03,1051.0,14.27,615.0,1.18,0.0,0.0,0.0,0.03
249,0.032,1058.0,14.89,617.0,1.66,0.0,0.0,0.0,0.032
250,0.03,1051.0,15.02,614.0,1.26,0.0,0.0,0.0,0.03
251,0.029,1055.0,12.81,619.0,1.59,0.0,0.0,0.0,0.029
252,0.026,1025.0,11.21,615.0,1.06,0.0,0.0,0.0,0.026
253,0.017,1008.0,7.62,612.0,1.18,0.0,0.0,0.0,0.017
254,0.031,1059.0,12.63,622.0,1.6,0.0,0.0,0.0,0.031
255,0.032,1038.0,10.77,618.0,1.18,0.0,0.0,0.0,0.032
256,0.027,1037.0,10.34,615.0,1.07,0.0,0.0,0.0,0.027
257,0.031,1051.0,14.13,619.0,1.02,0.0,0.0,0.0,0.031
258,0.031,1055.0,13.9,620.0,1.05,0.0,0.0,0.0,0.031
259,0.028,1048.0,16.25,615.0,0.74,0.0,0.0,0.0,0.028
260,0.031,1052.0,13.74,620.0,1.54,0.0,0.0,0.0,0.031
261,0.042,1073.0,18.1,616.0,1.3,0.0,0.0,0.0,0.042
262,0.028,1052.0,14.11,613.0,1.22,0.0,0.0,0.0,0.028
263,0.033,1053.0,13.98,622.0,1.65,0.0,0.0,0.0,0.033
264,0.09,1212.0,30.96,615.0,1.1,0.0,0.0,0.0,0.09
265,0.031,1053.0,14.16,619.0,1.9,0.0,0.0,0.0,0.031
266,0.05,1052.0,41.51,615.0,2.02,0.0,0.0,0.0,0.05
267,0.029,1051.0,15.6,608.0,0.91,0.0,0.0,0.0,0.029
268,0.032,1058.0,13.29,619.0,1.53,0.0,0.0,0.0,0.032
269,0.025,1022.0,11.15,613.0,1.21,0.0,0.0,0.0,0.025
270,0.019,1012.0,8.69,611.0,1.24,0.0,0.0,0.0,0.019
271,0.042,1065.0,14.03,619.0,1.92,0.0,0.0,0.0,0.042
272,0.03,1053.0,14.36,610.0,1.45,0.0,0.0,0.0,0.03
273,0.04,1067.0,15.22,756.0,2.34,0.0,714.0,0.51,0.04
274,0.049,1105.0,20.88,618.0,1.12,0.0,703.0,0.22,0.049
275,0.053,1107.0,23.09,679.0,1.38,0.0,711.0,0.73,0.053
276,0.031,1036.0,12.6,617.0,1.12,0.0,0.0,0.0,0.031
277,0.033,1058.0,15.36,621.0,1.59,0.0,0.0,0.0,0.033
278,0.03,1050.0,15.18,619.0,1.06,0.0,0.0,0.0,0.03
279,0.034,1059.0,16.46,620.0,1.73,0.001,712.0,0.41,0.035
280,0.028,1056.0,14.42,612.0,1.26,0.0,0.0,0.0,0.028
281,0.03,1058.0,13.87,614.0,2.01,0.0,0.0,0.0,0.03
282,0.033,1058.0,13.72,619.0,1.65,0.0,0.0,0.0,0.033
283,0.032,1058.0,13.94,618.0,1.1,0.0,0.0,0.0,0.032
284,0.03,1048.0,13.23,621.0,1.65,0.0,0.0,0.0,0.03
285,0.029,1049.0,14.29,616.0,1.25,0.0,0.0,0.0,0.029
286,0.03,1038.0,13.06,617.0,1.75,0.0,0.0,0.0,0.03
287,0.019,1000.0,8.58,610.0,1.09,0.0,0.0,0.0,0.019
288,0.03,1053.0,14.07,617.0,1.06,0.0,0.0,0.0,0.03
289,0.03,1055.0,14.34,622.0,1.57,0.0,0.0,0.0,0.03
290,0.031,1050.0,14.2,619.0,1.05,0.0,0.0,0.0,0.031
291,0.03,1059.0,13.04,619.0,1.64,0.0,0.0,0.0,0.03
292,0.032,1057.0,13.59,616.0,1.67,0.0,0.0,0.0,0.032
293,0.031,1058.0,13.78,621.0,1.65,0.0,0.0,0.0,0.031
294,0.032,1057.0,14.26,621.0,1.62,0.0,0.0,0.0,0.032
295,0.035,1038.0,19.61,616.0,1.17,0.0,0.0,0.0,0.035
296,0.041,1049.0,41.21,610.0,1.38,0.0,0.0,0.0,0.041
297,0.03,1050.0,14.13,614.0,1.2,0.0,0.0,0.0,0.03
298,0.03,1059.0,14.68,617.0,1.44,0.0,0.0,0.0,0.03
299,0.031,1057.0,12.75,617.0,2.03,0.0,0.0,0.0,0.031
300,0.032,1059.0,13.25,620.0,1.71,0.0,0.0,0.0,0.032
301,0.029,1052.0,13.31,614.0,1.38,0.0,0.0,0.0,0.029
302,0.03,1051.0,14.55,615.0,1.14,0.0,0.0,0.0,0.03
303,0.022,1006.0,8.53,618.0,1.73,0.0,0.0,0.0,0.022
304,0.021,1026.0,9.19,612.0,1.17,0.0,0.0,0.0,0.021
305,0.03,1055.0,13.19,619.0,1.03,0.0,0.0,0.0,0.03
306,0.029,1050.0,14.89,616.0,1.2,0.0,0.0,0.0,0.029
307,0.03,1051.0,15.27,613.0,1.42,0.0,0.0,0.0,0.03
308,0.031,1058.0,13.28,617.0,1.67,0.0,0.0,0.0,0.031
309,0.03,1057.0,13.19,620.0,1.89,0.0,0.0,0.0,0.03
310,0.029,1057.0,12.96,613.0,1.54,0.0,0.0,0.0,0.029
311,0.03,1056.0,14.36,614.0,1.16,0.0,0.0,0.0,0.03
312,0.032,1056.0,13.18,622.0,1.56,0.0,0.0,0.0,0.032
313,0.028,1053.0,13.71,616.0,1.26,0.0,0.0,0.0,0.028
314,0.028,1049.0,12.83,612.0,1.28,0.0,0.0,0.0,0.028
315,0.03,1035.0,10.46,616.0,1.07,0.0,0.0,0.0,0.03
316,0.032,1054.0,13.57,618.0,1.21,0.0,0.0,0.0,0.032
317,0.03,1052.0,14.69,616.0,1.41,0.0,0.0,0.0,0.03
318,0.029,1051.0,13.95,614.0,1.14,0.0,0.0,0.0,0.029
319,0.03,1057.0,12.46,619.0,1.85,0.0,0.0,0.0,0.03
320,0.016,998.0,6.95,611.0,1.78,0.0,0.0,0.0,0.016
321,0.027,1049.0,10.77,615.0,1.75,0.0,0.0,0.0,0.027
322,0.031,1058.0,13.04,619.0,1.67,0.0,0.0,0.0,0.031
323,0.029,1052.0,14.21,616.0,1.05,0.0,0.0,0.0,0.029
324,0.03,1058.0,14.17,618.0,1.6,0.0,0.0,0.0,0.03
325,0.046,1045.0,43.47,607.0,0.84,0.0,0.0,0.0,0.046
326,0.032,1059.0,14.55,618.0,1.6,0.0,0.0,0.0,0.032
327,0.031,1057.0,14.79,617.0,1.45,0.0,0.0,0.0,0.031
328,0.032,1058.0,13.62,619.0,1.7,0.0,0.0,0.0,0.032
329,0.03,1052.0,15.25,619.0,1.37,0.0,0.0,0.0,0.03
330,0.029,1050.0,14.23,620.0,1.03,0.0,0.0,0.0,0.029
331,0.031,1055.0,13.84,619.0,1.76,0.0,0.0,0.0,0.031
332,0.034,1059.0,16.55,743.0,1.56,0.001,713.0,0.51,0.035
333,0.052,1083.0,19.1,624.0,0.7,0.0,704.0,0.22,0.052
334,0.032,1040.0,12.57,615.0,1.14,0.0,0.0,0.0,0.032
335,0.031,1047.0,13.26,612.0,1.48,0.0,0.0,0.0,0.031
336,0.029,1055.0,14.8,612.0,1.44,0.0,0.0,0.0,0.029
337,0.032,1029.0,14.84,614.0,0.9,0.0,0.0,0.0,0.032
338,0.026,1039.0,12.55,613.0,1.21,0.0,0.0,0.0,0.026
339,0.03,1054.0,14.34,615.0,0.96,0.0,0.0,0.0,0.03
340,0.028,1055.0,13.84,610.0,1.64,0.0,0.0,0.0,0.028
341,0.029,1054.0,13.96,612.0,1.36,0.0,0.0,0.0,0.029
342,0.03,1060.0,13.39,620.0,1.49,0.0,0.0,0.0,0.03
343,0.03,1051.0,14.98,619.0,1.02,0.0,0.0,0.0,0.03
344,0.032,1058.0,13.66,620.0,1.94,0.0,0.0,0.0,0.032
345,0.057,1120.0,30.72,671.0,1.77,0.0,0.0,0.0,0.057
346,0.031,1059.0,14.77,615.0,1.12,0.0,0.0,0.0,0.031
347,0.034,1058.0,15.13,615.0,1.7,0.0,0.0,0.0,0.034
348,0.027,1049.0,15.29,615.0,0.68,0.0,0.0,0.0,0.027
349,0.031,1066.0,12.85,617.0,1.71,0.0,0.0,0.0,0.031
350,0.03,1058.0,14.92,614.0,1.66,0.0,0.0,0.0,0.03
351,0.028,1045.0,12.56,607.0,0.95,0.0,0.0,0.0,0.028
352,0.026,1045.0,11.53,609.0,0.96,0.0,0.0,0.0,0.026
