Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
65,0.03,1053.0,15.61,612.0,1.41,0.0,0.0,0.0,0.03
66,0.031,1055.0,13.29,623.0,1.51,0.0,0.0,0.0,0.031
67,0.031,1058.0,14.33,621.0,1.85,0.0,0.0,0.0,0.031
68,0.03,1051.0,14.44,614.0,1.12,0.0,0.0,0.0,0.03
69,0.032,1051.0,14.0,622.0,1.59,0.0,0.0,0.0,0.032
70,0.03,1049.0,16.26,615.0,0.72,0.0,0.0,0.0,0.03
71,0.022,1014.0,9.43,616.0,1.6,0.0,0.0,0.0,0.022
72,0.045,1093.0,16.24,782.0,2.0,0.0,712.0,0.41,0.045
73,0.03,1054.0,14.0,615.0,1.24,0.0,0.0,0.0,0.03
74,0.031,1050.0,15.04,618.0,1.06,0.0,0.0,0.0,0.031
75,0.03,1050.0,15.45,619.0,1.04,0.0,0.0,0.0,0.03
76,0.029,1050.0,13.86,618.0,1.05,0.0,0.0,0.0,0.029
77,0.031,1056.0,13.26,619.0,1.61,0.0,0.0,0.0,0.031
78,0.047,1047.0,43.79,614.0,0.7,0.0,0.0,0.0,0.047
79,0.032,1058.0,14.16,619.0,1.67,0.0,0.0,0.0,0.032
80,0.032,1051.0,14.57,618.0,1.33,0.0,0.0,0.0,0.032
81,0.03,1044.0,10.79,612.0,1.56,0.0,0.0,0.0,0.03
82,0.049,1093.0,23.07,614.0,1.21,0.0,709.0,0.32,0.049
83,0.031,1059.0,14.62,619.0,1.12,0.0,0.0,0.0,0.031
84,0.028,1052.0,15.22,612.0,0.76,0.0,0.0,0.0,0.028
85,0.038,1077.0,20.21,619.0,1.68,0.0,711.0,0.95,0.038
86,0.03,1058.0,13.03,613.0,2.12,0.0,0.0,0.0,0.03
87,0.03,1054.0,12.78,615.0,2.05,0.0,0.0,0.0,0.03
88,0.026,1026.0,12.91,611.0,1.61,0.0,0.0,0.0,0.026
89,0.023,1017.0,8.71,616.0,1.75,0.0,0.0,0.0,0.023
90,0.032,1057.0,15.12,619.0,1.03,0.0,0.0,0.0,0.032
91,0.031,1054.0,13.37,621.0,1.58,0.0,0.0,0.0,0.031
92,0.028,1047.0,15.35,615.0,0.7,0.0,0.0,0.0,0.028
93,0.031,1059.0,13.7,620.0,1.57,0.0,0.0,0.0,0.031
94,0.031,1058.0,14.13,621.0,1.55,0.0,0.0,0.0,0.031
95,0.03,1058.0,13.73,619.0,1.04,0.0,0.0,0.0,0.03
96,0.03,1061.0,13.03,619.0,1.92,0.0,0.0,0.0,0.03
97,0.027,1051.0,14.24,608.0,1.19,0.0,0.0,0.0,0.027
98,0.031,1052.0,13.63,614.0,1.82,0.0,0.0,0.0,0.031
99,0.03,1059.0,15.3,612.0,1.26,0.0,0.0,0.0,0.03
100,0.032,1061.0,12.9,614.0,1.77,0.0,0.0,0.0,0.032
101,0.029,1048.0,11.17,617.0,1.43,0.0,0.0,0.0,0.029
102,0.029,1039.0,10.88,613.0,1.14,0.0,0.0,0.0,0.029
103,0.029,1048.0,14.54,615.0,0.85,0.0,0.0,0.0,0.029
104,0.031,1055.0,14.67,615.0,1.12,0.0,0.0,0.0,0.031
105,0.029,1056.0,14.65,616.0,1.04,0.0,0.0,0.0,0.029
106,0.015,993.0,6.93,608.0,1.14,0.0,0.0,0.0,0.015
107,0.045,1048.0,47.31,613.0,1.21,0.0,0.0,0.0,0.045
108,0.03,1056.0,13.83,617.0,1.42,0.0,0.0,0.0,0.03
109,0.03,1049.0,15.12,613.0,1.22,0.0,0.0,0.0,0.03
110,0.029,1046.0,15.44,615.0,0.7,0.0,0.0,0.0,0.029
111,0.03,1055.0,14.21,617.0,1.0,0.0,0.0,0.0,0.03
112,0.03,1053.0,13.98,619.0,1.15,0.0,0.0,0.0,0.03
113,0.029,1052.0,14.22,615.0,1.06,0.0,0.0,0.0,0.029
114,0.031,1058.0,14.12,621.0,1.54,0.0,0.0,0.0,0.031
115,0.031,1054.0,14.13,619.0,1.02,0.0,0.0,0.0,0.031
116,0.03,1063.0,13.86,618.0,1.24,0.0,0.0,0.0,0.03
117,0.03,1058.0,13.52,614.0,1.31,0.0,0.0,0.0,0.03
118,0.041,1063.0,13.99,685.0,2.64,0.0,709.0,0.32,0.041
119,0.032,1054.0,15.99,618.0,1.33,0.0,0.0,0.0,0.032
120,0.031,1061.0,14.0,620.0,1.61,0.0,0.0,0.0,0.031
121,0.03,1051.0,13.83,618.0,1.17,0.0,0.0,0.0,0.03
122,0.03,1038.0,10.05,614.0,1.08,0.0,0.0,0.0,0.03
123,0.021,995.0,9.29,616.0,1.26,0.0,0.0,0.0,0.021
124,0.025,1048.0,10.74,612.0,1.75,0.0,0.0,0.0,0.025
125,0.028,1050.0,13.4,608.0,1.29,0.0,0.0,0.0,0.028
126,0.03,1049.0,14.84,609.0,0.99,0.0,0.0,0.0,0.03
127,0.029,1052.0,12.4,619.0,1.45,0.0,0.0,0.0,0.029
128,0.029,1046.0,12.47,611.0,1.37,0.0,0.0,0.0,0.029
129,0.029,1051.0,14.4,613.0,1.22,0.0,0.0,0.0,0.029
130,0.029,1051.0,13.65,615.0,1.14,0.0,0.0,0.0,0.029
131,0.03,1064.0,13.24,618.0,1.11,0.0,0.0,0.0,0.03
132,0.03,1055.0,13.99,615.0,1.08,0.0,0.0,0.0,0.03
133,0.03,1051.0,14.1,618.0,1.09,0.0,0.0,0.0,0.03
134,0.03,1047.0,14.42,618.0,1.06,0.0,0.0,0.0,0.03
135,0.029,1055.0,13.78,618.0,1.22,0.0,0.0,0.0,0.029
136,0.043,1056.0,31.99,613.0,0.91,0.0,0.0,0.0,0.043
137,0.031,1055.0,19.9,609.0,0.88,0.0,0.0,0.0,0.031
138,0.031,1055.0,14.19,615.0,1.32,0.0,0.0,0.0,0.031
139,0.03,1055.0,15.24,612.0,1.18,0.0,0.0,0.0,0.03
140,0.021,999.0,9.92,685.0,1.37,0.0,711.0,0.42,0.021
141,0.043,1091.0,20.28,611.0,1.44,0.0,0.0,0.0,0.043
142,0.031,1045.0,12.44,616.0,1.12,0.0,0.0,0.0,0.031
143,0.034,1040.0,13.11,618.0,1.03,0.0,713.0,0.73,0.034
144,0.03,1059.0,14.04,615.0,1.15,0.0,0.0,0.0,0.03
145,0.03,1061.0,13.27,615.0,1.81,0.0,0.0,0.0,0.03
146,0.034,1055.0,16.34,619.0,1.6,0.0,0.0,0.0,0.034
147,0.029,1057.0,15.32,615.0,1.04,0.0,0.0,0.0,0.029
148,0.031,1055.0,15.27,611.0,1.26,0.0,0.0,0.0,0.031
149,0.035,1049.0,16.86,616.0,1.22,0.0,0.0,0.0,0.035
150,0.029,1053.0,12.98,617.0,1.06,0.0,0.0,0.0,0.029
151,0.03,1060.0,14.07,618.0,1.25,0.0,0.0,0.0,0.03
152,0.03,1064.0,14.13,612.0,1.23,0.0,0.0,0.0,0.03
153,0.03,1060.0,13.81,609.0,1.51,0.0,0.0,0.0,0.03
154,0.028,1058.0,14.1,611.0,1.44,0.0,0.0,0.0,0.028
155,0.03,1057.0,13.39,617.0,1.04,0.0,0.0,0.0,0.03
156,0.028,1059.0,14.46,615.0,1.0,0.0,0.0,0.0,0.028
157,0.027,1026.0,11.0,610.0,1.7,0.0,0.0,0.0,0.027
158,0.019,1007.0,9.7,611.0,1.12,0.0,0.0,0.0,0.019
159,0.027,1052.0,13.64,616.0,0.69,0.0,0.0,0.0,0.027
160,0.03,1052.0,14.3,617.0,1.06,0.0,0.0,0.0,0.03
161,0.03,1059.0,13.68,618.0,1.43,0.0,0.0,0.0,0.03
162,0.03,1045.0,12.82,613.0,1.31,0.0,0.0,0.0,0.03
163,0.03,1040.0,11.24,613.0,1.25,0.0,0.0,0.0,0.03
164,0.03,1053.0,14.08,619.0,1.03,0.0,0.0,0.0,0.03
165,0.031,1057.0,18.12,615.0,1.0,0.0,0.0,0.0,0.031
166,0.044,1055.0,43.56,610.0,1.55,0.0,0.0,0.0,0.044
167,0.033,1063.0,15.6,616.0,1.78,0.0,0.0,0.0,0.033
168,0.033,1060.0,15.43,619.0,1.04,0.0,0.0,0.0,0.033
169,0.031,1050.0,14.21,619.0,1.02,0.0,0.0,0.0,0.031
170,0.029,1050.0,14.4,618.0,1.25,0.0,0.0,0.0,0.029
171,0.03,1060.0,13.22,618.0,1.64,0.0,0.0,0.0,0.03
172,0.031,1064.0,15.34,612.0,1.37,0.0,0.0,0.0,0.031
173,0.029,1048.0,14.63,613.0,1.23,0.0,0.0,0.0,0.029
174,0.034,1032.0,15.51,619.0,1.54,0.0,709.0,0.32,0.034
175,0.02,1013.0,7.47,615.0,1.7,0.0,0.0,0.0,0.02
176,0.039,1059.0,14.35,740.0,1.84,0.0,709.0,0.32,0.039
177,0.032,1058.0,14.27,615.0,2.33,0.0,0.0,0.0,0.032
178,0.03,1050.0,15.48,614.0,1.16,0.0,0.0,0.0,0.03
179,0.032,1063.0,13.29,621.0,2.16,0.0,0.0,0.0,0.032
180,0.03,1059.0,13.23,615.0,1.18,0.0,0.0,0.0,0.03
181,0.032,1056.0,13.03,620.0,1.97,0.0,0.0,0.0,0.032
182,0.031,1035.0,11.16,614.0,1.16,0.0,0.0,0.0,0.031
183,0.03,1053.0,14.54,618.0,1.38,0.0,0.0,0.0,0.03
184,0.032,1057.0,13.3,618.0,1.67,0.0,0.0,0.0,0.032
185,0.03,1059.0,12.77,619.0,1.57,0.0,0.0,0.0,0.03
186,0.029,1056.0,14.58,613.0,1.45,0.0,0.0,0.0,0.029
187,0.031,1051.0,13.31,616.0,1.79,0.0,0.0,0.0,0.031
188,0.032,1059.0,16.46,618.0,1.04,0.0,0.0,0.0,0.032
189,0.029,1051.0,13.7,618.0,1.03,0.0,0.0,0.0,0.029
190,0.03,1049.0,14.01,618.0,1.24,0.0,0.0,0.0,0.03
191,0.085,1167.0,25.42,614.0,1.17,0.0,0.0,0.0,0.085
192,0.021,1015.0,8.29,614.0,1.64,0.0,0.0,0.0,0.021
193,0.032,1057.0,13.75,622.0,1.58,0.0,0.0,0.0,0.032
194,0.03,1054.0,13.74,618.0,1.02,0.0,0.0,0.0,0.03
195,0.05,1054.0,42.61,622.0,1.59,0.0,0.0,0.0,0.05
196,0.034,1057.0,15.38,620.0,1.56,0.0,0.0,0.0,0.034
197,0.046,1108.0,25.02,614.0,0.76,0.0,0.0,0.0,0.046
198,0.035,1058.0,17.59,692.0,1.26,0.0,712.0,0.42,0.035
199,0.033,1055.0,14.68,621.0,1.59,0.0,0.0,0.0,0.033
200,0.05,1111.0,23.78,621.0,1.56,0.0,0.0,0.0,0.05
201,0.059,1130.0,25.35,617.0,1.43,0.0,0.0,0.0,0.059
202,0.032,1044.0,12.7,612.0,1.54,0.0,713.0,0.51,0.032
203,0.031,1052.0,13.7,611.0,1.23,0.0,0.0,0.0,0.031
204,0.032,1062.0,15.13,615.0,1.4,0.0,0.0,0.0,0.032
205,0.032,1062.0,15.29,615.0,2.08,0.0,0.0,0.0,0.032
206,0.03,1058.0,15.25,609.0,1.35,0.0,0.0,0.0,0.03
207,0.032,1058.0,15.43,612.0,2.16,0.0,0.0,0.0,0.032
208,0.03,1056.0,14.62,607.0,1.1,0.0,0.0,0.0,0.03
209,0.018,998.0,8.19,610.0,1.55,0.0,0.0,0.0,0.018
210,0.025,1043.0,11.14,612.0,1.54,0.0,0.0,0.0,0.025
211,0.033,1056.0,13.98,620.0,1.62,0.0,0.0,0.0,0.033
212,0.029,1054.0,15.67,615.0,0.71,0.0,0.0,0.0,0.029
213,0.031,1060.0,13.69,619.0,1.77,0.0,0.0,0.0,0.031
214,0.029,1056.0,14.0,616.0,1.58,0.0,0.0,0.0,0.029
215,0.039,1070.0,15.12,796.0,2.22,0.0,712.0,0.42,0.039
216,0.03,1053.0,14.72,615.0,1.31,0.0,0.0,0.0,0.03
217,0.031,1050.0,15.07,614.0,1.3,0.0,0.0,0.0,0.031
218,0.029,1048.0,14.32,615.0,1.09,0.0,0.0,0.0,0.029
219,0.03,1055.0,14.43,616.0,1.29,0.0,0.0,0.0,0.03
220,0.03,1051.0,14.31,613.0,1.28,0.0,0.0,0.0,0.03
221,0.03,1052.0,14.9,619.0,1.12,0.0,0.0,0.0,0.03
222,0.03,1042.0,10.7,615.0,1.14,0.0,0.0,0.0,0.03
223,0.03,1055.0,12.16,612.0,1.21,0.0,0.0,0.0,0.03
224,0.048,1054.0,48.26,614.0,0.66,0.0,0.0,0.0,0.048
225,0.029,1059.0,13.23,614.0,1.85,0.0,0.0,0.0,0.029
226,0.064,1056.0,29.72,708.0,1.49,0.0,706.0,0.22,0.064
227,0.022,1030.0,10.43,611.0,1.61,0.0,0.0,0.0,0.022
228,0.032,1059.0,13.75,620.0,1.55,0.0,0.0,0.0,0.032
229,0.033,1057.0,14.39,619.0,1.04,0.0,0.0,0.0,0.033
230,0.029,1055.0,15.03,614.0,0.66,0.0,0.0,0.0,0.029
231,0.031,1054.0,14.8,616.0,1.07,0.0,0.0,0.0,0.031
232,0.029,1052.0,14.4,617.0,1.1,0.0,0.0,0.0,0.029
233,0.031,1051.0,15.31,615.0,1.13,0.0,0.0,0.0,0.031
234,0.031,1058.0,14.07,618.0,1.17,0.0,0.0,0.0,0.031
235,0.034,1052.0,16.17,613.0,1.02,0.0,0.0,0.0,0.034
236,0.036,1064.0,16.01,620.0,1.81,0.0,0.0,0.0,0.036
237,0.032,1053.0,14.48,621.0,1.57,0.0,0.0,0.0,0.032
238,0.03,1055.0,14.69,617.0,1.27,0.0,0.0,0.0,0.03
239,0.033,1058.0,13.31,618.0,1.78,0.0,0.0,0.0,0.033
240,0.032,1065.0,14.24,618.0,1.77,0.0,0.0,0.0,0.032
241,0.031,1057.0,14.81,615.0,1.73,0.0,0.0,0.0,0.031
242,0.105,1108.0,49.76,621.0,0.8,0.0,709.0,0.32,0.105
243,0.172,1119.0,99.94,640.0,1.1,0.0,0.0,0.0,0.172
244,0.02,1021.0,9.62,610.0,1.55,0.0,704.0,0.22,0.02
245,0.055,1140.0,20.3,608.0,0.97,0.0,0.0,0.0,0.055
246,0.028,1043.0,13.61,609.0,1.2,0.0,0.0,0.0,0.028
247,0.031,1055.0,13.21,615.0,1.4,0.0,0.0,0.0,0.031
248,0.028,1052.0,12.47,613.0,1.47,0.0,0.0,0.0,0.028
249,0.03,1050.0,15.7,613.0,1.11,0.0,0.0,0.0,0.03
250,0.031,1051.0,14.45,619.0,1.06,0.0,0.0,0.0,0.031
251,0.029,1055.0,13.52,618.0,1.07,0.0,0.0,0.0,0.029
252,0.03,1052.0,14.44,618.0,1.05,0.0,0.0,0.0,0.03
253,0.051,1058.0,52.21,617.0,1.47,0.0,0.0,0.0,0.051
254,0.028,1049.0,14.74,611.0,1.27,0.0,0.0,0.0,0.028
255,0.036,1080.0,16.93,639.0,1.74,0.0,711.0,0.42,0.036
256,0.031,1054.0,15.31,614.0,1.41,0.0,0.0,0.0,0.031
257,0.035,1053.0,20.89,614.0,1.14,0.0,0.0,0.0,0.035
258,0.031,1051.0,16.22,619.0,1.05,0.0,0.0,0.0,0.031
259,0.029,1045.0,13.75,615.0,1.03,0.0,0.0,0.0,0.029
260,0.021,1002.0,8.34,614.0,1.54,0.0,713.0,0.51,0.021
261,0.027,1042.0,11.15,613.0,1.22,0.0,0.0,0.0,0.027
262,0.029,1063.0,15.68,614.0,1.05,0.0,0.0,0.0,0.029
263,0.034,1035.0,12.29,612.0,1.23,0.0,0.0,0.0,0.034
264,0.031,1048.0,13.38,618.0,1.29,0.0,0.0,0.0,0.031
265,0.204,1129.0,18.98,803.0,8.19,0.0,712.0,0.41,0.204
266,0.031,1048.0,15.18,621.0,1.37,0.0,0.0,0.0,0.031
267,0.032,1056.0,13.64,618.0,1.91,0.0,0.0,0.0,0.032
268,0.031,1057.0,13.19,620.0,1.97,0.0,0.0,0.0,0.031
269,0.031,1053.0,14.11,615.0,1.26,0.0,0.0,0.0,0.031
270,0.036,1061.0,16.9,620.0,1.83,0.0,0.0,0.0,0.036
271,0.08,1135.0,25.01,615.0,1.21,0.0,0.0,0.0,0.08
272,0.033,1047.0,15.08,621.0,1.6,0.0,704.0,0.22,0.033
273,0.03,1051.0,13.17,622.0,1.6,0.0,0.0,0.0,0.03
274,0.031,1056.0,13.59,619.0,1.8,0.0,0.0,0.0,0.031
275,0.033,1057.0,15.19,617.0,1.73,0.0,0.0,0.0,0.033
276,0.03,1053.0,15.14,619.0,1.04,0.0,0.0,0.0,0.03
277,0.027,1020.0,11.86,615.0,1.07,0.0,0.0,0.0,0.027
278,0.02,1014.0,9.97,612.0,1.17,0.0,0.0,0.0,0.02
279,0.031,1057.0,13.39,622.0,1.56,0.0,0.0,0.0,0.031
280,0.031,1054.0,14.59,619.0,1.06,0.0,0.0,0.0,0.031
281,0.03,1056.0,14.02,618.0,1.37,0.0,0.0,0.0,0.03
282,0.029,1060.0,14.31,614.0,1.49,0.0,0.0,0.0,0.029
283,0.048,1038.0,39.07,614.0,1.18,0.0,0.0,0.0,0.048
284,0.032,1040.0,12.55,618.0,1.07,0.0,0.0,0.0,0.032
285,0.032,1060.0,15.26,616.0,1.42,0.0,0.0,0.0,0.032
286,0.032,1057.0,13.38,616.0,1.72,0.0,0.0,0.0,0.032
287,0.029,1052.0,13.19,617.0,1.31,0.0,0.0,0.0,0.029
288,0.03,1054.0,13.61,616.0,1.75,0.0,0.0,0.0,0.03
289,0.029,1056.0,14.7,615.0,1.35,0.0,0.0,0.0,0.029
290,0.032,1059.0,16.95,617.0,1.07,0.0,0.0,0.0,0.032
291,0.032,1060.0,13.16,622.0,1.59,0.0,0.0,0.0,0.032
292,0.029,1056.0,13.45,616.0,1.42,0.0,0.0,0.0,0.029
293,0.028,1050.0,13.57,612.0,1.21,0.0,0.0,0.0,0.028
294,0.032,1024.0,12.16,616.0,1.04,0.0,0.0,0.0,0.032
295,0.02,1015.0,9.0,615.0,1.78,0.0,0.0,0.0,0.02
296,0.031,1062.0,14.04,617.0,1.47,0.0,0.0,0.0,0.031
297,0.031,1060.0,13.59,616.0,1.95,0.0,0.0,0.0,0.031
298,0.029,1059.0,13.89,616.0,1.31,0.0,0.0,0.0,0.029
299,0.031,1060.0,14.09,615.0,1.35,0.0,0.0,0.0,0.031
300,0.031,1057.0,13.12,620.0,1.58,0.0,0.0,0.0,0.031
301,0.028,1049.0,15.36,615.0,0.71,0.0,0.0,0.0,0.028
302,0.03,1054.0,14.04,618.0,1.06,0.0,0.0,0.0,0.03
303,0.031,1041.0,10.91,617.0,1.45,0.0,0.0,0.0,0.031
304,0.032,1050.0,13.49,615.0,1.17,0.0,0.0,0.0,0.032
305,0.031,1053.0,14.38,618.0,1.06,0.0,0.0,0.0,0.031
306,0.031,1058.0,12.64,621.0,1.73,0.0,0.0,0.0,0.031
307,0.029,1050.0,14.04,619.0,1.08,0.0,0.0,0.0,0.029
308,0.029,1055.0,15.12,614.0,0.97,0.0,0.0,0.0,0.029
309,0.03,1055.0,13.61,615.0,1.77,0.0,0.0,0.0,0.03
310,0.032,1056.0,13.0,622.0,1.6,0.0,0.0,0.0,0.032
311,0.036,1053.0,18.07,617.0,1.34,0.0,0.0,0.0,0.036
312,0.036,1012.0,43.92,613.0,1.17,0.0,0.0,0.0,0.036
313,0.026,1043.0,11.96,613.0,1.23,0.0,0.0,0.0,0.026
314,0.032,1054.0,14.82,618.0,1.04,0.0,0.0,0.0,0.032
315,0.03,1052.0,14.78,618.0,1.31,0.0,0.0,0.0,0.03
316,0.031,1058.0,14.04,618.0,1.77,0.0,0.0,0.0,0.031
317,0.06,1093.0,19.73,695.0,2.31,0.001,711.0,0.73,0.061
318,0.032,1057.0,13.06,621.0,1.48,0.0,0.0,0.0,0.032
319,0.034,1052.0,16.27,622.0,1.07,0.0,713.0,0.72,0.034
320,0.028,1059.0,14.69,615.0,1.1,0.0,0.0,0.0,0.028
321,0.03,1058.0,13.71,612.0,1.21,0.0,0.0,0.0,0.03
322,0.032,1057.0,15.75,619.0,1.11,0.0,0.0,0.0,0.032
323,0.036,1068.0,16.99,618.0,1.67,0.0,0.0,0.0,0.036
324,0.037,1043.0,12.73,615.0,1.14,0.0,0.0,0.0,0.037
325,0.032,1056.0,13.73,616.0,1.66,0.0,0.0,0.0,0.032
326,0.032,1053.0,14.13,622.0,1.79,0.0,0.0,0.0,0.032
327,0.03,1058.0,16.07,615.0,1.13,0.0,0.0,0.0,0.03
328,0.03,1051.0,12.81,611.0,1.95,0.0,0.0,0.0,0.03
329,0.02,1001.0,7.79,612.0,2.06,0.0,0.0,0.0,0.02
330,0.028,1049.0,11.42,616.0,1.73,0.0,0.0,0.0,0.028
331,0.028,1047.0,14.38,615.0,0.85,0.0,0.0,0.0,0.028
332,0.033,1058.0,15.57,619.0,1.67,0.0,0.0,0.0,0.033
333,0.031,1055.0,14.88,619.0,1.02,0.0,0.0,0.0,0.031
334,0.031,1055.0,16.74,615.0,0.99,0.0,0.0,0.0,0.031
335,0.029,1060.0,14.52,610.0,1.36,0.0,0.0,0.0,0.029
336,0.044,1074.0,17.77,613.0,1.3,0.0,0.0,0.0,0.044
337,0.031,1058.0,13.81,621.0,1.59,0.0,0.0,0.0,0.031
338,0.03,1057.0,14.96,615.0,0.65,0.0,0.0,0.0,0.03
339,0.029,1052.0,13.96,616.0,1.06,0.0,0.0,0.0,0.029
340,0.031,1057.0,14.08,621.0,1.79,0.0,0.0,0.0,0.031
341,0.051,1053.0,39.1,617.0,1.21,0.0,0.0,0.0,0.051
342,0.031,1058.0,13.54,618.0,1.66,0.0,0.0,0.0,0.031
343,0.032,1054.0,14.35,618.0,1.06,0.0,0.0,0.0,0.032
344,0.03,1034.0,10.82,618.0,1.03,0.0,0.0,0.0,0.03
345,0.033,1061.0,14.21,618.0,1.58,0.0,0.0,0.0,0.033
346,0.016,999.0,6.77,609.0,1.36,0.0,0.0,0.0,0.016
347,0.027,1048.0,13.27,608.0,1.13,0.0,0.0,0.0,0.027
348,0.036,1065.0,17.44,612.0,1.45,0.0,0.0,0.0,0.036
349,0.029,1051.0,15.47,613.0,0.79,0.0,0.0,0.0,0.029
350,0.032,1058.0,13.35,620.0,1.69,0.0,0.0,0.0,0.032
351,0.029,1056.0,14.08,619.0,1.03,0.0,0.0,0.0,0.029
352,0.033,1057.0,14.34,621.0,1.56,0.0,0.0,0.0,0.033
