Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
74,0.032,1059.0,15.1,614.0,1.1,0.0,0.0,0.0,0.032
75,0.029,1052.0,13.43,619.0,1.03,0.0,0.0,0.0,0.029
76,0.028,1049.0,11.7,614.0,0.96,0.0,0.0,0.0,0.028
77,0.017,998.0,6.77,613.0,1.76,0.0,0.0,0.0,0.017
78,0.029,1036.0,9.48,614.0,1.11,0.0,0.0,0.0,0.029
79,0.03,1047.0,10.45,617.0,1.44,0.0,0.0,0.0,0.03
80,0.056,1135.0,25.65,801.0,1.54,0.0,713.0,0.51,0.056
81,0.032,1059.0,13.21,621.0,1.64,0.0,0.0,0.0,0.032
82,0.03,1054.0,15.0,617.0,1.32,0.0,0.0,0.0,0.03
83,0.029,1050.0,14.27,615.0,1.17,0.0,0.0,0.0,0.029
84,0.031,1057.0,12.95,621.0,1.62,0.0,0.0,0.0,0.031
85,0.03,1052.0,14.41,617.0,1.06,0.0,0.0,0.0,0.03
86,0.033,1050.0,16.91,614.0,0.98,0.0,702.0,0.23,0.033
87,0.03,1048.0,17.31,608.0,0.91,0.0,0.0,0.0,0.03
88,0.029,1054.0,13.37,617.0,1.05,0.0,0.0,0.0,0.029
89,0.032,1051.0,13.9,620.0,1.16,0.0,0.0,0.0,0.032
90,0.03,1054.0,14.12,618.0,1.07,0.0,0.0,0.0,0.03
91,0.032,1056.0,12.99,620.0,2.08,0.0,0.0,0.0,0.032
92,0.031,1050.0,13.48,616.0,1.67,0.0,0.0,0.0,0.031
93,0.021,1014.0,10.13,615.0,1.06,0.0,0.0,0.0,0.021
94,0.022,1022.0,9.3,615.0,1.85,0.0,0.0,0.0,0.022
95,0.05,1059.0,52.03,622.0,1.58,0.0,0.0,0.0,0.05
96,0.029,1052.0,14.64,615.0,1.2,0.0,0.0,0.0,0.029
97,0.03,1053.0,14.94,613.0,1.23,0.0,0.0,0.0,0.03
98,0.031,1042.0,10.13,618.0,1.02,0.0,0.0,0.0,0.031
99,0.03,1053.0,13.22,617.0,1.28,0.0,0.0,0.0,0.03
100,0.029,1049.0,14.52,614.0,1.37,0.0,0.0,0.0,0.029
101,0.031,1055.0,13.0,620.0,1.52,0.0,0.0,0.0,0.031
102,0.039,1060.0,15.96,779.0,1.44,0.0,713.0,0.52,0.039
103,0.09,1225.0,28.29,621.0,1.59,0.0,712.0,0.42,0.09
104,0.029,1053.0,13.32,616.0,1.45,0.0,0.0,0.0,0.029
105,0.032,1056.0,15.68,615.0,1.17,0.0,0.0,0.0,0.032
106,0.031,1050.0,16.45,618.0,1.18,0.0,0.0,0.0,0.031
107,0.033,1055.0,15.98,617.0,1.04,0.0,0.0,0.0,0.033
108,0.029,1051.0,14.4,618.0,1.05,0.0,0.0,0.0,0.029
109,0.031,1054.0,14.39,618.0,1.02,0.0,0.0,0.0,0.031
110,0.022,1015.0,10.18,616.0,1.19,0.0,0.0,0.0,0.022
111,0.02,1020.0,9.5,611.0,1.42,0.0,0.0,0.0,0.02
112,0.031,1057.0,13.4,618.0,2.07,0.0,0.0,0.0,0.031
113,0.03,1050.0,15.81,612.0,1.22,0.0,0.0,0.0,0.03
114,0.032,1059.0,14.0,621.0,1.58,0.0,0.0,0.0,0.032
115,0.063,1126.0,31.51,657.0,2.14,0.0,0.0,0.0,0.063
116,0.028,1088.0,14.78,617.0,0.73,0.0,0.0,0.0,0.028
117,0.031,1040.0,12.22,617.0,1.07,0.0,0.0,0.0,0.031
118,0.03,1045.0,11.89,618.0,1.02,0.0,0.0,0.0,0.03
119,0.045,1072.0,17.11,622.0,2.08,0.0,0.0,0.0,0.045
120,0.029,1051.0,13.94,617.0,1.18,0.0,0.0,0.0,0.029
121,0.034,1056.0,14.23,621.0,1.79,0.0,0.0,0.0,0.034
122,0.029,1057.0,13.57,616.0,1.37,0.0,0.0,0.0,0.029
123,0.03,1054.0,14.13,614.0,1.21,0.0,0.0,0.0,0.03
124,0.049,1053.0,42.83,620.0,1.72,0.0,0.0,0.0,0.049
125,0.029,1056.0,14.14,612.0,1.09,0.0,0.0,0.0,0.029
126,0.031,1052.0,14.09,615.0,2.0,0.0,0.0,0.0,0.031
127,0.028,1035.0,13.03,610.0,1.03,0.0,0.0,0.0,0.028
128,0.018,1001.0,7.15,613.0,1.9,0.0,0.0,0.0,0.018
129,0.028,1055.0,11.89,617.0,1.69,0.0,0.0,0.0,0.028
130,0.03,1062.0,13.71,617.0,1.42,0.0,0.0,0.0,0.03
131,0.031,1057.0,14.51,613.0,1.88,0.0,0.0,0.0,0.031
132,0.029,1051.0,14.07,613.0,1.24,0.0,0.0,0.0,0.029
133,0.029,1054.0,14.03,618.0,1.04,0.0,0.0,0.0,0.029
134,0.029,1050.0,14.07,619.0,1.02,0.0,0.0,0.0,0.029
135,0.031,1058.0,13.45,621.0,1.58,0.0,0.0,0.0,0.031
136,0.032,1052.0,18.26,615.0,0.72,0.0,0.0,0.0,0.032
137,0.029,1045.0,11.71,611.0,1.0,0.0,0.0,0.0,0.029
138,0.05,1113.0,22.07,621.0,1.61,0.0,709.0,0.32,0.05
139,0.029,1053.0,14.64,614.0,1.4,0.0,0.0,0.0,0.029
140,0.031,1059.0,12.96,618.0,2.01,0.0,0.0,0.0,0.031
141,0.031,1051.0,15.17,613.0,1.21,0.0,0.0,0.0,0.031
142,0.028,1056.0,13.86,616.0,1.48,0.0,0.0,0.0,0.028
143,0.031,1053.0,13.04,618.0,1.7,0.0,0.0,0.0,0.031
144,0.028,1036.0,11.54,618.0,1.68,0.0,0.0,0.0,0.028
145,0.053,1109.0,17.26,608.0,1.12,0.0,0.0,0.0,0.053
146,0.037,1059.0,13.56,615.0,1.7,0.0,0.0,0.0,0.037
147,0.032,1056.0,14.98,621.0,1.78,0.0,0.0,0.0,0.032
148,0.032,1058.0,13.72,620.0,1.68,0.0,0.0,0.0,0.032
149,0.032,1063.0,14.14,619.0,2.2,0.0,0.0,0.0,0.032
150,0.032,1056.0,13.82,617.0,1.82,0.0,0.0,0.0,0.032
151,0.03,1057.0,13.14,617.0,2.23,0.0,0.0,0.0,0.03
152,0.029,1054.0,13.05,615.0,1.74,0.0,0.0,0.0,0.029
153,0.039,1056.0,32.68,615.0,1.02,0.0,0.0,0.0,0.039
154,0.037,1050.0,33.12,611.0,1.48,0.0,0.0,0.0,0.037
155,0.03,1055.0,13.97,614.0,1.3,0.0,0.0,0.0,0.03
156,0.035,1060.0,14.79,619.0,1.82,0.0,0.0,0.0,0.035
157,0.032,1036.0,11.65,615.0,1.13,0.0,0.0,0.0,0.032
158,0.03,1048.0,10.74,621.0,1.54,0.0,0.0,0.0,0.03
159,0.032,1058.0,14.24,621.0,1.56,0.0,0.0,0.0,0.032
160,0.036,1061.0,14.51,702.0,1.22,0.0,713.0,0.51,0.036
161,0.031,1060.0,14.1,617.0,1.58,0.0,0.0,0.0,0.031
162,0.02,994.0,8.44,612.0,1.87,0.0,711.0,0.42,0.02
163,0.027,1046.0,12.03,612.0,1.21,0.0,0.0,0.0,0.027
164,0.03,1059.0,15.87,615.0,0.98,0.0,0.0,0.0,0.03
165,0.031,1051.0,15.17,611.0,1.23,0.0,0.0,0.0,0.031
166,0.028,1052.0,15.44,615.0,0.71,0.0,0.0,0.0,0.028
167,0.029,1059.0,14.94,615.0,1.09,0.0,0.0,0.0,0.029
168,0.031,1058.0,13.29,617.0,1.65,0.0,0.0,0.0,0.031
169,0.031,1053.0,15.01,619.0,1.02,0.0,0.0,0.0,0.031
170,0.032,1057.0,14.18,621.0,1.62,0.0,0.0,0.0,0.032
171,0.028,1053.0,14.83,614.0,0.72,0.0,0.0,0.0,0.028
172,0.031,1063.0,12.5,619.0,1.94,0.0,0.0,0.0,0.031
173,0.028,1050.0,14.28,614.0,1.27,0.0,0.0,0.0,0.028
174,0.041,1054.0,18.05,619.0,1.59,0.0,709.0,0.32,0.041
175,0.031,1053.0,14.65,618.0,1.95,0.0,0.0,0.0,0.031
176,0.029,1054.0,14.06,613.0,1.23,0.0,0.0,0.0,0.029
177,0.032,1047.0,12.02,616.0,1.41,0.0,0.0,0.0,0.032
178,0.028,1035.0,10.18,608.0,1.17,0.0,0.0,0.0,0.028
179,0.017,991.0,7.41,612.0,1.23,0.0,0.0,0.0,0.017
180,0.03,1055.0,12.16,623.0,1.81,0.0,0.0,0.0,0.03
181,0.028,1048.0,13.81,616.0,1.03,0.0,0.0,0.0,0.028
182,0.029,1056.0,13.7,611.0,1.5,0.0,0.0,0.0,0.029
183,0.046,1042.0,41.51,608.0,0.96,0.0,0.0,0.0,0.046
184,0.031,1048.0,11.74,609.0,1.51,0.0,0.0,0.0,0.031
185,0.031,1060.0,13.12,610.0,1.56,0.0,0.0,0.0,0.031
186,0.027,1044.0,13.43,610.0,0.84,0.0,0.0,0.0,0.027
187,0.03,1052.0,12.61,616.0,1.3,0.0,0.0,0.0,0.03
188,0.029,1044.0,13.54,613.0,1.35,0.0,0.0,0.0,0.029
189,0.029,1052.0,14.07,613.0,1.14,0.0,0.0,0.0,0.029
190,0.028,1053.0,13.81,612.0,1.16,0.0,0.0,0.0,0.028
191,0.029,1049.0,14.29,614.0,1.09,0.0,0.0,0.0,0.029
192,0.03,1052.0,13.79,619.0,1.04,0.0,0.0,0.0,0.03
193,0.03,1057.0,14.18,619.0,1.03,0.0,0.0,0.0,0.03
194,0.033,1049.0,14.7,693.0,1.38,0.0,709.0,0.32,0.033
195,0.026,1029.0,11.62,612.0,1.69,0.0,0.0,0.0,0.026
196,0.019,1008.0,9.64,610.0,1.33,0.0,0.0,0.0,0.019
197,0.051,1154.0,23.44,616.0,1.12,0.0,0.0,0.0,0.051
198,0.03,1037.0,10.4,619.0,1.05,0.0,0.0,0.0,0.03
199,0.031,1059.0,13.73,619.0,1.04,0.0,0.0,0.0,0.031
200,0.028,1057.0,14.46,615.0,0.76,0.0,0.0,0.0,0.028
201,0.03,1053.0,13.92,617.0,1.03,0.0,0.0,0.0,0.03
202,0.029,1054.0,13.64,619.0,1.04,0.0,0.0,0.0,0.029
203,0.028,1055.0,14.77,615.0,1.03,0.0,0.0,0.0,0.028
204,0.03,1059.0,16.74,608.0,0.9,0.0,0.0,0.0,0.03
205,0.029,1051.0,13.28,616.0,1.37,0.0,0.0,0.0,0.029
206,0.03,1048.0,14.37,614.0,1.16,0.0,0.0,0.0,0.03
207,0.03,1051.0,13.04,621.0,1.6,0.0,0.0,0.0,0.03
208,0.033,1048.0,13.54,619.0,1.55,0.0,0.0,0.0,0.033
209,0.032,1052.0,13.22,623.0,1.64,0.0,0.0,0.0,0.032
210,0.029,1053.0,15.05,613.0,0.99,0.0,0.0,0.0,0.029
211,0.028,1053.0,14.01,612.0,1.24,0.0,0.0,0.0,0.028
212,0.045,1036.0,50.96,615.0,1.12,0.0,0.0,0.0,0.045
213,0.018,1002.0,8.18,610.0,1.13,0.0,0.0,0.0,0.018
214,0.032,1055.0,14.54,620.0,1.57,0.0,0.0,0.0,0.032
215,0.032,1058.0,15.48,619.0,1.04,0.0,0.0,0.0,0.032
216,0.031,1058.0,13.43,621.0,1.58,0.0,0.0,0.0,0.031
217,0.03,1035.0,11.98,615.0,1.0,0.0,0.0,0.0,0.03
218,0.033,1054.0,14.42,614.0,1.68,0.0,0.0,0.0,0.033
219,0.037,1064.0,13.98,763.0,2.03,0.0,713.0,0.51,0.037
220,0.03,1051.0,12.8,618.0,1.72,0.0,0.0,0.0,0.03
221,0.031,1053.0,13.91,620.0,1.68,0.0,0.0,0.0,0.031
222,0.032,1052.0,16.88,615.0,1.07,0.0,0.0,0.0,0.032
223,0.031,1059.0,13.97,619.0,1.04,0.0,0.0,0.0,0.031
224,0.03,1045.0,15.45,619.0,1.07,0.0,0.0,0.0,0.03
225,0.111,1056.0,89.25,615.0,1.13,0.0,0.0,0.0,0.111
226,0.615,1071.0,32.31,1017.0,20.61,0.0,711.0,0.42,0.615
227,0.029,1050.0,14.43,615.0,1.22,0.0,0.0,0.0,0.029
228,0.032,1057.0,13.14,621.0,1.59,0.0,0.0,0.0,0.032
229,0.025,1025.0,12.26,614.0,0.98,0.0,0.0,0.0,0.025
230,0.019,1015.0,7.04,614.0,2.12,0.0,0.0,0.0,0.019
231,0.031,1060.0,15.56,613.0,1.39,0.0,0.0,0.0,0.031
232,0.031,1061.0,13.85,620.0,1.58,0.0,0.0,0.0,0.031
233,0.03,1061.0,14.56,617.0,1.49,0.0,0.0,0.0,0.03
234,0.031,1056.0,15.37,612.0,1.23,0.0,0.0,0.0,0.031
235,0.029,1053.0,15.41,615.0,1.03,0.0,0.0,0.0,0.029
236,0.03,1055.0,13.46,615.0,1.75,0.0,0.0,0.0,0.03
237,0.031,1039.0,11.22,617.0,1.42,0.0,0.0,0.0,0.031
238,0.034,1068.0,15.45,616.0,1.98,0.0,0.0,0.0,0.034
239,0.028,1050.0,15.07,611.0,1.09,0.0,0.0,0.0,0.028
240,0.029,1059.0,13.7,615.0,1.46,0.0,0.0,0.0,0.029
241,0.049,1053.0,43.98,609.0,1.16,0.0,0.0,0.0,0.049
242,0.1,1293.0,37.75,611.0,1.38,0.0,0.0,0.0,0.1
243,0.035,1058.0,17.09,680.0,1.86,0.0,712.0,0.41,0.035
244,0.031,1058.0,13.4,616.0,1.74,0.0,0.0,0.0,0.031
245,0.159,1422.0,48.13,620.0,1.52,0.0,705.0,0.22,0.159
246,0.03,1058.0,13.82,622.0,1.59,0.0,0.0,0.0,0.03
247,0.047,1093.0,21.99,615.0,0.93,0.0,704.0,0.22,0.047
248,0.019,1017.0,8.18,612.0,1.2,0.0,0.0,0.0,0.019
249,0.032,1061.0,13.79,620.0,1.95,0.0,0.0,0.0,0.032
250,0.028,1055.0,15.9,609.0,0.81,0.0,0.0,0.0,0.028
251,0.032,1055.0,14.24,618.0,1.67,0.0,0.0,0.0,0.032
252,0.101,1082.0,76.49,616.0,1.24,0.0,705.0,0.22,0.101
253,0.07,1069.0,45.31,609.0,1.58,0.0,0.0,0.0,0.07
254,0.379,1392.0,67.88,613.0,1.42,0.0,709.0,0.32,0.379
255,0.341,1533.0,89.82,616.0,2.17,0.0,0.0,0.0,0.341
256,0.036,1089.0,18.2,612.0,1.26,0.0,705.0,0.22,0.036
257,0.088,1153.0,21.8,619.0,1.07,0.0,0.0,0.0,0.088
258,0.029,1040.0,12.36,618.0,1.05,0.0,0.0,0.0,0.029
259,0.046,1069.0,18.0,618.0,1.67,0.0,0.0,0.0,0.046
260,0.206,1240.0,49.08,712.0,9.34,0.0,0.0,0.0,0.206
261,0.031,1053.0,14.48,612.0,1.55,0.0,0.0,0.0,0.031
262,0.031,1056.0,17.59,612.0,1.22,0.0,704.0,0.22,0.031
263,0.034,1053.0,16.04,618.0,1.67,0.0,0.0,0.0,0.034
264,0.027,1023.0,12.54,615.0,1.1,0.0,0.0,0.0,0.027
265,0.022,1017.0,9.53,612.0,1.2,0.0,705.0,0.22,0.022
266,0.031,1063.0,13.89,619.0,1.86,0.0,0.0,0.0,0.031
267,0.029,1050.0,14.81,614.0,1.22,0.0,0.0,0.0,0.029
268,0.032,1057.0,13.49,621.0,1.57,0.0,0.0,0.0,0.032
269,0.032,1055.0,12.64,621.0,2.28,0.0,0.0,0.0,0.032
270,0.039,1066.0,26.74,616.0,2.04,0.0,0.0,0.0,0.039
271,0.047,1081.0,42.12,615.0,1.76,0.0,709.0,0.53,0.047
272,0.033,1048.0,16.35,619.0,1.06,0.0,0.0,0.0,0.033
273,0.035,1057.0,16.26,621.0,1.67,0.0,0.0,0.0,0.035
274,0.029,1057.0,14.54,614.0,1.49,0.0,0.0,0.0,0.029
275,0.031,1063.0,13.86,614.0,2.08,0.0,0.0,0.0,0.031
276,0.033,1055.0,16.27,613.0,1.5,0.0,0.0,0.0,0.033
277,0.035,1040.0,14.98,614.0,0.83,0.003,710.0,0.73,0.038
278,0.032,1056.0,11.52,620.0,1.52,0.0,0.0,0.0,0.032
279,0.028,1055.0,14.32,615.0,0.72,0.0,0.0,0.0,0.028
280,0.035,1066.0,16.66,620.0,1.53,0.0,0.0,0.0,0.035
281,0.028,1037.0,12.46,615.0,0.88,0.0,0.0,0.0,0.028
282,0.019,1004.0,9.36,609.0,1.19,0.0,0.0,0.0,0.019
283,0.027,1051.0,11.91,612.0,1.18,0.0,0.0,0.0,0.027
284,0.029,1048.0,13.73,619.0,1.03,0.0,0.0,0.0,0.029
285,0.03,1052.0,14.72,618.0,1.55,0.0,0.0,0.0,0.03
286,0.034,1057.0,15.59,614.0,1.75,0.0,0.0,0.0,0.034
287,0.03,1052.0,14.91,618.0,1.02,0.0,0.0,0.0,0.03
288,0.031,1055.0,13.98,618.0,1.02,0.0,0.0,0.0,0.031
289,0.03,1057.0,13.11,621.0,1.75,0.0,0.0,0.0,0.03
290,0.031,1054.0,15.33,614.0,1.34,0.0,0.0,0.0,0.031
291,0.029,1053.0,14.59,614.0,1.46,0.0,0.0,0.0,0.029
292,0.033,1056.0,14.28,617.0,1.65,0.0,0.0,0.0,0.033
293,0.03,1058.0,13.42,619.0,1.02,0.0,0.0,0.0,0.03
294,0.048,1096.0,25.1,619.0,1.04,0.0,0.0,0.0,0.048
295,0.03,1053.0,13.73,618.0,1.0,0.0,0.0,0.0,0.03
296,0.03,1055.0,14.02,619.0,1.1,0.0,0.0,0.0,0.03
297,0.031,1036.0,13.01,613.0,0.72,0.0,0.0,0.0,0.031
298,0.027,1029.0,9.18,616.0,1.58,0.0,0.0,0.0,0.027
299,0.022,1015.0,9.93,608.0,1.1,0.0,0.0,0.0,0.022
300,0.048,1054.0,42.77,611.0,1.56,0.0,0.0,0.0,0.048
301,0.036,1069.0,20.6,612.0,1.13,0.0,0.0,0.0,0.036
302,0.03,1048.0,14.67,607.0,1.07,0.0,0.0,0.0,0.03
303,0.024,1040.0,12.34,607.0,0.73,0.0,0.0,0.0,0.024
304,0.051,1125.0,20.68,750.0,1.6,0.0,715.0,0.71,0.051
305,0.029,1056.0,12.67,611.0,1.53,0.0,0.0,0.0,0.029
306,0.03,1050.0,14.03,614.0,1.25,0.0,0.0,0.0,0.03
307,0.03,1048.0,12.52,615.0,1.24,0.0,0.0,0.0,0.03
308,0.038,1064.0,16.66,618.0,1.08,0.0,0.0,0.0,0.038
309,0.033,1057.0,14.49,619.0,1.04,0.0,0.0,0.0,0.033
310,0.031,1047.0,13.1,622.0,1.55,0.0,0.0,0.0,0.031
311,0.032,1054.0,15.46,619.0,1.05,0.0,0.0,0.0,0.032
312,0.03,1053.0,16.33,615.0,1.17,0.0,0.0,0.0,0.03
313,0.039,1051.0,18.03,614.0,1.7,0.0,0.0,0.0,0.039
314,0.049,1129.0,23.53,618.0,1.66,0.0,0.0,0.0,0.049
315,0.034,1033.0,13.23,735.0,1.59,0.0,705.0,0.22,0.034
316,0.019,1004.0,6.95,614.0,1.82,0.0,0.0,0.0,0.019
317,0.03,1054.0,13.48,620.0,1.03,0.0,0.0,0.0,0.03
318,0.031,1037.0,10.83,618.0,1.06,0.0,0.0,0.0,0.031
319,0.03,1056.0,16.89,616.0,1.17,0.0,0.0,0.0,0.03
320,0.03,1055.0,13.19,614.0,1.91,0.0,0.0,0.0,0.03
321,0.035,1067.0,16.98,616.0,1.72,0.0,0.0,0.0,0.035
322,0.03,1057.0,14.15,613.0,1.51,0.0,0.0,0.0,0.03
323,0.027,1054.0,14.16,611.0,1.1,0.0,0.0,0.0,0.027
324,0.03,1049.0,16.21,611.0,1.41,0.0,710.0,0.32,0.03
325,0.032,1053.0,13.91,618.0,1.69,0.0,0.0,0.0,0.032
326,0.031,1055.0,13.28,621.0,1.54,0.0,0.0,0.0,0.031
327,0.03,1058.0,14.28,619.0,1.09,0.0,0.0,0.0,0.03
328,0.029,1053.0,13.88,615.0,1.18,0.0,0.0,0.0,0.029
329,0.05,1051.0,48.98,617.0,1.19,0.0,0.0,0.0,0.05
330,0.033,1048.0,13.7,620.0,1.77,0.0,0.0,0.0,0.033
331,0.032,1052.0,14.51,621.0,1.55,0.0,0.0,0.0,0.032
332,0.03,1043.0,11.2,618.0,1.57,0.0,0.0,0.0,0.03
333,0.017,1006.0,6.04,612.0,1.92,0.0,0.0,0.0,0.017
334,0.028,1052.0,11.93,614.0,1.74,0.0,0.0,0.0,0.028
335,0.032,1058.0,14.02,622.0,1.58,0.0,0.0,0.0,0.032
336,0.036,1065.0,15.77,750.0,1.7,0.0,713.0,0.51,0.036
337,0.028,1046.0,11.55,612.0,1.32,0.0,0.0,0.0,0.028
338,0.027,1036.0,11.42,608.0,0.91,0.0,0.0,0.0,0.027
339,0.035,1053.0,13.66,619.0,1.69,0.0,0.0,0.0,0.035
340,0.032,1061.0,14.64,620.0,1.71,0.0,0.0,0.0,0.032
341,0.034,1061.0,16.24,617.0,1.66,0.0,0.0,0.0,0.034
342,0.031,1056.0,14.55,615.0,1.77,0.0,0.0,0.0,0.031
343,0.03,1060.0,13.58,617.0,1.41,0.0,0.0,0.0,0.03
344,0.029,1053.0,14.59,612.0,1.44,0.0,0.0,0.0,0.029
345,0.031,1058.0,14.07,620.0,1.65,0.0,0.0,0.0,0.031
346,0.032,1058.0,13.73,618.0,1.6,0.0,0.0,0.0,0.032
347,0.03,1061.0,14.01,619.0,1.02,0.0,0.0,0.0,0.03
348,0.031,1058.0,13.36,622.0,1.54,0.0,0.0,0.0,0.031
349,0.03,1043.0,12.34,618.0,1.59,0.0,0.0,0.0,0.03
350,0.018,995.0,6.59,612.0,1.96,0.0,0.0,0.0,0.018
351,0.029,1054.0,13.04,617.0,1.72,0.0,0.0,0.0,0.029
352,0.029,1058.0,14.1,614.0,0.95,0.0,0.0,0.0,0.029
