Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
247,0.031,1058.0,13.73,619.0,1.04,0.0,0.0,0.0,0.031
248,0.032,1060.0,14.54,622.0,1.57,0.0,0.0,0.0,0.032
249,0.031,1060.0,12.81,620.0,2.0,0.0,0.0,0.0,0.031
250,0.02,1004.0,9.86,610.0,1.43,0.0,0.0,0.0,0.02
251,0.023,1035.0,9.7,612.0,1.19,0.0,0.0,0.0,0.023
252,0.032,1059.0,14.21,619.0,1.04,0.0,0.0,0.0,0.032
253,0.03,1056.0,14.85,617.0,1.44,0.0,0.0,0.0,0.03
254,0.031,1058.0,13.84,616.0,1.67,0.0,0.0,0.0,0.031
255,0.032,1058.0,13.52,622.0,1.54,0.0,0.0,0.0,0.032
256,0.028,1055.0,13.34,617.0,1.44,0.0,0.0,0.0,0.028
257,0.031,1061.0,12.69,616.0,1.69,0.0,0.0,0.0,0.031
258,0.051,1045.0,43.49,619.0,1.03,0.0,0.0,0.0,0.051
259,0.031,1058.0,13.16,621.0,1.65,0.0,0.0,0.0,0.031
260,0.031,1061.0,14.98,616.0,1.41,0.0,0.0,0.0,0.031
261,0.027,1047.0,14.75,609.0,0.91,0.0,0.0,0.0,0.027
262,0.03,1061.0,13.42,620.0,1.54,0.0,0.0,0.0,0.03
263,0.032,1052.0,14.25,622.0,1.68,0.0,0.0,0.0,0.032
264,0.031,1060.0,13.43,622.0,1.54,0.0,0.0,0.0,0.031
265,0.035,1063.0,14.82,746.0,1.22,0.0,715.0,0.71,0.035
266,0.029,1030.0,9.17,615.0,1.01,0.0,0.0,0.0,0.029
267,0.047,1008.0,36.54,609.0,1.21,0.0,712.0,0.42,0.047
268,0.04,1068.0,22.65,611.0,1.54,0.0,0.0,0.0,0.04
269,0.031,1051.0,14.91,608.0,1.19,0.0,704.0,0.22,0.031
270,0.028,1051.0,12.36,607.0,0.76,0.0,0.0,0.0,0.028
271,0.03,1049.0,12.71,610.0,1.81,0.0,0.0,0.0,0.03
272,0.03,1057.0,13.75,609.0,1.33,0.0,0.0,0.0,0.03
273,0.03,1044.0,13.58,611.0,1.41,0.0,0.0,0.0,0.03
274,0.028,1043.0,13.79,613.0,1.18,0.0,0.0,0.0,0.028
275,0.027,1048.0,13.51,613.0,1.1,0.0,0.0,0.0,0.027
276,0.028,1058.0,13.68,615.0,0.98,0.0,0.0,0.0,0.028
277,0.029,1054.0,15.3,608.0,1.16,0.0,0.0,0.0,0.029
278,0.03,1054.0,14.63,609.0,1.2,0.0,0.0,0.0,0.03
279,0.03,1050.0,15.74,614.0,1.16,0.0,0.0,0.0,0.03
280,0.031,1059.0,16.87,614.0,1.0,0.0,0.0,0.0,0.031
281,0.029,1056.0,13.66,609.0,1.44,0.0,0.0,0.0,0.029
282,0.029,1054.0,13.93,613.0,1.22,0.0,0.0,0.0,0.029
283,0.031,1053.0,13.04,620.0,1.58,0.0,0.0,0.0,0.031
284,0.024,1030.0,10.28,611.0,1.02,0.0,0.0,0.0,0.024
285,0.019,1015.0,7.0,614.0,1.75,0.0,0.0,0.0,0.019
286,0.03,1049.0,13.31,615.0,1.3,0.0,0.0,0.0,0.03
287,0.048,1041.0,49.56,614.0,1.5,0.0,0.0,0.0,0.048
288,0.028,1048.0,14.85,610.0,0.82,0.0,0.0,0.0,0.028
289,0.029,1050.0,15.61,613.0,0.73,0.0,0.0,0.0,0.029
290,0.03,1057.0,12.75,619.0,1.74,0.0,0.0,0.0,0.03
291,0.029,1049.0,13.59,617.0,1.12,0.0,0.0,0.0,0.029
292,0.032,1054.0,13.39,622.0,1.68,0.0,0.0,0.0,0.032
293,0.03,1057.0,13.22,614.0,1.42,0.0,0.0,0.0,0.03
294,0.031,1052.0,13.59,618.0,1.95,0.0,0.0,0.0,0.031
295,0.026,1055.0,14.54,610.0,0.58,0.0,0.0,0.0,0.026
296,0.032,1063.0,13.57,620.0,1.62,0.0,0.0,0.0,0.032
297,0.03,1055.0,14.34,617.0,1.4,0.0,0.0,0.0,0.03
298,0.057,1115.0,26.25,657.0,2.13,0.0,711.0,0.73,0.057
299,0.032,1052.0,15.58,619.0,1.24,0.0,0.0,0.0,0.032
300,0.03,1060.0,13.72,619.0,1.27,0.0,0.0,0.0,0.03
301,0.026,1040.0,11.72,611.0,0.97,0.0,0.0,0.0,0.026
302,0.018,1005.0,7.37,615.0,1.7,0.0,0.0,0.0,0.018
303,0.029,1055.0,12.43,616.0,1.73,0.0,0.0,0.0,0.029
304,0.031,1055.0,13.18,621.0,1.83,0.0,0.0,0.0,0.031
305,0.031,1061.0,12.52,618.0,1.85,0.0,0.0,0.0,0.031
306,0.029,1035.0,11.68,613.0,0.95,0.0,0.0,0.0,0.029
307,0.032,1043.0,14.07,611.0,0.83,0.0,0.0,0.0,0.032
308,0.03,1053.0,13.71,617.0,1.04,0.0,0.0,0.0,0.03
309,0.03,1054.0,15.24,618.0,1.35,0.0,0.0,0.0,0.03
310,0.027,1047.0,14.8,614.0,0.78,0.0,0.0,0.0,0.027
311,0.029,1052.0,14.74,613.0,0.73,0.0,0.0,0.0,0.029
312,0.031,1057.0,13.39,619.0,1.79,0.0,0.0,0.0,0.031
313,0.027,1054.0,15.21,613.0,0.78,0.0,0.0,0.0,0.027
314,0.033,1060.0,14.02,619.0,1.56,0.0,0.0,0.0,0.033
315,0.029,1054.0,13.39,617.0,1.44,0.0,0.0,0.0,0.029
316,0.047,1047.0,43.05,609.0,1.11,0.0,0.0,0.0,0.047
317,0.027,1056.0,14.51,607.0,1.08,0.0,0.0,0.0,0.027
318,0.03,1056.0,13.5,610.0,1.37,0.0,0.0,0.0,0.03
319,0.026,1025.0,10.52,615.0,1.74,0.0,0.0,0.0,0.026
320,0.018,1013.0,8.43,611.0,1.52,0.0,0.0,0.0,0.018
321,0.028,1051.0,15.25,610.0,0.86,0.0,0.0,0.0,0.028
322,0.03,1055.0,14.33,618.0,1.0,0.0,0.0,0.0,0.03
323,0.037,1081.0,15.0,769.0,1.82,0.001,715.0,0.71,0.038
324,0.03,1055.0,13.01,619.0,2.0,0.0,0.0,0.0,0.03
325,0.027,1051.0,15.4,609.0,0.93,0.0,0.0,0.0,0.027
326,0.031,1045.0,14.49,613.0,1.19,0.0,0.0,0.0,0.031
327,0.032,1044.0,12.49,609.0,1.6,0.0,0.0,0.0,0.032
328,0.032,1051.0,13.86,614.0,2.03,0.0,0.0,0.0,0.032
329,0.032,1059.0,13.93,616.0,1.29,0.0,0.0,0.0,0.032
330,0.029,1055.0,14.13,618.0,1.06,0.0,0.0,0.0,0.029
331,0.032,1064.0,13.59,620.0,1.98,0.0,0.0,0.0,0.032
332,0.03,1056.0,12.65,616.0,1.88,0.0,0.0,0.0,0.03
333,0.031,1056.0,13.12,620.0,1.99,0.0,0.0,0.0,0.031
334,0.027,1049.0,13.66,612.0,1.34,0.0,0.0,0.0,0.027
335,0.032,1060.0,13.74,620.0,1.57,0.0,0.0,0.0,0.032
336,0.025,1022.0,11.78,614.0,1.03,0.0,0.0,0.0,0.025
337,0.019,1008.0,9.39,612.0,1.18,0.0,0.0,0.0,0.019
338,0.031,1057.0,15.15,615.0,1.12,0.0,0.0,0.0,0.031
339,0.031,1056.0,15.26,609.0,1.56,0.0,0.0,0.0,0.031
340,0.03,1058.0,12.83,614.0,2.09,0.0,0.0,0.0,0.03
341,0.032,1056.0,16.16,614.0,1.17,0.0,0.0,0.0,0.032
342,0.03,1054.0,13.74,618.0,1.26,0.0,0.0,0.0,0.03
343,0.029,1056.0,14.2,615.0,1.08,0.0,0.0,0.0,0.029
344,0.031,1057.0,13.22,622.0,1.56,0.0,0.0,0.0,0.031
345,0.037,1056.0,24.23,619.0,1.75,0.0,0.0,0.0,0.037
346,0.042,1037.0,36.83,612.0,1.19,0.0,0.0,0.0,0.042
347,0.029,1048.0,11.93,618.0,1.23,0.0,0.0,0.0,0.029
348,0.032,1055.0,13.92,619.0,1.9,0.0,0.0,0.0,0.032
349,0.031,1053.0,13.12,617.0,1.78,0.0,0.0,0.0,0.031
350,0.091,1221.0,31.92,618.0,1.11,0.0,0.0,0.0,0.091
351,0.029,1057.0,13.71,617.0,1.44,0.0,0.0,0.0,0.029
352,0.03,1058.0,14.65,611.0,1.52,0.0,0.0,0.0,0.03
