Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
38,0.03,1055.0,14.32,618.0,1.27,0.0,0.0,0.0,0.03
39,0.03,1049.0,14.35,615.0,1.13,0.0,0.0,0.0,0.03
40,0.03,1053.0,14.32,619.0,1.02,0.0,0.0,0.0,0.03
41,0.03,1051.0,16.02,615.0,0.73,0.0,0.0,0.0,0.03
42,0.03,1058.0,14.67,614.0,1.24,0.0,0.0,0.0,0.03
43,0.029,1056.0,13.78,611.0,1.21,0.0,0.0,0.0,0.029
44,0.029,1052.0,14.04,619.0,1.04,0.0,0.0,0.0,0.029
45,0.023,1017.0,10.49,614.0,0.93,0.0,0.0,0.0,0.023
46,0.022,1026.0,10.64,613.0,1.19,0.0,0.0,0.0,0.022
47,0.032,1061.0,13.65,622.0,1.61,0.0,0.0,0.0,0.032
48,0.03,1056.0,14.65,617.0,1.2,0.0,0.0,0.0,0.03
49,0.029,1052.0,14.84,617.0,0.73,0.0,0.0,0.0,0.029
50,0.031,1054.0,13.45,621.0,1.64,0.0,0.0,0.0,0.031
51,0.032,1061.0,14.19,621.0,1.57,0.0,0.0,0.0,0.032
52,0.028,1049.0,15.24,615.0,0.7,0.0,0.0,0.0,0.028
53,0.031,1058.0,13.16,620.0,1.56,0.0,0.0,0.0,0.031
54,0.031,1063.0,14.01,617.0,1.42,0.0,0.0,0.0,0.031
55,0.029,1053.0,13.81,615.0,1.17,0.0,0.0,0.0,0.029
56,0.033,1044.0,12.03,619.0,1.04,0.0,0.0,0.0,0.033
57,0.03,1037.0,11.57,619.0,1.04,0.0,0.0,0.0,0.03
58,0.031,1053.0,14.08,619.0,1.02,0.0,0.0,0.0,0.031
59,0.031,1058.0,14.22,620.0,1.19,0.0,0.0,0.0,0.031
60,0.032,1052.0,14.67,616.0,1.11,0.0,0.0,0.0,0.032
61,0.031,1065.0,12.98,616.0,1.89,0.0,0.0,0.0,0.031
62,0.028,1043.0,11.52,613.0,1.76,0.0,0.0,0.0,0.028
63,0.025,1007.0,24.32,607.0,1.01,0.0,0.0,0.0,0.025
64,0.037,1039.0,24.92,609.0,0.84,0.0,0.0,0.0,0.037
65,0.032,1056.0,14.79,623.0,1.58,0.0,0.0,0.0,0.032
66,0.033,1053.0,14.5,619.0,1.02,0.0,0.0,0.0,0.033
67,0.03,1056.0,14.54,618.0,1.04,0.0,0.0,0.0,0.03
68,0.031,1054.0,15.18,619.0,1.05,0.0,0.0,0.0,0.031
69,0.032,1062.0,13.09,622.0,1.56,0.0,0.0,0.0,0.032
70,0.038,1066.0,16.5,764.0,1.68,0.0,713.0,0.51,0.038
71,0.028,1055.0,14.59,609.0,1.16,0.0,0.0,0.0,0.028
72,0.03,1053.0,14.41,612.0,1.33,0.0,0.0,0.0,0.03
73,0.032,1058.0,14.12,618.0,1.62,0.0,0.0,0.0,0.032
74,0.033,1051.0,16.91,619.0,1.04,0.0,0.0,0.0,0.033
75,0.031,1054.0,16.29,617.0,1.41,0.0,0.0,0.0,0.031
76,0.028,1051.0,13.71,611.0,1.5,0.0,0.0,0.0,0.028
77,0.032,1038.0,11.07,614.0,1.25,0.0,0.0,0.0,0.032
78,0.031,1051.0,14.33,616.0,1.06,0.0,0.0,0.0,0.031
79,0.028,1054.0,13.22,615.0,1.06,0.0,0.0,0.0,0.028
80,0.019,996.0,8.37,608.0,1.31,0.0,0.0,0.0,0.019
81,0.036,1059.0,12.73,743.0,1.86,0.0,713.0,0.51,0.036
82,0.052,1070.0,16.28,617.0,1.18,0.0,0.0,0.0,0.052
83,0.029,1048.0,14.72,619.0,1.06,0.0,0.0,0.0,0.029
84,0.031,1054.0,14.52,618.0,1.14,0.0,0.0,0.0,0.031
85,0.032,1056.0,16.25,617.0,1.04,0.0,0.0,0.0,0.032
86,0.034,1056.0,14.43,622.0,2.05,0.0,0.0,0.0,0.034
87,0.028,1055.0,14.07,612.0,1.31,0.0,0.0,0.0,0.028
88,0.03,1057.0,13.23,614.0,1.67,0.0,0.0,0.0,0.03
89,0.034,1058.0,14.2,621.0,1.14,0.0,0.0,0.0,0.034
90,0.042,1070.0,17.85,614.0,1.19,0.0,0.0,0.0,0.042
91,0.03,1057.0,13.87,608.0,1.31,0.0,0.0,0.0,0.03
92,0.027,1045.0,13.51,606.0,0.79,0.0,0.0,0.0,0.027
93,0.047,1055.0,51.1,608.0,1.28,0.0,0.0,0.0,0.047
94,0.03,1053.0,12.65,613.0,1.33,0.0,0.0,0.0,0.03
95,0.032,1054.0,14.46,617.0,0.97,0.0,0.0,0.0,0.032
96,0.026,1029.0,12.3,615.0,0.93,0.0,0.0,0.0,0.026
97,0.019,1000.0,7.08,611.0,1.09,0.0,0.0,0.0,0.019
98,0.029,1034.0,9.54,619.0,1.27,0.0,0.0,0.0,0.029
99,0.031,1054.0,13.31,618.0,1.62,0.0,0.0,0.0,0.031
100,0.04,1060.0,19.18,619.0,1.05,0.0,0.0,0.0,0.04
101,0.03,1049.0,14.99,618.0,1.29,0.0,0.0,0.0,0.03
102,0.03,1053.0,13.58,615.0,1.04,0.0,0.0,0.0,0.03
103,0.029,1051.0,14.89,618.0,1.24,0.0,0.0,0.0,0.029
104,0.032,1052.0,13.55,620.0,1.67,0.0,0.0,0.0,0.032
105,0.033,1065.0,14.27,619.0,1.96,0.0,0.0,0.0,0.033
106,0.038,1054.0,17.08,614.0,2.12,0.0,0.0,0.0,0.038
107,0.032,1061.0,16.4,687.0,1.42,0.0,712.0,0.41,0.032
108,0.029,1055.0,13.55,612.0,1.25,0.0,0.0,0.0,0.029
109,0.034,1057.0,15.07,622.0,1.62,0.0,0.0,0.0,0.034
110,0.031,1051.0,13.62,622.0,1.57,0.0,0.0,0.0,0.031
111,0.031,1053.0,14.74,619.0,1.04,0.0,0.0,0.0,0.031
112,0.028,1048.0,15.0,615.0,0.72,0.0,0.0,0.0,0.028
113,0.027,1036.0,11.71,613.0,0.96,0.0,0.0,0.0,0.027
114,0.019,1011.0,8.09,614.0,1.84,0.0,0.0,0.0,0.019
115,0.03,1057.0,12.93,619.0,1.69,0.0,0.0,0.0,0.03
116,0.029,1053.0,15.33,614.0,0.98,0.0,0.0,0.0,0.029
117,0.032,1039.0,11.57,612.0,1.26,0.0,0.0,0.0,0.032
118,0.032,1051.0,13.14,616.0,1.08,0.0,0.0,0.0,0.032
119,0.029,1048.0,15.29,616.0,0.89,0.0,0.0,0.0,0.029
120,0.031,1062.0,14.34,616.0,1.48,0.0,0.0,0.0,0.031
121,0.029,1050.0,14.34,611.0,1.37,0.0,0.0,0.0,0.029
122,0.052,1054.0,42.83,619.0,1.09,0.0,0.0,0.0,0.052
123,0.029,1050.0,15.29,615.0,0.72,0.0,0.0,0.0,0.029
124,0.031,1060.0,15.17,617.0,1.06,0.0,0.0,0.0,0.031
125,0.031,1053.0,14.96,618.0,1.04,0.0,0.0,0.0,0.031
126,0.031,1051.0,13.85,620.0,1.65,0.0,0.0,0.0,0.031
127,0.031,1051.0,13.08,616.0,1.84,0.0,0.0,0.0,0.031
128,0.031,1056.0,13.87,617.0,1.65,0.0,0.0,0.0,0.031
129,0.035,1061.0,16.59,751.0,1.53,0.0,713.0,0.51,0.035
130,0.029,1054.0,13.09,611.0,1.23,0.0,0.0,0.0,0.029
131,0.019,1000.0,7.99,612.0,2.0,0.0,0.0,0.0,0.019
132,0.026,1044.0,11.95,611.0,1.58,0.0,0.0,0.0,0.026
133,0.03,1062.0,13.77,613.0,1.16,0.0,0.0,0.0,0.03
134,0.031,1062.0,16.09,614.0,0.9,0.0,0.0,0.0,0.031
135,0.032,1052.0,14.66,615.0,2.15,0.0,0.0,0.0,0.032
136,0.031,1057.0,15.02,614.0,1.31,0.0,0.0,0.0,0.031
137,0.031,1037.0,11.04,618.0,1.1,0.0,0.0,0.0,0.031
138,0.029,1040.0,11.51,618.0,1.27,0.0,0.0,0.0,0.029
139,0.03,1053.0,14.29,616.0,1.18,0.0,0.0,0.0,0.03
140,0.056,1134.0,24.61,618.0,1.65,0.0,0.0,0.0,0.056
141,0.04,1065.0,16.36,765.0,1.59,0.0,710.0,0.32,0.04
142,0.029,1050.0,14.09,617.0,1.09,0.0,0.0,0.0,0.029
143,0.032,1056.0,14.12,621.0,1.79,0.0,0.0,0.0,0.032
144,0.031,1056.0,15.2,613.0,1.26,0.0,0.0,0.0,0.031
145,0.029,1051.0,14.63,611.0,1.33,0.0,0.0,0.0,0.029
146,0.032,1057.0,15.11,614.0,1.4,0.0,0.0,0.0,0.032
147,0.03,1060.0,13.86,614.0,1.15,0.0,0.0,0.0,0.03
148,0.02,1005.0,10.37,614.0,0.91,0.0,0.0,0.0,0.02
149,0.023,1029.0,9.58,613.0,1.69,0.0,0.0,0.0,0.023
150,0.031,1059.0,13.85,616.0,1.7,0.0,0.0,0.0,0.031
151,0.063,1059.0,54.02,615.0,1.06,0.0,0.0,0.0,0.063
152,0.03,1050.0,14.77,612.0,1.21,0.0,0.0,0.0,0.03
153,0.032,1061.0,15.28,619.0,1.91,0.0,0.0,0.0,0.032
154,0.03,1058.0,14.74,613.0,1.18,0.0,0.0,0.0,0.03
155,0.032,1052.0,14.52,619.0,1.04,0.0,0.0,0.0,0.032
156,0.031,1048.0,14.9,618.0,1.04,0.0,0.0,0.0,0.031
157,0.029,1041.0,10.95,615.0,1.15,0.0,0.0,0.0,0.029
158,0.029,1044.0,12.47,608.0,0.91,0.0,0.0,0.0,0.029
159,0.031,1057.0,13.8,620.0,1.55,0.0,0.0,0.0,0.031
160,0.033,1063.0,14.04,620.0,1.97,0.0,0.0,0.0,0.033
161,0.029,1051.0,14.26,612.0,1.34,0.0,0.0,0.0,0.029
162,0.032,1060.0,13.89,618.0,1.79,0.0,0.0,0.0,0.032
163,0.032,1052.0,15.22,618.0,1.05,0.0,0.0,0.0,0.032
164,0.029,1048.0,13.38,615.0,0.97,0.0,0.0,0.0,0.029
165,0.018,1001.0,6.57,612.0,1.86,0.0,0.0,0.0,0.018
166,0.028,1045.0,13.23,609.0,1.39,0.0,0.0,0.0,0.028
167,0.124,1085.0,71.94,615.0,1.82,0.0,0.0,0.0,0.124
168,0.161,1128.0,81.35,646.0,2.14,0.0,712.0,0.41,0.161
169,0.251,1173.0,84.57,751.0,22.29,0.0,0.0,0.0,0.251
170,0.201,1208.0,96.74,610.0,1.4,0.0,705.0,0.22,0.201
171,0.143,1074.0,98.84,608.0,1.22,0.0,704.0,0.22,0.143
172,0.122,1060.0,100.0,609.0,1.5,0.0,0.0,0.0,0.122
173,0.121,1060.0,100.0,611.0,1.45,0.0,0.0,0.0,0.121
174,0.128,1065.0,99.92,614.0,1.45,0.0,707.0,0.54,0.128
175,0.118,1054.0,99.97,608.0,1.28,0.0,0.0,0.0,0.118
176,0.12,1057.0,100.0,609.0,1.25,0.0,705.0,0.22,0.12
177,0.119,1058.0,99.92,609.0,1.43,0.0,0.0,0.0,0.119
178,0.128,1047.0,99.87,610.0,1.24,0.0,704.0,0.22,0.128
179,0.247,1058.0,99.98,610.0,1.5,0.0,0.0,0.0,0.247
180,0.132,1050.0,100.0,610.0,1.28,0.0,705.0,0.22,0.132
181,0.124,1057.0,100.0,610.0,1.39,0.0,0.0,0.0,0.124
182,0.119,1055.0,100.0,609.0,1.45,0.0,0.0,0.0,0.119
183,0.097,997.0,100.0,608.0,1.3,0.0,0.0,0.0,0.097
184,0.111,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.111
185,0.119,1058.0,100.0,608.0,1.37,0.0,0.0,0.0,0.119
186,0.119,1060.0,100.0,608.0,1.35,0.0,0.0,0.0,0.119
187,0.122,1063.0,100.0,608.0,1.21,0.0,711.0,0.42,0.122
188,0.118,1057.0,100.0,608.0,1.19,0.0,0.0,0.0,0.118
189,0.117,1054.0,100.0,608.0,1.14,0.0,0.0,0.0,0.117
190,0.117,1058.0,100.0,608.0,1.19,0.0,0.0,0.0,0.117
191,0.132,1103.0,100.0,609.0,1.25,0.0,0.0,0.0,0.132
192,0.12,1058.0,100.0,609.0,1.41,0.0,0.0,0.0,0.12
193,0.119,1054.0,100.0,611.0,1.17,0.0,0.0,0.0,0.119
194,0.118,1056.0,100.0,608.0,1.15,0.0,0.0,0.0,0.118
195,0.117,1056.0,100.0,608.0,1.26,0.0,0.0,0.0,0.117
196,0.118,1058.0,100.0,609.0,1.4,0.0,0.0,0.0,0.118
197,0.12,1057.0,100.0,609.0,1.36,0.0,0.0,0.0,0.12
198,0.118,1056.0,100.0,608.0,1.31,0.0,0.0,0.0,0.118
199,0.155,1118.0,100.0,710.0,2.23,0.0,709.0,0.32,0.155
200,0.117,1046.0,100.0,609.0,1.43,0.0,0.0,0.0,0.117
201,0.101,1001.0,100.0,607.0,1.09,0.0,0.0,0.0,0.101
202,0.103,1018.0,100.0,609.0,1.16,0.0,0.0,0.0,0.103
203,0.113,1040.0,100.0,608.0,1.01,0.0,0.0,0.0,0.113
204,0.119,1050.0,100.0,610.0,1.45,0.0,0.0,0.0,0.119
205,1.611,1148.0,99.92,1253.0,28.89,0.0,711.0,1.48,1.622
206,0.794,1117.0,100.0,916.0,11.42,0.0,0.0,0.0,0.794
207,0.211,1056.0,99.87,608.0,1.23,0.0,710.0,0.32,0.211
208,0.054,1057.0,35.58,612.0,1.63,0.0,0.0,0.0,0.054
209,0.035,1060.0,14.88,618.0,1.85,0.0,0.0,0.0,0.035
210,0.051,1045.0,43.75,617.0,1.07,0.0,0.0,0.0,0.051
211,0.031,1057.0,16.83,615.0,1.11,0.0,0.0,0.0,0.031
212,0.033,1051.0,16.66,612.0,1.27,0.0,0.0,0.0,0.033
213,0.04,1062.0,18.68,619.0,1.05,0.0,0.0,0.0,0.04
214,0.032,1056.0,14.44,622.0,1.58,0.0,0.0,0.0,0.032
215,0.049,1110.0,21.21,616.0,1.15,0.0,709.0,0.32,0.049
216,0.034,1080.0,16.49,610.0,1.56,0.0,0.0,0.0,0.034
217,0.031,1057.0,14.07,617.0,1.82,0.0,0.0,0.0,0.031
218,0.024,1018.0,10.24,617.0,1.44,0.0,0.0,0.0,0.024
219,0.022,1017.0,12.29,611.0,1.57,0.0,712.0,0.42,0.022
220,0.031,1063.0,13.2,614.0,2.15,0.0,0.0,0.0,0.031
221,0.032,1038.0,12.75,610.0,1.44,0.0,0.0,0.0,0.032
222,0.03,1036.0,11.83,614.0,1.21,0.0,0.0,0.0,0.03
223,0.031,1060.0,14.07,618.0,1.63,0.0,0.0,0.0,0.031
224,0.031,1056.0,13.33,613.0,2.16,0.0,0.0,0.0,0.031
225,0.032,1056.0,14.2,616.0,1.68,0.0,0.0,0.0,0.032
226,0.032,1047.0,15.65,619.0,1.03,0.0,0.0,0.0,0.032
227,0.03,1053.0,13.62,618.0,1.87,0.0,0.0,0.0,0.03
228,0.032,1057.0,15.48,612.0,1.22,0.0,0.0,0.0,0.032
229,0.034,1058.0,19.23,614.0,0.69,0.0,0.0,0.0,0.034
230,0.03,1054.0,14.45,615.0,1.11,0.0,0.0,0.0,0.03
231,0.031,1052.0,15.25,616.0,1.29,0.0,0.0,0.0,0.031
232,0.032,1052.0,14.72,615.0,1.75,0.0,0.0,0.0,0.032
233,0.031,1052.0,13.44,620.0,1.9,0.0,0.0,0.0,0.031
234,0.033,1057.0,16.57,613.0,1.25,0.0,0.0,0.0,0.033
235,0.028,1033.0,11.07,614.0,1.39,0.0,0.0,0.0,0.028
236,0.018,1012.0,8.34,607.0,1.15,0.0,0.0,0.0,0.018
237,0.027,1047.0,12.43,612.0,1.2,0.0,0.0,0.0,0.027
238,0.031,1053.0,15.21,618.0,1.24,0.0,0.0,0.0,0.031
239,0.049,1063.0,51.81,619.0,2.17,0.0,0.0,0.0,0.049
240,0.03,1050.0,14.77,614.0,1.74,0.0,0.0,0.0,0.03
241,0.033,1040.0,13.3,614.0,1.15,0.0,0.0,0.0,0.033
242,0.03,1037.0,11.76,619.0,1.05,0.0,0.0,0.0,0.03
243,0.029,1043.0,14.94,615.0,0.99,0.0,0.0,0.0,0.029
244,0.031,1058.0,13.84,614.0,2.0,0.0,0.0,0.0,0.031
245,0.031,1050.0,14.11,615.0,1.21,0.0,0.0,0.0,0.031
246,0.034,1072.0,16.88,757.0,1.06,0.0,714.0,0.82,0.034
247,0.031,1059.0,14.79,612.0,1.35,0.0,0.0,0.0,0.031
248,0.034,1064.0,14.91,616.0,2.03,0.0,0.0,0.0,0.034
249,0.03,1052.0,13.13,619.0,1.87,0.0,0.0,0.0,0.03
250,0.035,1071.0,15.13,619.0,1.88,0.0,0.0,0.0,0.035
251,0.03,1057.0,16.29,609.0,1.32,0.0,0.0,0.0,0.03
252,0.029,1053.0,13.53,612.0,1.24,0.0,0.0,0.0,0.029
253,0.025,1009.0,12.85,618.0,1.63,0.0,0.0,0.0,0.025
254,0.021,1024.0,9.53,610.0,1.57,0.0,0.0,0.0,0.021
255,0.032,1063.0,13.44,614.0,2.18,0.0,0.0,0.0,0.032
256,0.032,1055.0,14.62,616.0,1.69,0.0,0.0,0.0,0.032
257,0.042,1076.0,18.81,757.0,1.78,0.0,713.0,0.52,0.042
258,0.036,1061.0,16.25,617.0,1.7,0.0,0.0,0.0,0.036
259,0.046,1124.0,22.01,615.0,1.8,0.0,0.0,0.0,0.046
260,0.031,1051.0,13.9,618.0,1.1,0.0,0.0,0.0,0.031
261,0.032,1058.0,14.6,621.0,1.58,0.0,0.0,0.0,0.032
262,0.031,1040.0,11.57,615.0,1.1,0.0,0.0,0.0,0.031
263,0.033,1059.0,14.66,612.0,1.24,0.0,0.0,0.0,0.033
264,0.031,1058.0,13.34,622.0,1.59,0.0,0.0,0.0,0.031
265,0.03,1051.0,14.8,617.0,1.2,0.0,0.0,0.0,0.03
266,0.03,1052.0,15.3,615.0,1.17,0.0,0.0,0.0,0.03
267,0.032,1051.0,14.41,621.0,1.91,0.0,0.0,0.0,0.032
268,0.05,1056.0,39.51,618.0,1.84,0.0,0.0,0.0,0.05
269,0.036,1061.0,16.8,616.0,1.86,0.0,0.0,0.0,0.036
270,0.028,1030.0,12.54,613.0,1.01,0.0,0.0,0.0,0.028
271,0.018,1007.0,7.42,614.0,1.66,0.0,0.0,0.0,0.018
272,0.032,1050.0,13.67,621.0,1.89,0.0,0.0,0.0,0.032
273,0.029,1055.0,14.06,615.0,1.15,0.0,0.0,0.0,0.029
274,0.031,1056.0,14.29,616.0,1.43,0.0,0.0,0.0,0.031
275,0.032,1060.0,13.57,616.0,1.71,0.0,0.0,0.0,0.032
276,0.031,1056.0,13.41,620.0,2.11,0.0,0.0,0.0,0.031
277,0.032,1061.0,14.38,614.0,2.09,0.0,0.0,0.0,0.032
278,0.03,1061.0,12.81,614.0,2.17,0.0,0.0,0.0,0.03
279,0.03,1057.0,13.97,611.0,1.51,0.0,0.0,0.0,0.03
280,0.032,1061.0,14.37,615.0,2.15,0.0,0.0,0.0,0.032
281,0.029,1058.0,15.6,610.0,0.93,0.0,0.0,0.0,0.029
282,0.032,1042.0,10.89,616.0,1.13,0.0,0.0,0.0,0.032
283,0.032,1064.0,13.58,619.0,1.64,0.0,0.0,0.0,0.032
284,0.03,1061.0,14.55,613.0,1.43,0.0,0.0,0.0,0.03
285,0.035,1061.0,14.77,626.0,2.03,0.0,713.0,0.51,0.035
286,0.031,1047.0,14.66,616.0,1.28,0.0,0.0,0.0,0.031
287,0.029,1027.0,11.02,613.0,1.79,0.0,0.0,0.0,0.029
288,0.021,1006.0,7.63,612.0,1.8,0.0,0.0,0.0,0.021
289,0.032,1048.0,14.46,613.0,1.16,0.001,702.0,0.22,0.033
290,0.033,1053.0,15.94,617.0,1.46,0.0,0.0,0.0,0.033
291,0.039,1063.0,16.41,614.0,2.08,0.0,713.0,0.51,0.039
292,0.035,1055.0,14.82,616.0,1.63,0.0,0.0,0.0,0.035
293,0.032,1047.0,13.75,621.0,1.93,0.0,0.0,0.0,0.032
294,0.033,1053.0,13.19,617.0,1.65,0.0,0.0,0.0,0.033
295,0.033,1047.0,13.64,622.0,1.43,0.0,0.0,0.0,0.033
296,0.031,1047.0,14.45,619.0,0.93,0.0,0.0,0.0,0.031
297,0.035,1051.0,19.87,616.0,0.99,0.0,0.0,0.0,0.035
298,0.044,1051.0,43.91,610.0,1.54,0.0,0.0,0.0,0.044
299,0.034,1048.0,13.59,615.0,1.86,0.0,0.0,0.0,0.034
300,0.034,1053.0,14.5,618.0,1.57,0.0,0.0,0.0,0.034
301,0.037,1057.0,22.5,612.0,0.98,0.0,0.0,0.0,0.037
302,0.031,1034.0,12.08,608.0,0.98,0.0,0.0,0.0,0.031
303,0.032,1051.0,12.74,615.0,1.12,0.0,0.0,0.0,0.032
304,0.036,1070.0,14.91,633.0,1.29,0.001,713.0,0.52,0.037
305,0.02,997.0,8.44,608.0,1.31,0.0,0.0,0.0,0.02
306,0.119,1250.0,30.52,613.0,1.58,0.0,712.0,0.42,0.119
307,0.032,1050.0,13.19,622.0,1.63,0.0,0.0,0.0,0.032
308,0.038,1056.0,16.27,617.0,1.67,0.0,0.0,0.0,0.038
309,0.036,1051.0,17.4,613.0,1.23,0.0,0.0,0.0,0.036
310,0.034,1056.0,17.02,613.0,1.38,0.0,0.0,0.0,0.034
311,0.031,1048.0,14.33,610.0,1.57,0.0,0.0,0.0,0.031
312,0.03,1044.0,15.16,607.0,1.01,0.0,0.0,0.0,0.03
313,0.032,1053.0,14.07,609.0,1.04,0.0,0.0,0.0,0.032
314,0.03,1054.0,13.25,615.0,1.38,0.0,0.0,0.0,0.03
315,0.03,1046.0,13.2,608.0,0.85,0.0,0.0,0.0,0.03
316,0.048,1057.0,12.8,608.0,1.12,0.0,0.0,0.0,0.048
317,0.035,1055.0,15.64,610.0,1.58,0.0,0.0,0.0,0.035
318,0.06,1115.0,28.84,660.0,1.97,0.0,0.0,0.0,0.06
319,0.033,1048.0,12.56,617.0,1.39,0.0,0.0,0.0,0.033
320,0.03,1047.0,14.43,610.0,1.14,0.0,0.0,0.0,0.03
321,0.031,1040.0,14.47,611.0,1.18,0.0,0.0,0.0,0.031
322,0.023,1016.0,9.66,614.0,0.88,0.0,0.0,0.0,0.023
323,0.022,1020.0,7.83,610.0,1.34,0.0,0.0,0.0,0.022
324,0.032,1035.0,10.55,611.0,1.2,0.0,0.0,0.0,0.032
325,0.031,1049.0,13.91,618.0,1.31,0.0,0.0,0.0,0.031
326,0.032,1050.0,13.77,614.0,1.13,0.0,0.0,0.0,0.032
327,0.056,1068.0,44.58,619.0,1.98,0.0,0.0,0.0,0.056
328,0.045,1061.0,20.11,718.0,1.63,0.0,707.0,0.54,0.045
329,0.033,1051.0,15.99,614.0,1.41,0.0,0.0,0.0,0.033
330,0.036,1059.0,16.34,620.0,1.62,0.0,0.0,0.0,0.036
331,0.03,1049.0,15.19,616.0,1.26,0.0,0.0,0.0,0.03
332,0.033,1052.0,15.04,615.0,1.18,0.001,714.0,0.61,0.034
333,0.033,1054.0,13.62,621.0,1.06,0.0,0.0,0.0,0.033
334,0.088,1205.0,30.66,614.0,0.85,0.0,0.0,0.0,0.088
335,0.031,1043.0,13.26,611.0,1.59,0.0,0.0,0.0,0.031
336,0.033,1053.0,14.52,614.0,1.12,0.0,0.0,0.0,0.033
337,0.032,1053.0,13.74,618.0,1.37,0.0,0.0,0.0,0.032
338,0.031,1050.0,13.82,612.0,1.41,0.0,0.0,0.0,0.031
339,0.037,1057.0,17.09,610.0,1.4,0.0,0.0,0.0,0.037
340,0.02,998.0,9.62,610.0,1.28,0.0,711.0,0.41,0.02
341,0.025,1041.0,12.63,609.0,0.91,0.0,0.0,0.0,0.025
342,0.029,1054.0,14.7,615.0,1.4,0.0,0.0,0.0,0.029
343,0.031,1037.0,11.91,612.0,1.22,0.0,0.0,0.0,0.031
344,0.05,1098.0,19.3,619.0,1.04,0.001,709.0,0.32,0.051
345,0.03,1048.0,14.84,619.0,1.03,0.0,0.0,0.0,0.03
346,0.036,1063.0,17.44,622.0,1.55,0.0,0.0,0.0,0.036
347,0.031,1057.0,14.81,619.0,1.03,0.0,0.0,0.0,0.031
348,0.032,1061.0,14.0,620.0,1.99,0.0,0.0,0.0,0.032
349,0.031,1054.0,16.06,610.0,1.59,0.0,0.0,0.0,0.031
350,0.03,1059.0,13.27,614.0,1.8,0.0,0.0,0.0,0.03
351,0.032,1057.0,15.53,614.0,1.14,0.0,0.0,0.0,0.032
352,0.029,1056.0,13.96,616.0,1.26,0.0,0.0,0.0,0.029
