Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
70,0.029,1056.0,14.73,611.0,1.56,0.0,0.0,0.0,0.029
71,0.029,1051.0,16.46,611.0,0.8,0.0,0.0,0.0,0.029
72,0.033,1059.0,14.9,620.0,1.6,0.0,0.0,0.0,0.033
73,0.031,1045.0,11.88,618.0,1.06,0.0,0.0,0.0,0.031
74,0.031,1047.0,10.73,615.0,1.48,0.0,0.0,0.0,0.031
75,0.039,1047.0,19.87,612.0,1.33,0.0,0.0,0.0,0.039
76,0.037,1053.0,27.11,612.0,1.88,0.0,0.0,0.0,0.037
77,0.017,999.0,6.91,610.0,1.69,0.0,0.0,0.0,0.017
78,0.029,1050.0,11.23,615.0,1.74,0.0,0.0,0.0,0.029
79,0.027,1045.0,15.78,615.0,0.7,0.0,0.0,0.0,0.027
80,0.03,1053.0,14.02,616.0,1.31,0.0,0.0,0.0,0.03
81,0.032,1050.0,15.19,616.0,1.15,0.0,0.0,0.0,0.032
82,0.032,1057.0,14.14,620.0,2.05,0.0,0.0,0.0,0.032
83,0.03,1053.0,14.97,611.0,1.19,0.0,0.0,0.0,0.03
84,0.031,1058.0,14.77,619.0,1.03,0.0,0.0,0.0,0.031
85,0.03,1058.0,14.41,618.0,1.16,0.0,0.0,0.0,0.03
86,0.029,1054.0,13.72,615.0,1.08,0.0,0.0,0.0,0.029
87,0.032,1054.0,15.53,620.0,1.08,0.0,0.0,0.0,0.032
88,0.032,1058.0,13.66,621.0,1.53,0.0,0.0,0.0,0.032
89,0.03,1050.0,14.01,618.0,1.2,0.0,0.0,0.0,0.03
90,0.03,1048.0,14.69,611.0,1.05,0.0,0.0,0.0,0.03
91,0.027,1041.0,13.19,607.0,0.86,0.0,0.0,0.0,0.027
92,0.031,1055.0,14.06,609.0,1.42,0.0,0.0,0.0,0.031
93,0.032,1042.0,12.49,610.0,1.45,0.0,0.0,0.0,0.032
94,0.015,987.0,5.5,609.0,1.13,0.0,0.0,0.0,0.015
95,0.026,1036.0,9.02,611.0,1.6,0.0,0.0,0.0,0.026
96,0.029,1051.0,12.62,611.0,1.45,0.0,0.0,0.0,0.029
97,0.029,1057.0,13.67,611.0,1.51,0.0,0.0,0.0,0.029
98,0.029,1047.0,13.71,612.0,1.21,0.0,0.0,0.0,0.029
99,0.03,1051.0,13.89,619.0,1.03,0.0,0.0,0.0,0.03
100,0.032,1055.0,14.29,622.0,1.55,0.0,0.0,0.0,0.032
101,0.031,1051.0,15.02,618.0,1.25,0.0,0.0,0.0,0.031
102,0.028,1050.0,13.85,616.0,1.33,0.0,0.0,0.0,0.028
103,0.033,1060.0,14.19,619.0,1.68,0.0,0.0,0.0,0.033
104,0.039,1057.0,14.73,629.0,1.49,0.0,710.0,0.32,0.039
105,0.045,1060.0,45.94,616.0,1.49,0.0,0.0,0.0,0.045
106,0.03,1051.0,14.67,612.0,1.37,0.0,0.0,0.0,0.03
107,0.029,1049.0,14.3,616.0,1.11,0.0,0.0,0.0,0.029
108,0.031,1052.0,14.85,618.0,1.1,0.0,0.0,0.0,0.031
109,0.031,1056.0,14.6,617.0,1.12,0.0,0.0,0.0,0.031
110,0.049,1099.0,22.78,611.0,0.92,0.0,712.0,0.42,0.049
111,0.018,1005.0,7.84,610.0,1.33,0.0,0.0,0.0,0.018
112,0.03,1047.0,12.91,615.0,1.87,0.0,0.0,0.0,0.03
113,0.034,1057.0,16.11,618.0,1.07,0.0,705.0,0.22,0.034
114,0.035,1038.0,13.85,618.0,1.04,0.0,0.0,0.0,0.035
115,0.033,1056.0,14.53,620.0,1.63,0.0,0.0,0.0,0.033
116,0.029,1049.0,13.93,615.0,1.4,0.0,0.0,0.0,0.029
117,0.032,1055.0,13.75,616.0,2.08,0.0,0.0,0.0,0.032
118,0.029,1056.0,13.65,612.0,1.47,0.0,0.0,0.0,0.029
119,0.033,1062.0,13.5,616.0,2.25,0.0,0.0,0.0,0.033
120,0.031,1053.0,15.42,615.0,1.19,0.0,0.0,0.0,0.031
121,0.029,1048.0,15.08,618.0,1.43,0.0,0.0,0.0,0.029
122,0.032,1050.0,14.45,618.0,1.67,0.0,0.0,0.0,0.032
123,0.031,1055.0,14.57,618.0,1.5,0.0,0.0,0.0,0.031
124,0.03,1059.0,13.38,615.0,1.77,0.0,0.0,0.0,0.03
125,0.031,1052.0,13.37,620.0,1.7,0.0,0.0,0.0,0.031
126,0.03,1049.0,14.54,615.0,1.09,0.0,0.0,0.0,0.03
127,0.028,1037.0,12.24,614.0,0.9,0.0,0.0,0.0,0.028
128,0.018,1002.0,7.58,614.0,1.84,0.0,0.0,0.0,0.018
129,0.027,1055.0,14.78,611.0,0.91,0.0,0.0,0.0,0.027
130,0.03,1053.0,14.93,612.0,1.24,0.0,0.0,0.0,0.03
131,0.029,1053.0,14.97,615.0,0.7,0.0,0.0,0.0,0.029
132,0.03,1048.0,15.17,617.0,1.05,0.0,0.0,0.0,0.03
133,0.033,1049.0,13.76,616.0,1.42,0.0,0.0,0.0,0.033
134,0.045,1038.0,43.14,612.0,1.38,0.0,0.0,0.0,0.045
135,0.031,1048.0,13.85,622.0,1.64,0.0,0.0,0.0,0.031
136,0.03,1052.0,16.21,615.0,0.93,0.0,0.0,0.0,0.03
137,0.031,1061.0,13.56,617.0,1.75,0.0,0.0,0.0,0.031
138,0.032,1053.0,13.82,620.0,1.55,0.0,0.0,0.0,0.032
139,0.032,1056.0,14.29,619.0,1.04,0.0,0.0,0.0,0.032
140,0.033,1062.0,14.34,619.0,1.98,0.0,0.0,0.0,0.033
141,0.029,1052.0,14.33,613.0,1.23,0.0,0.0,0.0,0.029
142,0.031,1057.0,14.36,616.0,1.39,0.0,0.0,0.0,0.031
143,0.03,1064.0,14.25,611.0,1.63,0.0,0.0,0.0,0.03
144,0.022,1016.0,10.53,612.0,1.26,0.0,0.0,0.0,0.022
145,0.022,1027.0,8.14,613.0,2.12,0.0,0.0,0.0,0.022
146,0.033,1062.0,14.86,660.0,2.02,0.0,712.0,0.42,0.033
147,0.033,1057.0,14.89,621.0,1.65,0.0,0.0,0.0,0.033
148,0.042,1074.0,18.0,618.0,1.62,0.0,705.0,0.22,0.042
149,0.037,1104.0,17.41,610.0,1.66,0.0,0.0,0.0,0.037
150,0.03,1057.0,15.56,614.0,1.69,0.0,0.0,0.0,0.03
151,0.03,1056.0,15.58,610.0,0.83,0.0,0.0,0.0,0.03
152,0.032,1059.0,14.75,620.0,1.6,0.0,0.0,0.0,0.032
153,0.031,1036.0,10.89,617.0,1.34,0.0,0.0,0.0,0.031
154,0.031,1050.0,12.56,614.0,1.16,0.0,0.0,0.0,0.031
155,0.031,1055.0,14.14,618.0,1.37,0.0,0.0,0.0,0.031
156,0.031,1063.0,13.91,615.0,2.0,0.0,0.0,0.0,0.031
157,0.03,1056.0,14.33,613.0,1.48,0.0,0.0,0.0,0.03
158,0.029,1056.0,14.25,613.0,1.54,0.0,0.0,0.0,0.029
159,0.031,1056.0,15.55,613.0,1.38,0.0,0.0,0.0,0.031
160,0.032,1060.0,14.48,620.0,1.61,0.0,0.0,0.0,0.032
161,0.028,1032.0,11.65,617.0,1.53,0.0,0.0,0.0,0.028
162,0.016,1009.0,7.82,610.0,1.2,0.0,0.0,0.0,0.016
163,0.05,1061.0,36.42,774.0,1.43,0.0,710.0,0.32,0.05
164,0.034,1056.0,18.66,614.0,2.18,0.0,0.0,0.0,0.034
165,0.043,1054.0,26.84,615.0,1.16,0.0,0.0,0.0,0.043
166,0.031,1056.0,14.32,618.0,1.63,0.0,0.0,0.0,0.031
167,0.031,1063.0,13.81,616.0,1.81,0.0,0.0,0.0,0.031
168,0.03,1051.0,16.31,615.0,1.04,0.0,0.0,0.0,0.03
169,0.052,1132.0,26.71,642.0,1.35,0.0,711.0,0.73,0.052
170,0.031,1063.0,13.52,620.0,2.0,0.0,0.0,0.0,0.031
171,0.03,1050.0,14.82,613.0,1.19,0.0,0.0,0.0,0.03
172,0.034,1041.0,14.62,618.0,1.18,0.0,0.0,0.0,0.034
173,0.03,1041.0,10.77,617.0,1.21,0.0,0.0,0.0,0.03
174,0.044,1074.0,19.38,646.0,2.34,0.003,708.0,0.85,0.047
175,0.031,1055.0,14.34,618.0,1.31,0.0,0.0,0.0,0.031
176,0.031,1052.0,14.41,617.0,1.65,0.0,0.0,0.0,0.031
177,0.027,1054.0,15.04,610.0,0.93,0.0,0.0,0.0,0.027
178,0.025,1026.0,12.47,608.0,1.11,0.0,0.0,0.0,0.025
179,0.02,1007.0,9.85,614.0,1.29,0.0,0.0,0.0,0.02
180,0.03,1052.0,13.77,617.0,1.28,0.0,0.0,0.0,0.03
181,0.031,1053.0,14.81,613.0,1.21,0.0,0.0,0.0,0.031
182,0.031,1051.0,14.63,618.0,1.03,0.0,0.0,0.0,0.031
183,0.029,1056.0,14.03,618.0,1.25,0.0,0.0,0.0,0.029
184,0.031,1058.0,13.61,619.0,1.75,0.0,0.0,0.0,0.031
185,0.027,1050.0,15.36,615.0,0.75,0.0,0.0,0.0,0.027
186,0.032,1057.0,14.96,620.0,1.78,0.0,0.0,0.0,0.032
187,0.03,1055.0,13.71,611.0,1.41,0.0,0.0,0.0,0.03
188,0.032,1060.0,15.94,616.0,1.53,0.0,0.0,0.0,0.032
189,0.032,1057.0,14.52,617.0,1.99,0.0,0.0,0.0,0.032
190,0.031,1055.0,13.4,618.0,1.75,0.0,0.0,0.0,0.031
191,0.032,1056.0,14.15,619.0,1.6,0.0,0.0,0.0,0.032
192,0.031,1047.0,13.65,615.0,0.99,0.0,0.0,0.0,0.031
193,0.043,1043.0,40.02,610.0,1.58,0.0,0.0,0.0,0.043
194,0.031,1046.0,15.89,616.0,1.18,0.0,0.0,0.0,0.031
195,0.031,1052.0,14.3,617.0,1.41,0.0,0.0,0.0,0.031
196,0.023,1010.0,11.42,613.0,1.92,0.0,0.0,0.0,0.023
197,0.064,1133.0,26.02,611.0,1.32,0.0,0.0,0.0,0.064
198,0.033,1054.0,15.14,616.0,2.03,0.0,0.0,0.0,0.033
199,0.031,1052.0,15.09,612.0,1.54,0.0,0.0,0.0,0.031
200,0.028,1049.0,16.18,610.0,0.85,0.0,0.0,0.0,0.028
201,0.032,1054.0,14.78,617.0,1.09,0.0,0.0,0.0,0.032
202,0.032,1058.0,13.21,619.0,2.21,0.0,0.0,0.0,0.032
203,0.031,1058.0,13.84,616.0,1.67,0.0,0.0,0.0,0.031
204,0.029,1052.0,15.56,615.0,1.02,0.0,0.0,0.0,0.029
205,0.029,1056.0,14.03,609.0,1.52,0.0,0.0,0.0,0.029
206,0.029,1058.0,13.98,612.0,1.68,0.0,0.0,0.0,0.029
207,0.031,1050.0,15.26,611.0,1.2,0.0,0.0,0.0,0.031
208,0.029,1057.0,13.86,614.0,0.9,0.0,0.0,0.0,0.029
209,0.029,1042.0,13.02,611.0,1.08,0.0,0.0,0.0,0.029
210,0.031,1050.0,12.39,618.0,1.3,0.0,0.0,0.0,0.031
211,0.029,1054.0,12.53,609.0,1.48,0.0,0.0,0.0,0.029
212,0.027,1047.0,12.12,608.0,1.1,0.0,0.0,0.0,0.027
213,0.015,986.0,6.1,610.0,1.39,0.0,0.0,0.0,0.015
214,0.027,1035.0,8.85,611.0,1.57,0.0,0.0,0.0,0.027
215,0.034,1052.0,15.25,612.0,1.18,0.0,0.0,0.0,0.034
216,0.03,1063.0,13.64,617.0,1.46,0.0,0.0,0.0,0.03
217,0.033,1059.0,14.92,615.0,2.11,0.0,0.0,0.0,0.033
218,0.03,1055.0,14.47,614.0,1.41,0.0,0.0,0.0,0.03
219,0.031,1055.0,13.58,620.0,1.56,0.0,0.0,0.0,0.031
220,0.029,1051.0,14.28,616.0,1.33,0.0,0.0,0.0,0.029
221,0.038,1057.0,15.85,775.0,1.63,0.0,713.0,0.52,0.038
222,0.049,1054.0,37.35,616.0,1.26,0.0,0.0,0.0,0.049
223,0.031,1046.0,15.28,615.0,1.18,0.0,0.0,0.0,0.031
224,0.032,1056.0,14.38,621.0,1.54,0.0,0.0,0.0,0.032
225,0.03,1050.0,14.37,619.0,1.05,0.0,0.0,0.0,0.03
226,0.032,1051.0,13.49,622.0,1.6,0.0,0.0,0.0,0.032
227,0.057,1118.0,25.54,668.0,1.81,0.0,709.0,0.75,0.057
228,0.031,1058.0,15.59,612.0,1.27,0.0,0.0,0.0,0.031
229,0.031,1055.0,14.31,617.0,1.5,0.0,0.0,0.0,0.031
230,0.016,993.0,8.74,607.0,0.99,0.0,0.0,0.0,0.016
231,0.131,1050.0,71.98,611.0,1.91,0.0,0.0,0.0,0.131
232,0.082,1047.0,54.58,612.0,1.21,0.0,0.0,0.0,0.082
233,0.033,1053.0,13.25,619.0,1.07,0.0,0.0,0.0,0.033
234,0.03,1038.0,10.41,618.0,1.08,0.0,0.0,0.0,0.03
235,0.033,1052.0,14.31,621.0,1.56,0.0,0.0,0.0,0.033
236,0.031,1057.0,14.86,616.0,1.41,0.0,0.0,0.0,0.031
237,0.031,1057.0,15.08,610.0,1.62,0.0,0.0,0.0,0.031
238,0.032,1056.0,13.63,616.0,1.75,0.0,0.0,0.0,0.032
239,0.032,1053.0,13.35,623.0,1.73,0.0,0.0,0.0,0.032
240,0.032,1058.0,13.36,620.0,1.62,0.0,0.0,0.0,0.032
241,0.031,1058.0,15.37,617.0,1.43,0.0,0.0,0.0,0.031
242,0.031,1059.0,14.39,612.0,1.54,0.0,0.0,0.0,0.031
243,0.029,1059.0,15.39,612.0,1.39,0.0,0.0,0.0,0.029
244,0.029,1057.0,14.08,613.0,1.52,0.0,0.0,0.0,0.029
245,0.031,1057.0,13.84,611.0,1.63,0.0,0.0,0.0,0.031
246,0.037,1050.0,14.13,649.0,1.49,0.003,712.0,0.73,0.04
247,0.023,996.0,8.66,626.0,1.93,0.0,0.0,0.0,0.023
248,0.026,1039.0,11.77,612.0,1.43,0.0,0.0,0.0,0.026
249,0.031,1051.0,13.93,617.0,1.05,0.0,0.0,0.0,0.031
250,0.033,1052.0,13.65,619.0,1.86,0.0,0.0,0.0,0.033
251,0.048,1053.0,44.96,617.0,1.75,0.0,0.0,0.0,0.048
252,0.034,1056.0,13.23,621.0,1.55,0.0,0.0,0.0,0.034
253,0.036,1050.0,17.11,619.0,1.11,0.0,0.0,0.0,0.036
254,0.045,1044.0,15.18,616.0,1.28,0.0,0.0,0.0,0.045
255,0.033,1055.0,15.31,616.0,1.14,0.0,0.0,0.0,0.033
256,0.034,1043.0,16.01,618.0,1.22,0.0,0.0,0.0,0.034
257,0.03,1052.0,13.6,613.0,1.45,0.0,0.0,0.0,0.03
258,0.033,1051.0,14.45,614.0,1.21,0.0,0.0,0.0,0.033
259,0.033,1055.0,16.01,617.0,1.45,0.0,0.0,0.0,0.033
260,0.034,1054.0,14.5,613.0,1.22,0.0,0.0,0.0,0.034
261,0.031,1057.0,13.01,616.0,1.27,0.0,0.0,0.0,0.031
262,0.031,1044.0,13.96,611.0,1.54,0.0,0.0,0.0,0.031
263,0.033,1056.0,12.87,613.0,2.09,0.0,0.0,0.0,0.033
264,0.053,1104.0,21.21,764.0,1.36,0.002,711.0,0.41,0.055
265,0.017,1004.0,8.19,609.0,1.24,0.0,0.0,0.0,0.017
266,0.029,1048.0,12.49,611.0,1.12,0.0,0.0,0.0,0.029
267,0.031,1060.0,14.58,615.0,1.43,0.0,0.0,0.0,0.031
268,0.031,1051.0,15.13,612.0,1.65,0.0,0.0,0.0,0.031
269,0.032,1058.0,13.3,620.0,2.09,0.0,0.0,0.0,0.032
270,0.029,1056.0,14.93,613.0,0.97,0.0,0.0,0.0,0.029
271,0.03,1058.0,13.03,617.0,1.96,0.0,0.0,0.0,0.03
272,0.029,1053.0,15.37,611.0,0.83,0.0,0.0,0.0,0.029
273,0.032,1058.0,13.62,620.0,1.69,0.0,0.0,0.0,0.032
274,0.031,1043.0,10.61,613.0,1.41,0.0,0.0,0.0,0.031
275,0.032,1054.0,12.57,613.0,1.23,0.0,0.0,0.0,0.032
276,0.033,1060.0,14.75,622.0,1.59,0.0,0.0,0.0,0.033
277,0.03,1050.0,14.27,618.0,1.31,0.0,0.0,0.0,0.03
278,0.03,1054.0,14.02,615.0,1.15,0.0,0.0,0.0,0.03
279,0.032,1058.0,14.58,621.0,1.88,0.0,0.0,0.0,0.032
280,0.054,1059.0,28.68,738.0,2.39,0.0,713.0,0.51,0.054
281,0.032,1056.0,20.17,611.0,1.81,0.0,0.0,0.0,0.032
282,0.025,1025.0,11.05,611.0,1.76,0.0,0.0,0.0,0.025
283,0.019,1015.0,7.1,613.0,1.94,0.0,0.0,0.0,0.019
284,0.03,1057.0,14.07,613.0,1.25,0.0,0.0,0.0,0.03
285,0.034,1055.0,18.0,615.0,1.29,0.0,704.0,0.22,0.034
286,0.05,1096.0,21.56,615.0,1.27,0.0,0.0,0.0,0.05
287,0.029,1056.0,15.17,612.0,0.89,0.0,0.0,0.0,0.029
288,0.031,1060.0,13.88,616.0,2.01,0.0,0.0,0.0,0.031
289,0.035,1069.0,16.75,617.0,1.73,0.0,0.0,0.0,0.035
290,0.029,1048.0,14.11,616.0,1.28,0.0,0.0,0.0,0.029
291,0.032,1056.0,14.22,617.0,1.83,0.0,0.0,0.0,0.032
292,0.033,1055.0,13.9,618.0,2.12,0.0,0.0,0.0,0.033
293,0.03,1055.0,13.11,618.0,1.69,0.0,0.0,0.0,0.03
294,0.031,1034.0,10.94,619.0,1.05,0.0,0.0,0.0,0.031
295,0.033,1058.0,13.5,615.0,1.1,0.0,0.0,0.0,0.033
296,0.031,1061.0,14.42,615.0,1.76,0.0,0.0,0.0,0.031
297,0.033,1049.0,16.93,615.0,1.27,0.0,0.0,0.0,0.033
298,0.029,1055.0,13.59,611.0,1.58,0.0,0.0,0.0,0.029
299,0.027,1032.0,11.33,612.0,1.8,0.0,0.0,0.0,0.027
300,0.019,1009.0,7.04,612.0,1.89,0.0,0.0,0.0,0.019
301,0.03,1057.0,12.94,614.0,2.0,0.0,0.0,0.0,0.03
302,0.031,1060.0,13.63,617.0,1.67,0.0,0.0,0.0,0.031
303,0.031,1054.0,14.15,622.0,1.56,0.0,0.0,0.0,0.031
304,0.03,1056.0,13.97,618.0,1.21,0.0,0.0,0.0,0.03
305,0.033,1057.0,17.01,619.0,0.99,0.0,0.0,0.0,0.033
306,0.034,1056.0,14.09,621.0,1.81,0.0,0.0,0.0,0.034
307,0.084,1074.0,16.53,677.0,1.96,0.0,713.0,0.41,0.084
308,0.032,1052.0,14.27,620.0,2.09,0.0,0.0,0.0,0.032
309,0.03,1055.0,14.89,615.0,1.16,0.0,0.0,0.0,0.03
310,0.047,1047.0,47.58,619.0,1.06,0.0,0.0,0.0,0.047
311,0.031,1054.0,14.63,618.0,1.17,0.0,0.0,0.0,0.031
312,0.031,1056.0,14.63,618.0,1.62,0.0,0.0,0.0,0.031
313,0.031,1048.0,13.21,619.0,1.01,0.0,0.0,0.0,0.031
314,0.029,1043.0,10.26,617.0,1.41,0.0,0.0,0.0,0.029
315,0.03,1058.0,15.59,610.0,1.25,0.0,0.0,0.0,0.03
316,0.025,1020.0,12.14,609.0,1.19,0.0,0.0,0.0,0.025
317,0.019,1016.0,8.51,611.0,1.46,0.0,0.0,0.0,0.019
318,0.032,1059.0,13.84,617.0,1.68,0.0,0.0,0.0,0.032
319,0.029,1052.0,15.08,615.0,0.72,0.0,0.0,0.0,0.029
320,0.031,1053.0,14.5,617.0,1.06,0.0,0.0,0.0,0.031
321,0.032,1056.0,13.07,621.0,2.15,0.0,0.0,0.0,0.032
322,0.031,1057.0,13.65,615.0,1.74,0.0,0.0,0.0,0.031
323,0.029,1055.0,14.53,618.0,1.21,0.0,0.0,0.0,0.029
324,0.03,1056.0,15.01,614.0,1.15,0.0,0.0,0.0,0.03
325,0.027,1047.0,15.09,608.0,0.86,0.0,0.0,0.0,0.027
326,0.03,1063.0,14.48,614.0,1.23,0.0,0.0,0.0,0.03
327,0.028,1051.0,14.33,607.0,1.21,0.0,0.0,0.0,0.028
328,0.03,1046.0,12.93,609.0,1.3,0.0,0.0,0.0,0.03
329,0.03,1047.0,12.38,612.0,1.78,0.0,0.0,0.0,0.03
330,0.029,1052.0,12.88,614.0,1.51,0.0,0.0,0.0,0.029
331,0.03,1047.0,14.26,607.0,1.17,0.0,0.0,0.0,0.03
332,0.028,1050.0,13.39,609.0,0.93,0.0,0.0,0.0,0.028
333,0.029,1038.0,10.53,614.0,1.1,0.0,0.0,0.0,0.029
334,0.015,986.0,6.03,609.0,1.35,0.0,0.0,0.0,0.015
335,0.029,1039.0,9.09,613.0,1.52,0.0,0.0,0.0,0.029
336,0.029,1049.0,15.74,613.0,1.34,0.0,0.0,0.0,0.029
337,0.03,1049.0,13.98,614.0,1.17,0.0,0.0,0.0,0.03
338,0.039,1066.0,16.09,778.0,1.66,0.0,713.0,0.51,0.039
339,0.048,1046.0,34.99,619.0,1.77,0.0,0.0,0.0,0.048
340,0.031,1049.0,14.8,619.0,1.05,0.0,0.0,0.0,0.031
341,0.035,1058.0,16.2,619.0,1.06,0.0,0.0,0.0,0.035
342,0.03,1049.0,14.3,617.0,1.17,0.0,0.0,0.0,0.03
343,0.028,1049.0,14.34,613.0,1.49,0.0,0.0,0.0,0.028
344,0.036,1067.0,16.29,615.0,1.92,0.001,708.0,0.54,0.037
345,0.054,1121.0,23.59,660.0,1.87,0.0,0.0,0.0,0.054
346,0.031,1060.0,14.58,617.0,1.54,0.0,0.0,0.0,0.031
347,0.029,1058.0,14.3,611.0,1.22,0.0,0.0,0.0,0.029
348,0.032,1050.0,15.53,619.0,1.06,0.0,0.0,0.0,0.032
349,0.027,1053.0,15.11,615.0,0.76,0.0,0.0,0.0,0.027
350,0.057,1058.0,23.69,613.0,1.02,0.001,710.0,0.31,0.058
351,0.019,1000.0,10.3,609.0,1.4,0.0,0.0,0.0,0.019
352,0.03,1054.0,15.19,611.0,1.53,0.0,704.0,0.22,0.03
