Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
35,0.025,1039.0,10.9,617.0,1.07,0.0,0.0,0.0,0.025
36,0.025,1044.0,10.42,611.0,1.33,0.0,0.0,0.0,0.025
37,0.026,1047.0,11.21,609.0,1.12,0.0,0.0,0.0,0.026
38,0.026,1043.0,10.69,612.0,1.39,0.0,0.0,0.0,0.026
39,0.024,1037.0,11.28,613.0,1.1,0.0,0.0,0.0,0.024
40,0.025,1038.0,10.5,615.0,0.95,0.0,0.0,0.0,0.025
41,0.027,1040.0,11.51,619.0,1.04,0.0,0.0,0.0,0.027
42,0.013,980.0,6.59,610.0,0.7,0.0,0.0,0.0,0.013
43,0.02,1025.0,7.77,611.0,1.09,0.0,0.0,0.0,0.02
44,0.03,1042.0,13.48,618.0,0.92,0.0,0.0,0.0,0.03
45,0.029,1045.0,14.06,616.0,0.98,0.0,0.0,0.0,0.029
46,0.036,1038.0,27.16,610.0,1.1,0.0,0.0,0.0,0.036
47,0.027,1038.0,12.48,619.0,0.92,0.0,0.0,0.0,0.027
48,0.026,1040.0,11.07,619.0,0.91,0.0,0.0,0.0,0.026
49,0.025,1043.0,10.26,619.0,0.92,0.0,0.0,0.0,0.025
50,0.026,1037.0,12.05,619.0,0.9,0.0,0.0,0.0,0.026
51,0.026,1037.0,10.84,619.0,1.11,0.0,0.0,0.0,0.026
52,0.028,1035.0,13.83,613.0,1.03,0.0,0.0,0.0,0.028
53,0.025,1035.0,10.74,618.0,0.92,0.0,0.0,0.0,0.025
54,0.048,1130.0,22.41,690.0,1.13,0.0,712.0,0.42,0.048
55,0.025,1044.0,10.38,617.0,1.34,0.0,0.0,0.0,0.025
56,0.025,1035.0,10.8,611.0,1.26,0.0,0.0,0.0,0.025
57,0.027,1043.0,11.6,612.0,1.04,0.0,0.0,0.0,0.027
58,0.017,997.0,6.87,612.0,0.89,0.0,0.0,0.0,0.017
59,0.017,1009.0,5.39,612.0,1.35,0.0,0.0,0.0,0.017
60,0.026,1040.0,10.84,614.0,1.08,0.0,0.0,0.0,0.026
61,0.025,1041.0,10.02,617.0,1.32,0.0,0.0,0.0,0.025
62,0.026,1035.0,12.1,612.0,1.1,0.0,0.0,0.0,0.026
63,0.026,1040.0,10.65,618.0,0.91,0.0,0.0,0.0,0.026
64,0.024,1047.0,10.26,617.0,1.22,0.0,0.0,0.0,0.024
65,0.026,1039.0,11.1,610.0,1.09,0.0,0.0,0.0,0.026
66,0.025,1038.0,10.53,618.0,1.18,0.0,0.0,0.0,0.025
67,0.022,1035.0,11.94,611.0,0.69,0.0,0.0,0.0,0.022
68,0.024,1040.0,11.04,612.0,0.84,0.0,0.0,0.0,0.024
69,0.024,1041.0,10.26,613.0,1.06,0.0,0.0,0.0,0.024
70,0.034,1064.0,12.34,786.0,1.35,0.0,713.0,0.52,0.034
71,0.025,1043.0,11.73,612.0,1.09,0.0,0.0,0.0,0.025
72,0.026,1041.0,12.24,611.0,1.09,0.0,0.0,0.0,0.026
73,0.024,1039.0,10.75,615.0,0.81,0.0,0.0,0.0,0.024
74,0.024,1038.0,12.13,607.0,0.76,0.0,0.0,0.0,0.024
75,0.034,1004.0,31.25,614.0,0.77,0.0,0.0,0.0,0.034
76,0.018,1015.0,6.28,610.0,1.09,0.0,0.0,0.0,0.018
77,0.026,1036.0,12.02,619.0,0.96,0.0,0.0,0.0,0.026
78,0.027,1040.0,11.46,618.0,0.91,0.0,0.0,0.0,0.027
79,0.025,1037.0,11.58,619.0,0.89,0.0,0.0,0.0,0.025
80,0.026,1040.0,11.15,618.0,1.17,0.0,0.0,0.0,0.026
81,0.032,1045.0,16.22,615.0,1.03,0.0,0.0,0.0,0.032
82,0.027,1041.0,12.49,614.0,0.5,0.0,0.0,0.0,0.027
83,0.026,1042.0,11.47,613.0,1.06,0.0,0.0,0.0,0.026
84,0.027,1038.0,11.61,618.0,0.94,0.0,0.0,0.0,0.027
85,0.027,1044.0,12.39,617.0,1.1,0.0,0.0,0.0,0.027
86,0.023,1036.0,11.78,609.0,0.7,0.0,0.0,0.0,0.023
87,0.026,1040.0,11.54,615.0,1.0,0.0,0.0,0.0,0.026
88,0.026,1043.0,10.69,618.0,0.9,0.0,0.0,0.0,0.026
89,0.046,1070.0,17.47,616.0,0.89,0.0,0.0,0.0,0.046
90,0.064,1176.0,24.39,606.0,0.77,0.0,0.0,0.0,0.064
91,0.024,1042.0,12.96,613.0,0.84,0.0,0.0,0.0,0.024
92,0.014,985.0,6.25,607.0,1.24,0.0,0.0,0.0,0.014
93,0.022,1026.0,7.11,611.0,1.08,0.0,0.0,0.0,0.022
94,0.025,1042.0,10.8,617.0,1.27,0.0,0.0,0.0,0.025
95,0.025,1038.0,12.15,610.0,1.09,0.0,0.0,0.0,0.025
96,0.024,1037.0,11.08,608.0,1.24,0.0,0.0,0.0,0.024
97,0.025,1045.0,10.09,610.0,1.26,0.0,0.0,0.0,0.025
98,0.025,1040.0,10.58,610.0,1.38,0.0,0.0,0.0,0.025
99,0.042,1090.0,17.23,612.0,1.41,0.0,0.0,0.0,0.042
100,0.025,1047.0,10.22,609.0,1.34,0.0,0.0,0.0,0.025
101,0.026,1040.0,12.72,611.0,1.22,0.0,0.0,0.0,0.026
102,0.026,1038.0,11.67,615.0,0.96,0.0,0.0,0.0,0.026
103,0.026,1040.0,10.23,617.0,1.25,0.0,0.0,0.0,0.026
104,0.041,1033.0,24.2,611.0,1.1,0.0,0.0,0.0,0.041
105,0.025,1038.0,10.41,618.0,0.94,0.0,0.0,0.0,0.025
106,0.026,1038.0,11.08,618.0,0.9,0.0,0.0,0.0,0.026
107,0.025,1040.0,10.68,619.0,0.93,0.0,0.0,0.0,0.025
108,0.025,1032.0,10.06,615.0,0.86,0.0,0.0,0.0,0.025
109,0.012,980.0,4.12,610.0,1.3,0.0,0.0,0.0,0.012
110,0.023,1036.0,8.11,610.0,1.33,0.0,0.0,0.0,0.023
111,0.025,1035.0,12.96,611.0,0.7,0.0,0.0,0.0,0.025
112,0.051,1120.0,20.66,691.0,1.58,0.0,709.0,0.32,0.051
113,0.026,1040.0,10.38,615.0,1.11,0.0,0.0,0.0,0.026
114,0.027,1035.0,11.95,618.0,1.08,0.0,0.0,0.0,0.027
115,0.023,1034.0,12.38,610.0,0.54,0.0,0.0,0.0,0.023
116,0.025,1042.0,10.87,615.0,1.01,0.0,0.0,0.0,0.025
117,0.026,1038.0,11.01,617.0,1.31,0.0,0.0,0.0,0.026
118,0.024,1037.0,10.96,612.0,1.08,0.0,0.0,0.0,0.024
119,0.028,1039.0,10.85,620.0,1.03,0.0,0.0,0.0,0.028
120,0.026,1037.0,11.69,617.0,0.97,0.0,0.0,0.0,0.026
121,0.024,1035.0,12.47,614.0,0.61,0.0,0.0,0.0,0.024
122,0.023,1044.0,11.46,611.0,0.78,0.0,0.0,0.0,0.023
123,0.024,1041.0,11.16,607.0,0.78,0.0,0.0,0.0,0.024
124,0.025,1042.0,11.47,614.0,1.06,0.0,0.0,0.0,0.025
125,0.024,1032.0,9.94,609.0,0.95,0.0,0.0,0.0,0.024
126,0.01,981.0,4.25,606.0,0.89,0.0,0.0,0.0,0.01
127,0.022,1033.0,8.04,610.0,1.08,0.0,0.0,0.0,0.022
128,0.025,1039.0,10.32,618.0,0.94,0.0,0.0,0.0,0.025
129,0.033,1063.0,12.36,780.0,1.63,0.0,713.0,0.52,0.033
130,0.026,1034.0,11.93,613.0,1.17,0.0,0.0,0.0,0.026
131,0.027,1044.0,11.9,617.0,1.25,0.0,0.0,0.0,0.027
132,0.024,1035.0,11.22,611.0,1.1,0.0,0.0,0.0,0.024
133,0.036,1046.0,26.29,615.0,0.87,0.0,0.0,0.0,0.036
134,0.028,1039.0,15.6,612.0,1.13,0.0,0.0,0.0,0.028
135,0.025,1040.0,10.86,619.0,0.94,0.0,0.0,0.0,0.025
136,0.025,1039.0,10.75,619.0,0.92,0.0,0.0,0.0,0.025
137,0.026,1037.0,11.79,618.0,1.08,0.0,0.0,0.0,0.026
138,0.025,1038.0,12.44,610.0,0.88,0.0,0.0,0.0,0.025
139,0.025,1043.0,11.71,608.0,0.85,0.0,0.0,0.0,0.025
140,0.027,1040.0,13.22,612.0,1.12,0.0,0.0,0.0,0.027
141,0.025,1035.0,11.17,619.0,0.91,0.0,0.0,0.0,0.025
142,0.027,1019.0,12.39,616.0,0.9,0.0,0.0,0.0,0.027
143,0.015,993.0,5.26,610.0,1.25,0.0,0.0,0.0,0.015
144,0.026,1042.0,11.19,612.0,1.0,0.0,0.0,0.0,0.026
145,0.026,1040.0,10.45,618.0,1.25,0.0,0.0,0.0,0.026
146,0.053,1083.0,27.91,610.0,1.02,0.0,0.0,0.0,0.053
147,0.168,1069.0,99.85,681.0,1.29,0.0,710.0,1.06,0.168
148,0.118,1039.0,100.0,609.0,1.19,0.0,0.0,0.0,0.118
149,0.107,1096.0,39.17,612.0,1.31,0.0,705.0,0.22,0.107
150,0.029,1042.0,12.29,614.0,1.02,0.0,0.0,0.0,0.029
151,0.027,1038.0,12.18,618.0,0.89,0.0,0.0,0.0,0.027
152,0.027,1043.0,12.2,617.0,1.26,0.0,0.0,0.0,0.027
153,0.024,1038.0,11.02,611.0,1.11,0.0,0.0,0.0,0.024
154,0.029,1041.0,11.27,619.0,0.92,0.0,0.0,0.0,0.029
155,0.025,1038.0,11.17,619.0,0.91,0.0,0.0,0.0,0.025
156,0.024,1038.0,10.45,616.0,1.1,0.0,0.0,0.0,0.024
157,0.026,1040.0,13.66,607.0,0.85,0.0,0.0,0.0,0.026
158,0.026,1042.0,13.07,612.0,1.13,0.0,0.0,0.0,0.026
159,0.022,1010.0,9.0,615.0,0.88,0.0,0.0,0.0,0.022
160,0.013,993.0,5.62,608.0,0.81,0.0,0.0,0.0,0.013
161,0.022,1036.0,11.3,609.0,0.68,0.0,0.0,0.0,0.022
162,0.032,1054.0,13.67,671.0,1.44,0.0,711.0,0.74,0.032
163,0.065,1076.0,40.37,614.0,0.93,0.0,0.0,0.0,0.065
164,0.108,1043.0,99.78,608.0,1.08,0.001,707.0,0.86,0.11
165,0.147,1099.0,99.99,609.0,1.16,0.0,0.0,0.0,0.147
166,0.117,1037.0,100.0,609.0,1.28,0.0,0.0,0.0,0.117
167,0.117,1042.0,100.0,609.0,1.12,0.0,0.0,0.0,0.117
168,0.117,1043.0,100.0,608.0,1.04,0.0,0.0,0.0,0.117
169,0.117,1039.0,100.0,608.0,1.06,0.0,0.0,0.0,0.117
170,0.119,1045.0,100.0,608.0,1.06,0.0,0.0,0.0,0.119
171,0.117,1035.0,100.0,608.0,1.22,0.0,0.0,0.0,0.117
172,0.118,1042.0,100.0,609.0,1.24,0.0,0.0,0.0,0.118
173,0.117,1036.0,100.0,608.0,1.14,0.0,0.0,0.0,0.117
174,0.128,1048.0,100.0,613.0,1.67,0.001,709.0,0.32,0.129
175,0.121,1044.0,100.0,641.0,1.52,0.0,710.0,0.32,0.121
176,0.119,1042.0,100.0,610.0,1.03,0.0,0.0,0.0,0.119
177,0.106,1009.0,100.0,608.0,1.05,0.0,0.0,0.0,0.106
178,0.101,1006.0,100.0,608.0,1.06,0.0,0.0,0.0,0.101
179,0.124,1050.0,100.0,610.0,1.45,0.0,0.0,0.0,0.124
180,0.116,1036.0,100.0,610.0,1.11,0.0,0.0,0.0,0.116
181,0.122,1041.0,99.99,609.0,1.24,0.0,0.0,0.0,0.122
182,0.032,1065.0,14.79,615.0,1.84,0.001,706.0,0.98,0.034
183,0.029,1043.0,13.73,615.0,1.06,0.0,709.0,0.32,0.029
184,0.026,1039.0,11.65,619.0,0.93,0.0,0.0,0.0,0.026
185,0.025,1038.0,11.06,617.0,1.1,0.0,0.0,0.0,0.025
186,0.024,1038.0,10.61,612.0,1.01,0.0,0.0,0.0,0.024
187,0.029,1045.0,13.38,621.0,0.92,0.0,704.0,0.22,0.029
188,0.024,1036.0,11.62,615.0,0.6,0.0,0.0,0.0,0.024
189,0.027,1045.0,12.55,615.0,0.98,0.0,0.0,0.0,0.027
190,0.024,1039.0,11.58,615.0,0.77,0.0,0.0,0.0,0.024
191,0.026,1044.0,11.27,613.0,1.02,0.0,0.0,0.0,0.026
192,0.039,1038.0,35.41,615.0,0.63,0.0,708.0,0.44,0.039
193,0.026,1043.0,11.22,612.0,1.31,0.0,0.0,0.0,0.026
194,0.021,1014.0,9.05,607.0,0.99,0.0,0.0,0.0,0.021
195,0.014,991.0,4.68,609.0,1.02,0.0,0.0,0.0,0.014
196,0.023,1036.0,10.72,613.0,0.89,0.0,0.0,0.0,0.023
197,0.027,1038.0,12.16,610.0,1.11,0.0,0.0,0.0,0.027
198,0.025,1035.0,12.28,616.0,1.12,0.0,0.0,0.0,0.025
199,0.025,1041.0,11.6,611.0,1.12,0.0,0.0,0.0,0.025
200,0.027,1040.0,11.51,618.0,0.92,0.0,0.0,0.0,0.027
201,0.024,1040.0,11.08,616.0,1.15,0.0,0.0,0.0,0.024
202,0.03,1040.0,13.82,611.0,1.11,0.0,0.0,0.0,0.03
203,0.027,1039.0,12.27,619.0,0.92,0.0,0.0,0.0,0.027
204,0.031,1043.0,12.65,619.0,0.91,0.0,0.0,0.0,0.031
205,0.027,1039.0,11.95,618.0,1.19,0.0,0.0,0.0,0.027
206,0.03,1037.0,14.76,614.0,1.17,0.0,0.0,0.0,0.03
207,0.027,1039.0,12.51,615.0,0.96,0.0,0.0,0.0,0.027
208,0.031,1045.0,13.8,618.0,1.35,0.0,0.0,0.0,0.031
209,0.026,1039.0,11.03,610.0,1.62,0.0,0.0,0.0,0.026
210,0.025,1036.0,11.66,609.0,0.73,0.0,0.0,0.0,0.025
211,0.013,992.0,5.71,611.0,0.85,0.0,0.0,0.0,0.013
212,0.021,1021.0,8.57,606.0,1.0,0.0,0.0,0.0,0.021
213,0.049,1042.0,13.41,638.0,1.46,0.0,0.0,0.0,0.049
214,0.026,1043.0,10.89,617.0,1.28,0.0,0.0,0.0,0.026
215,0.023,1038.0,10.14,610.0,1.28,0.0,0.0,0.0,0.023
216,0.03,1038.0,13.9,613.0,0.97,0.0,0.0,0.0,0.03
217,0.028,1043.0,12.05,619.0,0.93,0.0,0.0,0.0,0.028
218,0.025,1038.0,12.67,615.0,0.59,0.0,0.0,0.0,0.025
219,0.026,1039.0,11.45,615.0,0.95,0.0,0.0,0.0,0.026
220,0.025,1040.0,10.96,616.0,0.96,0.0,0.0,0.0,0.025
221,0.038,1034.0,34.67,608.0,0.88,0.0,0.0,0.0,0.038
222,0.025,1045.0,10.69,611.0,1.42,0.0,0.0,0.0,0.025
223,0.024,1040.0,10.59,611.0,1.08,0.0,0.0,0.0,0.024
224,0.026,1038.0,10.89,617.0,1.01,0.0,0.0,0.0,0.026
225,0.024,1038.0,10.86,613.0,1.0,0.0,0.0,0.0,0.024
226,0.024,1035.0,12.28,616.0,0.57,0.0,0.0,0.0,0.024
227,0.025,1037.0,9.96,615.0,1.0,0.0,0.0,0.0,0.025
228,0.014,982.0,6.2,609.0,1.22,0.0,0.0,0.0,0.014
229,0.03,1038.0,10.86,732.0,1.61,0.0,708.0,0.32,0.03
230,0.06,1095.0,18.1,618.0,1.03,0.0,0.0,0.0,0.06
231,0.026,1042.0,11.87,618.0,0.98,0.0,0.0,0.0,0.026
232,0.027,1038.0,11.28,617.0,1.07,0.0,0.0,0.0,0.027
233,0.026,1043.0,11.43,614.0,0.96,0.0,0.0,0.0,0.026
234,0.025,1035.0,10.74,619.0,0.93,0.0,0.0,0.0,0.025
235,0.025,1044.0,9.95,618.0,1.31,0.0,0.0,0.0,0.025
236,0.027,1042.0,10.95,611.0,1.29,0.0,0.0,0.0,0.027
237,0.026,1035.0,11.07,613.0,1.32,0.0,0.0,0.0,0.026
238,0.025,1038.0,11.68,614.0,1.01,0.0,0.0,0.0,0.025
239,0.027,1039.0,11.6,618.0,1.08,0.0,0.0,0.0,0.027
240,0.028,1041.0,12.06,612.0,1.09,0.0,0.0,0.0,0.028
241,0.024,1040.0,10.26,615.0,0.95,0.0,0.0,0.0,0.024
242,0.026,1040.0,11.1,619.0,0.9,0.0,0.0,0.0,0.026
243,0.025,1038.0,10.31,618.0,1.15,0.0,0.0,0.0,0.025
244,0.019,1006.0,7.54,611.0,0.91,0.0,0.0,0.0,0.019
245,0.015,1000.0,4.85,609.0,1.02,0.0,0.0,0.0,0.015
246,0.033,1060.0,11.46,757.0,1.32,0.0,713.0,0.52,0.033
247,0.028,1042.0,12.06,618.0,0.97,0.0,0.0,0.0,0.028
248,0.026,1038.0,11.83,619.0,0.93,0.0,0.0,0.0,0.026
249,0.077,1107.0,22.91,655.0,5.34,0.0,0.0,0.0,0.077
250,0.029,1040.0,13.31,612.0,1.22,0.0,712.0,0.42,0.029
251,0.038,1039.0,33.98,614.0,0.58,0.0,0.0,0.0,0.038
252,0.027,1042.0,12.0,613.0,1.08,0.0,0.0,0.0,0.027
253,0.025,1042.0,11.39,616.0,1.18,0.0,0.0,0.0,0.025
254,0.026,1036.0,11.94,611.0,1.12,0.0,0.0,0.0,0.026
255,0.026,1040.0,11.28,618.0,1.05,0.0,0.0,0.0,0.026
256,0.025,1040.0,10.9,614.0,1.37,0.0,0.0,0.0,0.025
257,0.027,1040.0,12.32,611.0,1.11,0.0,0.0,0.0,0.027
258,0.027,1040.0,12.0,618.0,1.04,0.0,0.0,0.0,0.027
259,0.026,1037.0,12.05,613.0,1.09,0.0,0.0,0.0,0.026
260,0.028,1081.0,12.47,627.0,1.1,0.0,711.0,0.42,0.028
261,0.021,1008.0,7.7,612.0,1.02,0.0,0.0,0.0,0.021
262,0.022,1006.0,10.16,611.0,1.1,0.0,0.0,0.0,0.022
263,0.028,1037.0,11.9,619.0,0.94,0.0,0.0,0.0,0.028
264,0.032,1048.0,15.85,619.0,0.93,0.0,0.0,0.0,0.032
265,0.026,1039.0,12.49,615.0,0.6,0.0,0.0,0.0,0.026
266,0.025,1047.0,10.31,614.0,1.02,0.0,0.0,0.0,0.025
267,0.028,1037.0,11.83,613.0,1.01,0.0,0.0,0.0,0.028
268,0.024,1035.0,12.49,615.0,0.57,0.0,0.0,0.0,0.024
269,0.027,1038.0,11.96,619.0,1.42,0.0,0.0,0.0,0.027
270,0.025,1040.0,11.72,608.0,0.91,0.0,0.0,0.0,0.025
271,0.026,1048.0,11.54,609.0,1.05,0.0,0.0,0.0,0.026
272,0.027,1036.0,11.11,619.0,0.92,0.0,0.0,0.0,0.027
273,0.025,1037.0,11.2,619.0,0.91,0.0,0.0,0.0,0.025
274,0.026,1037.0,11.4,619.0,0.92,0.0,0.0,0.0,0.026
275,0.026,1040.0,11.39,619.0,0.89,0.0,0.0,0.0,0.026
276,0.027,1040.0,10.98,619.0,0.91,0.0,0.0,0.0,0.027
277,0.026,1043.0,12.35,616.0,1.01,0.0,0.0,0.0,0.026
278,0.014,990.0,5.58,608.0,1.06,0.0,0.0,0.0,0.014
279,0.021,1021.0,7.3,612.0,1.09,0.0,0.0,0.0,0.021
280,0.04,1038.0,32.51,618.0,1.3,0.0,0.0,0.0,0.04
281,0.026,1040.0,11.73,613.0,1.03,0.0,0.0,0.0,0.026
282,0.025,1037.0,10.63,619.0,0.92,0.0,0.0,0.0,0.025
283,0.025,1038.0,10.62,618.0,1.14,0.0,0.0,0.0,0.025
284,0.026,1037.0,11.19,615.0,1.02,0.0,0.0,0.0,0.026
285,0.025,1040.0,10.6,617.0,1.3,0.0,0.0,0.0,0.025
286,0.023,1033.0,12.77,608.0,0.75,0.0,0.0,0.0,0.023
287,0.025,1047.0,11.75,611.0,0.54,0.0,0.0,0.0,0.025
288,0.049,1136.0,23.17,657.0,1.36,0.0,710.0,0.73,0.049
289,0.026,1039.0,11.62,618.0,0.97,0.0,0.0,0.0,0.026
290,0.025,1041.0,10.17,618.0,1.06,0.0,0.0,0.0,0.025
291,0.039,1051.0,18.69,615.0,0.94,0.001,712.0,0.41,0.04
292,0.027,1042.0,10.33,617.0,1.32,0.0,0.0,0.0,0.027
293,0.026,1043.0,13.0,610.0,1.44,0.0,0.0,0.0,0.026
294,0.022,1021.0,8.85,607.0,0.99,0.0,0.0,0.0,0.022
295,0.015,986.0,6.45,609.0,0.96,0.0,0.0,0.0,0.015
296,0.024,1034.0,12.28,615.0,0.59,0.0,0.0,0.0,0.024
297,0.026,1045.0,10.96,615.0,0.97,0.0,0.0,0.0,0.026
298,0.031,1039.0,16.68,618.0,1.22,0.0,0.0,0.0,0.031
299,0.025,1040.0,11.64,612.0,1.27,0.0,0.0,0.0,0.025
300,0.034,1052.0,14.78,609.0,1.46,0.0,0.0,0.0,0.034
301,0.026,1043.0,10.75,611.0,1.1,0.0,0.0,0.0,0.026
302,0.025,1035.0,11.4,618.0,1.04,0.0,0.0,0.0,0.025
303,0.026,1040.0,11.21,615.0,0.98,0.0,0.0,0.0,0.026
304,0.027,1037.0,11.77,618.0,0.91,0.0,0.0,0.0,0.027
305,0.03,1054.0,12.4,766.0,1.14,0.001,713.0,0.51,0.031
306,0.026,1036.0,11.64,617.0,1.34,0.0,0.0,0.0,0.026
307,0.025,1037.0,11.42,610.0,1.1,0.0,0.0,0.0,0.025
308,0.025,1035.0,10.43,619.0,0.92,0.0,0.0,0.0,0.025
309,0.039,1040.0,29.29,616.0,1.13,0.0,0.0,0.0,0.039
310,0.023,1033.0,11.75,607.0,0.8,0.0,0.0,0.0,0.023
311,0.017,1002.0,6.47,611.0,0.84,0.0,0.0,0.0,0.017
312,0.016,1008.0,5.57,610.0,1.1,0.0,0.0,0.0,0.016
313,0.026,1041.0,11.27,618.0,1.11,0.0,0.0,0.0,0.026
314,0.026,1044.0,11.15,611.0,1.41,0.0,0.0,0.0,0.026
315,0.025,1038.0,12.26,610.0,1.2,0.0,0.0,0.0,0.025
316,0.027,1035.0,11.96,613.0,1.31,0.0,0.0,0.0,0.027
317,0.025,1048.0,10.51,612.0,1.42,0.0,0.0,0.0,0.025
318,0.025,1035.0,11.13,612.0,1.11,0.0,0.0,0.0,0.025
319,0.026,1037.0,10.99,618.0,0.93,0.0,0.0,0.0,0.026
320,0.025,1036.0,11.21,618.0,0.91,0.0,0.0,0.0,0.025
321,0.025,1038.0,9.98,618.0,1.14,0.0,0.0,0.0,0.025
322,0.037,1052.0,15.13,615.0,1.03,0.0,0.0,0.0,0.037
323,0.03,1047.0,13.15,619.0,0.97,0.0,0.0,0.0,0.03
324,0.026,1035.0,13.71,612.0,0.66,0.0,0.0,0.0,0.026
325,0.024,1037.0,12.14,611.0,0.64,0.0,0.0,0.0,0.024
326,0.025,1043.0,10.97,614.0,1.02,0.0,0.0,0.0,0.025
327,0.024,1035.0,12.37,609.0,0.84,0.0,0.0,0.0,0.024
328,0.013,984.0,4.97,612.0,1.07,0.0,0.0,0.0,0.013
329,0.02,1026.0,8.34,609.0,0.95,0.0,0.0,0.0,0.02
330,0.027,1042.0,11.37,617.0,0.99,0.0,0.0,0.0,0.027
331,0.026,1042.0,10.6,619.0,0.92,0.0,0.0,0.0,0.026
332,0.028,1040.0,11.75,618.0,0.92,0.0,0.0,0.0,0.028
333,0.025,1038.0,10.37,618.0,1.27,0.0,0.0,0.0,0.025
334,0.025,1035.0,11.66,610.0,0.72,0.0,0.0,0.0,0.025
335,0.026,1042.0,11.75,615.0,1.02,0.0,0.0,0.0,0.026
336,0.026,1040.0,11.85,616.0,0.95,0.0,0.0,0.0,0.026
337,0.028,1043.0,11.6,618.0,0.92,0.0,0.0,0.0,0.028
338,0.027,1038.0,16.03,614.0,1.15,0.0,0.0,0.0,0.027
339,0.035,1036.0,26.41,611.0,1.25,0.0,0.0,0.0,0.035
340,0.025,1035.0,10.37,613.0,1.36,0.0,0.0,0.0,0.025
341,0.026,1039.0,11.36,612.0,1.09,0.0,0.0,0.0,0.026
342,0.025,1037.0,11.2,618.0,0.92,0.0,0.0,0.0,0.025
343,0.025,1042.0,9.93,617.0,1.27,0.0,0.0,0.0,0.025
344,0.02,1008.0,8.9,607.0,0.99,0.0,0.0,0.0,0.02
345,0.016,998.0,5.84,610.0,1.26,0.0,0.0,0.0,0.016
346,0.025,1039.0,11.39,611.0,1.14,0.0,0.0,0.0,0.025
347,0.056,1120.0,22.31,823.0,1.64,0.0,709.0,0.32,0.056
348,0.024,1036.0,11.64,614.0,0.75,0.0,0.0,0.0,0.024
349,0.025,1037.0,11.22,614.0,0.99,0.0,0.0,0.0,0.025
350,0.026,1043.0,10.45,617.0,1.36,0.0,0.0,0.0,0.026
351,0.023,1035.0,12.27,607.0,0.79,0.0,0.0,0.0,0.023
352,0.026,1042.0,11.03,614.0,1.35,0.0,0.0,0.0,0.026
353,0.026,1040.0,10.88,614.0,1.03,0.0,0.0,0.0,0.026
