Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
346,0.026,1039.0,11.39,619.0,0.93,0.0,0.0,0.0,0.026
347,0.036,1050.0,13.11,750.0,1.34,0.0,705.0,0.22,0.036
348,0.026,1046.0,12.45,609.0,1.33,0.0,0.0,0.0,0.026
349,0.025,1040.0,11.26,612.0,1.06,0.0,0.0,0.0,0.025
350,0.024,1038.0,12.05,615.0,0.83,0.0,0.0,0.0,0.024
351,0.026,1042.0,10.98,613.0,1.06,0.0,0.0,0.0,0.026
352,0.038,1040.0,32.98,615.0,0.59,0.0,0.0,0.0,0.038
353,0.028,1043.0,12.4,619.0,0.99,0.0,0.0,0.0,0.028
354,0.028,1043.0,12.36,615.0,0.99,0.0,0.0,0.0,0.028
355,0.024,1032.0,12.7,615.0,0.6,0.0,0.0,0.0,0.024
356,0.028,1041.0,13.15,615.0,0.98,0.0,0.0,0.0,0.028
357,0.027,1040.0,10.63,618.0,1.18,0.0,0.0,0.0,0.027
358,0.026,1040.0,12.63,614.0,1.04,0.0,0.0,0.0,0.026
359,0.027,1037.0,10.52,620.0,1.02,0.0,0.0,0.0,0.027
360,0.021,1012.0,8.21,614.0,0.91,0.0,0.0,0.0,0.021
361,0.014,993.0,5.2,611.0,1.34,0.0,0.0,0.0,0.014
362,0.026,1044.0,11.27,613.0,1.29,0.0,0.0,0.0,0.026
363,0.024,1042.0,10.22,609.0,1.44,0.0,0.0,0.0,0.024
364,0.027,1038.0,11.5,611.0,1.1,0.0,0.0,0.0,0.027
365,0.03,1050.0,13.33,628.0,1.13,0.0,713.0,0.52,0.03
366,0.033,1046.0,15.88,613.0,1.07,0.0,0.0,0.0,0.033
367,0.029,1040.0,13.21,617.0,1.28,0.0,704.0,0.22,0.029
368,0.026,1043.0,10.87,612.0,1.27,0.0,0.0,0.0,0.026
369,0.026,1035.0,12.41,611.0,1.13,0.0,0.0,0.0,0.026
370,0.026,1038.0,10.52,619.0,0.94,0.0,0.0,0.0,0.026
371,0.027,1035.0,12.57,618.0,1.07,0.0,0.0,0.0,0.027
372,0.043,1105.0,20.91,613.0,1.03,0.0,0.0,0.0,0.043
373,0.026,1040.0,10.7,615.0,1.38,0.0,0.0,0.0,0.026
374,0.025,1038.0,10.94,610.0,1.11,0.0,0.0,0.0,0.025
375,0.025,1038.0,10.81,618.0,1.25,0.0,0.0,0.0,0.025
376,0.025,1039.0,11.56,613.0,1.02,0.0,0.0,0.0,0.025
377,0.017,994.0,6.01,616.0,0.91,0.0,0.0,0.0,0.017
378,0.02,1018.0,7.62,611.0,1.08,0.0,0.0,0.0,0.02
379,0.027,1039.0,11.16,618.0,1.21,0.0,0.0,0.0,0.027
380,0.025,1045.0,10.82,613.0,1.35,0.0,0.0,0.0,0.025
381,0.038,1039.0,33.25,610.0,1.1,0.0,0.0,0.0,0.038
382,0.025,1033.0,12.87,615.0,0.61,0.0,0.0,0.0,0.025
383,0.025,1043.0,10.75,620.0,0.89,0.0,0.0,0.0,0.025
384,0.026,1038.0,10.82,618.0,1.05,0.0,0.0,0.0,0.026
385,0.094,1042.0,75.02,611.0,0.9,0.0,0.0,0.0,0.094
386,0.731,1264.0,65.63,1041.0,20.23,0.0,0.0,0.0,0.731
387,0.029,1043.0,13.28,680.0,1.55,0.0,711.0,0.42,0.029
388,0.026,1040.0,11.41,612.0,1.1,0.0,0.0,0.0,0.026
389,0.144,1380.0,41.35,616.0,0.96,0.0,0.0,0.0,0.144
390,0.037,1084.0,14.99,612.0,1.11,0.0,0.0,0.0,0.037
391,0.026,1043.0,13.21,616.0,1.02,0.0,0.0,0.0,0.026
392,0.025,1038.0,10.77,611.0,1.11,0.0,0.0,0.0,0.025
393,0.026,1041.0,10.72,619.0,0.93,0.0,0.0,0.0,0.026
394,0.023,1030.0,9.06,616.0,0.91,0.0,0.0,0.0,0.023
395,0.013,983.0,4.22,609.0,1.27,0.0,0.0,0.0,0.013
396,0.067,1042.0,50.86,608.0,1.11,0.0,711.0,0.32,0.067
397,0.103,1069.0,60.09,610.0,1.19,0.0,0.0,0.0,0.103
398,0.112,1110.0,38.22,609.0,0.98,0.0,705.0,0.22,0.112
399,0.39,1319.0,82.13,634.0,2.76,0.0,0.0,0.0,0.39
400,0.232,1427.0,47.97,610.0,1.58,0.0,704.0,0.22,0.232
401,0.049,1109.0,21.28,612.0,1.26,0.0,0.0,0.0,0.049
402,0.027,1043.0,13.23,615.0,0.99,0.0,0.0,0.0,0.027
403,0.024,1040.0,12.25,614.0,0.7,0.0,0.0,0.0,0.024
404,0.293,1413.0,66.17,723.0,8.97,0.0,0.0,0.0,0.293
405,0.025,1040.0,10.2,610.0,1.57,0.0,0.0,0.0,0.025
406,0.03,1046.0,12.8,615.0,1.09,0.0,711.0,0.42,0.03
407,0.026,1041.0,13.41,614.0,0.73,0.0,0.0,0.0,0.026
408,0.025,1041.0,11.6,612.0,1.14,0.0,0.0,0.0,0.025
409,0.026,1048.0,11.01,617.0,1.23,0.0,683.0,0.09,0.026
410,0.044,1041.0,21.89,608.0,1.34,0.0,720.0,0.33,0.044
411,0.029,1038.0,14.42,610.0,1.11,0.0,704.0,0.22,0.029
412,0.021,1009.0,8.43,609.0,0.85,0.0,0.0,0.0,0.021
413,0.014,999.0,5.48,610.0,1.07,0.0,0.0,0.0,0.014
414,0.04,1040.0,13.34,616.0,0.6,0.0,0.0,0.0,0.04
415,0.027,1041.0,11.88,615.0,0.97,0.0,0.0,0.0,0.027
416,0.041,1046.0,16.98,619.0,0.95,0.0,704.0,0.22,0.041
417,0.049,1094.0,20.84,614.0,0.62,0.0,0.0,0.0,0.049
418,0.027,1044.0,12.99,615.0,0.98,0.0,0.0,0.0,0.027
419,0.028,1043.0,11.31,618.0,1.53,0.0,0.0,0.0,0.028
420,0.027,1041.0,12.78,614.0,1.08,0.0,0.0,0.0,0.027
421,0.033,1047.0,17.21,619.0,0.94,0.0,0.0,0.0,0.033
422,0.03,1038.0,15.71,619.0,1.0,0.0,704.0,0.22,0.03
423,0.026,1043.0,11.22,614.0,1.33,0.0,0.0,0.0,0.026
424,0.027,1043.0,12.54,610.0,1.26,0.0,0.0,0.0,0.027
425,0.026,1038.0,11.32,615.0,0.98,0.0,0.0,0.0,0.026
426,0.027,1043.0,12.13,617.0,0.91,0.0,0.0,0.0,0.027
427,0.024,1035.0,12.75,610.0,0.74,0.0,0.0,0.0,0.024
428,0.025,1048.0,10.59,613.0,1.3,0.0,0.0,0.0,0.025
429,0.09,1039.0,72.16,608.0,1.1,0.0,703.0,0.45,0.09
430,0.128,1032.0,99.98,607.0,1.07,0.0,0.0,0.0,0.128
431,0.106,1127.0,44.98,663.0,2.05,0.001,710.0,0.64,0.107
432,0.026,1040.0,11.7,613.0,1.17,0.0,0.0,0.0,0.026
433,0.026,1039.0,12.23,615.0,0.97,0.0,0.0,0.0,0.026
434,0.025,1035.0,12.39,615.0,0.6,0.0,0.0,0.0,0.025
435,0.027,1039.0,12.26,615.0,0.98,0.0,0.0,0.0,0.027
436,0.026,1035.0,13.34,615.0,0.6,0.0,0.0,0.0,0.026
437,0.024,1047.0,11.28,615.0,0.98,0.0,0.0,0.0,0.024
438,0.026,1044.0,11.2,611.0,1.12,0.0,0.0,0.0,0.026
439,0.036,1048.0,17.82,619.0,0.93,0.0,712.0,0.41,0.036
440,0.058,1097.0,41.48,616.0,1.0,0.001,704.0,0.23,0.059
441,0.028,1037.0,11.02,610.0,1.3,0.0,705.0,0.22,0.028
442,0.026,1038.0,11.02,613.0,0.99,0.0,0.0,0.0,0.026
443,0.028,1043.0,11.77,617.0,1.27,0.0,0.0,0.0,0.028
444,0.069,1094.0,33.16,608.0,1.21,0.0,702.0,0.22,0.069
445,0.066,1040.0,61.75,612.0,1.1,0.0,701.0,0.23,0.067
446,0.022,990.0,12.11,615.0,0.86,0.0,711.0,0.42,0.022
447,0.018,1017.0,6.64,612.0,1.1,0.0,0.0,0.0,0.018
448,0.026,1037.0,10.98,618.0,0.96,0.0,0.0,0.0,0.026
449,0.028,1039.0,12.8,617.0,1.08,0.0,0.0,0.0,0.028
450,0.023,1041.0,11.54,613.0,0.51,0.0,0.0,0.0,0.023
451,0.028,1043.0,12.43,614.0,1.05,0.0,0.0,0.0,0.028
452,0.025,1035.0,14.07,615.0,0.62,0.0,0.0,0.0,0.025
453,0.026,1041.0,11.98,616.0,0.95,0.0,0.0,0.0,0.026
454,0.025,1035.0,11.65,615.0,0.63,0.0,0.0,0.0,0.025
455,0.024,1038.0,12.23,611.0,0.66,0.0,0.0,0.0,0.024
456,0.027,1041.0,12.64,615.0,0.99,0.0,0.0,0.0,0.027
457,0.035,1050.0,18.52,699.0,0.86,0.0,709.0,0.32,0.035
458,0.071,1150.0,27.76,617.0,1.0,0.0,0.0,0.0,0.071
459,0.028,1041.0,13.78,617.0,0.96,0.0,704.0,0.22,0.028
460,0.036,1048.0,12.96,610.0,0.99,0.0,0.0,0.0,0.036
461,0.026,1038.0,12.53,608.0,1.34,0.0,704.0,0.22,0.026
462,0.025,1038.0,11.01,611.0,1.15,0.0,0.0,0.0,0.025
463,0.018,992.0,7.95,613.0,0.94,0.0,0.0,0.0,0.018
464,0.022,1018.0,12.23,613.0,1.13,0.0,712.0,0.63,0.022
465,0.027,1036.0,11.43,617.0,1.29,0.0,0.0,0.0,0.027
466,0.027,1038.0,11.65,612.0,1.29,0.0,0.0,0.0,0.027
467,0.026,1039.0,10.97,613.0,1.02,0.0,0.0,0.0,0.026
468,0.069,1098.0,22.0,665.0,5.53,0.0,0.0,0.0,0.069
469,0.04,1036.0,22.43,610.0,1.32,0.0,0.0,0.0,0.04
470,0.028,1041.0,13.34,611.0,1.15,0.0,711.0,0.42,0.028
471,0.026,1040.0,11.2,619.0,0.95,0.0,0.0,0.0,0.026
472,0.024,1036.0,11.87,615.0,0.61,0.0,0.0,0.0,0.024
473,0.034,1047.0,15.77,612.0,0.85,0.0,0.0,0.0,0.034
474,0.027,1044.0,12.52,612.0,1.36,0.0,0.0,0.0,0.027
475,0.032,1046.0,15.97,610.0,1.49,0.0,0.0,0.0,0.032
476,0.03,1043.0,13.52,611.0,1.28,0.0,0.0,0.0,0.03
477,0.029,1039.0,14.88,610.0,1.23,0.0,710.0,0.32,0.029
478,0.027,1038.0,11.96,615.0,0.98,0.0,0.0,0.0,0.027
479,0.026,1041.0,11.77,618.0,1.1,0.0,0.0,0.0,0.026
480,0.018,994.0,6.67,611.0,1.01,0.0,0.0,0.0,0.018
481,0.018,1013.0,6.65,611.0,1.11,0.0,0.0,0.0,0.018
482,0.025,1036.0,10.31,618.0,1.1,0.0,0.0,0.0,0.025
483,0.028,1040.0,13.08,614.0,0.98,0.0,0.0,0.0,0.028
484,0.027,1039.0,11.96,619.0,0.93,0.0,0.0,0.0,0.027
485,0.025,1038.0,12.36,616.0,1.13,0.0,0.0,0.0,0.025
486,0.026,1040.0,10.8,612.0,1.11,0.0,0.0,0.0,0.026
487,0.025,1040.0,10.64,618.0,1.11,0.0,0.0,0.0,0.025
488,0.026,1037.0,12.12,613.0,1.05,0.0,0.0,0.0,0.026
489,0.028,1045.0,11.01,617.0,1.37,0.0,0.0,0.0,0.028
490,0.025,1038.0,10.81,612.0,1.08,0.0,0.0,0.0,0.025
491,0.026,1042.0,11.78,619.0,0.92,0.0,0.0,0.0,0.026
492,0.025,1040.0,10.14,618.0,1.34,0.0,0.0,0.0,0.025
493,0.024,1037.0,12.69,606.0,0.71,0.0,0.0,0.0,0.024
494,0.026,1039.0,11.13,613.0,1.33,0.0,0.0,0.0,0.026
495,0.026,1038.0,11.6,614.0,1.02,0.0,0.0,0.0,0.026
496,0.031,1036.0,13.33,615.0,0.83,0.0,0.0,0.0,0.031
497,0.013,985.0,3.97,608.0,1.31,0.0,0.0,0.0,0.013
498,0.037,1045.0,32.41,610.0,1.45,0.0,0.0,0.0,0.037
499,0.024,1036.0,12.29,607.0,0.78,0.0,0.0,0.0,0.024
500,0.027,1039.0,11.33,615.0,0.99,0.0,0.0,0.0,0.027
501,0.024,1043.0,10.55,617.0,1.28,0.0,0.0,0.0,0.024
502,0.026,1043.0,11.38,611.0,1.11,0.0,0.0,0.0,0.026
503,0.026,1040.0,11.58,618.0,1.21,0.0,0.0,0.0,0.026
504,0.026,1038.0,11.96,614.0,1.05,0.0,0.0,0.0,0.026
505,0.03,1040.0,14.5,619.0,0.93,0.0,0.0,0.0,0.03
506,0.026,1039.0,10.66,618.0,1.09,0.0,0.0,0.0,0.026
507,0.026,1043.0,10.41,614.0,1.01,0.0,0.0,0.0,0.026
508,0.026,1035.0,12.32,616.0,0.96,0.0,0.0,0.0,0.026
509,0.026,1037.0,12.34,616.0,0.74,0.0,0.0,0.0,0.026
510,0.032,1052.0,12.99,650.0,1.96,0.0,711.0,0.42,0.032
511,0.025,1037.0,10.41,611.0,1.47,0.0,0.0,0.0,0.025
512,0.023,1035.0,12.55,610.0,0.7,0.0,0.0,0.0,0.023
513,0.015,986.0,5.67,613.0,1.18,0.0,0.0,0.0,0.015
514,0.021,1030.0,7.6,610.0,1.5,0.0,0.0,0.0,0.021
515,0.026,1039.0,11.7,611.0,1.1,0.0,0.0,0.0,0.026
516,0.025,1039.0,10.54,619.0,0.93,0.0,0.0,0.0,0.025
517,0.026,1038.0,11.39,619.0,0.91,0.0,0.0,0.0,0.026
518,0.028,1041.0,13.46,615.0,0.91,0.0,0.0,0.0,0.028
519,0.023,1041.0,11.59,606.0,0.87,0.0,0.0,0.0,0.023
520,0.024,1043.0,10.47,610.0,1.19,0.0,0.0,0.0,0.024
521,0.025,1037.0,10.55,613.0,1.09,0.0,0.0,0.0,0.025
522,0.026,1039.0,11.7,616.0,1.0,0.0,0.0,0.0,0.026
523,0.037,1054.0,12.06,773.0,1.46,0.0,709.0,0.32,0.037
524,0.027,1041.0,10.86,618.0,1.0,0.0,0.0,0.0,0.027
525,0.032,1042.0,14.77,618.0,0.97,0.0,0.0,0.0,0.032
526,0.025,1037.0,10.24,618.0,1.14,0.0,0.0,0.0,0.025
527,0.032,1039.0,21.97,609.0,1.15,0.0,0.0,0.0,0.032
528,0.032,1040.0,20.53,612.0,1.12,0.0,0.0,0.0,0.032
529,0.023,1021.0,8.99,616.0,0.96,0.0,0.0,0.0,0.023
530,0.013,987.0,4.81,609.0,1.18,0.0,0.0,0.0,0.013
531,0.023,1041.0,9.36,609.0,1.38,0.0,0.0,0.0,0.023
532,0.024,1043.0,11.66,608.0,1.06,0.0,0.0,0.0,0.024
533,0.026,1041.0,10.08,612.0,1.11,0.0,0.0,0.0,0.026
534,0.031,1040.0,13.35,619.0,0.95,0.0,0.0,0.0,0.031
535,0.025,1047.0,10.87,616.0,1.14,0.0,0.0,0.0,0.025
536,0.028,1040.0,11.44,612.0,1.09,0.0,0.0,0.0,0.028
537,0.029,1049.0,13.18,618.0,1.06,0.0,0.0,0.0,0.029
538,0.024,1035.0,12.12,611.0,0.64,0.0,0.0,0.0,0.024
539,0.028,1041.0,12.06,616.0,1.22,0.0,0.0,0.0,0.028
540,0.026,1037.0,10.79,617.0,1.28,0.0,0.0,0.0,0.026
541,0.026,1037.0,11.98,613.0,1.16,0.0,0.0,0.0,0.026
542,0.026,1039.0,11.48,615.0,1.01,0.0,0.0,0.0,0.026
543,0.026,1039.0,10.61,618.0,1.05,0.0,0.0,0.0,0.026
544,0.025,1042.0,12.01,613.0,1.0,0.0,0.0,0.0,0.025
545,0.026,1040.0,10.76,613.0,1.21,0.0,0.0,0.0,0.026
546,0.014,986.0,5.47,609.0,0.99,0.0,0.0,0.0,0.014
547,0.02,1024.0,7.62,608.0,1.18,0.0,0.0,0.0,0.02
548,0.047,1097.0,22.2,659.0,1.06,0.0,714.0,0.61,0.047
549,0.026,1041.0,11.09,616.0,1.01,0.0,0.0,0.0,0.026
550,0.027,1041.0,11.85,614.0,1.32,0.0,0.0,0.0,0.027
551,0.027,1038.0,11.78,613.0,1.06,0.0,0.0,0.0,0.027
552,0.025,1035.0,11.36,617.0,0.97,0.0,0.0,0.0,0.025
553,0.026,1038.0,12.22,612.0,1.21,0.0,0.0,0.0,0.026
554,0.023,1035.0,11.78,608.0,0.68,0.0,0.0,0.0,0.023
555,0.024,1042.0,11.27,612.0,0.64,0.0,0.0,0.0,0.024
556,0.026,1043.0,11.61,617.0,0.97,0.0,0.0,0.0,0.026
557,0.039,1040.0,33.87,616.0,0.97,0.0,0.0,0.0,0.039
558,0.027,1040.0,11.03,619.0,0.94,0.0,0.0,0.0,0.027
559,0.085,1197.0,27.68,619.0,0.93,0.0,0.0,0.0,0.085
560,0.024,1044.0,10.17,617.0,1.31,0.0,0.0,0.0,0.024
561,0.026,1040.0,11.44,610.0,1.25,0.0,0.0,0.0,0.026
562,0.023,1026.0,9.61,610.0,1.11,0.0,0.0,0.0,0.023
563,0.013,985.0,5.12,609.0,1.27,0.0,0.0,0.0,0.013
564,0.025,1037.0,9.97,610.0,1.26,0.0,0.0,0.0,0.025
565,0.025,1042.0,10.95,614.0,0.97,0.0,0.0,0.0,0.025
566,0.025,1035.0,13.11,615.0,0.61,0.0,0.0,0.0,0.025
567,0.026,1047.0,11.16,614.0,1.38,0.0,0.0,0.0,0.026
568,0.025,1040.0,10.88,610.0,1.12,0.0,0.0,0.0,0.025
569,0.056,1090.0,16.53,752.0,1.53,0.0,708.0,0.32,0.056
570,0.025,1039.0,10.77,621.0,1.01,0.0,0.0,0.0,0.025
571,0.027,1038.0,11.4,617.0,1.13,0.0,0.0,0.0,0.027
572,0.027,1039.0,11.78,615.0,1.04,0.0,0.0,0.0,0.027
573,0.026,1038.0,11.05,619.0,0.95,0.0,0.0,0.0,0.026
574,0.025,1038.0,10.77,616.0,0.98,0.0,0.0,0.0,0.025
575,0.025,1038.0,10.61,617.0,1.15,0.0,0.0,0.0,0.025
576,0.025,1044.0,11.29,611.0,0.98,0.0,0.0,0.0,0.025
577,0.023,1039.0,12.01,608.0,1.03,0.0,0.0,0.0,0.023
578,0.025,1040.0,11.18,611.0,1.09,0.0,0.0,0.0,0.025
579,0.019,1003.0,7.11,615.0,0.81,0.0,0.0,0.0,0.019
580,0.013,1002.0,6.15,607.0,0.78,0.0,0.0,0.0,0.013
581,0.031,1051.0,13.33,710.0,0.93,0.0,713.0,0.51,0.031
582,0.027,1042.0,11.75,615.0,1.11,0.0,0.0,0.0,0.027
583,0.024,1040.0,13.29,612.0,0.65,0.0,0.0,0.0,0.024
584,0.027,1041.0,10.59,615.0,1.03,0.0,0.0,0.0,0.027
585,0.025,1039.0,10.77,616.0,0.98,0.0,0.0,0.0,0.025
586,0.04,1045.0,34.44,617.0,1.35,0.0,0.0,0.0,0.04
587,0.025,1068.0,10.62,610.0,1.12,0.0,0.0,0.0,0.025
588,0.025,1037.0,10.65,619.0,0.91,0.0,0.0,0.0,0.025
589,0.026,1040.0,11.5,619.0,0.99,0.0,0.0,0.0,0.026
590,0.026,1043.0,11.21,613.0,1.17,0.0,0.0,0.0,0.026
591,0.026,1035.0,13.62,611.0,1.13,0.0,0.0,0.0,0.026
592,0.025,1035.0,11.14,618.0,0.94,0.0,0.0,0.0,0.025
593,0.027,1039.0,11.54,617.0,1.27,0.0,0.0,0.0,0.027
594,0.03,1045.0,14.46,608.0,1.15,0.0,0.0,0.0,0.03
595,0.025,1045.0,10.96,610.0,1.46,0.0,0.0,0.0,0.025
596,0.023,1009.0,10.59,607.0,0.95,0.0,0.0,0.0,0.023
597,0.013,995.0,6.34,607.0,0.73,0.0,0.0,0.0,0.013
598,0.027,1043.0,10.41,616.0,1.13,0.0,0.0,0.0,0.027
599,0.028,1038.0,14.72,609.0,0.92,0.0,0.0,0.0,0.028
600,0.028,1044.0,12.66,616.0,0.98,0.0,0.0,0.0,0.028
601,0.026,1043.0,10.73,617.0,1.24,0.0,0.0,0.0,0.026
602,0.026,1038.0,11.57,611.0,1.26,0.0,0.0,0.0,0.026
603,0.025,1038.0,11.17,614.0,0.99,0.0,0.0,0.0,0.025
604,0.026,1038.0,11.57,619.0,0.92,0.0,0.0,0.0,0.026
605,0.025,1040.0,11.03,617.0,1.24,0.0,0.0,0.0,0.025
606,0.03,1051.0,12.55,708.0,1.3,0.0,712.0,0.42,0.03
607,0.046,1094.0,21.92,616.0,1.16,0.0,0.0,0.0,0.046
608,0.024,1045.0,11.35,608.0,1.14,0.0,0.0,0.0,0.024
609,0.024,1041.0,12.34,608.0,1.03,0.0,0.0,0.0,0.024
610,0.024,1041.0,10.42,612.0,1.14,0.0,0.0,0.0,0.024
611,0.025,1037.0,11.9,615.0,0.62,0.0,0.0,0.0,0.025
612,0.026,1046.0,11.88,613.0,1.21,0.0,0.0,0.0,0.026
613,0.02,1013.0,7.89,607.0,0.96,0.0,0.0,0.0,0.02
614,0.013,994.0,5.13,609.0,1.17,0.0,0.0,0.0,0.013
615,0.032,1039.0,21.48,610.0,1.21,0.0,0.0,0.0,0.032
616,0.031,1038.0,16.95,611.0,1.42,0.0,0.0,0.0,0.031
617,0.025,1040.0,11.11,612.0,1.36,0.0,0.0,0.0,0.025
618,0.025,1038.0,10.64,611.0,1.09,0.0,0.0,0.0,0.025
619,0.028,1042.0,13.31,616.0,0.92,0.0,0.0,0.0,0.028
620,0.024,1040.0,10.62,609.0,1.19,0.0,0.0,0.0,0.024
621,0.026,1040.0,11.38,612.0,1.01,0.0,0.0,0.0,0.026
622,0.026,1039.0,12.8,615.0,0.67,0.0,0.0,0.0,0.026
623,0.028,1040.0,12.74,613.0,1.0,0.0,0.0,0.0,0.028
624,0.026,1035.0,11.87,617.0,0.94,0.0,0.0,0.0,0.026
625,0.026,1040.0,11.52,619.0,0.92,0.0,0.0,0.0,0.026
626,0.025,1040.0,10.28,617.0,1.21,0.0,0.0,0.0,0.025
627,0.027,1040.0,11.04,611.0,1.28,0.0,0.0,0.0,0.027
628,0.025,1039.0,10.87,613.0,1.02,0.0,0.0,0.0,0.025
629,0.024,1038.0,11.72,616.0,0.72,0.0,0.0,0.0,0.024
630,0.015,984.0,5.43,614.0,1.15,0.0,0.0,0.0,0.015
631,0.02,1022.0,7.09,611.0,1.11,0.0,0.0,0.0,0.02
632,0.028,1037.0,10.89,618.0,0.9,0.0,0.0,0.0,0.028
633,0.026,1039.0,11.63,619.0,0.92,0.0,0.0,0.0,0.026
634,0.027,1044.0,10.89,617.0,1.23,0.0,0.0,0.0,0.027
635,0.026,1042.0,11.26,609.0,1.51,0.0,0.0,0.0,0.026
636,0.024,1043.0,10.44,609.0,1.52,0.0,0.0,0.0,0.024
637,0.025,1040.0,10.65,610.0,1.1,0.0,0.0,0.0,0.025
638,0.026,1040.0,11.4,619.0,0.93,0.0,0.0,0.0,0.026
639,0.024,1041.0,10.58,615.0,0.95,0.0,0.0,0.0,0.024
640,0.033,1045.0,11.97,687.0,1.54,0.0,713.0,0.52,0.033
641,0.024,1037.0,12.65,614.0,0.66,0.0,0.0,0.0,0.024
642,0.026,1042.0,10.93,615.0,0.97,0.0,0.0,0.0,0.026
643,0.025,1041.0,10.78,618.0,1.22,0.0,0.0,0.0,0.025
644,0.023,1036.0,11.64,611.0,0.69,0.0,0.0,0.0,0.023
645,0.04,1041.0,32.96,615.0,0.97,0.0,0.0,0.0,0.04
646,0.026,1041.0,11.97,615.0,0.96,0.0,0.0,0.0,0.026
647,0.014,982.0,5.32,609.0,1.21,0.0,0.0,0.0,0.014
648,0.022,1031.0,9.11,611.0,1.11,0.0,0.0,0.0,0.022
649,0.026,1037.0,10.74,619.0,0.99,0.0,0.0,0.0,0.026
650,0.026,1038.0,11.36,616.0,1.02,0.0,0.0,0.0,0.026
651,0.027,1038.0,11.47,617.0,1.26,0.0,0.0,0.0,0.027
652,0.024,1038.0,10.89,614.0,1.04,0.0,0.0,0.0,0.024
653,0.027,1039.0,11.19,619.0,0.93,0.0,0.0,0.0,0.027
654,0.031,1044.0,13.58,619.0,0.92,0.0,0.0,0.0,0.031
655,0.026,1043.0,11.16,617.0,1.26,0.0,0.0,0.0,0.026
656,0.026,1040.0,12.46,610.0,1.47,0.0,0.0,0.0,0.026
657,0.026,1045.0,11.96,610.0,1.13,0.0,0.0,0.0,0.026
658,0.023,1038.0,11.9,608.0,0.98,0.0,0.0,0.0,0.023
659,0.03,1063.0,13.25,613.0,1.45,0.0,0.0,0.0,0.03
660,0.031,1042.0,14.38,615.0,1.14,0.0,0.0,0.0,0.031
661,0.026,1038.0,10.8,615.0,1.0,0.0,0.0,0.0,0.026
662,0.027,1038.0,10.58,617.0,1.26,0.0,0.0,0.0,0.027
663,0.017,1003.0,6.92,607.0,0.98,0.0,0.0,0.0,0.017
664,0.013,1004.0,6.25,606.0,0.66,0.0,0.0,0.0,0.013
665,0.05,1122.0,22.05,785.0,1.64,0.0,714.0,0.61,0.05
666,0.026,1040.0,11.61,611.0,1.2,0.0,0.0,0.0,0.026
667,0.025,1038.0,12.52,615.0,0.98,0.0,0.0,0.0,0.025
668,0.023,1036.0,12.11,610.0,0.72,0.0,0.0,0.0,0.023
669,0.026,1044.0,12.13,612.0,1.0,0.0,0.0,0.0,0.026
670,0.026,1040.0,11.77,611.0,1.14,0.0,0.0,0.0,0.026
671,0.027,1035.0,12.94,619.0,0.92,0.0,0.0,0.0,0.027
672,0.025,1039.0,11.06,618.0,1.0,0.0,0.0,0.0,0.025
673,0.026,1035.0,12.12,614.0,1.06,0.0,0.0,0.0,0.026
674,0.041,1033.0,23.73,612.0,1.41,0.0,0.0,0.0,0.041
675,0.026,1038.0,10.48,613.0,1.07,0.0,0.0,0.0,0.026
676,0.025,1042.0,11.21,616.0,1.13,0.0,0.0,0.0,0.025
677,0.025,1035.0,11.3,611.0,1.1,0.0,0.0,0.0,0.025
678,0.025,1035.0,10.83,619.0,0.91,0.0,0.0,0.0,0.025
679,0.024,1041.0,11.73,615.0,0.71,0.0,0.0,0.0,0.024
680,0.015,985.0,6.69,609.0,1.05,0.0,0.0,0.0,0.015
681,0.021,1026.0,7.78,612.0,1.07,0.0,0.0,0.0,0.021
682,0.025,1037.0,10.35,619.0,0.92,0.0,0.0,0.0,0.025
683,0.027,1040.0,11.49,619.0,0.92,0.0,0.0,0.0,0.027
684,0.024,1041.0,11.18,615.0,0.85,0.0,0.0,0.0,0.024
685,0.025,1042.0,11.36,610.0,1.08,0.0,0.0,0.0,0.025
686,0.025,1035.0,10.97,619.0,1.14,0.0,0.0,0.0,0.025
687,0.026,1039.0,11.51,616.0,1.03,0.0,0.0,0.0,0.026
688,0.028,1038.0,11.69,619.0,0.92,0.0,0.0,0.0,0.028
689,0.027,1038.0,11.46,620.0,1.04,0.0,0.0,0.0,0.027
690,0.026,1040.0,11.86,617.0,0.95,0.0,0.0,0.0,0.026
691,0.024,1038.0,11.22,615.0,0.82,0.0,0.0,0.0,0.024
692,0.026,1040.0,10.97,611.0,1.11,0.0,0.0,0.0,0.026
693,0.024,1034.0,11.95,615.0,0.77,0.0,0.0,0.0,0.024
694,0.025,1040.0,10.57,614.0,1.02,0.0,0.0,0.0,0.025
695,0.025,1035.0,10.92,619.0,0.92,0.0,0.0,0.0,0.025
696,0.02,1007.0,7.65,615.0,0.87,0.0,0.0,0.0,0.02
697,0.056,1124.0,16.12,612.0,1.1,0.0,0.0,0.0,0.056
698,0.026,1039.0,10.29,619.0,0.92,0.0,0.0,0.0,0.026
699,0.034,1042.0,10.39,710.0,1.66,0.0,712.0,0.42,0.034
700,0.027,1043.0,11.52,612.0,1.21,0.0,0.0,0.0,0.027
701,0.025,1037.0,11.13,618.0,1.01,0.0,0.0,0.0,0.025
