Time (s),Power (W),Voltage (V),Amps (A)
109,315.9,238.2,1.358
110,315.9,238.4,1.369
111,316.1,238.2,1.363
112,316.1,238.4,1.366
113,316.1,238.2,1.359
114,316.3,238.5,1.362
115,316.3,238.3,1.361
116,316.4,238.4,1.363
117,316.4,238.3,1.361
118,316.5,238.4,1.366
119,316.6,238.1,1.366
120,316.6,238.0,1.387
121,316.8,238.4,1.36
122,316.7,238.1,1.367
123,316.7,238.3,1.354
124,316.6,238.3,1.372
125,316.6,238.1,1.373
126,316.7,238.3,1.367
127,316.5,238.2,1.37
128,316.6,238.2,1.361
129,316.6,238.0,1.365
130,316.7,238.0,1.369
131,316.8,238.1,1.355
132,316.9,238.1,1.364
133,316.7,238.1,1.361
134,316.8,238.3,1.337
135,316.8,238.2,1.373
136,316.9,238.1,1.362
137,316.8,238.2,1.367
138,316.6,238.1,1.364
139,316.7,238.1,1.385
140,316.8,238.1,1.363
141,316.8,238.1,1.363
142,316.9,238.0,1.374
143,316.8,238.1,1.361
144,316.9,238.1,1.367
145,316.8,238.2,1.369
146,317.0,238.2,1.367
147,317.1,238.0,1.373
148,317.2,238.0,1.371
149,317.1,238.1,1.372
150,317.4,238.2,1.363
151,317.4,238.0,1.376
152,317.6,238.3,1.371
153,317.7,238.6,1.37
154,317.6,238.3,1.368
155,317.7,238.5,1.355
156,317.7,238.4,1.36
157,317.8,238.5,1.372
158,317.7,238.5,1.367
159,317.9,238.4,1.378
160,317.8,238.4,1.374
161,318.0,238.4,1.382
162,318.1,238.3,1.366
163,318.0,238.5,1.363
164,318.1,238.6,1.37
165,318.1,238.3,1.371
166,318.2,238.6,1.381
167,318.4,238.5,1.356
168,318.3,238.8,1.377
169,318.4,239.4,1.335
170,318.1,239.2,1.382
171,318.2,239.4,1.367
172,318.3,239.3,1.368
173,318.2,239.4,1.371
174,318.2,239.5,1.364
175,318.3,239.4,1.353
176,318.3,239.5,1.371
177,318.4,239.6,1.374
178,318.3,239.4,1.378
179,318.4,239.4,1.371
180,318.1,239.6,1.369
181,318.3,239.5,1.37
182,318.3,239.5,1.372
183,318.2,239.6,1.369
184,318.2,239.4,1.372
185,318.3,239.7,1.351
186,318.3,239.5,1.368
187,318.3,239.5,1.367
188,318.3,239.7,1.372
189,318.4,239.6,1.36
190,318.5,239.6,1.367
191,318.5,239.5,1.359
192,318.4,239.4,1.372
193,318.2,239.5,1.369
194,318.3,239.4,1.369
195,318.3,239.3,1.36
196,318.5,239.7,1.369
197,318.5,239.6,1.369
198,318.5,239.5,1.375
199,318.6,239.4,1.371
200,318.5,239.7,1.371
201,318.6,239.6,1.386
202,318.9,239.3,1.382
203,318.8,239.4,1.367
204,318.6,239.4,1.371
205,318.8,239.5,1.378
206,318.9,239.5,1.362
207,318.9,239.4,1.376
208,319.0,239.3,1.364
209,319.0,239.4,1.378
210,319.0,239.4,1.368
211,319.1,239.4,1.372
212,319.1,239.2,1.378
213,319.1,239.2,1.38
214,319.2,239.5,1.367
215,319.2,239.5,1.369
216,319.2,239.3,1.369
217,319.0,239.2,1.375
218,319.1,239.3,1.371
219,319.0,239.5,1.359
220,318.9,239.4,1.369
221,318.9,239.6,1.379
222,319.1,239.7,1.356
223,319.0,239.6,1.37
224,319.0,239.7,1.37
225,319.1,239.6,1.368
226,319.2,239.5,1.371
227,319.2,239.3,1.378
228,319.1,239.5,1.368
229,319.1,239.4,1.372
230,318.8,239.5,1.372
231,318.9,239.4,1.371
232,318.9,239.5,1.379
233,319.1,239.5,1.375
234,319.0,239.6,1.371
235,319.1,239.7,1.365
236,319.2,239.7,1.363
237,319.1,239.5,1.362
238,319.0,239.5,1.371
239,319.0,239.5,1.373
240,318.8,239.6,1.37
241,318.8,239.5,1.377
242,318.9,239.5,1.39
243,319.0,239.4,1.382
244,319.2,239.6,1.378
245,319.3,239.4,1.366
246,319.3,239.4,1.376
247,319.4,239.6,1.365
248,319.5,239.4,1.365
249,319.4,239.5,1.37
250,319.5,239.7,1.371
251,319.6,239.5,1.375
252,319.4,239.6,1.384
253,319.6,239.5,1.375
254,319.5,239.6,1.374
255,319.5,239.5,1.374
256,319.6,239.6,1.38
257,319.6,239.4,1.376
258,319.6,239.7,1.368
259,319.6,239.5,1.377
260,319.8,239.3,1.375
261,319.7,239.6,1.375
262,319.7,239.5,1.326
263,319.3,239.6,1.372
264,319.6,239.5,1.373
265,319.4,239.6,1.376
266,319.6,239.7,1.38
267,319.8,239.6,1.372
268,319.7,239.7,1.385
269,319.2,239.5,1.371
270,319.4,239.4,1.38
271,319.3,239.3,1.382
272,319.5,239.2,1.361
273,319.4,239.5,1.376
274,319.5,239.4,1.377
275,319.4,239.5,1.373
276,319.5,239.4,1.38
277,319.6,239.2,1.375
278,319.6,239.2,1.376
279,319.6,239.4,1.371
280,319.5,239.4,1.366
281,319.5,239.4,1.376
282,319.5,239.4,1.348
283,319.2,239.3,1.377
284,319.2,239.5,1.37
285,319.2,239.5,1.377
286,319.3,239.4,1.372
287,319.2,239.3,1.376
288,319.4,239.4,1.369
289,319.3,239.4,1.384
290,319.2,239.3,1.371
291,319.3,239.4,1.38
292,319.4,239.5,1.367
293,319.3,239.6,1.376
294,319.5,239.4,1.376
295,319.6,239.3,1.38
296,319.5,239.3,1.37
297,319.6,239.1,1.37
298,319.5,239.0,1.386
299,319.6,238.9,1.381
300,319.5,239.0,1.384
301,319.6,239.1,1.373
302,319.7,238.8,1.374
303,319.7,238.9,1.379
304,319.6,238.8,1.37
305,319.6,238.8,1.385
306,319.6,238.7,1.378
307,319.6,238.7,1.378
308,319.7,238.7,1.371
309,319.7,238.7,1.374
310,319.8,238.8,1.372
311,319.7,238.7,1.378
312,319.7,238.7,1.376
313,319.5,238.5,1.382
314,319.6,238.7,1.37
315,319.5,238.7,1.39
316,319.6,238.6,1.368
317,319.6,238.6,1.372
318,313.5,238.5,1.358
319,313.7,238.7,1.34
320,313.3,238.7,1.364
321,313.6,238.9,1.345
322,313.6,239.0,1.355
323,313.5,238.8,1.332
324,313.5,238.7,1.346
325,313.4,238.9,1.353
326,313.3,238.8,1.316
327,304.2,238.8,1.334
328,303.9,238.8,1.331
329,304.4,238.8,1.39
330,311.7,238.9,1.351
331,311.5,238.8,1.379
332,311.7,238.8,1.376
333,312.1,238.9,1.352
334,311.7,239.0,1.372
335,312.1,238.9,1.355
336,312.4,238.7,1.378
337,312.5,238.7,1.351
338,312.9,238.8,1.376
339,318.4,238.6,1.381
340,318.2,238.6,1.385
341,318.4,238.6,1.345
342,318.2,238.5,1.342
343,317.6,238.5,1.372
344,317.5,238.5,1.373
345,317.0,238.4,1.36
346,316.5,238.6,1.362
347,316.7,238.4,1.374
348,316.5,238.2,1.375
349,316.5,238.3,1.341
350,301.7,238.0,1.321
351,302.1,237.9,1.29
352,302.0,237.9,1.358
353,311.2,237.9,1.327
354,311.0,238.0,1.329
355,304.5,238.0,1.384
356,313.2,237.9,1.358
357,313.0,238.2,1.355
358,313.0,238.1,1.376
359,320.4,238.1,1.394
360,320.1,238.2,1.382
361,320.4,238.0,1.382
362,320.4,238.2,1.378
363,320.4,237.9,1.386
364,320.3,238.0,1.377
365,320.3,238.1,1.305
366,314.3,238.0,1.371
367,320.4,238.1,1.381
368,320.3,238.2,1.384
369,320.4,238.1,1.382
370,320.3,238.2,1.378
371,320.4,238.1,1.38
372,320.3,238.1,1.38
373,320.2,238.1,1.379
374,320.2,238.0,1.377
375,320.2,238.1,1.369
376,320.0,238.1,1.375
377,320.0,238.1,1.386
378,320.1,238.0,1.379
379,320.1,238.2,1.382
380,319.6,238.2,1.384
381,319.5,238.2,1.382
382,319.6,238.3,1.386
383,319.7,238.7,1.377
384,319.7,238.7,1.382
385,319.8,238.8,1.385
386,319.9,238.6,1.385
387,320.1,238.9,1.378
388,320.1,238.8,1.37
389,320.2,238.7,1.372
390,319.9,238.8,1.374
391,320.0,238.6,1.382
392,320.0,238.9,1.382
393,320.0,238.7,1.372
394,319.9,238.9,1.379
395,319.9,239.1,1.369
396,319.9,239.0,1.368
397,320.0,239.1,1.377
398,320.0,239.0,1.385
399,320.1,239.0,1.38
400,320.0,238.8,1.383
401,320.1,239.0,1.389
402,320.4,238.8,1.375
403,320.3,239.0,1.374
404,320.3,238.9,1.381
405,320.2,238.9,1.38
406,320.3,238.7,1.377
407,320.3,238.9,1.374
408,320.3,239.0,1.376
409,320.3,238.7,1.375
410,320.3,238.8,1.378
411,320.4,239.0,1.38
412,320.4,238.9,1.384
413,320.5,238.8,1.384
414,320.4,238.8,1.371
415,320.2,238.5,1.387
416,320.3,238.5,1.375
417,320.3,238.5,1.378
418,320.3,238.6,1.382
419,320.1,238.5,1.384
420,320.0,238.3,1.393
421,320.1,238.4,1.382
422,320.1,238.4,1.38
423,320.3,238.3,1.38
424,320.3,238.9,1.378
425,320.2,238.8,1.376
426,320.3,238.6,1.371
427,320.2,238.8,1.383
428,320.3,239.0,1.378
429,320.3,239.0,1.383
430,320.1,238.8,1.384
431,320.2,238.8,1.376
432,320.3,239.2,1.376
433,320.2,239.2,1.373
434,320.2,239.0,1.378
435,320.2,239.0,1.386
436,320.1,239.0,1.379
437,320.2,238.9,1.384
438,320.3,239.0,1.381
439,320.3,239.1,1.387
440,320.3,239.1,1.382
441,320.2,239.0,1.368
442,320.1,239.1,1.373
443,320.1,239.1,1.379
444,320.2,239.2,1.387
445,320.4,239.2,1.373
446,319.8,239.2,1.379
447,319.8,239.4,1.387
448,319.7,239.3,1.366
449,319.7,239.1,1.381
450,319.4,239.0,1.383
451,319.7,239.3,1.38
452,319.6,239.2,1.373
453,319.7,239.3,1.384
454,319.8,239.2,1.381
455,319.9,239.1,1.381
456,320.0,239.4,1.382
457,320.1,239.3,1.379
458,320.3,239.4,1.38
459,320.4,239.3,1.369
460,320.2,239.2,1.377
461,320.4,239.3,1.376
462,320.4,239.4,1.375
463,320.2,239.5,1.373
464,320.1,239.3,1.382
465,320.1,239.3,1.378
466,320.1,239.4,1.381
467,320.2,239.4,1.376
468,320.3,239.3,1.397
469,320.5,239.2,1.375
470,320.4,239.1,1.379
471,320.4,239.1,1.378
472,320.4,239.1,1.384
473,320.2,239.0,1.372
474,320.3,238.7,1.37
475,320.2,238.7,1.365
476,320.3,238.9,1.384
477,320.4,239.0,1.381
478,320.3,239.0,1.345
479,320.0,239.0,1.379
480,319.9,239.0,1.375
481,319.9,239.2,1.38
482,320.1,239.2,1.378
483,319.8,239.1,1.372
484,319.9,239.2,1.378
485,319.8,239.2,1.375
486,320.0,238.9,1.37
487,320.0,239.0,1.377
488,320.1,239.1,1.394
489,320.3,239.1,1.375
490,320.3,239.2,1.38
491,320.4,239.1,1.384
492,320.4,239.0,1.378
493,320.4,239.0,1.374
494,320.4,239.0,1.385
495,320.4,239.0,1.378
496,320.3,238.7,1.373
497,320.2,238.7,1.379
498,320.2,238.8,1.378
499,320.3,238.8,1.38
500,320.3,238.6,1.383
501,320.3,238.8,1.382
502,320.3,238.8,1.364
503,320.2,238.4,1.376
504,320.3,238.6,1.377
505,320.2,238.5,1.383
506,320.3,238.4,1.378
507,320.3,238.5,1.38
508,320.2,238.5,1.378
509,320.2,238.4,1.387
510,320.3,238.6,1.378
511,320.2,238.6,1.359
512,320.1,238.7,1.38
513,320.2,238.7,1.356
514,320.1,238.4,1.385
515,320.2,238.7,1.381
516,320.3,238.6,1.374
517,320.3,238.5,1.377
518,320.3,238.4,1.376
519,320.3,238.6,1.399
520,320.6,238.8,1.363
521,320.5,238.9,1.38
522,320.5,238.8,1.376
523,320.4,238.8,1.378
524,320.2,238.7,1.376
525,320.3,238.7,1.37
526,320.3,238.8,1.375
527,320.3,238.8,1.377
528,320.2,238.9,1.381
529,320.2,238.9,1.382
530,320.3,238.8,1.377
531,320.2,238.5,1.386
532,320.4,238.6,1.38
533,320.4,238.6,1.375
534,320.4,238.6,1.386
535,320.5,238.6,1.384
536,320.5,238.6,1.387
537,320.5,238.6,1.388
538,320.6,238.7,1.388
539,320.6,238.6,1.382
540,309.2,238.7,1.391
541,322.1,238.8,1.38
542,321.9,239.1,1.383
543,321.9,239.0,1.381
544,321.6,239.0,1.386
545,321.4,238.9,1.381
546,321.5,239.0,1.375
547,321.4,238.8,1.382
548,321.3,238.9,1.368
549,321.2,239.1,1.381
550,321.1,239.2,1.385
551,321.2,239.3,1.353
552,321.0,239.0,1.359
553,320.9,238.8,1.384
554,321.0,238.9,1.375
555,320.8,238.9,1.388
556,320.8,239.2,1.376
557,320.8,239.1,1.381
558,320.7,239.0,1.38
559,320.4,239.0,1.38
560,320.4,239.0,1.38
561,320.6,239.1,1.382
562,320.6,239.0,1.377
563,320.6,239.0,1.382
564,320.5,239.2,1.38
565,320.5,239.3,1.38
566,320.6,239.3,1.381
567,320.7,239.0,1.381
568,320.5,239.1,1.378
569,320.5,239.1,1.344
570,320.1,239.2,1.378
571,320.2,239.1,1.385
572,320.4,239.1,1.381
573,320.4,239.1,1.389
574,320.2,239.2,1.376
575,320.2,239.0,1.372
576,320.4,239.1,1.382
577,320.6,239.1,1.383
578,320.4,238.9,1.374
579,320.4,238.9,1.386
580,320.5,238.8,1.381
581,320.6,238.9,1.37
582,320.5,238.8,1.377
583,320.6,238.9,1.374
584,320.6,239.0,1.382
585,320.7,239.1,1.389
586,320.8,239.0,1.381
587,320.8,239.4,1.38
588,320.8,239.6,1.368
589,320.8,239.5,1.38
590,320.6,239.4,1.373
591,320.7,239.6,1.384
592,320.9,239.4,1.381
593,321.0,239.7,1.38
594,321.1,239.4,1.378
595,321.0,239.5,1.377
596,320.9,239.7,1.388
597,321.0,239.5,1.38
598,320.7,239.5,1.377
599,320.9,239.6,1.387
600,320.6,239.6,1.372
601,320.6,239.3,1.37
602,320.6,239.6,1.375
603,320.6,239.8,1.373
604,320.6,239.7,1.383
605,320.7,240.1,1.371
606,320.6,240.2,1.378
607,320.7,240.2,1.379
608,320.7,240.3,1.374
609,320.7,240.3,1.376
610,320.3,240.4,1.379
611,320.4,240.5,1.374
612,320.5,240.6,1.375
613,320.5,240.7,1.376
614,320.1,240.6,1.376
615,320.3,240.6,1.366
616,320.4,240.7,1.376
617,320.5,240.9,1.368
618,320.2,240.9,1.366
619,320.0,240.8,1.382
620,319.8,240.8,1.356
621,319.4,240.9,1.356
622,319.2,240.7,1.372
623,319.4,240.8,1.388
624,319.5,240.8,1.336
625,319.0,240.9,1.391
626,318.6,240.6,1.374
627,318.3,240.7,1.323
628,309.3,240.9,1.335
629,309.0,240.9,1.324
630,309.1,240.8,1.325
631,308.7,240.9,1.356
632,314.4,240.8,1.342
633,314.0,241.0,1.348
634,313.6,240.8,1.323
635,308.4,240.8,1.361
636,308.9,240.9,1.308
637,308.8,240.6,1.277
638,308.9,240.7,1.341
639,315.2,240.8,1.37
640,315.4,240.7,1.323
641,315.5,240.7,1.346
642,315.8,240.9,1.355
643,315.9,240.8,1.367
644,315.8,241.0,1.376
645,316.4,240.9,1.343
646,316.5,240.7,1.354
647,316.7,240.9,1.358
648,316.9,240.9,1.367
649,316.5,240.5,1.378
650,316.2,240.5,1.324
651,310.3,240.8,1.332
652,304.2,240.8,1.37
653,313.6,240.7,1.326
654,313.2,240.7,1.316
655,304.4,240.7,1.308
656,304.8,241.1,1.349
657,313.6,241.1,1.343
658,313.5,240.8,1.369
659,322.1,241.0,1.377
660,321.8,240.8,1.373
661,321.6,241.0,1.371
662,321.6,240.9,1.378
663,321.5,240.9,1.373
664,321.5,240.8,1.381
665,321.6,240.8,1.369
666,321.5,241.0,1.379
667,321.3,240.8,1.363
668,321.2,241.0,1.246
669,315.9,239.1,1.382
670,321.5,238.9,1.373
671,321.4,239.2,1.373
672,321.3,239.1,1.344
673,321.0,239.0,1.383
674,321.1,239.0,1.34
675,320.8,239.0,1.378
676,321.0,238.7,1.382
677,320.9,238.9,1.378
678,320.9,238.9,1.368
679,320.7,238.9,1.383
680,320.8,238.7,1.381
681,320.8,238.8,1.386
682,320.9,238.7,1.384
683,320.9,238.8,1.383
684,320.9,238.6,1.391
685,321.0,238.7,1.383
686,321.0,238.7,1.377
687,320.9,238.5,1.381
688,320.9,238.4,1.375
689,320.7,238.3,1.379
690,320.7,238.2,1.381
691,320.7,238.3,1.387
692,320.7,238.2,1.386
693,320.7,238.1,1.384
694,320.8,238.4,1.379
695,320.8,238.2,1.393
696,320.9,238.3,1.384
697,321.0,238.4,1.386
698,321.1,238.6,1.383
699,321.0,238.6,1.381
700,320.8,238.7,1.379
701,320.9,238.7,1.383
702,320.9,238.8,1.385
703,320.9,238.9,1.374
704,321.0,238.9,1.377
705,321.1,238.9,1.352
706,320.9,238.8,1.368
707,320.9,238.7,1.371
708,320.9,238.7,1.382
709,320.9,238.8,1.373
710,320.7,238.9,1.375
711,320.6,238.7,1.375
712,320.6,239.1,1.366
713,320.5,239.0,1.379
714,320.7,238.8,1.373
715,320.7,238.9,1.37
716,320.6,239.1,1.381
717,320.8,239.2,1.372
718,320.7,239.0,1.381
719,320.7,239.0,1.383
720,320.8,239.1,1.396
721,321.0,238.9,1.382
722,321.1,239.0,1.378
723,321.1,239.1,1.374
724,321.1,238.8,1.384
725,321.0,239.1,1.366
726,320.9,239.0,1.383
727,320.8,239.3,1.37
728,320.8,239.1,1.381
729,320.9,238.9,1.373
730,320.8,239.1,1.399
731,321.0,239.1,1.382
732,321.0,239.3,1.39
733,321.0,239.1,1.373
734,320.9,239.3,1.38
735,320.9,239.2,1.385
736,321.1,239.2,1.359
737,321.0,239.3,1.38
738,321.0,239.1,1.377
739,321.1,239.4,1.384
740,321.1,239.2,1.37
741,321.0,239.2,1.38
742,321.1,239.2,1.371
743,321.1,239.1,1.364
744,320.9,239.3,1.379
745,320.9,239.1,1.393
746,321.1,239.1,1.38
747,321.0,239.1,1.377
748,321.0,239.3,1.384
749,320.8,239.2,1.378
750,320.8,239.0,1.382
751,320.9,239.2,1.371
752,321.0,239.0,1.381
753,320.7,239.0,1.383
754,320.8,238.8,1.376
755,320.7,239.1,1.382
756,320.9,239.1,1.382
757,320.9,239.0,1.379
758,320.9,239.2,1.383
759,320.9,239.0,1.378
760,320.8,239.2,1.384
761,321.0,239.2,1.389
762,321.0,239.0,1.382
763,321.0,239.1,1.389
764,321.0,239.1,1.379
765,320.9,239.0,1.387
766,321.0,238.9,1.375
767,320.9,239.0,1.385
768,320.9,238.9,1.382
769,320.9,238.9,1.38
770,321.0,239.0,1.38
771,320.9,238.8,1.379
772,320.8,239.0,1.381
773,320.8,238.8,1.384
774,320.9,239.0,1.379
775,320.8,239.0,1.376
776,320.7,239.1,1.384
777,320.8,239.0,1.383
778,320.9,238.9,1.381
779,320.9,238.9,1.38
780,320.8,238.9,1.387
781,320.9,239.0,1.394
782,321.0,239.1,1.377
783,320.9,239.2,1.232
784,309.5,238.9,1.374
785,321.0,239.1,1.39
786,321.0,239.0,1.369
787,321.0,238.9,1.374
788,320.8,239.1,1.379
789,320.8,238.8,1.381
790,320.8,238.9,1.375
791,320.8,239.0,1.399
792,320.9,238.9,1.382
793,321.0,239.1,1.382
794,320.9,239.0,1.384
795,320.8,239.1,1.355
796,320.7,239.2,1.383
797,320.7,239.1,1.376
798,320.7,239.1,1.382
799,320.8,239.0,1.381
800,320.8,239.0,1.39
801,320.9,239.1,1.384
802,320.8,239.1,1.382
803,321.0,238.9,1.373
804,321.0,239.0,1.376
805,320.9,239.1,1.358
806,320.7,239.1,1.371
807,320.4,238.9,1.379
808,320.4,238.8,1.387
809,320.4,239.0,1.381
810,320.4,238.7,1.379
811,320.5,239.0,1.365
812,320.4,238.9,1.376
813,320.4,238.9,1.379
814,320.5,239.0,1.368
815,320.5,238.9,1.389
816,320.6,238.9,1.349
817,320.5,239.2,1.372
818,320.5,239.0,1.384
819,320.6,238.9,1.376
820,320.6,238.9,1.377
821,320.6,239.1,1.38
822,320.5,239.4,1.385
823,320.5,239.3,1.38
824,320.6,239.3,1.384
825,320.6,239.2,1.393
826,320.9,239.3,1.378
827,321.0,239.4,1.375
828,321.1,239.3,1.386
829,321.2,239.1,1.382
830,321.2,239.1,1.378
831,321.2,239.0,1.379
832,321.2,239.2,1.386
833,321.3,239.2,1.384
834,321.1,239.2,1.384
835,321.2,239.2,1.39
836,321.1,239.1,1.369
837,321.0,239.3,1.389
838,321.3,239.2,1.385
839,321.4,239.3,1.378
840,321.5,239.1,1.376
841,321.2,239.1,1.382
842,321.1,239.0,1.382
843,321.0,239.2,1.376
844,320.9,239.1,1.374
845,321.0,239.0,1.389
846,321.0,239.4,1.381
847,321.1,239.4,1.369
848,321.0,239.2,1.381
849,321.0,239.2,1.351
850,320.9,239.0,1.388
851,321.1,239.0,1.378
852,321.0,239.0,1.383
853,321.2,239.3,1.36
854,321.1,239.2,1.384
855,321.2,239.0,1.389
856,321.1,239.1,1.385
857,321.2,239.3,1.382
858,321.3,239.3,1.38
859,321.2,239.2,1.351
860,321.0,239.2,1.384
861,321.0,239.1,1.391
862,321.1,239.1,1.373
863,321.2,238.9,1.379
864,321.1,238.9,1.38
865,321.2,239.2,1.388
866,321.2,239.2,1.377
867,321.2,239.2,1.358
868,321.0,239.2,1.378
869,320.8,239.3,1.364
870,320.8,239.2,1.383
871,320.9,239.1,1.379
872,320.9,239.2,1.372
873,320.9,239.0,1.4
874,321.2,238.7,1.389
875,321.2,238.9,1.361
876,321.1,239.1,1.387
877,321.1,239.1,1.382
878,321.2,239.0,1.378
879,321.0,239.2,1.339
880,321.0,239.1,1.383
881,321.0,239.3,1.374
882,320.8,239.3,1.369
883,320.8,239.2,1.385
884,320.9,239.0,1.382
885,320.9,239.4,1.381
886,320.9,239.2,1.383
887,320.9,239.3,1.38
888,321.0,239.1,1.382
889,321.0,239.0,1.379
890,321.1,238.9,1.388
891,321.1,239.2,1.387
892,321.2,239.2,1.363
893,321.1,239.1,1.37
894,320.9,239.0,1.361
895,321.0,239.0,1.381
896,321.0,238.9,1.385
897,321.0,239.0,1.374
898,321.0,238.8,1.383
899,320.9,239.1,1.367
