Time (s),Power (W),Voltage (V),Amps (A)
288,319.4,236.4,1.394
289,319.6,236.3,1.384
290,319.5,236.3,1.393
291,319.6,236.2,1.388
292,319.6,236.1,1.398
293,319.5,236.5,1.388
294,319.5,236.1,1.391
295,319.5,236.3,1.395
296,319.7,236.4,1.399
297,319.6,236.2,1.387
298,319.7,236.3,1.394
299,319.8,236.2,1.387
300,319.8,236.1,1.394
301,319.9,236.4,1.395
302,320.0,236.2,1.394
303,320.0,236.4,1.39
304,320.1,236.2,1.396
305,320.0,236.3,1.395
306,320.1,236.3,1.398
307,320.1,236.2,1.386
308,320.1,236.5,1.379
309,319.8,236.3,1.384
310,319.9,236.6,1.383
311,320.2,236.4,1.393
312,320.2,236.6,1.391
313,320.2,236.4,1.389
314,320.1,236.7,1.376
315,320.0,237.1,1.394
316,320.1,237.1,1.342
317,320.0,236.8,1.396
318,320.2,236.9,1.37
319,320.0,237.1,1.383
320,319.9,237.1,1.39
321,319.9,237.1,1.389
322,319.9,237.0,1.4
323,319.9,237.1,1.392
324,320.0,237.1,1.392
325,319.9,236.9,1.387
326,319.9,236.9,1.39
327,320.0,236.9,1.39
328,320.0,237.0,1.358
329,320.0,237.2,1.388
330,320.1,237.2,1.385
331,320.1,237.2,1.395
332,320.2,237.1,1.39
333,320.3,237.2,1.389
334,320.3,237.2,1.381
335,320.2,237.2,1.388
336,320.2,237.3,1.39
337,320.4,237.3,1.388
338,320.4,237.3,1.348
339,320.3,237.2,1.389
340,320.2,237.1,1.388
341,320.2,237.0,1.394
342,320.3,237.2,1.37
343,320.1,237.2,1.384
344,320.0,237.4,1.378
345,319.9,237.4,1.387
346,319.7,237.4,1.383
347,319.7,237.3,1.407
348,319.8,237.3,1.392
349,320.0,237.3,1.378
350,319.9,237.2,1.384
351,319.9,237.5,1.39
352,320.0,237.5,1.392
353,320.1,237.4,1.381
354,320.1,237.5,1.385
355,320.0,237.4,1.38
356,319.9,237.5,1.38
357,319.9,237.2,1.387
358,319.9,237.3,1.37
359,320.0,237.2,1.386
360,319.9,237.4,1.393
361,320.0,237.5,1.383
362,319.9,237.3,1.403
363,320.2,237.2,1.389
364,320.4,237.3,1.39
365,320.3,237.4,1.391
366,320.4,237.4,1.384
367,320.3,237.4,1.391
368,320.4,237.3,1.372
369,320.0,237.3,1.384
370,320.1,237.1,1.392
371,320.1,237.1,1.387
372,320.1,237.1,1.4
373,319.7,237.1,1.392
374,319.9,237.3,1.391
375,319.7,237.4,1.386
376,319.8,237.3,1.388
377,319.9,237.3,1.38
378,319.9,237.4,1.383
379,319.9,237.4,1.382
380,320.0,237.4,1.387
381,320.0,237.2,1.377
382,319.8,237.4,1.399
383,320.0,237.6,1.387
384,320.1,237.6,1.396
385,320.0,237.7,1.384
386,320.1,237.7,1.354
387,320.1,237.4,1.389
388,320.2,237.6,1.378
389,320.2,237.7,1.385
390,320.2,237.6,1.383
391,320.2,237.5,1.385
392,320.1,237.6,1.384
393,320.1,237.5,1.389
394,320.1,237.5,1.382
395,319.9,237.4,1.395
396,320.1,237.3,1.389
397,320.1,237.4,1.395
398,320.4,237.5,1.388
399,320.3,237.4,1.388
400,320.4,237.5,1.386
401,320.4,237.4,1.393
402,320.6,237.4,1.395
403,320.6,237.4,1.396
404,320.6,237.5,1.387
405,320.6,237.1,1.398
406,320.6,237.3,1.373
407,320.6,237.4,1.342
408,320.3,237.3,1.396
409,320.5,237.3,1.374
410,320.4,237.3,1.389
411,320.5,237.3,1.37
412,320.3,237.4,1.397
413,320.4,237.2,1.392
414,320.6,237.4,1.386
415,320.6,237.3,1.394
416,320.8,237.4,1.391
417,320.8,237.4,1.394
418,320.8,237.3,1.379
419,320.9,237.4,1.391
420,320.9,237.5,1.394
421,320.7,237.4,1.391
422,320.4,237.5,1.392
423,320.4,237.4,1.408
424,320.6,237.4,1.386
425,320.7,237.5,1.394
426,320.7,237.3,1.39
427,320.8,237.6,1.387
428,320.7,237.5,1.387
429,320.6,237.4,1.211
430,314.0,237.2,1.387
431,320.2,237.5,1.386
432,320.2,237.5,1.402
433,320.4,237.3,1.388
434,320.4,237.6,1.388
435,320.3,237.5,1.386
436,320.4,237.2,1.391
437,320.3,237.2,1.392
438,320.3,237.3,1.382
439,320.5,237.2,1.394
440,320.5,237.1,1.393
441,320.5,237.5,1.383
442,320.6,237.3,1.385
443,320.6,237.3,1.381
444,320.6,237.5,1.369
445,320.5,237.4,1.39
446,320.5,237.4,1.379
447,320.2,237.2,1.363
448,313.2,236.9,1.391
449,313.2,237.0,1.32
450,303.7,236.8,1.385
451,316.8,236.7,1.371
452,316.3,236.5,1.38
453,310.8,236.6,1.391
454,317.3,236.7,1.289
455,316.8,236.5,1.383
456,317.2,236.4,1.372
457,317.4,236.4,1.39
458,317.2,236.2,1.38
459,317.2,236.5,1.361
460,308.9,236.5,1.337
461,308.3,236.6,1.334
462,308.0,236.4,1.33
463,307.9,236.4,1.333
464,308.0,236.2,1.356
465,308.5,236.0,1.366
466,309.0,235.9,1.375
467,309.4,235.8,1.377
468,309.3,236.1,1.359
469,309.0,236.0,1.396
470,309.5,235.9,1.365
471,309.9,235.8,1.389
472,310.3,235.7,1.392
473,310.5,235.8,1.394
474,316.4,235.8,1.388
475,316.1,235.8,1.387
476,315.8,235.6,1.375
477,315.3,235.7,1.377
478,315.3,235.9,1.356
479,314.9,235.5,1.399
480,315.3,235.3,1.389
481,315.6,235.5,1.387
482,315.6,235.6,1.365
483,315.6,235.7,1.358
484,315.1,235.7,1.372
485,314.9,235.5,1.376
486,315.0,235.6,1.37
487,314.9,235.5,1.409
488,315.5,235.6,1.385
489,316.1,235.5,1.388
490,316.7,235.4,1.399
491,317.1,235.7,1.396
492,317.6,235.7,1.389
493,318.0,235.6,1.39
494,318.4,235.6,1.393
495,318.6,235.7,1.399
496,319.1,235.8,1.401
497,319.4,235.8,1.396
498,319.6,235.7,1.387
499,319.8,235.8,1.388
500,320.0,236.0,1.39
501,320.1,235.9,1.4
502,320.2,235.9,1.409
503,319.9,236.1,1.389
504,320.1,235.9,1.399
505,320.3,236.0,1.393
506,320.5,236.6,1.396
507,320.6,236.4,1.379
508,320.6,236.5,1.376
509,320.7,236.8,1.397
510,320.7,236.8,1.396
511,320.8,236.8,1.405
512,320.9,236.7,1.373
513,320.7,236.8,1.391
514,320.7,237.0,1.386
515,320.8,237.1,1.391
516,320.9,237.2,1.387
517,321.1,236.9,1.401
518,321.2,237.0,1.376
519,321.2,237.0,1.395
520,321.3,237.3,1.385
521,321.2,237.2,1.384
522,321.2,237.3,1.378
523,321.1,237.1,1.393
524,321.1,237.1,1.392
525,321.1,237.4,1.395
526,321.0,237.3,1.39
527,321.0,237.4,1.392
528,321.0,237.3,1.37
529,321.1,237.4,1.391
530,320.8,237.5,1.391
531,320.8,237.4,1.388
532,320.8,237.5,1.391
533,320.8,237.5,1.398
534,320.8,237.4,1.389
535,320.8,237.4,1.393
536,321.0,237.3,1.385
537,321.0,237.2,1.387
538,321.0,237.5,1.363
539,320.8,237.3,1.393
540,320.8,237.4,1.393
541,320.9,237.1,1.396
542,320.8,237.3,1.398
543,320.6,237.3,1.395
544,320.7,237.2,1.386
545,320.7,237.3,1.385
546,320.7,237.1,1.399
547,320.8,237.3,1.405
548,321.0,237.1,1.374
549,320.7,237.4,1.394
550,320.8,237.3,1.389
551,320.9,237.4,1.39
552,320.8,237.3,1.4
553,320.6,237.4,1.391
554,320.9,237.3,1.394
555,320.9,237.4,1.392
556,321.0,237.3,1.387
557,321.0,237.4,1.393
558,321.0,237.4,1.387
559,321.0,237.2,1.397
560,321.0,237.5,1.386
561,321.0,237.5,1.394
562,321.1,237.6,1.386
563,321.2,237.3,1.382
564,321.1,237.5,1.387
565,321.1,237.4,1.394
566,321.1,237.4,1.389
567,321.1,237.5,1.389
568,321.1,237.3,1.385
569,321.2,237.5,1.39
570,321.2,237.5,1.391
571,321.3,237.5,1.383
572,321.3,237.5,1.404
573,321.3,237.6,1.39
574,321.3,237.6,1.39
575,321.4,237.4,1.393
576,321.4,237.3,1.387
577,321.4,237.4,1.388
578,321.3,237.3,1.402
579,321.6,237.5,1.388
580,321.6,237.5,1.39
581,321.5,237.6,1.392
582,321.5,237.8,1.402
583,321.6,237.7,1.393
584,321.4,237.6,1.363
585,321.3,237.4,1.396
586,321.3,237.6,1.402
587,321.3,237.6,1.388
588,321.3,237.5,1.397
589,321.3,237.3,1.397
590,321.6,237.6,1.386
591,321.6,237.6,1.394
592,321.5,237.5,1.399
593,321.5,237.4,1.389
594,321.5,237.6,1.391
595,321.5,237.6,1.389
596,321.3,237.6,1.379
597,321.3,237.5,1.393
598,321.2,237.4,1.391
599,321.4,237.4,1.399
600,321.6,237.4,1.395
601,321.5,237.3,1.398
602,321.4,237.5,1.394
603,321.5,237.5,1.392
604,321.4,237.5,1.393
605,321.5,237.5,1.4
606,321.5,237.5,1.388
607,321.6,237.6,1.392
608,321.5,237.4,1.385
609,321.4,237.4,1.387
610,321.5,237.3,1.388
611,321.6,237.2,1.388
612,321.6,237.2,1.392
613,321.6,237.3,1.395
614,321.5,237.3,1.39
615,321.5,237.4,1.389
616,321.6,237.3,1.39
617,321.6,237.3,1.401
618,321.6,237.3,1.379
619,321.6,237.3,1.397
620,321.7,237.1,1.396
621,321.7,237.4,1.392
622,321.6,237.1,1.392
623,321.7,237.2,1.378
624,321.5,237.3,1.398
625,321.7,237.2,1.398
626,321.7,237.3,1.394
627,321.7,237.4,1.389
628,321.7,237.4,1.382
629,321.7,237.1,1.391
630,321.5,237.1,1.391
631,321.6,237.4,1.377
632,321.2,237.2,1.386
633,321.3,237.2,1.387
634,321.1,237.3,1.392
635,321.2,237.1,1.397
636,321.2,237.4,1.392
637,321.1,237.3,1.39
638,321.2,237.4,1.396
639,321.0,237.3,1.386
640,320.9,237.2,1.392
641,320.9,237.3,1.383
642,320.9,237.2,1.4
643,320.9,237.2,1.389
644,320.9,237.3,1.384
645,320.8,237.3,1.396
646,320.8,237.3,1.385
647,320.6,237.4,1.391
648,320.8,237.3,1.402
649,320.9,237.2,1.383
650,320.8,237.4,1.392
651,320.9,237.3,1.396
652,320.9,237.4,1.395
653,321.0,237.4,1.389
654,321.0,237.5,1.373
655,321.0,237.3,1.396
656,321.1,237.3,1.383
657,321.1,237.4,1.395
658,321.2,237.1,1.381
659,321.1,237.5,1.392
660,321.1,237.3,1.382
661,321.0,237.4,1.399
662,321.2,237.2,1.397
663,321.4,237.2,1.391
664,321.4,237.3,1.389
665,321.2,237.1,1.398
666,321.3,237.1,1.389
667,321.3,237.4,1.388
668,321.3,237.3,1.391
669,321.0,237.4,1.389
670,321.0,237.2,1.397
671,321.1,237.2,1.394
672,321.2,237.3,1.397
673,321.2,237.2,1.394
674,321.2,237.5,1.391
675,321.3,237.2,1.39
676,321.2,237.3,1.393
677,321.2,237.3,1.394
678,321.3,237.4,1.384
679,321.3,237.4,1.393
680,321.3,237.1,1.395
681,321.4,237.3,1.395
682,321.2,237.3,1.393
683,321.2,237.1,1.392
684,321.3,237.2,1.376
685,321.1,237.3,1.39
686,320.9,237.3,1.402
687,321.1,237.2,1.4
688,321.2,237.1,1.399
689,321.2,237.2,1.402
690,321.2,236.9,1.393
691,321.3,237.2,1.384
692,321.5,237.1,1.402
693,321.6,237.1,1.386
694,321.5,237.2,1.389
695,321.4,237.4,1.372
696,321.2,237.3,1.392
697,321.4,237.2,1.388
698,321.6,237.3,1.388
699,321.7,237.4,1.385
700,321.7,237.3,1.394
701,321.8,237.1,1.397
702,321.7,237.4,1.39
703,321.8,237.4,1.39
704,321.4,237.3,1.389
705,321.4,237.3,1.394
706,321.3,237.2,1.393
707,321.2,237.2,1.39
708,321.0,237.3,1.395
709,321.2,237.3,1.389
710,321.1,237.2,1.399
711,320.8,237.4,1.397
712,320.9,237.4,1.399
713,320.8,237.5,1.385
714,320.8,237.4,1.393
715,320.8,237.3,1.393
716,320.9,237.2,1.392
717,320.8,237.2,1.398
718,321.0,237.2,1.408
719,320.9,237.1,1.391
720,320.9,237.1,1.393
721,321.1,237.1,1.399
722,321.2,236.9,1.359
723,320.7,237.1,1.38
724,320.7,237.4,1.395
725,320.6,237.2,1.39
726,320.8,237.4,1.376
727,320.4,237.3,1.39
728,320.5,237.4,1.401
729,320.2,237.3,1.383
730,320.2,237.5,1.391
731,320.2,237.4,1.383
732,320.1,237.4,1.387
733,320.2,237.3,1.396
734,320.4,237.4,1.394
735,320.5,237.2,1.394
736,320.5,237.4,1.38
737,320.6,237.4,1.387
738,320.7,237.2,1.365
739,320.7,237.2,1.393
740,320.8,237.2,1.391
741,320.9,237.2,1.383
742,321.0,237.4,1.378
743,321.0,237.1,1.388
744,321.0,237.1,1.391
745,321.1,237.1,1.375
746,321.1,237.3,1.39
747,320.6,237.4,1.358
748,314.4,237.0,1.38
749,314.4,237.0,1.367
750,314.1,237.0,1.363
751,314.5,237.0,1.377
752,314.7,236.8,1.4
753,321.3,237.1,1.307
754,308.2,236.9,1.36
755,314.9,236.9,1.387
756,315.1,237.0,1.38
757,315.6,236.8,1.39
758,315.8,236.8,1.357
759,315.9,236.9,1.378
760,315.9,236.9,1.336
761,315.4,236.6,1.377
762,315.0,236.8,1.344
763,307.7,236.8,1.358
764,307.7,236.8,1.358
765,308.1,236.5,1.362
766,313.8,236.7,1.339
767,313.3,236.7,1.388
768,313.1,236.5,1.378
769,313.4,236.5,1.355
770,313.5,236.7,1.372
771,314.0,236.6,1.357
772,314.1,236.6,1.406
773,319.2,236.8,1.374
774,319.0,236.8,1.369
775,306.0,236.6,1.378
776,320.2,236.8,1.386
777,319.6,236.5,1.353
778,311.2,236.5,1.366
779,311.6,236.5,1.395
780,311.9,236.2,1.387
781,319.4,236.4,1.391
782,319.2,236.2,1.353
783,319.2,236.3,1.397
784,319.3,236.2,1.291
785,311.6,236.2,1.379
786,312.0,236.7,1.38
787,312.5,236.5,1.367
788,312.7,236.4,1.405
789,313.2,236.3,1.402
790,322.4,236.0,1.394
791,322.2,235.9,1.403
792,322.3,236.1,1.4
793,322.1,235.9,1.401
794,322.2,236.2,1.404
795,322.2,236.3,1.368
796,322.1,236.6,1.405
797,322.0,236.5,1.394
798,322.0,237.1,1.392
799,322.0,237.0,1.397
800,322.0,237.1,1.386
801,321.9,236.9,1.402
802,322.1,237.0,1.399
803,321.9,237.0,1.396
804,321.9,237.1,1.39
805,321.8,237.1,1.399
806,321.8,237.4,1.39
807,321.8,237.1,1.393
808,321.8,237.3,1.402
809,321.9,237.2,1.392
810,321.9,237.4,1.397
811,322.0,237.3,1.391
812,322.0,237.3,1.394
813,321.9,237.5,1.377
814,321.7,237.6,1.393
815,321.8,237.5,1.408
816,321.9,237.5,1.393
817,322.0,237.3,1.391
818,321.9,237.2,1.373
819,321.6,237.4,1.39
820,321.7,237.4,1.392
821,321.5,237.5,1.384
822,321.5,237.4,1.393
823,321.5,237.5,1.389
824,321.4,237.5,1.395
825,321.4,237.4,1.397
826,321.4,237.4,1.392
827,321.4,237.3,1.391
828,321.4,237.3,1.378
829,321.2,237.3,1.389
830,321.3,237.1,1.396
831,321.4,237.2,1.38
832,321.2,237.3,1.397
833,321.4,237.5,1.381
834,321.2,237.3,1.39
835,321.2,237.2,1.386
836,321.1,237.3,1.395
837,321.1,237.4,1.39
838,321.2,237.2,1.386
839,321.0,236.8,1.398
840,321.0,236.7,1.388
841,320.9,236.6,1.381
842,321.0,236.6,1.385
843,320.9,236.5,1.399
844,320.9,236.6,1.399
845,321.2,236.5,1.382
846,321.1,236.6,1.381
847,321.2,236.6,1.393
848,321.2,236.6,1.385
849,321.1,236.7,1.389
850,321.2,236.3,1.394
851,321.3,236.2,1.367
852,321.2,236.1,1.402
853,321.3,236.2,1.394
854,321.4,236.2,1.393
855,321.4,236.1,1.396
856,321.4,235.9,1.372
857,321.4,235.9,1.399
858,321.5,235.9,1.393
859,321.5,235.9,1.403
860,321.6,236.0,1.401
861,321.6,236.0,1.4
862,321.6,236.3,1.378
863,321.4,236.1,1.396
864,321.3,235.9,1.387
865,321.3,236.2,1.396
866,321.2,236.0,1.392
867,321.2,236.2,1.399
868,321.2,236.2,1.393
869,321.2,236.2,1.393
870,321.3,236.3,1.395
871,321.3,236.2,1.398
872,321.4,236.3,1.401
873,321.5,236.1,1.395
874,321.4,236.1,1.392
875,321.3,236.0,1.391
876,321.2,236.1,1.382
877,321.3,236.0,1.398
878,321.2,235.9,1.381
879,321.1,235.9,1.4
880,321.2,236.1,1.396
881,321.3,236.0,1.396
882,321.3,235.7,1.399
883,321.3,235.6,1.398
884,321.3,235.7,1.397
885,321.3,235.5,1.403
886,321.3,235.6,1.399
887,321.4,235.7,1.387
888,321.5,235.4,1.399
889,321.5,235.7,1.401
890,321.5,235.5,1.391
891,321.5,235.5,1.389
892,321.5,235.8,1.402
893,321.6,235.6,1.402
894,321.7,235.8,1.4
895,321.7,235.8,1.393
896,321.5,235.5,1.394
897,321.6,235.6,1.397
898,321.5,235.5,1.405
