Time (s),Power (W),Voltage (V),Amps (A)
139,317.3,238.5,1.375
140,317.4,238.5,1.375
141,317.5,238.7,1.363
142,317.3,238.6,1.373
143,317.5,238.5,1.367
144,317.3,238.7,1.335
145,317.3,238.7,1.366
146,317.1,238.5,1.361
147,317.2,238.5,1.365
148,317.3,238.3,1.373
149,317.2,238.5,1.363
150,317.5,238.3,1.368
151,317.3,238.5,1.365
152,317.4,238.3,1.362
153,317.2,238.3,1.365
154,317.4,238.6,1.37
155,317.5,238.5,1.36
156,317.5,238.6,1.377
157,317.5,238.4,1.363
158,317.5,238.6,1.372
159,317.5,238.3,1.375
160,317.7,238.5,1.37
161,317.6,238.5,1.377
162,317.7,238.4,1.38
163,317.8,238.6,1.372
164,317.8,238.4,1.377
165,317.7,238.3,1.371
166,317.9,238.5,1.374
167,317.9,238.4,1.367
168,318.0,238.3,1.378
169,318.0,238.5,1.376
170,318.2,238.3,1.358
171,318.1,238.5,1.377
172,318.2,238.6,1.384
173,318.1,238.7,1.377
174,317.9,238.6,1.36
175,318.0,239.0,1.37
176,318.0,238.8,1.377
177,318.1,238.9,1.373
178,318.2,238.8,1.374
179,318.1,238.9,1.366
180,318.2,238.8,1.371
181,318.3,238.8,1.368
182,318.4,239.0,1.373
183,318.3,238.8,1.375
184,318.5,238.7,1.366
185,318.3,238.9,1.375
186,318.2,238.8,1.372
187,318.2,238.6,1.37
188,318.3,238.6,1.362
189,318.1,238.7,1.375
190,318.2,238.5,1.377
191,318.4,238.5,1.374
192,318.2,238.7,1.379
193,318.4,238.6,1.372
194,318.4,238.7,1.37
195,318.4,238.5,1.39
196,318.5,238.6,1.369
197,318.6,238.6,1.379
198,318.6,239.0,1.381
199,318.5,238.8,1.375
200,318.7,239.0,1.369
201,318.6,238.7,1.373
202,318.5,238.9,1.365
203,318.5,238.5,1.377
204,318.4,238.8,1.367
205,318.5,238.6,1.377
206,318.4,238.7,1.375
207,318.4,238.6,1.37
208,318.4,238.5,1.375
209,318.4,238.7,1.379
210,318.5,238.5,1.375
211,318.6,238.7,1.373
212,318.9,238.6,1.38
213,319.1,238.6,1.368
214,319.1,238.8,1.377
215,319.2,238.5,1.372
216,319.1,238.6,1.37
217,319.1,238.6,1.375
218,319.1,238.8,1.374
219,319.1,238.8,1.381
220,319.3,238.5,1.371
221,319.1,238.8,1.368
222,319.1,238.4,1.372
223,319.1,238.8,1.375
224,319.2,238.6,1.369
225,319.2,238.8,1.376
226,319.2,238.6,1.387
227,319.3,238.4,1.379
228,319.3,238.2,1.38
229,319.2,238.3,1.361
230,319.2,238.0,1.379
231,319.3,238.0,1.381
232,319.3,238.2,1.385
233,319.4,237.9,1.376
234,319.3,238.1,1.381
235,319.4,237.9,1.377
236,319.3,238.0,1.388
237,319.4,237.9,1.382
238,319.4,238.0,1.377
239,319.3,237.9,1.382
240,319.5,238.0,1.388
241,319.6,237.8,1.38
242,319.7,238.1,1.379
243,319.7,237.9,1.375
244,319.6,238.0,1.369
245,319.5,237.9,1.376
246,319.5,237.9,1.38
247,319.6,237.7,1.389
248,319.7,237.9,1.375
249,319.5,237.9,1.36
250,319.4,237.6,1.368
251,319.2,237.8,1.381
252,319.2,237.8,1.38
253,319.1,237.9,1.373
254,318.9,238.0,1.36
255,318.8,237.9,1.313
256,310.6,237.7,1.325
257,304.7,237.8,1.333
258,304.4,237.9,1.331
259,304.8,237.6,1.372
260,315.2,237.8,1.312
261,307.4,237.6,1.354
262,313.2,237.5,1.375
263,313.2,237.7,1.344
264,312.7,237.6,1.366
265,307.3,237.9,1.358
266,307.6,237.6,1.373
267,312.7,237.9,1.265
268,312.3,237.7,1.339
269,312.6,237.7,1.381
270,312.6,237.7,1.366
271,312.5,237.9,1.369
272,312.6,237.7,1.38
273,313.0,237.8,1.341
274,313.2,237.9,1.371
275,313.4,237.7,1.357
276,313.7,237.9,1.37
277,313.8,237.8,1.325
278,313.8,237.9,1.327
279,303.7,238.1,1.34
280,310.9,238.0,1.319
281,310.8,238.1,1.326
282,310.8,238.3,1.361
283,311.1,238.2,1.336
284,311.1,238.5,1.342
285,310.6,238.6,1.358
286,310.6,238.5,1.358
287,310.7,238.7,1.338
288,310.9,238.6,1.36
289,316.2,238.8,1.355
290,316.2,238.9,1.367
291,316.4,238.9,1.366
292,316.5,239.0,1.358
293,316.4,239.2,1.357
294,315.9,239.0,1.362
295,315.9,239.1,1.387
296,316.2,239.1,1.374
297,316.7,239.2,1.371
298,317.0,239.1,1.37
299,317.3,239.2,1.375
300,317.6,239.0,1.373
301,317.9,239.4,1.376
302,318.1,239.2,1.379
303,318.4,239.4,1.38
304,318.4,239.2,1.375
305,318.7,239.2,1.38
306,318.9,239.1,1.37
307,319.1,239.4,1.376
308,319.3,239.2,1.37
309,319.3,239.3,1.364
310,319.5,239.1,1.376
311,319.5,239.0,1.374
312,319.5,239.3,1.38
313,319.6,239.2,1.372
314,319.6,239.4,1.375
315,319.6,239.3,1.375
316,319.6,239.5,1.364
317,319.6,239.3,1.366
318,319.5,239.4,1.375
319,319.4,239.6,1.366
320,319.3,239.3,1.375
321,319.4,239.5,1.376
322,319.4,239.5,1.384
323,319.5,239.4,1.375
324,319.6,239.5,1.38
325,319.9,239.5,1.375
326,319.6,239.3,1.377
327,319.7,239.4,1.38
328,319.7,239.3,1.367
329,319.6,239.1,1.381
330,319.8,239.3,1.38
331,319.8,239.1,1.366
332,319.7,239.3,1.374
333,319.7,239.4,1.385
334,319.8,239.4,1.36
335,319.8,239.4,1.338
336,319.7,239.4,1.361
337,319.7,239.1,1.37
338,319.7,239.2,1.375
339,319.7,239.1,1.366
340,319.8,239.1,1.382
341,319.4,239.3,1.377
342,319.3,239.2,1.382
343,319.4,239.3,1.374
344,319.4,239.4,1.377
345,319.1,239.2,1.37
346,319.3,239.2,1.375
347,319.2,239.4,1.368
348,319.1,239.5,1.374
349,319.1,239.3,1.377
350,319.2,239.2,1.373
351,319.1,239.3,1.372
352,319.1,239.3,1.384
353,319.0,239.5,1.372
354,319.0,239.4,1.373
355,318.9,239.3,1.374
356,319.0,239.0,1.384
357,319.2,239.3,1.377
358,319.4,239.5,1.36
359,319.3,239.5,1.359
360,319.3,239.3,1.347
361,319.2,239.2,1.371
362,319.3,239.5,1.329
363,319.0,239.4,1.376
364,319.1,239.4,1.378
365,319.2,239.7,1.353
366,319.2,239.5,1.39
367,319.3,239.5,1.366
368,319.3,239.4,1.371
369,319.1,239.5,1.361
370,319.1,239.6,1.378
371,319.2,239.4,1.375
372,319.3,239.7,1.378
373,319.5,239.5,1.374
374,319.5,239.6,1.371
375,319.5,239.4,1.394
376,319.8,239.4,1.391
377,319.9,239.5,1.377
378,319.9,239.5,1.375
379,319.8,239.3,1.382
380,319.7,239.5,1.377
381,319.9,239.3,1.378
382,319.8,239.5,1.374
383,319.8,239.3,1.376
384,319.7,239.4,1.375
385,319.7,239.4,1.383
386,319.7,239.4,1.373
387,319.6,239.4,1.356
388,319.6,239.4,1.372
389,319.4,239.5,1.344
390,319.2,239.3,1.379
391,319.3,239.3,1.376
392,319.2,239.4,1.375
393,319.2,239.3,1.371
394,319.0,239.4,1.379
395,319.1,239.3,1.377
396,319.3,239.5,1.374
397,319.5,239.2,1.38
398,319.6,239.4,1.378
399,319.6,239.3,1.366
400,319.6,239.2,1.368
401,319.7,239.4,1.362
402,319.7,239.2,1.365
403,319.8,239.4,1.367
404,319.8,239.1,1.374
405,319.8,239.2,1.371
406,319.9,239.1,1.396
407,320.0,239.2,1.378
408,320.2,239.0,1.378
409,320.4,239.1,1.357
410,320.2,238.9,1.379
411,320.3,239.1,1.381
412,320.3,239.1,1.379
413,320.4,239.4,1.379
414,320.4,239.2,1.377
415,320.4,239.3,1.376
416,320.3,239.0,1.36
417,320.1,239.3,1.381
418,320.2,239.2,1.384
419,320.4,239.4,1.358
420,320.2,239.2,1.378
421,320.3,239.3,1.377
422,320.3,239.4,1.385
423,320.2,239.3,1.376
424,320.2,239.2,1.377
425,320.2,239.5,1.365
426,320.3,239.5,1.384
427,320.1,239.3,1.37
428,320.2,239.3,1.378
429,320.1,239.4,1.377
430,320.3,239.5,1.382
431,320.4,239.4,1.373
432,320.4,239.3,1.377
433,320.5,238.8,1.379
434,320.4,238.9,1.367
435,320.2,238.9,1.363
436,320.3,238.9,1.345
437,320.1,238.9,1.378
438,320.2,239.1,1.354
439,320.0,239.0,1.373
440,320.0,238.9,1.38
441,319.9,238.9,1.376
442,320.1,239.5,1.386
443,319.8,239.5,1.377
444,320.0,239.2,1.378
445,319.6,239.1,1.379
446,319.5,239.3,1.376
447,319.6,239.2,1.374
448,319.6,239.1,1.373
449,319.7,239.0,1.378
450,319.6,238.8,1.377
451,319.6,238.8,1.384
452,319.8,238.9,1.384
453,319.9,238.8,1.369
454,319.8,238.8,1.373
455,319.9,239.1,1.372
456,319.9,239.1,1.373
457,319.8,238.8,1.386
458,319.8,239.1,1.382
459,319.8,238.9,1.392
460,319.9,238.8,1.376
461,319.9,238.8,1.385
462,319.9,238.6,1.38
463,319.9,238.6,1.351
464,319.8,238.4,1.373
465,319.8,238.4,1.351
466,319.8,238.2,1.377
467,319.8,238.5,1.374
468,319.8,238.4,1.384
469,320.0,238.2,1.381
470,320.0,238.3,1.38
471,320.1,238.0,1.375
472,320.0,238.2,1.382
473,320.2,238.1,1.39
474,320.1,238.1,1.377
475,320.2,238.0,1.38
476,319.9,238.1,1.379
477,319.9,237.9,1.38
478,319.9,238.1,1.384
479,319.9,238.0,1.362
480,319.8,238.2,1.381
481,320.0,237.9,1.382
482,320.0,237.9,1.383
483,320.1,238.1,1.39
484,320.1,238.0,1.384
485,320.2,238.1,1.376
486,320.3,238.1,1.391
487,320.4,237.9,1.387
488,320.4,237.8,1.384
489,320.2,238.6,1.375
490,320.3,238.6,1.377
491,320.1,238.3,1.379
492,320.1,238.4,1.375
493,320.1,238.6,1.373
494,320.2,238.4,1.385
495,320.1,238.6,1.368
496,320.1,238.6,1.383
497,320.0,238.4,1.379
498,320.0,238.5,1.38
499,320.1,238.6,1.373
500,320.2,238.5,1.388
501,320.3,238.6,1.372
502,320.3,237.9,1.385
503,320.3,239.1,1.377
504,320.3,238.7,1.371
505,320.5,239.0,1.374
506,320.5,238.8,1.369
507,320.2,239.0,1.374
508,320.2,238.8,1.375
509,320.2,239.2,1.376
510,320.4,239.4,1.374
511,320.4,239.3,1.368
512,320.4,239.4,1.385
513,320.6,239.4,1.378
514,320.7,239.4,1.369
515,320.6,239.5,1.377
516,320.6,239.2,1.387
517,320.7,239.3,1.377
518,320.8,239.5,1.378
519,320.6,239.4,1.386
520,320.7,239.7,1.365
521,320.7,239.6,1.381
522,320.7,239.6,1.375
523,320.7,239.6,1.373
524,320.7,239.7,1.389
525,320.7,239.2,1.383
526,320.8,239.5,1.379
527,320.8,239.4,1.379
528,320.8,239.6,1.373
529,320.4,239.6,1.377
530,320.6,239.3,1.372
531,320.7,239.5,1.376
532,320.8,239.7,1.379
533,320.8,239.6,1.38
534,320.8,239.4,1.375
535,320.9,239.6,1.363
536,320.7,239.3,1.376
537,320.6,239.6,1.387
538,320.7,239.6,1.377
539,320.6,239.8,1.378
540,320.4,239.9,1.373
541,320.5,239.9,1.381
542,320.5,239.7,1.384
543,320.4,239.9,1.377
544,320.4,240.0,1.375
545,320.5,239.9,1.34
546,320.3,239.9,1.375
547,320.4,240.0,1.375
548,320.5,239.8,1.371
549,320.4,239.9,1.341
550,320.2,240.0,1.372
551,320.4,240.0,1.374
552,320.3,239.8,1.385
553,320.4,239.9,1.376
554,320.4,239.9,1.369
555,314.0,239.9,1.363
556,314.2,239.8,1.329
557,313.7,240.0,1.356
558,313.6,240.0,1.37
559,313.3,239.9,1.367
560,313.2,240.1,1.352
561,313.1,239.9,1.372
562,313.0,240.0,1.354
563,312.8,239.9,1.311
564,312.3,240.0,1.348
565,312.5,239.9,1.302
566,303.7,239.9,1.363
567,314.3,240.0,1.353
568,314.7,239.8,1.353
569,314.7,240.0,1.365
570,314.6,240.0,1.327
571,314.7,239.9,1.364
572,314.5,240.0,1.37
573,315.0,239.9,1.357
574,315.0,239.8,1.344
575,315.1,239.9,1.372
576,315.2,239.7,1.361
577,315.5,240.0,1.33
578,314.9,239.9,1.342
579,314.5,240.0,1.358
580,314.3,240.0,1.337
581,314.1,240.1,1.339
582,307.4,240.0,1.343
583,307.8,240.2,1.352
584,308.1,240.0,1.358
585,308.7,240.1,1.317
586,315.9,239.9,1.347
587,315.5,240.0,1.357
588,315.1,240.1,1.352
589,314.8,239.9,1.383
590,315.0,240.2,1.333
591,314.6,240.1,1.33
592,314.3,240.2,1.365
593,314.5,240.2,1.376
594,321.1,240.2,1.379
595,321.1,240.1,1.37
596,321.0,240.0,1.373
597,321.0,240.1,1.379
598,321.0,240.0,1.378
599,320.8,240.2,1.379
600,320.7,239.9,1.38
601,320.8,239.9,1.38
602,320.8,240.0,1.373
603,320.8,239.9,1.376
604,320.9,240.0,1.384
605,321.0,239.9,1.382
606,321.1,239.8,1.373
607,321.0,239.8,1.381
608,321.0,239.8,1.372
609,320.8,239.9,1.375
610,320.9,239.6,1.378
611,321.0,239.8,1.365
612,320.9,239.8,1.374
613,320.7,239.7,1.376
614,320.7,239.8,1.366
615,320.7,239.7,1.369
616,320.7,239.7,1.379
617,320.8,239.6,1.379
618,320.8,239.8,1.373
619,320.6,239.6,1.386
620,320.7,239.8,1.367
621,320.7,239.6,1.381
622,320.8,239.6,1.38
623,320.8,239.4,1.378
624,320.9,239.5,1.377
625,320.9,239.4,1.37
626,320.9,239.1,1.381
627,321.0,239.4,1.377
628,321.1,239.3,1.391
629,321.1,239.4,1.357
630,321.1,239.3,1.38
631,321.2,239.5,1.374
632,321.1,239.4,1.384
633,321.2,239.4,1.381
634,321.1,239.6,1.377
635,321.2,239.4,1.384
636,321.0,239.5,1.375
637,320.8,239.3,1.383
638,320.8,239.4,1.385
639,320.8,239.4,1.382
640,320.8,239.2,1.372
641,320.7,239.3,1.378
642,320.6,239.4,1.328
643,320.1,239.3,1.381
644,320.1,239.4,1.378
645,320.1,239.5,1.368
646,320.2,239.4,1.379
647,320.3,239.3,1.377
648,320.5,239.4,1.373
649,320.4,239.6,1.386
650,320.5,239.4,1.374
651,320.5,239.5,1.382
652,320.5,239.2,1.388
653,320.6,239.1,1.384
654,320.7,239.1,1.376
655,320.7,239.0,1.377
656,320.2,239.1,1.38
657,320.1,239.0,1.381
658,320.4,238.9,1.376
659,320.4,239.0,1.389
660,320.5,239.1,1.38
661,320.4,238.8,1.373
662,320.3,238.4,1.377
663,320.3,238.7,1.383
664,320.4,238.7,1.378
665,320.4,238.7,1.341
666,320.4,238.7,1.382
667,320.4,238.7,1.385
668,320.4,238.8,1.372
669,320.4,238.9,1.393
670,320.2,238.6,1.381
671,320.3,238.6,1.378
672,320.2,238.8,1.378
673,320.4,238.9,1.373
674,320.4,238.9,1.384
675,320.4,238.7,1.392
676,320.5,238.5,1.383
677,320.4,238.6,1.382
678,320.6,238.7,1.382
679,320.6,238.6,1.387
680,320.7,238.8,1.381
681,320.7,238.7,1.372
682,320.7,238.7,1.373
683,320.7,238.6,1.387
684,320.8,238.7,1.379
685,320.7,238.7,1.388
686,320.7,238.5,1.38
687,320.7,238.7,1.368
688,320.8,238.4,1.384
689,320.7,238.4,1.371
690,320.1,238.6,1.384
691,320.1,238.3,1.374
692,320.1,238.2,1.375
693,320.2,238.3,1.407
694,320.4,238.0,1.38
695,320.5,238.2,1.379
696,320.6,238.3,1.388
697,320.7,238.2,1.389
698,321.0,238.5,1.383
699,320.9,238.2,1.368
700,320.6,238.4,1.383
701,320.7,238.1,1.383
702,320.5,238.2,1.378
703,320.6,238.2,1.385
704,320.6,238.4,1.383
705,320.6,238.4,1.35
706,320.5,238.5,1.386
707,320.6,238.5,1.381
708,320.7,238.5,1.387
709,320.6,238.6,1.372
710,320.5,238.5,1.38
711,320.5,238.8,1.377
712,320.5,238.8,1.377
713,320.7,238.9,1.36
714,320.7,238.9,1.376
715,320.6,238.8,1.373
716,320.5,239.1,1.385
717,320.6,238.9,1.38
718,320.7,238.9,1.38
719,320.8,239.2,1.384
720,321.1,239.3,1.388
721,321.2,239.5,1.376
722,321.1,239.2,1.377
723,320.7,239.4,1.378
724,320.7,239.2,1.38
725,321.0,239.0,1.36
726,321.0,239.2,1.377
727,320.9,239.0,1.379
728,320.9,239.0,1.378
729,320.9,239.2,1.391
730,321.0,239.2,1.381
731,320.9,239.0,1.366
732,320.9,239.2,1.379
733,320.6,239.3,1.378
734,320.7,239.0,1.367
735,320.5,239.0,1.388
736,320.6,238.9,1.38
737,320.6,238.9,1.379
738,320.6,239.0,1.377
739,320.4,239.0,1.392
740,320.5,238.9,1.383
741,320.5,238.9,1.385
742,320.7,239.0,1.377
743,320.6,239.0,1.376
744,320.6,239.0,1.387
745,320.5,239.0,1.377
746,320.6,239.1,1.383
747,320.7,239.0,1.383
748,320.7,239.0,1.373
749,320.4,239.0,1.373
750,320.4,238.9,1.378
751,320.4,239.0,1.378
752,320.2,239.0,1.381
753,320.3,239.0,1.384
754,320.3,239.0,1.376
755,320.4,239.1,1.383
756,320.5,239.2,1.379
757,320.4,239.2,1.356
758,320.2,239.4,1.381
759,320.3,239.4,1.374
760,320.2,239.5,1.368
761,320.2,239.2,1.386
762,320.3,239.3,1.38
763,320.3,239.3,1.369
764,320.2,239.5,1.38
765,320.2,239.4,1.369
766,320.2,239.6,1.38
767,320.1,239.3,1.377
768,319.9,239.4,1.376
769,320.0,239.4,1.379
770,319.8,239.4,1.37
771,319.8,239.3,1.377
772,319.8,239.3,1.381
773,320.0,239.3,1.382
774,320.1,239.3,1.379
775,320.2,239.4,1.382
776,319.9,239.6,1.38
777,319.7,239.6,1.375
778,319.9,239.4,1.383
779,319.8,239.4,1.376
780,320.0,239.5,1.377
781,320.0,239.7,1.382
782,320.1,239.7,1.379
783,320.1,239.5,1.383
784,320.2,239.6,1.38
785,320.2,239.7,1.388
786,320.3,239.8,1.385
787,320.2,239.5,1.375
788,320.2,239.7,1.38
789,320.0,239.5,1.381
790,320.1,239.5,1.389
791,320.3,239.6,1.372
792,320.5,239.4,1.377
793,320.5,239.5,1.378
794,320.6,239.5,1.373
795,320.6,239.3,1.352
796,320.4,239.4,1.39
797,320.6,239.2,1.386
798,320.7,239.4,1.354
799,320.6,239.2,1.392
800,320.7,239.2,1.374
801,320.6,239.2,1.379
802,320.7,239.1,1.381
803,320.5,239.2,1.389
804,320.7,239.0,1.382
805,320.7,239.0,1.368
806,320.7,239.1,1.384
807,320.6,239.2,1.377
808,320.6,239.0,1.379
809,320.4,239.1,1.369
810,320.4,239.1,1.378
811,320.4,239.2,1.385
812,320.6,239.2,1.392
813,320.7,239.0,1.385
814,320.8,238.9,1.379
815,320.7,239.1,1.38
816,320.7,239.2,1.387
817,320.5,239.1,1.375
818,320.6,239.0,1.386
819,320.5,239.2,1.377
820,320.2,239.2,1.382
821,320.4,239.1,1.387
822,320.6,239.1,1.382
823,320.8,239.3,1.38
824,320.8,239.3,1.377
825,320.7,239.2,1.374
826,320.7,239.3,1.402
827,320.9,239.3,1.38
828,320.9,239.1,1.386
829,321.0,239.3,1.383
830,321.0,239.1,1.38
831,321.0,239.2,1.376
832,321.0,239.3,1.388
833,321.1,239.1,1.381
834,321.0,239.2,1.373
835,320.9,239.4,1.368
836,320.7,239.4,1.387
837,320.8,239.3,1.38
838,320.8,239.3,1.386
839,320.9,239.4,1.382
840,321.0,239.4,1.373
841,320.8,239.3,1.381
842,320.8,239.2,1.384
843,321.0,239.3,1.381
844,321.0,239.4,1.378
845,320.9,239.3,1.365
846,320.8,239.3,1.386
847,320.9,239.1,1.384
848,321.0,239.1,1.387
849,321.0,239.2,1.374
850,321.0,239.3,1.373
851,320.6,239.3,1.371
852,320.7,239.3,1.377
853,320.7,239.3,1.385
854,320.4,239.4,1.39
855,319.9,239.3,1.375
856,319.3,239.3,1.359
857,310.1,239.4,1.331
858,309.6,239.4,1.324
859,309.2,239.5,1.367
860,309.1,239.5,1.321
861,308.7,239.3,1.319
862,308.5,239.4,1.357
863,313.8,239.5,1.356
864,313.5,239.3,1.355
865,313.4,239.7,1.367
866,313.5,239.5,1.354
867,313.6,239.7,1.372
868,313.4,239.6,1.363
869,313.3,239.6,1.386
870,313.5,239.7,1.365
871,313.8,239.5,1.371
872,313.8,239.7,1.324
873,313.9,239.5,1.385
874,319.2,239.7,1.363
875,319.0,239.6,1.333
876,318.8,239.5,1.376
877,318.9,239.6,1.37
878,318.7,239.7,1.381
879,318.7,239.7,1.349
880,311.2,239.8,1.322
881,311.0,239.8,1.28
882,304.1,239.8,1.358
883,310.6,239.8,1.316
884,310.2,239.7,1.361
885,310.3,239.8,1.343
886,310.8,239.6,1.347
887,311.2,239.7,1.355
888,316.7,239.6,1.363
889,316.4,239.4,1.382
890,316.4,239.6,1.354
891,316.3,239.4,1.336
892,316.2,239.7,1.379
893,316.3,239.5,1.336
894,305.8,239.7,1.361
895,316.4,239.4,1.371
896,316.6,239.8,1.381
897,317.2,239.6,1.378
898,317.7,239.8,1.378
899,318.0,239.7,1.377
