Time (s),Power (W),Voltage (V),Amps (A)
244,318.7,238.1,1.379
245,318.8,238.1,1.388
246,318.8,237.8,1.38
247,318.9,238.0,1.386
248,319.0,238.0,1.383
249,319.1,237.8,1.39
250,319.1,238.0,1.392
251,319.2,237.8,1.38
252,319.2,237.8,1.384
253,319.1,237.9,1.386
254,319.1,237.9,1.378
255,319.0,237.8,1.386
256,319.0,237.7,1.385
257,319.0,237.8,1.384
258,319.1,238.0,1.382
259,319.2,238.0,1.375
260,319.2,237.9,1.384
261,319.2,237.9,1.377
262,319.1,237.9,1.378
263,319.0,238.0,1.387
264,319.2,238.0,1.396
265,319.4,238.2,1.386
266,319.5,238.2,1.4
267,319.3,238.1,1.382
268,319.4,238.1,1.381
269,319.3,238.0,1.392
270,319.4,237.9,1.379
271,319.4,238.2,1.384
272,319.5,237.9,1.389
273,319.6,238.1,1.386
274,319.7,237.9,1.358
275,319.5,238.1,1.381
276,319.5,238.1,1.383
277,319.4,237.9,1.383
278,319.4,238.1,1.386
279,319.4,238.1,1.387
280,319.5,238.0,1.382
281,319.3,238.0,1.386
282,319.5,237.9,1.374
283,319.5,237.9,1.382
284,319.5,238.1,1.387
285,319.6,238.0,1.383
286,319.6,237.9,1.382
287,319.6,237.9,1.395
288,319.8,237.9,1.388
289,319.9,237.8,1.388
290,320.0,237.6,1.384
291,320.0,237.8,1.387
292,320.1,238.0,1.386
293,320.2,238.1,1.381
294,320.0,237.9,1.386
295,319.9,237.8,1.381
296,319.8,237.8,1.391
297,320.1,237.8,1.387
298,320.2,237.9,1.386
299,320.1,238.0,1.389
300,320.3,238.1,1.385
301,319.9,237.9,1.394
302,319.9,237.9,1.375
303,319.8,237.8,1.388
304,319.8,237.9,1.381
305,319.8,237.9,1.37
306,319.9,237.9,1.376
307,320.0,237.9,1.384
308,320.0,237.8,1.391
309,320.2,237.8,1.376
310,320.1,237.8,1.39
311,320.1,237.8,1.388
312,320.2,238.0,1.381
313,320.1,238.1,1.392
314,320.2,237.9,1.387
315,320.3,237.9,1.379
316,320.3,237.6,1.39
317,320.3,237.7,1.387
318,320.5,237.8,1.391
319,320.5,237.8,1.399
320,320.7,237.8,1.385
321,320.7,237.9,1.382
322,320.4,238.0,1.374
323,320.4,238.0,1.392
324,320.2,237.9,1.379
325,320.3,238.0,1.379
326,320.1,238.0,1.395
327,320.2,237.9,1.396
328,320.3,238.0,1.387
329,320.3,238.0,1.388
330,320.5,238.0,1.377
331,320.3,238.0,1.386
332,320.4,238.0,1.386
333,320.4,237.9,1.381
334,320.4,237.8,1.386
335,320.5,237.9,1.391
336,320.5,238.0,1.396
337,320.5,238.0,1.383
338,320.5,237.8,1.376
339,320.4,237.9,1.385
340,320.5,237.8,1.387
341,320.5,237.7,1.388
342,320.6,237.7,1.386
343,320.5,237.8,1.384
344,320.5,237.9,1.387
345,320.4,237.8,1.375
346,320.3,237.6,1.381
347,320.3,237.7,1.374
348,320.2,237.9,1.382
349,320.3,237.9,1.389
350,320.3,237.7,1.379
351,320.2,237.7,1.394
352,320.3,237.8,1.383
353,320.3,237.6,1.39
354,320.3,237.7,1.386
355,320.4,237.9,1.377
356,320.3,237.7,1.389
357,320.2,237.7,1.383
358,320.3,237.8,1.376
359,320.1,237.8,1.382
360,320.1,237.7,1.39
361,319.7,237.7,1.383
362,319.7,238.0,1.386
363,319.4,237.7,1.383
364,319.6,237.9,1.387
365,319.8,238.1,1.388
366,319.7,238.1,1.392
367,319.9,237.9,1.387
368,319.7,237.9,1.385
369,319.8,238.2,1.387
370,319.9,238.2,1.385
371,320.0,238.1,1.385
372,319.8,237.9,1.393
373,320.1,237.9,1.378
374,319.8,238.1,1.384
375,319.8,238.0,1.383
376,319.9,238.1,1.373
377,320.0,238.0,1.374
378,319.8,238.0,1.301
379,309.5,238.0,1.294
380,302.0,238.0,1.37
381,310.3,238.1,1.341
382,310.2,238.0,1.338
383,310.1,237.8,1.343
384,310.1,237.9,1.338
385,310.5,238.1,1.321
386,310.6,238.1,1.372
387,311.0,238.0,1.35
388,311.1,237.8,1.366
389,310.8,237.8,1.384
390,311.4,237.9,1.371
391,311.8,237.8,1.356
392,311.9,237.9,1.321
393,311.9,237.7,1.393
394,319.7,237.8,1.387
395,319.5,238.0,1.371
396,319.1,237.9,1.399
397,319.0,237.9,1.382
398,318.7,237.6,1.378
399,318.3,237.7,1.385
400,317.8,237.9,1.364
401,317.4,238.0,1.367
402,317.0,237.7,1.361
403,316.7,237.9,1.363
404,316.2,237.9,1.368
405,304.7,237.8,1.354
406,311.4,237.9,1.388
407,311.7,237.8,1.368
408,311.7,237.9,1.393
409,311.9,237.8,1.36
410,318.1,238.0,1.376
411,317.9,237.9,1.381
412,317.4,238.1,1.391
413,317.4,238.0,1.37
414,317.5,237.9,1.396
415,317.8,237.8,1.371
416,317.6,237.9,1.39
417,317.6,238.1,1.378
418,317.6,237.9,1.397
419,318.0,237.9,1.389
420,318.4,238.0,1.386
421,318.6,238.1,1.39
422,318.8,237.9,1.381
423,319.0,238.1,1.397
424,319.3,238.1,1.395
425,319.6,238.1,1.382
426,319.8,238.1,1.386
427,319.9,237.9,1.38
428,320.0,237.8,1.402
429,320.4,237.9,1.388
430,320.4,237.9,1.387
431,320.5,237.9,1.397
432,320.5,237.9,1.383
433,320.5,237.8,1.382
434,320.5,237.8,1.382
435,320.5,237.9,1.386
436,320.5,237.8,1.391
437,320.6,237.9,1.392
438,320.7,237.9,1.394
439,320.8,237.8,1.388
440,320.8,237.7,1.387
441,320.8,237.5,1.385
442,320.8,237.5,1.387
443,320.8,237.8,1.381
444,320.8,237.8,1.385
445,320.9,237.7,1.387
446,320.9,237.5,1.392
447,320.9,237.6,1.384
448,320.8,237.6,1.386
449,320.7,237.7,1.389
450,320.9,237.7,1.385
451,320.8,237.7,1.385
452,320.8,237.9,1.388
453,320.8,237.7,1.387
454,320.8,237.6,1.385
455,320.7,237.5,1.39
456,320.7,237.5,1.385
457,320.7,237.8,1.387
458,320.9,237.8,1.386
459,320.8,237.7,1.394
460,320.9,237.7,1.389
461,320.9,237.4,1.377
462,320.8,237.6,1.381
463,320.7,237.6,1.384
464,320.8,237.6,1.379
465,320.9,237.7,1.376
466,320.9,237.5,1.391
467,321.0,237.7,1.39
468,321.1,237.4,1.382
469,321.1,237.6,1.384
470,321.0,237.4,1.384
471,320.9,237.6,1.394
472,321.0,237.5,1.385
473,320.8,237.5,1.389
474,320.8,237.3,1.394
475,320.8,237.4,1.392
476,320.9,237.5,1.391
477,320.9,237.5,1.384
478,320.7,237.7,1.389
479,320.6,237.5,1.4
480,321.0,237.6,1.394
481,320.9,237.7,1.384
482,321.0,237.5,1.392
483,320.9,237.4,1.386
484,321.0,237.5,1.396
485,320.9,237.6,1.384
486,320.9,237.6,1.391
487,320.8,237.4,1.38
488,320.9,237.6,1.386
489,320.8,237.8,1.395
490,321.0,237.6,1.383
491,321.1,237.7,1.386
492,321.2,237.6,1.39
493,321.1,237.4,1.389
494,321.1,237.5,1.392
495,321.1,237.7,1.391
496,321.1,237.8,1.384
497,321.1,237.7,1.389
498,321.0,237.8,1.388
499,320.9,237.5,1.387
500,320.8,237.7,1.387
501,320.7,237.6,1.385
502,320.8,237.6,1.386
503,320.8,237.5,1.396
504,320.8,237.6,1.384
505,320.8,237.6,1.382
506,320.8,237.6,1.401
507,321.1,237.7,1.392
508,321.1,237.6,1.385
509,321.0,237.8,1.397
510,321.0,237.6,1.406
511,321.2,237.6,1.383
512,321.1,237.8,1.389
513,321.2,237.7,1.392
514,321.3,237.6,1.399
515,321.4,237.6,1.398
516,321.6,237.6,1.387
517,321.5,237.8,1.384
518,321.4,237.7,1.389
519,321.4,237.7,1.392
520,321.5,237.9,1.387
521,321.4,237.8,1.387
522,321.4,237.7,1.391
523,321.4,237.8,1.39
524,321.3,237.9,1.395
525,321.4,237.7,1.393
526,321.5,237.6,1.375
527,321.0,237.8,1.385
528,320.9,238.0,1.393
529,321.0,237.9,1.384
530,321.0,237.7,1.388
531,320.8,237.7,1.384
532,320.8,237.7,1.393
533,320.8,237.6,1.388
534,320.9,237.8,1.378
535,320.8,237.7,1.387
536,320.8,237.8,1.383
537,320.9,238.0,1.393
538,320.9,238.0,1.381
539,320.9,238.0,1.389
540,320.9,237.8,1.356
541,314.0,237.7,1.406
542,322.3,237.7,1.359
543,321.9,237.7,1.386
544,321.6,237.8,1.385
545,321.5,237.9,1.39
546,321.4,237.8,1.393
547,321.2,237.8,1.39
548,321.2,237.8,1.39
549,320.9,237.8,1.397
550,321.0,237.9,1.395
551,320.8,237.9,1.4
552,320.9,237.9,1.382
553,320.8,237.9,1.391
554,320.9,237.9,1.392
555,320.9,237.9,1.386
556,320.6,237.8,1.391
557,320.8,237.9,1.392
558,320.4,237.9,1.39
559,320.7,238.0,1.375
560,320.7,237.9,1.383
561,320.7,237.9,1.393
562,320.7,237.6,1.395
563,320.6,237.9,1.383
564,320.1,237.9,1.385
565,320.2,237.9,1.393
566,320.0,237.9,1.386
567,320.2,237.8,1.384
568,320.0,237.9,1.39
569,320.0,237.9,1.365
570,319.7,238.0,1.394
571,319.9,238.1,1.397
572,319.9,237.9,1.384
573,320.3,237.8,1.384
574,320.4,238.0,1.386
575,320.5,238.0,1.374
576,320.2,237.9,1.384
577,320.2,237.9,1.371
578,320.3,237.8,1.385
579,320.5,237.7,1.38
580,320.5,237.9,1.386
581,320.7,237.7,1.386
582,320.6,238.1,1.384
583,320.8,238.0,1.391
584,320.7,238.0,1.394
585,320.9,237.9,1.391
586,320.8,238.0,1.385
587,320.8,238.1,1.391
588,321.0,237.9,1.39
589,321.0,238.0,1.388
590,321.1,237.9,1.39
591,321.2,237.9,1.378
592,321.2,238.1,1.39
593,321.2,237.8,1.395
594,321.3,238.1,1.393
595,321.3,238.1,1.385
596,321.3,238.2,1.392
597,321.2,238.2,1.392
598,321.4,238.1,1.386
599,321.4,238.1,1.394
600,321.6,238.1,1.396
601,321.3,238.0,1.387
602,321.5,238.0,1.39
603,321.4,238.0,1.39
604,321.3,238.1,1.384
605,321.3,238.2,1.384
606,321.2,238.3,1.387
607,321.3,238.0,1.394
608,321.5,238.0,1.398
609,321.7,238.1,1.393
610,321.8,238.2,1.389
611,321.7,238.0,1.395
612,321.8,238.1,1.389
613,321.7,237.9,1.389
614,321.7,238.1,1.396
615,321.7,238.1,1.383
616,321.5,238.2,1.354
617,321.3,238.1,1.386
618,321.4,238.2,1.383
619,321.3,238.2,1.399
620,321.5,238.0,1.383
621,321.2,238.1,1.395
622,321.2,238.0,1.388
623,321.2,238.0,1.386
624,321.1,238.0,1.385
625,321.0,238.1,1.388
626,321.0,238.0,1.383
627,320.9,238.1,1.372
628,320.6,238.0,1.387
629,320.7,238.1,1.397
630,320.8,238.1,1.385
631,320.6,238.3,1.387
632,320.5,238.3,1.388
633,320.7,237.9,1.392
634,321.0,238.0,1.387
635,320.9,238.1,1.392
636,321.0,238.3,1.387
637,321.1,238.3,1.38
638,321.0,238.1,1.397
639,321.2,238.0,1.39
640,321.1,238.2,1.389
641,321.0,238.0,1.389
642,320.9,238.3,1.383
643,321.0,238.3,1.389
644,320.9,238.3,1.383
645,321.0,238.3,1.384
646,321.0,238.0,1.395
647,321.0,238.1,1.388
648,321.1,238.2,1.378
649,321.1,238.2,1.383
650,321.0,238.0,1.388
651,321.1,238.1,1.36
652,321.0,238.1,1.39
653,321.1,238.1,1.379
654,321.1,238.1,1.394
655,320.5,237.8,1.398
656,320.7,238.3,1.382
657,320.7,238.2,1.39
658,320.8,238.4,1.385
659,320.7,238.3,1.388
660,320.8,238.3,1.384
661,320.5,238.2,1.387
662,320.3,238.1,1.391
663,320.6,238.1,1.387
664,320.7,238.0,1.386
665,320.7,238.0,1.385
666,320.6,238.2,1.391
667,320.2,238.2,1.395
668,320.5,238.3,1.39
669,320.6,238.2,1.392
670,320.7,238.2,1.381
671,320.6,238.0,1.38
672,320.7,238.2,1.39
673,320.7,238.0,1.391
674,320.6,238.2,1.389
675,320.6,238.1,1.388
676,320.6,238.0,1.392
677,320.4,238.0,1.393
678,320.6,238.3,1.335
679,314.1,237.9,1.377
680,313.8,237.9,1.347
681,313.5,237.8,1.358
682,313.3,237.9,1.357
683,313.2,238.0,1.353
684,312.9,237.9,1.374
685,313.3,238.0,1.373
686,313.7,237.9,1.367
687,314.0,238.2,1.36
688,306.6,238.2,1.383
689,315.1,238.1,1.365
690,314.4,238.1,1.382
691,314.6,238.1,1.381
692,314.7,238.3,1.37
693,314.6,238.2,1.393
694,315.2,238.2,1.382
695,315.7,238.1,1.375
696,316.0,237.9,1.384
697,316.4,238.2,1.354
698,316.2,238.0,1.335
699,309.3,238.1,1.365
700,309.7,238.2,1.362
701,316.4,238.3,1.358
702,316.1,238.0,1.379
703,315.8,238.1,1.349
704,309.8,238.1,1.349
705,310.1,238.1,1.383
706,310.6,238.0,1.412
707,310.7,237.9,1.377
708,316.4,237.8,1.361
709,316.1,237.8,1.347
710,309.3,237.8,1.354
711,309.8,237.9,1.361
712,310.3,238.0,1.375
713,316.4,237.7,1.376
714,316.3,237.8,1.388
715,316.2,237.9,1.37
716,315.8,237.7,1.373
717,315.4,237.7,1.383
718,315.3,238.0,1.37
719,315.1,237.8,1.394
720,322.1,237.8,1.383
721,321.5,238.0,1.377
722,321.3,237.8,1.391
723,321.3,237.9,1.4
724,321.5,237.8,1.385
725,321.2,237.9,1.382
726,321.3,238.1,1.394
727,321.3,238.0,1.39
728,321.3,237.9,1.381
729,321.1,238.0,1.393
730,321.2,238.2,1.388
731,321.2,238.0,1.395
732,321.4,237.9,1.398
733,321.1,238.0,1.385
734,321.0,238.1,1.391
735,320.9,237.8,1.388
736,320.9,237.7,1.405
737,321.0,237.7,1.388
738,321.0,238.0,1.394
739,320.9,237.9,1.382
740,320.8,237.8,1.39
741,320.7,237.8,1.392
742,320.7,237.8,1.389
743,320.5,238.0,1.388
744,320.5,238.0,1.388
745,320.6,237.9,1.39
746,320.8,237.9,1.383
747,320.7,238.0,1.392
748,320.9,237.8,1.385
749,320.8,237.8,1.388
750,320.9,238.0,1.389
751,321.0,237.8,1.391
752,320.9,237.8,1.379
753,320.9,237.7,1.39
754,320.8,237.6,1.381
755,320.7,237.7,1.378
756,320.5,237.7,1.39
757,320.7,237.7,1.387
758,320.7,237.6,1.382
759,320.6,237.6,1.392
760,320.6,237.8,1.384
761,320.5,237.9,1.382
762,320.3,237.8,1.389
763,320.4,237.6,1.394
764,320.5,237.6,1.384
765,320.4,237.4,1.402
766,320.6,237.6,1.392
767,320.7,237.5,1.379
768,320.7,237.4,1.401
769,321.0,237.7,1.385
770,320.8,237.6,1.389
771,320.9,237.6,1.389
772,321.0,237.8,1.391
773,321.1,237.7,1.373
774,320.8,237.7,1.39
775,320.9,237.7,1.398
776,320.9,237.6,1.387
777,320.8,237.5,1.389
778,320.9,237.5,1.389
779,320.8,237.5,1.398
780,321.0,237.6,1.386
781,320.6,237.5,1.376
782,320.6,237.6,1.386
783,320.7,237.5,1.392
784,320.8,237.6,1.383
785,320.8,237.5,1.393
786,320.8,237.6,1.394
787,320.9,237.5,1.393
788,320.9,237.5,1.39
789,320.8,237.5,1.394
790,320.9,237.4,1.385
791,321.0,237.3,1.396
792,321.0,237.3,1.394
793,321.0,237.5,1.392
794,321.1,237.5,1.386
795,321.1,237.5,1.392
796,321.2,237.6,1.393
797,321.3,237.5,1.387
798,321.3,237.6,1.401
799,321.4,237.5,1.4
800,321.5,237.5,1.391
801,321.5,237.5,1.381
802,321.4,237.3,1.401
803,321.4,237.3,1.397
804,321.2,237.3,1.387
805,321.3,237.2,1.388
806,321.4,237.4,1.396
807,321.3,237.4,1.394
808,321.4,237.3,1.386
809,321.4,237.3,1.398
810,321.5,237.3,1.396
811,321.5,237.3,1.389
812,321.5,237.2,1.374
813,321.3,237.6,1.402
814,321.4,237.4,1.403
815,321.4,237.4,1.397
816,321.3,237.4,1.396
817,321.4,237.6,1.39
818,321.2,237.4,1.389
819,321.3,237.3,1.393
820,321.4,237.6,1.39
821,321.3,237.5,1.389
822,321.3,237.4,1.375
823,321.1,237.4,1.396
824,321.3,237.5,1.386
825,321.2,237.8,1.392
826,321.2,237.8,1.394
827,321.1,237.9,1.387
828,321.1,237.8,1.388
829,321.2,237.8,1.38
830,321.2,238.0,1.39
831,321.1,238.1,1.39
832,321.1,238.0,1.395
833,321.3,238.3,1.356
834,321.1,238.0,1.402
835,321.0,238.1,1.383
836,320.9,238.0,1.388
837,320.9,237.9,1.387
838,320.9,237.7,1.4
839,321.0,237.8,1.386
840,321.0,237.7,1.391
841,320.8,237.7,1.382
842,320.8,237.8,1.387
843,320.9,237.7,1.393
844,320.6,237.6,1.396
845,320.5,237.5,1.389
846,320.3,237.3,1.389
847,320.3,237.2,1.383
848,320.4,237.2,1.39
849,320.4,237.4,1.396
850,320.5,237.3,1.392
851,320.2,237.5,1.379
852,320.3,237.3,1.391
853,320.5,237.3,1.392
854,320.4,237.3,1.397
855,320.5,237.3,1.398
856,320.7,237.3,1.397
857,320.7,237.2,1.387
858,320.6,237.2,1.387
859,320.5,237.5,1.392
860,320.6,237.6,1.39
861,320.4,237.5,1.397
862,320.6,237.4,1.396
863,320.5,237.5,1.391
864,320.7,237.3,1.392
865,320.7,237.5,1.387
866,320.8,237.5,1.389
867,320.8,237.5,1.392
868,320.9,237.4,1.385
869,320.8,237.4,1.396
870,321.1,237.5,1.384
871,320.9,237.5,1.394
872,321.0,237.3,1.391
873,320.9,237.3,1.391
874,320.9,237.2,1.404
875,320.9,237.3,1.394
876,321.1,237.2,1.387
877,321.0,237.3,1.396
878,321.1,237.5,1.361
879,321.0,237.3,1.393
880,321.1,237.3,1.391
881,321.0,237.4,1.386
882,321.0,237.4,1.405
883,321.1,237.3,1.393
884,321.1,237.5,1.393
885,321.3,237.5,1.391
886,321.3,237.2,1.391
887,321.4,237.2,1.385
888,321.2,237.4,1.393
889,321.4,237.4,1.393
890,321.6,237.3,1.4
891,321.7,237.1,1.396
892,321.4,237.1,1.395
893,321.4,237.1,1.397
894,321.4,237.1,1.386
895,321.4,237.4,1.414
896,321.5,237.5,1.394
897,321.6,237.5,1.383
898,321.3,237.6,1.393
899,321.2,237.4,1.391
