Time (s),Power (W),Voltage (V),Amps (A)
199,318.8,238.1,1.366
200,318.9,238.0,1.381
201,319.1,238.2,1.371
202,319.1,238.0,1.384
203,319.0,238.2,1.385
204,318.9,238.3,1.368
205,318.9,238.1,1.376
206,318.6,238.0,1.369
207,318.7,238.1,1.373
208,318.6,237.8,1.382
209,318.8,237.9,1.386
210,318.8,237.8,1.381
211,319.0,237.9,1.379
212,318.9,237.7,1.377
213,318.9,237.7,1.378
214,319.0,237.9,1.38
215,319.0,237.8,1.376
216,318.9,237.9,1.376
217,318.9,237.7,1.38
218,318.9,237.7,1.379
219,318.6,237.9,1.373
220,318.6,237.9,1.371
221,318.7,238.2,1.378
222,318.5,238.0,1.379
223,318.5,238.4,1.385
224,318.7,238.1,1.375
225,318.7,238.2,1.375
226,318.8,238.0,1.365
227,318.8,238.2,1.375
228,318.8,238.1,1.38
229,318.8,238.2,1.376
230,318.9,238.3,1.394
231,318.9,238.2,1.374
232,318.8,238.4,1.38
233,318.9,238.2,1.37
234,319.1,238.2,1.366
235,319.2,238.3,1.373
236,319.1,238.2,1.354
237,319.0,238.3,1.381
238,319.0,238.4,1.38
239,319.1,238.3,1.378
240,319.2,238.4,1.38
241,319.2,238.3,1.378
242,319.2,238.5,1.376
243,318.9,238.5,1.375
244,318.8,238.3,1.372
245,318.8,238.4,1.382
246,312.2,238.2,1.382
247,321.1,238.6,1.175
248,302.9,238.3,1.376
249,318.4,238.3,1.379
250,318.4,238.6,1.373
251,318.5,238.5,1.37
252,318.7,238.5,1.372
253,318.8,238.6,1.377
254,318.9,238.5,1.375
255,318.8,238.7,1.381
256,318.9,238.7,1.374
257,319.0,238.5,1.382
258,319.2,238.7,1.369
259,319.2,238.4,1.376
260,319.2,238.6,1.375
261,319.3,238.4,1.388
262,319.5,238.3,1.38
263,319.3,238.5,1.379
264,319.5,238.4,1.376
265,319.5,238.5,1.372
266,319.3,238.3,1.382
267,319.4,238.3,1.371
268,319.4,238.5,1.381
269,319.5,238.3,1.369
270,319.3,238.4,1.375
271,319.2,238.1,1.376
272,319.3,238.3,1.382
273,319.4,238.0,1.381
274,319.5,238.2,1.373
275,319.5,238.1,1.366
276,319.5,237.9,1.396
277,319.6,237.9,1.369
278,319.6,238.1,1.378
279,319.5,238.2,1.389
280,319.6,237.9,1.385
281,319.8,237.9,1.381
282,319.8,238.3,1.37
283,319.7,238.2,1.391
284,319.9,238.0,1.38
285,320.0,238.2,1.377
286,319.9,238.2,1.386
287,320.0,238.2,1.378
288,319.9,238.1,1.381
289,319.8,238.2,1.381
290,319.9,238.0,1.389
291,319.7,238.2,1.377
292,319.7,238.1,1.392
293,319.5,238.3,1.388
294,319.5,238.1,1.389
295,319.5,238.2,1.385
296,319.6,238.1,1.388
297,319.9,238.2,1.383
298,319.9,238.2,1.384
299,319.9,238.3,1.371
300,319.9,238.2,1.386
301,319.9,238.1,1.383
302,320.0,238.1,1.386
303,320.0,238.3,1.377
304,319.9,238.2,1.375
305,319.9,238.3,1.382
306,319.8,238.1,1.374
307,319.9,238.4,1.391
308,319.7,238.2,1.385
309,319.7,238.4,1.382
310,319.7,238.3,1.369
311,319.6,238.4,1.378
312,319.6,238.2,1.382
313,319.6,238.4,1.38
314,319.6,238.3,1.385
315,319.7,238.1,1.373
316,319.7,238.4,1.381
317,319.7,238.4,1.375
318,319.6,238.3,1.386
319,319.8,238.5,1.356
320,319.7,238.5,1.381
321,319.8,238.4,1.374
322,319.8,238.4,1.377
323,319.7,238.4,1.377
324,319.6,238.5,1.383
325,319.7,238.5,1.38
326,319.8,238.3,1.389
327,320.0,238.5,1.385
328,319.9,238.5,1.374
329,319.9,238.3,1.385
330,319.8,238.5,1.373
331,319.8,238.4,1.379
332,319.9,238.4,1.379
333,319.9,238.4,1.376
334,319.9,238.2,1.38
335,320.0,238.3,1.385
336,320.0,238.0,1.384
337,319.9,238.1,1.38
338,319.8,238.2,1.399
339,320.1,238.0,1.384
340,320.1,238.0,1.384
341,320.1,238.2,1.384
342,320.1,238.1,1.382
343,320.2,238.3,1.387
344,320.3,238.2,1.383
345,320.3,238.3,1.38
346,320.1,238.1,1.381
347,319.9,238.4,1.372
348,319.8,238.1,1.382
349,320.0,238.3,1.392
350,320.1,238.2,1.38
351,320.1,238.4,1.389
352,320.2,238.2,1.389
353,320.3,238.4,1.388
354,320.2,238.3,1.386
355,320.3,238.3,1.375
356,320.2,238.4,1.38
357,320.3,238.5,1.382
358,320.2,238.3,1.383
359,310.3,238.5,1.375
360,318.9,238.3,1.383
361,319.0,238.4,1.38
362,319.2,238.3,1.379
363,319.2,238.3,1.389
364,319.2,238.4,1.372
365,319.4,238.4,1.371
366,319.4,238.4,1.385
367,319.7,238.2,1.377
368,319.8,238.2,1.386
369,319.9,238.2,1.391
370,320.3,238.3,1.386
371,320.4,238.3,1.385
372,320.5,238.3,1.382
373,320.6,238.5,1.386
374,320.7,238.3,1.388
375,320.8,238.3,1.384
376,320.7,238.4,1.382
377,320.8,238.5,1.373
378,320.7,238.5,1.387
379,320.6,238.4,1.397
380,320.7,238.5,1.375
381,320.5,238.4,1.372
382,319.9,238.4,1.346
383,312.2,238.4,1.357
384,311.9,238.4,1.37
385,312.1,238.3,1.342
386,311.9,238.3,1.346
387,311.5,238.4,1.348
388,311.3,238.3,1.365
389,311.6,238.4,1.368
390,311.8,238.6,1.336
391,312.0,238.5,1.382
392,317.5,238.5,1.375
393,317.5,238.5,1.369
394,317.4,238.5,1.376
395,317.5,238.5,1.352
396,317.4,238.6,1.374
397,317.3,238.6,1.372
398,317.5,238.5,1.383
399,317.6,238.3,1.373
400,317.9,238.3,1.364
401,312.2,238.5,1.394
402,317.3,238.5,1.379
403,317.2,238.3,1.375
404,317.0,238.3,1.371
405,316.8,238.5,1.376
406,317.0,238.7,1.368
407,316.5,238.7,1.348
408,307.3,238.8,1.313
409,306.7,238.8,1.321
410,307.0,238.8,1.339
411,307.4,238.8,1.345
412,307.8,238.8,1.339
413,308.4,238.8,1.358
414,309.0,238.6,1.359
415,309.6,238.7,1.311
416,309.1,238.7,1.38
417,309.7,238.7,1.354
418,310.1,238.7,1.355
419,310.4,238.6,1.351
420,310.8,238.6,1.374
421,311.1,238.6,1.369
422,311.4,238.7,1.368
423,311.7,238.7,1.382
424,320.2,238.7,1.381
425,320.2,238.5,1.381
426,320.5,238.5,1.357
427,320.3,238.6,1.384
428,320.2,238.7,1.382
429,320.3,238.5,1.386
430,320.3,238.5,1.377
431,320.3,238.7,1.388
432,314.1,238.7,1.378
433,319.7,238.6,1.382
434,319.7,238.6,1.377
435,319.8,238.6,1.383
436,319.8,238.4,1.379
437,319.9,238.5,1.387
438,320.2,238.4,1.375
439,320.1,238.5,1.389
440,320.2,238.5,1.376
441,320.2,238.3,1.373
442,320.2,238.2,1.381
443,320.3,238.4,1.385
444,320.3,238.3,1.374
445,320.3,238.3,1.378
446,320.2,238.4,1.384
447,320.4,238.2,1.383
448,320.4,238.2,1.38
449,320.4,238.4,1.371
450,320.1,238.1,1.383
451,320.2,238.3,1.376
452,320.1,238.2,1.378
453,320.1,238.2,1.378
454,320.1,238.3,1.374
455,320.2,238.1,1.388
456,320.3,238.2,1.394
457,320.4,238.1,1.379
458,320.5,238.0,1.375
459,320.4,238.0,1.384
460,320.4,237.7,1.381
461,320.3,238.1,1.384
462,320.2,238.0,1.378
463,320.2,238.1,1.381
464,320.2,238.1,1.39
465,320.1,238.0,1.383
466,320.1,238.1,1.396
467,320.3,237.9,1.377
468,320.5,237.9,1.381
469,320.6,238.1,1.384
470,320.5,238.0,1.385
471,320.6,238.4,1.378
472,320.7,238.1,1.39
473,320.7,238.1,1.391
474,320.8,238.2,1.366
475,320.5,238.1,1.384
476,320.6,238.1,1.393
477,320.6,238.1,1.381
478,320.8,238.2,1.377
479,320.7,238.3,1.398
480,320.7,238.2,1.387
481,320.6,238.2,1.382
482,320.8,238.2,1.358
483,320.8,238.2,1.383
484,320.7,238.2,1.389
485,320.7,238.2,1.381
486,320.6,238.3,1.384
487,320.7,238.3,1.4
488,320.9,238.3,1.387
489,321.0,238.2,1.39
490,321.1,238.2,1.385
491,320.7,238.3,1.388
492,320.9,238.3,1.391
493,320.9,238.2,1.388
494,320.9,238.3,1.383
495,320.9,238.3,1.39
496,321.0,238.3,1.384
497,321.2,238.3,1.38
498,320.9,238.3,1.395
499,320.9,238.2,1.389
500,320.9,238.2,1.382
501,320.8,238.2,1.389
502,320.7,238.2,1.38
503,320.7,238.2,1.392
504,320.7,238.3,1.376
505,320.7,238.2,1.385
506,320.6,238.2,1.386
507,320.6,238.3,1.371
508,320.6,238.2,1.401
509,320.8,238.1,1.378
510,320.9,238.2,1.383
511,320.7,238.2,1.389
512,320.8,238.4,1.379
513,320.5,238.2,1.393
514,320.6,238.2,1.381
515,320.5,238.3,1.375
516,320.6,238.3,1.385
517,320.6,238.0,1.379
518,320.7,238.2,1.395
519,320.9,238.1,1.385
520,320.8,238.0,1.383
521,320.8,238.2,1.38
522,320.7,237.9,1.385
523,320.8,237.9,1.384
524,320.8,238.0,1.382
525,320.8,238.0,1.388
526,320.8,237.8,1.378
527,320.7,237.8,1.389
528,320.8,238.0,1.383
529,320.8,237.9,1.389
530,320.8,237.9,1.387
531,320.8,238.0,1.386
532,320.8,237.8,1.383
533,320.8,237.9,1.389
534,320.8,238.0,1.391
535,320.5,237.9,1.399
536,320.6,237.8,1.39
537,320.7,238.0,1.386
538,320.7,237.8,1.387
539,320.7,237.8,1.395
540,320.6,238.0,1.389
541,320.7,237.8,1.381
542,320.7,237.9,1.388
543,320.7,238.0,1.396
544,320.5,237.9,1.39
545,320.6,237.9,1.38
546,320.6,238.2,1.388
547,320.8,237.8,1.386
548,320.8,237.9,1.379
549,320.8,237.9,1.401
550,321.1,238.0,1.389
551,321.1,238.0,1.373
552,320.9,238.1,1.39
553,320.9,238.0,1.39
554,320.9,238.0,1.372
555,320.5,238.1,1.377
556,320.4,238.0,1.387
557,320.4,237.8,1.385
558,320.4,237.8,1.392
559,320.5,238.1,1.378
560,320.4,238.0,1.382
561,320.5,238.1,1.38
562,320.5,238.1,1.383
563,320.5,238.1,1.385
564,320.6,237.9,1.389
565,320.7,237.9,1.386
566,320.8,238.0,1.383
567,320.8,238.1,1.389
568,320.7,238.0,1.391
569,320.8,238.2,1.385
570,320.9,238.2,1.382
571,320.9,237.8,1.383
572,320.9,237.7,1.396
573,321.0,237.6,1.395
574,321.0,237.3,1.395
575,321.0,237.6,1.396
576,320.9,237.3,1.385
577,320.9,237.3,1.38
578,320.9,237.3,1.39
579,321.0,237.2,1.401
580,321.1,237.4,1.394
581,321.0,237.2,1.382
582,321.0,237.2,1.39
583,321.0,237.4,1.392
584,321.0,237.3,1.383
585,321.0,237.3,1.387
586,320.9,237.3,1.386
587,321.0,237.2,1.395
588,321.0,237.3,1.392
589,321.1,237.0,1.398
590,320.9,236.9,1.393
591,321.1,237.0,1.383
592,321.1,237.2,1.394
593,321.1,237.2,1.387
594,321.1,237.2,1.384
595,321.1,237.0,1.388
596,321.1,236.9,1.39
597,320.9,237.0,1.389
598,321.0,236.8,1.394
599,321.0,236.9,1.4
600,321.0,236.9,1.388
601,320.9,236.6,1.396
602,320.8,236.7,1.396
603,320.9,236.6,1.394
604,320.8,236.8,1.391
605,320.8,236.6,1.389
606,320.8,236.9,1.399
607,320.9,236.7,1.392
608,320.9,237.0,1.399
609,321.0,237.1,1.396
610,320.9,237.0,1.391
611,320.8,237.1,1.398
612,321.1,236.9,1.393
613,321.0,237.1,1.385
614,320.9,237.0,1.388
615,321.0,237.1,1.391
616,321.1,237.2,1.385
617,320.8,237.0,1.389
618,320.9,237.3,1.383
619,320.9,237.1,1.383
620,320.8,237.3,1.394
621,320.8,237.0,1.379
622,320.6,237.2,1.39
623,320.5,237.0,1.388
624,320.6,237.3,1.378
625,320.5,237.4,1.394
626,320.6,237.6,1.388
627,320.6,237.5,1.38
628,320.5,237.7,1.389
629,320.7,237.4,1.377
630,320.7,237.6,1.389
631,320.8,237.8,1.382
632,320.8,238.0,1.381
633,320.7,237.7,1.391
634,320.8,237.9,1.38
635,320.8,237.8,1.385
636,320.8,238.1,1.383
637,320.9,237.9,1.395
638,321.0,237.8,1.39
639,321.1,237.8,1.389
640,321.1,237.7,1.39
641,321.0,237.9,1.384
642,321.0,237.9,1.388
643,321.1,237.9,1.388
644,321.1,237.9,1.391
645,321.3,237.8,1.394
646,321.4,237.8,1.391
647,321.3,238.0,1.385
648,321.4,238.1,1.389
649,321.4,238.0,1.398
650,321.4,238.0,1.392
651,321.4,237.8,1.388
652,321.4,237.8,1.379
653,321.5,237.8,1.388
654,321.6,237.9,1.367
655,321.6,237.8,1.379
656,321.6,238.0,1.378
657,321.6,238.0,1.374
658,321.6,238.1,1.388
659,321.7,238.1,1.393
660,321.7,238.1,1.384
661,321.6,238.0,1.387
662,321.6,237.9,1.386
663,321.6,237.9,1.392
664,321.4,237.8,1.391
665,321.5,237.8,1.386
666,321.4,237.7,1.387
667,321.3,237.7,1.394
668,321.4,237.9,1.375
669,321.4,237.9,1.391
670,321.4,237.9,1.387
671,321.4,237.9,1.383
672,321.4,237.9,1.384
673,321.4,237.9,1.391
674,321.4,238.6,1.39
675,321.5,238.4,1.389
676,321.6,238.3,1.389
677,321.5,238.3,1.375
678,321.5,238.2,1.391
679,321.5,238.2,1.398
680,321.5,238.2,1.393
681,321.5,238.2,1.38
682,321.0,238.3,1.355
683,310.9,238.3,1.39
684,311.4,238.5,1.353
685,310.9,238.5,1.348
686,311.0,238.5,1.33
687,311.1,238.4,1.369
688,310.9,238.3,1.373
689,311.3,238.3,1.389
690,311.4,238.5,1.351
691,311.7,238.5,1.359
692,311.7,238.5,1.346
693,312.1,238.4,1.387
694,320.0,238.6,1.387
695,319.6,238.5,1.393
696,319.8,238.4,1.363
697,319.7,238.4,1.367
698,319.2,238.3,1.373
699,311.2,238.4,1.37
700,311.3,238.6,1.381
701,320.4,238.5,1.37
702,320.2,238.5,1.371
703,319.9,238.6,1.374
704,319.8,238.6,1.385
705,319.7,238.7,1.345
706,312.5,238.7,1.329
707,312.1,238.6,1.328
708,305.3,238.8,1.332
709,305.6,238.8,1.33
710,306.0,238.6,1.336
711,313.6,238.7,1.355
712,313.4,238.9,1.335
713,313.2,238.8,1.355
714,313.0,238.6,1.355
715,312.5,238.7,1.335
716,312.4,238.8,1.362
717,313.0,238.9,1.37
718,318.1,238.9,1.377
719,318.1,238.8,1.365
720,318.2,238.7,1.387
721,318.4,238.8,1.366
722,318.0,238.9,1.382
723,318.2,238.9,1.389
724,318.2,238.8,1.395
725,318.8,238.6,1.389
726,319.3,238.3,1.384
727,319.4,238.3,1.384
728,319.6,238.2,1.386
729,319.8,238.4,1.387
730,320.1,238.5,1.387
731,320.3,238.3,1.381
732,320.5,238.4,1.381
733,320.4,238.5,1.382
734,320.5,238.6,1.384
735,320.8,238.9,1.382
736,320.8,239.2,1.379
737,321.0,239.2,1.377
738,321.0,239.1,1.383
739,321.0,239.0,1.382
740,321.1,238.8,1.383
741,321.1,239.1,1.377
742,321.2,239.0,1.385
743,321.2,239.0,1.377
744,321.1,239.1,1.378
745,321.1,239.1,1.371
746,321.1,239.1,1.381
747,321.0,239.0,1.379
748,321.0,239.2,1.386
749,320.8,239.0,1.371
750,320.8,239.0,1.386
751,320.8,239.0,1.378
752,320.7,239.1,1.379
753,320.8,239.1,1.389
754,320.5,238.8,1.376
755,320.4,238.9,1.388
756,320.5,238.9,1.389
757,320.7,239.0,1.383
758,320.8,239.1,1.381
759,320.8,239.1,1.388
760,321.0,239.1,1.395
761,321.0,239.1,1.397
762,321.0,239.5,1.378
763,321.1,239.2,1.379
764,321.1,239.2,1.381
765,321.1,239.2,1.377
766,321.1,239.2,1.382
767,321.0,239.4,1.375
768,320.8,239.4,1.381
769,320.9,239.4,1.375
770,320.8,239.2,1.378
771,320.9,239.2,1.384
772,320.9,239.2,1.381
773,320.8,239.1,1.373
774,320.8,239.1,1.381
775,320.8,239.0,1.396
776,320.9,239.2,1.37
777,321.0,239.2,1.373
778,321.0,239.2,1.385
779,321.2,239.2,1.371
780,321.3,239.2,1.368
781,321.2,239.0,1.378
782,320.9,239.0,1.376
783,321.0,239.1,1.392
784,321.0,239.2,1.395
785,321.2,239.0,1.376
786,321.2,239.1,1.384
787,321.4,239.0,1.372
788,321.4,239.0,1.389
789,321.5,239.7,1.386
790,321.5,239.5,1.383
791,321.4,239.6,1.395
792,321.5,239.4,1.387
793,321.8,239.7,1.383
794,321.9,239.4,1.373
795,321.8,239.7,1.378
796,321.7,239.5,1.381
797,321.8,239.7,1.368
798,321.6,239.4,1.378
799,321.5,239.7,1.363
800,321.4,239.6,1.381
801,321.5,239.7,1.383
802,321.6,239.6,1.388
803,321.6,239.5,1.372
804,321.5,239.7,1.376
805,321.5,239.7,1.374
806,321.5,239.7,1.37
807,321.5,239.9,1.373
808,321.4,239.7,1.386
809,321.4,239.8,1.381
810,321.4,239.6,1.39
811,321.6,239.6,1.381
812,321.5,239.8,1.378
813,321.4,239.6,1.379
814,321.3,239.8,1.37
815,321.2,239.6,1.379
816,321.0,239.7,1.376
817,320.8,239.6,1.382
818,321.0,239.7,1.376
819,321.1,239.5,1.384
820,321.2,239.6,1.341
821,321.0,239.7,1.385
822,321.2,239.4,1.39
823,321.2,239.7,1.38
824,321.3,239.5,1.384
825,321.3,239.7,1.373
826,321.4,239.5,1.381
827,321.5,239.5,1.394
828,321.6,239.7,1.389
829,321.6,239.5,1.364
830,321.5,239.8,1.384
831,321.5,239.6,1.384
832,321.6,239.7,1.38
833,321.7,239.7,1.381
834,321.7,239.4,1.378
835,321.6,239.7,1.379
836,321.5,239.6,1.377
837,321.5,239.6,1.367
838,321.5,239.7,1.381
839,321.4,239.6,1.387
840,321.4,239.7,1.378
841,321.4,239.7,1.366
842,321.3,239.7,1.374
843,321.3,239.8,1.371
844,321.2,239.6,1.373
845,321.2,239.6,1.38
846,321.3,239.9,1.376
847,321.1,239.7,1.385
848,321.2,239.8,1.369
849,321.3,239.9,1.386
850,321.4,239.7,1.374
851,321.4,239.9,1.378
852,321.3,239.7,1.383
853,321.4,239.7,1.368
854,321.3,239.9,1.376
855,321.3,239.9,1.39
856,321.3,239.8,1.378
857,321.4,240.0,1.377
858,321.3,240.0,1.374
859,321.3,239.8,1.4
860,321.3,239.8,1.383
861,321.3,239.8,1.384
862,321.4,239.8,1.375
863,321.2,239.8,1.381
864,321.4,239.8,1.38
865,321.4,239.7,1.382
866,321.3,239.8,1.378
867,321.3,239.8,1.386
868,321.4,239.7,1.38
869,321.4,239.8,1.39
870,321.4,239.8,1.371
871,321.4,239.7,1.383
872,321.4,239.7,1.378
873,321.2,239.5,1.382
874,321.3,239.5,1.374
875,321.4,239.4,1.382
876,321.4,239.5,1.371
877,321.2,239.4,1.382
878,321.3,239.5,1.37
879,321.1,239.3,1.393
880,321.1,239.3,1.38
881,321.2,239.4,1.378
882,321.2,239.6,1.385
883,321.1,239.4,1.379
884,321.0,239.2,1.381
885,320.9,239.0,1.375
886,320.9,238.9,1.388
887,320.9,238.9,1.378
888,320.9,238.9,1.368
889,320.8,239.0,1.384
890,321.0,239.0,1.382
891,321.2,239.0,1.369
892,321.1,239.1,1.382
893,321.1,238.8,1.374
894,320.9,238.9,1.384
895,320.9,238.7,1.384
896,321.0,238.8,1.36
897,320.7,238.9,1.386
898,320.8,238.9,1.382
899,320.7,238.9,1.381
