Time (s),Power (W),Voltage (V),Amps (A)
105,252.0,236.8,1.093
106,252.3,236.9,1.087
107,252.0,236.7,1.102
108,252.0,236.7,1.082
109,251.7,236.7,1.097
110,251.6,236.8,1.086
111,251.6,236.8,1.115
112,251.7,236.9,1.086
113,251.5,236.7,1.105
114,251.5,236.8,1.082
115,251.6,236.7,1.121
116,252.2,236.9,1.084
117,251.9,236.9,1.101
118,251.9,236.9,1.082
119,251.7,236.8,1.101
120,251.7,236.7,1.086
121,251.6,236.9,1.095
122,251.6,236.9,1.084
123,251.5,237.0,1.085
124,251.5,236.8,1.082
125,251.6,236.8,1.087
126,252.0,236.9,1.083
127,251.8,236.9,1.108
128,251.9,236.9,1.087
129,251.9,237.0,1.082
130,251.8,236.9,1.085
131,251.7,236.9,1.098
132,251.7,237.0,1.088
133,251.5,237.1,1.097
134,251.6,236.9,1.086
135,251.8,237.1,1.086
136,252.1,236.9,1.087
137,252.0,236.9,1.086
138,251.8,236.9,1.096
139,251.8,237.1,1.084
140,251.5,237.1,1.088
141,251.7,237.0,1.094
142,251.6,236.9,1.09
143,251.6,236.7,1.091
144,251.4,236.7,1.091
145,251.9,237.0,1.11
146,252.3,236.9,1.086
147,252.1,237.0,1.086
148,251.9,237.0,1.086
149,251.9,236.8,1.09
150,251.8,236.7,1.092
151,252.0,236.8,1.088
152,251.9,236.8,1.095
153,251.9,236.8,1.088
154,251.8,236.8,1.107
155,252.3,236.7,1.087
156,252.5,236.8,1.101
157,252.4,236.8,1.085
158,252.2,236.8,1.107
159,252.3,236.9,1.094
160,252.1,236.8,1.108
161,252.2,236.8,1.093
162,252.2,236.9,1.115
163,252.1,236.9,1.09
164,252.0,236.8,1.108
165,252.5,236.8,1.09
166,252.8,236.8,1.089
167,252.6,237.0,1.107
168,252.5,237.0,1.091
169,252.6,237.1,1.092
170,252.4,236.9,1.096
171,252.4,236.9,1.105
172,252.6,237.0,1.086
173,252.5,237.0,1.091
174,252.3,237.0,1.084
175,252.6,236.8,1.11
176,252.9,236.9,1.09
177,252.6,236.8,1.087
178,252.5,237.0,1.102
179,252.4,237.0,1.09
180,252.5,236.9,1.087
181,252.5,236.7,1.095
182,252.5,236.7,1.088
183,252.2,237.0,1.085
184,252.1,237.0,1.082
185,252.3,237.0,1.089
186,258.4,236.9,1.086
187,250.1,236.8,1.087
188,250.3,236.9,1.085
189,250.3,237.0,1.086
190,250.6,237.0,1.088
191,250.7,237.0,1.095
192,250.9,236.9,1.092
193,250.9,236.9,1.086
194,251.0,237.1,1.088
195,256.3,236.9,1.089
196,256.0,236.9,1.082
197,250.7,237.0,1.089
198,250.8,236.9,1.084
199,250.7,236.9,1.097
200,250.8,237.0,1.085
201,251.0,237.0,1.111
202,251.3,236.9,1.084
203,251.2,236.8,1.109
204,251.3,236.8,1.085
205,251.6,236.7,1.13
206,252.0,237.0,1.081
207,251.6,237.0,1.109
208,251.8,236.9,1.09
209,251.7,236.9,1.087
210,251.8,236.9,1.087
211,251.8,237.1,1.086
212,251.8,237.1,1.091
213,251.7,236.9,1.092
214,251.8,236.9,1.098
215,252.1,236.9,1.086
216,252.4,237.0,1.084
217,252.1,237.0,1.09
218,252.0,237.0,1.087
219,251.8,237.0,1.085
220,251.7,236.9,1.088
221,251.7,236.9,1.093
222,251.7,236.9,1.085
223,251.6,236.9,1.086
224,251.5,237.0,1.088
225,251.8,237.1,1.087
226,251.9,236.9,1.085
227,251.7,236.9,1.087
228,251.5,236.9,1.086
229,251.5,236.9,1.082
230,251.3,236.8,1.088
231,251.6,237.0,1.095
232,251.7,237.1,1.084
233,251.6,237.0,1.09
234,251.5,237.0,1.088
235,252.0,237.1,1.111
236,252.2,237.0,1.086
237,252.1,237.0,1.084
238,251.9,237.0,1.088
239,252.0,237.0,1.087
240,252.4,237.1,1.095
241,252.5,237.0,1.09
242,252.4,237.0,1.094
243,252.3,237.1,1.087
244,252.2,237.1,1.11
245,252.6,236.9,1.088
246,252.7,236.9,1.116
247,252.6,236.9,1.088
248,252.3,236.9,1.113
249,252.4,236.9,1.088
250,252.1,237.0,1.103
251,252.2,237.0,1.09
252,252.3,237.0,1.098
253,252.2,237.1,1.086
254,252.0,237.0,1.111
255,252.6,237.1,1.091
256,252.7,237.1,1.097
257,252.5,237.1,1.085
258,252.3,237.1,1.093
259,252.2,237.1,1.085
260,252.0,237.1,1.093
261,252.1,237.1,1.114
262,252.4,237.1,1.084
263,252.2,237.1,1.094
264,252.0,236.9,1.094
265,252.6,237.0,1.113
266,252.7,237.2,1.084
267,252.6,237.2,1.096
268,252.4,237.0,1.094
269,252.3,237.1,1.092
270,252.1,237.0,1.093
271,252.1,237.1,1.092
272,252.2,237.0,1.09
273,252.0,237.1,1.095
274,252.0,236.9,1.107
275,252.5,237.1,1.096
276,252.8,237.0,1.102
277,252.7,237.1,1.1
278,252.6,237.0,1.087
279,252.3,236.9,1.09
280,252.2,237.2,1.088
281,252.2,237.1,1.093
282,252.3,237.0,1.085
283,252.1,237.1,1.088
284,252.0,237.2,1.091
285,252.3,237.0,1.109
286,252.4,237.1,1.089
287,252.1,237.1,1.101
288,252.0,237.0,1.087
289,251.9,237.2,1.102
290,251.8,237.0,1.085
291,251.8,237.1,1.124
292,252.2,237.0,1.096
293,252.1,236.8,1.095
294,252.2,237.1,1.108
295,252.7,236.9,1.133
296,253.2,236.9,1.097
297,253.1,237.1,1.099
298,253.0,237.1,1.1
299,253.0,237.0,1.098
300,252.9,237.1,1.1
301,253.1,237.1,1.099
302,253.2,236.9,1.098
303,253.2,236.9,1.107
304,253.2,236.8,1.107
305,253.7,237.0,1.109
306,253.8,237.0,1.112
307,253.7,237.1,1.095
308,253.5,237.0,1.103
309,253.4,237.1,1.095
310,253.2,237.1,1.105
311,253.3,237.1,1.095
312,253.3,237.1,1.098
313,253.4,237.1,1.098
314,253.3,237.0,1.103
315,253.7,237.0,1.112
316,253.8,237.0,1.105
317,253.7,237.0,1.104
318,253.6,237.1,1.095
319,253.4,237.1,1.096
320,253.3,237.1,1.098
321,253.4,236.9,1.112
322,258.9,236.9,1.094
323,252.8,236.9,1.095
324,252.8,237.0,1.107
325,253.2,237.1,1.136
326,253.6,237.0,1.093
327,253.5,236.9,1.102
328,253.4,236.9,1.094
329,253.4,236.8,1.097
330,253.3,236.9,1.094
331,253.1,236.9,1.1
332,253.0,236.8,1.108
333,253.0,236.8,1.117
334,253.0,236.8,1.111
335,253.4,236.9,1.117
336,253.4,236.8,1.102
337,253.1,236.9,1.104
338,252.9,236.8,1.09
339,252.7,236.9,1.096
340,252.7,237.1,1.09
341,252.6,237.0,1.092
342,252.7,236.9,1.086
343,252.6,236.9,1.098
344,252.6,236.9,1.111
345,253.0,237.1,1.103
346,253.0,237.1,1.087
347,252.7,236.9,1.101
348,252.7,236.9,1.088
349,252.6,236.8,1.092
350,252.4,236.9,1.091
351,252.5,236.9,1.103
352,252.5,236.9,1.088
353,252.3,237.1,1.088
354,252.1,237.0,1.117
355,252.7,237.1,1.11
356,252.9,237.1,1.086
357,252.7,236.9,1.089
358,252.5,237.0,1.09
359,252.5,236.9,1.086
360,252.3,237.1,1.09
361,252.4,237.1,1.09
362,252.4,237.1,1.097
363,252.3,236.9,1.098
364,252.4,236.9,1.11
365,252.9,236.9,1.089
366,252.7,236.7,1.106
367,252.8,237.1,1.099
368,252.6,237.2,1.089
369,252.6,237.1,1.088
370,252.4,237.1,1.099
371,252.5,237.1,1.087
372,252.4,237.2,1.101
373,252.5,237.0,1.089
374,252.3,236.9,1.122
375,252.8,236.9,1.087
376,252.6,236.9,1.104
377,252.6,237.1,1.092
378,252.3,237.1,1.098
379,252.3,237.0,1.085
380,252.1,237.1,1.102
381,252.2,237.1,1.105
382,252.2,237.1,1.096
383,252.0,237.2,1.095
384,251.9,237.1,1.128
385,252.5,237.1,1.106
386,252.5,237.1,1.096
387,252.4,237.2,1.09
388,252.0,237.0,1.097
389,252.1,237.0,1.086
390,251.9,237.0,1.087
391,252.0,237.0,1.086
392,251.9,237.1,1.083
393,251.7,237.2,1.082
394,251.7,237.0,1.14
395,257.7,237.1,1.085
396,252.0,237.2,1.088
397,251.8,237.1,1.094
398,251.8,236.9,1.086
399,251.7,237.2,1.083
400,251.7,237.2,1.087
401,251.7,237.2,1.085
402,251.8,237.2,1.09
403,251.6,237.0,1.086
404,251.6,237.2,1.123
405,252.1,237.2,1.085
406,252.6,237.1,1.085
407,252.4,237.3,1.091
408,252.4,237.2,1.089
409,252.2,237.3,1.094
410,252.1,237.2,1.094
411,252.0,237.3,1.104
412,252.2,237.2,1.084
413,251.9,237.3,1.091
414,251.9,237.1,1.119
415,252.5,237.2,1.109
416,252.5,237.3,1.095
417,252.2,237.1,1.098
418,252.2,237.3,1.088
419,252.1,237.1,1.102
420,252.2,237.1,1.089
421,252.2,237.2,1.107
422,252.2,237.1,1.095
423,252.1,237.1,1.105
424,252.1,237.2,1.131
425,252.7,237.2,1.101
426,252.7,237.4,1.092
427,252.4,237.2,1.108
428,252.3,237.4,1.086
429,252.1,237.4,1.097
430,252.1,237.1,1.082
431,252.0,237.3,1.085
432,252.0,237.4,1.082
433,251.8,237.2,1.093
434,251.8,237.1,1.125
435,252.2,237.3,1.087
436,252.3,237.3,1.087
437,252.2,237.2,1.102
438,252.2,237.2,1.084
439,252.0,237.2,1.095
440,252.1,237.3,1.085
441,252.1,237.2,1.095
442,252.2,237.1,1.089
443,252.1,237.4,1.089
444,252.0,237.2,1.141
445,252.6,237.2,1.12
446,252.7,237.2,1.085
447,252.7,237.3,1.092
448,252.5,237.3,1.086
449,252.4,237.2,1.097
450,252.3,237.2,1.087
451,252.4,237.4,1.086
452,252.3,237.4,1.09
453,252.2,237.4,1.087
454,252.1,237.2,1.13
455,258.2,237.2,1.098
456,252.9,237.2,1.1
457,252.9,237.4,1.085
458,252.6,237.4,1.09
459,252.6,237.4,1.086
460,252.4,237.2,1.088
461,252.5,237.2,1.091
462,252.4,237.4,1.095
463,252.4,237.3,1.086
464,252.2,237.2,1.154
465,257.7,237.2,1.094
466,251.5,237.1,1.098
467,251.6,237.1,1.092
468,251.5,237.3,1.11
469,251.7,237.3,1.091
470,251.5,237.3,1.105
471,251.9,237.2,1.093
472,251.9,237.1,1.09
473,251.8,237.2,1.083
474,251.5,237.1,1.151
475,256.9,237.2,1.105
476,256.3,237.2,1.086
477,255.7,237.3,1.086
478,250.1,237.2,1.094
479,250.4,237.2,1.086
480,250.4,237.3,1.086
481,250.7,237.2,1.089
482,250.8,237.2,1.093
483,250.9,237.2,1.087
484,250.8,237.2,1.136
485,256.9,237.2,1.087
486,251.7,237.3,1.097
487,251.8,237.4,1.085
488,251.7,237.4,1.088
489,251.5,237.3,1.086
490,251.5,237.3,1.089
491,251.5,237.2,1.088
492,251.6,237.3,1.085
493,252.1,237.3,1.09
494,252.1,237.2,1.151
495,258.1,237.3,1.097
496,252.8,237.3,1.091
497,252.6,237.4,1.095
498,252.5,237.4,1.086
499,252.3,237.4,1.087
500,252.3,237.4,1.084
501,252.1,237.3,1.091
502,252.2,237.0,1.085
503,251.9,237.1,1.096
504,252.0,237.0,1.145
505,252.5,237.0,1.122
506,252.7,237.0,1.09
507,252.6,237.0,1.094
508,252.5,237.3,1.084
509,252.2,237.3,1.105
510,252.2,237.3,1.085
511,252.1,237.2,1.11
512,252.1,237.2,1.083
513,251.9,237.1,1.097
514,251.7,237.0,1.153
515,257.1,237.0,1.092
516,251.8,237.1,1.095
517,251.9,237.2,1.09
518,251.9,237.1,1.086
519,251.7,237.1,1.094
520,251.9,237.2,1.086
521,251.8,237.1,1.094
522,251.9,237.3,1.089
523,251.7,237.1,1.096
524,251.7,237.2,1.153
525,252.2,237.1,1.095
526,252.1,237.3,1.088
527,252.1,237.1,1.098
528,252.0,237.3,1.09
529,251.9,237.1,1.092
530,251.8,237.1,1.092
531,251.9,237.2,1.092
532,251.9,237.1,1.09
533,251.9,237.3,1.086
534,251.8,237.0,1.152
535,257.3,237.1,1.108
536,251.5,237.2,1.089
537,251.5,237.1,1.091
538,251.5,237.3,1.089
539,251.5,237.1,1.097
540,251.5,237.2,1.086
541,251.6,237.1,1.088
542,251.6,237.3,1.091
543,251.7,237.0,1.087
544,251.5,237.2,1.15
545,258.4,237.3,1.088
546,258.0,237.1,1.096
547,252.8,237.2,1.099
548,252.7,237.3,1.097
549,252.6,237.3,1.09
550,252.3,237.1,1.106
551,252.3,237.2,1.09
552,252.3,237.2,1.113
553,252.3,237.3,1.087
554,252.1,237.3,1.155
555,258.7,237.2,1.101
556,252.3,237.2,1.095
557,252.4,237.4,1.09
558,252.2,237.4,1.096
559,252.2,237.3,1.086
560,252.1,237.3,1.091
561,252.2,237.4,1.097
562,252.2,237.1,1.09
563,252.2,237.1,1.092
564,252.1,237.2,1.151
565,252.6,237.2,1.117
566,252.7,237.3,1.094
567,252.6,237.2,1.106
568,252.7,237.3,1.1
569,252.6,237.1,1.102
570,252.7,237.3,1.086
571,252.4,237.4,1.086
572,252.4,237.1,1.087
573,252.1,237.3,1.086
574,252.0,237.3,1.147
575,252.6,237.2,1.087
576,252.4,237.5,1.088
577,252.2,237.3,1.086
578,252.2,237.3,1.084
579,252.1,237.2,1.087
580,252.1,237.3,1.087
581,251.9,237.1,1.093
582,251.9,237.3,1.087
583,251.7,237.3,1.096
584,251.8,237.1,1.16
585,252.4,237.2,1.097
586,252.3,237.3,1.088
587,252.0,237.1,1.113
588,252.2,237.2,1.096
589,252.0,237.4,1.109
590,252.0,237.1,1.098
591,251.9,237.2,1.114
592,252.2,237.2,1.099
593,252.2,237.1,1.103
594,252.4,237.2,1.158
595,253.0,237.2,1.122
596,253.1,237.0,1.099
597,253.1,237.1,1.101
598,253.1,237.2,1.103
599,253.3,237.2,1.098
600,253.3,237.1,1.109
601,253.4,237.0,1.1
602,253.4,237.0,1.104
603,253.5,236.9,1.099
604,253.4,237.0,1.171
605,259.5,237.1,1.101
606,253.3,237.1,1.108
607,253.3,237.2,1.099
608,253.2,237.2,1.104
609,253.3,237.0,1.102
610,253.3,237.0,1.095
611,253.3,236.9,1.098
612,253.3,236.9,1.097
613,253.3,237.1,1.096
614,253.1,237.0,1.161
615,258.2,237.0,1.099
616,252.8,236.9,1.104
617,252.9,237.1,1.099
618,252.9,237.1,1.098
619,252.9,237.1,1.095
620,253.0,237.1,1.101
621,253.0,237.1,1.1
622,253.1,236.9,1.099
623,253.0,237.1,1.107
624,253.0,236.8,1.165
625,258.1,236.8,1.213
626,258.1,237.1,1.103
627,257.5,237.0,1.101
628,256.9,237.0,1.097
629,256.4,237.1,1.106
630,256.1,236.9,1.097
631,255.6,236.9,1.101
632,255.2,237.0,1.09
633,254.7,237.0,1.105
634,254.3,236.8,1.16
635,254.7,237.0,1.1
636,254.4,237.0,1.098
637,254.0,236.9,1.096
638,253.6,237.0,1.089
639,253.3,236.8,1.108
640,253.4,236.9,1.095
641,253.1,236.7,1.093
642,253.1,236.9,1.095
643,252.8,236.8,1.094
644,252.8,236.8,1.161
645,253.2,236.7,1.096
646,253.0,236.9,1.101
647,252.8,236.7,1.098
648,252.6,236.8,1.093
649,252.3,236.7,1.113
650,252.3,236.9,1.104
651,252.2,236.5,1.104
652,252.3,236.6,1.106
653,252.2,236.9,1.104
654,252.1,236.6,1.159
655,252.7,236.8,1.127
656,252.7,236.3,1.114
657,252.7,236.5,1.091
658,252.5,236.4,1.093
659,252.3,236.6,1.096
660,252.3,236.3,1.094
661,252.3,236.6,1.099
662,252.4,236.5,1.105
663,252.5,236.4,1.094
664,252.4,236.5,1.163
665,258.2,236.6,1.093
666,251.7,236.4,1.102
667,251.7,236.3,1.092
668,251.6,236.4,1.09
669,251.6,236.3,1.095
670,251.7,236.4,1.1
671,251.8,236.2,1.1
672,251.8,236.2,1.115
673,251.9,236.4,1.097
674,251.7,236.0,1.166
675,252.3,236.4,1.099
676,252.1,236.2,1.131
677,252.1,236.3,1.1
678,251.9,236.3,1.112
679,252.0,236.1,1.099
680,251.9,236.3,1.111
681,251.8,236.1,1.112
682,252.0,236.3,1.109
683,252.0,236.2,1.097
684,251.8,236.3,1.164
685,257.4,236.2,1.118
686,251.5,236.3,1.117
687,251.5,236.2,1.094
688,251.3,236.2,1.103
689,251.4,236.0,1.095
690,251.3,236.1,1.099
691,251.4,236.2,1.095
692,251.4,236.0,1.103
693,251.3,236.2,1.095
694,251.2,236.0,1.179
695,258.1,236.2,1.092
696,250.9,236.0,1.1
697,250.9,235.9,1.092
698,250.8,236.1,1.1
699,250.8,236.0,1.09
700,250.8,236.1,1.093
701,250.9,236.0,1.096
702,251.1,236.1,1.102
703,251.1,236.1,1.1
704,251.0,236.0,1.163
705,251.5,236.1,1.101
706,251.4,236.1,1.11
707,251.5,236.1,1.102
708,251.6,236.1,1.101
709,251.4,236.1,1.1
710,251.5,236.1,1.101
711,251.4,236.0,1.112
712,251.7,235.8,1.121
713,252.1,235.9,1.098
714,251.9,235.9,1.16
715,252.2,236.0,1.108
716,252.3,236.1,1.095
717,252.0,236.0,1.107
718,252.0,235.9,1.107
719,251.8,235.9,1.11
720,251.9,236.0,1.109
721,251.7,236.1,1.118
722,251.8,236.0,1.107
723,251.6,236.1,1.109
724,251.5,236.0,1.18
725,252.0,236.0,1.114
726,251.9,235.9,1.098
727,251.8,235.9,1.117
728,251.8,236.1,1.105
729,251.7,236.1,1.112
730,251.8,236.1,1.111
731,251.7,236.0,1.116
732,252.0,235.8,1.12
733,251.9,236.0,1.113
734,251.8,235.9,1.176
735,252.4,236.1,1.116
736,252.3,236.1,1.108
737,252.0,236.1,1.12
738,252.0,236.1,1.107
739,251.9,236.0,1.112
740,252.0,235.9,1.103
741,251.9,235.9,1.107
742,252.0,236.1,1.105
743,251.9,236.1,1.108
744,251.8,235.9,1.163
745,252.4,235.9,1.114
746,252.4,235.9,1.115
747,252.3,236.1,1.118
748,252.2,236.1,1.115
749,252.1,236.1,1.118
750,252.2,236.1,1.111
751,252.2,236.1,1.109
752,252.1,235.9,1.11
753,252.0,235.9,1.103
754,251.8,235.7,1.171
755,258.5,236.0,1.105
756,251.0,236.0,1.107
757,251.2,235.8,1.104
758,251.0,235.8,1.119
759,251.2,236.1,1.116
760,251.2,236.1,1.122
761,251.4,235.9,1.121
762,251.4,235.8,1.135
763,251.7,236.1,1.114
764,251.6,236.0,1.173
765,256.9,236.1,1.106
766,250.1,235.9,1.112
767,250.2,236.1,1.105
768,250.2,236.1,1.117
769,250.4,235.9,1.101
770,250.5,235.8,1.113
771,250.6,236.1,1.108
772,250.7,235.9,1.114
773,250.8,236.1,1.112
774,251.4,235.8,1.176
775,256.5,236.0,1.11
776,255.9,235.9,1.125
777,255.3,236.0,1.117
778,254.9,236.1,1.123
779,254.4,235.9,1.104
780,254.0,236.0,1.105
781,253.7,236.1,1.121
782,253.5,235.9,1.107
783,253.2,235.9,1.106
784,253.0,236.0,1.17
785,253.4,236.2,1.102
786,253.1,236.0,1.104
787,252.8,235.9,1.104
788,252.7,236.1,1.109
789,252.5,236.0,1.105
790,252.4,235.9,1.103
791,252.1,236.0,1.114
792,252.3,236.0,1.103
793,252.2,235.9,1.107
794,252.2,235.8,1.156
795,257.6,236.0,1.101
796,251.5,235.8,1.098
797,251.3,235.9,1.103
798,251.3,236.0,1.101
799,251.1,236.0,1.107
800,251.3,235.7,1.099
801,251.3,235.8,1.102
802,251.5,236.0,1.093
803,251.4,235.9,1.094
804,251.4,235.8,1.152
805,251.9,236.0,1.103
806,252.2,236.0,1.09
807,251.9,235.9,1.099
808,252.0,235.8,1.106
809,252.0,235.8,1.106
810,252.1,236.1,1.083
811,251.9,236.1,1.106
812,251.9,235.8,1.09
813,251.7,235.9,1.104
814,251.6,236.0,1.158
815,257.1,235.9,1.099
816,251.3,236.0,1.093
817,251.2,236.0,1.108
818,251.3,235.9,1.091
819,251.1,236.0,1.099
820,251.3,235.9,1.088
821,251.3,236.0,1.092
822,251.4,235.9,1.088
823,251.2,236.0,1.095
824,251.2,235.8,1.161
825,258.7,236.1,1.092
826,251.5,235.6,1.091
827,251.9,236.0,1.093
828,251.8,235.9,1.095
829,251.8,235.9,1.089
830,251.9,236.0,1.089
831,251.9,235.9,1.093
832,251.9,236.0,1.087
833,251.8,235.9,1.089
834,251.6,235.7,1.147
835,256.9,236.0,1.099
836,256.3,236.0,1.094
837,255.7,235.9,1.094
838,255.1,236.1,1.093
839,254.8,235.9,1.09
840,254.3,236.0,1.094
841,254.0,236.1,1.092
842,253.7,235.9,1.092
843,253.4,236.1,1.089
844,253.0,236.0,1.162
845,253.6,236.0,1.089
846,253.3,236.1,1.114
847,253.2,235.8,1.095
848,252.9,235.9,1.107
849,252.8,236.1,1.09
850,252.6,236.0,1.107
851,252.6,235.9,1.09
852,252.4,236.1,1.115
853,252.5,236.1,1.09
854,252.2,236.0,1.187
855,258.1,236.0,1.089
856,251.7,235.9,1.092
857,251.7,236.0,1.091
858,251.6,236.1,1.099
859,251.7,236.0,1.091
860,251.6,236.0,1.089
861,251.7,235.8,1.092
862,251.6,235.9,1.088
863,251.5,235.9,1.089
864,251.4,235.9,1.156
865,256.5,236.0,1.091
866,256.0,236.2,1.083
867,249.6,236.0,1.09
868,249.8,236.0,1.093
869,249.9,236.1,1.089
870,250.1,235.8,1.089
871,250.2,235.9,1.091
872,250.5,235.9,1.091
873,250.5,236.0,1.097
874,250.6,235.9,1.155
875,256.3,235.8,1.091
876,255.9,235.9,1.092
877,250.4,236.0,1.096
878,250.6,235.9,1.089
879,250.7,235.9,1.096
880,250.9,235.9,1.093
881,251.0,235.8,1.092
882,251.1,236.0,1.089
883,251.0,236.0,1.095
884,251.1,235.8,1.225
885,260.0,235.9,1.111
886,252.8,236.1,1.088
887,252.5,236.0,1.108
888,252.4,236.1,1.09
889,252.2,235.9,1.11
890,252.1,235.9,1.093
891,252.0,236.1,1.11
892,252.3,236.1,1.098
893,252.4,236.1,1.097
894,252.5,235.8,1.159
895,257.7,235.9,1.103
896,257.1,236.0,1.098
897,256.6,235.9,1.102
898,256.1,236.1,1.098
