Time (s),Power (W),Voltage (V),Amps (A)
137,252.1,234.7,1.111
138,252.7,234.8,1.098
139,252.6,234.7,1.104
140,252.4,234.7,1.109
141,252.3,234.8,1.104
142,252.2,234.4,1.129
143,252.1,234.6,1.103
144,252.2,234.5,1.109
145,252.1,234.5,1.101
146,252.0,234.6,1.11
147,251.9,234.4,1.109
148,257.6,234.7,1.101
149,251.5,234.3,1.106
150,251.7,234.5,1.101
151,251.5,234.7,1.103
152,251.6,234.6,1.134
153,251.6,234.5,1.11
154,251.8,234.7,1.099
155,251.6,234.6,1.108
156,251.7,234.7,1.105
157,251.5,234.8,1.122
158,257.7,234.5,1.103
159,250.7,234.5,1.113
160,250.9,234.6,1.109
161,251.1,234.5,1.111
162,251.2,234.5,1.124
163,251.2,234.5,1.125
164,251.4,234.5,1.102
165,251.4,234.4,1.123
166,251.4,234.2,1.107
167,251.4,234.3,1.126
168,257.4,234.1,1.104
169,251.3,234.2,1.118
170,251.5,234.2,1.099
171,251.3,234.4,1.104
172,256.5,234.4,1.131
173,255.9,234.2,1.106
174,255.6,234.4,1.103
175,255.0,233.9,1.112
176,254.8,234.0,1.12
177,254.5,233.8,1.117
178,254.8,233.7,1.104
179,254.3,233.8,1.11
180,254.0,233.6,1.12
181,253.9,233.8,1.105
182,253.7,233.7,1.136
183,253.6,233.9,1.108
184,253.3,233.9,1.11
185,253.2,234.3,1.108
186,253.1,234.5,1.109
187,253.0,234.7,1.117
188,253.5,234.9,1.103
189,253.4,234.6,1.106
190,253.2,234.8,1.104
191,253.2,234.7,1.101
192,253.0,234.6,1.125
193,253.0,234.7,1.104
194,252.9,234.5,1.11
195,253.2,234.5,1.116
196,253.1,234.4,1.114
197,253.1,234.4,1.136
198,259.5,234.6,1.124
199,254.1,234.4,1.108
200,253.8,234.5,1.115
201,253.8,234.3,1.113
202,253.7,234.3,1.156
203,253.8,234.0,1.121
204,253.9,234.1,1.117
205,253.8,233.8,1.117
206,253.7,234.0,1.141
207,253.9,233.8,1.132
208,254.5,234.0,1.114
209,254.3,233.7,1.121
210,254.3,234.0,1.116
211,254.3,233.9,1.119
212,254.2,234.4,1.141
213,254.2,234.3,1.117
214,254.3,234.3,1.115
215,254.1,234.1,1.133
216,254.2,234.1,1.117
217,254.0,234.3,1.129
218,254.6,234.2,1.116
219,254.4,234.4,1.113
220,254.3,234.1,1.116
221,254.2,234.4,1.114
222,254.1,234.1,1.131
223,254.2,234.3,1.115
224,254.2,234.6,1.11
225,254.1,234.7,1.117
226,254.0,234.7,1.113
227,254.1,234.8,1.136
228,254.7,234.7,1.111
229,255.0,234.7,1.109
230,254.8,234.5,1.113
231,254.6,234.4,1.111
232,254.3,234.4,1.138
233,254.3,234.4,1.11
234,254.1,234.2,1.115
235,254.0,234.1,1.108
236,253.7,234.0,1.134
237,253.7,234.0,1.129
238,254.2,233.8,1.117
239,253.9,233.8,1.103
240,253.5,233.9,1.111
241,253.3,234.0,1.108
242,253.1,233.9,1.154
243,253.1,234.0,1.105
244,252.9,233.8,1.114
245,252.9,233.8,1.107
246,252.7,233.7,1.109
247,252.5,233.9,1.122
248,252.9,234.0,1.109
249,252.8,234.1,1.102
250,252.5,234.2,1.117
251,252.5,234.1,1.108
252,252.4,234.0,1.131
253,252.4,234.2,1.108
254,252.3,234.0,1.11
255,252.2,234.2,1.115
256,252.1,234.2,1.106
257,252.0,234.1,1.12
258,252.6,233.9,1.112
259,252.5,234.0,1.109
260,252.4,234.1,1.108
261,252.3,234.2,1.11
262,252.2,233.9,1.145
263,252.2,234.1,1.104
264,252.2,234.1,1.117
265,252.1,234.0,1.109
266,252.1,234.0,1.142
267,252.1,234.0,1.136
268,257.7,233.9,1.121
269,251.5,233.9,1.107
270,251.5,234.1,1.107
271,251.5,234.0,1.109
272,251.5,233.9,1.125
273,251.5,234.4,1.11
274,251.6,234.2,1.104
275,251.5,234.3,1.108
276,251.6,234.4,1.108
277,251.6,234.3,1.135
278,257.1,234.4,1.111
279,251.0,234.0,1.117
280,251.0,233.9,1.12
281,251.1,234.1,1.12
282,251.2,234.1,1.119
283,251.4,234.3,1.115
284,251.5,234.3,1.101
285,251.5,234.2,1.111
286,251.5,234.1,1.104
287,251.4,234.1,1.131
288,257.1,234.0,1.117
289,250.7,233.9,1.106
290,250.7,234.0,1.105
291,250.9,233.9,1.107
292,251.0,233.9,1.123
293,251.1,234.0,1.11
294,251.3,234.1,1.104
295,251.2,236.2,1.097
296,251.3,236.0,1.106
297,251.4,236.0,1.116
298,257.7,235.8,1.119
299,257.0,235.8,1.104
300,251.7,236.3,1.097
301,251.7,236.4,1.102
302,251.6,236.3,1.113
303,251.8,236.2,1.099
304,251.9,236.2,1.106
305,252.1,236.4,1.101
306,252.0,236.4,1.094
307,252.0,236.3,1.131
308,257.4,236.2,1.095
309,257.2,236.3,1.109
310,251.5,236.2,1.098
311,251.6,236.4,1.097
312,251.6,236.5,1.112
313,251.8,236.3,1.093
314,251.8,236.2,1.095
315,252.0,236.3,1.096
316,251.8,236.0,1.1
317,251.9,236.1,1.128
318,257.4,236.0,1.104
319,256.9,236.3,1.095
320,251.8,236.0,1.1
321,251.9,236.0,1.099
322,251.9,236.1,1.125
323,252.1,236.1,1.097
324,252.0,236.4,1.104
325,252.0,236.2,1.113
326,251.9,236.2,1.107
327,252.0,236.1,1.12
328,252.6,236.2,1.108
329,252.6,236.2,1.1
330,252.4,236.2,1.113
331,252.5,236.2,1.097
332,252.3,236.1,1.107
333,252.4,236.1,1.093
334,252.2,236.1,1.096
335,252.2,236.4,1.097
336,252.1,236.3,1.096
337,252.0,236.3,1.122
338,252.5,236.2,1.096
339,252.5,236.3,1.099
340,252.3,236.1,1.1
341,252.4,236.3,1.091
342,252.2,236.2,1.105
343,252.1,236.2,1.097
344,252.1,236.4,1.102
345,252.1,236.3,1.097
346,252.1,236.4,1.105
347,251.9,236.4,1.117
348,252.6,236.4,1.103
349,252.4,236.3,1.092
350,252.2,236.1,1.093
351,252.0,236.0,1.099
352,251.9,236.2,1.106
353,252.0,236.3,1.098
354,252.0,236.3,1.095
355,251.9,236.3,1.105
356,251.9,236.3,1.093
357,251.9,236.2,1.125
358,257.1,236.3,1.092
359,251.3,236.2,1.099
360,251.3,236.1,1.097
361,251.3,236.0,1.098
362,251.4,236.0,1.1
363,251.4,236.1,1.099
364,251.5,236.1,1.091
365,251.5,236.1,1.112
366,251.5,236.1,1.093
367,251.4,236.1,1.142
368,257.4,236.2,1.091
369,250.4,236.0,1.14
370,257.6,236.0,1.096
371,251.8,236.1,1.098
372,251.8,236.0,1.103
373,251.8,236.0,1.095
374,251.8,236.0,1.096
375,251.8,235.9,1.095
376,251.8,235.9,1.093
377,251.6,235.9,1.122
378,257.3,235.8,1.095
379,250.4,235.8,1.095
380,250.5,235.8,1.094
381,250.5,236.0,1.097
382,250.7,235.9,1.103
383,250.8,235.9,1.096
384,250.9,235.7,1.095
385,250.9,235.7,1.11
386,251.0,235.7,1.099
387,251.2,235.6,1.133
388,256.5,235.5,1.098
389,250.4,235.5,1.11
390,250.5,235.6,1.1
391,250.6,235.6,1.105
392,250.8,235.5,1.108
393,251.0,235.5,1.102
394,251.1,235.7,1.108
395,251.3,235.9,1.116
396,251.6,235.8,1.094
397,251.9,235.9,1.12
398,252.4,235.6,1.1
399,252.4,235.7,1.101
400,252.3,235.6,1.107
401,252.3,235.8,1.095
402,252.3,235.6,1.107
403,252.3,235.8,1.096
404,252.2,236.0,1.103
405,252.3,235.8,1.096
406,252.1,235.6,1.101
407,252.1,235.8,1.125
408,252.7,235.8,1.104
409,252.5,235.7,1.101
410,252.5,236.0,1.108
411,252.4,235.8,1.099
412,252.2,235.8,1.114
413,252.3,235.9,1.1
414,252.2,235.9,1.108
415,252.2,235.7,1.1
416,252.1,235.7,1.106
417,252.3,235.7,1.137
418,257.7,235.6,1.098
419,251.8,235.5,1.099
420,251.8,235.4,1.099
421,251.8,235.5,1.118
422,252.3,235.7,1.105
423,252.3,235.5,1.107
424,252.4,235.5,1.099
425,252.5,235.6,1.097
426,252.3,235.6,1.113
427,252.4,236.1,1.134
428,253.0,236.0,1.102
429,252.8,236.1,1.099
430,252.6,236.3,1.097
431,252.5,236.3,1.106
432,252.6,236.4,1.103
433,252.6,236.2,1.097
434,252.6,236.3,1.103
435,252.6,236.1,1.098
436,252.5,236.2,1.101
437,252.4,236.2,1.121
438,253.0,236.1,1.096
439,252.7,236.2,1.095
440,252.6,236.3,1.095
441,252.4,236.3,1.097
442,252.4,236.4,1.1
443,252.4,236.3,1.099
444,252.4,236.4,1.097
445,252.3,236.6,1.092
446,252.2,236.4,1.096
447,252.1,236.1,1.132
448,252.7,236.2,1.093
449,252.5,236.4,1.098
450,252.5,236.3,1.099
451,252.3,236.0,1.101
452,252.2,236.1,1.102
453,252.2,235.8,1.106
454,252.2,235.8,1.094
455,251.9,235.8,1.114
456,251.9,235.7,1.094
457,251.8,235.7,1.142
458,257.7,236.1,1.095
459,250.7,236.0,1.102
460,250.8,236.0,1.095
461,250.8,235.9,1.096
462,251.0,236.2,1.098
463,251.0,236.1,1.1
464,251.1,236.0,1.093
465,251.1,236.0,1.102
466,251.1,235.9,1.094
467,251.0,235.9,1.142
468,258.1,235.9,1.098
469,251.7,236.1,1.102
470,251.7,236.1,1.095
471,251.7,235.9,1.11
472,251.7,235.8,1.097
473,251.7,235.9,1.108
474,251.7,235.9,1.097
475,251.7,235.7,1.098
476,251.6,236.0,1.098
477,251.6,236.0,1.136
478,256.9,235.9,1.095
479,251.2,235.8,1.099
480,251.2,235.8,1.207
481,251.8,235.9,1.102
482,251.8,236.1,1.101
483,251.9,236.1,1.1
484,251.8,235.8,1.093
485,251.8,235.9,1.095
486,251.7,236.1,1.096
487,251.7,236.0,1.131
488,252.2,236.0,1.11
489,252.1,236.2,1.092
490,251.9,236.2,1.102
491,251.9,236.1,1.101
492,252.0,236.2,1.109
493,252.2,236.2,1.097
494,252.2,236.0,1.112
495,252.5,236.0,1.105
496,252.5,236.1,1.112
497,252.7,236.1,1.145
498,258.4,236.1,1.11
499,257.8,236.0,1.102
500,257.2,236.0,1.129
501,256.8,236.2,1.103
502,256.3,236.1,1.112
503,256.0,236.0,1.104
504,255.7,236.0,1.105
505,255.4,235.8,1.104
506,255.2,235.7,1.106
507,255.1,235.6,1.147
508,255.5,235.6,1.109
509,255.1,235.5,1.117
510,255.0,235.4,1.113
511,254.7,235.2,1.109
512,254.7,235.5,1.115
513,254.6,235.6,1.114
514,254.5,235.4,1.115
515,254.4,235.3,1.12
516,254.4,235.1,1.11
517,254.3,235.3,1.168
518,254.9,235.1,1.106
519,254.7,235.3,1.116
520,254.5,235.4,1.109
521,254.3,235.3,1.12
522,254.3,235.3,1.116
523,254.2,235.4,1.123
524,254.1,235.2,1.111
525,254.2,235.1,1.122
526,254.1,235.3,1.106
527,253.9,235.2,1.169
528,254.6,235.2,1.107
529,254.3,235.2,1.128
530,254.2,235.2,1.109
531,254.1,235.4,1.108
532,253.9,235.3,1.113
533,254.0,235.4,1.106
534,253.7,235.3,1.108
535,253.6,235.3,1.102
536,253.2,235.0,1.101
537,253.1,235.2,1.148
538,253.5,235.1,1.111
539,253.3,235.3,1.109
540,253.1,235.4,1.1
541,253.0,235.2,1.1
542,252.8,235.3,1.105
543,252.7,235.2,1.098
544,252.5,235.4,1.096
545,252.5,235.5,1.097
546,252.3,235.3,1.097
547,252.2,235.1,1.141
548,252.6,235.3,1.097
549,252.4,235.2,1.111
550,252.3,235.1,1.099
551,252.1,235.3,1.107
552,252.1,235.3,1.107
553,252.2,235.3,1.105
554,252.1,235.3,1.117
555,252.4,235.3,1.102
556,252.2,235.3,1.103
557,252.1,235.1,1.146
558,252.6,235.1,1.118
559,252.5,235.0,1.113
560,252.3,235.1,1.126
561,252.4,235.1,1.103
562,252.3,234.9,1.108
563,252.4,235.0,1.103
564,252.2,235.0,1.101
565,252.2,234.8,1.107
566,252.1,234.7,1.111
567,252.1,234.7,1.161
568,261.4,234.9,1.1
569,251.0,234.9,1.109
570,251.2,234.8,1.093
571,251.1,235.0,1.108
572,251.4,235.1,1.102
573,251.4,234.8,1.103
574,251.4,234.9,1.105
575,251.5,234.9,1.105
576,251.5,234.7,1.099
577,251.5,234.8,1.171
578,257.4,235.0,1.097
579,250.1,234.8,1.109
580,250.3,235.0,1.096
581,250.3,235.2,1.116
582,250.7,235.2,1.101
583,250.7,235.5,1.107
584,250.9,235.5,1.096
585,251.0,235.5,1.108
586,251.0,235.4,1.101
587,250.9,235.5,1.163
588,256.9,235.4,1.094
589,250.2,235.5,1.107
590,250.5,235.6,1.096
591,250.7,235.5,1.107
592,250.9,235.5,1.156
593,263.2,235.6,1.155
594,263.2,235.6,1.146
595,263.0,235.4,1.157
596,263.3,235.3,1.156
597,263.4,235.2,1.22
598,272.1,235.4,1.157
599,263.8,235.6,1.178
600,264.1,235.6,1.141
601,263.8,235.5,1.11
602,252.0,235.6,1.104
603,252.1,235.3,1.103
604,252.0,235.4,1.106
605,252.1,235.4,1.101
606,252.1,235.5,1.099
607,252.0,235.4,1.157
608,257.4,235.3,1.1
609,251.5,235.5,1.107
610,251.6,235.3,1.101
611,251.6,235.5,1.102
612,251.7,236.3,1.097
613,251.8,236.1,1.103
614,251.7,236.0,1.098
615,251.9,236.2,1.098
616,251.7,236.1,1.098
617,251.8,236.0,1.166
618,252.4,235.9,1.101
619,252.3,236.1,1.1
620,252.2,236.0,1.107
621,252.2,235.9,1.111
622,252.3,236.0,1.108
623,252.5,235.8,1.099
624,252.2,235.7,1.106
625,252.4,236.3,1.094
626,252.1,236.0,1.104
627,252.1,235.8,1.158
628,252.6,236.1,1.1
629,252.4,236.0,1.092
630,252.2,236.1,1.106
631,252.2,236.9,1.099
632,252.1,236.8,1.107
633,252.1,236.3,1.094
634,251.8,236.6,1.109
635,251.9,236.7,1.1
636,251.8,236.6,1.108
637,251.8,236.6,1.156
638,252.4,236.4,1.104
639,252.2,236.6,1.092
640,252.0,236.7,1.095
641,252.0,236.8,1.093
642,252.0,236.7,1.092
643,252.1,236.8,1.096
644,251.9,236.9,1.096
645,252.0,236.8,1.096
646,251.8,236.7,1.09
647,251.7,237.0,1.155
648,252.3,237.1,1.092
649,252.1,237.1,1.089
650,251.9,237.0,1.098
651,252.5,236.8,1.094
652,252.4,237.0,1.101
653,252.5,237.1,1.094
654,252.4,237.4,1.088
655,252.2,237.2,1.093
656,252.1,237.3,1.09
657,251.9,237.0,1.164
658,258.9,237.1,1.09
659,249.9,237.1,1.095
660,250.2,237.1,1.088
661,250.2,237.1,1.099
662,250.5,236.9,1.097
663,250.6,237.2,1.094
664,250.8,237.1,1.09
665,250.9,237.2,1.096
666,251.0,237.2,1.09
667,250.9,236.9,1.169
668,257.7,236.9,1.089
669,250.4,237.0,1.099
670,250.6,236.8,1.089
671,250.6,236.9,1.11
672,250.8,236.8,1.086
673,250.9,236.7,1.126
674,251.1,236.9,1.095
675,251.2,236.8,1.11
676,251.3,236.9,1.091
677,251.2,236.8,1.166
678,257.3,236.8,1.092
679,250.7,237.0,1.099
680,250.7,237.0,1.09
681,250.8,237.0,1.1
682,251.0,237.0,1.089
683,251.0,237.0,1.104
684,251.4,237.2,1.091
685,251.4,237.0,1.1
686,251.5,237.0,1.101
687,251.5,237.2,1.167
688,257.6,237.1,1.09
689,251.0,237.1,1.102
690,251.1,237.1,1.093
691,251.3,237.4,1.096
692,251.3,237.2,1.092
693,251.4,237.0,1.094
694,251.3,237.2,1.088
695,251.5,237.0,1.107
696,251.6,237.1,1.096
697,251.7,237.1,1.175
698,262.7,237.0,1.102
699,252.6,237.0,1.098
700,252.3,236.9,1.096
701,252.4,236.7,1.1
702,252.3,236.9,1.097
703,252.5,237.0,1.099
704,252.4,236.9,1.097
705,252.5,237.0,1.096
706,252.2,236.9,1.105
707,252.4,237.0,1.159
708,252.8,236.9,1.096
709,252.7,236.9,1.091
710,252.4,236.7,1.099
711,252.5,236.8,1.095
712,252.3,236.7,1.105
713,252.4,236.7,1.092
714,252.1,236.9,1.135
715,252.4,237.0,1.094
716,252.2,236.8,1.107
717,252.1,236.8,1.154
718,257.7,236.8,1.109
719,251.5,237.0,1.094
720,251.5,236.9,1.11
721,251.7,237.2,1.091
722,251.6,237.1,1.09
723,251.7,237.2,1.091
724,251.5,237.2,1.093
725,251.7,237.4,1.092
726,251.6,237.5,1.116
727,251.7,237.6,1.161
728,252.2,237.7,1.086
729,252.1,237.9,1.097
730,251.9,237.7,1.098
731,251.8,237.9,1.099
732,251.7,237.8,1.092
733,251.8,238.1,1.09
734,251.8,237.9,1.09
735,251.8,238.2,1.097
736,251.7,238.1,1.091
737,251.5,237.9,1.159
738,257.6,238.1,1.087
739,250.7,238.1,1.096
740,250.8,238.1,1.086
741,250.9,238.0,1.106
742,251.1,238.1,1.083
743,251.0,238.0,1.108
744,251.1,238.1,1.102
745,251.2,238.0,1.104
746,251.2,238.1,1.108
747,251.2,238.1,1.153
748,258.4,238.1,1.083
749,249.6,238.1,1.102
750,249.9,238.1,1.087
751,249.9,238.0,1.092
752,250.2,238.1,1.086
753,250.4,238.1,1.084
754,250.4,238.1,1.088
755,250.6,238.1,1.099
756,250.8,238.3,1.104
757,250.8,238.1,1.176
758,257.1,238.2,1.088
759,256.4,238.2,1.094
760,251.3,238.3,1.088
761,251.3,238.3,1.091
762,251.2,238.2,1.087
763,257.4,238.3,1.093
764,250.5,238.3,1.095
765,250.8,238.2,1.098
766,250.7,238.2,1.092
767,250.7,238.1,1.153
768,255.8,238.3,1.085
769,255.2,238.1,1.086
770,254.6,238.5,1.091
771,254.4,238.2,1.094
772,253.9,238.1,1.087
773,253.7,238.3,1.087
774,253.3,238.2,1.094
775,253.2,238.2,1.091
776,252.9,238.4,1.096
777,252.7,238.3,1.145
778,253.3,238.2,1.088
779,253.0,238.2,1.086
780,252.7,238.2,1.1
781,252.6,238.2,1.092
782,252.3,238.1,1.098
783,252.3,237.7,1.088
784,252.1,237.8,1.11
785,252.2,238.0,1.104
786,252.2,238.0,1.111
787,252.1,237.9,1.155
788,252.6,238.1,1.113
789,252.6,238.0,1.088
790,252.3,238.0,1.107
791,252.4,238.1,1.094
792,252.2,237.9,1.094
793,252.3,238.1,1.086
794,252.2,238.1,1.107
795,252.6,238.0,1.1
796,252.6,237.9,1.101
797,252.7,237.9,1.17
798,258.7,237.8,1.099
799,258.1,237.9,1.101
800,258.0,237.9,1.118
801,257.4,237.7,1.107
802,257.0,237.9,1.1
803,256.5,237.8,1.101
804,256.2,237.9,1.096
805,255.8,237.8,1.103
806,255.5,237.9,1.099
807,255.1,237.5,1.169
808,261.1,237.8,1.098
809,252.8,237.7,1.112
810,253.0,237.8,1.114
811,253.0,237.6,1.107
812,253.1,237.8,1.098
813,253.1,237.7,1.099
814,253.1,237.7,1.101
815,253.2,237.6,1.108
816,253.3,237.7,1.1
817,253.2,237.5,1.161
818,258.9,237.8,1.1
819,253.1,237.8,1.093
820,253.0,237.7,1.158
821,253.6,237.8,1.112
822,253.6,237.9,1.113
823,253.8,237.6,1.095
824,253.6,237.7,1.1
825,253.7,237.6,1.095
826,253.5,237.8,1.099
827,253.4,237.5,1.163
828,254.0,237.7,1.104
829,253.9,237.6,1.1
830,253.9,237.6,1.115
831,254.0,237.5,1.104
832,253.9,237.5,1.107
833,253.8,237.4,1.097
834,253.6,237.5,1.107
835,253.4,237.4,1.09
836,253.1,237.4,1.112
837,253.0,237.4,1.149
838,253.6,237.3,1.099
839,253.4,237.4,1.091
840,253.1,237.1,1.099
841,253.1,237.4,1.098
842,252.9,237.5,1.09
843,252.7,237.3,1.086
844,252.5,237.5,1.088
845,252.5,237.4,1.085
846,252.1,237.7,1.095
847,252.1,237.5,1.158
848,252.5,237.7,1.089
849,252.3,237.4,1.088
850,252.1,237.5,1.094
851,252.0,237.3,1.093
852,251.9,237.5,1.104
853,252.1,237.5,1.089
854,252.0,237.3,1.093
855,252.0,237.4,1.089
856,251.8,237.3,1.094
857,251.7,237.1,1.159
858,257.6,237.2,1.092
859,250.4,237.1,1.091
860,250.4,237.4,1.091
861,250.4,237.2,1.102
862,250.6,237.3,1.089
863,250.7,237.4,1.09
864,250.8,237.2,1.09
865,250.8,237.3,1.09
866,250.9,237.0,1.088
867,250.8,237.2,1.144
868,258.4,237.2,1.108
869,250.9,237.1,1.089
870,250.9,237.2,1.087
871,250.9,237.0,1.11
872,251.0,237.2,1.092
873,251.0,237.3,1.105
874,251.2,237.6,1.09
875,251.3,237.6,1.097
876,251.3,237.3,1.096
877,251.3,237.5,1.161
878,258.1,237.3,1.089
879,250.5,237.4,1.103
880,250.5,237.7,1.088
881,250.5,237.5,1.134
882,257.3,237.4,1.09
883,251.5,237.6,1.102
884,251.6,237.4,1.091
885,251.7,237.3,1.1
886,251.7,237.3,1.097
887,251.6,237.1,1.158
888,257.6,237.0,1.086
889,250.2,237.4,1.094
890,250.4,237.2,1.092
891,250.4,237.3,1.105
892,250.7,237.2,1.092
893,250.8,237.3,1.094
894,250.9,237.0,1.092
895,251.1,237.1,1.092
896,251.0,236.9,1.095
897,251.0,236.9,1.159
898,258.5,236.7,1.099
899,251.3,236.9,1.099
