Time (s),Power (W),Voltage (V),Amps (A)
148,253.9,237.0,1.108
149,253.7,237.0,1.105
150,253.6,237.0,1.105
151,253.5,237.0,1.094
152,253.3,237.1,1.095
153,253.4,236.8,1.11
154,253.3,236.8,1.088
155,252.9,236.8,1.086
156,252.7,236.9,1.086
157,252.6,237.0,1.089
158,253.0,237.0,1.094
159,252.9,236.9,1.089
160,252.7,236.8,1.086
161,252.5,236.9,1.083
162,252.2,237.0,1.089
163,252.4,237.0,1.116
164,252.6,237.0,1.093
165,252.3,236.9,1.088
166,252.1,236.9,1.086
167,252.0,236.9,1.087
168,252.5,236.8,1.086
169,252.1,237.0,1.095
170,252.1,237.1,1.088
171,251.8,237.0,1.084
172,251.7,237.0,1.09
173,251.7,237.0,1.125
174,251.7,236.9,1.083
175,251.5,236.8,1.087
176,251.4,236.9,1.085
177,251.4,236.9,1.099
178,256.8,236.9,1.084
179,250.5,236.9,1.098
180,250.6,236.8,1.094
181,250.6,236.9,1.094
182,250.7,236.9,1.091
183,251.0,236.9,1.115
184,251.3,236.9,1.091
185,251.3,236.8,1.092
186,251.2,236.9,1.095
187,251.3,236.9,1.099
188,251.9,237.0,1.085
189,251.7,237.0,1.094
190,251.7,236.9,1.094
191,251.7,236.9,1.099
192,251.6,236.9,1.096
193,251.8,236.9,1.116
194,251.9,236.9,1.09
195,251.8,236.9,1.103
196,251.8,237.0,1.094
197,252.0,237.0,1.09
198,252.6,236.9,1.09
199,252.5,236.9,1.095
200,252.5,236.9,1.092
201,252.5,236.9,1.09
202,252.3,237.1,1.1
203,252.3,237.0,1.104
204,252.3,237.1,1.087
205,252.0,237.1,1.105
206,252.0,236.9,1.087
207,251.9,236.9,1.09
208,257.4,236.9,1.091
209,251.0,237.0,1.088
210,250.9,237.1,1.087
211,251.0,237.1,1.085
212,250.9,237.1,1.093
213,251.3,236.9,1.121
214,251.5,236.9,1.101
215,251.5,237.0,1.087
216,251.4,237.0,1.088
217,251.7,237.1,1.091
218,252.2,237.1,1.105
219,252.3,236.9,1.085
220,252.1,236.9,1.092
221,252.0,237.0,1.084
222,251.7,237.0,1.104
223,251.8,236.8,1.107
224,252.1,237.0,1.097
225,252.4,237.0,1.084
226,252.1,237.2,1.091
227,252.2,237.2,1.089
228,252.7,237.2,1.107
229,252.7,237.2,1.085
230,252.4,237.0,1.095
231,252.2,237.1,1.081
232,251.9,236.9,1.104
233,251.9,237.2,1.112
234,251.9,237.3,1.108
235,251.9,237.1,1.083
236,251.6,237.2,1.103
237,251.7,237.3,1.094
238,256.8,237.1,1.088
239,251.2,237.3,1.084
240,251.1,237.3,1.089
241,251.0,237.1,1.086
242,250.9,237.2,1.091
243,251.1,237.1,1.11
244,251.1,237.0,1.086
245,251.2,237.1,1.088
246,251.1,237.3,1.084
247,251.0,237.1,1.084
248,251.6,237.1,1.093
249,251.5,237.3,1.084
250,251.4,237.1,1.084
251,251.4,237.2,1.086
252,251.3,237.0,1.089
253,251.2,237.1,1.112
254,251.4,237.1,1.088
255,251.2,237.2,1.085
256,251.2,237.2,1.084
257,251.1,237.2,1.092
258,256.3,237.2,1.087
259,250.2,237.1,1.084
260,250.2,236.9,1.085
261,250.1,237.0,1.092
262,250.2,237.0,1.087
263,250.3,237.0,1.127
264,250.6,237.0,1.081
265,250.5,236.9,1.099
266,250.6,237.0,1.087
267,250.7,237.0,1.096
268,256.9,237.1,1.097
269,249.9,237.1,1.086
270,250.0,237.1,1.086
271,250.0,237.0,1.093
272,250.1,237.0,1.111
273,250.3,237.0,1.124
274,250.5,237.2,1.1
275,250.6,237.2,1.097
276,250.6,237.1,1.085
277,250.7,237.1,1.1
278,251.3,237.2,1.085
279,251.1,237.2,1.094
280,251.1,237.1,1.085
281,251.0,237.1,1.093
282,251.0,237.2,1.095
283,251.1,237.2,1.107
284,251.1,237.1,1.088
285,251.1,237.1,1.084
286,251.0,237.0,1.083
287,250.9,237.2,1.089
288,251.5,237.2,1.103
289,251.5,237.2,1.089
290,251.4,237.1,1.091
291,251.3,237.3,1.084
292,251.2,237.1,1.097
293,251.5,237.1,1.108
294,251.5,237.2,1.091
295,251.5,237.3,1.088
296,251.3,237.2,1.093
297,251.5,237.1,1.107
298,257.4,237.0,1.097
299,251.5,237.3,1.086
300,251.5,237.3,1.088
301,251.5,237.1,1.086
302,251.4,236.9,1.116
303,251.8,237.1,1.111
304,251.7,237.2,1.098
305,251.8,237.1,1.091
306,251.6,237.0,1.1
307,251.7,237.2,1.102
308,252.3,237.2,1.116
309,252.6,237.1,1.092
310,252.4,237.0,1.091
311,252.3,237.2,1.092
312,252.1,237.1,1.098
313,252.2,237.1,1.117
314,252.1,237.1,1.095
315,252.1,237.2,1.085
316,252.0,237.0,1.119
317,252.3,237.0,1.09
318,252.7,237.1,1.104
319,252.5,237.2,1.096
320,252.3,237.2,1.1
321,252.3,237.2,1.096
322,252.2,237.2,1.094
323,252.2,237.1,1.122
324,252.2,237.1,1.091
325,252.1,237.1,1.098
326,252.0,237.1,1.092
327,252.0,237.1,1.093
328,252.5,237.1,1.086
329,252.2,237.1,1.087
330,252.0,237.1,1.093
331,251.9,237.2,1.089
332,251.8,237.1,1.093
333,251.8,236.9,1.124
334,251.9,237.0,1.096
335,251.7,237.1,1.091
336,251.6,237.0,1.093
337,252.1,237.1,1.093
338,252.5,237.0,1.097
339,252.3,237.0,1.087
340,252.2,236.9,1.094
341,251.9,236.9,1.092
342,251.9,236.9,1.089
343,251.8,236.9,1.12
344,251.8,236.9,1.096
345,251.6,237.0,1.101
346,251.6,237.0,1.093
347,251.4,237.0,1.108
348,252.0,237.1,1.095
349,251.7,237.1,1.114
350,251.7,236.9,1.096
351,251.5,237.0,1.107
352,251.4,237.0,1.092
353,251.4,237.1,1.118
354,251.4,237.1,1.094
355,251.3,236.9,1.107
356,251.4,236.9,1.09
357,251.3,237.1,1.097
358,256.8,237.0,1.091
359,249.9,237.0,1.105
360,250.1,237.0,1.1
361,250.2,237.0,1.094
362,250.2,236.9,1.104
363,250.5,236.8,1.119
364,250.7,236.9,1.1
365,250.8,236.9,1.093
366,250.8,236.9,1.09
367,250.8,236.9,1.093
368,251.4,236.9,1.089
369,251.4,237.0,1.088
370,251.2,237.0,1.091
371,251.1,236.9,1.094
372,251.0,236.9,1.1
373,251.1,236.8,1.12
374,251.2,236.8,1.105
375,251.2,236.9,1.097
376,251.1,236.9,1.102
377,251.2,237.0,1.098
378,251.7,236.9,1.097
379,251.6,237.1,1.103
380,251.5,237.1,1.103
381,251.5,237.1,1.102
382,251.5,237.0,1.097
383,251.6,237.0,1.12
384,251.6,237.0,1.1
385,251.6,237.0,1.103
386,251.4,237.0,1.095
387,251.5,237.0,1.097
388,252.0,237.0,1.105
389,252.0,236.7,1.103
390,251.8,236.9,1.112
391,251.9,237.0,1.109
392,251.8,237.0,1.131
393,251.9,237.0,1.134
394,251.9,237.0,1.141
395,252.0,237.0,1.112
396,252.0,236.9,1.123
397,252.1,236.8,1.106
398,252.6,236.7,1.102
399,252.4,237.0,1.1
400,252.2,237.0,1.106
401,252.2,237.0,1.096
402,252.0,236.8,1.103
403,252.1,236.8,1.131
404,252.0,237.0,1.112
405,252.0,237.0,1.094
406,251.8,237.0,1.109
407,251.8,236.9,1.113
408,252.3,236.8,1.106
409,252.0,236.8,1.106
410,251.9,237.0,1.114
411,251.8,237.1,1.1
412,251.7,237.0,1.107
413,251.7,236.8,1.13
414,252.0,236.9,1.12
415,252.1,237.0,1.105
416,252.2,237.0,1.107
417,252.2,236.9,1.155
418,264.6,236.8,1.124
419,252.3,236.7,1.121
420,252.5,236.7,1.121
421,252.4,237.0,1.123
422,252.5,237.0,1.128
423,252.7,236.9,1.143
424,253.0,237.0,1.118
425,253.0,236.9,1.122
426,252.9,237.0,1.114
427,252.8,236.9,1.12
428,258.1,237.0,1.104
429,251.7,237.0,1.116
430,251.8,236.9,1.114
431,251.9,236.8,1.115
432,252.0,236.8,1.117
433,252.2,236.8,1.127
434,252.4,236.8,1.112
435,252.5,236.8,1.114
436,252.6,236.7,1.12
437,252.7,236.9,1.123
438,258.2,237.0,1.128
439,252.8,236.9,1.12
440,252.8,236.9,1.123
441,252.7,236.7,1.115
442,252.7,236.8,1.127
443,252.8,236.7,1.137
444,252.9,236.8,1.115
445,253.0,236.7,1.113
446,252.8,236.6,1.119
447,253.0,236.9,1.122
448,258.2,236.7,1.12
449,252.8,236.8,1.114
450,252.8,236.7,1.115
451,252.7,236.8,1.116
452,252.7,236.7,1.115
453,252.9,236.8,1.133
454,252.9,236.8,1.115
455,252.8,236.6,1.107
456,252.4,236.7,1.121
457,252.4,236.9,1.11
458,252.8,236.9,1.113
459,252.6,236.9,1.109
460,252.5,236.8,1.129
461,252.4,236.8,1.118
462,252.2,236.8,1.123
463,252.2,236.8,1.128
464,252.0,236.9,1.106
465,252.0,236.6,1.102
466,251.8,236.8,1.106
467,251.8,236.8,1.111
468,252.2,236.7,1.105
469,252.0,236.8,1.104
470,251.9,236.9,1.109
471,251.8,236.9,1.1
472,251.6,236.9,1.103
473,251.6,236.8,1.125
474,251.7,236.8,1.11
475,251.7,236.9,1.104
476,251.6,236.7,1.105
477,251.4,236.7,1.111
478,261.7,236.7,1.106
479,249.9,236.7,1.104
480,250.1,236.8,1.096
481,250.1,236.8,1.102
482,250.3,236.9,1.108
483,250.5,236.8,1.125
484,250.8,236.7,1.104
485,250.8,236.8,1.098
486,250.8,236.8,1.092
487,250.6,236.7,1.099
488,256.6,236.7,1.09
489,249.9,236.7,1.099
490,250.1,236.8,1.09
491,250.1,236.8,1.096
492,250.3,236.8,1.097
493,250.4,236.7,1.118
494,250.6,236.8,1.094
495,250.7,236.8,1.097
496,250.8,236.9,1.086
497,250.7,236.8,1.1
498,257.3,236.8,1.09
499,250.9,236.6,1.113
500,251.1,236.8,1.086
501,251.0,236.9,1.098
502,251.1,237.0,1.093
503,251.2,236.9,1.111
504,251.4,236.8,1.084
505,251.3,236.9,1.102
506,251.4,236.9,1.086
507,251.3,236.8,1.099
508,258.4,236.8,1.081
509,250.4,236.7,1.101
510,250.6,236.9,1.087
511,250.6,236.8,1.097
512,250.8,236.9,1.09
513,251.0,236.8,1.128
514,251.3,236.8,1.084
515,251.2,236.9,1.082
516,251.2,236.9,1.086
517,251.3,236.8,1.097
518,251.9,236.9,1.083
519,251.8,237.0,1.085
520,251.7,236.9,1.086
521,251.6,237.0,1.086
522,251.5,236.8,1.099
523,251.7,236.9,1.111
524,251.6,236.8,1.091
525,251.5,236.8,1.087
526,251.4,236.8,1.087
527,251.3,236.8,1.091
528,251.8,236.8,1.086
529,251.8,236.8,1.081
530,251.5,236.9,1.087
531,251.5,237.0,1.084
532,251.4,237.1,1.092
533,251.5,237.0,1.109
534,251.5,237.1,1.095
535,251.4,237.2,1.084
536,251.3,237.1,1.091
537,251.2,237.0,1.09
538,251.8,236.8,1.092
539,251.7,236.9,1.087
540,251.5,236.9,1.104
541,251.5,237.1,1.084
542,251.3,237.1,1.102
543,251.6,237.1,1.116
544,251.7,237.1,1.114
545,251.6,237.0,1.082
546,251.3,237.0,1.096
547,251.4,237.0,1.093
548,251.9,237.0,1.084
549,251.9,236.9,1.088
550,251.6,237.1,1.095
551,251.6,237.2,1.083
552,251.4,237.2,1.09
553,251.4,237.0,1.109
554,251.4,237.0,1.094
555,251.4,237.0,1.084
556,251.4,237.2,1.084
557,251.3,237.2,1.09
558,251.9,237.0,1.09
559,251.8,237.0,1.085
560,251.6,237.2,1.093
561,251.6,237.1,1.084
562,251.4,237.0,1.09
563,251.4,237.1,1.109
564,251.9,237.2,1.084
565,251.8,237.0,1.088
566,251.9,237.1,1.089
567,251.7,236.9,1.097
568,257.9,237.0,1.093
569,251.2,237.1,1.088
570,251.3,236.9,1.082
571,251.1,237.1,1.086
572,251.2,237.2,1.094
573,251.3,236.9,1.121
574,251.5,236.9,1.087
575,251.5,237.0,1.087
576,251.5,237.1,1.091
577,251.4,237.0,1.095
578,252.0,237.1,1.084
579,251.7,236.9,1.09
580,251.8,237.2,1.083
581,251.6,237.2,1.095
582,251.6,236.9,1.092
583,251.6,237.0,1.127
584,251.7,237.2,1.085
585,251.5,237.1,1.095
586,251.5,236.9,1.085
587,251.4,236.9,1.111
588,257.3,237.0,1.086
589,250.1,237.0,1.12
590,250.4,237.2,1.084
591,250.3,237.0,1.104
592,250.4,237.0,1.096
593,250.6,237.2,1.118
594,250.8,237.2,1.085
595,250.8,237.1,1.085
596,250.8,237.1,1.089
597,250.8,237.2,1.096
598,258.2,237.2,1.084
599,249.9,236.9,1.104
600,250.2,237.0,1.085
601,250.3,237.2,1.094
602,250.5,237.3,1.096
603,250.7,237.2,1.132
604,250.9,237.1,1.086
605,250.9,237.0,1.086
606,251.0,237.0,1.087
607,251.1,237.1,1.09
608,251.6,237.0,1.088
609,251.6,236.9,1.087
610,251.5,237.1,1.091
611,251.6,237.2,1.085
612,251.6,237.2,1.092
613,251.7,237.2,1.107
614,251.7,237.2,1.088
615,251.7,237.2,1.089
616,251.8,237.2,1.106
617,252.0,237.1,1.095
618,258.7,237.2,1.087
619,258.1,237.2,1.084
620,250.1,236.9,1.093
621,250.4,237.1,1.084
622,250.3,237.1,1.09
623,250.6,237.2,1.11
624,250.8,237.2,1.091
625,250.8,237.1,1.091
626,250.8,236.9,1.096
627,250.9,237.1,1.098
628,256.8,237.1,1.107
629,250.9,237.1,1.087
630,250.7,237.0,1.108
631,250.8,237.0,1.083
632,250.7,237.1,1.115
633,250.9,237.2,1.11
634,251.0,237.1,1.094
635,250.9,237.1,1.085
636,250.9,237.1,1.098
637,250.9,237.2,1.094
638,256.6,237.2,1.083
639,250.9,237.2,1.086
640,250.8,237.2,1.098
641,250.8,237.1,1.083
642,250.7,237.1,1.092
643,250.8,237.1,1.103
644,250.9,237.0,1.085
645,250.9,237.3,1.089
646,250.8,237.2,1.092
647,250.8,237.1,1.093
648,256.9,237.1,1.087
649,249.6,237.3,1.094
650,249.8,237.2,1.092
651,250.0,237.1,1.085
652,250.1,237.4,1.095
653,250.3,237.2,1.12
654,250.7,237.1,1.085
655,250.6,237.3,1.089
656,250.8,237.1,1.087
657,250.8,237.1,1.092
658,258.7,237.2,1.085
659,250.1,237.0,1.095
660,250.3,237.3,1.09
661,250.3,237.1,1.087
662,250.6,237.3,1.097
663,250.7,237.1,1.11
664,251.0,237.2,1.082
665,250.9,237.1,1.093
666,251.0,237.3,1.087
667,250.9,237.1,1.099
668,257.3,237.3,1.085
669,249.9,237.1,1.098
670,250.0,237.3,1.082
671,250.1,237.2,1.093
672,250.2,237.3,1.096
673,250.4,237.1,1.128
674,250.7,237.3,1.085
675,250.6,237.3,1.114
676,250.9,237.1,1.087
677,251.0,237.3,1.106
678,257.3,237.3,1.098
679,250.9,237.1,1.096
680,251.0,237.3,1.091
681,251.0,237.3,1.112
682,251.3,237.1,1.087
683,251.3,237.3,1.107
684,251.5,237.3,1.092
685,251.4,237.2,1.113
686,251.6,237.3,1.089
687,251.6,237.1,1.097
688,257.7,237.2,1.096
689,250.7,237.1,1.096
690,250.8,237.1,1.088
691,250.7,237.3,1.092
692,250.9,237.1,1.092
693,251.0,237.2,1.11
694,251.1,237.2,1.09
695,251.2,237.0,1.108
696,251.2,237.2,1.089
697,251.4,237.1,1.097
698,256.5,237.2,1.091
699,256.4,237.2,1.092
700,250.9,237.0,1.098
701,251.1,237.3,1.089
702,251.2,237.2,1.098
703,251.5,237.0,1.113
704,251.5,237.2,1.091
705,251.5,237.2,1.106
706,251.6,237.0,1.091
707,251.7,237.1,1.093
708,252.2,237.2,1.089
709,252.1,236.9,1.1
710,252.1,237.1,1.107
711,252.1,237.0,1.088
712,252.0,237.0,1.102
713,252.4,237.1,1.124
714,252.4,236.7,1.099
715,252.4,237.0,1.098
716,252.4,236.8,1.12
717,252.6,237.0,1.099
718,258.1,237.0,1.108
719,252.9,237.0,1.098
720,252.8,236.9,1.105
721,252.9,237.1,1.098
722,252.8,237.0,1.108
723,253.0,236.8,1.14
724,253.1,236.9,1.099
725,253.1,236.9,1.098
726,253.1,237.0,1.096
727,253.0,236.9,1.104
728,258.5,236.9,1.105
729,252.8,236.9,1.107
730,252.8,236.9,1.1
731,252.8,236.9,1.097
732,253.0,237.0,1.102
733,253.0,236.9,1.121
734,253.2,236.9,1.099
735,253.1,236.9,1.108
736,253.2,236.9,1.1
737,253.1,236.9,1.11
738,253.8,236.9,1.104
739,253.5,236.8,1.106
740,253.5,236.8,1.096
741,253.3,236.9,1.094
742,253.1,236.9,1.098
743,253.2,236.7,1.131
744,253.4,236.9,1.093
745,253.2,236.8,1.097
746,253.2,236.8,1.098
747,253.2,236.7,1.107
748,258.5,236.8,1.096
749,252.0,236.9,1.119
750,252.1,236.9,1.095
751,252.1,236.9,1.092
752,252.1,236.8,1.099
753,252.2,236.7,1.113
754,252.2,236.8,1.087
755,252.1,236.7,1.088
756,251.9,237.0,1.089
757,251.9,236.9,1.092
758,252.3,237.0,1.09
759,252.2,237.0,1.092
760,251.9,236.8,1.092
761,251.9,236.7,1.089
762,251.7,236.8,1.097
763,251.7,237.0,1.133
764,251.7,237.0,1.095
765,251.7,237.0,1.092
766,251.5,236.9,1.097
767,251.6,236.9,1.096
768,252.1,237.0,1.101
769,251.9,236.9,1.094
770,251.7,237.0,1.099
771,251.6,236.9,1.092
772,251.6,236.8,1.095
773,251.7,236.9,1.125
774,251.8,236.9,1.091
775,251.7,236.9,1.086
776,251.5,237.0,1.096
777,251.6,237.0,1.099
778,256.9,237.0,1.107
779,251.5,236.8,1.106
780,251.4,237.0,1.107
781,251.4,237.0,1.092
782,251.4,236.9,1.095
783,251.5,236.8,1.112
784,251.5,237.0,1.164
785,252.2,236.9,1.087
786,251.9,237.0,1.087
787,251.9,236.8,1.089
788,252.4,236.9,1.091
789,252.2,237.1,1.094
790,252.1,237.0,1.091
791,252.0,237.1,1.088
792,251.8,236.9,1.102
793,252.0,237.1,1.109
794,251.9,237.1,1.103
795,251.8,237.0,1.086
796,251.8,237.1,1.092
797,251.8,237.0,1.094
798,252.3,236.9,1.092
799,252.1,236.9,1.096
800,252.0,237.1,1.092
801,251.8,236.9,1.099
802,251.8,237.0,1.097
803,251.9,236.9,1.11
804,252.0,237.0,1.098
805,251.9,237.0,1.096
806,251.9,236.9,1.092
807,252.0,237.0,1.101
808,252.5,236.9,1.09
809,252.2,237.1,1.096
810,252.2,237.0,1.091
811,252.1,237.0,1.094
812,252.0,237.0,1.093
813,252.0,237.0,1.119
814,252.0,237.0,1.096
815,251.8,236.9,1.096
816,251.7,236.9,1.089
817,251.9,237.0,1.102
818,252.4,236.8,1.086
819,252.2,237.1,1.101
820,252.2,237.0,1.085
821,252.0,237.1,1.096
822,251.9,237.0,1.092
823,251.9,236.9,1.12
824,251.9,237.1,1.096
825,251.8,237.0,1.098
826,251.7,236.8,1.094
827,251.7,236.8,1.094
828,252.2,237.0,1.092
829,252.0,237.0,1.099
830,251.9,237.0,1.091
831,251.7,236.9,1.096
832,251.6,236.9,1.098
833,251.6,237.0,1.114
834,251.7,236.9,1.087
835,251.5,236.9,1.099
836,251.5,237.0,1.087
837,251.6,236.8,1.099
838,252.0,236.8,1.086
839,251.8,236.9,1.105
840,251.7,236.8,1.089
841,251.6,236.9,1.097
842,251.4,237.1,1.092
843,251.5,236.9,1.118
844,251.5,237.0,1.096
845,251.6,237.0,1.091
846,251.5,236.9,1.089
847,251.5,236.8,1.094
848,252.0,237.0,1.095
849,251.8,237.0,1.092
850,251.6,237.0,1.095
851,251.5,236.9,1.09
852,251.3,236.9,1.094
853,251.4,237.0,1.111
854,251.4,237.0,1.095
855,251.4,237.1,1.098
856,251.4,236.8,1.093
857,251.5,236.9,1.091
858,251.9,236.8,1.094
859,251.7,237.0,1.09
860,251.5,237.0,1.095
861,251.4,237.1,1.092
862,251.2,236.9,1.109
863,251.4,236.9,1.126
864,251.4,237.0,1.11
865,251.3,236.9,1.097
866,251.3,236.8,1.112
867,251.5,236.8,1.144
868,260.0,237.0,1.108
869,250.9,237.0,1.094
870,250.8,237.0,1.11
871,250.9,236.9,1.091
872,250.8,236.8,1.095
873,251.0,236.9,1.119
874,251.0,236.9,1.101
875,251.2,236.9,1.09
876,251.1,236.9,1.103
877,251.4,236.8,1.098
878,251.8,236.9,1.103
879,251.8,236.9,1.1
880,251.6,236.8,1.107
881,251.6,236.9,1.1
882,251.5,236.9,1.105
883,251.5,237.0,1.135
884,251.6,237.0,1.101
885,251.5,237.0,1.097
886,251.5,236.8,1.101
887,251.7,236.9,1.094
888,252.2,236.8,1.097
889,252.0,237.0,1.095
890,252.0,236.9,1.092
891,251.9,237.0,1.096
892,251.9,236.8,1.098
893,251.8,236.8,1.125
894,251.9,236.7,1.097
895,251.7,236.8,1.101
896,251.6,236.9,1.097
897,251.8,236.9,1.104
898,252.3,236.8,1.104
899,252.1,236.8,1.105
