Time (s),Power (W),Voltage (V),Amps (A)
155,256.0,238.4,1.115
156,256.0,238.3,1.118
157,256.0,238.1,1.179
158,261.9,238.2,1.134
159,256.6,238.1,1.114
160,256.4,238.3,1.118
161,256.3,238.3,1.111
162,256.1,238.3,1.115
163,256.1,238.2,1.113
164,256.1,238.1,1.111
165,256.1,238.3,1.113
166,256.1,238.1,1.106
167,255.9,238.1,1.164
168,261.1,238.3,1.104
169,255.5,238.3,1.107
170,255.4,238.1,1.112
171,255.4,238.3,1.117
172,255.5,238.1,1.105
173,255.5,238.3,1.105
174,255.5,238.1,1.103
175,255.5,238.1,1.113
176,255.5,238.4,1.101
177,255.4,238.1,1.16
178,256.0,238.2,1.101
179,256.0,238.3,1.097
180,255.9,238.1,1.103
181,255.8,238.3,1.099
182,255.6,238.4,1.105
183,255.7,238.3,1.094
184,256.0,238.2,1.093
185,256.0,238.4,1.092
186,255.6,238.3,1.091
187,255.4,238.3,1.143
188,256.0,238.2,1.107
189,255.8,238.2,1.1
190,255.6,238.4,1.094
191,255.5,238.3,1.1
192,255.3,238.5,1.097
193,255.3,238.4,1.104
194,255.3,238.3,1.088
195,255.1,238.4,1.094
196,254.9,238.2,1.089
197,254.6,238.3,1.139
198,255.2,238.1,1.087
199,255.0,238.3,1.093
200,254.9,238.3,1.104
201,254.8,238.1,1.091
202,254.6,238.3,1.098
203,254.6,238.1,1.097
204,254.7,238.0,1.099
205,254.7,238.3,1.095
206,254.8,238.1,1.097
207,254.5,238.2,1.138
208,255.0,238.1,1.094
209,255.0,238.1,1.097
210,254.7,238.1,1.097
211,254.6,237.8,1.113
212,254.7,238.1,1.099
213,254.8,237.9,1.106
214,254.9,238.1,1.094
215,254.9,238.0,1.1
216,254.7,238.1,1.098
217,254.6,238.2,1.157
218,255.1,238.0,1.118
219,255.2,238.3,1.101
220,255.1,238.1,1.104
221,255.0,238.0,1.111
222,255.1,238.0,1.092
223,255.3,238.2,1.093
224,255.2,238.0,1.089
225,255.1,238.2,1.098
226,255.0,238.1,1.095
227,254.9,238.1,1.147
228,255.4,238.2,1.088
229,255.3,238.2,1.088
230,255.0,238.3,1.101
231,254.9,238.1,1.097
232,254.8,238.2,1.096
233,254.7,238.2,1.09
234,254.7,238.2,1.094
235,254.7,238.2,1.096
236,254.7,238.2,1.099
237,254.6,238.3,1.133
238,255.2,238.2,1.101
239,255.2,238.0,1.092
240,255.0,238.3,1.094
241,254.8,238.2,1.091
242,254.7,238.2,1.102
243,254.9,238.2,1.092
244,254.8,238.3,1.098
245,254.8,238.2,1.093
246,254.7,238.3,1.096
247,254.6,238.1,1.136
248,260.0,238.3,1.114
249,259.4,238.0,1.101
250,253.3,238.2,1.095
251,253.4,238.1,1.097
252,253.4,238.2,1.102
253,253.7,238.0,1.107
254,253.8,238.1,1.095
255,254.0,238.1,1.102
256,254.0,238.0,1.101
257,254.0,237.8,1.139
258,259.8,238.1,1.101
259,254.7,237.9,1.1
260,254.6,238.1,1.104
261,254.6,238.0,1.096
262,254.6,238.2,1.104
263,254.6,238.1,1.107
264,254.6,238.1,1.099
265,255.2,238.0,1.095
266,255.1,238.2,1.094
267,254.9,238.1,1.131
268,255.5,238.3,1.087
269,255.4,238.1,1.089
270,255.2,238.3,1.093
271,254.9,238.1,1.1
272,254.8,238.3,1.097
273,254.7,238.2,1.092
274,254.6,238.3,1.088
275,254.7,238.2,1.089
276,254.5,238.2,1.087
277,254.4,238.3,1.133
278,254.9,238.1,1.116
279,254.9,238.3,1.1
280,254.8,238.3,1.09
281,254.6,238.1,1.104
282,254.6,238.3,1.091
283,254.6,238.2,1.101
284,254.5,238.1,1.086
285,254.5,238.2,1.105
286,254.5,238.2,1.089
287,254.3,238.3,1.129
288,254.9,238.2,1.092
289,254.7,238.2,1.103
290,254.6,238.3,1.095
291,254.6,238.5,1.1
292,254.6,238.2,1.093
293,254.6,238.3,1.105
294,254.6,238.4,1.103
295,254.6,238.3,1.101
296,254.6,238.3,1.093
297,254.4,238.4,1.126
298,254.9,238.1,1.097
299,254.9,238.3,1.096
300,254.7,238.2,1.092
301,254.5,238.4,1.09
302,254.3,238.3,1.097
303,254.4,238.4,1.093
304,254.3,238.2,1.096
305,254.4,238.2,1.093
306,254.1,238.4,1.099
307,254.0,238.1,1.12
308,254.6,238.3,1.121
309,254.7,238.3,1.094
310,254.8,238.4,1.09
311,254.7,238.3,1.1
312,254.6,238.3,1.095
313,254.7,238.2,1.093
314,254.6,238.3,1.088
315,254.6,238.2,1.092
316,254.4,238.2,1.088
317,254.4,238.4,1.127
318,254.9,238.1,1.094
319,254.9,238.3,1.091
320,254.7,238.4,1.089
321,254.7,238.2,1.093
322,254.6,238.3,1.103
323,254.6,238.3,1.086
324,254.7,238.3,1.098
325,254.6,238.3,1.166
326,255.1,238.2,1.105
327,255.0,238.4,1.124
328,255.5,238.1,1.1
329,255.4,238.2,1.09
330,255.2,238.4,1.094
331,255.2,238.2,1.093
332,255.0,238.3,1.102
333,255.2,238.2,1.096
334,255.2,238.4,1.097
335,255.2,238.3,1.097
336,255.1,238.4,1.099
337,255.0,238.2,1.127
338,255.5,238.4,1.118
339,255.5,238.2,1.099
340,255.3,238.3,1.099
341,255.2,238.1,1.096
342,255.1,238.3,1.101
343,255.0,238.2,1.1
344,255.0,238.2,1.093
345,255.0,238.4,1.099
346,255.1,238.3,1.096
347,255.2,238.4,1.133
348,255.7,238.3,1.101
349,255.5,238.5,1.101
350,255.3,238.4,1.101
351,255.4,238.3,1.116
352,255.3,238.5,1.104
353,255.3,238.3,1.1
354,255.2,238.2,1.095
355,255.1,238.4,1.091
356,255.0,238.4,1.093
357,254.8,238.1,1.127
358,260.8,238.2,1.112
359,255.5,238.3,1.093
360,255.2,238.4,1.094
361,255.0,238.4,1.097
362,254.9,238.2,1.108
363,255.1,238.3,1.106
364,255.2,238.5,1.092
365,255.0,238.5,1.093
366,254.8,238.3,1.089
367,254.6,238.2,1.128
368,259.7,238.2,1.116
369,254.5,238.4,1.113
370,254.7,238.1,1.103
371,254.7,238.4,1.098
372,254.5,238.3,1.098
373,254.5,238.4,1.09
374,254.5,238.4,1.092
375,254.6,238.3,1.093
376,254.5,238.4,1.091
377,254.4,238.3,1.201
378,263.3,238.2,1.088
379,253.4,238.4,1.093
380,253.4,238.5,1.089
381,253.4,238.3,1.095
382,253.5,238.3,1.099
383,253.6,238.4,1.092
384,253.6,238.4,1.11
385,253.9,238.4,1.102
386,253.9,238.4,1.092
387,253.9,238.3,1.123
388,254.5,238.2,1.104
389,254.5,238.5,1.096
390,254.4,238.5,1.099
391,254.3,238.2,1.092
392,254.3,238.4,1.112
393,254.3,238.4,1.091
394,254.3,238.3,1.108
395,254.3,238.5,1.095
396,254.3,238.4,1.099
397,254.2,238.3,1.119
398,254.7,238.1,1.123
399,254.8,238.3,1.097
400,254.7,238.3,1.091
401,254.6,238.4,1.099
402,254.5,238.6,1.099
403,254.6,238.5,1.091
404,254.4,238.5,1.1
405,254.4,238.5,1.099
406,254.4,238.4,1.097
407,254.4,238.4,1.115
408,254.8,238.4,1.097
409,254.8,238.4,1.089
410,254.7,238.6,1.1
411,254.6,238.5,1.092
412,254.5,238.4,1.109
413,254.7,238.3,1.102
414,254.7,238.4,1.107
415,254.7,238.3,1.089
416,254.6,238.3,1.095
417,254.5,238.5,1.115
418,255.1,238.3,1.103
419,255.2,238.5,1.102
420,255.0,238.4,1.095
421,254.9,238.6,1.09
422,254.7,238.4,1.11
423,254.8,238.6,1.09
424,254.8,238.4,1.128
425,254.7,238.5,1.095
426,254.6,238.2,1.102
427,254.7,238.3,1.124
428,260.6,238.2,1.116
429,260.0,238.3,1.091
430,254.2,238.1,1.115
431,254.4,238.5,1.095
432,254.4,238.3,1.116
433,254.6,238.2,1.096
434,254.6,238.4,1.117
435,254.7,238.4,1.191
436,255.2,238.5,1.096
437,255.0,238.2,1.133
438,260.5,238.5,1.098
439,254.5,238.3,1.097
440,254.4,238.4,1.113
441,254.5,238.4,1.095
442,254.5,238.2,1.102
443,254.4,238.5,1.091
444,254.4,238.3,1.097
445,254.7,238.5,1.097
446,254.7,238.2,1.099
447,254.7,238.1,1.145
448,260.5,238.5,1.104
449,260.0,238.4,1.102
450,254.9,238.5,1.105
451,255.0,238.4,1.099
452,254.9,238.5,1.107
453,255.1,238.5,1.104
454,255.3,238.4,1.112
455,255.4,238.3,1.105
456,255.5,238.4,1.118
457,255.5,238.3,1.136
458,256.1,238.3,1.112
459,256.3,238.6,1.105
460,256.2,238.4,1.108
461,256.1,238.4,1.096
462,255.9,238.6,1.11
463,256.0,238.4,1.104
464,256.0,238.6,1.101
465,256.0,238.8,1.107
466,256.0,238.7,1.094
467,255.8,238.6,1.121
468,256.3,238.7,1.1
469,256.2,238.7,1.096
470,255.9,238.6,1.104
471,255.9,238.6,1.101
472,255.7,238.8,1.105
473,255.7,238.7,1.102
474,255.7,238.5,1.106
475,255.8,238.5,1.1
476,255.8,238.7,1.108
477,255.7,238.7,1.13
478,256.3,238.7,1.106
479,256.2,238.5,1.107
480,256.0,238.5,1.097
481,255.8,238.6,1.108
482,255.7,238.5,1.106
483,255.7,238.6,1.101
484,255.7,238.5,1.102
485,255.6,238.5,1.1
486,255.4,238.5,1.1
487,255.2,238.5,1.127
488,255.8,238.6,1.112
489,255.7,238.5,1.092
490,255.5,238.7,1.091
491,255.2,238.7,1.095
492,254.9,238.6,1.107
493,254.8,238.8,1.09
494,254.7,238.7,1.094
495,254.7,238.7,1.095
496,254.6,238.7,1.098
497,254.6,238.7,1.129
498,255.1,238.7,1.088
499,254.9,238.7,1.094
500,254.8,238.6,1.09
501,254.6,238.7,1.093
502,254.5,238.7,1.095
503,254.6,238.7,1.092
504,254.4,238.6,1.087
505,254.4,238.6,1.089
506,254.2,238.6,1.095
507,254.1,238.6,1.132
508,254.7,238.6,1.108
509,254.6,238.4,1.106
510,254.5,238.5,1.095
511,254.4,238.6,1.111
512,254.4,238.7,1.105
513,254.4,238.7,1.093
514,254.3,238.6,1.106
515,254.3,238.6,1.093
516,254.2,238.6,1.112
517,254.0,238.7,1.12
518,254.6,238.7,1.104
519,254.6,238.6,1.146
520,255.0,238.7,1.095
521,254.8,238.9,1.098
522,254.6,238.9,1.105
523,254.7,238.9,1.107
524,254.8,239.0,1.098
525,254.7,238.8,1.11
526,254.8,238.8,1.116
527,254.7,238.7,1.128
528,255.3,238.8,1.099
529,255.2,238.6,1.106
530,255.0,238.6,1.09
531,255.0,238.7,1.106
532,254.9,238.7,1.107
533,254.8,238.8,1.094
534,254.9,238.8,1.09
535,254.7,238.6,1.094
536,254.7,238.8,1.09
537,254.6,238.7,1.117
538,255.2,238.5,1.098
539,255.0,238.6,1.094
540,255.0,238.5,1.098
541,254.8,238.2,1.103
542,254.8,238.3,1.112
543,254.8,238.3,1.098
544,254.7,238.3,1.1
545,254.5,237.9,1.108
546,254.6,237.8,1.105
547,254.5,237.7,1.137
548,260.5,237.6,1.104
549,255.3,237.6,1.107
550,255.1,237.4,1.104
551,255.0,237.5,1.106
552,254.9,237.3,1.114
553,254.9,237.4,1.108
554,254.8,237.4,1.109
555,254.7,237.3,1.113
556,254.8,237.2,1.11
557,254.6,237.2,1.153
558,255.3,237.5,1.106
559,255.1,237.2,1.109
560,254.9,237.6,1.106
561,254.9,237.6,1.099
562,254.8,237.5,1.109
563,254.7,237.6,1.111
564,254.7,237.5,1.113
565,254.8,237.6,1.108
566,254.7,237.3,1.108
567,254.7,237.2,1.133
568,259.8,237.4,1.108
569,253.7,237.4,1.103
570,253.7,237.5,1.109
571,253.8,237.6,1.105
572,253.7,237.3,1.109
573,253.8,237.4,1.098
574,253.8,237.3,1.097
575,253.7,237.5,1.097
576,253.7,237.4,1.111
577,253.8,237.5,1.126
578,254.4,237.8,1.102
579,254.5,237.8,1.094
580,254.9,237.6,1.098
581,254.8,237.8,1.099
582,254.7,237.8,1.102
583,254.7,238.8,1.105
584,254.6,238.7,1.103
585,254.6,238.8,1.102
586,254.6,238.7,1.097
587,254.5,238.8,1.12
588,255.1,238.8,1.099
589,255.0,238.7,1.105
590,254.9,238.7,1.097
591,254.8,238.8,1.119
592,254.8,238.7,1.12
593,254.8,238.6,1.11
594,254.8,238.7,1.108
595,254.7,238.7,1.109
596,254.6,239.0,1.109
597,254.5,238.7,1.128
598,255.1,238.9,1.118
599,255.1,238.7,1.104
600,254.9,238.6,1.116
601,254.8,238.9,1.107
602,254.6,238.7,1.129
603,254.7,238.8,1.104
604,254.8,238.9,1.109
605,254.7,238.8,1.102
606,254.6,239.0,1.097
607,254.5,238.8,1.115
608,255.0,238.7,1.105
609,255.2,239.0,1.095
610,255.1,238.8,1.096
611,254.9,238.8,1.099
612,254.7,238.9,1.114
613,254.7,238.9,1.114
614,254.8,238.8,1.111
615,254.7,238.7,1.117
616,254.7,239.0,1.114
617,254.6,238.9,1.125
618,255.1,238.8,1.106
619,254.9,238.9,1.106
620,254.8,238.6,1.106
621,254.7,238.5,1.105
622,254.6,238.7,1.121
623,254.5,238.5,1.105
624,254.5,238.7,1.105
625,254.5,238.5,1.112
626,254.5,238.8,1.1
627,254.4,238.6,1.15
628,259.8,238.8,1.099
629,253.9,238.7,1.103
630,254.0,238.8,1.102
631,254.0,238.8,1.095
632,254.0,238.6,1.117
633,254.2,238.8,1.109
634,254.3,238.7,1.107
635,254.3,238.8,1.105
636,254.3,238.7,1.104
637,254.2,238.8,1.124
638,254.8,238.6,1.111
639,254.9,238.8,1.11
640,254.8,238.8,1.104
641,254.8,239.0,1.117
642,254.7,238.7,1.122
643,254.7,238.9,1.125
644,254.8,238.8,1.117
645,254.6,238.9,1.136
646,254.8,238.8,1.119
647,261.3,239.0,1.144
648,261.1,238.7,1.121
649,255.0,238.7,1.124
650,254.8,238.9,1.116
651,254.8,238.8,1.116
652,254.7,238.8,1.121
653,254.7,238.7,1.108
654,254.7,238.8,1.114
655,254.8,238.8,1.104
656,254.8,238.9,1.116
657,254.7,238.8,1.121
658,255.2,238.8,1.097
659,255.1,238.9,1.119
660,255.0,238.8,1.112
661,254.9,239.0,1.115
662,254.9,238.7,1.127
663,254.8,239.0,1.105
664,254.8,239.0,1.107
665,254.6,238.8,1.108
666,254.5,239.0,1.101
667,254.4,238.8,1.128
668,255.0,239.0,1.105
669,254.9,239.0,1.113
670,254.8,238.8,1.109
671,254.7,238.8,1.11
672,254.5,239.0,1.133
673,254.6,238.7,1.111
674,254.6,239.0,1.113
675,254.5,239.2,1.116
676,254.5,238.9,1.107
677,254.3,239.0,1.127
678,259.7,238.9,1.112
679,254.2,239.0,1.107
680,254.0,239.1,1.107
681,253.9,239.0,1.104
682,253.9,239.1,1.127
683,254.0,239.2,1.104
684,254.0,239.0,1.101
685,254.0,238.9,1.122
686,254.1,239.1,1.11
687,254.0,239.2,1.119
688,254.6,238.9,1.106
689,254.6,239.0,1.118
690,254.5,239.0,1.107
691,254.3,238.9,1.1
692,254.2,238.9,1.135
693,254.3,239.0,1.106
694,254.3,239.1,1.123
695,254.3,238.9,1.122
696,254.2,238.9,1.13
697,254.1,238.8,1.13
698,254.7,238.9,1.12
699,254.6,239.0,1.11
700,254.5,238.9,1.119
701,254.4,238.9,1.107
702,254.3,238.7,1.132
703,254.5,238.8,1.106
704,254.4,239.0,1.104
705,254.3,239.1,1.117
706,254.2,238.9,1.112
707,254.1,239.0,1.122
708,254.7,239.0,1.112
709,254.6,239.0,1.109
710,254.3,239.0,1.114
711,254.2,238.9,1.11
712,254.2,238.8,1.131
713,254.1,238.7,1.106
714,254.7,238.7,1.105
715,254.6,238.8,1.12
716,254.4,238.8,1.103
717,254.3,238.8,1.124
718,254.9,238.7,1.111
719,254.9,238.7,1.118
720,255.0,238.8,1.103
721,254.8,239.0,1.104
722,254.8,238.9,1.122
723,254.8,238.9,1.105
724,254.9,238.8,1.121
725,254.8,238.9,1.126
726,254.9,238.8,1.113
727,254.8,238.7,1.141
728,260.9,238.7,1.115
729,255.5,238.8,1.123
730,255.4,238.9,1.115
731,255.2,238.8,1.112
732,255.1,238.8,1.134
733,255.0,238.8,1.122
734,255.0,238.8,1.104
735,254.8,238.9,1.128
736,254.8,238.8,1.102
737,254.8,238.9,1.121
738,260.1,239.1,1.104
739,254.4,239.0,1.108
740,254.4,239.0,1.1
741,254.3,239.2,1.097
742,254.3,238.9,1.114
743,254.4,238.9,1.103
744,254.6,239.1,1.1
745,254.8,238.9,1.108
746,254.9,238.9,1.102
747,254.8,239.0,1.119
748,260.8,238.8,1.098
749,260.2,239.0,1.095
750,259.6,239.0,1.099
751,259.1,238.9,1.096
752,258.6,239.0,1.126
753,258.4,238.9,1.096
754,258.1,239.0,1.097
755,257.7,239.1,1.101
756,257.5,238.9,1.098
757,257.2,239.1,1.125
758,257.5,239.1,1.1
759,257.3,238.9,1.108
760,257.0,239.0,1.104
761,256.8,239.0,1.094
762,256.5,238.8,1.124
763,256.4,239.0,1.097
764,256.3,238.8,1.1
765,256.1,238.9,1.092
766,256.1,239.0,1.098
767,256.0,238.9,1.11
768,256.5,239.0,1.097
769,256.3,238.8,1.092
770,256.1,239.0,1.108
771,256.5,238.8,1.095
772,256.2,238.9,1.112
773,256.1,238.8,1.096
774,256.2,239.1,1.091
775,256.0,238.8,1.096
776,255.9,239.0,1.098
777,255.7,238.9,1.117
778,256.3,239.1,1.1
779,256.6,238.9,1.097
780,256.5,239.1,1.092
781,256.2,239.1,1.094
782,256.1,239.1,1.113
783,255.9,239.0,1.092
784,255.7,239.2,1.092
785,255.4,239.1,1.099
786,255.3,239.2,1.102
787,255.7,239.2,1.123
788,256.3,239.0,1.094
789,256.1,239.2,1.092
790,255.9,239.1,1.099
791,255.5,239.2,1.092
792,255.4,239.0,1.121
793,255.3,239.0,1.085
794,255.2,238.9,1.086
795,254.9,239.0,1.093
796,254.9,238.8,1.101
797,254.7,238.9,1.116
798,255.2,238.6,1.1
799,255.0,238.7,1.097
800,254.8,238.6,1.089
801,254.6,238.8,1.09
802,254.4,238.6,1.118
803,254.5,238.8,1.092
804,254.5,238.8,1.09
805,254.4,238.8,1.094
806,254.3,238.7,1.089
807,254.1,238.8,1.103
808,260.0,238.8,1.09
809,253.1,238.6,1.087
810,253.1,238.8,1.095
811,253.3,238.7,1.092
812,253.3,238.8,1.121
813,253.4,239.0,1.088
814,253.6,238.9,1.085
815,253.5,239.1,1.087
816,253.6,239.1,1.083
817,253.5,238.8,1.108
818,258.9,238.8,1.089
819,258.4,239.0,1.09
820,257.8,238.9,1.094
821,257.3,239.0,1.089
822,256.9,238.9,1.128
823,256.7,239.1,1.098
824,256.6,238.9,1.095
825,256.3,238.9,1.095
826,256.2,239.0,1.092
827,255.9,238.7,1.111
828,256.2,238.9,1.102
829,255.9,238.8,1.105
830,255.6,238.9,1.089
831,255.4,238.7,1.094
832,255.2,238.9,1.125
833,255.1,238.8,1.097
834,255.2,238.9,1.088
835,255.0,239.0,1.1
836,254.9,238.9,1.092
837,254.8,239.0,1.108
838,255.3,238.9,1.098
839,255.2,239.1,1.089
840,255.0,238.8,1.106
841,255.0,239.1,1.093
842,254.8,239.0,1.137
843,254.9,238.9,1.095
844,254.9,238.9,1.094
845,254.9,239.0,1.098
846,254.7,239.0,1.09
847,254.6,238.8,1.105
848,259.7,238.9,1.101
849,259.1,238.9,1.101
850,258.5,239.0,1.098
851,258.5,239.0,1.088
852,257.8,238.9,1.114
853,257.4,238.8,1.085
854,257.0,238.8,1.095
855,256.6,238.8,1.108
856,256.3,238.9,1.092
857,256.0,238.8,1.113
858,256.4,238.8,1.094
859,256.2,238.9,1.088
860,255.8,238.8,1.093
861,255.5,238.8,1.091
862,255.4,238.9,1.12
863,255.4,238.8,1.101
864,255.3,238.6,1.092
865,255.2,239.0,1.09
866,255.0,239.1,1.091
867,254.9,239.0,1.11
868,255.5,239.0,1.096
869,255.3,239.1,1.097
870,255.0,238.9,1.11
871,254.9,239.0,1.097
872,254.7,238.7,1.125
873,254.7,238.8,1.095
874,254.7,239.0,1.092
875,254.5,238.7,1.093
876,254.4,238.9,1.093
877,254.3,238.7,1.117
878,254.9,238.7,1.098
879,254.9,238.9,1.098
880,254.7,239.1,1.092
881,254.6,238.9,1.097
882,254.4,239.0,1.111
883,254.3,239.0,1.106
884,254.4,239.0,1.093
885,254.2,239.1,1.1
886,254.2,239.0,1.093
887,254.3,239.0,1.114
888,254.8,239.1,1.094
889,254.6,239.0,1.088
890,254.4,238.8,1.089
891,254.3,239.0,1.093
892,254.2,238.9,1.117
893,254.2,239.1,1.089
894,254.1,239.1,1.1
895,254.2,238.9,1.091
896,254.2,239.1,1.084
897,254.1,239.2,1.099
898,254.7,239.1,1.093
899,254.5,239.1,1.089
