Time (s),Power (W),Voltage (V),Amps (A),Adapted
233,311.4,239.3,1.344,false
234,311.2,239.3,1.398,false
235,311.4,239.4,1.37,false
236,311.8,239.5,1.346,false
237,311.9,239.2,1.364,false
238,312.4,239.2,1.372,false
239,312.9,239.2,1.324,false
240,312.8,239.2,1.376,false
241,313.3,238.9,1.329,false
242,313.3,239.0,1.377,false
243,313.8,238.7,1.349,false
244,313.8,239.1,1.334,false
245,313.8,238.9,1.348,false
246,313.7,238.9,1.36,false
247,314.3,239.1,1.341,false
248,314.1,239.2,1.393,false
249,314.6,239.2,1.371,false
250,306.5,239.2,1.333,false
251,306.3,239.1,1.344,false
252,306.7,238.9,1.36,false
253,313.8,238.8,1.317,false
254,303.3,239.2,1.344,false
255,315.4,239.1,1.374,false
256,315.0,239.2,1.325,false
257,315.0,239.2,1.371,false
258,314.7,239.2,1.362,false
259,314.7,239.2,1.363,false
260,314.7,239.0,1.38,false
261,314.7,239.3,1.374,false
262,315.1,239.4,1.337,false
263,314.7,239.6,1.378,false
264,314.8,239.5,1.366,false
265,315.0,239.6,1.363,false
266,315.2,239.5,1.365,false
267,315.3,239.5,1.364,false
268,315.1,239.7,1.368,false
269,315.0,239.6,1.371,false
270,315.4,239.5,1.379,false
271,315.5,239.3,1.384,false
272,315.9,239.5,1.381,false
273,316.2,241.1,1.372,false
274,316.6,241.4,1.373,false
275,317.2,241.5,1.368,false
276,317.6,241.4,1.362,false
277,317.7,241.3,1.36,false
278,318.0,241.3,1.36,false
279,318.1,241.2,1.32,false
280,306.1,241.0,1.373,false
281,320.8,241.4,1.366,false
282,320.7,241.2,1.374,false
283,320.6,241.6,1.363,false
284,320.3,241.1,1.374,false
285,320.2,241.5,1.367,false
286,320.3,241.3,1.366,false
287,320.1,241.5,1.362,false
288,319.8,241.2,1.366,false
289,319.9,241.0,1.368,false
290,319.9,241.4,1.365,false
291,320.0,241.2,1.377,false
292,320.0,241.4,1.375,false
293,320.2,241.4,1.376,false
294,320.1,241.2,1.365,false
295,320.1,241.7,1.357,false
296,320.1,241.8,1.369,false
297,320.1,241.5,1.344,false
298,320.1,241.6,1.371,false
299,320.1,241.7,1.367,false
300,320.1,241.7,1.345,false
301,320.0,241.6,1.356,false
302,319.8,241.8,1.366,false
303,319.8,241.6,1.384,false
304,320.1,241.7,1.364,false
305,320.3,241.6,1.357,false
306,320.1,241.6,1.358,false
307,320.3,241.8,1.366,false
308,320.2,241.6,1.37,false
309,320.5,241.6,1.364,false
310,320.5,241.7,1.373,false
311,320.5,241.5,1.373,false
312,320.6,241.1,1.373,false
313,320.5,240.9,1.375,false
314,320.3,240.8,1.363,false
315,320.4,240.9,1.373,false
316,320.5,241.1,1.373,false
317,320.6,241.0,1.373,false
318,320.6,241.0,1.371,false
319,320.4,241.1,1.363,false
320,320.4,241.0,1.39,false
321,320.6,241.1,1.373,false
322,320.6,240.9,1.373,false
323,320.6,241.1,1.369,false
324,320.6,240.9,1.378,false
325,320.6,241.3,1.371,false
326,320.6,241.2,1.372,false
327,320.8,241.4,1.375,false
328,320.9,241.2,1.377,false
329,321.1,241.5,1.374,false
330,321.1,241.3,1.355,false
331,321.0,241.3,1.374,false
332,321.0,241.5,1.334,false
333,320.8,241.4,1.369,false
334,320.8,241.3,1.373,false
335,320.8,241.5,1.369,false
336,320.8,241.4,1.373,false
337,320.8,241.2,1.383,false
338,321.0,241.5,1.372,false
339,320.9,241.3,1.363,false
340,320.8,241.2,1.367,false
341,320.6,241.6,1.348,false
342,320.1,241.3,1.37,false
343,320.1,241.5,1.362,false
344,320.3,241.6,1.367,false
345,320.3,241.4,1.36,false
346,320.4,241.5,1.37,false
347,320.4,241.3,1.37,false
348,320.1,241.1,1.368,false
349,320.4,241.3,1.375,false
350,320.6,241.3,1.371,false
351,320.5,241.3,1.374,false
352,320.5,241.3,1.373,false
353,320.6,241.5,1.377,false
354,320.6,241.3,1.377,false
355,320.8,241.6,1.374,false
356,320.7,241.5,1.374,false
357,320.8,241.3,1.366,false
358,320.7,241.2,1.366,false
359,320.6,241.4,1.374,false
360,320.6,241.2,1.377,false
361,320.7,241.4,1.373,false
362,320.7,241.3,1.372,false
363,320.7,241.1,1.373,false
364,320.7,241.3,1.373,false
365,320.7,241.3,1.386,false
366,320.8,241.5,1.382,false
367,321.1,241.4,1.371,false
368,321.2,241.3,1.379,false
369,321.2,241.5,1.368,false
370,321.1,241.3,1.37,false
371,321.1,241.4,1.372,false
372,321.2,241.4,1.376,false
373,321.1,241.2,1.375,false
374,320.8,241.5,1.363,false
375,320.8,241.3,1.364,false
376,320.8,241.6,1.385,false
377,320.8,241.4,1.385,false
378,321.1,241.6,1.347,false
379,321.0,239.5,1.387,false
380,321.0,239.5,1.376,false
381,320.9,239.4,1.375,false
382,320.6,239.7,1.375,false
383,309.2,239.7,1.39,false
384,322.9,239.6,1.377,false
385,322.6,239.4,1.381,false
386,322.3,239.7,1.38,false
387,322.2,239.8,1.372,false
388,322.1,239.6,1.383,false
389,322.1,239.5,1.388,false
390,322.0,239.4,1.38,false
391,322.0,239.6,1.38,false
392,321.7,239.5,1.371,false
393,321.2,239.5,1.383,false
394,321.0,239.5,1.386,false
395,321.1,239.6,1.372,false
396,320.8,239.6,1.382,false
397,320.7,239.6,1.371,false
398,320.6,239.7,1.382,false
399,320.4,239.6,1.382,false
400,320.5,239.6,1.388,false
401,320.5,239.5,1.367,false
402,320.4,239.5,1.382,false
403,320.4,239.7,1.382,false
404,312.8,239.6,1.377,false
405,321.1,239.7,1.364,false
406,321.1,239.7,1.391,false
407,321.2,239.8,1.379,false
408,321.2,239.7,1.382,false
409,321.2,239.6,1.39,false
410,321.2,239.6,1.387,false
411,321.3,239.6,1.391,false
412,321.4,239.7,1.38,false
413,321.3,239.7,1.385,false
414,321.2,239.6,1.374,false
415,321.2,239.6,1.381,false
416,321.3,239.3,1.379,false
417,321.3,239.4,1.402,false
418,321.7,239.5,1.385,false
419,321.6,239.3,1.371,false
420,321.5,239.4,1.372,false
421,321.4,239.5,1.384,false
422,321.4,239.5,1.384,false
423,321.4,239.4,1.389,false
424,321.4,239.3,1.39,false
425,321.4,239.3,1.384,false
426,321.5,239.3,1.38,false
427,321.4,239.4,1.382,false
428,321.4,239.3,1.388,false
429,321.6,239.2,1.378,false
430,321.5,239.3,1.371,false
431,321.4,239.5,1.387,false
432,321.4,239.4,1.387,false
433,321.4,239.5,1.381,false
434,321.1,239.5,1.396,false
435,321.1,239.4,1.375,false
436,321.1,239.5,1.387,false
437,321.1,239.7,1.384,false
438,321.2,239.7,1.384,false
439,321.1,239.6,1.384,false
440,321.2,239.6,1.382,false
441,321.2,239.5,1.379,false
442,321.2,239.7,1.384,false
443,321.1,239.7,1.366,false
444,321.1,239.6,1.385,false
445,321.2,239.7,1.38,false
446,321.1,239.7,1.381,false
447,321.1,239.7,1.378,false
448,321.1,239.6,1.381,false
449,321.0,239.6,1.372,false
450,320.9,239.6,1.381,false
451,320.8,239.5,1.388,false
452,320.8,239.5,1.383,false
453,320.9,239.5,1.389,false
454,320.9,239.5,1.376,false
455,320.9,239.5,1.383,false
456,320.8,239.6,1.377,false
457,320.8,239.5,1.39,false
458,320.9,239.7,1.386,false
459,321.0,239.7,1.376,false
460,320.8,239.8,1.383,false
461,320.3,239.6,1.383,false
462,320.4,239.6,1.383,false
463,320.6,239.6,1.389,false
464,320.8,239.7,1.381,false
465,320.6,239.7,1.391,false
466,320.4,239.5,1.374,false
467,320.4,239.4,1.384,false
468,320.4,239.6,1.385,false
469,320.6,239.6,1.381,false
470,320.8,239.7,1.385,false
471,320.9,239.6,1.38,false
472,320.8,239.5,1.367,false
473,320.7,239.6,1.382,false
474,320.7,239.6,1.389,false
475,321.0,239.5,1.362,false
476,320.9,239.5,1.378,false
477,320.9,239.3,1.38,false
478,320.9,239.3,1.374,false
479,320.9,239.5,1.385,false
480,321.0,239.5,1.38,false
481,321.0,239.4,1.376,false
482,320.9,239.5,1.386,false
483,320.9,239.4,1.385,false
484,320.9,239.4,1.379,false
485,320.7,239.5,1.379,false
486,320.9,239.4,1.389,false
487,321.1,239.4,1.381,false
488,321.1,239.4,1.381,false
489,321.0,239.5,1.38,false
490,320.9,239.3,1.386,false
491,320.9,239.2,1.396,false
492,321.0,239.3,1.388,false
493,321.0,239.4,1.386,false
494,321.0,239.6,1.381,false
495,320.9,239.6,1.39,false
496,321.0,239.7,1.381,false
497,320.9,239.6,1.396,false
498,321.2,239.6,1.384,false
499,321.0,239.6,1.377,false
500,321.0,239.5,1.387,false
501,320.9,239.7,1.354,false
502,320.7,239.7,1.387,false
503,320.9,239.5,1.368,false
504,321.1,239.4,1.355,false
505,320.9,239.6,1.382,false
506,321.0,239.5,1.367,false
507,321.0,239.4,1.389,false
508,320.9,239.3,1.387,false
509,320.9,239.4,1.379,false
510,320.7,239.4,1.384,false
511,320.7,239.3,1.385,false
512,320.9,239.3,1.377,false
513,321.0,239.4,1.39,false
514,321.1,239.5,1.389,false
515,321.3,239.3,1.389,false
516,321.5,239.3,1.38,false
517,321.4,239.4,1.372,false
518,321.5,239.4,1.38,false
519,321.5,239.4,1.389,false
520,321.6,239.3,1.397,false
521,321.8,239.3,1.382,false
522,321.8,239.4,1.388,false
523,321.9,239.5,1.387,false
524,321.9,239.4,1.374,false
525,321.6,239.4,1.383,false
526,321.6,239.3,1.385,false
527,321.8,239.2,1.392,false
528,321.9,239.3,1.391,false
529,321.9,239.2,1.374,false
530,321.3,239.2,1.379,false
531,320.9,239.3,1.392,false
532,320.9,239.4,1.377,false
533,320.4,239.5,1.375,false
534,319.8,239.5,1.385,false
535,319.6,239.5,1.354,false
536,319.4,239.4,1.334,false
537,313.5,239.4,1.361,false
538,313.8,239.5,1.38,false
539,314.3,239.5,1.353,false
540,314.4,239.4,1.366,false
541,314.4,239.4,1.384,false
542,314.8,239.6,1.341,false
543,314.7,239.7,1.316,false
544,314.7,239.5,1.359,false
545,314.2,239.6,1.369,false
546,313.7,239.7,1.36,false
547,313.8,239.5,1.393,false
548,319.4,239.3,1.391,false
549,319.2,239.6,1.346,false
550,318.7,239.5,1.323,false
551,312.4,239.4,1.359,false
552,312.3,239.3,1.334,false
553,312.6,239.0,1.38,false
554,312.5,239.3,1.381,false
555,320.0,239.3,1.346,false
556,313.8,239.4,1.36,false
557,314.0,239.6,1.295,false
558,314.0,239.4,1.35,false
559,314.0,239.3,1.379,false
560,314.3,239.3,1.379,false
561,321.0,239.6,1.379,false
562,320.7,239.7,1.368,false
563,320.4,239.8,1.197,false
564,300.5,239.8,1.31,false
565,309.2,239.4,1.358,false
566,309.1,239.6,1.357,false
567,309.7,239.6,1.348,false
568,309.7,239.6,1.315,false
569,309.7,239.6,1.33,false
570,309.7,239.5,1.36,false
571,321.1,239.6,1.391,false
572,321.3,239.7,1.385,false
573,321.3,239.4,1.384,false
574,321.4,239.5,1.382,false
575,321.3,239.7,1.388,false
576,321.4,239.4,1.389,false
577,321.5,239.5,1.386,false
578,321.7,239.5,1.377,false
579,321.7,239.6,1.38,false
580,321.6,239.6,1.391,false
581,321.6,239.6,1.372,false
582,321.6,239.5,1.383,false
583,321.6,239.6,1.385,false
584,321.6,239.6,1.386,false
585,321.8,239.6,1.383,false
586,321.7,239.9,1.338,false
587,321.3,239.6,1.368,false
588,321.3,239.8,1.389,false
589,321.3,239.7,1.385,false
590,321.2,239.7,1.384,false
591,321.1,239.6,1.387,false
592,321.2,239.7,1.376,false
593,321.2,239.8,1.382,false
594,321.2,239.6,1.378,false
595,321.3,239.7,1.384,false
596,321.4,239.6,1.377,false
597,321.3,239.7,1.377,false
598,321.2,239.6,1.385,false
599,321.3,239.4,1.397,false
600,321.4,239.5,1.377,false
601,321.6,239.3,1.383,false
602,321.6,239.6,1.379,false
603,321.4,239.5,1.39,false
604,321.3,239.6,1.386,false
605,321.4,239.4,1.388,false
606,321.6,239.4,1.387,false
607,321.6,239.3,1.382,false
608,321.5,239.4,1.377,false
609,321.5,239.6,1.383,false
610,321.4,239.7,1.378,false
611,321.3,239.6,1.393,false
612,321.4,239.5,1.39,false
613,321.5,239.6,1.385,false
614,321.2,239.7,1.382,false
615,321.4,239.8,1.35,false
616,321.5,239.5,1.382,false
617,321.7,239.4,1.371,false
618,321.7,239.5,1.387,false
619,321.8,239.6,1.387,false
620,321.7,239.6,1.385,false
621,321.7,239.6,1.39,false
622,321.7,239.6,1.393,false
623,321.9,239.6,1.387,false
624,321.8,239.6,1.385,false
625,321.7,239.5,1.382,false
626,321.6,239.5,1.385,false
627,321.6,239.4,1.379,false
628,321.5,239.5,1.395,false
629,321.8,239.6,1.383,false
630,321.6,239.6,1.375,false
631,321.5,239.5,1.384,false
632,321.4,239.6,1.378,false
633,321.5,239.4,1.386,false
634,321.4,239.4,1.384,false
635,321.3,239.3,1.382,false
636,321.3,239.5,1.378,false
637,320.9,239.4,1.376,false
638,320.9,239.4,1.384,false
639,321.0,239.3,1.389,false
640,321.1,239.4,1.39,false
641,321.1,239.2,1.385,false
642,321.0,239.3,1.379,false
643,321.0,239.6,1.368,false
644,321.0,239.4,1.385,false
645,320.9,239.4,1.404,false
646,321.4,239.3,1.346,false
647,321.0,239.4,1.373,false
648,321.0,239.3,1.383,false
649,320.9,239.3,1.384,false
650,320.9,239.1,1.396,false
651,321.0,239.0,1.394,false
652,321.2,239.0,1.378,false
653,321.1,239.1,1.386,false
654,321.1,238.9,1.364,false
655,321.0,238.8,1.381,false
656,321.1,239.0,1.376,false
657,321.1,239.0,1.381,false
658,321.2,239.2,1.38,false
659,321.1,239.2,1.386,false
660,321.1,239.3,1.389,false
661,321.0,239.3,1.385,false
662,320.9,239.2,1.387,false
663,321.1,239.1,1.384,false
664,320.6,239.2,1.384,false
665,320.5,239.3,1.384,false
666,320.6,239.4,1.39,false
667,320.9,239.3,1.395,false
668,320.9,239.2,1.389,false
669,321.2,239.1,1.383,false
670,321.0,239.2,1.383,false
671,321.0,239.4,1.386,false
672,321.1,239.4,1.375,false
673,321.1,239.2,1.382,false
674,320.7,239.3,1.385,false
675,320.9,239.5,1.387,false
676,321.0,239.5,1.388,false
677,321.2,239.2,1.38,false
678,321.1,239.4,1.383,false
679,321.2,239.5,1.392,false
680,321.2,239.5,1.385,false
681,321.3,239.4,1.344,false
682,321.3,239.6,1.377,false
683,321.4,239.5,1.38,false
684,321.0,239.2,1.387,false
685,321.2,239.3,1.396,false
686,321.2,239.2,1.381,false
687,321.4,239.2,1.388,false
688,321.3,239.3,1.379,false
689,321.3,239.4,1.388,false
690,321.3,239.6,1.352,false
691,321.2,239.5,1.378,false
692,321.3,239.3,1.377,false
693,321.1,239.4,1.383,false
694,321.1,239.1,1.386,false
695,321.2,239.1,1.383,false
696,321.2,239.1,1.395,false
697,321.4,239.1,1.391,false
698,321.4,239.3,1.377,false
699,321.4,239.0,1.39,false
700,321.4,239.1,1.389,false
701,321.5,239.1,1.39,false
702,321.4,239.0,1.409,false
703,321.1,239.1,1.391,false
704,321.2,239.3,1.386,false
705,321.2,239.4,1.381,false
706,321.2,239.4,1.377,false
707,321.4,239.3,1.386,false
708,321.5,239.4,1.31,false
709,321.3,239.1,1.382,false
710,321.2,239.1,1.401,false
711,321.3,239.1,1.38,false
712,321.3,239.2,1.397,false
713,321.5,239.4,1.38,false
714,321.5,239.3,1.39,false
715,321.7,239.3,1.383,false
716,321.8,239.3,1.395,false
717,321.8,239.3,1.386,false
718,321.9,239.3,1.345,false
719,321.9,239.4,1.395,false
720,322.0,239.5,1.37,false
721,321.9,239.4,1.38,false
722,321.8,239.4,1.395,false
723,321.8,239.5,1.375,false
724,321.7,239.3,1.388,false
725,321.7,239.5,1.404,false
726,322.1,239.6,1.389,false
727,322.1,239.5,1.383,false
728,321.9,239.6,1.379,false
729,321.9,239.4,1.39,false
730,321.9,239.5,1.377,false
731,321.9,239.5,1.391,false
732,322.0,239.5,1.383,false
733,322.0,239.5,1.377,false
734,321.8,239.4,1.371,false
735,321.7,239.2,1.382,false
736,321.3,239.4,1.384,false
737,321.3,239.3,1.383,false
738,321.3,239.5,1.385,false
739,321.4,239.3,1.394,false
740,321.3,239.2,1.386,false
741,321.4,239.3,1.37,false
742,321.2,239.4,1.394,false
743,321.4,239.3,1.363,false
744,315.1,239.3,1.387,false
745,321.3,239.2,1.392,false
746,321.4,239.2,1.38,false
747,321.4,239.3,1.386,false
748,321.5,239.2,1.396,false
749,321.7,239.4,1.379,false
750,321.5,239.4,1.37,false
751,321.5,239.3,1.379,false
752,321.3,239.1,1.383,false
753,321.3,239.2,1.383,false
754,321.2,239.3,1.387,false
755,321.4,239.2,1.395,false
756,321.4,239.1,1.384,false
757,321.3,239.2,1.39,false
758,321.4,239.3,1.384,false
759,321.5,239.3,1.389,false
760,321.6,239.2,1.373,false
761,321.4,239.3,1.383,false
762,321.3,239.4,1.376,false
763,321.3,239.4,1.382,false
764,321.2,239.4,1.384,false
765,321.2,239.3,1.392,false
766,321.2,239.4,1.388,false
767,321.3,239.4,1.384,false
768,321.3,239.2,1.385,false
769,321.4,239.3,1.391,false
770,321.6,239.3,1.386,false
771,321.5,239.5,1.38,false
772,321.6,239.3,1.387,false
773,321.4,239.5,1.381,false
774,321.3,239.3,1.392,false
775,321.4,239.3,1.382,false
776,321.3,239.1,1.393,false
777,321.5,239.3,1.379,false
778,321.6,239.3,1.364,false
779,321.5,239.4,1.376,false
780,321.3,239.6,1.38,false
781,321.1,239.3,1.382,false
782,321.1,239.3,1.387,false
783,321.3,239.6,1.388,false
784,321.2,239.4,1.364,false
785,321.1,239.5,1.383,false
786,321.1,239.6,1.389,false
787,321.0,239.5,1.385,false
788,321.1,239.4,1.392,false
789,321.3,239.5,1.377,false
790,321.4,239.6,1.361,false
791,314.0,239.3,1.39,false
792,321.9,239.3,1.395,false
793,321.7,239.4,1.385,false
794,321.7,239.6,1.386,false
795,321.7,239.6,1.389,false
796,321.7,239.6,1.388,false
797,321.7,239.7,1.382,false
798,321.6,239.4,1.384,false
799,321.6,239.5,1.399,false
800,321.8,239.6,1.381,false
801,321.7,239.8,1.381,false
802,321.6,239.7,1.38,false
803,321.5,239.5,1.384,false
804,321.4,239.8,1.382,false
805,321.5,239.6,1.395,false
806,321.6,239.6,1.387,false
807,321.5,239.6,1.389,false
808,321.4,239.5,1.387,false
809,321.5,239.5,1.398,false
810,321.5,239.5,1.39,false
811,321.6,239.6,1.384,false
812,321.7,239.4,1.382,false
813,321.4,239.8,1.376,false
814,321.5,240.0,1.381,false
815,321.5,240.0,1.376,false
816,321.7,239.9,1.39,false
817,321.8,239.8,1.389,false
818,321.7,239.9,1.383,false
819,321.6,239.7,1.371,false
820,321.5,239.9,1.384,false
821,321.5,239.7,1.386,false
822,321.7,239.8,1.399,false
823,322.0,239.6,1.388,false
824,322.0,239.7,1.393,false
825,322.1,239.7,1.376,false
826,321.8,239.8,1.388,false
827,321.9,239.8,1.382,false
828,321.9,239.7,1.383,false
829,322.1,239.5,1.37,false
830,321.8,239.8,1.338,false
831,321.2,239.7,1.363,false
832,320.6,239.5,1.362,false
833,314.1,239.5,1.378,false
834,314.6,239.5,1.405,false
835,323.1,239.5,1.344,false
836,316.2,239.8,1.315,false
837,309.6,239.8,1.336,false
838,309.4,239.7,1.36,false
839,309.7,239.7,1.318,false
840,309.9,239.8,1.325,false
841,310.2,239.4,1.34,false
842,310.0,239.5,1.345,false
843,310.5,239.4,1.383,false
844,310.9,239.6,1.359,false
845,311.4,239.6,1.37,false
846,311.9,239.4,1.362,false
847,311.7,239.4,1.372,false
848,312.1,239.4,1.372,false
849,312.6,239.5,1.372,false
850,312.6,239.5,1.353,false
851,313.2,239.6,1.312,false
852,313.3,239.2,1.381,false
853,312.9,239.5,1.379,false
854,313.4,239.5,1.342,false
855,314.1,239.5,1.367,false
856,314.3,239.6,1.377,false
857,314.8,239.6,1.375,false
858,315.2,239.4,1.359,false
859,314.9,239.8,1.316,false
860,309.0,239.7,1.364,false
861,309.1,239.8,1.372,false
862,315.6,239.4,1.348,false
863,315.3,239.4,1.378,false
864,315.3,239.4,1.372,false
865,315.5,239.5,1.34,false
866,315.0,239.4,1.361,false
867,314.4,239.3,1.347,false
868,314.2,239.3,1.37,false
869,314.6,239.4,1.369,false
870,314.9,239.3,1.384,false
