Time (s),Power (W),Voltage (V),Amps (A),Adapted
416,320.2,239.5,1.377,false
417,320.3,239.4,1.341,false
418,320.2,239.3,1.377,false
419,320.3,239.5,1.366,false
420,320.2,239.4,1.379,false
421,320.1,239.3,1.37,false
422,320.2,239.6,1.38,false
423,320.3,239.5,1.374,false
424,320.1,239.6,1.382,false
425,320.0,239.6,1.38,false
426,320.1,239.5,1.38,false
427,320.0,239.5,1.374,false
428,319.6,239.6,1.375,false
429,319.8,239.6,1.367,false
430,319.6,239.4,1.375,false
431,319.7,239.5,1.376,false
432,319.3,239.6,1.39,false
433,319.4,239.6,1.382,false
434,319.4,239.6,1.385,false
435,319.1,239.7,1.376,false
436,319.2,239.5,1.382,false
437,319.4,239.5,1.379,false
438,319.5,239.6,1.377,false
439,319.5,239.6,1.376,false
440,319.5,239.6,1.377,false
441,319.4,239.3,1.374,false
442,319.4,239.4,1.379,false
443,319.5,239.4,1.385,false
444,319.6,239.4,1.39,false
445,319.7,239.7,1.375,false
446,319.8,239.7,1.377,false
447,319.6,239.6,1.37,false
448,319.7,239.7,1.38,false
449,319.8,239.8,1.393,false
450,320.1,239.7,1.389,false
451,319.9,239.5,1.375,false
452,319.9,239.5,1.373,false
453,320.0,239.5,1.381,false
454,319.9,239.5,1.34,false
455,319.7,239.4,1.382,false
456,320.0,239.5,1.388,false
457,320.0,239.5,1.374,false
458,319.9,239.5,1.366,false
459,319.9,239.7,1.365,false
460,319.8,239.6,1.381,false
461,319.9,239.7,1.384,false
462,320.1,239.5,1.378,false
463,320.1,239.6,1.377,false
464,320.0,239.6,1.373,false
465,319.8,239.6,1.377,false
466,319.8,239.5,1.389,false
467,320.0,239.5,1.373,false
468,320.0,239.7,1.384,false
469,320.1,239.6,1.393,false
470,320.2,239.5,1.377,false
471,320.1,239.7,1.38,false
472,320.0,239.4,1.387,false
473,320.2,239.5,1.38,false
474,320.2,239.7,1.372,false
475,320.2,239.5,1.387,false
476,320.3,239.6,1.384,false
477,320.3,239.7,1.375,false
478,320.4,239.7,1.39,false
479,320.6,239.4,1.389,false
480,320.5,239.5,1.373,false
481,320.5,239.4,1.364,false
482,320.5,239.6,1.381,false
483,320.5,239.7,1.393,false
484,320.7,239.7,1.376,false
485,320.5,239.7,1.382,false
486,320.6,239.7,1.378,false
487,320.7,239.7,1.373,false
488,320.5,239.7,1.375,false
489,320.5,239.6,1.394,false
490,320.5,239.6,1.38,false
491,320.5,239.4,1.386,false
492,320.5,239.7,1.371,false
493,320.5,239.5,1.367,false
494,320.4,239.7,1.392,false
495,320.5,239.6,1.383,false
496,320.6,239.5,1.386,false
497,320.5,239.7,1.373,false
498,320.5,239.7,1.377,false
499,320.4,239.6,1.374,false
500,320.4,239.5,1.377,false
501,320.6,239.6,1.381,false
502,320.5,239.6,1.384,false
503,320.6,239.7,1.377,false
504,320.6,239.7,1.37,false
505,320.5,239.6,1.384,false
506,320.6,239.6,1.394,false
507,320.7,239.6,1.378,false
508,320.6,239.7,1.373,false
509,320.5,239.7,1.376,false
510,320.6,239.5,1.39,false
511,320.6,239.6,1.401,false
512,308.7,239.7,1.318,false
513,308.8,239.6,1.38,false
514,314.3,239.6,1.366,false
515,313.8,239.6,1.339,false
516,313.9,239.5,1.342,false
517,313.5,239.7,1.336,false
518,313.6,239.7,1.354,false
519,314.0,239.6,1.391,false
520,314.3,239.7,1.356,false
521,314.2,239.6,1.381,false
522,314.3,239.7,1.369,false
523,313.7,239.7,1.385,false
524,314.0,239.6,1.399,false
525,314.6,239.7,1.339,false
526,314.6,239.6,1.377,false
527,314.9,239.5,1.383,false
528,314.7,239.7,1.376,false
529,314.5,239.7,1.37,false
530,314.9,239.8,1.365,false
531,315.1,239.6,1.369,false
532,314.6,239.6,1.363,false
533,314.8,239.7,1.352,false
534,314.4,239.7,1.373,false
535,314.4,239.8,1.31,false
536,308.4,239.7,1.327,false
537,307.9,239.5,1.331,false
538,307.3,239.6,1.276,false
539,306.7,239.8,1.375,false
540,312.5,239.7,1.387,false
541,312.1,239.8,1.373,false
542,312.5,239.6,1.342,false
543,312.6,239.6,1.369,false
544,313.0,239.7,1.396,false
545,313.2,239.7,1.364,false
546,318.3,239.9,1.379,false
547,318.2,239.8,1.333,false
548,309.8,239.8,1.363,false
549,315.7,239.6,1.378,false
550,315.6,239.6,1.364,false
551,315.6,239.6,1.36,false
552,310.3,239.6,1.362,false
553,316.7,239.6,1.389,false
554,317.2,239.5,1.385,false
555,317.2,239.5,1.378,false
556,317.7,239.6,1.381,false
557,318.0,239.5,1.388,false
558,318.4,239.5,1.384,false
559,318.5,239.6,1.39,false
560,318.7,239.8,1.385,false
561,319.0,239.6,1.386,false
562,319.1,239.6,1.381,false
563,319.3,239.5,1.39,false
564,319.6,239.5,1.386,false
565,319.7,239.6,1.379,false
566,319.7,239.4,1.391,false
567,319.7,239.6,1.379,false
568,319.8,239.7,1.383,false
569,319.8,239.7,1.4,false
570,320.2,239.5,1.385,false
571,320.1,239.5,1.383,false
572,320.3,239.5,1.381,false
573,320.2,239.7,1.382,false
574,320.3,239.6,1.381,false
575,320.4,239.6,1.386,false
576,320.6,239.7,1.38,false
577,320.6,239.6,1.383,false
578,320.6,239.5,1.374,false
579,320.4,239.6,1.373,false
580,320.2,239.6,1.384,false
581,320.3,239.6,1.352,false
582,320.2,239.6,1.379,false
583,320.0,239.5,1.365,false
584,320.0,239.5,1.371,false
585,319.8,239.5,1.37,false
586,319.9,239.6,1.391,false
587,320.1,239.6,1.383,false
588,320.0,239.6,1.371,false
589,319.9,239.7,1.391,false
590,320.1,239.5,1.377,false
591,320.1,239.5,1.387,false
592,320.1,239.5,1.376,false
593,320.2,239.5,1.385,false
594,320.2,239.4,1.382,false
595,320.2,239.4,1.377,false
596,320.4,239.3,1.378,false
597,320.4,239.5,1.384,false
598,320.3,239.5,1.382,false
599,320.6,239.5,1.396,false
600,320.7,239.3,1.385,false
601,320.7,239.5,1.252,false
602,313.0,239.6,1.374,false
603,319.7,239.7,1.392,false
604,319.7,239.6,1.384,false
605,319.8,239.6,1.381,false
606,319.8,239.7,1.378,false
607,320.0,239.5,1.369,false
608,319.9,239.5,1.371,false
609,319.9,239.5,1.382,false
610,320.2,239.4,1.373,false
611,320.0,239.6,1.379,false
612,319.9,239.6,1.377,false
613,319.9,239.7,1.384,false
614,320.0,239.6,1.384,false
615,320.1,239.6,1.377,false
616,320.3,239.7,1.382,false
617,320.4,238.5,1.385,false
618,320.3,238.9,1.382,false
619,320.4,238.7,1.38,false
620,320.2,238.7,1.398,false
621,320.3,238.7,1.384,false
622,320.3,238.6,1.377,false
623,320.2,238.7,1.387,false
624,320.2,238.9,1.372,false
625,320.1,238.9,1.374,false
626,320.2,238.6,1.398,false
627,320.3,238.8,1.374,false
628,320.3,238.6,1.384,false
629,320.4,238.8,1.39,false
630,320.5,238.8,1.359,false
631,320.2,238.8,1.379,false
632,320.3,239.0,1.39,false
633,320.6,238.9,1.389,false
634,320.6,238.9,1.368,false
635,320.3,238.9,1.384,false
636,320.3,238.8,1.389,false
637,320.2,238.9,1.387,false
638,320.3,238.9,1.382,false
639,320.2,238.8,1.383,false
640,320.2,238.9,1.374,false
641,320.2,238.8,1.38,false
642,320.1,238.7,1.385,false
643,320.1,238.7,1.395,false
644,320.3,238.9,1.385,false
645,320.2,238.7,1.384,false
646,320.1,238.8,1.379,false
647,320.2,238.8,1.385,false
648,320.3,238.6,1.378,false
649,320.4,238.6,1.395,false
650,320.6,238.9,1.381,false
651,320.5,238.9,1.382,false
652,320.5,238.6,1.378,false
653,320.5,238.6,1.383,false
654,320.4,238.7,1.378,false
655,320.4,238.5,1.38,false
656,320.5,238.7,1.384,false
657,320.4,238.7,1.387,false
658,320.4,238.7,1.387,false
659,320.6,238.7,1.392,false
660,320.6,238.5,1.392,false
661,320.7,238.4,1.398,false
662,320.6,238.6,1.38,false
663,320.4,238.6,1.386,false
664,320.7,238.5,1.384,false
665,320.8,238.5,1.385,false
666,320.7,238.6,1.401,false
667,320.9,238.6,1.367,false
668,320.8,238.3,1.394,false
669,321.0,238.6,1.39,false
670,320.6,238.6,1.389,false
671,320.7,238.4,1.399,false
672,320.8,238.5,1.386,false
673,321.0,238.5,1.397,false
674,320.9,238.4,1.396,false
675,320.9,238.4,1.388,false
676,320.9,238.5,1.382,false
677,320.9,238.5,1.396,false
678,321.0,238.4,1.381,false
679,321.1,238.4,1.388,false
680,321.0,238.6,1.385,false
681,320.9,238.4,1.38,false
682,320.8,238.3,1.39,false
683,320.8,238.4,1.416,false
684,321.0,238.6,1.382,false
685,320.9,238.4,1.387,false
686,321.0,238.3,1.378,false
687,320.9,238.5,1.379,false
688,320.8,238.4,1.391,false
689,321.0,238.5,1.393,false
690,321.2,238.5,1.39,false
691,321.0,238.4,1.386,false
692,321.0,238.5,1.391,false
693,321.1,238.3,1.389,false
694,321.1,238.3,1.388,false
695,321.1,238.2,1.386,false
696,321.3,238.2,1.379,false
697,321.2,238.2,1.379,false
698,321.1,238.3,1.384,false
699,321.1,238.1,1.39,false
700,321.3,238.3,1.385,false
701,321.3,238.1,1.384,false
702,321.3,238.3,1.389,false
703,321.2,238.2,1.379,false
704,321.0,238.4,1.373,false
705,320.8,238.3,1.385,false
706,320.7,238.2,1.396,false
707,320.9,238.4,1.378,false
708,320.7,238.2,1.385,false
709,320.7,238.1,1.394,false
710,320.8,238.3,1.384,false
711,320.6,238.1,1.381,false
712,320.7,238.4,1.385,false
713,320.8,238.3,1.389,false
714,320.9,238.3,1.397,false
715,321.0,238.2,1.379,false
716,321.0,238.3,1.397,false
717,321.1,238.4,1.386,false
718,321.1,238.2,1.378,false
719,321.1,238.3,1.395,false
720,320.9,238.1,1.389,false
721,320.9,238.3,1.392,false
722,320.9,238.2,1.387,false
723,320.9,238.4,1.396,false
724,321.0,238.2,1.389,false
725,320.9,238.3,1.375,false
726,320.8,238.2,1.379,false
727,320.6,238.3,1.386,false
728,320.6,238.1,1.388,false
729,320.7,238.1,1.408,false
730,320.8,238.3,1.39,false
731,321.1,238.2,1.385,false
732,321.0,238.3,1.386,false
733,321.0,238.4,1.386,false
734,320.9,238.2,1.387,false
735,320.5,238.2,1.386,false
736,320.3,238.3,1.383,false
737,320.4,238.4,1.378,false
738,320.2,238.3,1.377,false
739,320.3,238.3,1.379,false
740,320.3,238.3,1.397,false
741,320.5,238.3,1.388,false
742,320.6,238.3,1.371,false
743,320.4,238.1,1.386,false
744,320.3,238.2,1.382,false
745,320.4,238.2,1.372,false
746,320.1,238.1,1.396,false
747,320.4,238.2,1.385,false
748,320.3,238.0,1.39,false
749,320.4,238.2,1.392,false
750,320.2,238.1,1.41,false
751,320.5,238.0,1.382,false
752,320.5,238.1,1.39,false
753,320.6,238.1,1.391,false
754,320.6,238.1,1.386,false
755,320.3,238.0,1.377,false
756,320.3,238.0,1.382,false
757,320.2,238.2,1.386,false
758,320.4,238.2,1.381,false
759,320.3,238.2,1.398,false
760,320.5,238.2,1.388,false
761,320.5,238.2,1.384,false
762,320.5,238.2,1.386,false
763,320.3,238.0,1.399,false
764,320.5,238.0,1.396,false
765,320.5,238.0,1.391,false
766,320.5,238.1,1.377,false
767,320.2,237.9,1.388,false
768,320.2,238.1,1.39,false
769,320.2,238.2,1.385,false
770,320.3,238.2,1.369,false
771,320.2,238.3,1.379,false
772,320.2,238.3,1.393,false
773,320.4,238.3,1.389,false
774,320.5,238.3,1.389,false
775,320.3,238.2,1.382,false
776,320.4,238.5,1.33,false
777,320.2,238.2,1.384,false
778,320.2,238.1,1.389,false
779,320.2,238.1,1.397,false
780,320.3,238.2,1.398,false
781,320.5,238.0,1.385,false
782,320.6,238.2,1.385,false
783,320.6,238.1,1.391,false
784,320.6,238.1,1.389,false
785,320.6,238.1,1.393,false
786,320.6,238.1,1.404,false
787,321.0,238.1,1.392,false
788,321.0,238.1,1.392,false
789,321.0,238.3,1.39,false
790,320.9,238.3,1.388,false
791,321.0,238.2,1.383,false
792,320.8,237.9,1.395,false
793,321.0,237.9,1.395,false
794,320.9,238.1,1.397,false
795,320.6,237.9,1.389,false
796,320.5,238.0,1.398,false
797,320.6,238.1,1.396,false
798,320.8,238.2,1.383,false
799,320.9,238.2,1.373,false
800,320.6,238.2,1.388,false
801,320.6,237.9,1.392,false
802,320.5,237.9,1.379,false
803,320.5,238.1,1.402,false
804,320.8,238.1,1.384,false
805,320.6,238.0,1.384,false
806,320.6,237.9,1.385,false
807,320.5,237.9,1.383,false
808,320.2,238.1,1.376,false
809,320.2,238.1,1.383,false
810,320.4,237.9,1.387,false
811,320.4,237.9,1.359,false
812,309.0,238.1,1.334,false
813,309.0,237.9,1.326,false
814,308.5,237.9,1.335,false
815,308.4,238.1,1.362,false
816,315.4,237.8,1.357,false
817,315.3,238.1,1.349,false
818,314.9,237.9,1.352,false
819,314.5,238.0,1.379,false
820,314.6,238.0,1.378,false
821,314.6,237.9,1.37,false
822,314.6,238.1,1.355,false
823,314.6,238.1,1.359,false
824,314.5,237.9,1.337,false
825,314.1,238.0,1.363,false
826,314.1,238.1,1.394,false
827,319.7,238.0,1.322,false
828,314.1,238.1,1.37,false
829,314.3,237.9,1.379,false
830,314.4,238.1,1.383,false
831,314.5,237.9,1.377,false
832,314.1,238.2,1.35,false
833,313.5,238.1,1.339,false
834,307.4,238.1,1.34,false
835,307.8,237.9,1.351,false
836,308.4,238.2,1.344,false
837,308.9,238.3,1.382,false
838,316.5,238.3,1.372,false
839,316.4,238.2,1.38,false
840,316.2,238.3,1.357,false
841,315.8,238.2,1.381,false
842,315.7,238.2,1.407,false
843,315.8,238.3,1.383,false
844,315.6,238.3,1.353,false
845,315.3,238.2,1.368,false
846,315.4,238.0,1.377,false
847,315.3,238.1,1.36,false
848,315.0,238.1,1.362,false
849,314.9,238.0,1.393,false
850,315.5,238.1,1.374,false
851,315.5,238.2,1.371,false
852,315.4,238.3,1.36,false
853,315.0,238.2,1.395,false
854,315.3,238.2,1.39,false
855,315.9,238.1,1.39,false
856,322.1,238.1,1.379,false
857,321.8,238.0,1.38,false
858,321.7,238.1,1.38,false
859,321.4,238.1,1.383,false
860,321.3,238.2,1.395,false
861,321.3,238.2,1.388,false
862,321.1,238.3,1.357,false
863,320.9,238.2,1.382,false
864,320.9,238.2,1.357,false
865,320.7,238.2,1.391,false
866,320.7,238.3,1.396,false
867,320.8,238.3,1.387,false
868,320.8,238.3,1.401,false
869,320.9,238.1,1.401,false
870,320.7,238.2,1.379,false
