Time (s),Power (W),Voltage (V),Amps (A),Adapted
207,319.1,236.0,1.4,false
208,319.3,236.2,1.401,false
209,319.4,236.2,1.386,false
210,319.5,236.1,1.403,false
211,319.6,236.1,1.388,false
212,319.5,236.1,1.395,false
213,319.5,236.2,1.394,false
214,319.6,236.1,1.384,false
215,319.6,236.2,1.395,false
216,319.7,235.9,1.389,false
217,319.6,235.9,1.385,false
218,319.6,236.0,1.387,false
219,319.8,236.1,1.384,false
220,319.9,235.9,1.4,false
221,319.9,235.9,1.395,false
222,319.8,236.1,1.392,false
223,319.7,235.9,1.397,false
224,319.9,236.1,1.397,false
225,320.0,236.2,1.378,false
226,319.8,236.1,1.389,false
227,319.8,236.1,1.393,false
228,319.9,236.1,1.39,false
229,320.0,236.2,1.389,false
230,320.0,236.2,1.396,false
231,320.3,236.1,1.385,false
232,320.1,236.2,1.389,false
233,320.1,236.3,1.399,false
234,320.2,236.4,1.379,false
235,320.1,236.3,1.39,false
236,320.2,236.3,1.393,false
237,320.3,236.4,1.399,false
238,320.4,236.4,1.388,false
239,320.3,236.4,1.399,false
240,320.3,236.4,1.398,false
241,320.2,236.2,1.401,false
242,320.3,236.1,1.391,false
243,320.1,236.2,1.399,false
244,320.0,236.4,1.392,false
245,320.0,236.7,1.384,false
246,319.8,236.6,1.384,false
247,319.7,236.6,1.386,false
248,320.0,236.7,1.385,false
249,319.9,236.7,1.402,false
250,320.0,236.6,1.391,false
251,319.5,236.8,1.374,false
252,319.4,236.7,1.39,false
253,319.5,236.7,1.371,false
254,319.5,236.8,1.387,false
255,319.7,236.7,1.393,false
256,319.6,236.6,1.385,false
257,319.6,236.8,1.385,false
258,319.5,236.5,1.401,false
259,319.8,236.6,1.39,false
260,319.6,236.8,1.411,false
261,319.8,236.7,1.391,false
262,319.9,236.4,1.391,false
263,319.9,236.4,1.395,false
264,320.0,236.5,1.395,false
265,320.3,236.6,1.393,false
266,320.1,236.6,1.379,false
267,319.9,236.4,1.386,false
268,319.9,236.3,1.388,false
269,319.8,236.5,1.386,false
270,319.8,236.4,1.398,false
271,320.0,236.4,1.39,false
272,320.1,236.3,1.396,false
273,320.1,236.4,1.393,false
274,320.1,236.3,1.393,false
275,320.1,236.3,1.391,false
276,320.1,236.5,1.386,false
277,320.0,236.3,1.391,false
278,319.9,236.1,1.391,false
279,319.9,236.2,1.393,false
280,319.9,236.3,1.409,false
281,320.1,235.7,1.39,false
282,320.2,235.8,1.403,false
283,320.1,235.9,1.393,false
284,320.0,235.8,1.36,false
285,320.0,235.7,1.401,false
286,320.0,235.9,1.394,false
287,320.1,236.0,1.392,false
288,320.2,236.0,1.363,false
289,320.1,236.0,1.386,false
290,320.0,235.8,1.38,false
291,319.4,235.8,1.393,false
292,319.6,236.0,1.403,false
293,319.4,235.9,1.389,false
294,319.4,235.8,1.407,false
295,319.6,236.1,1.389,false
296,313.0,236.0,1.383,false
297,318.9,235.8,1.392,false
298,319.0,236.0,1.398,false
299,319.1,236.0,1.397,false
300,319.1,236.1,1.409,false
301,319.4,235.9,1.389,false
302,319.5,236.0,1.396,false
303,319.7,236.0,1.386,false
304,319.3,236.1,1.401,false
305,319.6,236.0,1.4,false
306,319.7,236.1,1.386,false
307,319.9,235.9,1.394,false
308,319.7,236.0,1.397,false
309,319.8,236.0,1.401,false
310,320.0,236.0,1.398,false
311,320.1,236.2,1.413,false
312,320.5,235.9,1.387,false
313,320.5,236.1,1.4,false
314,320.5,235.8,1.388,false
315,320.6,236.1,1.398,false
316,320.6,235.9,1.404,false
317,320.7,235.9,1.397,false
318,320.7,236.1,1.397,false
319,320.7,236.1,1.386,false
320,320.6,236.1,1.407,false
321,320.7,236.0,1.394,false
322,320.9,236.0,1.396,false
323,320.9,236.1,1.394,false
324,320.7,236.3,1.394,false
325,320.7,236.3,1.405,false
326,320.6,236.3,1.391,false
327,320.8,236.3,1.401,false
328,321.1,236.1,1.388,false
329,321.1,236.1,1.39,false
330,321.0,236.1,1.391,false
331,320.9,236.1,1.38,false
332,320.8,236.2,1.411,false
333,321.0,236.2,1.398,false
334,321.0,236.0,1.389,false
335,320.8,236.1,1.393,false
336,320.5,236.0,1.397,false
337,320.7,236.0,1.389,false
338,320.7,235.9,1.407,false
339,320.7,236.0,1.398,false
340,320.7,236.1,1.41,false
341,320.6,236.0,1.392,false
342,320.7,235.9,1.409,false
343,320.9,236.0,1.392,false
344,320.9,236.1,1.394,false
345,321.0,235.9,1.394,false
346,321.0,236.0,1.38,false
347,320.9,236.3,1.403,false
348,321.0,236.2,1.373,false
349,320.8,236.0,1.403,false
350,320.9,235.8,1.403,false
351,321.0,236.1,1.395,false
352,321.1,236.1,1.397,false
353,320.9,236.0,1.398,false
354,320.8,236.1,1.399,false
355,320.8,236.1,1.408,false
356,320.8,236.0,1.392,false
357,320.7,236.3,1.389,false
358,320.6,236.2,1.408,false
359,320.6,236.2,1.393,false
360,320.6,236.2,1.397,false
361,320.7,236.2,1.393,false
362,320.8,236.1,1.39,false
363,320.8,236.2,1.391,false
364,320.8,236.2,1.379,false
365,320.7,235.9,1.402,false
366,320.7,236.2,1.398,false
367,320.8,236.1,1.4,false
368,320.9,236.2,1.395,false
369,321.0,236.1,1.382,false
370,321.0,236.0,1.381,false
371,320.8,235.9,1.397,false
372,320.9,235.9,1.408,false
373,321.1,235.7,1.397,false
374,314.9,235.9,1.394,false
375,320.4,235.9,1.396,false
376,320.5,235.9,1.39,false
377,320.5,235.8,1.405,false
378,320.5,235.7,1.413,false
379,320.7,235.7,1.396,false
380,320.7,235.6,1.404,false
381,320.7,235.7,1.392,false
382,320.8,235.8,1.384,false
383,320.2,235.7,1.372,false
384,319.6,235.7,1.375,false
385,319.4,235.5,1.351,false
386,308.4,235.5,1.364,false
387,308.4,235.7,1.354,false
388,308.9,235.8,1.385,false
389,315.2,236.1,1.393,false
390,315.5,236.1,1.406,false
391,315.5,236.0,1.37,false
392,315.4,236.0,1.375,false
393,314.9,235.9,1.353,false
394,314.4,236.1,1.312,false
395,313.8,236.0,1.368,false
396,313.9,236.1,1.381,false
397,314.4,236.1,1.363,false
398,314.7,236.0,1.377,false
399,315.0,236.3,1.346,false
400,315.1,236.2,1.387,false
401,315.1,236.4,1.371,false
402,315.7,236.3,1.39,false
403,316.1,236.1,1.385,false
404,316.1,236.1,1.401,false
405,316.1,236.0,1.394,false
406,315.5,236.0,1.409,false
407,316.0,236.0,1.345,false
408,306.8,236.1,1.338,false
409,306.4,236.0,1.347,false
410,305.9,236.1,1.374,false
411,306.5,236.0,1.348,false
412,306.5,236.0,1.397,false
413,318.3,236.1,1.388,false
414,317.8,235.9,1.349,false
415,310.3,236.0,1.385,false
416,310.3,235.8,1.379,false
417,315.4,236.1,1.38,false
418,314.9,236.1,1.376,false
419,315.4,236.1,1.394,false
420,315.8,235.9,1.413,false
421,316.4,236.1,1.378,false
422,316.3,236.0,1.405,false
423,321.8,235.9,1.402,false
424,321.8,236.0,1.398,false
425,321.7,235.9,1.4,false
426,321.4,236.2,1.389,false
427,321.5,236.4,1.376,false
428,321.4,236.5,1.405,false
429,321.4,236.4,1.407,false
430,321.7,236.3,1.407,false
431,321.7,236.2,1.406,false
432,321.7,236.5,1.398,false
433,321.7,236.4,1.399,false
434,321.7,236.5,1.392,false
435,321.8,236.3,1.407,false
436,321.9,236.4,1.381,false
437,321.8,236.3,1.383,false
438,321.6,236.2,1.398,false
439,321.7,236.3,1.396,false
440,321.6,236.3,1.403,false
441,321.7,236.2,1.39,false
442,321.7,236.3,1.384,false
443,321.6,236.3,1.392,false
444,321.5,236.1,1.395,false
445,321.5,236.1,1.393,false
446,321.2,236.2,1.4,false
447,321.2,236.1,1.402,false
448,321.3,236.3,1.397,false
449,321.2,236.4,1.395,false
450,321.1,236.5,1.402,false
451,321.2,236.6,1.377,false
452,321.2,236.5,1.405,false
453,321.4,236.4,1.394,false
454,321.3,236.4,1.39,false
455,321.1,236.6,1.388,false
456,321.0,236.7,1.386,false
457,320.8,236.6,1.391,false
458,320.8,236.5,1.398,false
459,321.0,236.5,1.391,false
460,321.1,236.7,1.386,false
461,320.9,236.9,1.395,false
462,320.9,236.8,1.392,false
463,320.8,236.7,1.392,false
464,321.0,236.8,1.401,false
465,321.2,236.8,1.393,false
466,321.1,236.8,1.376,false
467,321.1,236.7,1.393,false
468,321.0,237.0,1.356,false
469,321.0,236.8,1.403,false
470,321.4,236.8,1.394,false
471,312.8,236.8,1.389,false
472,319.4,236.7,1.385,false
473,319.6,236.8,1.395,false
474,319.8,236.5,1.392,false
475,320.0,236.6,1.411,false
476,320.4,236.7,1.393,false
477,320.5,236.6,1.397,false
478,320.7,236.9,1.386,false
479,320.9,236.7,1.381,false
480,320.9,236.8,1.402,false
481,321.0,236.6,1.342,false
482,321.0,236.9,1.402,false
483,321.1,236.6,1.397,false
484,321.0,236.8,1.39,false
485,321.1,236.8,1.401,false
486,321.0,236.6,1.399,false
487,321.1,236.9,1.4,false
488,321.2,236.8,1.39,false
489,321.3,236.6,1.398,false
490,321.3,236.9,1.389,false
491,321.2,236.7,1.405,false
492,321.3,236.8,1.41,false
493,321.5,236.8,1.392,false
494,321.5,236.8,1.384,false
495,321.4,236.8,1.37,false
496,321.3,236.8,1.389,false
497,321.4,236.9,1.387,false
498,321.5,236.7,1.399,false
499,321.6,236.6,1.395,false
500,321.8,236.6,1.406,false
501,321.8,236.6,1.383,false
502,321.9,236.8,1.396,false
503,321.9,236.6,1.404,false
504,322.0,236.6,1.398,false
505,322.0,236.6,1.382,false
506,321.9,236.5,1.398,false
507,321.9,236.6,1.394,false
508,321.9,236.5,1.394,false
509,321.9,236.3,1.411,false
510,322.1,236.4,1.403,false
511,322.1,236.6,1.401,false
512,322.1,236.5,1.393,false
513,322.2,236.3,1.402,false
514,322.1,236.4,1.402,false
515,322.2,236.3,1.394,false
516,322.3,236.4,1.402,false
517,322.4,236.2,1.39,false
518,322.4,236.5,1.39,false
519,322.3,236.4,1.398,false
520,322.3,236.4,1.39,false
521,322.4,236.5,1.393,false
522,322.3,236.2,1.396,false
523,322.2,236.5,1.398,false
524,322.3,236.5,1.388,false
525,322.3,236.4,1.389,false
526,322.2,236.3,1.407,false
527,322.2,236.5,1.393,false
528,322.1,236.2,1.388,false
529,322.0,236.3,1.4,false
530,322.1,236.4,1.369,false
531,321.9,236.2,1.393,false
532,322.0,236.2,1.403,false
533,322.4,236.3,1.386,false
534,322.2,236.4,1.396,false
535,322.2,236.4,1.397,false
536,322.1,236.3,1.394,false
537,322.0,236.2,1.404,false
538,322.2,236.3,1.396,false
539,322.2,236.3,1.395,false
540,322.1,236.5,1.411,false
541,322.0,236.2,1.402,false
542,322.0,236.2,1.385,false
543,321.8,236.3,1.412,false
544,321.8,236.2,1.403,false
545,321.8,236.1,1.406,false
546,321.8,236.1,1.387,false
547,321.7,236.2,1.395,false
548,321.7,236.3,1.397,false
549,321.6,236.1,1.403,false
550,321.9,236.3,1.386,false
551,321.9,236.3,1.397,false
552,321.9,236.0,1.398,false
553,321.9,236.2,1.391,false
554,321.7,236.1,1.385,false
555,321.6,236.2,1.4,false
556,321.7,236.2,1.396,false
557,321.6,236.0,1.395,false
558,321.7,236.2,1.4,false
559,321.8,235.9,1.397,false
560,321.8,236.2,1.404,false
561,322.0,236.0,1.394,false
562,321.8,236.2,1.4,false
563,322.0,235.9,1.395,false
564,322.0,236.1,1.397,false
565,321.9,236.0,1.374,false
566,321.6,236.0,1.401,false
567,321.8,236.1,1.396,false
568,321.6,235.8,1.402,false
569,321.7,235.8,1.397,false
570,321.6,236.2,1.381,false
571,321.6,236.2,1.396,false
572,321.6,236.0,1.399,false
573,321.7,236.0,1.402,false
574,321.3,236.0,1.398,false
575,321.4,236.2,1.388,false
576,321.0,236.2,1.402,false
577,321.1,236.1,1.419,false
578,321.4,236.1,1.394,false
579,321.5,236.2,1.402,false
580,321.6,236.2,1.399,false
581,321.5,236.2,1.397,false
582,321.4,236.1,1.395,false
583,321.5,236.3,1.405,false
584,321.8,236.3,1.395,false
585,321.7,236.1,1.401,false
586,321.7,236.2,1.387,false
587,321.6,236.4,1.393,false
588,321.6,236.0,1.401,false
589,321.6,236.1,1.397,false
590,321.8,236.2,1.395,false
591,321.7,236.2,1.398,false
592,321.6,236.3,1.381,false
593,321.4,236.1,1.417,false
594,321.5,236.4,1.403,false
595,321.7,236.6,1.341,false
596,321.5,236.5,1.396,false
597,312.4,236.7,1.393,false
598,321.3,236.6,1.395,false
599,321.4,236.7,1.393,false
600,321.4,236.8,1.391,false
601,321.5,236.6,1.395,false
602,321.4,236.4,1.4,false
603,321.5,236.3,1.402,false
604,321.7,236.3,1.397,false
605,321.7,236.3,1.399,false
606,321.6,236.4,1.398,false
607,321.9,236.5,1.402,false
608,322.0,236.5,1.399,false
609,322.0,236.3,1.396,false
610,321.9,236.4,1.401,false
611,322.0,236.5,1.399,false
612,322.2,236.7,1.393,false
613,322.2,236.5,1.398,false
614,322.2,236.7,1.398,false
615,322.2,236.9,1.39,false
616,322.2,236.9,1.38,false
617,322.2,236.8,1.409,false
618,322.4,236.7,1.386,false
619,322.2,236.8,1.393,false
620,322.2,236.9,1.407,false
621,322.3,236.9,1.397,false
622,322.3,236.6,1.395,false
623,322.2,236.7,1.405,false
624,322.3,236.6,1.408,false
625,322.5,236.6,1.401,false
626,322.5,236.7,1.397,false
627,322.5,236.5,1.402,false
628,322.5,236.5,1.403,false
629,322.6,236.7,1.398,false
630,322.6,236.6,1.389,false
631,322.6,236.5,1.4,false
632,322.6,236.6,1.395,false
633,322.5,236.7,1.401,false
634,322.6,236.6,1.403,false
635,322.6,236.6,1.364,false
636,322.3,236.6,1.393,false
637,322.2,236.6,1.399,false
638,322.2,236.6,1.381,false
639,321.9,236.6,1.385,false
640,321.7,236.7,1.396,false
641,321.8,236.8,1.39,false
642,321.8,236.7,1.385,false
643,321.7,236.7,1.391,false
644,321.6,236.7,1.397,false
645,321.7,236.8,1.393,false
646,321.6,236.9,1.397,false
647,321.9,236.9,1.4,false
648,321.8,236.8,1.392,false
649,321.8,236.8,1.397,false
650,321.9,236.8,1.402,false
651,321.7,236.8,1.402,false
652,321.9,236.7,1.394,false
653,321.9,236.8,1.394,false
654,321.8,236.8,1.392,false
655,321.8,236.8,1.394,false
656,321.7,236.8,1.39,false
657,321.7,236.9,1.411,false
658,321.8,237.0,1.398,false
659,321.8,237.1,1.386,false
660,321.8,237.1,1.394,false
661,321.8,237.0,1.396,false
662,321.9,237.0,1.389,false
663,321.8,236.9,1.399,false
664,322.0,236.9,1.384,false
665,321.9,237.0,1.395,false
666,321.8,237.1,1.395,false
667,321.9,237.1,1.399,false
668,321.9,237.0,1.4,false
669,322.0,236.9,1.39,false
670,321.9,236.9,1.362,false
671,316.0,236.8,1.391,false
672,321.5,236.8,1.394,false
673,321.4,236.8,1.396,false
674,321.5,236.9,1.407,false
675,321.8,236.8,1.389,false
676,321.8,236.9,1.399,false
677,321.6,237.0,1.394,false
678,321.6,236.7,1.388,false
679,321.4,236.9,1.389,false
680,321.5,236.8,1.412,false
681,321.8,236.6,1.379,false
682,321.4,237.0,1.365,false
683,314.1,236.8,1.366,false
684,314.2,237.0,1.343,false
685,313.8,236.8,1.358,false
686,313.7,237.0,1.381,false
687,320.5,236.9,1.367,false
688,314.0,237.2,1.361,false
689,314.2,237.0,1.347,false
690,314.1,237.2,1.395,false
691,319.2,236.8,1.392,false
692,318.7,236.9,1.39,false
693,318.5,237.0,1.381,false
694,318.1,236.9,1.38,false
695,318.0,237.0,1.384,false
696,317.8,236.9,1.366,false
697,317.4,237.0,1.389,false
698,317.7,237.0,1.347,false
699,317.5,237.0,1.382,false
700,317.7,236.9,1.367,false
701,317.8,237.0,1.336,false
702,317.6,237.0,1.341,false
703,308.7,237.0,1.327,false
704,309.1,237.2,1.34,false
705,308.5,237.0,1.358,false
706,308.4,237.2,1.363,false
707,308.7,237.1,1.373,false
708,309.2,236.9,1.408,false
709,319.7,237.2,1.359,false
710,319.4,237.1,1.354,false
711,318.9,237.2,1.351,false
712,318.4,236.9,1.394,false
713,318.2,237.0,1.349,false
714,317.8,236.9,1.392,false
715,318.0,237.0,1.372,false
716,317.9,236.9,1.354,false
717,318.1,237.1,1.36,false
718,310.8,237.0,1.391,false
719,317.0,237.0,1.387,false
720,317.0,236.9,1.383,false
721,317.3,236.9,1.396,false
722,317.7,236.9,1.405,false
723,322.9,236.7,1.398,false
724,322.7,236.8,1.398,false
725,322.6,236.6,1.382,false
726,322.5,236.6,1.395,false
727,322.5,236.6,1.393,false
728,322.4,236.7,1.394,false
729,322.3,236.7,1.393,false
730,322.1,236.8,1.396,false
731,322.0,236.8,1.407,false
732,322.2,236.6,1.398,false
733,322.0,236.8,1.392,false
734,321.9,236.9,1.382,false
735,321.8,236.9,1.398,false
736,321.6,236.8,1.394,false
737,321.4,236.7,1.415,false
738,321.9,236.9,1.388,false
739,321.9,236.9,1.392,false
740,321.9,236.7,1.386,false
741,321.4,236.7,1.394,false
742,321.3,236.8,1.391,false
743,321.4,236.9,1.378,false
744,321.4,236.8,1.393,false
745,321.5,236.8,1.394,false
746,321.5,236.8,1.394,false
747,321.4,236.9,1.393,false
748,321.3,236.6,1.404,false
749,321.5,236.7,1.394,false
750,321.6,236.7,1.366,false
751,321.3,236.7,1.392,false
752,321.3,236.7,1.388,false
753,321.3,236.8,1.389,false
754,321.4,236.7,1.397,false
755,321.4,236.8,1.397,false
756,321.4,236.6,1.384,false
757,321.3,236.7,1.394,false
758,321.5,236.6,1.393,false
759,321.3,236.7,1.397,false
760,321.3,236.7,1.396,false
761,321.3,236.8,1.392,false
762,321.3,236.8,1.402,false
763,321.4,236.7,1.387,false
764,321.4,236.7,1.392,false
765,321.5,236.7,1.389,false
766,321.6,236.7,1.391,false
767,321.6,236.7,1.388,false
768,321.7,236.7,1.391,false
769,321.7,236.7,1.396,false
770,321.7,236.7,1.401,false
771,321.8,236.7,1.402,false
772,322.0,236.6,1.39,false
773,322.0,236.7,1.401,false
774,322.2,236.8,1.389,false
775,322.3,236.8,1.392,false
776,322.1,236.7,1.394,false
777,322.1,236.7,1.395,false
778,322.2,236.6,1.39,false
779,322.1,236.7,1.392,false
780,322.0,236.7,1.396,false
781,321.9,236.7,1.394,false
782,321.9,236.7,1.391,false
783,321.8,236.8,1.39,false
784,321.8,236.9,1.393,false
785,321.6,236.9,1.389,false
786,321.4,236.9,1.395,false
787,321.6,236.9,1.393,false
788,321.6,236.8,1.406,false
789,321.9,236.8,1.383,false
790,321.8,237.0,1.399,false
791,321.8,237.1,1.399,false
792,321.9,237.0,1.396,false
793,322.0,236.9,1.401,false
794,322.1,236.9,1.418,false
795,322.7,236.7,1.379,false
796,322.5,236.8,1.399,false
797,322.4,236.7,1.399,false
798,322.4,236.8,1.403,false
799,322.5,236.8,1.402,false
800,322.5,236.6,1.397,false
801,322.5,236.8,1.395,false
802,322.4,236.7,1.397,false
803,322.3,236.8,1.407,false
804,322.3,236.7,1.394,false
805,322.2,236.9,1.4,false
806,322.2,236.8,1.396,false
807,322.2,236.9,1.401,false
808,322.3,236.8,1.398,false
809,322.3,236.8,1.394,false
810,322.2,236.7,1.396,false
811,322.2,236.9,1.402,false
812,322.3,237.0,1.395,false
813,322.0,236.7,1.393,false
814,322.1,236.9,1.386,false
815,321.9,236.9,1.379,false
816,322.0,236.9,1.396,false
817,322.0,236.7,1.408,false
818,322.2,236.6,1.393,false
819,322.2,236.8,1.4,false
820,322.3,236.7,1.392,false
821,322.2,236.8,1.401,false
822,322.3,236.7,1.396,false
823,322.3,236.9,1.39,false
824,322.4,236.6,1.401,false
825,322.3,236.8,1.401,false
826,322.3,236.8,1.386,false
827,322.1,236.7,1.393,false
828,322.0,236.9,1.411,false
829,322.2,236.8,1.395,false
830,322.2,236.9,1.403,false
831,322.3,236.8,1.4,false
832,322.2,237.0,1.399,false
833,322.2,236.7,1.392,false
834,322.1,236.8,1.383,false
835,322.0,236.7,1.402,false
836,321.9,236.7,1.391,false
837,321.9,236.7,1.398,false
838,321.8,236.6,1.403,false
839,321.9,236.7,1.395,false
840,321.8,236.8,1.38,false
841,321.6,236.6,1.383,false
842,321.5,236.6,1.391,false
843,321.5,236.7,1.396,false
844,321.6,236.7,1.396,false
845,321.6,236.5,1.4,false
846,321.5,236.8,1.395,false
847,321.5,236.6,1.391,false
848,321.5,236.6,1.391,false
849,321.5,236.8,1.393,false
850,321.2,236.8,1.392,false
851,321.4,236.6,1.407,false
852,321.6,236.6,1.386,false
853,321.6,236.7,1.401,false
854,321.4,236.7,1.385,false
855,321.3,236.5,1.403,false
856,321.4,236.5,1.397,false
857,321.3,236.6,1.404,false
858,321.4,236.6,1.397,false
859,321.4,236.4,1.404,false
860,321.6,236.6,1.396,false
861,321.8,236.4,1.373,false
862,321.5,236.5,1.387,false
863,321.5,236.6,1.365,false
864,321.4,236.6,1.393,false
865,321.4,236.5,1.385,false
866,321.4,236.4,1.391,false
867,321.4,236.3,1.369,false
868,321.2,236.3,1.4,false
869,321.3,236.2,1.361,false
870,321.2,236.3,1.389,false
