Time (s),Power (W),Voltage (V),Amps (A)
136,312.8,239.1,1.353
137,313.0,239.2,1.349
138,313.1,239.0,1.354
139,313.3,238.9,1.346
140,313.5,239.2,1.355
141,313.6,238.9,1.353
142,313.6,239.0,1.341
143,313.5,239.0,1.354
144,313.7,238.9,1.357
145,313.8,239.1,1.362
146,313.7,239.1,1.358
147,313.7,239.0,1.355
148,313.7,238.8,1.341
149,313.8,239.1,1.356
150,313.9,239.1,1.344
151,314.0,239.1,1.358
152,314.0,238.9,1.353
153,314.0,238.9,1.355
154,314.1,239.0,1.358
155,314.3,239.2,1.359
156,314.4,239.3,1.356
157,302.8,239.2,1.354
158,314.0,238.9,1.359
159,314.2,239.0,1.354
160,314.2,238.8,1.365
161,314.4,238.9,1.359
162,314.3,239.1,1.35
163,314.2,239.0,1.363
164,314.2,239.0,1.359
165,314.3,238.9,1.342
166,314.1,239.0,1.353
167,314.2,239.0,1.356
168,314.2,239.1,1.348
169,314.1,239.0,1.362
170,314.3,239.0,1.346
171,314.5,238.9,1.348
172,314.6,238.4,1.356
173,314.7,238.5,1.357
174,314.9,238.6,1.349
175,314.9,238.4,1.348
176,314.7,238.5,1.356
177,314.6,238.3,1.355
178,314.7,238.4,1.369
179,314.9,238.4,1.358
180,315.0,238.5,1.352
181,315.1,238.6,1.351
182,315.2,238.5,1.366
183,314.9,238.6,1.361
184,315.1,238.6,1.355
185,315.1,238.8,1.36
186,315.2,238.8,1.357
187,315.3,238.6,1.365
188,315.3,238.7,1.369
189,315.4,238.9,1.35
190,315.2,238.8,1.36
191,315.3,238.7,1.36
192,315.4,238.6,1.362
193,315.3,238.8,1.354
194,315.3,238.8,1.367
195,315.4,238.7,1.364
196,315.3,238.7,1.364
197,315.5,238.8,1.361
198,315.6,238.7,1.37
199,315.6,238.9,1.36
200,315.7,238.9,1.351
201,315.7,238.7,1.352
202,315.6,238.9,1.365
203,315.7,238.9,1.371
204,316.0,238.8,1.363
205,316.1,238.8,1.36
206,316.0,239.0,1.372
207,316.0,239.1,1.368
208,315.9,239.1,1.366
209,315.9,239.1,1.35
210,315.9,238.8,1.375
211,316.1,238.8,1.36
212,316.1,238.8,1.341
213,315.9,239.1,1.359
214,315.8,239.3,1.365
215,315.8,239.4,1.346
216,315.8,239.2,1.358
217,315.9,239.3,1.368
218,316.1,239.4,1.367
219,316.3,239.2,1.369
220,316.1,239.3,1.357
221,316.1,239.2,1.369
222,316.2,239.4,1.368
223,316.2,239.2,1.353
224,316.0,239.4,1.364
225,316.1,239.2,1.369
226,316.1,239.4,1.36
227,316.3,239.3,1.37
228,316.3,239.3,1.36
229,316.1,239.2,1.368
230,316.1,239.4,1.366
231,316.2,239.2,1.366
232,316.3,239.4,1.37
233,316.2,239.5,1.364
234,316.4,239.3,1.365
235,316.5,239.3,1.363
236,316.5,239.2,1.366
237,316.3,239.2,1.371
238,316.4,239.4,1.366
239,316.5,239.1,1.37
240,316.7,239.4,1.368
241,316.7,239.2,1.359
242,316.7,239.4,1.368
243,316.7,239.3,1.37
244,316.9,239.4,1.366
245,316.8,239.2,1.367
246,316.8,239.3,1.363
247,316.9,239.4,1.363
248,316.8,239.2,1.344
249,316.9,239.4,1.353
250,316.8,239.2,1.348
251,316.7,239.5,1.372
252,316.9,239.3,1.362
253,316.6,239.5,1.369
254,316.6,239.2,1.358
255,316.6,239.5,1.365
256,316.6,239.2,1.37
257,316.6,239.3,1.365
258,316.7,239.3,1.373
259,316.8,239.2,1.364
260,316.7,239.2,1.362
261,316.7,239.2,1.368
262,316.7,239.1,1.369
263,316.7,239.4,1.371
264,316.5,239.2,1.348
265,316.5,239.1,1.372
266,316.4,239.1,1.362
267,316.4,239.2,1.367
268,316.6,239.0,1.366
269,316.7,239.1,1.371
270,316.7,239.2,1.358
271,316.1,239.2,1.334
272,309.3,239.2,1.315
273,309.3,239.1,1.354
274,309.2,239.0,1.28
275,299.9,239.0,1.3
276,300.0,239.0,1.308
277,307.9,239.1,1.343
278,307.8,239.1,1.332
279,307.5,239.1,1.303
280,307.1,238.8,1.339
281,307.3,239.0,1.328
282,306.9,239.0,1.361
283,307.4,238.7,1.351
284,307.3,238.7,1.342
285,307.4,238.8,1.333
286,307.7,239.0,1.348
287,308.0,238.8,1.377
288,308.5,238.9,1.359
289,308.7,238.8,1.35
290,308.8,238.7,1.348
291,308.8,238.7,1.361
292,308.8,238.7,1.312
293,308.4,238.7,1.304
294,302.1,238.8,1.322
295,301.9,238.9,1.338
296,307.6,238.8,1.323
297,307.6,238.7,1.345
298,307.9,238.8,1.356
299,308.3,238.6,1.354
300,308.5,238.8,1.344
301,308.9,238.7,1.347
302,309.3,238.7,1.36
303,309.4,238.9,1.336
304,309.6,238.9,1.332
305,309.8,238.8,1.33
306,309.6,238.8,1.337
307,309.8,239.0,1.331
308,310.0,239.0,1.347
309,310.0,239.0,1.217
310,298.0,239.0,1.321
311,311.7,238.9,1.372
312,318.6,238.8,1.368
313,318.4,239.0,1.364
314,318.2,238.9,1.372
315,318.2,239.0,1.366
316,317.8,238.9,1.377
317,317.7,238.9,1.362
318,317.7,239.0,1.384
319,317.6,238.9,1.385
320,317.6,239.0,1.373
321,317.7,238.8,1.372
322,317.7,238.8,1.375
323,317.4,238.9,1.361
324,317.2,238.8,1.371
325,317.2,238.8,1.378
326,317.0,238.7,1.37
327,316.7,238.4,1.357
328,316.5,238.5,1.359
329,316.5,238.3,1.373
330,316.7,238.2,1.367
331,316.9,238.4,1.369
332,317.1,238.2,1.377
333,317.1,238.3,1.375
334,317.2,238.0,1.372
335,317.3,238.0,1.363
336,317.2,238.4,1.355
337,317.1,238.1,1.367
338,317.2,238.3,1.358
339,317.2,238.0,1.38
340,317.4,238.3,1.184
341,306.9,237.9,1.392
342,318.3,238.1,1.375
343,317.7,238.0,1.341
344,317.6,238.1,1.362
345,317.5,237.9,1.371
346,317.3,238.2,1.384
347,317.2,238.1,1.368
348,317.2,238.2,1.382
349,317.4,238.1,1.367
350,317.5,238.1,1.352
351,317.4,238.2,1.365
352,317.5,237.9,1.378
353,317.4,238.1,1.378
354,317.6,237.9,1.374
355,317.6,238.1,1.371
356,317.5,238.0,1.37
357,317.4,238.3,1.373
358,317.6,238.5,1.356
359,317.5,238.2,1.371
360,317.4,238.5,1.366
361,317.4,238.3,1.378
362,317.5,238.5,1.348
363,317.3,238.1,1.376
364,317.4,238.4,1.371
365,317.4,238.3,1.379
366,317.6,238.2,1.377
367,317.3,238.2,1.374
368,317.5,238.5,1.37
369,317.3,238.4,1.369
370,317.2,238.4,1.37
371,317.3,238.2,1.37
372,317.3,238.2,1.367
373,317.1,238.4,1.377
374,317.3,238.3,1.36
375,317.3,238.6,1.371
376,317.1,238.5,1.371
377,317.2,238.5,1.363
378,317.2,238.4,1.369
379,317.4,238.7,1.358
380,317.5,238.8,1.369
381,317.5,238.7,1.352
382,317.3,238.6,1.363
383,317.4,238.8,1.367
384,317.3,238.7,1.378
385,317.5,238.9,1.372
386,317.6,238.7,1.369
387,317.7,238.9,1.375
388,317.6,238.8,1.378
389,317.6,238.9,1.369
390,317.6,239.2,1.368
391,317.6,239.2,1.363
392,317.6,239.1,1.363
393,317.7,239.0,1.371
394,317.7,239.1,1.371
395,317.7,239.2,1.366
396,317.5,238.9,1.371
397,317.5,239.0,1.357
398,317.7,239.1,1.374
399,317.7,239.1,1.332
400,317.5,239.3,1.359
401,316.9,239.4,1.344
402,316.8,239.3,1.364
403,316.9,239.3,1.374
404,316.9,239.2,1.369
405,316.9,239.2,1.363
406,316.9,239.2,1.363
407,316.8,239.2,1.372
408,317.0,239.3,1.376
409,317.1,239.3,1.37
410,317.1,239.1,1.379
411,317.3,239.2,1.367
412,317.2,239.4,1.352
413,317.3,239.3,1.37
414,317.2,239.3,1.373
415,317.4,239.5,1.364
416,317.3,239.3,1.378
417,317.5,239.2,1.374
418,317.8,239.4,1.371
419,317.8,239.2,1.367
420,317.9,239.1,1.36
421,317.9,239.3,1.373
422,318.1,239.4,1.363
423,317.7,239.2,1.377
424,317.9,239.1,1.362
425,317.9,239.0,1.381
426,318.0,239.1,1.373
427,318.0,238.9,1.382
428,318.0,239.1,1.366
429,317.9,239.2,1.38
430,318.0,239.3,1.367
431,317.6,239.2,1.383
432,317.8,239.2,1.347
433,312.4,239.0,1.375
434,313.0,239.1,1.34
435,313.4,239.2,1.365
436,313.9,238.9,1.347
437,314.3,238.9,1.367
438,314.6,238.9,1.377
439,314.9,239.2,1.373
440,315.1,239.2,1.377
441,315.4,239.2,1.379
442,315.9,239.3,1.378
443,316.2,239.0,1.387
444,316.7,239.1,1.374
445,316.8,239.4,1.373
446,316.8,239.2,1.381
447,316.9,239.2,1.365
448,317.0,239.3,1.357
449,317.1,239.1,1.371
450,317.1,239.3,1.367
451,317.2,239.2,1.365
452,317.1,239.4,1.372
453,317.2,239.3,1.363
454,317.3,239.2,1.374
455,317.4,239.4,1.366
456,317.5,239.1,1.359
457,317.5,239.2,1.363
458,317.4,239.0,1.355
459,317.4,239.2,1.358
460,317.5,239.0,1.37
461,317.7,239.2,1.359
462,317.6,239.1,1.368
463,317.4,239.2,1.359
464,317.5,238.9,1.375
465,317.5,239.1,1.366
466,317.5,238.9,1.378
467,317.8,239.1,1.377
468,317.5,239.1,1.376
469,317.8,239.0,1.367
470,317.7,239.2,1.366
471,317.7,239.0,1.362
472,317.7,239.1,1.361
473,317.6,239.0,1.362
474,317.5,239.0,1.375
475,317.6,239.1,1.352
476,317.4,239.0,1.365
477,317.4,239.1,1.369
478,317.5,239.0,1.371
479,317.4,239.1,1.372
480,317.7,239.0,1.376
481,317.8,239.2,1.374
482,317.8,239.1,1.378
483,317.9,239.2,1.357
484,317.8,239.0,1.371
485,317.9,239.1,1.377
486,317.7,239.0,1.38
487,318.0,238.9,1.368
488,318.0,239.2,1.368
489,318.1,239.1,1.365
490,318.1,239.3,1.337
491,317.7,239.1,1.375
492,317.7,239.3,1.358
493,317.4,239.2,1.374
494,317.6,239.2,1.374
495,317.4,239.1,1.36
496,317.3,239.3,1.359
497,317.4,239.1,1.363
498,317.6,239.3,1.359
499,317.6,239.2,1.359
500,317.9,239.1,1.362
501,317.8,239.1,1.372
502,317.8,239.0,1.382
503,317.9,239.2,1.379
504,317.8,239.2,1.367
505,317.7,239.0,1.377
506,317.7,239.2,1.37
507,317.7,239.2,1.373
508,317.8,239.1,1.369
509,317.7,239.0,1.371
510,317.9,239.3,1.331
511,317.6,239.3,1.372
512,317.7,239.0,1.377
513,317.5,239.0,1.371
514,317.7,239.2,1.379
515,317.7,239.1,1.362
516,317.7,238.9,1.38
517,317.8,239.2,1.376
518,318.1,239.1,1.371
519,317.9,239.2,1.365
520,317.9,239.1,1.38
521,317.9,239.2,1.372
522,318.1,239.0,1.372
523,318.1,239.0,1.379
524,318.1,239.1,1.376
525,318.0,239.0,1.367
526,318.0,239.0,1.366
527,318.0,239.2,1.377
528,318.0,238.9,1.369
529,317.8,239.2,1.367
530,317.5,238.9,1.374
531,317.6,239.0,1.376
532,317.5,238.9,1.373
533,317.5,239.0,1.375
534,317.7,238.9,1.368
535,317.9,239.1,1.364
536,317.9,239.1,1.368
537,317.8,238.9,1.37
538,317.9,238.7,1.374
539,318.0,238.9,1.365
540,318.0,238.9,1.372
541,318.1,238.9,1.364
542,317.9,238.9,1.366
543,317.9,238.8,1.369
544,318.0,239.0,1.374
545,317.8,238.8,1.361
546,317.6,238.9,1.353
547,317.4,238.8,1.305
548,317.1,238.9,1.356
549,317.2,238.7,1.361
550,317.3,238.7,1.366
551,317.3,238.8,1.372
552,317.1,238.8,1.357
553,316.6,239.0,1.371
554,316.7,239.1,1.365
555,316.7,239.0,1.354
556,316.6,239.1,1.359
557,316.4,238.9,1.356
558,316.6,239.0,1.373
559,316.8,239.1,1.366
560,316.7,238.9,1.359
561,317.0,239.1,1.355
562,317.2,238.9,1.345
563,317.1,239.2,1.361
564,317.3,239.0,1.368
565,317.1,239.1,1.358
566,317.2,239.2,1.361
567,317.4,239.1,1.374
568,317.5,239.0,1.367
569,317.5,239.2,1.369
570,317.6,239.3,1.348
571,311.2,239.1,1.314
572,310.8,239.1,1.322
573,310.5,239.2,1.341
574,309.9,239.0,1.338
575,309.8,239.0,1.339
576,309.7,239.3,1.24
577,309.1,239.2,1.328
578,309.0,239.3,1.366
579,309.5,239.2,1.383
580,316.2,239.1,1.355
581,315.9,239.2,1.365
582,315.6,239.2,1.347
583,315.2,239.1,1.358
584,315.2,239.0,1.307
585,305.3,239.0,1.348
586,305.5,239.0,1.351
587,305.7,238.9,1.348
588,311.4,238.9,1.367
589,311.2,239.0,1.309
590,310.9,238.9,1.319
591,305.7,239.1,1.353
592,311.1,239.2,1.316
593,310.6,239.2,1.32
594,310.4,239.1,1.316
595,310.4,238.9,1.378
596,310.8,239.0,1.359
597,305.5,239.2,1.358
598,305.8,239.1,1.36
599,314.3,239.1,1.358
600,314.1,239.0,1.341
601,313.7,239.3,1.34
602,313.6,239.0,1.305
603,307.7,239.1,1.319
604,300.9,239.3,1.328
605,301.4,239.1,1.338
606,307.9,239.0,1.35
607,308.0,239.2,1.354
608,308.3,239.0,1.32
609,308.3,239.0,1.368
610,308.5,239.1,1.357
611,309.1,239.0,1.38
612,319.1,238.9,1.368
613,318.6,239.1,1.369
614,318.4,239.2,1.378
615,318.3,239.0,1.369
616,318.0,239.0,1.38
617,317.9,239.1,1.381
618,317.8,239.0,1.362
619,317.9,239.0,1.374
620,317.9,239.3,1.366
621,317.9,239.2,1.362
622,317.7,239.1,1.38
623,317.9,239.1,1.367
624,317.9,239.0,1.363
625,317.9,238.9,1.373
626,317.8,239.1,1.369
627,317.7,239.0,1.382
628,318.1,239.0,1.362
629,318.1,239.2,1.377
630,318.3,239.1,1.363
631,318.0,238.9,1.366
632,318.0,238.8,1.363
633,317.7,238.9,1.377
634,317.9,238.8,1.365
635,317.7,238.9,1.378
636,317.8,238.9,1.381
637,318.0,238.8,1.372
638,318.0,238.9,1.364
639,317.8,239.0,1.376
640,318.0,238.6,1.374
641,317.9,238.8,1.378
642,317.9,238.7,1.36
643,317.7,238.6,1.374
644,317.8,238.9,1.385
645,318.0,238.6,1.381
646,317.9,238.9,1.369
647,317.9,238.9,1.372
648,317.9,238.6,1.38
649,317.9,238.7,1.365
650,317.7,238.6,1.37
651,317.6,238.7,1.376
652,317.7,238.8,1.37
653,317.4,238.9,1.378
654,317.4,238.9,1.37
655,317.2,239.0,1.364
656,317.1,239.0,1.371
657,317.0,239.0,1.365
658,317.1,238.9,1.364
659,317.0,238.8,1.37
660,317.1,238.8,1.376
661,317.1,238.8,1.361
662,317.1,238.7,1.379
663,316.9,238.7,1.371
664,317.1,238.6,1.369
665,317.2,238.6,1.375
666,317.2,238.8,1.378
667,317.3,238.8,1.37
668,317.2,238.8,1.379
669,317.3,238.9,1.378
670,317.3,238.9,1.371
671,317.4,239.0,1.373
672,317.6,238.8,1.374
673,317.2,238.7,1.371
674,317.2,238.6,1.36
675,317.2,238.6,1.363
676,317.1,238.7,1.368
677,317.1,238.8,1.36
678,316.9,238.9,1.367
679,317.1,238.9,1.351
680,317.2,238.6,1.372
681,317.3,238.6,1.372
682,317.3,238.7,1.367
683,317.2,238.7,1.352
684,316.8,238.9,1.364
685,316.9,238.9,1.351
686,316.5,238.8,1.367
687,316.5,238.8,1.363
688,316.6,238.8,1.378
689,316.8,238.7,1.378
690,316.8,238.6,1.376
691,317.0,238.6,1.373
692,316.9,238.6,1.379
693,316.9,238.6,1.377
694,317.0,238.5,1.373
695,317.0,238.5,1.368
696,317.2,238.4,1.365
697,317.2,238.5,1.357
698,317.2,238.6,1.372
699,317.0,238.7,1.378
700,317.0,238.7,1.372
701,316.9,238.6,1.357
702,317.0,238.6,1.371
703,316.9,238.6,1.373
704,316.9,238.5,1.376
705,316.8,238.4,1.379
706,316.9,238.5,1.365
707,317.0,238.6,1.388
708,317.2,238.4,1.374
709,317.3,238.4,1.37
710,317.3,238.4,1.371
711,317.1,238.4,1.364
712,317.2,238.5,1.362
713,317.2,238.4,1.373
714,317.5,238.4,1.365
715,317.5,238.6,1.372
716,317.4,238.5,1.366
717,317.7,238.5,1.377
718,317.8,238.5,1.383
719,317.8,238.6,1.365
720,317.8,238.7,1.36
721,317.7,238.5,1.37
722,317.8,238.6,1.364
723,317.6,238.5,1.376
724,317.7,238.3,1.374
725,317.6,238.4,1.371
726,317.6,238.6,1.366
727,317.5,238.5,1.377
728,317.7,238.5,1.373
729,317.7,238.4,1.373
730,317.7,238.7,1.369
731,317.7,238.7,1.369
732,317.8,238.5,1.371
733,317.8,238.6,1.365
734,317.7,238.6,1.369
735,317.8,238.7,1.367
736,317.9,238.6,1.38
737,318.0,238.8,1.377
738,318.1,238.7,1.37
739,317.9,238.8,1.362
740,317.8,238.8,1.347
741,317.7,238.6,1.376
742,317.8,238.7,1.38
743,318.0,238.8,1.373
744,318.1,238.8,1.372
745,318.1,238.9,1.372
746,318.1,238.9,1.365
747,318.0,238.9,1.371
748,318.0,238.7,1.369
749,317.9,238.7,1.352
750,317.6,238.9,1.383
751,317.9,238.7,1.363
752,317.7,238.8,1.357
753,317.5,238.8,1.364
754,317.3,238.8,1.374
755,317.4,238.7,1.349
756,317.1,238.9,1.368
757,317.2,238.8,1.38
758,317.5,238.5,1.358
759,317.1,238.5,1.38
760,317.3,238.7,1.364
761,317.3,238.7,1.36
762,317.3,238.7,1.369
763,317.2,238.9,1.366
764,317.3,238.9,1.369
765,317.3,238.9,1.366
766,316.8,238.8,1.371
767,317.0,238.9,1.361
768,317.0,238.8,1.365
769,317.1,238.7,1.375
770,317.2,238.7,1.35
771,317.2,238.6,1.366
772,317.2,238.7,1.373
773,317.3,238.7,1.368
774,317.3,238.7,1.376
775,317.4,238.9,1.358
776,317.4,238.7,1.346
777,317.2,238.8,1.375
778,317.4,238.9,1.374
779,317.5,238.9,1.373
780,317.6,238.9,1.38
781,317.7,239.0,1.37
782,317.8,239.2,1.375
783,317.7,239.1,1.368
784,317.6,239.2,1.363
785,317.5,239.2,1.359
786,317.5,239.2,1.37
787,317.3,239.1,1.365
788,317.3,239.1,1.38
789,317.5,239.1,1.363
790,317.5,239.1,1.364
791,317.1,239.0,1.376
792,317.2,239.0,1.326
793,311.7,238.9,1.375
794,318.1,239.0,1.362
795,317.9,238.8,1.372
796,317.8,238.7,1.366
797,317.8,238.8,1.383
798,318.0,238.6,1.362
799,318.0,238.8,1.365
800,317.9,238.8,1.368
801,317.6,238.7,1.377
802,317.8,238.9,1.376
803,317.8,238.6,1.376
804,317.9,238.7,1.363
805,317.8,238.9,1.366
806,317.9,238.7,1.371
807,317.9,238.7,1.373
808,317.8,238.9,1.354
809,317.5,238.9,1.377
810,317.6,238.8,1.363
811,317.5,238.7,1.367
812,317.7,238.9,1.369
813,317.9,238.8,1.384
814,317.9,238.8,1.382
815,318.0,238.7,1.379
816,318.1,238.8,1.383
817,318.3,238.8,1.36
818,318.2,238.6,1.376
819,318.1,238.7,1.367
820,318.0,238.6,1.373
821,317.9,238.8,1.373
822,317.9,239.0,1.377
823,317.8,238.8,1.373
824,317.8,238.9,1.374
825,317.9,238.8,1.369
826,317.9,238.7,1.376
827,318.1,238.7,1.38
828,318.0,238.9,1.375
829,318.1,238.9,1.38
830,318.1,238.6,1.363
831,318.0,238.7,1.385
832,317.9,238.6,1.38
833,317.9,238.7,1.352
834,317.7,238.6,1.383
835,317.9,238.7,1.338
836,317.7,238.6,1.371
837,317.8,238.8,1.341
838,317.5,238.6,1.386
839,317.7,238.7,1.35
840,317.7,238.6,1.371
841,317.7,238.7,1.379
842,317.9,238.7,1.359
843,317.8,238.6,1.379
844,318.0,238.7,1.37
845,318.0,238.7,1.381
846,318.0,238.7,1.377
847,317.9,238.8,1.376
848,317.8,238.7,1.385
849,317.8,239.0,1.369
850,317.5,239.0,1.374
851,317.5,238.8,1.363
852,317.6,238.8,1.378
853,317.6,239.0,1.371
854,317.7,238.8,1.354
855,317.6,238.8,1.374
856,317.6,238.9,1.347
857,317.6,238.8,1.375
858,317.8,238.7,1.379
859,317.9,238.9,1.375
860,318.1,238.7,1.377
861,318.1,238.7,1.373
862,318.2,238.8,1.369
863,317.9,238.8,1.376
864,318.1,238.8,1.368
865,318.2,238.6,1.371
866,317.9,238.8,1.373
867,317.9,238.7,1.373
868,317.9,238.8,1.311
869,312.0,238.7,1.375
870,318.3,238.7,1.358
871,312.4,238.7,1.352
872,312.3,238.7,1.335
873,312.5,238.7,1.369
874,312.3,238.7,1.35
875,312.0,238.7,1.305
876,303.3,238.3,1.323
877,303.8,238.4,1.349
878,309.6,238.3,1.344
879,309.3,238.4,1.344
880,309.4,238.1,1.344
881,309.4,238.2,1.359
882,309.8,238.2,1.35
883,310.0,238.5,1.338
884,310.3,238.7,1.357
885,310.7,238.7,1.362
886,311.0,238.6,1.356
887,311.3,238.5,1.38
888,311.8,238.9,1.356
889,312.0,239.0,1.358
890,312.3,238.6,1.352
891,312.3,238.4,1.353
892,312.6,238.4,1.357
893,312.4,238.6,1.342
894,312.3,238.6,1.337
895,302.9,238.6,1.325
896,302.6,238.3,1.319
897,302.5,238.3,1.321
898,303.1,238.3,1.328
899,303.7,238.4,1.316
