Time (s),Power (W),Voltage (V),Amps (A)
208,315.3,238.7,1.331
209,315.3,238.7,1.359
210,315.5,238.8,1.356
211,315.6,238.7,1.37
212,315.8,238.7,1.35
213,315.8,238.8,1.363
214,315.9,238.8,1.354
215,315.5,238.8,1.352
216,315.4,238.7,1.372
217,315.5,238.7,1.335
218,315.4,238.6,1.367
219,315.3,238.7,1.37
220,315.6,238.7,1.346
221,315.6,238.8,1.361
222,315.6,238.9,1.364
223,315.6,239.0,1.366
224,315.7,238.8,1.388
225,316.0,238.9,1.362
226,315.9,238.8,1.368
227,316.0,238.9,1.364
228,315.9,238.9,1.355
229,316.0,238.7,1.372
230,315.8,238.8,1.355
231,315.8,238.6,1.367
232,316.0,238.6,1.363
233,316.0,238.8,1.374
234,315.9,238.5,1.377
235,316.0,238.8,1.359
236,315.4,238.7,1.333
237,309.0,238.5,1.366
238,309.3,238.6,1.367
239,309.9,238.6,1.364
240,310.5,238.7,1.352
241,310.8,238.6,1.363
242,311.0,238.7,1.353
243,311.1,238.6,1.357
244,311.3,238.6,1.346
245,311.5,238.7,1.361
246,312.0,238.6,1.347
247,311.8,238.6,1.325
248,305.5,238.8,1.3
249,304.9,238.8,1.331
250,304.5,238.8,1.326
251,305.1,238.5,1.348
252,305.2,238.4,1.378
253,311.4,238.6,1.334
254,305.5,238.6,1.335
255,305.7,238.4,1.34
256,306.2,238.6,1.349
257,306.5,238.3,1.314
258,306.5,238.4,1.339
259,307.1,238.6,1.347
260,307.6,238.6,1.361
261,313.6,238.4,1.355
262,313.7,238.4,1.347
263,313.9,238.4,1.345
264,313.7,238.6,1.366
265,313.5,238.6,1.32
266,313.3,238.6,1.321
267,312.8,238.6,1.318
268,306.6,238.7,1.304
269,306.3,238.7,1.33
270,301.2,238.7,1.329
271,301.3,238.6,1.346
272,308.2,238.7,1.344
273,308.2,238.6,1.339
274,308.1,238.7,1.315
275,308.5,238.6,1.342
276,308.6,238.5,1.356
277,308.7,238.5,1.361
278,308.9,238.5,1.375
279,318.0,238.5,1.369
280,317.9,238.3,1.368
281,317.8,238.3,1.353
282,317.5,238.3,1.371
283,317.5,238.3,1.371
284,317.4,238.5,1.376
285,317.6,238.5,1.368
286,317.5,238.4,1.366
287,317.4,238.4,1.361
288,317.3,238.5,1.369
289,317.3,238.3,1.377
290,317.2,238.4,1.365
291,317.2,238.5,1.366
292,317.1,238.3,1.367
293,317.0,238.4,1.368
294,317.0,238.5,1.374
295,316.9,238.4,1.371
296,317.0,238.4,1.376
297,317.0,238.5,1.351
298,316.9,238.3,1.362
299,316.8,238.4,1.376
300,317.1,238.2,1.345
301,316.8,238.2,1.367
302,316.8,238.3,1.366
303,316.8,238.2,1.376
304,316.9,238.2,1.358
305,316.7,238.4,1.355
306,316.7,238.3,1.365
307,316.6,238.2,1.344
308,316.5,238.3,1.382
309,316.6,238.5,1.372
310,316.8,238.5,1.364
311,316.7,238.2,1.371
312,317.0,238.5,1.329
313,316.9,238.4,1.359
314,317.0,238.5,1.267
315,302.8,238.3,1.363
316,317.8,238.4,1.363
317,317.6,238.3,1.368
318,317.5,238.5,1.355
319,317.1,238.3,1.371
320,317.2,238.4,1.372
321,317.2,238.5,1.374
322,317.2,238.2,1.373
323,317.1,238.3,1.383
324,317.1,238.4,1.374
325,317.3,238.5,1.371
326,317.2,238.4,1.365
327,317.2,238.5,1.373
328,317.1,238.2,1.377
329,317.1,238.4,1.377
330,317.0,238.3,1.361
331,317.1,238.4,1.358
332,316.8,238.2,1.373
333,316.9,238.4,1.364
334,316.7,238.3,1.386
335,317.0,238.4,1.327
336,316.5,238.3,1.379
337,316.9,238.2,1.367
338,316.4,238.1,1.386
339,316.8,238.1,1.365
340,316.9,238.0,1.37
341,316.8,238.0,1.366
342,316.8,238.1,1.374
343,317.1,238.0,1.357
344,317.2,238.1,1.37
345,317.4,238.0,1.365
346,317.3,238.1,1.385
347,317.6,238.2,1.359
348,317.6,238.1,1.361
349,317.7,238.2,1.367
350,317.7,238.2,1.347
351,317.5,238.3,1.375
352,317.4,238.3,1.385
353,317.6,238.2,1.372
354,317.6,238.3,1.374
355,317.5,238.2,1.377
356,317.6,238.1,1.381
357,317.7,238.0,1.36
358,317.5,238.1,1.373
359,317.6,238.1,1.381
360,317.6,238.2,1.364
361,317.5,238.0,1.361
362,317.3,238.0,1.376
363,317.4,238.0,1.382
364,317.7,238.0,1.379
365,317.9,238.0,1.349
366,317.7,238.0,1.373
367,317.8,238.1,1.354
368,317.7,238.0,1.387
369,317.4,238.1,1.36
370,317.5,238.2,1.376
371,317.7,238.2,1.376
372,317.7,238.0,1.382
373,317.8,238.0,1.395
374,318.1,238.0,1.358
375,318.0,238.2,1.363
376,317.8,238.2,1.366
377,317.7,238.2,1.371
378,317.8,238.0,1.376
379,317.7,238.1,1.367
380,317.8,238.2,1.357
381,317.7,238.2,1.387
382,318.0,238.2,1.379
383,317.8,238.3,1.384
384,318.0,238.4,1.35
385,317.8,238.2,1.364
386,317.7,238.1,1.37
387,317.7,238.1,1.362
388,317.5,238.2,1.376
389,317.6,238.3,1.386
390,318.0,238.2,1.365
391,317.8,238.2,1.372
392,317.8,238.2,1.378
393,317.8,238.3,1.371
394,317.9,238.2,1.374
395,317.7,237.9,1.371
396,317.6,237.8,1.373
397,317.6,237.9,1.37
398,317.2,237.8,1.38
399,317.3,237.9,1.379
400,317.3,238.1,1.353
401,317.1,238.4,1.373
402,317.1,238.4,1.375
403,317.4,238.4,1.37
404,317.2,238.2,1.372
405,317.5,238.2,1.352
406,317.3,238.3,1.383
407,317.5,238.4,1.36
408,317.4,238.5,1.37
409,317.5,238.4,1.365
410,317.4,238.5,1.377
411,317.5,238.3,1.367
412,317.5,238.4,1.379
413,317.5,238.5,1.372
414,317.4,238.5,1.376
415,317.5,238.3,1.362
416,317.5,238.5,1.373
417,317.6,238.5,1.341
418,317.4,238.4,1.38
419,317.6,238.3,1.366
420,317.8,238.4,1.372
421,317.9,238.4,1.337
422,317.8,238.4,1.362
423,317.6,238.5,1.361
424,317.3,238.5,1.369
425,317.2,238.6,1.34
426,316.8,238.3,1.382
427,317.1,238.4,1.38
428,317.0,238.5,1.369
429,317.2,238.4,1.379
430,317.3,238.3,1.376
431,317.3,238.4,1.374
432,317.3,238.5,1.378
433,317.4,238.3,1.372
434,317.6,238.3,1.379
435,317.6,238.4,1.371
436,317.6,238.2,1.383
437,317.5,238.5,1.367
438,317.6,238.5,1.375
439,317.7,238.5,1.389
440,318.0,238.3,1.369
441,317.8,238.2,1.373
442,317.8,238.4,1.384
443,317.7,238.5,1.366
444,317.9,238.2,1.381
445,317.7,238.3,1.375
446,317.7,238.4,1.38
447,317.5,238.5,1.337
448,317.2,238.3,1.364
449,317.5,238.2,1.369
450,317.6,238.2,1.398
451,317.8,238.4,1.373
452,317.4,238.6,1.379
453,317.6,238.6,1.382
454,317.8,238.6,1.367
455,317.9,238.5,1.368
456,318.1,238.5,1.374
457,318.4,238.5,1.35
458,318.0,238.3,1.376
459,318.0,238.3,1.382
460,318.1,238.3,1.38
461,318.0,238.6,1.382
462,317.9,238.6,1.363
463,317.9,238.5,1.371
464,317.9,238.6,1.374
465,317.8,238.6,1.371
466,317.6,238.5,1.371
467,317.5,238.2,1.371
468,317.7,238.4,1.38
469,317.8,238.4,1.378
470,317.7,238.6,1.363
471,317.6,238.5,1.38
472,317.5,238.3,1.367
473,317.6,238.4,1.385
474,317.7,238.3,1.379
475,317.9,238.5,1.381
476,318.0,238.3,1.368
477,318.0,238.4,1.374
478,318.0,238.4,1.388
479,318.1,238.4,1.373
480,318.1,238.3,1.371
481,317.8,238.7,1.177
482,302.6,238.5,1.386
483,319.1,238.4,1.371
484,318.9,238.3,1.375
485,318.9,238.1,1.367
486,318.6,238.1,1.382
487,318.7,238.4,1.364
488,318.6,238.3,1.375
489,318.7,238.2,1.378
490,318.8,238.3,1.385
491,318.6,238.4,1.386
492,318.7,238.4,1.368
493,318.4,238.4,1.383
494,318.5,238.4,1.368
495,318.2,238.6,1.368
496,318.0,238.5,1.378
497,317.9,238.5,1.381
498,317.7,238.6,1.373
499,318.0,238.5,1.378
500,318.0,238.5,1.363
501,317.6,238.6,1.373
502,317.4,238.5,1.383
503,317.6,238.4,1.382
504,317.7,238.5,1.359
505,317.6,238.8,1.359
506,317.5,238.6,1.379
507,317.6,238.7,1.342
508,317.3,238.9,1.36
509,317.3,238.8,1.371
510,317.4,238.6,1.371
511,317.1,238.5,1.383
512,317.3,238.4,1.356
513,317.3,238.6,1.367
514,317.3,238.5,1.367
515,317.5,238.4,1.359
516,317.5,238.7,1.376
517,317.5,238.5,1.376
518,317.0,238.5,1.37
519,316.8,238.7,1.378
520,317.1,238.5,1.376
521,317.3,238.6,1.369
522,317.4,238.3,1.382
523,317.5,238.4,1.374
524,317.6,238.6,1.389
525,317.7,238.5,1.366
526,317.6,238.5,1.369
527,317.7,238.3,1.353
528,317.6,238.6,1.364
529,317.5,238.7,1.374
530,317.6,238.6,1.365
531,317.5,238.6,1.384
532,317.5,238.6,1.393
533,317.9,238.6,1.375
534,317.9,238.4,1.376
535,317.8,238.3,1.368
536,317.4,238.6,1.31
537,305.2,238.6,1.307
538,305.2,238.6,1.32
539,305.2,238.6,1.348
540,305.4,238.5,1.338
541,305.6,238.5,1.351
542,305.9,238.5,1.338
543,311.1,238.4,1.392
544,310.9,238.5,1.331
545,310.9,238.4,1.362
546,310.9,238.5,1.355
547,311.0,238.5,1.382
548,311.2,238.4,1.36
549,311.3,238.6,1.337
550,301.7,238.7,1.35
551,308.5,238.7,1.339
552,308.3,238.6,1.318
553,307.8,238.5,1.343
554,307.4,238.7,1.356
555,307.5,238.5,1.319
556,307.3,238.5,1.368
557,307.8,238.6,1.346
558,308.3,238.6,1.347
559,308.9,238.5,1.357
560,309.1,238.5,1.371
561,309.4,238.7,1.328
562,309.9,238.7,1.368
563,316.0,238.4,1.352
564,309.6,238.3,1.348
565,309.6,238.6,1.345
566,309.6,238.5,1.376
567,310.0,238.5,1.353
568,310.2,238.4,1.374
569,310.7,238.5,1.365
570,310.7,238.6,1.336
571,310.3,238.8,1.298
572,299.9,238.7,1.316
573,300.0,238.5,1.287
574,299.8,238.4,1.358
575,305.0,238.4,1.354
576,305.1,238.7,1.358
577,317.5,238.7,1.368
578,317.4,238.6,1.356
579,317.4,238.6,1.382
580,317.8,238.6,1.378
581,317.2,238.5,1.376
582,317.3,238.6,1.388
583,317.5,238.6,1.376
584,317.4,238.5,1.378
585,317.5,238.7,1.364
586,317.6,238.5,1.374
587,317.7,238.5,1.342
588,317.6,238.6,1.366
589,317.4,238.5,1.379
590,317.5,238.6,1.38
591,317.4,238.6,1.368
592,317.5,238.6,1.379
593,317.6,238.7,1.383
594,317.7,238.7,1.37
595,317.8,238.7,1.376
596,317.8,238.5,1.381
597,317.9,238.5,1.347
598,317.9,238.7,1.372
599,317.8,238.7,1.377
600,317.8,238.6,1.373
601,317.7,238.5,1.385
602,317.6,238.4,1.379
603,317.5,238.6,1.384
604,317.9,238.5,1.377
605,318.1,238.6,1.363
606,317.9,238.6,1.371
607,318.0,238.0,1.34
608,317.8,237.9,1.364
609,317.7,238.0,1.369
610,317.7,238.1,1.358
611,317.6,238.1,1.388
612,317.6,238.2,1.358
613,317.7,238.1,1.374
614,317.6,238.2,1.368
615,317.4,238.1,1.354
616,317.5,238.0,1.387
617,317.7,238.1,1.349
618,317.6,238.0,1.381
619,317.7,238.2,1.376
620,317.8,238.2,1.377
621,317.6,238.2,1.374
622,317.4,238.2,1.369
623,317.4,238.1,1.368
624,317.5,238.3,1.382
625,317.6,238.2,1.378
626,317.6,237.9,1.388
627,317.7,238.0,1.374
628,317.7,238.0,1.376
629,317.7,238.1,1.378
630,317.7,238.1,1.378
631,317.6,238.1,1.383
632,317.5,238.2,1.391
633,317.8,238.3,1.382
634,317.9,238.4,1.371
635,318.0,238.1,1.4
636,318.4,238.2,1.379
637,318.5,238.4,1.368
638,318.0,238.3,1.38
639,318.1,238.4,1.392
640,318.2,238.5,1.372
641,318.3,238.7,1.393
642,318.4,238.6,1.375
643,318.4,238.7,1.363
644,318.2,238.4,1.372
645,318.2,238.5,1.373
646,318.2,238.5,1.369
647,318.1,238.6,1.364
648,318.0,238.6,1.38
649,317.9,238.7,1.369
650,318.1,238.5,1.373
651,318.0,238.8,1.338
652,317.9,238.6,1.368
653,317.8,238.8,1.391
654,317.8,238.8,1.32
655,317.5,238.7,1.376
656,317.5,238.8,1.363
657,317.8,238.6,1.373
658,317.6,238.6,1.375
659,317.4,238.7,1.375
660,317.3,238.7,1.382
661,317.6,238.7,1.315
662,317.5,238.8,1.369
663,317.5,238.7,1.38
664,317.6,238.7,1.355
665,317.3,238.7,1.367
666,316.9,238.7,1.373
667,317.0,238.7,1.37
668,317.0,238.6,1.372
669,317.1,238.7,1.365
670,317.3,238.6,1.364
671,317.3,238.7,1.363
672,317.3,238.8,1.356
673,317.3,238.8,1.374
674,317.2,238.9,1.369
675,317.3,238.9,1.349
676,317.3,238.8,1.366
677,317.4,239.0,1.351
678,317.6,238.8,1.367
679,317.4,238.7,1.365
680,317.4,238.9,1.366
681,317.4,238.9,1.352
682,317.5,239.1,1.361
683,317.4,239.0,1.375
684,317.5,239.0,1.354
685,317.2,238.9,1.361
686,317.2,239.0,1.36
687,317.2,239.0,1.351
688,317.6,239.0,1.357
689,317.7,238.9,1.374
690,317.7,238.9,1.367
691,317.7,238.9,1.375
692,317.8,238.9,1.359
693,317.8,238.9,1.353
694,317.7,238.9,1.348
695,317.7,238.9,1.352
696,317.5,238.8,1.368
697,317.5,238.7,1.35
698,317.3,238.5,1.376
699,317.4,238.6,1.364
700,317.4,238.5,1.374
701,317.6,238.7,1.344
702,317.4,238.5,1.391
703,317.5,238.8,1.379
704,317.4,238.7,1.37
705,317.6,238.7,1.359
706,317.6,238.4,1.363
707,317.4,238.4,1.366
708,317.3,238.4,1.367
709,317.3,238.5,1.377
710,317.5,238.6,1.371
711,317.2,238.5,1.369
712,317.3,238.5,1.375
713,317.5,238.6,1.367
714,317.5,238.4,1.369
715,317.7,238.5,1.373
716,317.6,238.4,1.36
717,317.7,238.3,1.366
718,317.9,238.1,1.37
719,317.9,238.2,1.371
720,318.0,238.1,1.374
721,318.1,238.1,1.364
722,318.1,238.1,1.372
723,318.1,238.1,1.39
724,318.2,238.2,1.367
725,318.3,238.4,1.366
726,318.2,238.3,1.363
727,318.1,238.1,1.376
728,318.1,238.2,1.344
729,317.6,238.1,1.38
730,317.7,238.2,1.385
731,318.1,238.2,1.378
732,318.2,238.3,1.382
733,318.2,238.3,1.394
734,318.5,238.4,1.374
735,318.5,238.3,1.376
736,318.4,238.2,1.376
737,318.3,238.3,1.36
738,318.4,238.3,1.386
739,318.4,238.0,1.376
740,318.2,238.1,1.387
741,318.3,237.9,1.382
742,318.1,238.2,1.375
743,318.0,238.1,1.386
744,318.2,238.2,1.375
745,318.4,238.5,1.379
746,318.4,238.5,1.385
747,318.5,238.4,1.327
748,318.3,238.6,1.358
749,318.3,238.5,1.378
750,318.4,238.6,1.382
751,318.4,238.7,1.374
752,318.3,238.6,1.381
753,318.4,238.4,1.384
754,318.7,238.4,1.37
755,318.4,238.6,1.361
756,318.3,238.7,1.37
757,318.2,238.7,1.347
758,317.8,238.7,1.373
759,317.9,238.7,1.358
760,317.7,238.5,1.361
761,317.7,238.6,1.373
762,317.8,238.6,1.348
763,317.8,238.6,1.373
764,318.0,238.6,1.382
765,318.5,238.5,1.368
766,318.3,238.7,1.377
767,318.3,238.5,1.35
768,318.1,238.6,1.381
769,318.1,238.7,1.36
770,317.8,238.8,1.382
771,317.9,238.6,1.382
772,317.8,238.8,1.366
773,318.0,238.7,1.346
774,317.9,238.7,1.369
775,318.0,238.4,1.336
776,317.7,238.2,1.373
777,317.7,238.0,1.372
778,317.8,238.0,1.365
779,317.9,238.0,1.379
780,318.1,237.9,1.372
781,317.7,237.9,1.376
782,317.8,238.0,1.38
783,317.9,237.8,1.381
784,318.1,237.8,1.38
785,318.1,237.9,1.372
786,317.8,237.7,1.383
787,318.0,237.9,1.376
788,318.0,238.4,1.375
789,317.9,238.2,1.382
790,318.1,237.9,1.38
791,318.1,238.2,1.372
792,318.1,238.3,1.376
793,318.1,238.2,1.375
794,318.4,238.2,1.369
795,318.2,238.3,1.363
796,318.0,238.2,1.376
797,318.2,238.4,1.365
798,318.2,238.2,1.365
799,318.2,238.0,1.386
800,318.3,238.0,1.375
801,318.0,238.0,1.394
802,318.2,237.7,1.387
803,318.1,237.8,1.377
804,318.2,237.7,1.385
805,318.1,237.7,1.357
806,318.0,237.8,1.365
807,317.8,238.3,1.349
808,317.7,238.3,1.36
809,317.6,238.3,1.388
810,318.0,238.1,1.376
811,311.2,238.3,1.381
812,318.3,238.3,1.381
813,318.4,238.0,1.382
814,318.6,238.2,1.369
815,318.5,238.2,1.373
816,318.6,238.2,1.38
817,318.4,238.3,1.367
818,318.2,238.1,1.369
819,318.1,238.2,1.372
820,318.1,238.0,1.378
821,318.2,238.1,1.381
822,318.2,238.3,1.373
823,318.1,238.3,1.383
824,318.3,238.2,1.365
825,318.1,238.3,1.381
826,318.1,238.2,1.362
827,318.1,238.2,1.336
828,318.0,238.1,1.362
829,318.1,238.0,1.382
830,318.3,237.7,1.369
831,318.3,237.6,1.391
832,318.6,237.7,1.369
833,318.7,237.7,1.385
834,318.9,237.6,1.381
835,318.8,237.6,1.385
836,318.6,237.7,1.283
837,307.3,237.6,1.359
838,307.6,237.7,1.356
839,308.1,237.8,1.305
840,302.6,237.7,1.355
841,303.0,237.6,1.331
842,309.6,237.7,1.35
843,309.2,237.6,1.354
844,309.3,237.7,1.315
845,309.4,237.7,1.321
846,309.5,237.9,1.338
847,309.3,238.1,1.347
848,309.5,238.3,1.363
849,314.6,238.4,1.362
850,314.1,238.5,1.345
851,313.5,238.2,1.375
852,313.6,238.4,1.356
853,313.6,238.4,1.349
854,313.6,238.4,1.375
855,314.0,238.6,1.372
856,314.1,238.5,1.353
857,314.1,238.6,1.324
858,313.7,238.6,1.305
859,307.1,238.6,1.333
860,306.9,238.5,1.378
861,306.9,238.8,1.321
862,306.7,238.7,1.35
863,306.9,238.7,1.36
864,307.5,238.5,1.356
865,308.0,238.6,1.355
866,308.0,238.6,1.337
867,307.9,238.7,1.347
868,308.3,238.9,1.304
869,308.4,238.9,1.339
870,308.3,238.5,1.349
871,308.1,238.7,1.339
872,308.6,238.8,1.353
873,309.0,238.6,1.362
874,309.2,238.6,1.352
875,309.5,238.6,1.386
876,309.1,238.6,1.355
877,309.1,238.3,1.371
878,316.0,238.4,1.379
879,316.3,238.6,1.375
880,316.6,238.5,1.376
881,316.8,238.4,1.384
882,317.1,238.5,1.335
883,317.0,238.6,1.358
884,317.1,238.8,1.351
885,316.9,238.8,1.36
886,317.2,238.6,1.384
887,317.5,238.6,1.354
888,317.7,238.6,1.333
889,317.6,238.6,1.368
890,317.8,238.5,1.361
891,317.9,238.5,1.407
892,318.4,238.5,1.374
893,318.2,238.6,1.374
894,318.1,238.4,1.374
895,318.0,238.5,1.36
896,317.9,238.6,1.39
897,318.0,238.7,1.357
898,318.0,238.7,1.37
899,317.9,238.5,1.373
