Time (s),Power (W),Voltage (V),Amps (A)
97,308.1,237.5,1.344
98,308.2,237.6,1.346
99,308.4,237.5,1.355
100,308.5,237.5,1.347
101,308.9,237.7,1.326
102,308.8,237.9,1.346
103,309.1,237.7,1.33
104,309.2,238.0,1.344
105,309.3,237.7,1.362
106,309.7,237.8,1.345
107,309.9,238.0,1.348
108,309.9,237.7,1.356
109,310.3,237.7,1.355
110,310.4,237.8,1.347
111,310.6,237.8,1.348
112,310.6,237.7,1.35
113,310.7,237.7,1.357
114,310.7,237.9,1.352
115,310.9,238.0,1.346
116,311.0,237.8,1.346
117,310.9,237.7,1.359
118,311.0,237.6,1.36
119,311.2,237.6,1.361
120,311.4,237.6,1.357
121,311.6,237.7,1.355
122,311.7,237.8,1.356
123,311.7,237.8,1.355
124,311.6,237.8,1.364
125,311.7,237.8,1.35
126,311.7,237.6,1.356
127,311.9,237.6,1.362
128,312.1,238.0,1.36
129,312.2,237.8,1.358
130,312.3,237.6,1.355
131,312.6,237.8,1.353
132,312.7,237.6,1.364
133,312.6,237.9,1.361
134,312.7,237.7,1.359
135,312.7,237.8,1.366
136,313.0,237.9,1.353
137,312.9,237.8,1.368
138,313.3,238.1,1.351
139,313.2,237.8,1.35
140,313.4,237.8,1.339
141,313.5,237.9,1.359
142,313.6,237.7,1.322
143,313.3,237.7,1.355
144,313.0,237.9,1.37
145,313.2,237.6,1.359
146,313.5,237.7,1.354
147,313.5,237.5,1.359
148,313.8,237.6,1.361
149,313.6,237.7,1.363
150,313.8,237.6,1.363
151,313.9,237.8,1.369
152,314.0,237.7,1.359
153,314.0,237.7,1.361
154,314.1,237.7,1.357
155,313.9,237.9,1.357
156,314.1,237.7,1.366
157,314.3,237.6,1.368
158,314.5,237.8,1.367
159,314.6,237.4,1.361
160,314.6,237.6,1.366
161,314.8,237.5,1.367
162,314.8,237.6,1.365
163,314.9,237.4,1.361
164,315.0,237.4,1.363
165,314.9,237.7,1.363
166,314.8,237.3,1.376
167,315.1,237.6,1.372
168,315.1,237.5,1.369
169,315.2,237.5,1.359
170,315.0,237.6,1.367
171,315.2,237.4,1.364
172,315.1,237.5,1.373
173,315.2,237.4,1.368
174,315.0,237.4,1.373
175,315.0,237.3,1.373
176,314.8,237.5,1.382
177,315.0,237.4,1.347
178,314.7,237.5,1.362
179,314.7,237.3,1.38
180,314.9,237.5,1.364
181,315.0,237.6,1.343
182,315.0,237.6,1.37
183,315.1,237.7,1.355
184,315.0,237.6,1.366
185,315.2,237.5,1.354
186,315.1,237.7,1.376
187,315.2,237.8,1.366
188,315.1,237.8,1.364
189,315.2,237.8,1.369
190,315.3,237.9,1.364
191,315.4,237.8,1.378
192,315.4,237.8,1.369
193,315.3,237.7,1.372
194,315.3,237.8,1.37
195,315.4,237.5,1.373
196,315.5,237.6,1.369
197,315.5,237.7,1.371
198,315.4,237.7,1.366
199,315.4,237.8,1.366
200,315.5,237.6,1.37
201,315.6,237.6,1.372
202,315.6,237.7,1.369
203,315.8,237.7,1.374
204,315.5,237.5,1.375
205,315.6,237.6,1.358
206,315.5,237.9,1.368
207,315.4,238.0,1.363
208,315.4,238.0,1.363
209,315.5,238.0,1.37
210,315.5,237.9,1.367
211,315.5,237.9,1.369
212,315.6,238.0,1.37
213,315.8,237.9,1.367
214,315.7,238.1,1.378
215,315.8,238.1,1.363
216,315.9,238.1,1.363
217,315.9,238.2,1.37
218,316.0,238.0,1.362
219,315.9,238.0,1.361
220,315.8,238.0,1.367
221,316.0,237.9,1.373
222,316.1,237.9,1.381
223,316.1,238.0,1.374
224,316.0,237.9,1.36
225,315.8,238.0,1.365
226,315.7,237.9,1.371
227,315.6,237.8,1.367
228,315.7,237.6,1.355
229,315.7,237.6,1.38
230,315.9,237.7,1.366
231,315.9,237.8,1.372
232,315.9,237.7,1.374
233,316.0,237.6,1.382
234,316.1,237.4,1.373
235,316.2,237.5,1.37
236,316.3,237.7,1.383
237,316.5,237.6,1.377
238,316.5,237.8,1.367
239,316.8,237.8,1.372
240,316.2,237.8,1.361
241,316.2,238.0,1.373
242,316.4,238.1,1.378
243,316.6,238.2,1.381
244,316.5,238.0,1.381
245,316.6,238.2,1.374
246,316.5,238.2,1.367
247,316.5,237.9,1.371
248,316.4,238.0,1.364
249,316.5,238.0,1.386
250,316.5,238.0,1.372
251,316.5,237.9,1.372
252,316.5,237.9,1.373
253,316.7,237.9,1.363
254,316.5,237.9,1.376
255,316.7,238.0,1.38
256,316.6,238.0,1.369
257,316.7,238.0,1.352
258,316.5,237.9,1.384
259,316.8,238.0,1.338
260,316.5,238.0,1.376
261,316.7,237.9,1.35
262,316.6,237.9,1.372
263,316.5,238.0,1.356
264,316.1,238.1,1.38
265,316.3,238.1,1.368
266,316.4,238.1,1.373
267,316.4,238.1,1.367
268,316.4,238.1,1.368
269,316.4,238.0,1.378
270,316.1,238.2,1.37
271,316.1,238.4,1.364
272,316.1,238.4,1.373
273,316.1,238.2,1.371
274,316.1,238.2,1.37
275,316.3,238.1,1.373
276,316.2,238.2,1.376
277,316.3,238.1,1.374
278,316.5,238.0,1.377
279,316.6,237.9,1.371
280,316.6,238.0,1.362
281,316.5,238.2,1.321
282,309.0,238.3,1.333
283,308.6,238.3,1.339
284,308.7,238.2,1.364
285,308.9,238.3,1.349
286,308.9,238.2,1.346
287,309.0,238.2,1.359
288,309.2,238.3,1.36
289,314.9,238.1,1.355
290,314.6,238.1,1.338
291,314.3,238.0,1.364
292,313.9,238.1,1.37
293,314.1,238.0,1.349
294,308.7,238.1,1.328
295,308.4,238.1,1.34
296,308.8,238.1,1.335
297,308.7,238.1,1.349
298,308.7,238.1,1.362
299,308.9,238.1,1.346
300,308.9,238.1,1.335
301,308.8,238.0,1.345
302,308.8,237.8,1.331
303,308.7,237.9,1.36
304,308.7,237.9,1.326
305,308.2,237.9,1.368
306,308.6,238.0,1.347
307,308.8,237.8,1.332
308,309.5,238.1,1.341
309,309.4,238.2,1.337
310,309.6,238.1,1.34
311,309.0,238.0,1.31
312,308.4,238.0,1.327
313,308.2,238.2,1.337
314,308.3,238.2,1.298
315,308.1,237.9,1.346
316,308.3,238.2,1.343
317,308.5,238.2,1.312
318,308.4,238.0,1.304
319,308.0,238.1,1.351
320,307.7,238.0,1.35
321,307.8,238.0,1.381
322,316.8,238.0,1.37
323,316.8,238.2,1.375
324,316.7,238.2,1.368
325,316.7,237.9,1.366
326,316.6,237.9,1.361
327,316.5,237.7,1.377
328,316.7,237.9,1.386
329,316.8,238.0,1.375
330,316.9,237.7,1.384
331,316.7,237.3,1.376
332,316.8,237.1,1.38
333,316.8,237.2,1.382
334,316.7,237.1,1.366
335,316.7,236.9,1.387
336,316.9,237.1,1.373
337,316.6,237.2,1.378
338,316.8,237.2,1.373
339,316.8,236.8,1.386
340,317.0,236.8,1.369
341,317.0,236.7,1.385
342,317.2,236.8,1.38
343,317.3,237.0,1.378
344,317.3,236.9,1.374
345,317.3,236.8,1.382
346,317.5,236.7,1.339
347,317.4,236.8,1.381
348,317.5,236.8,1.377
349,317.4,236.7,1.377
350,317.2,236.6,1.387
351,317.3,236.9,1.386
352,317.4,236.7,1.379
353,317.5,236.8,1.383
354,317.5,236.7,1.377
355,317.5,236.7,1.384
356,317.5,236.5,1.367
357,317.2,236.6,1.388
358,317.3,236.5,1.379
359,317.3,236.7,1.383
360,317.0,236.7,1.374
361,317.0,236.8,1.368
362,316.9,236.7,1.381
363,316.9,236.7,1.375
364,316.8,236.6,1.38
365,317.0,236.4,1.39
366,317.2,236.7,1.381
367,317.0,236.7,1.366
368,317.2,236.6,1.374
369,317.4,236.5,1.299
370,316.8,236.5,1.374
371,316.8,236.7,1.383
372,316.8,236.7,1.368
373,316.9,236.6,1.382
374,316.9,236.6,1.379
375,317.0,236.7,1.379
376,316.9,236.8,1.4
377,317.2,236.9,1.347
378,316.8,236.7,1.376
379,317.0,237.0,1.367
380,317.1,236.9,1.373
381,317.2,237.1,1.362
382,302.5,237.2,1.384
383,318.0,237.3,1.379
384,317.6,237.3,1.371
385,317.6,237.5,1.369
386,317.7,237.1,1.378
387,317.5,237.1,1.376
388,317.6,237.4,1.384
389,317.6,237.5,1.366
390,317.4,237.5,1.381
391,317.2,237.5,1.378
392,317.2,237.7,1.353
393,316.9,237.5,1.367
394,316.8,237.7,1.37
395,316.4,237.6,1.371
396,316.5,237.8,1.367
397,316.5,237.6,1.375
398,316.7,237.9,1.363
399,316.7,237.7,1.38
400,316.6,237.8,1.357
401,316.5,237.8,1.358
402,316.6,237.7,1.352
403,316.4,237.9,1.37
404,316.6,237.7,1.359
405,316.7,237.6,1.382
406,316.9,237.7,1.358
407,316.7,237.4,1.382
408,317.0,237.6,1.376
409,316.8,237.7,1.381
410,316.9,237.5,1.378
411,316.9,237.7,1.383
412,317.0,237.9,1.381
413,317.0,237.7,1.37
414,317.0,237.6,1.373
415,316.9,238.1,1.37
416,317.0,238.1,1.361
417,316.7,238.1,1.37
418,316.7,238.4,1.372
419,316.6,238.1,1.371
420,316.4,238.2,1.373
421,316.5,238.3,1.374
422,316.6,238.3,1.363
423,316.7,238.1,1.379
424,316.8,238.2,1.372
425,317.0,238.2,1.369
426,316.9,238.2,1.374
427,317.2,237.9,1.369
428,317.2,238.0,1.371
429,317.4,237.9,1.381
430,317.2,238.1,1.373
431,317.5,237.8,1.375
432,317.4,237.9,1.374
433,317.5,237.9,1.375
434,317.3,238.0,1.383
435,317.4,237.5,1.377
436,317.5,237.7,1.365
437,317.3,237.6,1.373
438,317.1,237.8,1.382
439,317.3,237.8,1.363
440,317.3,237.7,1.377
441,317.5,237.8,1.342
442,317.3,237.7,1.389
443,317.5,238.0,1.379
444,317.4,237.8,1.373
445,317.3,237.9,1.377
446,317.2,238.2,1.369
447,317.2,237.9,1.385
448,317.2,238.1,1.374
449,317.4,237.9,1.37
450,317.5,238.1,1.379
451,317.5,238.1,1.38
452,317.4,237.9,1.375
453,317.5,238.0,1.385
454,317.6,238.0,1.382
455,317.7,238.0,1.373
456,317.7,238.1,1.362
457,317.5,238.1,1.385
458,317.7,238.1,1.384
459,317.8,238.4,1.384
460,317.8,238.3,1.378
461,317.8,238.1,1.369
462,317.8,238.0,1.376
463,317.8,237.8,1.387
464,317.8,238.1,1.38
465,317.6,238.2,1.364
466,317.5,238.1,1.384
467,317.6,238.1,1.376
468,317.5,238.3,1.368
469,317.5,238.5,1.368
470,317.0,238.4,1.361
471,316.9,238.5,1.377
472,317.1,238.3,1.369
473,317.0,238.5,1.376
474,317.1,238.4,1.359
475,317.1,238.4,1.363
476,316.9,238.4,1.357
477,317.1,238.6,1.37
478,317.0,238.3,1.348
479,317.0,238.4,1.378
480,317.0,238.2,1.355
481,316.8,238.4,1.37
482,316.8,238.2,1.369
483,316.8,238.1,1.369
484,316.8,238.2,1.377
485,316.9,238.0,1.359
486,316.9,238.2,1.369
487,316.7,238.1,1.366
488,316.8,238.1,1.379
489,317.1,238.2,1.355
490,316.8,238.0,1.382
491,317.0,238.1,1.379
492,317.1,238.1,1.366
493,316.9,238.1,1.371
494,317.0,238.3,1.378
495,317.2,238.0,1.368
496,317.1,238.1,1.371
497,317.3,238.0,1.366
498,317.0,238.2,1.366
499,317.1,237.9,1.381
500,317.0,238.1,1.361
501,317.1,237.9,1.373
502,317.1,238.1,1.372
503,317.3,238.1,1.361
504,317.2,238.0,1.356
505,317.1,238.2,1.364
506,316.9,238.0,1.38
507,316.9,238.3,1.349
508,316.7,238.3,1.364
509,316.7,238.0,1.375
510,316.8,238.1,1.382
511,317.0,238.1,1.367
512,317.0,238.2,1.368
513,317.2,238.0,1.361
514,317.2,238.1,1.372
515,317.3,238.2,1.367
516,317.3,238.0,1.378
517,317.5,238.2,1.357
518,317.1,238.0,1.384
519,317.1,238.2,1.373
520,317.1,238.0,1.383
521,317.2,238.1,1.37
522,317.2,238.1,1.377
523,317.1,238.1,1.383
524,317.2,237.7,1.374
525,317.3,237.9,1.382
526,317.1,237.9,1.379
527,317.1,237.8,1.387
528,317.3,238.0,1.385
529,317.5,237.8,1.384
530,317.6,238.0,1.378
531,317.6,237.9,1.371
532,317.6,238.1,1.385
533,317.7,238.2,1.384
534,317.8,237.9,1.381
535,317.6,238.1,1.384
536,317.8,238.1,1.374
537,317.5,238.3,1.386
538,317.7,238.0,1.37
539,317.7,238.2,1.37
540,317.6,237.9,1.38
541,317.5,238.0,1.368
542,317.6,238.0,1.368
543,317.5,238.0,1.371
544,317.6,237.9,1.381
545,317.6,237.9,1.384
546,317.8,238.1,1.38
547,317.5,238.1,1.373
548,317.6,237.9,1.371
549,317.6,237.9,1.386
550,317.6,238.2,1.373
551,317.6,238.0,1.383
552,317.6,238.1,1.365
553,317.6,238.1,1.383
554,317.8,238.1,1.366
555,317.7,238.0,1.377
556,317.8,238.2,1.358
557,317.7,238.1,1.379
558,317.8,238.0,1.356
559,317.6,237.9,1.369
560,317.6,238.2,1.377
561,317.7,237.9,1.396
562,317.8,237.8,1.376
563,317.8,238.1,1.357
564,317.7,238.0,1.373
565,317.6,238.0,1.374
566,317.6,238.2,1.393
567,317.6,238.0,1.379
568,317.6,238.1,1.379
569,317.6,238.0,1.373
570,317.6,238.1,1.381
571,317.8,238.2,1.386
572,318.1,238.2,1.351
573,317.9,238.2,1.365
574,317.8,238.0,1.376
575,317.8,238.3,1.375
576,317.6,238.3,1.377
577,317.6,238.2,1.371
578,317.5,238.3,1.38
579,317.6,238.0,1.378
580,317.4,238.0,1.373
581,317.5,238.3,1.374
582,316.9,238.1,1.36
583,309.0,238.0,1.353
584,309.0,238.3,1.307
585,308.7,238.3,1.311
586,308.1,238.1,1.316
587,300.2,238.0,1.343
588,307.7,238.1,1.368
589,307.8,238.2,1.335
590,308.2,238.2,1.34
591,308.7,238.1,1.346
592,309.1,238.4,1.38
593,314.4,238.3,1.377
594,314.4,238.4,1.364
595,314.4,238.3,1.356
596,314.4,238.5,1.357
597,314.4,238.3,1.365
598,314.1,238.4,1.37
599,314.2,238.4,1.361
600,313.9,238.3,1.35
601,313.7,238.4,1.354
602,313.2,238.5,1.357
603,313.0,238.3,1.294
604,306.6,238.6,1.303
605,298.0,238.6,1.303
606,298.5,238.5,1.322
607,299.1,238.5,1.354
608,310.8,238.6,1.35
609,310.9,238.3,1.354
610,311.1,238.5,1.325
611,311.1,238.7,1.332
612,311.1,238.7,1.327
613,311.1,238.5,1.343
614,310.6,238.6,1.336
615,310.8,238.6,1.377
616,311.1,238.8,1.322
617,303.1,238.8,1.33
618,303.1,238.7,1.321
619,303.0,238.7,1.347
620,308.2,238.6,1.326
621,307.9,238.8,1.343
622,307.7,238.5,1.367
623,317.6,238.7,1.355
624,317.3,238.5,1.367
625,317.3,238.7,1.368
626,317.3,238.5,1.356
627,317.2,238.7,1.357
628,317.2,238.5,1.39
629,317.6,238.6,1.374
630,317.4,238.3,1.372
631,317.6,238.6,1.363
632,317.5,238.4,1.376
633,317.5,238.5,1.331
634,317.1,238.4,1.36
635,317.1,238.6,1.356
636,317.2,238.6,1.348
637,316.9,238.6,1.379
638,316.7,238.5,1.373
639,317.1,238.7,1.374
640,317.3,238.4,1.364
641,317.5,238.4,1.367
642,317.5,238.7,1.359
643,317.4,238.3,1.379
644,317.4,238.6,1.374
645,317.4,238.5,1.371
646,317.3,238.6,1.379
647,317.4,238.4,1.379
648,317.4,238.5,1.371
649,317.4,238.3,1.369
650,317.3,238.4,1.378
651,317.3,238.4,1.375
652,317.4,238.5,1.371
653,317.4,238.3,1.367
654,317.4,238.5,1.368
655,317.2,238.4,1.376
656,317.4,238.4,1.392
657,317.6,238.5,1.384
658,317.8,238.4,1.363
659,317.5,238.5,1.374
660,317.6,238.3,1.353
661,317.2,238.4,1.37
662,317.3,238.6,1.364
663,317.3,238.5,1.383
664,317.5,238.4,1.364
665,317.5,238.3,1.373
666,317.6,238.6,1.358
667,317.6,238.5,1.37
668,317.5,238.4,1.362
669,317.5,238.3,1.372
670,317.6,238.3,1.367
671,317.7,238.5,1.363
672,317.7,238.4,1.364
673,317.7,238.5,1.369
674,317.7,238.2,1.363
675,317.5,238.3,1.36
676,317.7,238.5,1.368
677,317.5,238.3,1.364
678,317.4,238.4,1.364
679,317.3,238.2,1.38
680,317.5,238.4,1.374
681,317.6,238.3,1.371
682,317.5,238.4,1.373
683,317.5,238.3,1.338
684,317.0,238.4,1.361
685,317.0,238.1,1.362
686,317.1,238.4,1.371
687,316.9,238.2,1.373
688,316.9,238.3,1.377
689,316.9,238.2,1.371
690,317.0,238.3,1.377
691,317.3,238.0,1.371
692,317.3,238.3,1.377
693,317.4,238.2,1.375
694,317.5,238.1,1.388
695,317.7,238.2,1.369
696,317.7,238.2,1.365
697,317.7,238.3,1.381
698,317.6,238.3,1.374
699,317.7,238.1,1.346
700,317.7,238.1,1.365
701,317.8,238.2,1.344
702,317.5,238.2,1.378
703,317.6,238.1,1.368
704,317.6,238.1,1.368
705,317.6,238.1,1.393
706,317.4,238.0,1.378
707,317.6,238.0,1.38
708,317.6,238.2,1.383
709,317.7,238.2,1.371
710,317.4,238.2,1.379
711,317.4,237.9,1.364
712,317.2,238.0,1.381
713,317.2,238.1,1.381
714,317.3,237.8,1.39
715,317.5,237.9,1.369
716,317.2,237.7,1.381
717,317.2,237.9,1.385
718,317.4,237.7,1.386
719,317.2,238.0,1.372
720,317.2,237.7,1.372
721,316.8,237.8,1.361
722,316.7,237.7,1.384
723,316.5,237.9,1.372
724,316.5,237.8,1.377
725,316.7,237.9,1.376
726,316.9,237.8,1.383
727,317.1,238.0,1.375
728,317.2,237.7,1.386
729,317.2,238.0,1.375
730,317.4,237.8,1.352
731,317.3,238.0,1.369
732,317.4,238.1,1.362
733,317.4,237.9,1.375
734,317.5,238.2,1.353
735,317.4,237.9,1.375
736,317.6,238.3,1.369
737,317.6,238.2,1.379
738,317.6,238.0,1.371
739,317.5,238.2,1.366
740,317.5,238.0,1.365
741,317.4,238.2,1.377
742,317.5,238.0,1.361
743,317.5,238.0,1.352
744,317.3,238.2,1.376
745,317.4,238.0,1.369
746,317.4,238.3,1.373
747,317.4,238.3,1.372
748,317.4,238.1,1.37
749,317.3,238.1,1.377
750,317.4,238.3,1.372
751,317.2,238.2,1.374
752,317.3,238.0,1.375
753,317.4,237.9,1.375
754,317.1,238.3,1.374
755,317.2,238.2,1.383
756,317.3,238.3,1.37
757,317.5,238.1,1.381
758,317.7,238.2,1.384
759,317.7,238.0,1.373
760,317.4,238.3,1.385
761,317.6,238.2,1.378
762,317.7,238.1,1.386
763,317.9,238.1,1.384
764,317.8,238.0,1.378
765,317.8,238.1,1.37
766,317.7,238.0,1.376
767,317.8,238.0,1.342
768,317.7,238.0,1.373
769,317.7,238.0,1.382
770,317.7,238.1,1.348
771,317.5,238.1,1.372
772,317.6,238.1,1.378
773,317.6,238.0,1.369
774,317.5,238.1,1.379
775,317.7,238.2,1.382
776,317.8,238.3,1.373
777,317.8,238.3,1.381
778,317.9,238.3,1.364
779,317.8,238.2,1.37
780,317.8,238.3,1.383
781,317.8,238.3,1.37
782,317.9,238.3,1.365
783,317.8,238.2,1.371
784,317.7,238.2,1.381
785,317.8,238.1,1.379
786,317.9,238.3,1.386
787,317.9,238.3,1.357
788,317.5,238.3,1.376
789,317.5,238.2,1.37
790,317.6,238.2,1.381
791,317.4,238.3,1.37
792,317.4,238.3,1.358
793,317.1,238.2,1.382
794,317.1,238.1,1.371
795,317.1,238.1,1.373
796,317.0,238.0,1.352
797,317.0,238.1,1.374
798,317.2,238.2,1.357
799,317.1,238.0,1.377
800,317.1,238.1,1.368
801,316.9,238.0,1.371
802,317.0,238.0,1.384
803,317.0,238.1,1.336
804,316.7,238.0,1.357
805,316.7,238.2,1.373
806,316.7,238.1,1.347
807,316.3,238.0,1.374
808,316.6,238.2,1.386
809,316.2,238.1,1.376
810,316.4,238.0,1.377
811,316.4,238.0,1.374
812,316.4,238.1,1.371
813,316.7,238.2,1.372
814,316.9,238.0,1.379
815,317.2,237.8,1.377
816,316.9,237.7,1.379
817,317.1,237.6,1.381
818,316.8,237.9,1.379
819,317.0,237.7,1.379
820,316.9,237.8,1.376
821,317.0,237.7,1.374
822,316.7,237.4,1.368
823,316.9,237.6,1.378
824,316.9,237.5,1.382
825,317.1,237.7,1.382
826,317.0,237.9,1.37
827,317.2,237.9,1.371
828,317.2,237.7,1.394
829,317.4,237.7,1.361
830,317.1,237.7,1.378
831,317.1,237.7,1.349
832,317.1,237.9,1.382
833,317.4,238.0,1.393
834,317.4,237.9,1.373
835,317.6,237.9,1.385
836,317.6,238.4,1.344
837,317.6,238.2,1.362
838,317.6,238.2,1.368
839,317.8,238.0,1.374
840,317.8,238.2,1.377
841,317.8,238.2,1.363
842,317.6,238.2,1.376
843,317.6,238.3,1.365
844,317.6,238.1,1.387
845,317.2,237.6,1.375
846,317.3,237.7,1.372
847,317.6,237.5,1.377
848,317.7,237.7,1.37
849,317.6,237.6,1.386
850,317.7,237.5,1.381
851,317.5,237.7,1.376
852,317.6,237.7,1.38
853,317.6,237.6,1.369
854,317.6,237.5,1.37
855,317.4,237.5,1.383
856,317.5,237.5,1.394
857,317.6,237.4,1.377
858,317.7,237.2,1.371
859,317.6,237.3,1.363
860,317.8,237.2,1.358
861,317.6,237.3,1.363
862,317.5,237.3,1.396
863,317.5,237.5,1.338
864,317.1,237.4,1.366
865,317.3,237.3,1.37
866,317.4,237.2,1.371
867,317.3,237.3,1.374
868,317.3,237.4,1.369
869,317.4,237.2,1.38
870,317.5,237.5,1.364
871,317.4,237.5,1.376
872,317.4,237.1,1.38
873,317.4,237.4,1.373
874,317.4,237.3,1.379
875,317.6,237.6,1.373
876,317.5,237.4,1.389
877,317.5,237.2,1.368
878,317.4,237.6,1.381
879,317.6,237.2,1.374
880,317.8,237.5,1.376
881,317.7,237.5,1.361
882,317.2,237.3,1.337
883,307.4,237.5,1.337
884,307.6,237.4,1.343
885,308.0,237.3,1.368
886,313.6,237.5,1.311
887,308.4,237.4,1.369
888,308.6,237.4,1.303
889,302.5,237.4,1.352
890,302.5,237.3,1.337
891,311.4,237.5,1.29
892,301.5,237.4,1.35
893,302.1,237.4,1.368
894,311.2,237.3,1.355
895,310.9,237.2,1.344
896,305.3,237.3,1.343
897,305.6,237.3,1.342
898,306.1,237.6,1.336
899,306.3,237.6,1.339
