Time (s),Power (W),Voltage (V),Amps (A)
166,314.4,237.9,1.351
167,314.3,237.9,1.354
168,314.5,238.0,1.364
169,314.6,238.2,1.358
170,314.6,238.2,1.368
171,314.6,238.2,1.365
172,314.7,238.1,1.369
173,314.6,237.9,1.367
174,314.7,237.8,1.363
175,314.6,238.1,1.371
176,314.8,238.2,1.348
177,314.5,238.0,1.369
178,314.5,238.0,1.337
179,314.4,238.2,1.365
180,314.5,238.2,1.363
181,314.7,238.0,1.367
182,314.8,238.2,1.358
183,314.8,237.9,1.373
184,314.9,237.9,1.363
185,314.9,237.8,1.355
186,314.9,237.9,1.361
187,314.8,237.7,1.365
188,314.8,237.8,1.381
189,315.1,237.7,1.367
190,315.1,237.8,1.373
191,315.1,237.6,1.367
192,315.4,238.0,1.366
193,315.5,237.8,1.363
194,315.3,237.9,1.364
195,315.3,237.8,1.362
196,315.3,237.7,1.371
197,315.4,237.8,1.372
198,315.5,237.6,1.365
199,315.6,237.9,1.368
200,315.6,238.0,1.368
201,315.7,238.1,1.373
202,315.9,238.1,1.363
203,315.9,238.1,1.364
204,316.0,238.1,1.374
205,316.4,238.2,1.373
206,316.5,238.1,1.372
207,316.4,238.2,1.368
208,316.3,238.0,1.369
209,316.4,238.2,1.371
210,316.4,238.1,1.356
211,316.3,238.3,1.362
212,316.4,238.1,1.371
213,316.4,238.1,1.363
214,316.3,238.1,1.349
215,316.2,237.8,1.375
216,316.3,238.0,1.367
217,316.5,238.1,1.36
218,316.2,238.1,1.364
219,316.3,238.1,1.366
220,316.3,238.0,1.376
221,316.5,238.0,1.365
222,316.1,238.0,1.374
223,316.4,238.0,1.371
224,316.4,238.0,1.36
225,316.4,238.1,1.375
226,316.5,238.1,1.374
227,316.3,238.1,1.369
228,316.2,237.9,1.374
229,316.2,238.1,1.376
230,316.2,238.1,1.37
231,316.1,238.0,1.376
232,316.3,238.1,1.375
233,316.2,238.1,1.38
234,316.4,238.1,1.373
235,316.6,238.1,1.383
236,316.9,238.0,1.366
237,316.6,238.0,1.373
238,316.6,237.9,1.373
239,316.5,237.9,1.372
240,316.4,238.1,1.379
241,316.5,238.0,1.367
242,316.5,238.1,1.367
243,316.5,238.0,1.352
244,316.5,237.8,1.379
245,316.5,238.0,1.358
246,316.5,238.1,1.378
247,316.4,238.0,1.366
248,316.5,237.8,1.36
249,316.4,237.7,1.377
250,316.3,237.9,1.377
251,316.4,238.0,1.379
252,316.6,237.9,1.362
253,316.5,238.0,1.356
254,316.2,237.9,1.376
255,316.1,238.0,1.347
256,304.4,237.7,1.36
257,311.2,237.7,1.354
258,311.0,238.0,1.321
259,310.5,238.0,1.349
260,310.2,237.8,1.349
261,310.1,237.8,1.361
262,310.2,237.9,1.348
263,310.2,237.8,1.309
264,309.8,237.9,1.293
265,304.7,238.0,1.312
266,304.1,237.9,1.335
267,303.8,237.8,1.319
268,303.7,237.8,1.324
269,304.0,237.7,1.34
270,304.4,237.9,1.344
271,312.5,237.7,1.372
272,311.9,237.6,1.335
273,311.9,237.6,1.338
274,311.9,238.0,1.195
275,299.1,237.7,1.344
276,311.2,237.4,1.36
277,311.5,237.4,1.348
278,311.3,237.6,1.366
279,311.0,237.6,1.36
280,310.8,237.3,1.369
281,310.9,237.4,1.333
282,310.9,237.4,1.356
283,311.0,237.4,1.336
284,311.2,237.6,1.334
285,310.9,237.6,1.331
286,304.9,237.6,1.342
287,304.9,237.5,1.349
288,310.1,237.5,1.353
289,309.7,237.4,1.305
290,309.7,237.5,1.329
291,309.2,237.5,1.316
292,309.0,237.5,1.334
293,308.7,237.4,1.353
294,308.5,237.3,1.374
295,308.5,237.2,1.377
296,308.9,237.0,1.381
297,318.3,236.9,1.381
298,318.3,237.2,1.375
299,318.1,237.0,1.38
300,318.1,237.0,1.383
301,317.6,236.9,1.371
302,317.7,237.1,1.38
303,317.9,237.1,1.367
304,317.6,236.9,1.374
305,317.6,237.1,1.379
306,317.4,236.9,1.387
307,317.4,236.9,1.378
308,317.5,237.0,1.367
309,317.5,237.1,1.377
310,317.5,236.9,1.348
311,317.5,236.8,1.379
312,317.5,236.9,1.377
313,317.5,236.7,1.383
314,317.5,236.5,1.376
315,317.5,236.6,1.381
316,317.5,236.6,1.387
317,317.5,236.4,1.381
318,317.4,236.4,1.382
319,317.6,236.4,1.391
320,317.6,236.3,1.385
321,317.5,236.4,1.383
322,317.6,236.4,1.387
323,317.6,236.3,1.381
324,317.6,236.6,1.378
325,317.6,236.7,1.387
326,317.8,236.5,1.379
327,317.7,236.5,1.382
328,317.6,236.5,1.382
329,317.6,236.5,1.373
330,317.2,236.4,1.382
331,317.2,236.6,1.385
332,317.3,236.5,1.389
333,317.5,236.5,1.381
334,317.3,236.6,1.375
335,317.3,236.5,1.384
336,317.4,236.3,1.362
337,317.3,236.1,1.385
338,317.2,236.3,1.377
339,317.3,236.2,1.373
340,317.2,236.3,1.379
341,317.4,236.2,1.378
342,317.5,236.4,1.367
343,317.5,236.3,1.385
344,317.5,236.4,1.375
345,317.5,236.5,1.377
346,317.4,236.4,1.39
347,317.6,236.5,1.389
348,317.6,236.5,1.384
349,317.5,236.7,1.373
350,317.5,236.8,1.378
351,317.6,237.0,1.389
352,317.6,236.9,1.375
353,317.5,236.9,1.387
354,317.3,236.8,1.364
355,317.1,236.5,1.385
356,316.7,236.6,1.379
357,316.6,236.6,1.387
358,316.5,236.5,1.387
359,316.8,236.4,1.386
360,317.0,236.5,1.378
361,317.1,236.5,1.377
362,317.1,236.5,1.365
363,317.2,236.8,1.384
364,317.3,236.6,1.381
365,317.3,236.6,1.378
366,317.3,236.5,1.392
367,317.1,236.5,1.373
368,317.1,236.5,1.376
369,316.9,236.8,1.37
370,317.0,237.0,1.379
371,317.0,237.2,1.379
372,317.1,237.0,1.386
373,317.1,236.8,1.378
374,317.3,237.1,1.387
375,317.3,236.9,1.384
376,317.5,236.8,1.377
377,317.3,237.0,1.389
378,317.5,236.8,1.378
379,317.6,236.7,1.38
380,317.5,236.8,1.381
381,317.2,236.7,1.383
382,317.4,236.7,1.381
383,317.6,236.8,1.373
384,317.4,236.8,1.369
385,317.3,236.8,1.384
386,317.4,236.9,1.378
387,317.3,236.9,1.388
388,317.3,237.0,1.384
389,317.5,237.0,1.382
390,317.5,236.9,1.363
391,317.4,236.9,1.381
392,317.3,237.1,1.372
393,317.4,237.0,1.376
394,317.4,237.0,1.384
395,317.7,237.1,1.381
396,317.8,237.0,1.378
397,318.0,236.9,1.38
398,317.9,237.1,1.38
399,318.0,236.9,1.379
400,318.0,236.9,1.387
401,318.2,237.0,1.378
402,318.3,237.1,1.384
403,318.4,237.0,1.361
404,318.1,236.7,1.393
405,318.2,236.8,1.361
406,318.1,236.8,1.368
407,318.1,236.8,1.386
408,318.1,236.9,1.38
409,318.1,237.0,1.382
410,317.9,236.9,1.382
411,318.1,236.9,1.387
412,318.1,237.0,1.378
413,318.2,237.2,1.389
414,318.3,237.2,1.403
415,318.4,237.2,1.386
416,318.5,237.0,1.383
417,318.5,237.1,1.389
418,318.2,237.1,1.377
419,318.2,237.1,1.381
420,318.3,237.3,1.384
421,318.3,237.4,1.375
422,318.3,237.4,1.377
423,318.1,237.5,1.36
424,317.9,237.4,1.376
425,317.9,237.4,1.378
426,318.1,237.4,1.389
427,318.2,237.5,1.381
428,318.2,237.3,1.382
429,318.2,237.3,1.381
430,318.1,237.4,1.378
431,318.0,237.2,1.372
432,317.9,237.5,1.362
433,317.9,237.4,1.373
434,317.9,237.3,1.391
435,318.1,237.5,1.368
436,318.0,237.5,1.369
437,317.8,237.3,1.365
438,317.7,237.3,1.375
439,317.7,237.3,1.385
440,317.8,237.2,1.356
441,317.6,237.2,1.378
442,317.7,237.3,1.386
443,318.0,237.3,1.381
444,318.1,237.4,1.377
445,318.3,237.3,1.374
446,318.3,237.5,1.367
447,318.0,237.3,1.372
448,318.0,237.4,1.369
449,317.8,237.5,1.378
450,317.8,237.3,1.372
451,317.7,237.4,1.38
452,317.8,237.5,1.385
453,317.7,237.3,1.383
454,317.9,237.1,1.369
455,317.8,237.1,1.383
456,317.8,237.1,1.391
457,318.0,237.4,1.381
458,318.1,237.4,1.381
459,318.0,237.3,1.383
460,318.1,237.1,1.372
461,318.3,237.1,1.381
462,318.4,237.2,1.366
463,318.3,237.0,1.384
464,318.3,237.1,1.36
465,317.9,237.1,1.381
466,318.0,236.8,1.385
467,318.0,237.0,1.391
468,318.1,237.1,1.384
469,318.1,237.1,1.375
470,317.9,237.1,1.385
471,318.0,237.0,1.386
472,317.9,237.1,1.384
473,318.3,237.0,1.37
474,317.9,237.1,1.382
475,317.6,237.3,1.37
476,317.5,237.3,1.38
477,317.5,237.2,1.384
478,317.0,237.2,1.376
479,317.0,237.2,1.377
480,316.9,237.2,1.392
481,317.0,237.3,1.379
482,317.2,237.3,1.377
483,317.3,237.1,1.362
484,317.2,237.2,1.383
485,317.4,237.0,1.371
486,317.5,237.2,1.364
487,317.5,237.0,1.367
488,317.6,237.2,1.376
489,317.7,237.1,1.373
490,317.4,237.1,1.37
491,317.4,236.8,1.404
492,317.4,236.9,1.382
493,317.6,237.1,1.384
494,317.7,237.1,1.377
495,317.9,237.2,1.375
496,318.0,237.1,1.371
497,317.8,237.0,1.38
498,317.5,237.1,1.384
499,317.6,236.9,1.376
500,317.7,237.1,1.387
501,317.9,237.0,1.385
502,318.0,237.0,1.391
503,318.1,237.0,1.367
504,317.9,236.8,1.375
505,317.9,237.0,1.378
506,318.0,236.7,1.368
507,318.0,236.9,1.367
508,317.9,236.7,1.373
509,317.7,236.7,1.38
510,317.8,236.8,1.379
511,317.9,236.8,1.386
512,318.0,236.7,1.377
513,318.2,236.9,1.37
514,318.1,236.6,1.373
515,318.1,236.9,1.369
516,318.1,236.7,1.377
517,318.0,236.8,1.356
518,317.8,236.8,1.374
519,317.8,236.8,1.383
520,317.9,236.9,1.386
521,317.9,236.7,1.392
522,318.1,237.0,1.368
523,318.2,236.7,1.384
524,318.4,236.9,1.382
525,318.6,236.8,1.378
526,318.7,237.0,1.37
527,318.7,236.8,1.377
528,318.6,236.9,1.389
529,318.5,236.8,1.37
530,318.3,236.9,1.385
531,318.4,237.0,1.372
532,318.5,236.8,1.394
533,318.5,236.9,1.37
534,318.3,236.9,1.373
535,317.9,236.9,1.376
536,317.9,236.9,1.367
537,317.8,237.1,1.374
538,317.6,236.9,1.385
539,317.6,236.9,1.373
540,317.5,236.9,1.377
541,317.4,237.0,1.384
542,317.4,237.0,1.383
543,317.6,236.9,1.383
544,317.6,237.1,1.379
545,317.7,237.0,1.385
546,317.7,237.1,1.374
547,317.7,237.1,1.371
548,317.8,237.1,1.396
549,317.9,236.9,1.39
550,317.9,236.9,1.378
551,318.1,237.0,1.389
552,318.1,236.9,1.375
553,318.2,236.8,1.385
554,318.1,236.7,1.378
555,318.0,236.6,1.333
556,305.8,236.5,1.338
557,305.6,236.8,1.36
558,306.0,236.5,1.347
559,306.4,236.8,1.331
560,306.5,236.6,1.358
561,311.7,236.5,1.355
562,311.4,236.6,1.352
563,311.2,236.4,1.336
564,310.7,236.6,1.344
565,310.6,236.4,1.362
566,310.8,236.4,1.38
567,310.8,236.6,1.345
568,310.7,236.7,1.361
569,310.6,236.8,1.326
570,310.5,236.9,1.355
571,310.4,236.7,1.367
572,310.6,236.9,1.355
573,310.7,236.8,1.367
574,310.4,236.9,1.327
575,303.7,236.7,1.362
576,308.9,236.9,1.333
577,308.7,236.8,1.351
578,308.3,237.0,1.371
579,308.1,236.9,1.347
580,308.1,236.7,1.354
581,308.6,236.9,1.342
582,308.6,236.7,1.326
583,308.8,236.8,1.365
584,309.2,236.7,1.354
585,309.4,236.7,1.323
586,309.6,236.8,1.376
587,310.0,236.7,1.358
588,310.2,236.8,1.341
589,310.3,236.8,1.349
590,310.5,236.9,1.373
591,310.7,237.1,1.365
592,310.9,237.1,1.329
593,310.5,236.9,1.348
594,310.4,237.0,1.39
595,318.0,236.7,1.387
596,318.2,236.8,1.384
597,318.2,237.0,1.381
598,317.9,237.0,1.39
599,318.0,237.0,1.39
600,318.0,237.0,1.371
601,318.0,236.9,1.379
602,317.9,236.8,1.383
603,318.0,236.8,1.384
604,317.9,236.9,1.392
605,318.1,236.9,1.384
606,318.3,236.8,1.36
607,318.3,237.1,1.341
608,318.1,237.0,1.368
609,318.2,237.0,1.383
610,318.3,237.0,1.359
611,318.2,236.9,1.394
612,318.3,236.9,1.38
613,318.1,236.9,1.391
614,318.1,236.9,1.375
615,317.9,236.8,1.39
616,318.0,236.8,1.389
617,318.1,236.5,1.373
618,318.1,236.7,1.39
619,318.2,236.8,1.381
620,318.1,236.7,1.364
621,318.0,236.8,1.383
622,318.2,236.6,1.381
623,318.3,236.8,1.381
624,318.3,236.6,1.392
625,318.4,236.7,1.382
626,318.6,236.6,1.375
627,318.2,236.7,1.388
628,318.2,236.5,1.388
629,318.4,236.6,1.384
630,318.3,236.5,1.377
631,318.3,236.6,1.381
632,318.2,236.5,1.389
633,318.2,236.6,1.38
634,318.1,236.6,1.384
635,318.2,236.4,1.38
636,318.0,236.5,1.389
637,317.6,236.7,1.39
638,317.9,236.6,1.381
639,317.7,236.5,1.394
640,317.8,236.5,1.384
641,317.8,236.3,1.384
642,317.7,236.5,1.38
643,317.7,236.6,1.379
644,317.6,236.5,1.384
645,317.8,236.4,1.389
646,317.8,236.3,1.376
647,317.8,236.3,1.369
648,317.7,236.4,1.373
649,317.6,236.4,1.381
650,317.5,236.4,1.395
651,317.5,236.4,1.375
652,317.6,236.3,1.384
653,317.6,236.2,1.396
654,317.7,236.2,1.381
655,317.5,236.3,1.39
656,317.8,236.4,1.39
657,317.7,236.4,1.373
658,317.6,236.5,1.389
659,317.7,236.3,1.371
660,317.7,236.2,1.373
661,317.6,236.4,1.386
662,317.8,236.6,1.385
663,317.7,236.6,1.367
664,317.5,236.3,1.381
665,317.5,236.2,1.381
666,317.6,236.3,1.401
667,317.5,236.2,1.388
668,317.5,236.4,1.387
669,317.3,236.5,1.389
670,317.4,236.5,1.389
671,317.4,236.4,1.368
672,317.2,236.5,1.383
673,317.2,236.2,1.375
674,317.3,236.0,1.384
675,317.3,236.2,1.37
676,317.3,236.4,1.382
677,317.4,236.5,1.377
678,317.4,236.3,1.375
679,317.5,236.4,1.381
680,317.5,236.6,1.369
681,317.5,236.5,1.37
682,317.4,236.4,1.373
683,317.2,236.4,1.377
684,317.3,236.6,1.391
685,317.4,236.6,1.386
686,317.6,236.4,1.386
687,317.7,236.5,1.385
688,317.9,236.3,1.372
689,318.1,236.5,1.377
690,318.0,236.5,1.378
691,318.0,236.4,1.375
692,317.9,236.3,1.388
693,318.0,236.3,1.372
694,317.9,236.5,1.384
695,318.0,236.5,1.369
696,317.8,236.2,1.365
697,317.6,236.2,1.393
698,317.5,236.4,1.383
699,317.7,236.4,1.368
700,317.7,236.6,1.372
701,317.7,236.6,1.373
702,317.7,236.5,1.366
703,317.6,236.5,1.358
704,317.5,236.7,1.372
705,317.5,236.7,1.373
706,317.3,236.7,1.377
707,317.3,236.6,1.371
708,317.6,236.4,1.388
709,317.9,236.5,1.379
710,317.5,236.6,1.378
711,317.7,236.5,1.383
712,317.7,236.4,1.377
713,317.8,236.5,1.379
714,317.8,236.5,1.381
715,317.8,236.5,1.384
716,317.8,236.5,1.382
717,317.6,236.6,1.382
718,317.4,236.6,1.379
719,317.4,236.7,1.384
720,317.5,236.6,1.369
721,317.1,236.5,1.383
722,317.2,236.7,1.383
723,317.2,236.6,1.379
724,317.1,236.6,1.369
725,317.1,236.7,1.371
726,317.3,236.6,1.382
727,317.3,236.8,1.376
728,317.3,236.5,1.417
729,317.9,236.8,1.381
730,317.9,236.6,1.379
731,317.8,236.8,1.374
732,317.7,236.7,1.369
733,317.7,236.8,1.377
734,317.8,236.7,1.376
735,317.7,236.6,1.383
736,317.6,236.8,1.378
737,317.4,236.7,1.383
738,317.5,236.5,1.375
739,317.7,236.6,1.374
740,317.8,236.7,1.377
741,317.8,236.5,1.363
742,317.8,236.5,1.388
743,317.9,236.4,1.383
744,317.6,236.6,1.367
745,317.5,236.7,1.384
746,317.5,236.6,1.384
747,317.5,236.7,1.38
748,317.6,236.7,1.39
749,317.8,236.6,1.396
750,318.0,236.5,1.389
751,317.8,236.7,1.387
752,317.8,236.7,1.378
753,317.7,236.6,1.374
754,317.7,236.8,1.374
755,317.6,236.8,1.374
756,317.6,236.7,1.391
757,317.6,236.7,1.393
758,318.0,236.6,1.383
759,317.7,236.7,1.394
760,317.9,236.5,1.381
761,317.6,236.7,1.379
762,317.7,236.8,1.384
763,317.7,236.8,1.383
764,317.7,236.9,1.386
765,317.8,236.8,1.381
766,317.7,236.8,1.381
767,317.5,236.8,1.372
768,317.7,237.0,1.387
769,317.9,236.9,1.387
770,317.8,237.0,1.385
771,318.0,236.9,1.376
772,318.0,236.8,1.388
773,318.2,236.9,1.39
774,318.2,237.1,1.385
775,318.2,237.1,1.382
776,318.2,236.8,1.373
777,318.2,236.6,1.386
778,318.2,237.0,1.387
779,318.3,236.9,1.361
780,318.1,236.9,1.385
781,318.2,236.9,1.361
782,318.0,237.0,1.387
783,318.1,236.9,1.376
784,318.2,236.8,1.371
785,318.1,236.9,1.376
786,318.3,237.0,1.385
787,318.4,237.0,1.377
788,318.3,236.8,1.389
789,318.4,236.8,1.377
790,318.3,237.0,1.378
791,318.2,237.1,1.39
792,318.3,237.0,1.381
793,318.3,237.1,1.381
794,318.3,237.0,1.39
795,318.5,237.1,1.385
796,318.3,236.8,1.377
797,318.3,236.9,1.385
798,318.4,237.1,1.388
799,318.5,237.0,1.384
800,318.5,237.0,1.386
801,318.3,236.9,1.39
802,318.3,236.9,1.392
803,318.3,236.9,1.38
804,318.0,236.7,1.387
805,318.0,236.8,1.38
806,318.1,236.8,1.394
807,318.0,237.0,1.385
808,318.0,236.8,1.388
809,318.3,236.9,1.381
810,318.2,236.9,1.397
811,318.5,236.9,1.387
812,318.4,237.0,1.38
813,318.4,236.9,1.376
814,318.3,236.9,1.384
815,318.4,237.0,1.38
816,318.5,237.0,1.363
817,318.3,237.0,1.386
818,318.1,236.7,1.389
819,318.3,236.7,1.379
820,318.1,236.8,1.357
821,318.1,236.8,1.379
822,318.0,237.0,1.359
823,317.9,236.9,1.382
824,317.9,236.9,1.385
825,318.0,237.1,1.379
826,318.0,237.0,1.375
827,317.8,237.1,1.387
828,317.7,237.3,1.379
829,317.6,237.3,1.376
830,317.6,237.1,1.379
831,317.5,237.1,1.381
832,317.7,237.2,1.39
833,317.9,237.0,1.38
834,318.1,237.0,1.389
835,318.0,237.1,1.379
836,318.0,236.8,1.392
837,318.0,237.0,1.382
838,317.8,236.9,1.377
839,318.0,237.1,1.369
840,318.1,236.8,1.385
841,317.9,236.8,1.395
842,318.0,237.0,1.378
843,318.0,236.9,1.392
844,318.1,236.7,1.382
845,318.1,236.8,1.38
846,318.1,237.0,1.378
847,317.9,236.9,1.374
848,317.8,237.0,1.371
849,317.9,236.9,1.384
850,318.0,236.8,1.366
851,318.0,237.0,1.407
852,318.5,237.0,1.367
853,318.5,236.8,1.379
854,318.5,236.9,1.389
855,318.5,237.1,1.331
856,310.9,237.0,1.335
857,310.6,237.2,1.355
858,310.3,237.1,1.372
859,305.0,237.1,1.363
860,311.4,236.9,1.35
861,310.9,236.8,1.362
862,310.9,236.8,1.381
863,310.9,236.9,1.349
864,310.7,237.0,1.327
865,302.9,237.2,1.329
866,302.6,237.2,1.353
867,302.8,237.0,1.342
868,303.1,237.1,1.325
869,303.6,237.2,1.321
870,308.9,237.0,1.35
871,308.7,237.2,1.344
872,308.8,237.0,1.364
873,308.5,237.1,1.342
874,313.8,237.2,1.363
875,313.7,237.1,1.244
876,313.2,237.2,1.383
877,313.4,237.1,1.372
878,313.5,237.2,1.354
879,313.5,237.1,1.366
880,313.5,237.2,1.36
881,312.9,237.2,1.364
882,312.8,237.1,1.339
883,312.5,237.2,1.317
884,305.2,237.0,1.297
885,305.0,237.2,1.336
886,298.9,237.2,1.366
887,308.7,237.2,1.361
888,309.2,237.3,1.357
889,309.5,237.0,1.36
890,309.8,237.2,1.354
891,309.7,237.1,1.356
892,310.1,237.1,1.359
893,309.9,237.3,1.366
894,310.1,237.3,1.333
895,309.8,237.3,1.361
896,316.8,237.1,1.384
897,317.0,237.2,1.361
898,316.9,237.3,1.38
899,317.1,237.0,1.375
