Time (s),Power (W),Voltage (V),Amps (A)
383,317.0,239.2,1.366
384,317.1,239.3,1.363
385,317.1,239.1,1.366
386,316.8,239.2,1.37
387,317.0,239.3,1.37
388,317.0,239.4,1.333
389,316.8,239.4,1.371
390,316.9,239.2,1.373
391,316.9,239.3,1.366
392,317.0,239.3,1.371
393,316.9,239.4,1.36
394,317.1,239.3,1.359
395,316.9,239.3,1.369
396,317.0,239.3,1.383
397,317.1,239.4,1.363
398,317.2,239.3,1.367
399,317.0,239.3,1.355
400,316.9,239.1,1.353
401,316.7,239.2,1.38
402,317.0,239.1,1.367
403,317.0,239.1,1.363
404,317.0,239.2,1.351
405,316.9,239.2,1.368
406,317.1,239.3,1.362
407,317.1,239.3,1.346
408,316.9,239.3,1.338
409,316.8,239.0,1.376
410,317.0,239.1,1.369
411,317.1,239.3,1.372
412,317.4,239.3,1.345
413,317.3,239.0,1.377
414,317.4,239.1,1.364
415,317.2,238.9,1.371
416,317.2,239.3,1.361
417,317.2,239.2,1.369
418,317.3,239.1,1.347
419,316.9,239.1,1.358
420,317.0,239.2,1.382
421,317.1,239.1,1.37
422,317.0,239.3,1.361
423,316.9,239.2,1.37
424,317.1,239.0,1.366
425,317.0,239.1,1.363
426,317.1,239.2,1.355
427,317.3,239.3,1.356
428,316.8,239.0,1.365
429,316.9,239.1,1.361
430,316.9,239.1,1.376
431,317.2,238.9,1.378
432,317.3,238.9,1.369
433,317.4,239.0,1.367
434,317.4,239.1,1.373
435,317.4,238.8,1.377
436,317.4,238.8,1.381
437,317.5,238.9,1.376
438,317.5,238.8,1.36
439,317.6,238.6,1.373
440,317.6,238.8,1.365
441,317.6,238.6,1.366
442,317.6,238.8,1.369
443,317.8,238.8,1.384
444,317.9,238.5,1.376
445,318.0,238.6,1.372
446,317.9,238.3,1.379
447,318.0,238.7,1.354
448,317.9,238.7,1.322
449,317.7,238.9,1.365
450,317.6,239.0,1.376
451,317.9,239.0,1.378
452,317.9,238.9,1.375
453,318.0,239.1,1.353
454,317.9,239.3,1.369
455,317.9,239.2,1.377
456,317.9,239.2,1.369
457,317.9,239.3,1.368
458,317.4,239.4,1.368
459,317.3,239.2,1.371
460,317.6,239.1,1.374
461,317.5,239.2,1.38
462,317.7,239.0,1.364
463,317.8,239.1,1.384
464,317.9,239.2,1.367
465,318.0,239.0,1.374
466,318.0,239.1,1.374
467,318.1,239.1,1.361
468,317.9,239.1,1.357
469,318.0,239.0,1.366
470,318.1,239.0,1.369
471,318.1,238.9,1.373
472,317.9,239.1,1.364
473,317.6,238.8,1.373
474,317.7,239.0,1.365
475,317.6,238.7,1.382
476,317.7,239.0,1.37
477,317.9,238.8,1.375
478,317.9,239.0,1.363
479,317.7,238.9,1.356
480,317.7,239.3,1.325
481,317.4,239.1,1.373
482,317.5,239.3,1.349
483,317.6,239.1,1.37
484,317.7,239.2,1.359
485,317.6,239.3,1.372
486,317.8,239.3,1.363
487,317.5,239.3,1.364
488,317.6,239.4,1.361
489,317.3,239.3,1.363
490,317.2,239.1,1.37
491,317.2,239.3,1.362
492,316.9,239.5,1.364
493,316.9,239.3,1.367
494,316.7,239.3,1.375
495,317.0,239.5,1.363
496,317.0,239.5,1.371
497,317.1,239.3,1.377
498,317.1,239.3,1.352
499,317.2,239.4,1.372
500,317.3,239.5,1.372
501,317.5,238.8,1.373
502,317.4,238.7,1.379
503,317.6,239.0,1.365
504,317.7,239.0,1.368
505,317.9,238.7,1.368
506,317.6,238.8,1.362
507,317.4,238.9,1.378
508,317.4,238.9,1.372
509,317.4,238.8,1.377
510,317.3,238.9,1.37
511,317.4,238.9,1.372
512,317.4,238.7,1.369
513,317.5,239.0,1.365
514,317.5,239.1,1.367
515,317.5,238.9,1.348
516,317.3,238.9,1.368
517,317.3,239.0,1.366
518,317.5,238.8,1.384
519,317.5,239.0,1.358
520,317.5,238.7,1.374
521,317.7,238.8,1.378
522,317.7,239.0,1.358
523,317.4,238.8,1.369
524,317.5,238.9,1.367
525,317.4,238.9,1.372
526,317.6,238.8,1.378
527,317.6,238.9,1.374
528,317.6,238.7,1.341
529,317.4,238.9,1.365
530,317.2,238.8,1.369
531,317.4,238.8,1.378
532,317.4,238.9,1.356
533,317.5,238.8,1.369
534,317.4,238.9,1.37
535,317.5,238.7,1.378
536,317.5,238.8,1.368
537,317.6,238.6,1.369
538,317.5,238.9,1.385
539,317.2,238.7,1.366
540,317.3,238.9,1.376
541,317.6,238.9,1.376
542,317.7,239.1,1.369
543,317.6,238.9,1.373
544,317.7,239.0,1.371
545,317.7,238.7,1.383
546,318.0,238.8,1.369
547,318.0,238.9,1.374
548,317.9,238.7,1.371
549,317.6,239.0,1.369
550,317.6,238.8,1.373
551,317.7,239.1,1.382
552,317.6,238.9,1.369
553,317.7,239.1,1.377
554,317.8,238.9,1.369
555,317.9,239.0,1.373
556,317.9,238.8,1.36
557,317.8,239.0,1.369
558,318.0,238.9,1.357
559,317.9,239.2,1.364
560,317.9,239.0,1.374
561,317.9,239.0,1.367
562,317.9,239.1,1.371
563,317.8,238.9,1.384
564,318.0,239.1,1.37
565,318.0,239.0,1.366
566,318.0,239.1,1.366
567,317.8,239.1,1.356
568,310.4,238.9,1.291
569,310.1,239.1,1.347
570,310.0,239.0,1.319
571,309.5,239.1,1.345
572,309.7,239.3,1.318
573,309.3,239.1,1.335
574,309.4,239.2,1.337
575,303.4,239.2,1.323
576,303.9,239.0,1.354
577,304.1,239.0,1.359
578,304.7,239.1,1.346
579,305.0,239.2,1.337
580,305.6,239.2,1.309
581,306.2,239.1,1.351
582,306.8,239.1,1.345
583,307.3,239.0,1.359
584,307.5,239.1,1.329
585,307.6,239.2,1.369
586,308.2,239.0,1.347
587,302.0,239.1,1.348
588,308.7,239.3,1.318
589,308.8,239.1,1.319
590,308.4,239.2,1.332
591,308.4,239.0,1.351
592,308.6,239.2,1.326
593,308.7,239.3,1.35
594,308.9,239.2,1.364
595,309.3,239.2,1.332
596,309.4,239.4,1.252
597,309.3,239.2,1.345
598,309.3,239.3,1.348
599,309.4,239.1,1.348
600,309.4,239.2,1.342
601,309.2,239.1,1.372
602,309.2,239.4,1.33
603,309.3,239.1,1.357
604,316.8,239.3,1.356
605,316.2,239.0,1.347
606,315.9,239.2,1.371
607,309.6,239.0,1.37
608,309.9,239.0,1.343
609,315.9,239.1,1.378
610,316.4,239.1,1.362
611,316.5,239.0,1.364
612,316.4,238.9,1.365
613,316.6,239.1,1.372
614,316.8,239.3,1.368
615,317.0,239.2,1.368
616,316.9,239.2,1.366
617,316.7,239.1,1.343
618,316.9,239.1,1.366
619,317.0,239.0,1.361
620,317.0,239.1,1.363
621,317.1,239.2,1.365
622,317.0,239.3,1.369
623,317.1,239.1,1.352
624,317.1,239.1,1.366
625,317.1,239.2,1.361
626,317.2,238.9,1.375
627,317.3,238.9,1.37
628,317.4,238.9,1.372
629,317.4,238.7,1.378
630,317.5,238.9,1.374
631,317.7,238.7,1.359
632,317.8,238.7,1.372
633,317.6,238.8,1.376
634,317.6,238.8,1.376
635,317.5,238.6,1.377
636,317.4,238.6,1.37
637,317.2,238.6,1.362
638,317.1,238.7,1.367
639,317.2,238.5,1.376
640,317.3,238.6,1.379
641,317.6,238.4,1.384
642,317.5,238.5,1.38
643,317.6,238.8,1.348
644,317.6,238.7,1.375
645,317.7,238.5,1.381
646,317.8,238.6,1.368
647,317.8,238.7,1.376
648,317.8,238.8,1.384
649,318.0,239.0,1.363
650,317.9,239.0,1.381
651,317.9,238.9,1.378
652,318.0,239.1,1.36
653,318.0,239.1,1.376
654,318.0,239.1,1.356
655,317.7,239.1,1.376
656,317.8,239.0,1.374
657,317.9,238.8,1.38
658,317.9,238.9,1.354
659,317.8,238.8,1.38
660,317.8,239.1,1.374
661,317.8,239.0,1.367
662,317.9,239.1,1.379
663,317.7,239.0,1.368
664,317.8,239.2,1.358
665,317.9,239.0,1.359
666,318.0,239.1,1.348
667,317.7,239.1,1.372
668,317.8,239.0,1.319
669,317.4,239.2,1.353
670,317.4,238.8,1.377
671,317.6,239.1,1.362
672,317.5,238.9,1.362
673,317.5,238.9,1.367
674,317.6,238.9,1.376
675,317.8,238.8,1.365
676,317.9,239.1,1.362
677,317.7,239.0,1.369
678,317.6,239.0,1.365
679,317.8,238.9,1.365
680,317.6,238.7,1.377
681,317.6,239.0,1.344
682,317.7,239.0,1.332
683,317.2,238.7,1.375
684,317.4,239.0,1.371
685,317.5,238.8,1.375
686,317.6,239.3,1.369
687,317.7,239.4,1.375
688,317.8,239.3,1.377
689,317.5,239.3,1.361
690,317.5,239.6,1.373
691,317.6,239.4,1.38
692,317.5,239.5,1.378
693,317.7,239.3,1.368
694,317.5,239.5,1.368
695,317.6,239.2,1.369
696,317.6,239.2,1.335
697,317.4,238.6,1.353
698,317.3,238.7,1.369
699,317.3,238.4,1.363
700,317.4,238.6,1.366
701,317.5,238.5,1.374
702,317.6,239.3,1.376
703,317.8,239.1,1.363
704,317.5,239.3,1.382
705,317.7,239.0,1.37
706,317.4,239.1,1.374
707,317.6,239.0,1.38
708,317.7,239.2,1.375
709,317.8,239.0,1.37
710,317.9,239.1,1.369
711,317.8,239.1,1.371
712,317.7,239.0,1.379
713,317.8,239.1,1.382
714,318.0,238.9,1.362
715,317.9,239.3,1.373
716,317.9,239.2,1.372
717,317.9,238.8,1.37
718,317.9,238.5,1.368
719,317.9,238.1,1.368
720,317.8,238.2,1.358
721,317.7,238.0,1.363
722,317.7,238.0,1.383
723,317.6,238.2,1.38
724,317.6,238.0,1.376
725,317.7,237.9,1.375
726,317.8,238.1,1.345
727,317.7,237.9,1.376
728,317.7,237.9,1.383
729,317.7,238.0,1.375
730,317.6,237.9,1.373
731,317.6,239.0,1.364
732,317.5,238.8,1.372
733,317.6,239.2,1.373
734,317.5,239.2,1.36
735,317.3,239.3,1.384
736,317.6,239.2,1.366
737,317.6,239.4,1.369
738,317.8,239.5,1.366
739,317.9,239.4,1.365
740,318.0,239.6,1.36
741,318.0,239.5,1.361
742,318.1,239.5,1.374
743,318.1,239.5,1.377
744,318.3,239.7,1.37
745,318.2,239.6,1.373
746,318.2,239.6,1.373
747,318.3,239.5,1.375
748,318.4,239.5,1.368
749,318.2,239.6,1.365
750,318.2,239.6,1.355
751,318.1,239.6,1.356
752,318.1,239.6,1.379
753,318.2,239.7,1.365
754,318.2,239.7,1.362
755,318.1,239.5,1.379
756,318.1,239.6,1.356
757,318.1,239.5,1.372
758,318.1,239.5,1.377
759,318.1,239.5,1.379
760,318.3,239.3,1.37
761,318.2,239.3,1.366
762,318.2,239.6,1.362
763,318.1,239.4,1.36
764,318.2,239.5,1.371
765,318.1,239.6,1.374
766,318.3,239.5,1.357
767,318.3,239.5,1.372
768,318.4,239.4,1.356
769,318.3,239.5,1.378
770,318.2,239.3,1.364
771,318.4,239.4,1.354
772,318.4,239.3,1.366
773,318.4,239.5,1.371
774,318.5,239.3,1.37
775,318.6,239.5,1.357
776,318.6,239.5,1.374
777,318.7,239.4,1.362
778,318.7,239.4,1.36
779,318.6,239.6,1.367
780,318.5,239.3,1.376
781,318.6,239.4,1.381
782,318.7,239.2,1.371
783,318.4,239.5,1.366
784,318.3,239.3,1.373
785,318.4,239.4,1.367
786,318.3,239.3,1.357
787,318.3,239.3,1.38
788,318.3,239.4,1.353
789,318.0,239.6,1.37
790,318.0,239.4,1.359
791,318.0,239.5,1.351
792,317.8,239.4,1.374
793,318.0,239.6,1.367
794,317.8,239.4,1.37
795,318.0,239.7,1.359
796,318.0,239.6,1.371
797,318.1,239.8,1.37
798,318.0,239.7,1.363
799,318.0,239.5,1.352
800,317.7,239.3,1.371
801,317.8,239.7,1.312
802,317.2,239.6,1.353
803,317.3,239.6,1.361
804,317.6,239.6,1.368
805,317.7,239.7,1.364
806,317.7,239.6,1.368
807,317.9,239.3,1.369
808,317.9,239.3,1.365
809,318.0,239.4,1.368
810,318.1,239.4,1.382
811,318.1,239.3,1.363
812,318.2,239.4,1.366
813,318.0,239.5,1.365
814,318.1,239.2,1.362
815,317.9,239.3,1.373
816,318.1,239.4,1.369
817,318.0,239.2,1.375
818,318.0,239.3,1.358
819,317.9,239.2,1.355
820,318.0,239.3,1.368
821,317.7,239.3,1.332
822,317.5,239.4,1.37
823,317.5,239.0,1.379
824,317.9,239.3,1.366
825,317.9,239.3,1.367
826,318.0,239.2,1.333
827,317.6,239.3,1.367
828,317.7,239.2,1.327
829,317.6,239.1,1.37
830,317.7,239.3,1.373
831,317.7,239.2,1.368
832,317.9,239.4,1.368
833,318.1,239.3,1.361
834,318.2,239.4,1.367
835,318.0,239.2,1.369
836,318.0,239.6,1.348
837,317.9,239.3,1.383
838,318.1,239.5,1.37
839,317.7,239.4,1.37
840,317.7,239.3,1.367
841,317.7,239.5,1.38
842,318.1,239.4,1.371
843,318.3,239.5,1.354
844,318.3,239.3,1.36
845,318.3,239.4,1.364
846,318.2,239.3,1.339
847,318.0,239.5,1.382
848,318.1,239.4,1.331
849,311.7,239.6,1.376
850,317.2,239.4,1.368
851,317.4,239.5,1.364
852,317.3,239.2,1.384
853,317.5,239.4,1.368
854,317.4,239.3,1.372
855,317.5,239.1,1.361
856,317.5,239.5,1.363
857,317.6,239.5,1.377
858,317.8,239.7,1.362
859,317.8,239.7,1.364
860,317.8,239.6,1.367
861,318.0,239.8,1.356
862,317.8,239.4,1.364
863,317.9,239.5,1.362
864,317.9,239.3,1.348
865,317.9,239.4,1.362
866,318.0,239.4,1.36
867,317.7,239.1,1.361
868,307.1,239.4,1.342
869,307.0,239.2,1.331
870,307.3,239.5,1.361
871,307.9,239.4,1.36
872,308.0,239.4,1.335
873,308.3,239.6,1.342
874,308.5,239.4,1.349
875,308.9,239.4,1.379
876,314.4,239.6,1.38
877,314.2,239.2,1.36
878,314.3,239.0,1.352
879,314.5,239.2,1.36
880,314.7,239.0,1.319
881,314.2,239.0,1.342
882,308.1,239.1,1.309
883,307.9,239.2,1.231
884,307.4,238.9,1.327
885,307.3,239.0,1.362
886,307.3,239.0,1.351
887,307.6,239.1,1.346
888,307.8,238.8,1.342
889,308.2,238.9,1.353
890,308.5,239.0,1.36
891,308.8,239.0,1.327
892,309.0,238.9,1.344
893,309.0,238.9,1.346
894,308.9,239.0,1.339
895,309.0,239.3,1.357
896,309.1,239.3,1.349
897,309.3,239.1,1.335
898,309.4,239.4,1.318
