Time (s),Power (W),Voltage (V),Amps (A)
69,302.5,238.1,1.316
70,302.7,238.2,1.317
71,303.1,237.9,1.318
72,303.2,238.0,1.325
73,303.5,238.1,1.315
74,303.9,238.0,1.322
75,304.2,238.1,1.315
76,304.5,238.0,1.325
77,304.8,237.9,1.317
78,304.9,238.0,1.317
79,305.0,237.9,1.272
80,305.0,238.0,1.328
81,305.2,238.2,1.314
82,305.5,237.9,1.332
83,305.9,238.3,1.336
84,306.3,238.1,1.335
85,306.6,238.1,1.338
86,306.8,237.9,1.338
87,307.1,238.1,1.338
88,307.1,238.1,1.318
89,307.1,237.9,1.34
90,307.5,238.1,1.346
91,307.9,237.8,1.337
92,308.1,238.1,1.338
93,308.3,238.1,1.341
94,308.6,237.8,1.342
95,308.7,238.1,1.335
96,308.8,238.0,1.344
97,309.0,238.1,1.339
98,309.1,238.2,1.343
99,309.2,238.0,1.353
100,309.6,238.2,1.348
101,309.7,238.0,1.325
102,309.7,237.8,1.346
103,309.8,238.1,1.349
104,310.0,238.0,1.354
105,309.9,238.0,1.352
106,310.1,237.8,1.344
107,310.2,237.7,1.355
108,310.3,237.7,1.35
109,310.6,237.8,1.359
110,310.9,237.6,1.35
111,311.0,237.7,1.352
112,311.2,237.8,1.356
113,311.3,237.7,1.356
114,311.6,237.6,1.351
115,311.7,237.8,1.368
116,311.9,237.9,1.36
117,312.1,237.7,1.351
118,312.2,237.8,1.345
119,312.2,238.0,1.35
120,312.5,238.0,1.338
121,312.5,237.8,1.363
122,312.8,237.9,1.351
123,312.8,237.8,1.358
124,312.9,237.7,1.35
125,312.7,237.8,1.354
126,312.8,237.8,1.352
127,312.9,238.1,1.344
128,313.0,237.9,1.349
129,313.0,238.1,1.358
130,313.2,238.0,1.352
131,313.3,238.1,1.355
132,313.3,238.1,1.353
133,313.2,238.3,1.36
134,313.3,238.2,1.351
135,313.2,238.0,1.366
136,313.5,238.2,1.352
137,313.7,238.3,1.354
138,313.6,238.3,1.359
139,313.7,238.2,1.363
140,313.8,238.1,1.34
141,313.6,238.3,1.356
142,313.7,238.2,1.35
143,313.7,238.1,1.357
144,313.8,238.2,1.352
145,313.6,238.2,1.359
146,313.7,238.4,1.361
147,314.0,238.2,1.361
148,314.1,238.3,1.342
149,314.1,238.1,1.361
150,314.2,238.3,1.369
151,314.2,238.4,1.376
152,314.3,238.1,1.366
153,314.3,238.2,1.358
154,314.4,238.0,1.353
155,314.6,238.1,1.369
156,314.7,237.8,1.364
157,314.9,237.9,1.363
158,314.9,237.9,1.372
159,314.8,237.5,1.359
160,314.8,237.4,1.362
161,315.0,237.6,1.364
162,315.0,237.8,1.369
163,315.1,237.6,1.351
164,315.0,237.8,1.375
165,314.8,237.8,1.373
166,314.9,238.0,1.364
167,315.0,237.9,1.35
168,314.8,238.0,1.371
169,315.0,237.9,1.372
170,315.0,238.2,1.367
171,315.2,238.2,1.359
172,315.2,238.1,1.365
173,315.5,238.2,1.353
174,315.5,238.2,1.371
175,315.4,238.2,1.356
176,315.6,238.3,1.357
177,315.6,238.0,1.373
178,315.7,238.3,1.375
179,315.7,238.2,1.363
180,315.8,238.3,1.37
181,315.8,238.1,1.356
182,315.9,238.2,1.366
183,316.0,238.2,1.37
184,316.0,238.3,1.362
185,315.9,238.3,1.372
186,316.1,238.4,1.371
187,316.3,238.2,1.361
188,316.3,238.5,1.37
189,316.3,238.4,1.366
190,316.2,238.7,1.366
191,316.2,238.6,1.363
192,316.2,238.8,1.358
193,316.0,238.7,1.372
194,316.2,238.7,1.359
195,316.0,238.8,1.364
196,316.1,238.8,1.364
197,316.2,238.7,1.358
198,316.1,238.6,1.361
199,316.1,238.8,1.371
200,316.3,238.8,1.37
201,316.3,238.9,1.364
202,316.3,238.6,1.355
203,316.1,238.5,1.367
204,316.4,238.8,1.359
205,316.3,238.6,1.385
206,316.5,238.9,1.357
207,316.6,238.7,1.371
208,316.7,238.7,1.359
209,316.6,238.8,1.371
210,316.8,238.6,1.344
211,316.5,238.7,1.376
212,316.4,238.5,1.36
213,316.3,238.7,1.371
214,316.5,238.5,1.363
215,316.4,238.5,1.373
216,316.6,238.7,1.374
217,316.7,238.6,1.363
218,316.7,238.8,1.361
219,316.7,238.6,1.371
220,316.7,238.6,1.353
221,316.5,238.7,1.368
222,316.5,238.6,1.385
223,316.5,238.8,1.362
224,316.4,238.5,1.359
225,315.9,238.5,1.37
226,315.9,238.8,1.378
227,316.2,238.7,1.376
228,316.0,238.7,1.37
229,316.2,238.8,1.36
230,316.2,238.8,1.363
231,316.2,238.7,1.384
232,316.2,238.8,1.372
233,316.1,238.8,1.368
234,316.1,238.6,1.375
235,316.3,238.7,1.376
236,316.4,238.2,1.385
237,316.7,238.1,1.369
238,316.5,238.0,1.373
239,316.7,238.1,1.375
240,316.7,238.1,1.375
241,316.7,237.8,1.363
242,316.7,237.8,1.324
243,310.3,238.0,1.325
244,310.0,238.1,1.344
245,310.0,238.0,1.353
246,309.8,238.0,1.338
247,309.5,238.3,1.375
248,309.5,238.3,1.342
249,309.4,238.1,1.326
250,309.2,238.3,1.307
251,308.9,238.2,1.349
252,308.9,238.3,1.349
253,309.0,238.1,1.353
254,309.4,238.1,1.372
255,309.4,238.2,1.321
256,303.3,238.1,1.326
257,303.3,238.1,1.296
258,303.4,238.1,1.328
259,303.7,238.1,1.318
260,304.0,238.1,1.347
261,311.1,238.1,1.34
262,310.9,238.3,1.354
263,310.5,238.1,1.333
264,310.4,238.2,1.342
265,310.3,237.9,1.305
266,310.1,238.2,1.341
267,309.9,238.1,1.35
268,309.8,237.8,1.365
269,309.8,237.7,1.379
270,300.4,237.7,1.364
271,311.7,237.9,1.352
272,311.8,237.8,1.366
273,312.1,238.0,1.362
274,312.3,237.9,1.354
275,312.3,237.8,1.344
276,306.6,237.8,1.365
277,306.7,238.2,1.339
278,306.8,238.5,1.355
279,298.0,238.5,1.331
280,305.3,238.5,1.339
281,310.8,238.7,1.339
282,310.6,238.6,1.312
283,310.1,238.6,1.323
284,304.9,238.7,1.325
285,304.9,238.8,1.369
286,317.0,238.8,1.375
287,317.2,238.8,1.368
288,317.0,238.8,1.375
289,317.2,238.8,1.369
290,317.1,238.8,1.382
291,317.2,238.8,1.359
292,317.0,238.6,1.363
293,317.1,238.6,1.372
294,317.1,238.6,1.375
295,317.2,238.7,1.375
296,317.3,238.8,1.376
297,317.4,238.7,1.373
298,317.3,238.6,1.37
299,317.3,238.6,1.373
300,317.5,238.5,1.376
301,317.6,238.5,1.361
302,317.6,238.5,1.369
303,317.7,238.6,1.374
304,317.6,238.6,1.381
305,317.8,238.5,1.38
306,317.8,238.6,1.371
307,317.8,238.7,1.365
308,317.4,238.7,1.372
309,317.5,238.5,1.385
310,317.6,238.6,1.368
311,317.6,238.6,1.371
312,317.5,238.3,1.369
313,317.3,238.5,1.37
314,317.2,238.5,1.365
315,317.1,238.4,1.388
316,317.3,238.5,1.369
317,311.1,238.5,1.332
318,310.6,238.2,1.366
319,310.3,238.2,1.37
320,319.4,238.3,1.364
321,319.0,238.3,1.343
322,318.7,238.2,1.371
323,318.5,238.1,1.372
324,318.4,238.2,1.378
325,318.2,238.2,1.367
326,318.3,238.2,1.378
327,318.3,238.2,1.383
328,318.4,238.3,1.379
329,318.3,238.3,1.378
330,318.3,238.3,1.375
331,318.2,238.4,1.366
332,318.0,238.2,1.366
333,318.0,238.2,1.373
334,318.0,238.5,1.362
335,317.8,238.4,1.364
336,317.8,238.4,1.382
337,317.8,238.4,1.37
338,317.6,238.2,1.373
339,317.4,238.3,1.381
340,317.5,238.3,1.388
341,317.7,238.2,1.37
342,317.6,238.4,1.364
343,317.4,238.3,1.377
344,317.2,238.2,1.376
345,316.9,238.4,1.368
346,316.9,238.4,1.374
347,317.3,238.4,1.376
348,317.0,238.5,1.388
349,317.3,238.4,1.37
350,317.2,238.5,1.374
351,317.2,238.3,1.375
352,317.0,238.5,1.374
353,317.2,238.7,1.368
354,317.3,238.7,1.375
355,317.3,238.6,1.374
356,317.2,238.5,1.376
357,317.6,238.7,1.373
358,317.5,238.7,1.384
359,317.7,238.7,1.376
360,317.8,238.6,1.377
361,317.9,238.6,1.36
362,317.7,238.8,1.365
363,317.6,238.8,1.378
364,317.6,238.8,1.376
365,317.8,238.9,1.346
366,317.7,239.0,1.368
367,317.8,238.9,1.371
368,317.8,238.8,1.36
369,318.0,238.9,1.371
370,318.0,239.0,1.365
371,318.2,238.9,1.328
372,318.0,239.0,1.373
373,318.1,239.0,1.378
374,318.1,238.8,1.379
375,318.2,239.0,1.373
376,318.4,239.0,1.365
377,318.5,238.7,1.369
378,318.2,238.9,1.382
379,318.3,238.7,1.373
380,318.4,238.7,1.379
381,318.5,238.9,1.362
382,318.3,238.6,1.386
383,318.3,238.6,1.385
384,318.4,238.8,1.363
385,318.1,238.5,1.375
386,318.5,238.9,1.367
387,318.4,238.9,1.374
388,318.3,238.8,1.373
389,318.2,238.8,1.382
390,318.5,238.8,1.368
391,318.4,238.8,1.342
392,318.4,238.6,1.377
393,318.5,238.5,1.384
394,318.8,238.7,1.361
395,318.6,238.7,1.389
396,318.7,238.8,1.361
397,318.4,238.8,1.378
398,318.6,238.8,1.367
399,318.4,238.8,1.378
400,318.6,238.7,1.376
401,318.7,238.8,1.38
402,318.9,238.8,1.359
403,318.7,238.8,1.387
404,318.9,238.9,1.367
405,318.5,239.0,1.377
406,318.6,239.0,1.379
407,318.7,238.8,1.363
408,318.7,238.9,1.359
409,318.4,238.9,1.376
410,318.6,239.1,1.387
411,318.5,239.0,1.363
412,318.5,238.8,1.378
413,318.6,238.9,1.387
414,318.7,239.0,1.372
415,318.4,238.9,1.379
416,318.6,239.0,1.363
417,318.3,238.8,1.373
418,318.3,238.7,1.383
419,318.4,238.9,1.384
420,318.6,238.7,1.374
421,318.6,238.9,1.374
422,318.5,238.9,1.388
423,318.6,238.6,1.369
424,318.6,238.8,1.378
425,318.5,238.8,1.381
426,318.3,238.7,1.377
427,318.5,238.6,1.375
428,318.4,238.5,1.371
429,318.4,238.5,1.37
430,318.4,238.5,1.382
431,318.5,238.6,1.368
432,318.4,238.5,1.394
433,318.4,238.7,1.371
434,318.3,238.8,1.368
435,318.3,238.7,1.37
436,318.3,238.7,1.373
437,318.3,238.5,1.38
438,318.3,238.6,1.37
439,318.4,238.8,1.366
440,318.3,238.8,1.377
441,318.5,238.8,1.373
442,318.4,238.7,1.379
443,318.6,238.7,1.359
444,318.7,238.9,1.382
445,318.7,238.8,1.352
446,318.6,238.8,1.369
447,318.7,238.7,1.352
448,318.5,238.8,1.383
449,318.7,238.7,1.367
450,318.7,238.7,1.381
451,318.8,239.0,1.366
452,318.6,238.9,1.379
453,318.6,239.1,1.377
454,318.7,238.9,1.376
455,318.6,238.9,1.362
456,318.4,238.8,1.38
457,318.7,239.0,1.375
458,318.8,238.9,1.384
459,319.1,239.0,1.369
460,319.0,238.9,1.366
461,319.0,239.1,1.386
462,318.7,239.0,1.376
463,318.6,238.8,1.376
464,318.9,239.0,1.366
465,318.6,238.9,1.367
466,318.5,239.0,1.378
467,318.4,238.9,1.372
468,318.3,239.0,1.387
469,318.5,238.9,1.392
470,318.9,239.0,1.365
471,318.8,238.7,1.367
472,318.8,238.7,1.368
473,318.7,238.8,1.385
474,319.1,238.8,1.377
475,319.0,239.0,1.375
476,319.2,239.1,1.373
477,319.0,239.0,1.373
478,318.8,239.1,1.371
479,318.7,238.9,1.372
480,318.6,239.0,1.381
481,318.6,238.9,1.363
482,318.6,239.2,1.371
483,318.7,239.1,1.371
484,318.7,238.8,1.356
485,318.5,239.0,1.378
486,318.7,238.6,1.367
487,318.8,238.7,1.37
488,318.9,238.6,1.375
489,318.8,238.9,1.382
490,318.9,238.9,1.373
491,318.7,238.7,1.379
492,318.7,238.8,1.384
493,318.6,238.6,1.373
494,318.7,238.7,1.366
495,318.5,238.4,1.374
496,318.5,238.6,1.379
497,318.6,238.6,1.382
498,318.6,238.4,1.381
499,318.3,238.3,1.372
500,318.1,238.5,1.365
501,318.2,238.5,1.341
502,318.1,238.4,1.386
503,318.4,238.5,1.372
504,318.4,238.4,1.387
505,318.6,238.5,1.381
506,318.4,238.6,1.391
507,318.7,238.6,1.378
508,318.4,238.2,1.374
509,318.5,238.3,1.376
510,318.5,238.6,1.365
511,318.6,238.6,1.358
512,318.6,238.3,1.382
513,318.6,238.4,1.365
514,318.7,238.5,1.388
515,318.8,238.6,1.367
516,318.7,238.4,1.381
517,318.9,238.5,1.371
518,318.7,238.4,1.389
519,318.9,238.3,1.356
520,318.6,238.4,1.335
521,318.5,238.3,1.325
522,318.2,238.4,1.386
523,318.3,238.3,1.376
524,318.1,238.3,1.384
525,317.9,238.6,1.383
526,318.0,238.4,1.366
527,318.0,238.4,1.382
528,317.8,238.3,1.381
529,318.0,238.4,1.373
530,317.9,238.5,1.36
531,317.9,238.3,1.361
532,317.8,238.4,1.377
533,317.9,238.3,1.366
534,317.8,238.2,1.38
535,317.6,238.4,1.374
536,318.1,238.2,1.381
537,318.0,238.4,1.374
538,317.9,238.3,1.375
539,318.0,238.2,1.386
540,318.4,238.4,1.367
541,318.3,238.6,1.376
542,318.3,238.5,1.341
543,311.4,238.5,1.335
544,311.0,238.6,1.362
545,305.0,238.5,1.317
546,304.9,238.4,1.331
547,299.4,238.6,1.332
548,299.9,238.5,1.336
549,309.0,238.8,1.359
550,309.2,238.6,1.358
551,309.6,238.4,1.332
552,309.4,238.6,1.325
553,309.1,238.3,1.359
554,309.4,238.4,1.344
555,309.5,238.5,1.326
556,309.5,238.7,1.331
557,309.4,238.7,1.332
558,309.4,238.8,1.353
559,309.5,238.6,1.329
560,309.7,238.6,1.347
561,309.9,238.5,1.359
562,309.7,238.6,1.368
563,315.2,238.4,1.369
564,315.0,238.8,1.317
565,306.6,238.7,1.335
566,306.3,238.5,1.342
567,306.5,238.7,1.342
568,306.8,238.6,1.336
569,307.0,238.4,1.366
570,307.5,238.2,1.335
571,307.6,238.6,1.347
572,307.7,238.6,1.352
573,307.8,238.6,1.357
574,308.3,238.5,1.36
575,308.5,238.4,1.333
576,308.9,238.6,1.239
577,308.6,238.6,1.36
578,308.8,238.7,1.332
579,308.9,238.7,1.35
580,309.0,238.6,1.388
581,309.0,238.5,1.348
582,308.7,238.6,1.345
583,308.6,238.6,1.376
584,314.0,238.6,1.36
585,313.7,238.5,1.388
586,320.2,238.7,1.377
587,319.6,238.6,1.381
588,319.3,238.7,1.368
589,319.1,238.5,1.372
590,318.9,238.6,1.379
591,318.8,238.4,1.353
592,318.5,238.8,1.364
593,318.3,238.6,1.384
594,318.6,239.0,1.35
595,318.4,238.8,1.392
596,318.6,239.0,1.359
597,318.4,238.9,1.372
598,318.4,238.9,1.369
599,318.3,238.9,1.377
600,318.1,238.9,1.337
601,317.9,238.7,1.357
602,317.7,238.9,1.382
603,318.0,238.7,1.37
604,317.9,238.9,1.376
605,318.0,238.7,1.371
606,317.9,238.6,1.377
607,317.9,238.8,1.365
608,317.7,238.7,1.385
609,317.9,238.8,1.371
610,317.7,238.4,1.388
611,317.7,238.7,1.374
612,317.8,238.5,1.378
613,317.8,238.5,1.371
614,317.9,238.6,1.375
615,317.9,238.5,1.371
616,317.9,238.7,1.382
617,318.0,238.6,1.375
618,317.8,238.5,1.359
619,317.6,238.6,1.379
620,317.7,238.5,1.388
621,317.9,238.6,1.373
622,317.8,238.5,1.376
623,317.8,238.6,1.374
624,317.8,238.5,1.385
625,318.0,238.7,1.364
626,317.8,238.6,1.373
627,317.9,238.6,1.369
628,317.8,238.8,1.383
629,318.2,238.9,1.375
630,317.9,238.7,1.373
631,318.1,238.9,1.375
632,317.9,238.8,1.365
633,317.8,238.7,1.365
634,317.8,238.7,1.381
635,317.9,238.7,1.363
636,317.8,238.7,1.367
637,317.7,238.9,1.377
638,317.5,238.9,1.36
639,317.4,238.8,1.377
640,317.6,238.7,1.355
641,317.6,238.6,1.369
642,317.7,238.8,1.369
643,317.7,238.8,1.378
644,317.9,238.7,1.373
645,317.7,238.8,1.372
646,317.9,238.7,1.382
647,317.9,238.7,1.384
648,318.0,238.5,1.38
649,317.8,238.6,1.377
650,317.9,238.6,1.359
651,317.8,238.8,1.367
652,317.6,238.8,1.365
653,317.4,238.8,1.382
654,317.7,238.8,1.372
655,317.6,238.8,1.372
656,317.7,238.7,1.375
657,317.8,238.6,1.378
658,317.7,238.7,1.39
659,317.9,238.7,1.382
660,318.1,239.0,1.366
661,318.1,238.9,1.383
662,318.2,238.8,1.377
663,318.2,238.8,1.372
664,318.3,238.9,1.381
665,318.5,238.8,1.367
666,318.3,238.6,1.379
667,318.5,238.9,1.374
668,318.3,238.7,1.378
669,318.1,238.7,1.381
670,318.1,238.8,1.36
671,318.1,238.8,1.378
672,318.2,238.7,1.387
673,318.2,238.9,1.378
674,318.3,238.9,1.371
675,318.3,238.7,1.364
676,318.2,238.6,1.354
677,318.0,238.9,1.366
678,317.7,238.9,1.381
679,317.7,238.8,1.371
680,317.7,238.6,1.375
681,318.0,238.7,1.373
682,318.1,238.7,1.374
683,318.0,238.8,1.377
684,318.0,238.7,1.389
685,317.9,238.7,1.371
686,317.9,238.8,1.376
687,317.8,238.6,1.373
688,317.8,238.6,1.388
689,317.9,238.5,1.379
690,317.9,238.5,1.39
691,318.1,238.4,1.349
692,312.5,238.0,1.372
693,317.8,238.4,1.353
694,317.4,238.5,1.377
695,317.4,238.5,1.383
696,317.5,238.6,1.377
697,317.7,238.9,1.342
698,317.4,238.8,1.37
699,317.5,238.6,1.368
700,317.1,238.8,1.378
701,317.3,238.8,1.37
702,317.3,238.7,1.375
703,317.1,238.9,1.369
704,317.1,238.8,1.367
705,317.0,238.6,1.362
706,317.0,238.8,1.369
707,317.0,238.9,1.334
708,316.8,238.8,1.372
709,317.0,238.6,1.373
710,317.1,238.5,1.376
711,317.4,238.6,1.319
712,317.2,238.7,1.38
713,317.2,238.5,1.358
714,316.9,238.6,1.37
715,316.9,238.3,1.386
716,317.1,238.3,1.372
717,317.4,238.5,1.36
718,317.3,238.3,1.372
719,317.4,238.3,1.383
720,317.5,238.3,1.378
721,317.5,238.1,1.381
722,317.5,238.2,1.371
723,317.5,238.1,1.38
724,317.6,238.1,1.377
725,317.5,238.0,1.38
726,317.8,237.7,1.373
727,317.8,237.8,1.368
728,317.5,237.7,1.368
729,317.3,237.9,1.358
730,317.1,237.7,1.373
731,317.2,237.6,1.366
732,317.3,237.9,1.37
733,317.3,237.8,1.374
734,317.3,237.7,1.364
735,317.1,237.9,1.365
736,317.3,237.9,1.387
737,317.4,237.8,1.378
738,317.6,238.0,1.363
739,317.7,238.1,1.36
740,317.8,237.8,1.365
741,317.8,238.0,1.376
742,318.1,237.9,1.371
743,318.1,238.0,1.367
744,318.0,237.7,1.367
745,317.8,238.1,1.376
746,317.8,238.0,1.374
747,317.8,238.0,1.382
748,317.8,238.0,1.354
749,317.8,238.0,1.374
750,317.9,238.1,1.376
751,318.0,237.8,1.375
752,318.1,237.9,1.382
753,318.2,238.0,1.375
754,318.2,237.9,1.383
755,318.1,237.7,1.382
756,318.3,237.9,1.373
757,318.3,238.0,1.379
758,318.1,237.9,1.394
759,318.4,238.0,1.368
760,318.4,238.2,1.359
761,318.2,238.0,1.375
762,318.0,238.0,1.375
763,318.2,238.1,1.374
764,318.0,238.2,1.369
765,317.9,237.9,1.372
766,318.0,238.1,1.375
767,318.1,238.0,1.361
768,317.8,237.9,1.376
769,318.0,238.3,1.381
770,317.9,238.3,1.382
771,318.0,238.5,1.382
772,317.8,238.4,1.385
773,318.1,238.3,1.362
774,318.0,238.3,1.368
775,318.0,238.6,1.353
776,317.8,238.3,1.377
777,318.0,238.2,1.367
778,317.7,238.4,1.366
779,317.9,238.4,1.376
780,317.8,237.8,1.386
781,318.1,238.0,1.37
782,318.0,237.8,1.369
783,318.2,238.5,1.383
784,318.2,238.3,1.369
785,318.2,238.4,1.368
786,318.0,238.3,1.377
787,318.2,238.6,1.353
788,318.2,238.3,1.377
789,318.4,238.6,1.359
790,318.2,238.3,1.357
791,318.1,238.5,1.37
792,318.1,238.5,1.379
793,318.0,238.6,1.377
794,318.2,238.5,1.375
795,318.2,238.6,1.368
796,318.3,238.5,1.378
797,318.2,238.6,1.386
798,318.4,238.7,1.369
799,318.1,238.5,1.357
800,318.0,238.3,1.386
801,318.0,238.6,1.381
802,318.0,238.5,1.36
803,317.7,238.6,1.382
804,317.7,238.6,1.371
805,317.7,238.5,1.377
806,317.7,238.7,1.364
807,317.5,238.6,1.378
808,317.7,238.6,1.369
809,317.8,238.4,1.38
810,318.1,238.6,1.382
811,318.1,238.5,1.385
812,318.2,238.5,1.343
813,317.9,238.5,1.368
814,318.0,238.5,1.381
815,318.0,238.4,1.38
816,318.1,238.5,1.384
817,317.9,238.5,1.378
818,317.9,238.3,1.38
819,317.9,238.2,1.37
820,317.8,238.3,1.355
821,317.5,238.3,1.362
822,317.3,238.3,1.382
823,317.2,238.1,1.379
824,317.4,238.0,1.377
825,317.0,238.1,1.375
826,316.9,238.0,1.375
827,317.0,238.1,1.38
828,317.2,238.0,1.377
829,317.5,238.2,1.381
830,317.7,238.0,1.348
831,317.6,238.0,1.388
832,317.8,238.2,1.38
833,317.9,238.1,1.375
834,317.9,238.2,1.362
835,318.0,238.0,1.364
836,318.1,238.1,1.377
837,318.2,238.1,1.382
838,318.2,238.1,1.39
839,318.2,238.1,1.369
840,318.2,238.1,1.387
841,318.2,237.9,1.375
842,318.2,238.1,1.327
843,310.3,237.8,1.348
844,310.0,237.8,1.362
845,310.1,237.7,1.361
846,310.0,237.5,1.329
847,310.3,237.7,1.356
848,310.7,237.7,1.35
849,310.4,237.6,1.322
850,310.6,237.5,1.355
851,310.6,237.4,1.387
852,311.1,237.4,1.365
853,311.7,237.3,1.385
854,312.2,237.7,1.326
855,311.7,237.9,1.348
856,311.6,238.1,1.33
857,311.2,238.0,1.34
858,305.3,237.8,1.335
859,305.5,238.0,1.389
860,316.2,238.2,1.322
861,308.2,238.1,1.349
862,308.0,238.1,1.355
863,308.2,237.9,1.368
864,308.6,238.2,1.373
865,309.2,238.2,1.339
866,309.5,238.3,1.338
867,309.8,238.0,1.345
868,309.9,238.0,1.372
869,310.0,238.0,1.333
870,310.6,238.1,1.369
871,311.0,238.0,1.348
872,311.0,238.0,1.361
873,310.8,238.0,1.307
874,302.1,237.8,1.352
875,302.4,238.2,1.308
876,302.5,237.9,1.338
877,302.8,237.8,1.335
878,308.4,238.0,1.351
879,308.5,237.8,1.34
880,308.5,237.9,1.366
881,308.6,237.7,1.358
882,308.6,238.0,1.363
883,308.6,237.7,1.383
884,318.1,238.0,1.375
885,318.0,237.8,1.386
886,318.0,238.1,1.37
887,318.1,237.8,1.374
888,318.0,237.7,1.388
889,318.3,237.9,1.377
890,318.2,237.8,1.359
891,318.3,238.0,1.365
892,318.3,237.8,1.386
893,318.6,237.8,1.381
894,318.5,237.7,1.394
895,318.6,237.7,1.38
896,318.6,237.6,1.377
897,318.5,237.8,1.382
898,318.3,237.8,1.378
899,318.3,237.8,1.347
