Time (s),Power (W),Voltage (V),Amps (A)
120,312.3,239.2,1.349
121,312.4,239.1,1.348
122,312.5,239.3,1.356
123,312.5,239.1,1.345
124,312.6,239.2,1.349
125,312.6,239.1,1.349
126,312.7,239.3,1.36
127,312.8,239.3,1.363
128,313.1,239.1,1.356
129,313.1,239.3,1.373
130,313.6,239.1,1.345
131,313.4,239.3,1.35
132,313.6,239.1,1.338
133,313.5,239.2,1.354
134,313.4,239.0,1.349
135,313.5,239.0,1.358
136,313.6,239.2,1.344
137,313.5,239.2,1.361
138,313.5,239.2,1.362
139,313.5,239.0,1.356
140,313.5,239.0,1.352
141,313.6,239.0,1.352
142,313.5,239.1,1.326
143,313.5,239.1,1.349
144,313.6,239.1,1.356
145,313.6,238.9,1.353
146,313.9,238.9,1.346
147,314.0,239.1,1.363
148,314.0,238.9,1.358
149,314.1,238.9,1.365
150,314.1,238.9,1.35
151,314.2,238.9,1.366
152,314.2,238.7,1.366
153,314.3,238.7,1.372
154,314.5,238.9,1.36
155,314.5,238.7,1.358
156,306.9,238.9,1.366
157,316.2,238.6,1.358
158,316.0,238.6,1.365
159,315.8,238.7,1.366
160,315.8,238.5,1.37
161,315.8,238.8,1.355
162,315.7,238.8,1.355
163,315.6,238.6,1.351
164,315.4,238.8,1.363
165,315.6,238.7,1.367
166,315.6,238.8,1.359
167,315.5,238.6,1.357
168,315.4,238.9,1.366
169,315.4,238.8,1.364
170,315.4,238.9,1.352
171,315.3,238.9,1.359
172,315.2,238.8,1.363
173,315.3,238.6,1.362
174,315.3,238.7,1.354
175,315.1,238.7,1.353
176,315.0,238.7,1.373
177,315.2,238.7,1.364
178,315.2,238.9,1.386
179,315.5,238.8,1.368
180,315.4,238.8,1.367
181,315.4,238.8,1.35
182,315.2,238.6,1.37
183,315.1,238.7,1.368
184,315.1,238.6,1.356
185,315.2,238.7,1.321
186,315.0,238.7,1.356
187,315.1,238.6,1.36
188,314.9,238.8,1.371
189,315.1,238.6,1.351
190,315.1,238.9,1.357
191,315.1,238.7,1.356
192,302.6,238.8,1.368
193,314.3,238.6,1.363
194,314.3,238.9,1.366
195,314.5,238.7,1.379
196,314.9,238.7,1.361
197,314.9,238.9,1.366
198,315.2,238.8,1.361
199,315.2,238.8,1.378
200,315.4,238.7,1.358
201,315.2,238.6,1.373
202,315.5,238.7,1.362
203,315.1,238.6,1.367
204,315.2,238.8,1.362
205,315.2,238.6,1.364
206,315.1,238.8,1.37
207,315.2,238.6,1.379
208,315.4,238.7,1.363
209,315.4,238.6,1.372
210,315.5,238.8,1.284
211,315.4,238.6,1.381
212,315.6,238.4,1.366
213,315.6,238.9,1.368
214,315.7,238.7,1.34
215,315.6,238.8,1.367
216,315.7,238.7,1.369
217,315.7,238.8,1.372
218,315.9,238.7,1.368
219,315.9,238.5,1.362
220,315.8,238.7,1.375
221,316.0,238.6,1.359
222,316.1,238.7,1.389
223,315.9,238.6,1.371
224,316.1,238.8,1.367
225,316.4,238.6,1.358
226,316.5,238.7,1.377
227,316.7,238.6,1.368
228,316.8,238.9,1.369
229,316.7,238.6,1.372
230,316.7,238.7,1.376
231,316.8,238.4,1.36
232,316.7,238.8,1.366
233,316.8,238.7,1.356
234,311.2,238.7,1.351
235,310.9,238.7,1.349
236,310.8,238.6,1.343
237,310.8,238.7,1.329
238,310.3,238.8,1.309
239,304.7,238.8,1.365
240,311.7,238.8,1.307
241,311.3,238.6,1.361
242,311.3,238.9,1.344
243,311.5,238.7,1.333
244,311.4,238.7,1.359
245,311.6,238.9,1.337
246,311.0,238.9,1.349
247,310.4,238.7,1.349
248,310.0,238.8,1.367
249,310.0,238.7,1.349
250,309.6,238.7,1.348
251,309.5,238.7,1.254
252,302.0,238.6,1.359
253,309.3,238.6,1.314
254,297.2,238.6,1.356
255,309.5,238.6,1.342
256,309.4,238.8,1.348
257,309.5,238.9,1.323
258,309.6,238.8,1.386
259,310.2,238.9,1.337
260,310.1,238.6,1.36
261,309.9,238.7,1.352
262,309.6,238.6,1.355
263,309.8,238.7,1.346
264,310.0,238.7,1.311
265,309.6,238.8,1.298
266,300.7,238.8,1.291
267,300.7,238.8,1.286
268,300.4,238.8,1.327
269,300.7,238.8,1.35
270,308.1,238.7,1.359
271,308.1,238.8,1.334
272,308.2,238.8,1.316
273,307.9,238.8,1.322
274,307.8,238.7,1.323
275,308.1,238.7,1.379
276,316.5,238.7,1.372
277,316.7,238.8,1.36
278,316.6,238.7,1.366
279,316.4,238.7,1.371
280,315.8,238.7,1.37
281,316.0,238.8,1.372
282,316.2,238.8,1.374
283,316.4,238.8,1.373
284,316.5,238.8,1.376
285,316.4,238.9,1.358
286,316.5,238.9,1.368
287,316.5,239.0,1.353
288,316.5,238.9,1.364
289,316.5,238.8,1.367
290,316.5,238.8,1.377
291,316.7,238.9,1.389
292,316.8,238.8,1.383
293,317.1,238.9,1.365
294,317.1,238.9,1.365
295,317.0,239.0,1.364
296,316.9,239.0,1.364
297,317.0,238.6,1.376
298,317.1,238.9,1.37
299,317.1,238.6,1.351
300,317.0,238.8,1.379
301,317.1,238.7,1.344
302,317.2,238.9,1.368
303,317.3,238.8,1.374
304,317.3,238.8,1.371
305,317.4,238.9,1.374
306,317.3,238.7,1.377
307,317.6,238.9,1.355
308,317.7,238.8,1.375
309,317.7,238.7,1.368
310,317.6,238.9,1.368
311,317.3,238.7,1.365
312,317.2,238.8,1.359
313,317.1,238.6,1.367
314,317.2,238.8,1.375
315,317.3,238.6,1.372
316,317.4,238.8,1.348
317,317.1,238.8,1.371
318,317.1,238.7,1.348
319,317.1,238.7,1.376
320,317.4,238.8,1.365
321,317.5,238.7,1.365
322,317.3,238.6,1.364
323,317.1,238.7,1.372
324,317.1,238.7,1.371
325,317.1,238.8,1.378
326,317.4,238.8,1.37
327,317.4,238.8,1.375
328,317.3,238.7,1.374
329,311.1,238.9,1.362
330,311.5,238.7,1.369
331,317.0,238.8,1.374
332,317.0,238.8,1.378
333,317.0,238.8,1.37
334,317.0,238.7,1.373
335,317.1,238.7,1.378
336,316.9,238.7,1.367
337,317.1,238.9,1.315
338,317.0,238.9,1.383
339,317.3,238.8,1.369
340,317.3,238.6,1.367
341,317.4,238.7,1.397
342,311.1,238.9,1.37
343,317.3,239.0,1.361
344,317.3,238.8,1.375
345,317.4,238.8,1.373
346,317.4,238.6,1.381
347,317.2,238.6,1.371
348,317.2,238.7,1.385
349,317.3,238.7,1.366
350,317.3,238.8,1.371
351,317.3,238.8,1.368
352,317.2,238.8,1.369
353,317.1,238.9,1.375
354,317.1,238.7,1.369
355,316.8,238.6,1.384
356,317.0,238.7,1.37
357,317.0,238.7,1.366
358,316.9,238.8,1.379
359,316.9,238.7,1.381
360,317.0,238.7,1.365
361,316.9,238.8,1.349
362,316.8,238.8,1.375
363,316.9,238.9,1.372
364,317.0,238.9,1.374
365,316.9,238.8,1.373
366,317.1,238.6,1.37
367,317.0,238.8,1.372
368,317.1,238.6,1.377
369,317.3,238.8,1.37
370,317.4,238.7,1.378
371,317.7,238.7,1.369
372,317.8,238.8,1.378
373,318.0,238.7,1.38
374,317.9,238.7,1.357
375,317.7,239.0,1.348
376,317.4,239.0,1.368
377,317.4,239.0,1.369
378,317.5,239.0,1.361
379,317.4,238.9,1.374
380,317.3,238.9,1.368
381,317.3,238.9,1.363
382,317.3,238.8,1.381
383,317.4,238.8,1.355
384,317.3,238.7,1.367
385,317.3,239.0,1.37
386,317.3,239.0,1.375
387,317.4,239.0,1.364
388,317.3,238.8,1.373
389,317.0,239.0,1.386
390,317.3,238.9,1.371
391,317.3,238.9,1.374
392,317.4,238.9,1.383
393,317.6,238.7,1.381
394,317.5,238.8,1.371
395,317.6,238.8,1.369
396,317.4,238.8,1.371
397,317.5,238.8,1.363
398,317.4,238.5,1.373
399,317.3,238.5,1.369
400,317.2,238.7,1.363
401,317.3,238.8,1.384
402,317.3,238.6,1.376
403,317.7,238.7,1.374
404,317.9,238.6,1.385
405,317.9,238.8,1.361
406,317.8,238.7,1.377
407,318.0,238.7,1.363
408,318.0,238.7,1.377
409,318.1,238.7,1.366
410,318.1,238.7,1.365
411,318.0,238.7,1.381
412,318.2,238.6,1.393
413,318.4,238.6,1.361
414,318.4,238.5,1.375
415,318.4,238.7,1.35
416,318.2,238.6,1.379
417,318.2,238.7,1.375
418,318.4,238.5,1.358
419,318.1,238.5,1.389
420,318.2,238.4,1.383
421,318.2,238.7,1.367
422,318.1,238.5,1.377
423,318.4,238.7,1.369
424,318.0,238.7,1.374
425,317.7,238.7,1.375
426,317.8,238.8,1.377
427,317.7,238.7,1.371
428,317.9,238.8,1.376
429,317.9,238.8,1.369
430,317.9,238.8,1.367
431,317.8,238.6,1.378
432,317.8,238.7,1.355
433,317.5,238.8,1.387
434,317.7,238.9,1.372
435,317.3,238.9,1.369
436,317.2,238.9,1.372
437,317.3,238.8,1.374
438,317.4,238.8,1.374
439,317.3,238.7,1.374
440,317.5,238.6,1.37
441,317.6,238.6,1.358
442,317.4,238.6,1.366
443,317.4,238.5,1.367
444,317.5,238.8,1.361
445,317.6,238.6,1.381
446,317.6,238.6,1.36
447,317.5,238.5,1.366
448,317.6,238.4,1.369
449,317.5,238.6,1.365
450,310.3,238.6,1.383
451,316.5,238.5,1.361
452,316.6,238.5,1.34
453,316.8,238.5,1.347
454,316.8,238.6,1.37
455,316.8,238.7,1.375
456,316.6,238.7,1.376
457,316.9,238.6,1.365
458,317.0,238.6,1.375
459,317.2,238.5,1.378
460,317.1,238.5,1.376
461,317.2,238.5,1.374
462,317.4,238.5,1.378
463,317.6,238.5,1.368
464,317.5,238.4,1.379
465,317.7,238.5,1.388
466,317.9,238.3,1.377
467,317.8,238.3,1.382
468,317.9,238.4,1.37
469,317.9,238.3,1.372
470,317.7,238.5,1.381
471,317.8,238.4,1.378
472,317.8,238.3,1.383
473,318.0,238.4,1.382
474,318.1,238.5,1.382
475,318.4,238.2,1.358
476,318.1,238.5,1.358
477,318.0,238.4,1.373
478,318.2,238.4,1.381
479,318.2,238.5,1.374
480,318.0,238.2,1.386
481,317.4,238.4,1.382
482,317.7,238.2,1.374
483,317.6,238.4,1.383
484,317.7,238.2,1.374
485,317.8,238.3,1.367
486,317.8,238.2,1.376
487,318.0,238.3,1.386
488,318.2,238.3,1.359
489,318.1,238.3,1.37
490,318.1,238.1,1.364
491,318.1,238.2,1.373
492,318.2,238.3,1.381
493,318.3,238.3,1.379
494,318.3,238.4,1.339
495,318.2,238.4,1.39
496,318.3,238.4,1.374
497,318.4,238.1,1.386
498,318.6,238.2,1.381
499,318.7,238.3,1.385
500,318.7,238.3,1.375
501,318.7,238.4,1.383
502,318.7,238.5,1.372
503,318.6,238.4,1.387
504,318.8,238.4,1.37
505,318.4,238.3,1.382
506,318.4,238.2,1.386
507,318.5,237.9,1.378
508,318.6,238.1,1.379
509,318.5,237.9,1.371
510,318.6,238.0,1.384
511,318.5,238.0,1.379
512,318.6,237.9,1.381
513,318.7,238.1,1.394
514,318.7,238.0,1.374
515,318.6,238.1,1.379
516,318.3,238.3,1.378
517,318.3,238.2,1.384
518,318.6,238.3,1.365
519,318.4,238.3,1.378
520,318.4,238.4,1.381
521,318.5,238.4,1.379
522,318.4,238.2,1.388
523,318.5,238.3,1.387
524,318.7,238.3,1.382
525,318.7,238.3,1.375
526,318.7,238.4,1.365
527,318.7,238.3,1.371
528,318.6,238.3,1.37
529,318.7,238.4,1.381
530,318.9,238.6,1.375
531,318.7,238.5,1.373
532,318.7,238.4,1.38
533,318.5,238.2,1.345
534,310.0,238.5,1.334
535,309.4,238.3,1.34
536,302.5,238.5,1.342
537,303.1,238.3,1.346
538,308.9,238.4,1.376
539,308.3,238.0,1.361
540,308.4,238.3,1.365
541,308.7,238.3,1.348
542,309.1,238.5,1.353
543,309.4,238.4,1.364
544,309.8,238.5,1.335
545,309.8,238.3,1.357
546,309.9,238.4,1.356
547,304.4,238.3,1.349
548,304.9,238.3,1.359
549,311.1,238.6,1.336
550,311.0,238.6,1.322
551,302.1,238.5,1.318
552,301.9,238.6,1.296
553,301.6,238.4,1.323
554,301.7,238.4,1.348
555,302.2,238.4,1.327
556,307.7,238.6,1.339
557,307.9,238.6,1.358
558,308.2,238.6,1.346
559,308.1,238.5,1.319
560,307.9,238.3,1.354
561,308.1,238.5,1.339
562,308.6,238.3,1.345
563,309.1,238.5,1.333
564,309.3,238.5,1.344
565,309.5,238.5,1.353
566,309.6,238.5,1.352
567,309.9,238.2,1.371
568,310.5,238.1,1.339
569,310.6,238.2,1.329
570,303.4,238.3,1.322
571,303.3,238.3,1.347
572,303.4,238.2,1.361
573,314.3,238.1,1.377
574,314.6,238.2,1.363
575,315.1,238.2,1.38
576,315.3,238.2,1.368
577,315.7,238.0,1.382
578,316.0,238.2,1.355
579,316.1,238.0,1.372
580,316.3,238.3,1.357
581,316.4,238.3,1.369
582,316.6,238.1,1.38
583,316.4,238.3,1.367
584,316.7,238.2,1.368
585,316.9,238.1,1.384
586,317.3,238.0,1.38
587,317.6,238.3,1.375
588,317.9,238.1,1.37
589,318.0,238.2,1.366
590,318.0,238.3,1.387
591,318.1,238.4,1.39
592,318.2,238.3,1.386
593,318.2,238.2,1.368
594,318.1,238.1,1.383
595,318.0,238.2,1.379
596,318.0,238.2,1.377
597,318.0,238.0,1.383
598,318.0,238.1,1.381
599,318.1,237.9,1.373
600,317.9,238.2,1.382
601,317.9,238.3,1.374
602,317.8,238.2,1.377
603,317.9,238.1,1.338
604,309.0,238.2,1.371
605,317.0,238.4,1.38
606,317.1,238.3,1.38
607,317.2,238.2,1.376
608,317.3,238.2,1.382
609,317.5,238.2,1.367
610,317.4,238.1,1.388
611,317.6,238.1,1.365
612,317.8,238.4,1.38
613,317.8,238.3,1.374
614,317.6,238.4,1.382
615,317.7,238.4,1.369
616,317.7,238.4,1.384
617,317.8,238.4,1.382
618,318.0,238.3,1.384
619,318.0,238.5,1.374
620,318.0,238.3,1.361
621,318.0,238.5,1.384
622,317.9,238.1,1.378
623,317.9,238.4,1.378
624,318.0,238.2,1.369
625,317.9,238.3,1.377
626,318.0,238.1,1.37
627,318.1,238.4,1.383
628,318.5,238.2,1.382
629,318.7,238.3,1.379
630,318.7,238.4,1.369
631,318.4,238.4,1.378
632,318.6,238.3,1.364
633,318.4,238.4,1.355
634,318.1,238.4,1.367
635,317.9,238.4,1.365
636,317.7,238.4,1.365
637,317.8,238.4,1.366
638,318.0,238.5,1.367
639,317.9,238.3,1.378
640,317.9,238.3,1.364
641,317.9,238.5,1.379
642,317.9,238.4,1.366
643,317.8,238.2,1.371
644,317.9,238.2,1.38
645,318.1,238.4,1.372
646,318.2,238.4,1.37
647,318.2,238.2,1.37
648,318.3,238.3,1.361
649,318.2,238.4,1.375
650,318.4,238.5,1.355
651,318.4,238.1,1.379
652,318.3,238.1,1.381
653,318.4,238.1,1.364
654,318.4,238.2,1.367
655,318.2,238.3,1.361
656,318.2,238.0,1.379
657,318.3,237.9,1.373
658,318.3,238.2,1.371
659,318.2,237.9,1.368
660,318.1,238.1,1.365
661,317.9,238.1,1.375
662,317.8,238.2,1.371
663,317.8,238.3,1.379
664,317.7,238.1,1.376
665,317.8,238.1,1.362
666,317.5,238.2,1.366
667,317.6,238.2,1.386
668,317.8,238.4,1.374
669,317.9,238.2,1.37
670,317.5,238.3,1.374
671,317.5,238.4,1.373
672,317.6,238.3,1.365
673,317.7,238.5,1.365
674,317.7,238.4,1.365
675,317.4,238.3,1.374
676,317.4,238.5,1.38
677,317.2,238.4,1.372
678,317.3,238.5,1.373
679,317.3,238.4,1.37
680,317.5,238.6,1.385
681,317.8,238.6,1.373
682,317.9,238.4,1.369
683,317.7,238.5,1.366
684,317.8,238.3,1.384
685,317.8,238.6,1.374
686,317.8,238.5,1.376
687,317.9,238.4,1.388
688,318.0,238.5,1.376
689,317.9,238.4,1.348
690,317.6,238.5,1.373
691,317.7,238.4,1.38
692,317.9,238.1,1.38
693,318.0,238.4,1.38
694,318.2,238.3,1.392
695,318.3,238.0,1.377
696,317.9,238.0,1.385
697,318.2,238.2,1.385
698,318.2,238.2,1.383
699,318.3,238.1,1.376
700,318.3,238.1,1.361
701,317.7,238.2,1.368
702,317.7,238.3,1.389
703,317.8,238.4,1.369
704,317.8,238.4,1.373
705,317.5,238.4,1.391
706,317.6,238.5,1.383
707,317.7,238.5,1.372
708,317.8,238.4,1.385
709,317.8,238.4,1.378
710,317.7,238.4,1.396
711,317.9,238.6,1.383
712,317.9,238.7,1.38
713,317.9,238.5,1.379
714,318.0,238.4,1.382
715,318.1,238.4,1.378
716,318.1,238.4,1.388
717,318.4,238.4,1.381
718,318.6,238.4,1.364
719,318.6,238.4,1.374
720,318.6,238.5,1.378
721,318.4,238.4,1.317
722,318.0,238.2,1.382
723,318.0,238.3,1.379
724,318.0,238.3,1.386
725,318.1,238.4,1.376
726,318.1,238.1,1.371
727,317.7,238.3,1.387
728,317.8,238.3,1.378
729,317.6,238.3,1.388
730,317.8,238.3,1.372
731,317.8,238.3,1.389
732,317.8,238.5,1.371
733,318.0,238.6,1.374
734,317.8,238.6,1.377
735,317.8,238.7,1.384
736,317.9,238.8,1.377
737,318.0,238.6,1.371
738,317.8,238.7,1.377
739,317.8,238.6,1.371
740,317.6,238.6,1.361
741,317.7,238.6,1.392
742,317.7,238.4,1.374
743,317.7,238.4,1.369
744,317.8,238.4,1.388
745,317.8,238.6,1.355
746,317.7,238.6,1.374
747,317.8,238.5,1.358
748,317.8,238.5,1.374
749,317.6,238.4,1.371
750,317.7,238.6,1.364
751,317.7,238.5,1.371
752,317.7,238.2,1.377
753,317.6,238.3,1.382
754,317.7,238.4,1.37
755,317.5,238.6,1.374
756,317.3,238.5,1.369
757,317.4,238.4,1.373
758,317.4,238.7,1.369
759,317.3,238.5,1.373
760,317.4,238.7,1.383
761,317.5,238.5,1.385
762,317.6,238.6,1.378
763,317.5,238.4,1.368
764,317.4,238.4,1.378
765,317.6,238.3,1.387
766,317.8,238.2,1.381
767,317.7,238.0,1.387
768,317.9,238.1,1.366
769,317.7,238.1,1.38
770,318.0,238.1,1.373
771,317.8,238.2,1.378
772,318.0,238.5,1.377
773,317.8,238.5,1.376
774,317.7,238.6,1.369
775,317.8,238.5,1.381
776,317.9,238.5,1.366
777,317.6,238.7,1.401
778,318.1,238.6,1.362
779,317.9,238.6,1.375
780,317.9,238.7,1.337
781,317.6,238.7,1.386
782,317.5,238.5,1.339
783,317.4,238.5,1.372
784,317.5,238.5,1.367
785,317.6,238.4,1.381
786,317.6,238.6,1.346
787,317.8,238.6,1.377
788,317.8,238.7,1.385
789,317.9,238.7,1.374
790,318.2,238.7,1.368
791,318.0,238.6,1.381
792,318.0,238.5,1.389
793,318.1,238.4,1.358
794,318.2,238.4,1.381
795,318.1,238.3,1.374
796,317.9,238.4,1.371
797,318.0,238.6,1.379
798,318.2,238.6,1.386
799,318.2,238.3,1.386
800,318.3,238.4,1.381
801,318.3,238.6,1.4
802,318.5,238.4,1.377
803,318.3,238.6,1.369
804,318.1,238.7,1.376
805,318.0,238.5,1.368
806,318.0,238.7,1.384
807,318.1,238.5,1.375
808,318.1,238.6,1.393
809,318.0,238.6,1.39
810,318.0,238.6,1.363
811,317.9,238.8,1.381
812,317.9,238.8,1.378
813,318.0,238.7,1.35
814,317.6,239.0,1.365
815,317.5,238.8,1.387
816,317.7,238.8,1.374
817,318.0,238.9,1.374
818,317.8,238.9,1.38
819,317.9,238.8,1.37
820,318.0,238.8,1.362
821,318.2,238.9,1.382
822,318.1,238.8,1.372
823,318.1,238.8,1.388
824,318.2,238.7,1.385
825,318.4,238.8,1.381
826,318.5,238.9,1.359
827,318.4,238.9,1.379
828,318.5,238.7,1.374
829,318.5,238.7,1.373
830,318.2,239.0,1.364
831,318.2,238.8,1.358
832,318.1,238.8,1.373
833,318.2,239.0,1.364
834,311.9,238.9,1.336
835,311.9,238.5,1.315
836,311.8,238.7,1.354
837,311.8,238.9,1.353
838,311.8,238.7,1.36
839,311.8,238.7,1.303
840,302.5,238.8,1.297
841,302.8,238.5,1.351
842,302.6,238.8,1.331
843,303.2,238.6,1.343
844,303.8,238.8,1.354
845,313.5,238.7,1.316
846,306.5,238.8,1.356
847,306.8,238.7,1.356
848,307.0,238.8,1.354
849,307.6,238.8,1.354
850,308.1,238.6,1.365
851,314.1,238.6,1.378
852,313.9,238.7,1.364
853,313.9,238.6,1.34
854,313.6,238.6,1.337
855,313.0,238.7,1.379
856,313.0,238.6,1.366
857,312.5,238.5,1.344
858,312.6,238.6,1.353
859,312.7,238.7,1.381
860,307.6,238.6,1.321
861,307.2,238.8,1.357
862,307.7,238.8,1.309
863,307.3,238.5,1.344
864,307.1,238.6,1.351
865,306.7,238.6,1.356
866,307.0,238.8,1.345
867,307.2,238.8,1.336
868,307.5,238.7,1.342
869,307.7,238.6,1.352
870,307.5,238.6,1.333
871,307.9,238.7,1.363
872,308.3,238.7,1.35
873,308.5,238.6,1.346
874,308.8,238.7,1.355
875,309.1,238.7,1.373
876,317.0,238.7,1.373
877,317.3,238.9,1.373
878,317.4,238.7,1.368
879,317.4,238.8,1.364
880,317.7,238.7,1.371
881,317.7,238.8,1.377
882,317.9,238.9,1.361
883,318.0,238.9,1.371
884,318.2,238.6,1.367
885,318.0,238.8,1.388
886,318.3,238.9,1.372
887,318.0,239.0,1.364
888,317.9,238.6,1.38
889,317.8,238.6,1.377
890,318.0,238.7,1.386
891,318.2,238.5,1.365
892,318.3,238.6,1.379
893,318.4,238.8,1.376
894,318.3,238.8,1.374
895,318.4,238.5,1.397
896,318.6,238.6,1.378
897,318.5,238.6,1.391
898,318.7,238.8,1.365
