Time (s),Power (W),Voltage (V),Amps (A)
97,308.5,240.5,1.335
98,308.5,240.6,1.328
99,308.6,240.6,1.33
100,308.8,240.6,1.328
101,309.1,240.6,1.327
102,309.1,240.6,1.338
103,309.4,240.8,1.338
104,309.5,240.8,1.332
105,309.6,240.5,1.345
106,310.0,240.7,1.323
107,310.0,240.7,1.327
108,310.1,240.8,1.332
109,310.3,240.5,1.333
110,310.3,240.7,1.344
111,310.7,240.6,1.346
112,310.9,240.5,1.337
113,311.1,240.7,1.343
114,311.2,240.6,1.332
115,311.2,240.7,1.339
116,311.2,240.6,1.332
117,311.2,240.5,1.343
118,311.4,240.6,1.339
119,311.5,240.7,1.327
120,311.7,240.6,1.333
121,311.7,240.8,1.345
122,311.7,240.8,1.337
123,311.7,240.9,1.336
124,311.7,240.8,1.337
125,311.7,240.7,1.339
126,311.9,240.5,1.345
127,312.0,240.7,1.34
128,312.0,240.7,1.351
129,311.9,240.6,1.332
130,312.0,240.6,1.345
131,312.1,240.8,1.348
132,312.3,240.8,1.33
133,312.4,240.7,1.341
134,312.5,240.7,1.356
135,312.4,240.8,1.348
136,312.7,240.8,1.316
137,312.4,240.7,1.336
138,312.6,240.9,1.332
139,307.1,240.9,1.349
140,313.8,241.0,1.343
141,313.8,240.8,1.351
142,313.8,240.8,1.361
143,314.0,241.0,1.348
144,314.1,240.8,1.303
145,313.9,240.8,1.351
146,314.0,241.0,1.349
147,314.2,240.9,1.351
148,314.0,241.1,1.342
149,314.0,241.0,1.348
150,314.1,240.9,1.345
151,314.2,241.2,1.349
152,314.1,241.0,1.347
153,314.1,241.0,1.348
154,314.3,241.0,1.347
155,314.1,241.1,1.343
156,313.9,241.0,1.338
157,314.0,241.2,1.343
158,313.8,241.0,1.353
159,314.0,241.1,1.348
160,314.2,241.3,1.346
161,314.3,241.1,1.349
162,314.5,241.4,1.349
163,314.6,241.3,1.346
164,314.8,241.3,1.343
165,314.7,241.5,1.352
166,314.7,241.4,1.358
167,314.7,241.6,1.353
168,314.6,241.7,1.259
169,306.0,241.4,1.351
170,315.1,241.5,1.331
171,315.0,241.4,1.33
172,314.8,241.4,1.349
173,314.9,241.6,1.339
174,315.0,241.6,1.34
175,315.1,241.5,1.339
176,314.9,241.3,1.337
177,315.0,241.7,1.343
178,314.9,241.6,1.347
179,314.9,241.7,1.348
180,314.7,241.5,1.349
181,314.9,241.4,1.344
182,314.7,241.5,1.348
183,315.0,241.5,1.285
184,314.6,241.3,1.348
185,314.6,241.4,1.32
186,314.6,241.4,1.345
187,314.6,241.5,1.343
188,314.7,241.5,1.344
189,314.6,241.2,1.335
190,314.6,241.3,1.356
191,314.7,241.4,1.338
192,314.6,241.2,1.352
193,314.6,241.5,1.349
194,314.6,241.3,1.346
195,314.8,241.5,1.354
196,314.8,241.3,1.349
197,314.8,241.6,1.345
198,314.9,241.4,1.261
199,298.8,241.3,1.346
200,315.6,241.4,1.347
201,315.5,241.3,1.354
202,315.4,241.4,1.35
203,315.4,241.3,1.353
204,315.6,241.5,1.334
205,315.6,241.3,1.349
206,315.6,241.4,1.351
207,315.7,241.4,1.356
208,315.8,241.6,1.35
209,315.7,241.5,1.347
210,315.7,241.4,1.351
211,315.8,241.4,1.355
212,315.7,241.5,1.353
213,315.9,241.4,1.354
214,316.1,241.4,1.35
215,316.1,241.2,1.353
216,316.1,241.2,1.351
217,316.1,241.5,1.354
218,316.0,241.5,1.355
219,315.8,241.4,1.351
220,315.8,241.4,1.351
221,315.7,241.6,1.356
222,315.8,239.5,1.347
223,315.7,239.5,1.369
224,315.7,239.5,1.361
225,315.9,239.7,1.357
226,316.0,239.6,1.362
227,316.0,239.7,1.36
228,316.0,239.6,1.37
229,316.2,239.7,1.363
230,316.5,239.7,1.348
231,316.4,239.7,1.352
232,316.2,239.5,1.367
233,316.0,239.5,1.373
234,316.2,239.8,1.364
235,316.2,239.6,1.366
236,316.3,239.7,1.372
237,316.4,239.5,1.373
238,316.4,239.6,1.371
239,316.4,239.5,1.363
240,316.5,239.5,1.364
241,316.6,239.8,1.248
242,306.0,239.5,1.367
243,317.6,239.7,1.361
244,317.4,239.4,1.355
245,317.3,239.3,1.357
246,317.2,239.4,1.359
247,317.0,239.2,1.366
248,316.9,239.5,1.368
249,316.9,239.3,1.361
250,317.0,239.4,1.369
251,317.0,239.3,1.358
252,316.6,239.7,1.356
253,316.4,239.4,1.37
254,316.6,239.6,1.37
255,316.7,239.6,1.364
256,316.7,239.5,1.365
257,316.4,239.6,1.368
258,316.6,239.8,1.365
259,316.1,239.6,1.365
260,316.3,239.5,1.374
261,316.5,239.9,1.353
262,316.4,239.9,1.364
263,316.3,239.8,1.364
264,316.6,239.8,1.367
265,316.6,239.7,1.357
266,316.7,239.9,1.362
267,316.5,240.0,1.345
268,316.4,239.9,1.362
269,316.5,239.8,1.366
270,316.6,239.9,1.362
271,316.6,240.0,1.359
272,316.5,240.0,1.367
273,316.3,239.9,1.366
274,316.4,239.8,1.36
275,316.5,239.7,1.369
276,316.6,239.6,1.337
277,309.0,239.8,1.321
278,308.9,239.6,1.331
279,308.7,239.9,1.336
280,308.6,239.8,1.312
281,308.4,239.7,1.3
282,308.0,239.7,1.359
283,308.3,239.6,1.337
284,308.6,239.7,1.349
285,309.1,239.6,1.329
286,308.8,239.5,1.353
287,308.3,239.5,1.334
288,308.6,239.2,1.337
289,308.6,239.5,1.337
290,308.4,239.3,1.291
291,302.9,239.6,1.334
292,303.0,239.3,1.34
293,308.2,239.5,1.344
294,308.3,239.4,1.335
295,308.6,239.6,1.25
296,308.4,239.4,1.332
297,308.6,239.5,1.357
298,308.8,239.5,1.344
299,308.8,239.5,1.37
300,309.3,239.4,1.349
301,309.7,239.6,1.339
302,309.7,239.6,1.334
303,309.5,239.5,1.325
304,309.6,239.5,1.35
305,309.8,239.7,1.349
306,310.0,239.7,1.299
307,309.7,239.7,1.312
308,309.2,239.6,1.308
309,301.7,239.8,1.291
310,301.7,238.4,1.33
311,302.1,238.2,1.314
312,302.6,238.6,1.333
313,309.5,238.7,1.303
314,309.0,238.8,1.344
315,309.2,238.8,1.313
316,309.2,238.6,1.364
317,314.8,238.6,1.355
318,315.1,238.6,1.366
319,314.9,238.7,1.371
320,315.2,238.6,1.372
321,315.5,238.5,1.375
322,308.5,238.8,1.363
323,315.7,238.7,1.376
324,315.8,238.9,1.37
325,316.1,238.9,1.349
326,316.0,239.0,1.364
327,315.8,238.9,1.364
328,316.1,239.0,1.358
329,316.0,238.9,1.37
330,316.4,239.0,1.367
331,316.6,239.0,1.375
332,316.5,238.9,1.342
333,316.4,239.0,1.358
334,316.3,238.9,1.374
335,316.6,238.9,1.363
336,316.7,238.7,1.362
337,316.9,238.9,1.364
338,316.8,238.7,1.369
339,316.9,238.7,1.365
340,316.8,238.7,1.374
341,317.0,238.6,1.366
342,316.9,238.5,1.369
343,316.9,238.7,1.368
344,316.9,238.7,1.375
345,316.9,238.7,1.373
346,317.1,238.6,1.363
347,316.9,238.7,1.37
348,317.0,238.4,1.367
349,317.1,238.4,1.371
350,317.2,238.4,1.371
351,317.3,238.5,1.368
352,317.3,238.4,1.369
353,317.5,238.4,1.37
354,317.5,238.7,1.377
355,317.7,238.7,1.373
356,317.4,238.4,1.368
357,317.5,238.6,1.381
358,317.6,238.3,1.357
359,317.5,238.5,1.363
360,317.6,238.6,1.36
361,317.6,238.5,1.37
362,317.5,238.7,1.364
363,317.3,238.8,1.367
364,317.3,238.5,1.347
365,317.3,238.7,1.363
366,317.3,238.6,1.372
367,317.3,238.5,1.366
368,317.1,238.4,1.369
369,316.9,238.7,1.367
370,316.9,238.7,1.372
371,317.0,238.7,1.38
372,317.2,238.4,1.371
373,317.2,238.2,1.372
374,317.1,238.0,1.367
375,317.0,238.2,1.369
376,317.0,238.1,1.369
377,316.9,238.2,1.364
378,317.0,238.1,1.359
379,310.9,238.3,1.366
380,318.1,238.2,1.366
381,318.0,238.3,1.365
382,318.0,237.7,1.385
383,318.1,237.9,1.369
384,317.8,237.8,1.365
385,317.6,238.1,1.375
386,317.6,238.1,1.376
387,317.5,238.2,1.375
388,317.5,238.2,1.369
389,317.4,238.4,1.36
390,317.4,238.3,1.364
391,317.4,238.3,1.374
392,317.5,238.3,1.367
393,317.5,238.2,1.362
394,317.3,238.2,1.365
395,317.1,238.2,1.366
396,317.1,238.4,1.362
397,316.9,238.3,1.329
398,316.7,238.3,1.347
399,316.5,237.9,1.37
400,316.6,238.0,1.373
401,316.8,238.0,1.379
402,316.6,237.9,1.38
403,316.7,237.9,1.357
404,316.7,237.9,1.36
405,316.6,238.0,1.369
406,316.7,237.7,1.378
407,316.8,237.7,1.376
408,317.1,237.6,1.376
409,316.8,237.7,1.368
410,316.9,237.9,1.38
411,317.0,237.4,1.378
412,317.0,237.6,1.367
413,316.7,237.5,1.39
414,317.1,237.8,1.38
415,317.0,237.8,1.375
416,317.1,237.8,1.365
417,317.0,237.8,1.375
418,317.0,237.9,1.363
419,316.5,237.9,1.37
420,316.4,237.8,1.373
421,316.5,237.7,1.365
422,316.7,237.5,1.372
423,316.9,237.5,1.385
424,317.1,237.8,1.359
425,317.3,237.9,1.377
426,317.4,238.0,1.373
427,317.5,238.2,1.371
428,317.4,238.1,1.374
429,317.3,238.0,1.382
430,317.5,238.0,1.37
431,317.4,237.9,1.379
432,317.5,237.9,1.363
433,317.6,237.8,1.368
434,317.5,237.9,1.385
435,317.6,237.7,1.374
436,317.5,237.9,1.368
437,317.5,237.4,1.377
438,317.6,237.2,1.384
439,317.1,237.4,1.378
440,317.4,237.4,1.378
441,317.3,237.5,1.369
442,317.2,237.6,1.374
443,317.1,237.8,1.366
444,317.0,237.7,1.377
445,317.2,237.6,1.375
446,317.2,237.5,1.37
447,317.3,237.6,1.371
448,317.4,237.5,1.379
449,317.4,237.2,1.368
450,317.6,237.4,1.384
451,317.8,237.5,1.372
452,317.7,237.5,1.366
453,317.7,237.7,1.39
454,317.7,237.5,1.387
455,317.7,237.5,1.375
456,317.6,237.4,1.377
457,317.6,237.5,1.376
458,317.6,237.6,1.368
459,317.5,237.4,1.372
460,317.7,237.4,1.374
461,317.7,237.4,1.373
462,317.4,237.4,1.37
463,317.3,237.4,1.374
464,317.1,237.4,1.385
465,317.2,237.3,1.382
466,317.1,237.3,1.378
467,317.1,237.0,1.37
468,317.0,237.1,1.381
469,317.0,237.0,1.348
470,317.0,237.2,1.372
471,317.2,237.1,1.373
472,316.9,237.3,1.372
473,316.7,236.8,1.376
474,317.1,236.8,1.383
475,317.2,236.7,1.386
476,317.3,236.6,1.382
477,317.4,236.7,1.375
478,317.3,236.9,1.379
479,317.2,236.5,1.378
480,317.4,236.8,1.391
481,317.5,236.8,1.364
482,317.4,236.6,1.374
483,317.3,236.6,1.383
484,317.2,237.1,1.213
485,309.0,236.7,1.385
486,318.1,236.7,1.371
487,318.0,237.1,1.371
488,318.1,237.0,1.379
489,317.9,237.1,1.368
490,317.8,236.8,1.364
491,317.7,236.9,1.37
492,317.6,237.1,1.379
493,317.6,237.2,1.383
494,317.6,237.0,1.376
495,317.4,237.0,1.386
496,317.6,236.8,1.388
497,317.6,237.1,1.371
498,317.4,237.2,1.373
499,317.2,237.3,1.388
500,317.2,237.2,1.365
501,317.0,237.1,1.383
502,316.9,237.1,1.371
503,316.9,237.0,1.387
504,317.1,237.3,1.382
505,317.2,237.2,1.381
506,317.2,237.2,1.374
507,317.0,237.2,1.379
508,317.0,236.9,1.361
509,317.1,237.1,1.362
510,317.0,237.2,1.381
511,317.3,237.1,1.375
512,317.4,237.2,1.371
513,317.4,237.1,1.376
514,317.3,237.2,1.389
515,317.3,236.9,1.365
516,317.2,237.1,1.377
517,317.2,237.0,1.374
518,317.2,236.8,1.371
519,317.1,236.9,1.373
520,317.2,237.0,1.381
521,317.1,236.9,1.352
522,317.0,236.9,1.38
523,317.1,236.9,1.379
524,317.3,236.8,1.388
525,317.4,236.5,1.374
526,317.4,236.7,1.374
527,317.4,236.7,1.382
528,317.3,236.8,1.379
529,317.3,236.6,1.383
530,317.3,236.6,1.383
531,317.5,236.8,1.377
532,317.2,236.7,1.37
533,317.3,236.5,1.346
534,317.2,236.7,1.377
535,317.3,236.5,1.38
536,317.4,236.8,1.393
537,317.8,236.6,1.371
538,317.7,237.0,1.362
539,317.5,236.8,1.37
540,317.3,237.0,1.372
541,317.4,237.0,1.382
542,317.6,237.1,1.384
543,317.6,237.0,1.379
544,317.5,237.0,1.368
545,317.6,237.2,1.363
546,317.8,237.1,1.376
547,317.9,237.2,1.363
548,317.8,237.2,1.375
549,317.8,237.2,1.363
550,317.8,237.1,1.366
551,317.9,237.0,1.362
552,317.6,237.3,1.37
553,317.7,237.2,1.355
554,317.6,237.3,1.364
555,317.7,237.1,1.361
556,317.6,237.3,1.359
557,317.5,237.1,1.355
558,317.3,237.1,1.374
559,317.3,237.2,1.379
560,317.4,237.1,1.373
561,317.5,237.3,1.371
562,317.3,237.1,1.37
563,317.2,237.4,1.365
564,317.3,237.3,1.349
565,317.1,237.3,1.366
566,317.1,237.2,1.365
567,317.1,237.3,1.374
568,317.2,237.1,1.356
569,317.0,237.4,1.369
570,317.2,237.1,1.369
571,317.3,237.1,1.365
572,317.1,237.3,1.381
573,317.1,237.2,1.38
574,317.2,237.2,1.381
575,317.1,237.3,1.385
576,317.3,237.3,1.328
577,312.0,237.4,1.346
578,311.7,237.1,1.347
579,305.2,237.3,1.281
580,305.0,237.2,1.322
581,304.9,237.4,1.339
582,310.0,237.2,1.336
583,309.8,237.3,1.32
584,309.5,237.4,1.368
585,309.4,237.3,1.378
586,309.7,237.4,1.336
587,309.6,237.0,1.377
588,309.3,237.3,1.344
589,309.2,237.2,1.357
590,309.1,237.2,1.357
591,309.0,237.0,1.351
592,309.3,237.0,1.37
593,309.8,237.2,1.334
594,309.9,236.8,1.393
595,310.3,237.1,1.324
596,310.0,237.3,1.32
597,303.3,237.0,1.348
598,303.5,237.2,1.31
599,303.5,236.7,1.362
600,303.6,237.0,1.367
601,310.0,237.0,1.365
602,309.7,237.0,1.369
603,309.9,237.1,1.346
604,309.6,236.8,1.334
605,309.7,237.0,1.355
606,309.9,237.0,1.34
607,309.9,237.1,1.348
608,309.9,236.9,1.358
609,310.0,237.1,1.334
610,309.8,237.1,1.364
611,310.0,236.9,1.345
612,310.1,237.1,1.337
613,310.3,237.0,1.334
614,310.7,237.0,1.383
615,316.2,237.0,1.367
616,316.4,237.2,1.359
617,316.6,236.9,1.377
618,316.7,237.3,1.397
619,309.3,237.0,1.387
620,315.4,237.0,1.363
621,315.3,237.3,1.374
622,315.4,236.9,1.374
623,315.7,237.1,1.382
624,315.9,237.1,1.378
625,316.2,236.9,1.383
626,316.1,237.2,1.373
627,316.3,237.1,1.383
628,316.7,237.0,1.389
629,316.8,237.2,1.379
630,316.9,237.0,1.368
631,317.0,237.1,1.392
632,317.0,237.1,1.366
633,317.0,237.0,1.378
634,316.9,237.3,1.366
635,309.6,236.9,1.375
636,317.6,237.2,1.379
637,317.5,237.0,1.364
638,317.5,237.1,1.377
639,317.4,237.0,1.39
640,317.6,236.8,1.393
641,317.8,237.1,1.379
642,317.7,236.9,1.38
643,317.4,237.1,1.384
644,317.5,236.9,1.343
645,317.4,236.9,1.375
646,317.5,236.9,1.383
647,317.6,237.1,1.38
648,317.5,237.0,1.376
649,317.5,237.1,1.381
650,317.5,236.9,1.393
651,317.8,236.9,1.384
652,317.5,237.0,1.377
653,317.6,236.8,1.381
654,317.6,237.0,1.35
655,317.5,237.1,1.377
656,317.4,236.9,1.375
657,317.4,237.1,1.378
658,317.4,236.8,1.37
659,317.4,237.0,1.367
660,317.5,237.3,1.379
661,317.4,237.0,1.376
662,317.3,237.0,1.366
663,317.2,237.2,1.378
664,317.3,237.1,1.381
665,317.1,237.2,1.391
666,317.5,237.1,1.383
667,317.3,237.2,1.373
668,317.3,237.0,1.38
669,317.3,237.3,1.381
670,317.2,237.3,1.384
671,317.3,237.3,1.377
672,317.2,237.3,1.375
673,317.4,237.1,1.375
674,317.5,237.1,1.38
675,317.5,237.4,1.384
676,317.5,237.3,1.376
677,317.5,237.2,1.372
678,317.5,237.3,1.358
679,316.9,237.4,1.376
680,317.1,237.1,1.387
681,317.1,237.1,1.379
682,317.2,237.1,1.381
683,317.4,237.4,1.383
684,317.4,237.2,1.38
685,317.3,237.3,1.376
686,317.3,237.5,1.372
687,317.3,237.2,1.379
688,317.4,237.4,1.372
689,317.1,237.3,1.38
690,317.1,237.3,1.381
691,317.3,237.5,1.375
692,317.4,237.3,1.373
693,317.3,237.5,1.381
694,317.3,237.2,1.38
695,317.3,237.4,1.367
696,317.1,237.3,1.375
697,317.0,237.5,1.384
698,317.2,237.4,1.372
699,317.0,237.1,1.38
700,317.0,237.3,1.377
701,317.2,237.1,1.376
702,317.1,237.3,1.371
703,317.2,237.1,1.383
704,317.3,237.0,1.381
705,317.5,237.2,1.38
706,317.4,237.1,1.379
707,317.5,237.1,1.377
708,317.5,237.3,1.38
709,317.6,237.3,1.381
710,317.6,237.3,1.374
711,317.7,237.3,1.373
712,317.7,237.1,1.383
713,317.9,237.1,1.378
714,317.8,237.3,1.378
715,317.9,237.2,1.382
716,318.0,237.1,1.383
717,318.0,236.9,1.374
718,318.0,237.2,1.382
719,318.0,237.1,1.369
720,317.9,237.2,1.369
721,317.9,237.0,1.355
722,317.9,236.9,1.39
723,317.9,236.8,1.371
724,317.9,236.9,1.383
725,317.9,236.9,1.339
726,317.6,236.9,1.376
727,317.7,237.0,1.375
728,318.0,237.0,1.376
729,318.2,237.0,1.376
730,318.1,236.8,1.372
731,318.2,236.8,1.392
732,318.4,236.8,1.38
733,318.2,236.7,1.381
734,318.1,236.8,1.391
735,318.0,236.8,1.388
736,318.0,236.8,1.387
737,318.3,236.8,1.37
738,318.3,236.9,1.372
739,318.1,236.7,1.386
740,318.1,236.7,1.381
741,318.2,236.7,1.383
742,318.2,237.0,1.375
743,318.2,236.8,1.391
744,318.5,236.8,1.355
745,318.3,237.0,1.377
746,318.4,236.8,1.379
747,318.3,237.0,1.372
748,318.3,236.9,1.367
749,318.2,236.9,1.37
750,318.2,236.7,1.381
751,318.3,236.8,1.382
752,318.4,236.8,1.383
753,318.2,236.6,1.375
754,318.2,236.8,1.379
755,318.2,236.6,1.378
756,318.1,236.9,1.386
757,318.1,236.8,1.376
758,318.1,236.8,1.385
759,318.2,236.9,1.376
760,318.3,236.9,1.384
761,318.4,236.7,1.37
762,318.2,236.8,1.373
763,318.2,236.7,1.384
764,318.2,236.7,1.39
765,318.1,236.6,1.381
766,318.1,236.7,1.378
767,318.0,236.6,1.374
768,317.9,236.6,1.384
769,317.7,236.5,1.38
770,317.8,236.7,1.386
771,317.9,236.5,1.382
772,317.9,236.5,1.385
773,317.9,236.8,1.383
774,317.9,236.6,1.361
775,317.7,236.6,1.379
776,317.7,236.7,1.376
777,317.9,236.5,1.372
778,317.8,236.6,1.377
779,317.7,236.4,1.387
780,317.6,236.5,1.381
781,317.7,236.6,1.386
782,317.7,236.5,1.381
783,317.7,236.6,1.374
784,317.7,236.7,1.393
785,317.8,236.7,1.367
786,317.3,236.5,1.371
787,317.2,236.4,1.38
788,317.4,236.7,1.398
789,317.5,236.5,1.359
790,317.6,236.5,1.367
791,317.4,236.6,1.381
792,317.2,236.6,1.372
793,317.1,236.7,1.37
794,317.2,236.6,1.363
795,317.1,236.7,1.381
796,317.2,236.6,1.375
797,317.2,236.7,1.388
798,317.4,236.6,1.374
799,317.2,236.8,1.384
800,317.3,236.7,1.367
801,317.4,236.8,1.367
802,317.3,236.6,1.378
803,317.3,236.8,1.378
804,317.4,236.7,1.391
805,317.5,236.8,1.377
806,317.4,236.4,1.365
807,317.4,236.5,1.377
808,317.3,236.7,1.373
809,317.2,236.7,1.38
810,317.2,236.7,1.387
811,317.4,237.0,1.37
812,317.3,237.0,1.375
813,317.6,236.8,1.373
814,317.6,236.9,1.376
815,317.6,236.8,1.386
816,317.9,236.6,1.392
817,317.9,236.7,1.386
818,318.0,236.8,1.355
819,317.9,236.6,1.361
820,317.6,236.8,1.378
821,317.4,236.6,1.381
822,317.4,236.7,1.389
823,317.6,236.7,1.374
824,317.5,236.6,1.381
825,317.2,236.7,1.374
826,317.5,236.7,1.377
827,317.4,236.7,1.372
828,317.4,236.7,1.361
829,317.3,236.7,1.382
830,317.5,236.6,1.388
831,317.5,236.5,1.383
832,317.6,236.7,1.373
833,317.5,236.5,1.373
834,317.6,236.6,1.381
835,317.5,236.4,1.386
836,317.7,236.6,1.377
837,317.6,236.5,1.391
838,317.8,236.5,1.388
839,317.8,236.7,1.378
840,317.9,236.5,1.379
841,317.9,236.6,1.392
842,317.7,236.7,1.383
843,317.8,236.7,1.391
844,317.9,236.6,1.382
845,317.7,236.9,1.375
846,317.9,236.7,1.385
847,318.0,236.5,1.389
848,318.0,236.7,1.365
849,317.6,236.7,1.377
850,317.7,236.8,1.39
851,317.7,236.7,1.388
852,317.6,236.8,1.386
853,317.6,236.9,1.378
854,317.6,236.8,1.371
855,317.5,236.9,1.373
856,317.6,236.8,1.371
857,317.6,236.7,1.379
858,317.7,237.0,1.382
859,317.5,236.7,1.391
860,317.5,236.9,1.377
861,317.4,236.9,1.374
862,317.4,236.7,1.379
863,317.5,236.8,1.374
864,317.7,237.0,1.397
865,317.9,236.9,1.38
866,317.6,236.7,1.384
867,317.7,236.7,1.369
868,317.7,236.8,1.355
869,317.6,236.5,1.37
870,317.6,236.7,1.367
871,317.5,236.6,1.381
872,317.5,236.5,1.374
873,317.4,236.6,1.375
874,317.5,236.6,1.395
875,317.7,236.4,1.378
876,317.6,236.7,1.337
877,311.1,236.4,1.341
878,311.0,236.4,1.367
879,311.1,236.3,1.356
880,311.3,236.0,1.37
881,311.5,236.3,1.353
882,311.5,236.3,1.345
883,311.5,236.3,1.291
884,304.2,236.3,1.317
885,303.8,236.3,1.337
886,303.9,236.1,1.374
887,311.2,235.8,1.336
888,310.6,236.1,1.346
889,310.4,236.1,1.337
890,305.3,236.2,1.372
891,310.8,236.1,1.346
892,310.5,236.0,1.378
893,310.6,235.8,1.371
894,311.1,235.9,1.345
895,311.6,236.0,1.348
896,311.7,235.9,1.36
897,311.9,236.0,1.356
898,311.8,236.1,1.392
899,312.3,236.0,1.382
