Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
42,0.027,1039.0,10.12,617.0,1.02,0.0,0.0,0.0,0.027
43,0.028,1035.0,10.12,616.0,1.18,0.0,0.0,0.0,0.028
44,0.025,1035.0,10.52,611.0,1.08,0.0,0.0,0.0,0.025
45,0.037,1044.0,11.08,776.0,1.81,0.0,710.0,0.32,0.037
46,0.028,1034.0,10.29,617.0,1.09,0.0,0.0,0.0,0.028
47,0.024,1017.0,7.65,616.0,1.19,0.0,0.0,0.0,0.024
48,0.016,992.0,3.75,612.0,1.1,0.0,0.0,0.0,0.016
49,0.028,1037.0,10.16,619.0,0.96,0.0,0.0,0.0,0.028
50,0.027,1036.0,9.75,618.0,1.3,0.0,0.0,0.0,0.027
51,0.027,1034.0,10.22,614.0,1.07,0.0,0.0,0.0,0.027
52,0.028,1035.0,10.2,619.0,0.96,0.0,0.0,0.0,0.028
53,0.219,1210.0,25.59,780.0,17.3,0.0,710.0,0.32,0.219
54,0.723,1435.0,41.95,1316.0,26.4,0.0,707.0,0.22,0.723
55,0.463,1083.0,43.84,1828.0,19.35,0.0,0.0,0.0,0.463
56,0.91,1044.0,68.62,3204.0,31.09,0.0,0.0,0.0,0.91
57,0.915,1047.0,68.51,3204.0,31.27,0.0,0.0,0.0,0.915
58,0.916,1044.0,68.14,3204.0,31.59,0.0,0.0,0.0,0.916
59,0.915,1048.0,68.29,3204.0,31.41,0.0,0.0,0.0,0.915
60,0.907,1057.0,68.12,3204.0,31.02,0.0,0.0,0.0,0.907
61,1.342,1125.0,68.78,3193.0,35.71,0.0,0.0,0.0,1.342
62,0.453,1191.0,28.63,1201.0,12.82,0.0,0.0,0.0,0.453
63,0.042,1055.0,15.15,624.0,2.7,0.0,0.0,0.0,0.042
64,0.028,1035.0,11.48,614.0,1.13,0.0,0.0,0.0,0.028
65,0.03,1042.0,11.16,619.0,1.0,0.0,0.0,0.0,0.03
66,0.029,1035.0,10.73,619.0,1.0,0.0,0.0,0.0,0.029
67,0.023,1009.0,7.51,616.0,1.22,0.0,0.0,0.0,0.023
68,0.016,996.0,4.11,610.0,1.41,0.0,0.0,0.0,0.016
69,0.039,1036.0,28.83,614.0,1.08,0.0,0.0,0.0,0.039
70,0.029,1037.0,10.56,619.0,1.01,0.0,0.0,0.0,0.029
71,0.027,1035.0,10.42,619.0,1.02,0.0,0.0,0.0,0.027
72,0.029,1037.0,10.28,618.0,0.97,0.0,0.0,0.0,0.029
73,0.027,1040.0,10.03,617.0,1.34,0.0,0.0,0.0,0.027
74,0.028,1039.0,9.95,613.0,1.16,0.0,0.0,0.0,0.028
75,0.036,1044.0,11.15,696.0,1.2,0.0,710.0,0.32,0.036
76,0.031,1040.0,11.88,617.0,1.43,0.0,0.0,0.0,0.031
77,0.029,1035.0,11.88,613.0,1.1,0.0,0.0,0.0,0.029
78,0.028,1035.0,10.86,619.0,0.98,0.0,0.0,0.0,0.028
79,0.027,1038.0,9.74,619.0,0.99,0.0,0.0,0.0,0.027
80,0.028,1035.0,10.52,619.0,0.99,0.0,0.0,0.0,0.028
81,0.028,1037.0,10.03,619.0,0.98,0.0,0.0,0.0,0.028
82,0.026,1032.0,10.79,615.0,0.64,0.0,0.0,0.0,0.026
83,0.028,1044.0,9.78,617.0,1.19,0.0,0.0,0.0,0.028
84,0.024,1015.0,8.69,612.0,0.97,0.0,0.0,0.0,0.024
85,0.015,995.0,3.86,611.0,1.47,0.0,0.0,0.0,0.015
86,0.025,1037.0,10.65,608.0,0.83,0.0,0.0,0.0,0.025
87,0.028,1041.0,9.76,616.0,1.02,0.0,0.0,0.0,0.028
88,0.025,1039.0,10.79,611.0,0.79,0.0,0.0,0.0,0.025
89,0.029,1036.0,10.51,613.0,1.27,0.0,0.0,0.0,0.029
90,0.029,1035.0,10.78,618.0,1.0,0.0,0.0,0.0,0.029
91,0.027,1035.0,10.19,618.0,0.97,0.0,0.0,0.0,0.027
92,0.027,1038.0,10.17,619.0,0.98,0.0,0.0,0.0,0.027
93,0.028,1037.0,10.13,619.0,1.01,0.0,0.0,0.0,0.028
94,0.028,1035.0,10.14,617.0,1.38,0.0,0.0,0.0,0.028
95,0.027,1038.0,9.92,610.0,1.34,0.0,0.0,0.0,0.027
96,0.026,1040.0,9.8,613.0,1.16,0.0,0.0,0.0,0.026
97,0.029,1038.0,10.09,619.0,0.98,0.0,0.0,0.0,0.029
98,0.041,1033.0,18.61,619.0,0.98,0.0,0.0,0.0,0.041
99,0.029,1043.0,10.18,617.0,1.01,0.0,0.0,0.0,0.029
100,0.027,1034.0,10.42,613.0,1.1,0.0,0.0,0.0,0.027
101,0.027,1037.0,9.94,616.0,1.09,0.0,0.0,0.0,0.027
102,0.017,987.0,5.53,609.0,1.15,0.0,0.0,0.0,0.017
103,0.035,1032.0,7.72,770.0,1.59,0.0,713.0,0.51,0.035
104,0.027,1033.0,11.32,615.0,0.68,0.0,0.0,0.0,0.027
105,0.028,1043.0,10.33,616.0,1.37,0.0,0.0,0.0,0.028
106,0.027,1033.0,10.08,612.0,1.19,0.0,0.0,0.0,0.027
107,0.028,1035.0,10.49,618.0,1.29,0.0,0.0,0.0,0.028
108,0.028,1037.0,10.72,615.0,1.1,0.0,0.0,0.0,0.028
109,0.027,1035.0,9.63,617.0,1.37,0.0,0.0,0.0,0.027
110,0.028,1037.0,10.46,614.0,1.11,0.0,0.0,0.0,0.028
111,0.026,1036.0,10.98,615.0,0.66,0.0,0.0,0.0,0.026
112,0.027,1037.0,10.19,617.0,0.99,0.0,0.0,0.0,0.027
113,0.027,1043.0,9.79,617.0,1.41,0.0,0.0,0.0,0.027
114,0.028,1036.0,10.57,612.0,1.1,0.0,0.0,0.0,0.028
115,0.027,1042.0,9.6,617.0,1.35,0.0,0.0,0.0,0.027
116,0.028,1034.0,10.09,613.0,1.15,0.0,0.0,0.0,0.028
117,0.027,1034.0,10.14,618.0,0.95,0.0,0.0,0.0,0.027
118,0.062,1069.0,14.43,653.0,4.57,0.0,0.0,0.0,0.062
119,0.028,1001.0,7.88,785.0,1.6,0.0,709.0,0.32,0.028
120,0.018,1008.0,5.25,612.0,1.24,0.0,0.0,0.0,0.018
121,0.028,1038.0,11.16,615.0,1.07,0.0,0.0,0.0,0.028
122,0.027,1034.0,10.04,611.0,1.16,0.0,0.0,0.0,0.027
123,0.028,1038.0,10.35,619.0,0.98,0.0,0.0,0.0,0.028
124,0.028,1034.0,11.1,619.0,0.99,0.0,0.0,0.0,0.028
125,0.029,1038.0,9.97,618.0,1.02,0.0,0.0,0.0,0.029
126,0.027,1043.0,9.61,614.0,1.45,0.0,0.0,0.0,0.027
127,0.027,1038.0,10.43,612.0,1.15,0.0,0.0,0.0,0.027
128,0.038,1040.0,29.82,614.0,1.09,0.0,0.0,0.0,0.038
129,0.027,1035.0,10.38,611.0,1.18,0.0,0.0,0.0,0.027
130,0.028,1037.0,10.13,618.0,0.99,0.0,0.0,0.0,0.028
131,0.027,1034.0,10.24,619.0,0.96,0.0,0.0,0.0,0.027
132,0.027,1039.0,9.85,617.0,1.32,0.0,0.0,0.0,0.027
133,0.028,1037.0,10.38,614.0,1.15,0.0,0.0,0.0,0.028
134,0.027,1035.0,9.89,618.0,1.15,0.0,0.0,0.0,0.027
135,0.029,1036.0,12.3,611.0,0.7,0.0,0.0,0.0,0.029
136,0.025,1024.0,8.37,613.0,0.94,0.0,0.0,0.0,0.025
137,0.015,987.0,3.64,610.0,1.36,0.0,0.0,0.0,0.015
138,0.026,1032.0,8.59,612.0,1.16,0.0,0.0,0.0,0.026
139,0.027,1036.0,10.02,618.0,1.18,0.0,0.0,0.0,0.027
140,0.026,1034.0,11.39,612.0,0.75,0.0,0.0,0.0,0.026
141,0.027,1039.0,9.78,615.0,1.38,0.0,0.0,0.0,0.027
142,0.028,1037.0,9.99,613.0,1.1,0.0,0.0,0.0,0.028
143,0.028,1034.0,10.19,619.0,0.96,0.0,0.0,0.0,0.028
144,0.028,1035.0,10.41,619.0,1.01,0.0,0.0,0.0,0.028
145,0.027,1035.0,10.0,618.0,0.98,0.0,0.0,0.0,0.027
146,0.027,1043.0,9.44,617.0,1.41,0.0,0.0,0.0,0.027
147,0.027,1035.0,9.95,612.0,1.12,0.0,0.0,0.0,0.027
148,0.028,1035.0,10.48,619.0,0.97,0.0,0.0,0.0,0.028
149,0.027,1034.0,11.26,616.0,0.79,0.0,0.0,0.0,0.027
150,0.027,1044.0,9.54,618.0,1.47,0.0,0.0,0.0,0.027
151,0.028,1034.0,10.14,614.0,1.12,0.0,0.0,0.0,0.028
152,0.028,1041.0,10.06,619.0,0.97,0.0,0.0,0.0,0.028
153,0.027,1040.0,9.52,615.0,0.9,0.0,0.0,0.0,0.027
154,0.015,981.0,3.84,609.0,1.13,0.0,0.0,0.0,0.015
155,0.022,1029.0,7.31,611.0,1.11,0.0,0.0,0.0,0.022
156,0.029,1033.0,10.11,619.0,0.97,0.0,0.0,0.0,0.029
157,0.039,1035.0,30.22,619.0,0.99,0.0,0.0,0.0,0.039
158,0.028,1038.0,10.08,617.0,1.35,0.0,0.0,0.0,0.028
159,0.027,1035.0,10.08,614.0,1.08,0.0,0.0,0.0,0.027
160,0.028,1035.0,10.86,619.0,0.98,0.0,0.0,0.0,0.028
161,0.026,1036.0,10.89,615.0,0.64,0.0,0.0,0.0,0.026
162,0.035,1072.0,11.94,777.0,1.35,0.0,713.0,0.52,0.035
163,0.028,1035.0,10.53,618.0,1.04,0.0,0.0,0.0,0.028
164,0.028,1037.0,10.29,618.0,0.98,0.0,0.0,0.0,0.028
165,0.027,1038.0,10.08,618.0,0.99,0.0,0.0,0.0,0.027
166,0.028,1037.0,10.28,616.0,1.21,0.0,0.0,0.0,0.028
167,0.026,1034.0,10.06,612.0,1.15,0.0,0.0,0.0,0.026
168,0.028,1036.0,10.13,619.0,0.98,0.0,0.0,0.0,0.028
169,0.028,1035.0,10.22,618.0,0.95,0.0,0.0,0.0,0.028
170,0.026,1030.0,9.26,615.0,0.86,0.0,0.0,0.0,0.026
171,0.013,979.0,2.65,608.0,1.34,0.0,0.0,0.0,0.013
172,0.026,1034.0,8.57,613.0,1.17,0.0,0.0,0.0,0.026
173,0.028,1039.0,10.46,618.0,1.34,0.0,0.0,0.0,0.028
174,0.037,1048.0,13.77,619.0,1.58,0.0,708.0,0.32,0.037
175,0.034,1056.0,11.53,747.0,1.68,0.0,713.0,0.51,0.034
176,0.024,1038.0,10.35,614.0,1.19,0.0,0.0,0.0,0.024
177,0.027,1037.0,11.07,619.0,1.0,0.0,0.0,0.0,0.027
178,0.025,1037.0,10.55,618.0,1.02,0.0,0.0,0.0,0.025
179,0.027,1038.0,10.41,619.0,1.12,0.0,0.0,0.0,0.027
180,0.024,1059.0,11.36,613.0,0.64,0.0,0.0,0.0,0.024
181,0.025,1039.0,10.35,616.0,1.05,0.0,0.0,0.0,0.025
182,0.026,1044.0,10.83,616.0,1.41,0.0,0.0,0.0,0.026
183,0.025,1038.0,10.29,612.0,1.29,0.0,0.0,0.0,0.025
184,0.025,1046.0,9.5,614.0,1.45,0.0,0.0,0.0,0.025
185,0.026,1040.0,10.55,613.0,1.14,0.0,0.0,0.0,0.026
186,0.039,1038.0,24.35,619.0,1.0,0.0,0.0,0.0,0.039
187,0.021,1012.0,8.1,614.0,0.88,0.0,0.0,0.0,0.021
188,0.014,993.0,4.35,609.0,1.27,0.0,0.0,0.0,0.014
189,0.024,1039.0,9.22,612.0,1.3,0.0,0.0,0.0,0.024
190,0.027,1040.0,10.6,615.0,1.06,0.0,0.0,0.0,0.027
191,0.026,1045.0,10.74,617.0,1.38,0.0,0.0,0.0,0.026
192,0.023,1036.0,11.25,609.0,0.86,0.0,0.0,0.0,0.023
193,0.025,1042.0,10.39,616.0,1.27,0.0,0.0,0.0,0.025
194,0.028,1040.0,11.57,615.0,1.08,0.0,0.0,0.0,0.028
195,0.026,1039.0,10.97,619.0,1.01,0.0,0.0,0.0,0.026
196,0.026,1038.0,10.07,618.0,1.26,0.0,0.0,0.0,0.026
197,0.022,1043.0,11.46,609.0,0.58,0.0,0.0,0.0,0.022
198,0.027,1048.0,10.88,616.0,1.03,0.0,0.0,0.0,0.027
199,0.024,1040.0,10.28,617.0,1.03,0.0,0.0,0.0,0.024
200,0.023,1040.0,10.91,610.0,0.79,0.0,0.0,0.0,0.023
201,0.026,1042.0,10.9,617.0,1.05,0.0,0.0,0.0,0.026
202,0.026,1038.0,10.24,618.0,1.0,0.0,0.0,0.0,0.026
203,0.025,1040.0,10.01,617.0,1.37,0.0,0.0,0.0,0.025
204,0.02,1008.0,6.9,609.0,1.11,0.0,0.0,0.0,0.02
205,0.014,999.0,4.31,612.0,1.14,0.0,0.0,0.0,0.014
206,0.027,1037.0,10.4,618.0,1.03,0.0,0.0,0.0,0.027
207,0.025,1041.0,10.33,617.0,1.02,0.0,0.0,0.0,0.025
208,0.026,1039.0,10.02,617.0,1.35,0.0,0.0,0.0,0.026
209,0.026,1040.0,10.43,614.0,1.29,0.0,0.0,0.0,0.026
210,0.025,1039.0,10.09,617.0,1.16,0.0,0.0,0.0,0.025
211,0.027,1039.0,10.63,615.0,1.05,0.0,0.0,0.0,0.027
212,0.025,1044.0,10.28,617.0,1.43,0.0,0.0,0.0,0.025
213,0.026,1039.0,10.11,613.0,1.11,0.0,0.0,0.0,0.026
214,0.026,1040.0,10.46,619.0,0.98,0.0,0.0,0.0,0.026
215,0.029,1043.0,17.56,615.0,0.99,0.0,0.0,0.0,0.029
216,0.032,1044.0,20.66,610.0,1.52,0.0,0.0,0.0,0.032
217,0.025,1040.0,10.52,613.0,1.21,0.0,0.0,0.0,0.025
218,0.023,1039.0,11.09,614.0,0.85,0.0,0.0,0.0,0.023
219,0.024,1033.0,11.38,611.0,0.76,0.0,0.0,0.0,0.024
220,0.036,1065.0,11.39,826.0,1.5,0.0,709.0,0.32,0.036
221,0.014,981.0,4.93,616.0,1.39,0.0,0.0,0.0,0.014
222,0.021,1028.0,7.03,612.0,1.38,0.0,0.0,0.0,0.021
223,0.027,1037.0,11.09,615.0,1.12,0.0,0.0,0.0,0.027
224,0.025,1043.0,10.02,618.0,0.99,0.0,0.0,0.0,0.025
225,0.027,1040.0,10.8,619.0,1.0,0.0,0.0,0.0,0.027
226,0.026,1040.0,10.56,619.0,0.99,0.0,0.0,0.0,0.026
227,0.026,1044.0,10.1,617.0,1.43,0.0,0.0,0.0,0.026
228,0.022,1041.0,11.51,608.0,0.74,0.0,0.0,0.0,0.022
229,0.026,1042.0,10.26,615.0,1.19,0.0,0.0,0.0,0.026
230,0.025,1035.0,10.54,615.0,1.05,0.0,0.0,0.0,0.025
231,0.024,1041.0,11.92,614.0,0.61,0.0,0.0,0.0,0.024
232,0.025,1044.0,10.01,614.0,1.46,0.0,0.0,0.0,0.025
233,0.026,1043.0,10.09,612.0,1.14,0.0,0.0,0.0,0.026
234,0.023,1037.0,11.33,615.0,0.66,0.0,0.0,0.0,0.023
235,0.026,1040.0,10.15,617.0,0.99,0.0,0.0,0.0,0.026
236,0.024,1036.0,11.48,615.0,0.69,0.0,0.0,0.0,0.024
237,0.022,1021.0,8.38,614.0,1.08,0.0,0.0,0.0,0.022
238,0.013,988.0,3.53,610.0,1.18,0.0,0.0,0.0,0.013
239,0.026,1039.0,9.41,617.0,1.15,0.0,0.0,0.0,0.026
240,0.026,1042.0,10.62,615.0,1.04,0.0,0.0,0.0,0.026
241,0.026,1038.0,10.32,613.0,1.09,0.0,0.0,0.0,0.026
242,0.026,1040.0,10.34,618.0,1.13,0.0,0.0,0.0,0.026
243,0.024,1045.0,9.92,613.0,1.46,0.0,0.0,0.0,0.024
244,0.025,1043.0,9.88,611.0,1.54,0.0,0.0,0.0,0.025
245,0.038,1040.0,29.87,613.0,1.1,0.0,0.0,0.0,0.038
246,0.026,1042.0,10.33,619.0,0.99,0.0,0.0,0.0,0.026
247,0.025,1045.0,9.91,617.0,1.41,0.0,0.0,0.0,0.025
248,0.023,1037.0,11.41,609.0,0.88,0.0,0.0,0.0,0.023
249,0.024,1045.0,10.41,615.0,1.12,0.0,0.0,0.0,0.024
250,0.026,1040.0,10.79,611.0,1.21,0.0,0.0,0.0,0.026
251,0.027,1040.0,10.77,619.0,1.02,0.0,0.0,0.0,0.027
252,0.026,1045.0,10.77,616.0,1.32,0.0,0.0,0.0,0.026
253,0.026,1042.0,11.05,612.0,1.18,0.0,0.0,0.0,0.026
254,0.016,984.0,5.5,616.0,1.22,0.0,0.0,0.0,0.016
255,0.018,1019.0,7.2,608.0,0.84,0.0,0.0,0.0,0.018
256,0.026,1039.0,11.23,617.0,1.0,0.0,0.0,0.0,0.026
257,0.023,1036.0,11.31,615.0,0.67,0.0,0.0,0.0,0.023
258,0.026,1042.0,10.63,618.0,0.99,0.0,0.0,0.0,0.026
259,0.027,1046.0,12.35,617.0,1.17,0.0,0.0,0.0,0.027
260,0.025,1042.0,10.71,612.0,1.18,0.0,0.0,0.0,0.025
261,0.025,1046.0,9.78,610.0,1.59,0.0,0.0,0.0,0.025
262,0.025,1042.0,10.01,611.0,1.54,0.0,0.0,0.0,0.025
263,0.025,1037.0,10.26,612.0,1.17,0.0,0.0,0.0,0.025
264,0.023,1038.0,11.23,615.0,0.67,0.0,0.0,0.0,0.023
265,0.027,1041.0,10.63,617.0,1.0,0.0,0.0,0.0,0.027
266,0.026,1038.0,10.29,619.0,1.01,0.0,0.0,0.0,0.026
267,0.025,1042.0,10.1,617.0,1.38,0.0,0.0,0.0,0.025
268,0.024,1040.0,10.2,609.0,1.42,0.0,0.0,0.0,0.024
269,0.026,1038.0,10.48,614.0,1.26,0.0,0.0,0.0,0.026
270,0.025,1037.0,11.57,614.0,0.69,0.0,0.0,0.0,0.025
271,0.015,994.0,5.4,614.0,0.96,0.0,0.0,0.0,0.015
272,0.017,1020.0,6.76,608.0,0.97,0.0,0.0,0.0,0.017
273,0.025,1041.0,11.09,611.0,1.18,0.0,0.0,0.0,0.025
274,0.038,1038.0,29.8,619.0,1.03,0.0,0.0,0.0,0.038
275,0.027,1040.0,10.92,618.0,1.01,0.0,0.0,0.0,0.027
276,0.023,1042.0,11.02,614.0,0.86,0.0,0.0,0.0,0.023
277,0.024,1040.0,10.91,609.0,1.03,0.0,0.0,0.0,0.024
278,0.025,1040.0,10.5,615.0,1.08,0.0,0.0,0.0,0.025
279,0.033,1044.0,11.42,628.0,1.67,0.0,713.0,0.51,0.033
280,0.027,1039.0,12.32,614.0,1.24,0.0,0.0,0.0,0.027
281,0.026,1040.0,10.64,618.0,1.0,0.0,0.0,0.0,0.026
282,0.026,1038.0,10.68,619.0,1.01,0.0,0.0,0.0,0.026
283,0.027,1038.0,10.98,618.0,0.96,0.0,0.0,0.0,0.027
284,0.026,1042.0,9.77,618.0,1.32,0.0,0.0,0.0,0.026
285,0.025,1039.0,10.38,614.0,1.1,0.0,0.0,0.0,0.025
286,0.025,1048.0,10.02,616.0,1.35,0.0,0.0,0.0,0.025
287,0.025,1034.0,9.72,611.0,1.19,0.0,0.0,0.0,0.025
288,0.012,980.0,3.25,608.0,1.06,0.0,0.0,0.0,0.012
289,0.026,1031.0,9.6,613.0,1.15,0.0,0.0,0.0,0.026
290,0.026,1039.0,10.29,619.0,1.03,0.0,0.0,0.0,0.026
291,0.026,1038.0,10.65,619.0,1.0,0.0,0.0,0.0,0.026
292,0.024,1046.0,10.54,615.0,0.93,0.0,0.0,0.0,0.024
293,0.025,1048.0,9.61,609.0,1.55,0.0,0.0,0.0,0.025
294,0.025,1038.0,10.56,613.0,1.17,0.0,0.0,0.0,0.025
295,0.026,1035.0,10.51,618.0,1.06,0.0,0.0,0.0,0.026
296,0.026,1043.0,10.26,617.0,1.05,0.0,0.0,0.0,0.026
297,0.026,1038.0,10.16,618.0,1.15,0.0,0.0,0.0,0.026
298,0.024,1040.0,9.9,613.0,1.43,0.0,0.0,0.0,0.024
299,0.027,1038.0,10.57,614.0,1.3,0.0,0.0,0.0,0.027
300,0.026,1042.0,9.96,617.0,1.02,0.0,0.0,0.0,0.026
301,0.026,1040.0,10.35,619.0,0.99,0.0,0.0,0.0,0.026
302,0.026,1040.0,10.31,619.0,0.98,0.0,0.0,0.0,0.026
303,0.038,1040.0,23.55,619.0,1.0,0.0,0.0,0.0,0.038
304,0.024,1026.0,8.93,615.0,0.93,0.0,0.0,0.0,0.024
305,0.013,987.0,3.18,610.0,1.37,0.0,0.0,0.0,0.013
306,0.023,1034.0,9.52,612.0,1.12,0.0,0.0,0.0,0.023
307,0.026,1039.0,10.1,619.0,0.99,0.0,0.0,0.0,0.026
308,0.025,1040.0,10.55,618.0,1.02,0.0,0.0,0.0,0.025
309,0.026,1040.0,10.5,618.0,1.13,0.0,0.0,0.0,0.026
310,0.026,1042.0,10.07,613.0,1.47,0.0,0.0,0.0,0.026
311,0.027,1039.0,12.59,612.0,1.22,0.0,0.0,0.0,0.027
312,0.026,1038.0,10.4,618.0,1.0,0.0,0.0,0.0,0.026
313,0.026,1040.0,10.52,618.0,1.21,0.0,0.0,0.0,0.026
314,0.025,1045.0,10.06,613.0,1.51,0.0,0.0,0.0,0.025
315,0.025,1038.0,10.49,612.0,1.19,0.0,0.0,0.0,0.025
316,0.026,1040.0,10.52,618.0,1.01,0.0,0.0,0.0,0.026
317,0.025,1045.0,9.62,617.0,1.4,0.0,0.0,0.0,0.025
318,0.028,1043.0,10.93,613.0,1.14,0.0,0.0,0.0,0.028
319,0.026,1040.0,10.8,619.0,1.02,0.0,0.0,0.0,0.026
320,0.024,1038.0,11.4,615.0,0.68,0.0,0.0,0.0,0.024
321,0.014,987.0,5.1,613.0,1.09,0.0,0.0,0.0,0.014
322,0.021,1021.0,6.34,612.0,1.18,0.0,0.0,0.0,0.021
323,0.027,1039.0,11.3,619.0,1.05,0.0,0.0,0.0,0.027
324,0.024,1039.0,10.18,616.0,1.2,0.0,0.0,0.0,0.024
325,0.026,1038.0,10.2,614.0,1.03,0.0,0.0,0.0,0.026
326,0.026,1040.0,10.59,619.0,1.0,0.0,0.0,0.0,0.026
327,0.026,1040.0,10.59,619.0,1.0,0.0,0.0,0.0,0.026
328,0.056,1044.0,46.07,616.0,1.21,0.0,0.0,0.0,0.056
329,0.115,1043.0,100.0,609.0,1.58,0.0,0.0,0.0,0.115
330,0.114,1041.0,100.0,610.0,1.31,0.0,0.0,0.0,0.114
331,0.114,1043.0,100.0,608.0,1.24,0.0,0.0,0.0,0.114
332,0.113,1043.0,100.0,608.0,1.26,0.0,0.0,0.0,0.113
333,0.125,1043.0,100.0,608.0,1.24,0.0,0.0,0.0,0.125
334,0.114,1043.0,100.0,608.0,1.22,0.0,0.0,0.0,0.114
335,0.104,1046.0,88.66,612.0,1.16,0.0,0.0,0.0,0.104
336,0.026,1040.0,10.45,618.0,1.27,0.0,0.0,0.0,0.026
337,0.032,1043.0,9.98,623.0,1.49,0.0,710.0,0.32,0.032
338,0.012,981.0,5.28,606.0,0.95,0.0,0.0,0.0,0.012
339,0.019,1022.0,8.72,608.0,0.85,0.0,0.0,0.0,0.019
340,0.026,1041.0,10.18,616.0,1.28,0.0,0.0,0.0,0.026
341,0.025,1038.0,10.46,615.0,1.1,0.0,0.0,0.0,0.025
342,0.026,1038.0,10.64,619.0,1.02,0.0,0.0,0.0,0.026
343,0.026,1045.0,10.19,617.0,1.37,0.0,0.0,0.0,0.026
344,0.023,1037.0,11.75,609.0,0.86,0.0,0.0,0.0,0.023
345,0.025,1045.0,11.14,613.0,0.95,0.0,0.0,0.0,0.025
346,0.025,1039.0,10.61,611.0,1.16,0.0,0.0,0.0,0.025
347,0.026,1043.0,10.28,619.0,1.0,0.0,0.0,0.0,0.026
348,0.025,1040.0,10.24,617.0,1.37,0.0,0.0,0.0,0.025
349,0.025,1038.0,10.49,614.0,1.12,0.0,0.0,0.0,0.025
350,0.027,1043.0,9.75,618.0,1.26,0.0,0.0,0.0,0.027
351,0.025,1039.0,10.46,615.0,1.11,0.0,0.0,0.0,0.025
352,0.025,1045.0,10.26,616.0,1.28,0.0,0.0,0.0,0.025
