Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
30,0.025,1041.0,10.89,617.0,0.92,0.0,0.0,0.0,0.025
31,0.024,1038.0,10.61,611.0,1.19,0.0,0.0,0.0,0.024
32,0.027,1041.0,10.12,618.0,0.99,0.0,0.0,0.0,0.027
33,0.026,1042.0,10.74,619.0,0.98,0.0,0.0,0.0,0.026
34,0.025,1040.0,10.71,619.0,0.98,0.0,0.0,0.0,0.025
35,0.026,1040.0,10.51,619.0,0.97,0.0,0.0,0.0,0.026
36,0.026,1038.0,10.24,619.0,1.0,0.0,0.0,0.0,0.026
37,0.026,1038.0,10.24,618.0,1.1,0.0,0.0,0.0,0.026
38,0.025,1042.0,10.24,613.0,1.47,0.0,0.0,0.0,0.025
39,0.026,1040.0,10.01,612.0,1.16,0.0,0.0,0.0,0.026
40,0.023,1027.0,8.73,615.0,0.98,0.0,0.0,0.0,0.023
41,0.013,987.0,3.36,609.0,1.33,0.0,0.0,0.0,0.013
42,0.029,1037.0,19.77,607.0,1.1,0.0,0.0,0.0,0.029
43,0.03,1046.0,14.74,610.0,1.61,0.0,0.0,0.0,0.03
44,0.025,1038.0,10.23,613.0,1.11,0.0,0.0,0.0,0.025
45,0.026,1041.0,9.97,619.0,0.98,0.0,0.0,0.0,0.026
46,0.026,1037.0,10.55,619.0,0.97,0.0,0.0,0.0,0.026
47,0.025,1040.0,10.6,619.0,0.97,0.0,0.0,0.0,0.025
48,0.027,1037.0,10.24,617.0,1.36,0.0,0.0,0.0,0.027
49,0.024,1035.0,10.21,612.0,1.54,0.0,0.0,0.0,0.024
50,0.027,1040.0,14.81,609.0,0.76,0.0,0.0,0.0,0.027
51,0.027,1042.0,10.34,613.0,1.1,0.0,0.0,0.0,0.027
52,0.026,1040.0,10.56,618.0,1.01,0.0,0.0,0.0,0.026
53,0.039,1045.0,12.28,691.0,1.45,0.0,712.0,0.42,0.039
54,0.024,1047.0,10.86,613.0,0.95,0.0,0.0,0.0,0.024
55,0.026,1040.0,11.41,611.0,1.19,0.0,0.0,0.0,0.026
56,0.026,1039.0,10.92,618.0,0.98,0.0,0.0,0.0,0.026
57,0.018,999.0,7.05,616.0,1.17,0.0,0.0,0.0,0.018
58,0.019,1008.0,5.82,612.0,1.16,0.0,0.0,0.0,0.019
59,0.025,1043.0,9.94,618.0,1.61,0.0,0.0,0.0,0.025
60,0.027,1040.0,10.42,614.0,1.09,0.0,0.0,0.0,0.027
61,0.025,1035.0,10.62,619.0,0.99,0.0,0.0,0.0,0.025
62,0.025,1038.0,10.06,618.0,1.32,0.0,0.0,0.0,0.025
63,0.026,1040.0,10.73,614.0,1.05,0.0,0.0,0.0,0.026
64,0.025,1043.0,10.23,619.0,1.02,0.0,0.0,0.0,0.025
65,0.026,1040.0,10.5,618.0,0.98,0.0,0.0,0.0,0.026
66,0.024,1044.0,11.05,614.0,0.75,0.0,0.0,0.0,0.024
67,0.023,1039.0,11.54,608.0,0.83,0.0,0.0,0.0,0.023
68,0.026,1042.0,10.68,617.0,1.0,0.0,0.0,0.0,0.026
69,0.026,1044.0,9.79,617.0,1.4,0.0,0.0,0.0,0.026
70,0.024,1039.0,10.17,612.0,1.46,0.0,0.0,0.0,0.024
71,0.025,1037.0,10.31,614.0,1.09,0.0,0.0,0.0,0.025
72,0.038,1043.0,29.7,619.0,1.02,0.0,0.0,0.0,0.038
73,0.025,1038.0,10.24,615.0,1.01,0.0,0.0,0.0,0.025
74,0.012,982.0,3.18,609.0,1.31,0.0,0.0,0.0,0.012
75,0.023,1032.0,7.91,611.0,1.2,0.0,0.0,0.0,0.023
76,0.025,1037.0,10.34,615.0,1.02,0.0,0.0,0.0,0.025
77,0.033,1042.0,11.59,701.0,1.19,0.0,713.0,0.51,0.033
78,0.026,1041.0,10.73,618.0,1.01,0.0,0.0,0.0,0.026
79,0.026,1044.0,12.9,615.0,0.98,0.0,0.0,0.0,0.026
80,0.025,1041.0,10.4,612.0,1.2,0.0,0.0,0.0,0.025
81,0.025,1038.0,10.46,619.0,0.98,0.0,0.0,0.0,0.025
82,0.026,1044.0,10.59,617.0,1.39,0.0,0.0,0.0,0.026
83,0.025,1036.0,10.39,612.0,1.19,0.0,0.0,0.0,0.025
84,0.024,1036.0,11.87,615.0,0.64,0.0,0.0,0.0,0.024
85,0.026,1042.0,10.88,617.0,1.01,0.0,0.0,0.0,0.026
86,0.025,1048.0,9.94,617.0,1.36,0.0,0.0,0.0,0.025
87,0.026,1040.0,10.78,613.0,1.19,0.0,0.0,0.0,0.026
88,0.026,1040.0,10.48,618.0,0.98,0.0,0.0,0.0,0.026
89,0.026,1043.0,10.8,617.0,1.46,0.0,0.0,0.0,0.026
90,0.024,1031.0,9.32,608.0,0.95,0.0,0.0,0.0,0.024
91,0.012,984.0,3.64,607.0,1.09,0.0,0.0,0.0,0.012
92,0.022,1032.0,8.28,612.0,1.15,0.0,0.0,0.0,0.022
93,0.024,1041.0,9.91,617.0,1.44,0.0,0.0,0.0,0.024
94,0.026,1038.0,10.47,613.0,1.13,0.0,0.0,0.0,0.026
95,0.025,1039.0,10.4,619.0,0.98,0.0,0.0,0.0,0.025
96,0.023,1037.0,11.3,615.0,0.65,0.0,0.0,0.0,0.023
97,0.027,1042.0,10.56,616.0,1.42,0.0,0.0,0.0,0.027
98,0.024,1039.0,10.42,612.0,1.15,0.0,0.0,0.0,0.024
99,0.024,1036.0,11.26,614.0,0.67,0.0,0.0,0.0,0.024
100,0.025,1044.0,11.07,613.0,0.69,0.0,0.0,0.0,0.025
101,0.037,1035.0,19.95,614.0,0.69,0.0,0.0,0.0,0.037
102,0.027,1041.0,10.87,617.0,1.04,0.0,0.0,0.0,0.027
103,0.025,1038.0,10.57,618.0,0.99,0.0,0.0,0.0,0.025
104,0.025,1043.0,10.12,619.0,1.01,0.0,0.0,0.0,0.025
105,0.026,1040.0,10.59,618.0,0.98,0.0,0.0,0.0,0.026
106,0.027,1040.0,11.43,619.0,0.97,0.0,0.0,0.0,0.027
107,0.024,1023.0,9.02,615.0,1.04,0.0,0.0,0.0,0.024
108,0.011,984.0,3.19,610.0,1.33,0.0,0.0,0.0,0.011
109,0.025,1039.0,10.82,613.0,1.12,0.0,0.0,0.0,0.025
110,0.026,1039.0,10.47,613.0,1.09,0.0,0.0,0.0,0.026
111,0.026,1043.0,10.55,618.0,1.01,0.0,0.0,0.0,0.026
112,0.025,1039.0,10.44,618.0,0.97,0.0,0.0,0.0,0.025
113,0.026,1042.0,10.56,619.0,1.0,0.0,0.0,0.0,0.026
114,0.023,1035.0,11.57,615.0,0.66,0.0,0.0,0.0,0.023
115,0.026,1043.0,10.03,616.0,1.43,0.0,0.0,0.0,0.026
116,0.024,1038.0,10.58,610.0,1.33,0.0,0.0,0.0,0.024
117,0.026,1045.0,10.2,613.0,1.17,0.0,0.0,0.0,0.026
118,0.026,1039.0,10.46,619.0,0.98,0.0,0.0,0.0,0.026
119,0.026,1045.0,9.88,618.0,1.6,0.0,0.0,0.0,0.026
120,0.025,1040.0,10.21,614.0,1.45,0.0,0.0,0.0,0.025
121,0.025,1038.0,10.29,614.0,1.25,0.0,0.0,0.0,0.025
122,0.027,1044.0,10.17,615.0,1.05,0.0,0.0,0.0,0.027
123,0.024,1042.0,10.11,616.0,1.26,0.0,0.0,0.0,0.024
124,0.017,997.0,5.97,611.0,1.17,0.0,0.0,0.0,0.017
125,0.018,1010.0,5.54,612.0,1.14,0.0,0.0,0.0,0.018
126,0.026,1036.0,10.83,619.0,0.99,0.0,0.0,0.0,0.026
127,0.026,1041.0,10.41,619.0,0.99,0.0,0.0,0.0,0.026
128,0.025,1039.0,10.36,619.0,1.02,0.0,0.0,0.0,0.025
129,0.024,1037.0,11.15,615.0,0.76,0.0,0.0,0.0,0.024
130,0.037,1042.0,29.95,617.0,1.11,0.0,0.0,0.0,0.037
131,0.027,1040.0,10.66,616.0,1.03,0.0,0.0,0.0,0.027
132,0.025,1040.0,10.67,618.0,1.0,0.0,0.0,0.0,0.025
133,0.026,1038.0,10.19,618.0,1.05,0.0,0.0,0.0,0.026
134,0.025,1040.0,10.48,615.0,1.01,0.0,0.0,0.0,0.025
135,0.03,1042.0,11.9,799.0,0.89,0.0,713.0,0.51,0.03
136,0.025,1039.0,12.01,613.0,0.72,0.0,0.0,0.0,0.025
137,0.023,1041.0,11.56,613.0,0.7,0.0,0.0,0.0,0.023
138,0.026,1041.0,10.49,617.0,1.03,0.0,0.0,0.0,0.026
139,0.027,1043.0,10.41,617.0,1.44,0.0,0.0,0.0,0.027
140,0.025,1040.0,10.94,613.0,1.13,0.0,0.0,0.0,0.025
141,0.015,982.0,4.74,616.0,1.21,0.0,0.0,0.0,0.015
142,0.021,1026.0,6.96,612.0,1.14,0.0,0.0,0.0,0.021
143,0.031,1042.0,15.63,618.0,1.0,0.0,0.0,0.0,0.031
144,0.024,1040.0,11.54,614.0,0.66,0.0,0.0,0.0,0.024
145,0.025,1041.0,10.46,614.0,1.06,0.0,0.0,0.0,0.025
146,0.026,1038.0,10.67,618.0,1.01,0.0,0.0,0.0,0.026
147,0.025,1039.0,10.46,618.0,0.98,0.0,0.0,0.0,0.025
148,0.026,1038.0,10.56,619.0,0.97,0.0,0.0,0.0,0.026
149,0.025,1040.0,11.24,616.0,0.8,0.0,0.0,0.0,0.025
150,0.026,1039.0,10.82,620.0,1.01,0.0,0.0,0.0,0.026
151,0.024,1035.0,11.1,615.0,1.01,0.0,0.0,0.0,0.024
152,0.026,1042.0,10.31,611.0,1.15,0.0,0.0,0.0,0.026
153,0.024,1045.0,10.04,617.0,1.31,0.0,0.0,0.0,0.024
154,0.025,1039.0,10.11,613.0,1.35,0.0,0.0,0.0,0.025
155,0.026,1038.0,10.31,618.0,1.0,0.0,0.0,0.0,0.026
156,0.027,1040.0,11.07,619.0,0.97,0.0,0.0,0.0,0.027
157,0.023,1026.0,8.47,614.0,0.8,0.0,0.0,0.0,0.023
158,0.012,987.0,3.02,608.0,1.37,0.0,0.0,0.0,0.012
159,0.023,1037.0,9.1,612.0,1.14,0.0,0.0,0.0,0.023
160,0.038,1037.0,19.21,615.0,0.91,0.0,0.0,0.0,0.038
161,0.024,1037.0,11.32,608.0,0.85,0.0,0.0,0.0,0.024
162,0.025,1041.0,10.03,616.0,1.4,0.0,0.0,0.0,0.025
163,0.023,1036.0,10.97,610.0,1.15,0.0,0.0,0.0,0.023
164,0.025,1043.0,10.35,611.0,1.15,0.0,0.0,0.0,0.025
165,0.027,1038.0,10.64,619.0,0.99,0.0,0.0,0.0,0.027
166,0.026,1038.0,10.21,619.0,1.0,0.0,0.0,0.0,0.026
167,0.028,1040.0,12.88,619.0,0.98,0.0,0.0,0.0,0.028
168,0.026,1043.0,10.55,619.0,1.0,0.0,0.0,0.0,0.026
169,0.023,1039.0,11.38,614.0,0.68,0.0,0.0,0.0,0.023
170,0.027,1044.0,10.01,613.0,1.15,0.0,0.0,0.0,0.027
171,0.026,1040.0,10.4,618.0,1.07,0.0,0.0,0.0,0.026
172,0.025,1040.0,11.05,615.0,1.11,0.0,0.0,0.0,0.025
173,0.026,1043.0,10.1,616.0,0.98,0.0,0.0,0.0,0.026
174,0.036,1020.0,7.74,616.0,1.16,0.0,703.0,0.22,0.036
175,0.019,992.0,4.52,611.0,1.13,0.0,710.0,0.32,0.019
176,0.026,1043.0,8.88,616.0,1.37,0.0,0.0,0.0,0.026
177,0.023,1040.0,11.39,609.0,1.05,0.0,0.0,0.0,0.023
178,0.026,1045.0,10.09,612.0,1.17,0.0,0.0,0.0,0.026
179,0.027,1040.0,10.27,620.0,1.11,0.0,0.0,0.0,0.027
180,0.026,1041.0,10.43,616.0,1.13,0.0,0.0,0.0,0.026
181,0.026,1038.0,9.94,614.0,1.36,0.0,0.0,0.0,0.026
182,0.025,1040.0,10.47,614.0,1.1,0.0,0.0,0.0,0.025
183,0.025,1044.0,10.63,616.0,1.26,0.0,0.0,0.0,0.025
184,0.025,1047.0,9.96,611.0,1.6,0.0,0.0,0.0,0.025
185,0.025,1038.0,10.84,612.0,1.09,0.0,0.0,0.0,0.025
186,0.024,1040.0,11.1,615.0,0.65,0.0,0.0,0.0,0.024
187,0.023,1037.0,11.31,612.0,0.68,0.0,0.0,0.0,0.023
188,0.024,1039.0,11.48,613.0,0.67,0.0,0.0,0.0,0.024
189,0.039,1042.0,31.26,617.0,1.03,0.0,0.0,0.0,0.039
190,0.026,1038.0,10.4,618.0,1.01,0.0,0.0,0.0,0.026
191,0.02,1007.0,7.26,614.0,0.88,0.0,0.0,0.0,0.02
192,0.014,997.0,4.42,610.0,1.33,0.0,0.0,0.0,0.014
193,0.025,1039.0,9.82,615.0,1.1,0.0,0.0,0.0,0.025
194,0.033,1045.0,11.63,779.0,1.34,0.0,711.0,0.54,0.033
195,0.025,1035.0,10.64,618.0,1.07,0.0,0.0,0.0,0.025
196,0.025,1042.0,10.73,616.0,1.18,0.0,0.0,0.0,0.025
197,0.025,1040.0,10.59,615.0,1.07,0.0,0.0,0.0,0.025
198,0.026,1038.0,10.37,619.0,0.99,0.0,0.0,0.0,0.026
199,0.026,1040.0,10.92,619.0,0.99,0.0,0.0,0.0,0.026
200,0.026,1044.0,10.52,617.0,1.36,0.0,0.0,0.0,0.026
201,0.026,1040.0,9.93,614.0,1.21,0.0,0.0,0.0,0.026
202,0.025,1040.0,10.89,616.0,1.02,0.0,0.0,0.0,0.025
203,0.026,1038.0,10.35,619.0,0.98,0.0,0.0,0.0,0.026
204,0.024,1033.0,11.9,615.0,0.67,0.0,0.0,0.0,0.024
205,0.027,1045.0,10.71,618.0,0.98,0.0,0.0,0.0,0.027
206,0.025,1043.0,9.76,618.0,1.3,0.0,0.0,0.0,0.025
207,0.025,1039.0,9.41,611.0,1.2,0.0,0.0,0.0,0.025
208,0.011,982.0,3.23,609.0,1.3,0.0,0.0,0.0,0.011
209,0.024,1032.0,8.0,613.0,1.29,0.0,0.0,0.0,0.024
210,0.026,1041.0,10.45,617.0,1.0,0.0,0.0,0.0,0.026
211,0.026,1039.0,10.14,618.0,1.29,0.0,0.0,0.0,0.026
212,0.023,1041.0,10.64,611.0,0.98,0.0,0.0,0.0,0.023
213,0.025,1041.0,10.4,614.0,1.1,0.0,0.0,0.0,0.025
214,0.027,1040.0,10.36,618.0,0.98,0.0,0.0,0.0,0.027
215,0.027,1042.0,10.17,619.0,0.98,0.0,0.0,0.0,0.027
216,0.025,1041.0,10.3,617.0,1.04,0.0,0.0,0.0,0.025
217,0.023,1045.0,10.62,609.0,0.94,0.0,0.0,0.0,0.023
218,0.039,1038.0,19.08,610.0,1.48,0.0,0.0,0.0,0.039
219,0.026,1038.0,10.81,614.0,1.11,0.0,0.0,0.0,0.026
220,0.026,1043.0,10.45,619.0,0.98,0.0,0.0,0.0,0.026
221,0.026,1042.0,10.56,619.0,1.01,0.0,0.0,0.0,0.026
222,0.023,1037.0,11.96,615.0,0.67,0.0,0.0,0.0,0.023
223,0.026,1039.0,10.47,617.0,1.0,0.0,0.0,0.0,0.026
224,0.022,1018.0,8.2,614.0,0.82,0.0,0.0,0.0,0.022
225,0.012,989.0,3.74,612.0,1.09,0.0,0.0,0.0,0.012
226,0.028,1041.0,12.18,619.0,0.97,0.0,0.0,0.0,0.028
227,0.025,1035.0,10.44,618.0,1.08,0.0,0.0,0.0,0.025
228,0.026,1045.0,10.52,614.0,1.06,0.0,0.0,0.0,0.026
229,0.024,1038.0,10.38,613.0,1.08,0.0,0.0,0.0,0.024
230,0.026,1040.0,10.19,618.0,1.21,0.0,0.0,0.0,0.026
231,0.026,1041.0,10.27,615.0,1.08,0.0,0.0,0.0,0.026
232,0.024,1038.0,10.48,619.0,0.99,0.0,0.0,0.0,0.024
233,0.026,1040.0,10.3,618.0,1.2,0.0,0.0,0.0,0.026
234,0.027,1040.0,10.96,618.0,1.05,0.0,0.0,0.0,0.027
235,0.026,1040.0,10.36,618.0,1.0,0.0,0.0,0.0,0.026
236,0.023,1046.0,10.92,614.0,0.59,0.0,0.0,0.0,0.023
237,0.026,1043.0,10.36,616.0,1.17,0.0,0.0,0.0,0.026
238,0.024,1040.0,11.15,613.0,1.24,0.0,0.0,0.0,0.024
239,0.027,1037.0,10.53,617.0,1.21,0.0,0.0,0.0,0.027
240,0.025,1036.0,12.04,614.0,0.67,0.0,0.0,0.0,0.025
241,0.04,1060.0,17.02,761.0,1.38,0.0,713.0,0.51,0.04
242,0.017,1011.0,5.22,611.0,1.52,0.0,0.0,0.0,0.017
243,0.026,1046.0,10.47,613.0,1.53,0.0,0.0,0.0,0.026
244,0.023,1038.0,10.88,609.0,1.04,0.0,0.0,0.0,0.023
245,0.026,1040.0,10.52,614.0,1.1,0.0,0.0,0.0,0.026
246,0.025,1037.0,10.44,619.0,0.99,0.0,0.0,0.0,0.025
247,0.035,1042.0,24.75,615.0,0.96,0.0,0.0,0.0,0.035
248,0.028,1041.0,14.29,612.0,1.15,0.0,0.0,0.0,0.028
249,0.026,1038.0,10.49,618.0,1.19,0.0,0.0,0.0,0.026
250,0.023,1037.0,11.51,614.0,0.74,0.0,0.0,0.0,0.023
251,0.025,1040.0,10.78,617.0,0.99,0.0,0.0,0.0,0.025
252,0.033,1052.0,11.12,782.0,1.34,0.0,713.0,0.52,0.033
253,0.027,1043.0,10.24,617.0,1.37,0.0,0.0,0.0,0.027
254,0.026,1040.0,10.88,614.0,1.11,0.0,0.0,0.0,0.026
255,0.026,1040.0,11.04,619.0,1.0,0.0,0.0,0.0,0.026
256,0.025,1043.0,10.06,618.0,1.32,0.0,0.0,0.0,0.025
257,0.025,1039.0,9.94,611.0,1.23,0.0,0.0,0.0,0.025
258,0.012,981.0,3.86,608.0,1.15,0.0,0.0,0.0,0.012
259,0.022,1031.0,7.7,612.0,1.15,0.0,0.0,0.0,0.022
260,0.026,1039.0,10.39,618.0,1.2,0.0,0.0,0.0,0.026
261,0.023,1037.0,11.14,611.0,0.86,0.0,0.0,0.0,0.023
262,0.025,1039.0,10.61,615.0,1.08,0.0,0.0,0.0,0.025
263,0.026,1042.0,10.23,617.0,1.42,0.0,0.0,0.0,0.026
264,0.025,1040.0,10.3,613.0,1.14,0.0,0.0,0.0,0.025
265,0.026,1042.0,10.37,619.0,0.98,0.0,0.0,0.0,0.026
266,0.026,1040.0,10.48,619.0,0.98,0.0,0.0,0.0,0.026
267,0.025,1041.0,10.49,617.0,1.02,0.0,0.0,0.0,0.025
268,0.024,1042.0,10.83,611.0,1.18,0.0,0.0,0.0,0.024
269,0.025,1038.0,11.47,610.0,0.93,0.0,0.0,0.0,0.025
270,0.026,1048.0,10.24,618.0,1.38,0.0,0.0,0.0,0.026
271,0.026,1043.0,12.3,613.0,1.18,0.0,0.0,0.0,0.026
272,0.027,1038.0,11.24,618.0,1.02,0.0,0.0,0.0,0.027
273,0.024,1038.0,11.33,615.0,0.78,0.0,0.0,0.0,0.024
274,0.018,1005.0,6.86,613.0,1.33,0.0,0.0,0.0,0.018
275,0.015,1003.0,4.66,612.0,1.14,0.0,0.0,0.0,0.015
276,0.027,1041.0,10.03,619.0,0.98,0.0,0.0,0.0,0.027
277,0.041,1041.0,18.88,617.0,1.37,0.0,0.0,0.0,0.041
278,0.025,1039.0,10.84,612.0,1.15,0.0,0.0,0.0,0.025
279,0.026,1040.0,10.09,618.0,1.18,0.0,0.0,0.0,0.026
280,0.025,1042.0,10.04,616.0,1.09,0.0,0.0,0.0,0.025
281,0.026,1041.0,10.55,619.0,1.0,0.0,0.0,0.0,0.026
282,0.026,1043.0,10.74,616.0,1.23,0.0,0.0,0.0,0.026
283,0.024,1038.0,10.29,611.0,1.4,0.0,0.0,0.0,0.024
284,0.026,1040.0,10.38,615.0,1.18,0.0,0.0,0.0,0.026
285,0.027,1040.0,11.55,620.0,1.06,0.0,0.0,0.0,0.027
286,0.026,1039.0,10.68,618.0,0.98,0.0,0.0,0.0,0.026
287,0.025,1042.0,10.33,617.0,1.36,0.0,0.0,0.0,0.025
288,0.025,1040.0,9.92,612.0,1.38,0.0,0.0,0.0,0.025
289,0.026,1038.0,10.26,618.0,1.06,0.0,0.0,0.0,0.026
290,0.024,1036.0,9.13,615.0,0.93,0.0,0.0,0.0,0.024
291,0.011,981.0,3.26,608.0,1.09,0.0,0.0,0.0,0.011
292,0.022,1036.0,8.06,611.0,1.58,0.0,0.0,0.0,0.022
293,0.025,1039.0,10.55,613.0,1.12,0.0,0.0,0.0,0.025
294,0.026,1040.0,10.6,619.0,1.0,0.0,0.0,0.0,0.026
295,0.025,1040.0,10.28,618.0,0.98,0.0,0.0,0.0,0.025
296,0.025,1038.0,10.18,619.0,0.98,0.0,0.0,0.0,0.025
297,0.024,1037.0,11.49,615.0,0.64,0.0,0.0,0.0,0.024
298,0.027,1044.0,10.22,617.0,1.01,0.0,0.0,0.0,0.027
299,0.026,1039.0,10.12,617.0,1.41,0.0,0.0,0.0,0.026
300,0.028,1041.0,10.55,612.0,1.21,0.0,0.0,0.0,0.028
301,0.025,1037.0,10.4,619.0,1.0,0.0,0.0,0.0,0.025
302,0.027,1040.0,10.95,619.0,0.98,0.0,0.0,0.0,0.027
303,0.026,1040.0,10.2,619.0,0.98,0.0,0.0,0.0,0.026
304,0.024,1038.0,10.49,618.0,1.0,0.0,0.0,0.0,0.024
305,0.027,1044.0,10.69,619.0,0.97,0.0,0.0,0.0,0.027
306,0.038,1046.0,29.35,616.0,1.26,0.0,0.0,0.0,0.038
307,0.02,1009.0,7.65,611.0,1.35,0.0,0.0,0.0,0.02
308,0.015,999.0,4.44,611.0,1.2,0.0,0.0,0.0,0.015
309,0.025,1039.0,9.62,615.0,0.96,0.0,0.0,0.0,0.025
310,0.026,1037.0,10.41,619.0,1.0,0.0,0.0,0.0,0.026
311,0.034,1052.0,11.2,772.0,1.71,0.0,713.0,0.52,0.034
312,0.025,1039.0,10.53,615.0,1.17,0.0,0.0,0.0,0.025
313,0.026,1040.0,10.62,618.0,1.05,0.0,0.0,0.0,0.026
314,0.025,1038.0,10.32,617.0,1.09,0.0,0.0,0.0,0.025
315,0.026,1040.0,10.38,615.0,1.11,0.0,0.0,0.0,0.026
316,0.025,1038.0,10.64,615.0,1.06,0.0,0.0,0.0,0.025
317,0.027,1039.0,10.6,618.0,0.98,0.0,0.0,0.0,0.027
318,0.024,1044.0,10.53,615.0,1.0,0.0,0.0,0.0,0.024
319,0.025,1036.0,10.87,612.0,1.18,0.0,0.0,0.0,0.025
320,0.025,1037.0,10.17,618.0,1.29,0.0,0.0,0.0,0.025
321,0.027,1040.0,11.97,614.0,1.21,0.0,0.0,0.0,0.027
322,0.026,1040.0,10.6,615.0,1.02,0.0,0.0,0.0,0.026
323,0.024,1038.0,9.47,616.0,1.0,0.0,0.0,0.0,0.024
324,0.012,979.0,3.87,608.0,1.15,0.0,0.0,0.0,0.012
325,0.02,1030.0,6.91,611.0,1.52,0.0,0.0,0.0,0.02
326,0.063,1078.0,15.83,659.0,5.26,0.0,0.0,0.0,0.063
327,0.031,1042.0,11.22,654.0,1.4,0.0,712.0,0.42,0.031
328,0.025,1039.0,10.43,615.0,1.06,0.0,0.0,0.0,0.025
329,0.029,1036.0,11.71,620.0,1.13,0.0,0.0,0.0,0.029
330,0.026,1045.0,10.16,615.0,1.49,0.0,0.0,0.0,0.026
331,0.026,1041.0,10.96,612.0,1.49,0.0,0.0,0.0,0.026
332,0.025,1038.0,10.45,613.0,1.16,0.0,0.0,0.0,0.025
333,0.026,1040.0,10.55,618.0,1.0,0.0,0.0,0.0,0.026
334,0.026,1043.0,10.28,619.0,0.99,0.0,0.0,0.0,0.026
335,0.038,1038.0,29.65,618.0,1.36,0.0,0.0,0.0,0.038
336,0.027,1038.0,12.37,614.0,1.13,0.0,0.0,0.0,0.027
337,0.03,1052.0,12.76,690.0,1.2,0.0,711.0,0.42,0.03
338,0.027,1040.0,11.09,618.0,1.02,0.0,0.0,0.0,0.027
339,0.028,1043.0,11.43,618.0,1.0,0.0,704.0,0.23,0.028
340,0.019,1001.0,6.83,614.0,0.87,0.0,0.0,0.0,0.019
341,0.016,1008.0,5.68,609.0,1.17,0.0,0.0,0.0,0.016
342,0.024,1040.0,9.59,611.0,1.35,0.0,0.0,0.0,0.024
343,0.03,1043.0,12.85,617.0,1.04,0.0,0.0,0.0,0.03
344,0.026,1039.0,10.52,619.0,0.99,0.0,0.0,0.0,0.026
345,0.026,1040.0,11.24,618.0,1.02,0.0,0.0,0.0,0.026
346,0.025,1040.0,10.36,618.0,0.99,0.0,0.0,0.0,0.025
347,0.026,1041.0,9.99,617.0,1.4,0.0,0.0,0.0,0.026
348,0.024,1038.0,10.54,613.0,1.18,0.0,0.0,0.0,0.024
349,0.026,1039.0,10.43,619.0,0.98,0.0,0.0,0.0,0.026
350,0.026,1040.0,10.34,619.0,1.12,0.0,0.0,0.0,0.026
351,0.026,1041.0,11.04,615.0,1.02,0.0,0.0,0.0,0.026
352,0.025,1040.0,10.12,619.0,0.98,0.0,0.0,0.0,0.025
353,0.026,1040.0,10.03,618.0,1.12,0.0,0.0,0.0,0.026
