Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
25,0.026,1040.0,10.63,619.0,0.94,0.0,0.0,0.0,0.026
26,0.025,1035.0,10.42,618.0,0.95,0.0,0.0,0.0,0.025
27,0.038,1038.0,29.95,619.0,0.95,0.0,0.0,0.0,0.038
28,0.026,1038.0,10.5,619.0,0.94,0.0,0.0,0.0,0.026
29,0.026,1035.0,10.44,620.0,1.07,0.0,0.0,0.0,0.026
30,0.024,1041.0,10.91,614.0,0.72,0.0,0.0,0.0,0.024
31,0.025,1041.0,10.33,614.0,1.14,0.0,0.0,0.0,0.025
32,0.025,1038.0,9.74,614.0,1.35,0.0,0.0,0.0,0.025
33,0.026,1038.0,10.65,614.0,1.06,0.0,0.0,0.0,0.026
34,0.025,1039.0,10.65,619.0,0.96,0.0,0.0,0.0,0.025
35,0.025,1036.0,13.12,615.0,0.63,0.0,0.0,0.0,0.025
36,0.025,1039.0,10.82,615.0,1.21,0.0,0.0,0.0,0.025
37,0.024,1037.0,10.13,611.0,1.17,0.0,0.0,0.0,0.024
38,0.024,1040.0,11.11,615.0,0.69,0.0,0.0,0.0,0.024
39,0.024,1042.0,9.89,611.0,1.06,0.0,0.0,0.0,0.024
40,0.012,976.0,3.91,612.0,0.94,0.0,0.0,0.0,0.012
41,0.023,1036.0,7.98,616.0,0.97,0.0,0.0,0.0,0.023
42,0.025,1038.0,11.02,611.0,1.18,0.0,0.0,0.0,0.025
43,0.026,1040.0,10.87,618.0,0.97,0.0,0.0,0.0,0.026
44,0.025,1038.0,10.06,619.0,0.95,0.0,0.0,0.0,0.025
45,0.025,1038.0,10.33,619.0,0.98,0.0,0.0,0.0,0.025
46,0.025,1040.0,10.45,617.0,1.08,0.0,0.0,0.0,0.025
47,0.024,1033.0,11.68,609.0,0.74,0.0,0.0,0.0,0.024
48,0.024,1038.0,10.3,616.0,1.19,0.0,0.0,0.0,0.024
49,0.025,1038.0,10.23,616.0,1.03,0.0,0.0,0.0,0.025
50,0.026,1040.0,10.05,619.0,0.95,0.0,0.0,0.0,0.026
51,0.025,1047.0,10.39,616.0,1.08,0.0,0.0,0.0,0.025
52,0.025,1038.0,10.48,611.0,1.12,0.0,0.0,0.0,0.025
53,0.025,1038.0,10.03,618.0,1.36,0.0,0.0,0.0,0.025
54,0.025,1040.0,10.46,613.0,1.1,0.0,0.0,0.0,0.025
55,0.025,1040.0,9.76,617.0,1.38,0.0,0.0,0.0,0.025
56,0.026,1010.0,7.05,607.0,1.04,0.0,0.0,0.0,0.026
57,0.023,999.0,12.24,609.0,1.2,0.0,0.0,0.0,0.023
58,0.021,1034.0,10.7,607.0,0.73,0.0,0.0,0.0,0.021
59,0.028,1044.0,9.71,613.0,1.62,0.0,0.0,0.0,0.028
60,0.025,1039.0,10.48,612.0,1.1,0.0,0.0,0.0,0.025
61,0.034,1049.0,11.74,780.0,1.45,0.0,712.0,0.42,0.034
62,0.026,1038.0,10.73,618.0,1.03,0.0,0.0,0.0,0.026
63,0.027,1040.0,11.91,618.0,1.0,0.0,0.0,0.0,0.027
64,0.025,1042.0,10.25,618.0,1.01,0.0,0.0,0.0,0.025
65,0.029,1041.0,12.77,616.0,1.27,0.001,712.0,0.42,0.03
66,0.025,1038.0,10.44,614.0,1.08,0.0,0.0,0.0,0.025
67,0.029,1035.0,11.85,615.0,0.74,0.0,0.0,0.0,0.029
68,0.023,1037.0,11.39,611.0,0.74,0.0,0.0,0.0,0.023
69,0.025,1042.0,10.3,617.0,0.97,0.0,0.0,0.0,0.025
70,0.026,1038.0,10.42,619.0,0.98,0.0,0.0,0.0,0.026
71,0.025,1043.0,10.03,619.0,0.96,0.0,0.0,0.0,0.025
72,0.027,1035.0,12.18,619.0,1.01,0.0,0.0,0.0,0.027
73,0.019,1005.0,6.71,612.0,0.89,0.0,0.0,0.0,0.019
74,0.015,1003.0,4.36,611.0,1.46,0.0,0.0,0.0,0.015
75,0.026,1039.0,10.74,614.0,1.09,0.0,0.0,0.0,0.026
76,0.023,1035.0,11.56,615.0,0.65,0.0,0.0,0.0,0.023
77,0.025,1041.0,11.01,613.0,0.65,0.0,0.0,0.0,0.025
78,0.026,1044.0,10.59,617.0,0.98,0.0,0.0,0.0,0.026
79,0.025,1044.0,10.11,617.0,1.3,0.0,0.0,0.0,0.025
80,0.025,1039.0,10.3,614.0,1.15,0.0,0.0,0.0,0.025
81,0.023,1041.0,11.13,613.0,0.5,0.0,0.0,0.0,0.023
82,0.026,1049.0,10.78,617.0,1.19,0.0,0.0,0.0,0.026
83,0.025,1043.0,10.16,615.0,1.09,0.0,0.0,0.0,0.025
84,0.025,1039.0,10.51,619.0,0.95,0.0,0.0,0.0,0.025
85,0.026,1038.0,10.11,619.0,0.96,0.0,0.0,0.0,0.026
86,0.038,1044.0,30.44,616.0,1.2,0.0,0.0,0.0,0.038
87,0.025,1040.0,10.28,611.0,1.34,0.0,0.0,0.0,0.025
88,0.023,1041.0,10.19,610.0,1.06,0.0,0.0,0.0,0.023
89,0.026,1039.0,10.44,611.0,1.27,0.0,0.0,0.0,0.026
90,0.013,981.0,4.22,615.0,1.22,0.0,0.0,0.0,0.013
91,0.023,1028.0,7.66,612.0,1.13,0.0,0.0,0.0,0.023
92,0.026,1046.0,9.6,617.0,1.39,0.0,0.0,0.0,0.026
93,0.024,1044.0,10.21,610.0,1.46,0.0,0.0,0.0,0.024
94,0.029,1057.0,12.45,612.0,1.53,0.0,0.0,0.0,0.029
95,0.027,1038.0,11.43,614.0,1.06,0.0,0.0,0.0,0.027
96,0.03,1052.0,12.8,672.0,1.33,0.0,710.0,0.64,0.03
97,0.027,1040.0,11.08,618.0,1.13,0.0,0.0,0.0,0.027
98,0.023,1035.0,11.27,611.0,0.7,0.0,0.0,0.0,0.023
99,0.026,1037.0,10.5,617.0,0.98,0.0,0.0,0.0,0.026
100,0.025,1045.0,9.97,617.0,1.34,0.0,0.0,0.0,0.025
101,0.025,1038.0,10.23,613.0,1.13,0.0,0.0,0.0,0.025
102,0.026,1038.0,10.6,619.0,0.94,0.0,0.0,0.0,0.026
103,0.025,1042.0,9.88,619.0,0.97,0.0,0.0,0.0,0.025
104,0.026,1043.0,10.31,619.0,0.94,0.0,0.0,0.0,0.026
105,0.025,1040.0,10.2,619.0,0.95,0.0,0.0,0.0,0.025
106,0.024,1034.0,11.71,615.0,0.63,0.0,0.0,0.0,0.024
107,0.014,989.0,4.87,613.0,0.95,0.0,0.0,0.0,0.014
108,0.021,1024.0,7.11,612.0,1.14,0.0,0.0,0.0,0.021
109,0.024,1047.0,10.37,615.0,0.97,0.0,0.0,0.0,0.024
110,0.025,1041.0,10.03,612.0,1.15,0.0,0.0,0.0,0.025
111,0.025,1040.0,10.88,619.0,0.96,0.0,0.0,0.0,0.025
112,0.026,1037.0,10.02,619.0,0.95,0.0,0.0,0.0,0.026
113,0.024,1040.0,11.05,614.0,0.76,0.0,0.0,0.0,0.024
114,0.025,1041.0,10.19,611.0,1.13,0.0,0.0,0.0,0.025
115,0.036,1038.0,29.17,619.0,0.97,0.0,0.0,0.0,0.036
116,0.026,1037.0,10.69,619.0,0.96,0.0,0.0,0.0,0.026
117,0.025,1035.0,10.63,618.0,0.98,0.0,0.0,0.0,0.025
118,0.026,1035.0,10.56,619.0,0.96,0.0,0.0,0.0,0.026
119,0.027,1040.0,10.52,620.0,1.09,0.0,0.0,0.0,0.027
120,0.04,1047.0,12.49,740.0,1.26,0.0,713.0,0.51,0.04
121,0.027,1041.0,10.99,620.0,1.1,0.0,0.0,0.0,0.027
122,0.026,1039.0,10.88,618.0,0.97,0.0,0.0,0.0,0.026
123,0.023,1026.0,8.47,615.0,0.94,0.0,0.0,0.0,0.023
124,0.014,990.0,5.79,609.0,1.4,0.0,0.0,0.0,0.014
125,0.025,1039.0,9.61,613.0,1.17,0.0,0.0,0.0,0.025
126,0.025,1036.0,10.47,619.0,0.96,0.0,0.0,0.0,0.025
127,0.025,1037.0,10.24,619.0,0.95,0.0,0.0,0.0,0.025
128,0.025,1038.0,10.26,619.0,0.94,0.0,0.0,0.0,0.025
129,0.026,1038.0,10.17,619.0,0.98,0.0,0.0,0.0,0.026
130,0.025,1037.0,11.08,618.0,0.96,0.0,0.0,0.0,0.025
131,0.026,1040.0,11.0,619.0,0.95,0.0,0.0,0.0,0.026
132,0.025,1035.0,10.58,619.0,0.94,0.0,0.0,0.0,0.025
133,0.025,1038.0,10.94,615.0,0.66,0.0,0.0,0.0,0.025
134,0.024,1044.0,10.11,613.0,1.15,0.0,0.0,0.0,0.024
135,0.025,1038.0,10.66,613.0,1.06,0.0,0.0,0.0,0.025
136,0.026,1039.0,10.65,619.0,0.97,0.0,0.0,0.0,0.026
137,0.026,1038.0,10.55,618.0,0.93,0.0,0.0,0.0,0.026
138,0.023,1036.0,10.99,615.0,0.64,0.0,0.0,0.0,0.023
139,0.023,1045.0,10.56,613.0,1.02,0.0,0.0,0.0,0.023
140,0.015,984.0,5.17,609.0,1.38,0.0,0.0,0.0,0.015
141,0.021,1024.0,7.45,612.0,1.13,0.0,0.0,0.0,0.021
142,0.025,1036.0,10.25,618.0,0.95,0.0,0.0,0.0,0.025
143,0.026,1037.0,10.59,619.0,1.04,0.0,0.0,0.0,0.026
144,0.029,1044.0,15.43,612.0,1.25,0.0,0.0,0.0,0.029
145,0.033,1038.0,22.65,611.0,1.32,0.0,0.0,0.0,0.033
146,0.025,1040.0,10.04,613.0,1.44,0.0,0.0,0.0,0.025
147,0.025,1039.0,10.33,612.0,1.13,0.0,0.0,0.0,0.025
148,0.026,1040.0,10.73,618.0,0.96,0.0,0.0,0.0,0.026
149,0.026,1039.0,11.14,619.0,1.15,0.0,0.0,0.0,0.026
150,0.027,1042.0,10.36,614.0,1.06,0.0,0.0,0.0,0.027
151,0.027,1040.0,11.53,618.0,0.95,0.0,0.0,0.0,0.027
152,0.027,1047.0,12.15,618.0,1.33,0.0,0.0,0.0,0.027
153,0.028,1046.0,11.06,614.0,1.12,0.0,0.0,0.0,0.028
154,0.024,1041.0,11.06,614.0,0.83,0.0,0.0,0.0,0.024
155,0.024,1039.0,9.99,610.0,1.52,0.0,0.0,0.0,0.024
156,0.019,1001.0,6.22,610.0,1.09,0.0,0.0,0.0,0.019
157,0.016,1006.0,5.07,612.0,1.13,0.0,0.0,0.0,0.016
158,0.025,1038.0,11.07,619.0,0.95,0.0,0.0,0.0,0.025
159,0.026,1040.0,10.36,619.0,0.96,0.0,0.0,0.0,0.026
160,0.026,1038.0,10.63,618.0,1.09,0.0,0.0,0.0,0.026
161,0.024,1043.0,9.95,612.0,1.44,0.0,0.0,0.0,0.024
162,0.025,1039.0,10.28,613.0,1.11,0.0,0.0,0.0,0.025
163,0.023,1038.0,10.84,615.0,0.87,0.0,0.0,0.0,0.023
164,0.025,1040.0,10.52,614.0,1.07,0.0,0.0,0.0,0.025
165,0.027,1038.0,10.91,619.0,0.96,0.0,0.0,0.0,0.027
166,0.023,1037.0,11.2,615.0,0.64,0.0,0.0,0.0,0.023
167,0.025,1044.0,10.06,616.0,1.0,0.0,0.0,0.0,0.025
168,0.024,1036.0,11.06,615.0,0.63,0.0,0.0,0.0,0.024
169,0.027,1044.0,10.83,617.0,0.99,0.0,0.0,0.0,0.027
170,0.024,1045.0,9.79,617.0,1.4,0.0,0.0,0.0,0.024
171,0.026,1039.0,10.44,612.0,1.07,0.0,0.0,0.0,0.026
172,0.023,1035.0,9.31,615.0,0.79,0.0,0.0,0.0,0.023
173,0.011,984.0,3.03,607.0,1.3,0.0,0.0,0.0,0.011
174,0.034,1032.0,28.66,608.0,0.83,0.0,0.0,0.0,0.034
175,0.047,1063.0,14.81,792.0,2.11,0.001,710.0,1.05,0.048
176,0.026,1037.0,10.43,617.0,1.11,0.0,0.0,0.0,0.026
177,0.025,1041.0,10.19,617.0,1.42,0.0,0.0,0.0,0.025
178,0.026,1044.0,11.46,610.0,1.43,0.002,710.0,0.53,0.028
179,0.027,1042.0,11.14,614.0,1.26,0.0,0.0,0.0,0.027
180,0.026,1042.0,10.62,617.0,1.33,0.0,0.0,0.0,0.026
181,0.025,1040.0,10.5,614.0,1.09,0.0,0.0,0.0,0.025
182,0.026,1041.0,11.69,615.0,0.89,0.0,0.0,0.0,0.026
183,0.023,1038.0,11.65,608.0,0.82,0.0,0.0,0.0,0.023
184,0.025,1038.0,10.81,613.0,1.15,0.0,0.0,0.0,0.025
185,0.026,1039.0,10.5,618.0,0.99,0.0,0.0,0.0,0.026
186,0.025,1040.0,10.2,619.0,0.99,0.0,0.0,0.0,0.025
187,0.026,1039.0,10.32,619.0,1.0,0.0,0.0,0.0,0.026
188,0.026,1038.0,10.47,619.0,1.03,0.0,0.0,0.0,0.026
189,0.024,1023.0,9.08,615.0,0.96,0.0,0.0,0.0,0.024
190,0.011,983.0,3.38,610.0,1.34,0.0,0.0,0.0,0.011
191,0.025,1037.0,9.6,615.0,1.12,0.0,0.0,0.0,0.025
192,0.024,1038.0,10.04,616.0,1.06,0.0,0.0,0.0,0.024
193,0.026,1040.0,10.01,619.0,0.96,0.0,0.0,0.0,0.026
194,0.025,1045.0,10.4,617.0,1.35,0.0,0.0,0.0,0.025
195,0.025,1040.0,10.31,613.0,1.19,0.0,0.0,0.0,0.025
196,0.024,1041.0,11.3,614.0,0.87,0.0,0.0,0.0,0.024
197,0.025,1041.0,10.05,611.0,1.16,0.0,0.0,0.0,0.025
198,0.026,1043.0,10.24,619.0,0.98,0.0,0.0,0.0,0.026
199,0.025,1040.0,10.62,619.0,1.02,0.0,0.0,0.0,0.025
200,0.026,1037.0,10.46,619.0,1.02,0.0,0.0,0.0,0.026
201,0.025,1048.0,9.98,617.0,1.33,0.0,0.0,0.0,0.025
202,0.025,1042.0,10.19,614.0,1.13,0.0,0.0,0.0,0.025
203,0.038,1040.0,29.53,619.0,1.02,0.0,0.0,0.0,0.038
204,0.027,1043.0,10.43,619.0,0.97,0.0,0.0,0.0,0.027
205,0.023,1037.0,11.34,615.0,0.65,0.0,0.0,0.0,0.023
206,0.017,1002.0,6.25,612.0,0.82,0.0,0.0,0.0,0.017
207,0.017,1008.0,5.23,611.0,1.18,0.0,0.0,0.0,0.017
208,0.027,1045.0,10.41,617.0,1.29,0.0,0.0,0.0,0.027
209,0.025,1038.0,9.8,613.0,1.75,0.0,0.0,0.0,0.025
210,0.023,1037.0,11.08,612.0,0.79,0.0,0.0,0.0,0.023
211,0.028,1041.0,10.8,616.0,1.44,0.0,0.0,0.0,0.028
212,0.026,1040.0,10.77,613.0,1.13,0.0,0.0,0.0,0.026
213,0.023,1037.0,11.26,615.0,0.66,0.0,0.0,0.0,0.023
214,0.026,1045.0,10.43,617.0,1.01,0.0,0.0,0.0,0.026
215,0.025,1040.0,9.95,618.0,1.38,0.0,0.0,0.0,0.025
216,0.026,1042.0,9.72,614.0,1.31,0.0,0.0,0.0,0.026
217,0.024,1036.0,11.0,612.0,0.79,0.0,0.0,0.0,0.024
218,0.025,1040.0,10.69,615.0,1.04,0.0,0.0,0.0,0.025
219,0.026,1038.0,10.35,619.0,1.03,0.0,0.0,0.0,0.026
220,0.023,1036.0,11.16,615.0,0.68,0.0,0.0,0.0,0.023
221,0.024,1041.0,10.34,615.0,1.2,0.0,0.0,0.0,0.024
222,0.025,1043.0,9.93,612.0,1.19,0.0,0.0,0.0,0.025
223,0.02,1005.0,7.16,612.0,0.94,0.0,0.0,0.0,0.02
224,0.013,1002.0,6.28,608.0,0.77,0.0,0.0,0.0,0.013
225,0.026,1042.0,9.65,613.0,1.1,0.0,0.0,0.0,0.026
226,0.025,1040.0,10.37,619.0,0.98,0.0,0.0,0.0,0.025
227,0.026,1041.0,10.03,619.0,1.03,0.0,0.0,0.0,0.026
228,0.024,1035.0,11.7,615.0,0.66,0.0,0.0,0.0,0.024
229,0.026,1041.0,10.77,617.0,0.99,0.0,0.0,0.0,0.026
230,0.024,1040.0,10.24,619.0,1.02,0.0,0.0,0.0,0.024
231,0.026,1041.0,9.53,617.0,1.43,0.0,0.0,0.0,0.026
232,0.037,1043.0,29.63,613.0,1.1,0.0,0.0,0.0,0.037
233,0.027,1040.0,10.64,619.0,0.98,0.0,0.0,0.0,0.027
234,0.025,1038.0,10.97,617.0,1.11,0.0,0.0,0.0,0.025
235,0.025,1043.0,10.0,613.0,1.09,0.0,0.0,0.0,0.025
236,0.026,1040.0,10.38,618.0,1.22,0.0,0.0,0.0,0.026
237,0.032,1043.0,11.55,627.0,1.45,0.0,712.0,0.42,0.032
238,0.026,1038.0,10.77,618.0,1.08,0.0,0.0,0.0,0.026
239,0.027,1039.0,10.82,620.0,1.13,0.0,0.0,0.0,0.027
240,0.018,1001.0,6.03,613.0,0.92,0.0,0.0,0.0,0.018
241,0.017,1009.0,5.71,611.0,1.55,0.0,0.0,0.0,0.017
242,0.023,1037.0,11.05,610.0,0.81,0.0,0.0,0.0,0.023
243,0.023,1040.0,11.01,612.0,0.63,0.0,0.0,0.0,0.023
244,0.025,1042.0,10.45,612.0,1.51,0.0,0.0,0.0,0.025
245,0.026,1038.0,10.79,612.0,1.1,0.0,0.0,0.0,0.026
246,0.025,1041.0,10.03,619.0,1.02,0.0,0.0,0.0,0.025
247,0.025,1038.0,10.23,619.0,1.01,0.0,0.0,0.0,0.025
248,0.025,1043.0,11.49,614.0,0.82,0.0,0.0,0.0,0.025
249,0.025,1041.0,9.98,612.0,1.17,0.0,0.0,0.0,0.025
250,0.026,1037.0,10.49,619.0,1.04,0.0,0.0,0.0,0.026
251,0.025,1043.0,9.96,619.0,0.98,0.0,0.0,0.0,0.025
252,0.024,1041.0,11.38,615.0,0.84,0.0,0.0,0.0,0.024
253,0.025,1041.0,10.3,610.0,1.16,0.0,0.0,0.0,0.025
254,0.026,1043.0,9.82,617.0,1.49,0.0,0.0,0.0,0.026
255,0.024,1040.0,9.79,612.0,1.21,0.0,0.0,0.0,0.024
256,0.026,1039.0,10.17,615.0,0.99,0.0,0.0,0.0,0.026
257,0.014,987.0,5.41,615.0,0.98,0.0,0.0,0.0,0.014
258,0.021,1020.0,6.55,612.0,1.2,0.0,0.0,0.0,0.021
259,0.025,1036.0,10.34,618.0,1.03,0.0,0.0,0.0,0.025
260,0.025,1037.0,10.49,617.0,0.98,0.0,0.0,0.0,0.025
261,0.025,1040.0,10.48,618.0,1.0,0.0,0.0,0.0,0.025
262,0.038,1040.0,22.76,617.0,1.16,0.0,0.0,0.0,0.038
263,0.027,1041.0,10.16,612.0,1.08,0.0,0.0,0.0,0.027
264,0.024,1040.0,10.52,619.0,0.99,0.0,0.0,0.0,0.024
265,0.026,1039.0,9.98,618.0,1.23,0.0,0.0,0.0,0.026
266,0.023,1040.0,11.36,611.0,0.81,0.0,0.0,0.0,0.023
267,0.026,1046.0,9.83,616.0,1.42,0.0,0.0,0.0,0.026
268,0.025,1037.0,10.29,611.0,1.15,0.0,0.0,0.0,0.025
269,0.027,1048.0,11.32,616.0,1.25,0.0,0.0,0.0,0.027
270,0.025,1037.0,11.68,608.0,0.9,0.0,0.0,0.0,0.025
271,0.023,1039.0,11.19,613.0,0.69,0.0,0.0,0.0,0.023
272,0.023,1040.0,10.87,613.0,0.83,0.0,0.0,0.0,0.023
273,0.024,1041.0,9.24,611.0,1.02,0.0,0.0,0.0,0.024
274,0.013,983.0,3.78,609.0,1.46,0.0,0.0,0.0,0.013
275,0.022,1034.0,7.76,611.0,1.16,0.0,0.0,0.0,0.022
276,0.026,1042.0,10.19,618.0,1.0,0.0,0.0,0.0,0.026
277,0.026,1041.0,10.45,617.0,1.08,0.0,0.0,0.0,0.026
278,0.025,1039.0,10.39,613.0,1.08,0.0,0.0,0.0,0.025
279,0.026,1041.0,10.25,619.0,0.95,0.0,0.0,0.0,0.026
280,0.025,1040.0,9.93,618.0,1.39,0.0,0.0,0.0,0.025
281,0.024,1038.0,10.23,612.0,1.23,0.0,0.0,0.0,0.024
282,0.026,1035.0,10.79,615.0,1.03,0.0,0.0,0.0,0.026
283,0.025,1038.0,10.41,619.0,0.99,0.0,0.0,0.0,0.025
284,0.026,1043.0,9.75,618.0,1.1,0.0,0.0,0.0,0.026
285,0.024,1040.0,9.96,614.0,1.46,0.0,0.0,0.0,0.024
286,0.025,1037.0,10.5,613.0,1.1,0.0,0.0,0.0,0.025
287,0.026,1038.0,10.7,619.0,0.97,0.0,0.0,0.0,0.026
288,0.023,1036.0,11.1,615.0,0.67,0.0,0.0,0.0,0.023
289,0.025,1041.0,10.39,617.0,1.02,0.0,0.0,0.0,0.025
290,0.019,1003.0,6.69,615.0,1.01,0.0,0.0,0.0,0.019
291,0.028,1003.0,25.23,612.0,1.13,0.0,0.0,0.0,0.028
292,0.025,1039.0,9.76,617.0,1.39,0.0,0.0,0.0,0.025
293,0.025,1040.0,9.81,612.0,1.29,0.0,0.0,0.0,0.025
294,0.026,1035.0,10.55,615.0,1.01,0.0,0.0,0.0,0.026
295,0.024,1039.0,10.19,619.0,0.98,0.0,0.0,0.0,0.024
296,0.032,1051.0,12.37,773.0,1.2,0.0,713.0,0.52,0.032
297,0.024,1042.0,11.55,613.0,0.55,0.0,0.0,0.0,0.024
298,0.026,1049.0,11.45,613.0,0.98,0.0,0.0,0.0,0.026
299,0.033,1043.0,27.11,610.0,1.51,0.0,0.0,0.0,0.033
300,0.026,1044.0,10.45,610.0,1.57,0.0,0.0,0.0,0.026
301,0.025,1040.0,11.23,613.0,1.14,0.0,0.0,0.0,0.025
302,0.026,1038.0,10.55,619.0,0.97,0.0,0.0,0.0,0.026
303,0.028,1037.0,12.5,618.0,1.27,0.0,708.0,0.43,0.028
304,0.022,1037.0,11.01,609.0,0.63,0.0,0.0,0.0,0.022
305,0.027,1046.0,10.99,616.0,1.03,0.0,0.0,0.0,0.027
306,0.025,1041.0,10.36,615.0,0.99,0.0,0.0,0.0,0.025
307,0.011,980.0,4.75,609.0,1.12,0.0,0.0,0.0,0.011
308,0.021,1031.0,7.16,613.0,1.16,0.0,0.0,0.0,0.021
309,0.024,1034.0,11.31,611.0,0.67,0.0,0.0,0.0,0.024
310,0.023,1036.0,11.67,613.0,0.66,0.0,0.0,0.0,0.023
311,0.024,1039.0,11.67,613.0,0.66,0.0,0.0,0.0,0.024
312,0.026,1037.0,10.61,617.0,0.99,0.0,0.0,0.0,0.026
313,0.024,1046.0,10.97,615.0,0.89,0.0,0.0,0.0,0.024
314,0.025,1040.0,10.41,612.0,1.13,0.0,0.0,0.0,0.025
315,0.025,1043.0,9.83,617.0,1.33,0.0,0.0,0.0,0.025
316,0.026,1043.0,10.48,614.0,1.07,0.0,0.0,0.0,0.026
317,0.025,1040.0,10.36,619.0,0.96,0.0,0.0,0.0,0.025
318,0.025,1040.0,10.38,619.0,0.94,0.0,0.0,0.0,0.025
319,0.026,1038.0,10.15,619.0,0.95,0.0,0.0,0.0,0.026
320,0.036,1043.0,27.11,617.0,1.42,0.0,0.0,0.0,0.036
321,0.026,1038.0,10.76,613.0,1.09,0.0,0.0,0.0,0.026
322,0.025,1040.0,10.42,619.0,0.95,0.0,0.0,0.0,0.025
323,0.024,1027.0,8.93,615.0,0.93,0.0,0.0,0.0,0.024
324,0.013,985.0,3.61,609.0,1.4,0.0,0.0,0.0,0.013
325,0.022,1040.0,9.11,607.0,1.05,0.0,0.0,0.0,0.022
326,0.025,1035.0,9.92,610.0,1.49,0.0,0.0,0.0,0.025
327,0.026,1038.0,10.47,614.0,1.09,0.0,0.0,0.0,0.026
328,0.028,1040.0,12.81,617.0,1.37,0.0,0.0,0.0,0.028
329,0.028,1041.0,10.87,615.0,1.21,0.0,0.0,0.0,0.028
330,0.024,1038.0,10.41,617.0,0.98,0.0,0.0,0.0,0.024
331,0.026,1039.0,10.15,619.0,0.96,0.0,0.0,0.0,0.026
332,0.024,1037.0,10.27,618.0,1.29,0.0,0.0,0.0,0.024
333,0.026,1040.0,10.09,614.0,1.07,0.0,0.0,0.0,0.026
334,0.024,1042.0,9.95,616.0,1.2,0.0,0.0,0.0,0.024
335,0.026,1038.0,11.17,612.0,1.14,0.0,0.0,0.0,0.026
336,0.026,1039.0,10.81,619.0,0.96,0.0,0.0,0.0,0.026
337,0.025,1046.0,9.52,617.0,1.31,0.0,0.0,0.0,0.025
338,0.026,1039.0,10.62,614.0,1.24,0.0,0.0,0.0,0.026
339,0.024,1044.0,9.75,613.0,1.01,0.0,0.0,0.0,0.024
340,0.016,992.0,5.57,609.0,0.94,0.0,0.0,0.0,0.016
341,0.019,1017.0,6.14,612.0,1.14,0.0,0.0,0.0,0.019
342,0.023,1035.0,11.36,615.0,0.62,0.0,0.0,0.0,0.023
343,0.026,1043.0,10.23,617.0,0.99,0.0,0.0,0.0,0.026
344,0.025,1043.0,9.8,617.0,1.42,0.0,0.0,0.0,0.025
345,0.025,1039.0,10.72,612.0,1.13,0.0,0.0,0.0,0.025
346,0.026,1039.0,10.55,619.0,0.97,0.0,0.0,0.0,0.026
347,0.025,1038.0,10.17,618.0,1.17,0.0,0.0,0.0,0.025
348,0.026,1040.0,9.78,613.0,1.39,0.0,0.0,0.0,0.026
349,0.034,1041.0,24.03,611.0,1.15,0.0,0.0,0.0,0.034
350,0.026,1040.0,15.15,609.0,0.85,0.0,0.0,0.0,0.026
351,0.024,1043.0,10.95,613.0,0.94,0.0,0.0,0.0,0.024
352,0.023,1037.0,11.95,608.0,0.81,0.0,0.0,0.0,0.023
353,0.027,1044.0,10.11,617.0,1.02,0.0,0.0,0.0,0.027
