Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
53,0.026,1038.0,10.59,617.0,1.06,0.0,0.0,0.0,0.026
54,0.014,983.0,5.22,613.0,1.22,0.0,0.0,0.0,0.014
55,0.022,1029.0,7.19,611.0,1.19,0.0,0.0,0.0,0.022
56,0.025,1036.0,10.46,619.0,1.21,0.0,0.0,0.0,0.025
57,0.028,1039.0,12.08,617.0,1.47,0.0,0.0,0.0,0.028
58,0.026,1042.0,10.3,612.0,1.57,0.0,0.0,0.0,0.026
59,0.024,1043.0,11.21,612.0,1.33,0.0,0.0,0.0,0.024
60,0.026,1040.0,10.61,612.0,1.23,0.0,0.0,0.0,0.026
61,0.026,1040.0,11.1,619.0,1.04,0.0,0.0,0.0,0.026
62,0.025,1041.0,11.13,615.0,0.78,0.0,0.0,0.0,0.025
63,0.026,1040.0,10.6,618.0,1.18,0.0,0.0,0.0,0.026
64,0.025,1045.0,10.29,613.0,1.47,0.0,0.0,0.0,0.025
65,0.026,1044.0,10.19,613.0,1.62,0.0,0.0,0.0,0.026
66,0.024,1038.0,10.17,613.0,1.16,0.0,0.0,0.0,0.024
67,0.026,1042.0,10.24,619.0,1.02,0.0,0.0,0.0,0.026
68,0.042,1040.0,37.31,619.0,1.05,0.0,0.0,0.0,0.042
69,0.026,1038.0,10.29,618.0,1.19,0.0,0.0,0.0,0.026
70,0.021,1013.0,7.71,615.0,1.05,0.0,0.0,0.0,0.021
71,0.014,994.0,4.2,612.0,1.11,0.0,0.0,0.0,0.014
72,0.026,1039.0,9.65,620.0,1.0,0.0,0.0,0.0,0.026
73,0.026,1045.0,10.21,617.0,1.46,0.0,0.0,0.0,0.026
74,0.025,1039.0,10.76,612.0,1.2,0.0,0.0,0.0,0.025
75,0.026,1037.0,10.48,615.0,1.13,0.0,0.0,0.0,0.026
76,0.026,1040.0,10.34,619.0,1.05,0.0,0.0,0.0,0.026
77,0.025,1037.0,10.44,619.0,1.04,0.0,0.0,0.0,0.025
78,0.027,1038.0,11.1,618.0,1.4,0.0,0.0,0.0,0.027
79,0.026,1040.0,10.78,614.0,1.15,0.0,0.0,0.0,0.026
80,0.025,1040.0,10.82,615.0,0.73,0.0,0.0,0.0,0.025
81,0.026,1041.0,10.41,617.0,1.04,0.0,0.0,0.0,0.026
82,0.024,1042.0,9.93,617.0,1.47,0.0,0.0,0.0,0.024
83,0.027,1041.0,10.73,614.0,1.19,0.0,0.0,0.0,0.027
84,0.026,1038.0,10.6,619.0,1.04,0.0,0.0,0.0,0.026
85,0.025,1040.0,10.45,617.0,1.1,0.0,0.0,0.0,0.025
86,0.026,1039.0,9.59,615.0,1.45,0.0,0.0,0.0,0.026
87,0.02,1008.0,7.14,611.0,1.23,0.0,0.0,0.0,0.02
88,0.014,1000.0,4.92,612.0,1.2,0.0,0.0,0.0,0.014
89,0.028,1039.0,9.79,619.0,1.51,0.0,0.0,0.0,0.028
90,0.024,1043.0,11.37,609.0,1.13,0.0,0.0,0.0,0.024
91,0.025,1041.0,10.48,613.0,1.21,0.0,0.0,0.0,0.025
92,0.026,1040.0,10.64,619.0,1.06,0.0,0.0,0.0,0.026
93,0.026,1038.0,10.67,619.0,1.04,0.0,0.0,0.0,0.026
94,0.025,1044.0,11.51,615.0,1.01,0.0,0.0,0.0,0.025
95,0.025,1040.0,10.56,611.0,1.19,0.0,0.0,0.0,0.025
96,0.026,1038.0,10.37,618.0,1.12,0.0,0.0,0.0,0.026
97,0.043,1035.0,27.61,615.0,1.09,0.0,0.0,0.0,0.043
98,0.025,1044.0,10.57,617.0,1.5,0.0,0.0,0.0,0.025
99,0.026,1043.0,10.18,615.0,1.2,0.0,0.0,0.0,0.026
100,0.026,1043.0,10.22,619.0,1.05,0.0,0.0,0.0,0.026
101,0.026,1040.0,10.1,618.0,1.17,0.0,0.0,0.0,0.026
102,0.026,1038.0,10.58,614.0,0.97,0.0,0.0,0.0,0.026
103,0.026,1038.0,10.73,620.0,0.99,0.0,0.0,0.0,0.026
104,0.024,1021.0,7.28,768.0,1.37,0.0,713.0,0.51,0.024
105,0.018,1008.0,6.11,612.0,1.24,0.0,0.0,0.0,0.018
106,0.026,1038.0,10.6,619.0,1.05,0.0,0.0,0.0,0.026
107,0.027,1040.0,10.75,619.0,1.14,0.0,0.0,0.0,0.027
108,0.026,1038.0,10.6,617.0,1.08,0.0,0.0,0.0,0.026
109,0.025,1038.0,10.58,619.0,1.05,0.0,0.0,0.0,0.025
110,0.028,1042.0,10.0,619.0,1.14,0.0,0.0,0.0,0.028
111,0.027,1040.0,10.37,616.0,1.06,0.0,0.0,0.0,0.027
112,0.026,1040.0,10.84,619.0,1.03,0.0,0.0,0.0,0.026
113,0.025,1044.0,10.32,617.0,1.42,0.0,0.0,0.0,0.025
114,0.026,1038.0,10.42,613.0,1.23,0.0,0.0,0.0,0.026
115,0.028,1043.0,12.49,619.0,1.04,0.0,0.0,0.0,0.028
116,0.026,1042.0,10.3,619.0,1.06,0.0,0.0,0.0,0.026
117,0.027,1040.0,11.0,619.0,1.03,0.0,0.0,0.0,0.027
118,0.026,1046.0,9.85,617.0,1.46,0.0,0.0,0.0,0.026
119,0.026,1044.0,10.15,613.0,1.77,0.0,0.0,0.0,0.026
120,0.025,1040.0,10.16,613.0,1.31,0.0,0.0,0.0,0.025
121,0.014,983.0,5.8,611.0,1.07,0.0,0.0,0.0,0.014
122,0.043,1091.0,17.39,705.0,1.41,0.0,712.0,0.42,0.043
123,0.026,1042.0,10.04,616.0,1.11,0.0,0.0,0.0,0.026
124,0.023,1042.0,11.77,613.0,1.07,0.0,0.0,0.0,0.023
125,0.024,1042.0,11.12,608.0,0.84,0.0,0.0,0.0,0.024
126,0.04,1040.0,37.23,616.0,1.08,0.0,0.0,0.0,0.04
127,0.027,1038.0,10.82,617.0,1.41,0.0,0.0,0.0,0.027
128,0.026,1040.0,10.47,614.0,1.17,0.0,0.0,0.0,0.026
129,0.026,1040.0,10.86,619.0,1.05,0.0,0.0,0.0,0.026
130,0.026,1042.0,9.8,618.0,1.43,0.0,0.0,0.0,0.026
131,0.026,1038.0,10.1,614.0,1.4,0.0,0.0,0.0,0.026
132,0.026,1037.0,10.83,617.0,1.12,0.0,0.0,0.0,0.026
133,0.026,1041.0,10.82,618.0,1.08,0.0,0.0,0.0,0.026
134,0.026,1037.0,10.5,618.0,1.04,0.0,0.0,0.0,0.026
135,0.024,1041.0,10.95,615.0,0.7,0.0,0.0,0.0,0.024
136,0.026,1041.0,10.38,617.0,1.08,0.0,0.0,0.0,0.026
137,0.027,1047.0,10.72,614.0,1.07,0.0,0.0,0.0,0.027
138,0.015,989.0,5.62,610.0,1.19,0.0,0.0,0.0,0.015
139,0.016,1017.0,6.82,607.0,0.82,0.0,0.0,0.0,0.016
140,0.025,1043.0,10.09,614.0,1.5,0.0,0.0,0.0,0.025
141,0.027,1038.0,10.84,614.0,1.18,0.0,0.0,0.0,0.027
142,0.026,1039.0,10.72,619.0,1.03,0.0,0.0,0.0,0.026
143,0.026,1040.0,10.27,618.0,1.0,0.0,0.0,0.0,0.026
144,0.026,1040.0,11.19,617.0,1.25,0.0,0.0,0.0,0.026
145,0.024,1038.0,10.1,614.0,1.49,0.0,0.0,0.0,0.024
146,0.026,1044.0,10.74,612.0,1.54,0.0,0.0,0.0,0.026
147,0.026,1040.0,10.64,614.0,1.2,0.0,0.0,0.0,0.026
148,0.026,1043.0,10.31,619.0,1.03,0.0,0.0,0.0,0.026
149,0.029,1043.0,10.56,620.0,1.17,0.0,0.0,0.0,0.029
150,0.026,1042.0,10.44,617.0,1.17,0.0,0.0,0.0,0.026
151,0.026,1035.0,10.22,615.0,1.13,0.0,0.0,0.0,0.026
152,0.026,1038.0,10.6,617.0,1.03,0.0,0.0,0.0,0.026
153,0.026,1039.0,10.35,618.0,1.1,0.0,0.0,0.0,0.026
154,0.022,1021.0,8.08,614.0,0.96,0.0,0.0,0.0,0.022
155,0.016,992.0,3.62,609.0,1.31,0.0,0.0,0.0,0.016
156,0.035,1027.0,25.35,608.0,0.88,0.0,0.0,0.0,0.035
157,0.026,1044.0,10.54,617.0,1.05,0.0,0.0,0.0,0.026
158,0.026,1040.0,10.08,617.0,1.47,0.0,0.0,0.0,0.026
159,0.023,1036.0,11.05,610.0,0.87,0.0,0.0,0.0,0.023
160,0.026,1040.0,10.11,616.0,1.45,0.0,0.0,0.0,0.026
161,0.026,1038.0,10.77,612.0,1.53,0.0,0.0,0.0,0.026
162,0.032,1057.0,12.16,766.0,1.37,0.0,714.0,0.61,0.032
163,0.026,1038.0,10.92,618.0,1.06,0.0,0.0,0.0,0.026
164,0.026,1039.0,10.56,619.0,1.05,0.0,0.0,0.0,0.026
165,0.025,1047.0,9.88,617.0,1.44,0.0,0.0,0.0,0.025
166,0.027,1045.0,11.65,612.0,1.57,0.0,0.0,0.0,0.027
167,0.026,1040.0,10.48,613.0,1.25,0.0,0.0,0.0,0.026
168,0.026,1040.0,10.45,619.0,1.07,0.0,0.0,0.0,0.026
169,0.025,1037.0,10.21,619.0,1.04,0.0,0.0,0.0,0.025
170,0.026,1039.0,11.11,618.0,1.13,0.0,0.0,0.0,0.026
171,0.023,1023.0,8.41,611.0,1.1,0.0,0.0,0.0,0.023
172,0.014,987.0,3.82,610.0,1.32,0.0,0.0,0.0,0.014
173,0.023,1036.0,9.16,616.0,1.13,0.0,0.0,0.0,0.023
174,0.039,1054.0,17.75,624.0,1.61,0.0,709.0,0.32,0.039
175,0.033,1082.0,12.57,841.0,1.63,0.0,714.0,0.61,0.033
176,0.026,1037.0,10.37,617.0,1.15,0.0,0.0,0.0,0.026
177,0.026,1038.0,11.2,618.0,1.33,0.0,0.0,0.0,0.026
178,0.026,1038.0,10.37,616.0,1.14,0.0,0.0,0.0,0.026
179,0.026,1035.0,10.35,619.0,1.5,0.0,0.0,0.0,0.026
180,0.028,1040.0,10.93,615.0,1.19,0.0,0.0,0.0,0.028
181,0.027,1042.0,10.23,618.0,1.03,0.0,0.0,0.0,0.027
182,0.025,1043.0,10.36,616.0,1.27,0.0,0.0,0.0,0.025
183,0.024,1038.0,9.94,613.0,1.57,0.0,0.0,0.0,0.024
184,0.026,1045.0,9.88,612.0,1.57,0.0,0.0,0.0,0.026
185,0.04,1038.0,37.25,613.0,1.18,0.0,0.0,0.0,0.04
186,0.023,1039.0,11.2,615.0,0.8,0.0,0.0,0.0,0.023
187,0.026,1040.0,10.35,618.0,1.07,0.0,0.0,0.0,0.026
188,0.023,1021.0,8.28,615.0,1.03,0.0,0.0,0.0,0.023
189,0.011,986.0,4.33,608.0,0.93,0.0,0.0,0.0,0.011
190,0.025,1037.0,9.29,616.0,1.13,0.0,0.0,0.0,0.025
191,0.025,1041.0,10.23,617.0,1.47,0.0,0.0,0.0,0.025
192,0.026,1040.0,10.66,615.0,1.18,0.0,0.0,0.0,0.026
193,0.026,1043.0,10.2,618.0,1.06,0.0,0.0,0.0,0.026
194,0.028,1040.0,10.71,619.0,1.05,0.0,0.0,0.0,0.028
195,0.026,1040.0,10.86,619.0,1.04,0.0,0.0,0.0,0.026
196,0.026,1040.0,10.74,619.0,1.04,0.0,0.0,0.0,0.026
197,0.025,1041.0,10.48,615.0,1.18,0.0,0.0,0.0,0.025
198,0.027,1049.0,11.5,676.0,1.53,0.0,712.0,0.41,0.027
199,0.026,1044.0,10.66,614.0,1.59,0.0,0.0,0.0,0.026
200,0.026,1044.0,10.16,614.0,1.62,0.0,0.0,0.0,0.026
201,0.023,1040.0,11.15,612.0,1.0,0.0,0.0,0.0,0.023
202,0.026,1040.0,10.53,615.0,1.12,0.0,0.0,0.0,0.026
203,0.025,1036.0,10.31,618.0,1.17,0.0,0.0,0.0,0.025
204,0.024,1036.0,11.28,612.0,0.8,0.0,0.0,0.0,0.024
205,0.022,1015.0,8.29,613.0,1.06,0.0,0.0,0.0,0.022
206,0.014,993.0,4.16,610.0,1.34,0.0,0.0,0.0,0.014
207,0.025,1041.0,9.02,614.0,1.57,0.0,0.0,0.0,0.025
208,0.026,1041.0,10.34,616.0,1.24,0.0,0.0,0.0,0.026
209,0.027,1039.0,10.7,619.0,1.15,0.0,0.0,0.0,0.027
210,0.027,1040.0,11.14,618.0,1.08,0.0,0.0,0.0,0.027
211,0.025,1045.0,10.56,617.0,1.09,0.0,0.0,0.0,0.025
212,0.026,1039.0,10.25,613.0,1.14,0.0,0.0,0.0,0.026
213,0.073,1063.0,28.07,620.0,2.15,0.0,0.0,0.0,0.073
214,0.423,1044.0,28.33,966.0,13.36,0.0,711.0,0.42,0.423
215,0.027,1043.0,11.44,616.0,1.55,0.0,0.0,0.0,0.027
216,0.028,1040.0,12.7,616.0,1.21,0.0,704.0,0.22,0.028
217,0.025,1038.0,10.13,618.0,1.04,0.0,0.0,0.0,0.025
218,0.026,1037.0,10.92,619.0,1.06,0.0,0.0,0.0,0.026
219,0.027,1040.0,11.09,618.0,1.25,0.0,0.0,0.0,0.027
220,0.026,1038.0,10.57,618.0,1.11,0.0,0.0,0.0,0.026
221,0.026,1047.0,12.81,614.0,0.83,0.0,711.0,0.41,0.026
222,0.018,1009.0,7.2,608.0,1.1,0.0,0.0,0.0,0.018
223,0.016,1004.0,4.32,611.0,1.67,0.0,0.0,0.0,0.016
224,0.025,1039.0,10.57,615.0,1.19,0.0,0.0,0.0,0.025
225,0.027,1041.0,10.38,619.0,1.05,0.0,0.0,0.0,0.027
226,0.025,1038.0,13.06,615.0,0.71,0.0,0.0,0.0,0.025
227,0.026,1040.0,10.98,617.0,1.28,0.0,0.0,0.0,0.026
228,0.024,1036.0,11.93,614.0,0.77,0.0,0.0,0.0,0.024
229,0.042,1048.0,24.22,617.0,1.04,0.0,0.0,0.0,0.042
230,0.025,1039.0,11.15,615.0,1.19,0.0,0.0,0.0,0.025
231,0.026,1039.0,10.51,612.0,1.49,0.0,0.0,0.0,0.026
232,0.025,1044.0,10.45,613.0,1.56,0.0,0.0,0.0,0.025
233,0.027,1039.0,11.03,614.0,1.29,0.0,0.0,0.0,0.027
234,0.027,1038.0,10.58,618.0,1.01,0.0,0.0,0.0,0.027
235,0.024,1044.0,11.43,614.0,0.67,0.0,0.0,0.0,0.024
236,0.026,1047.0,11.03,614.0,1.51,0.0,0.0,0.0,0.026
237,0.026,1042.0,10.15,613.0,1.55,0.0,0.0,0.0,0.026
238,0.024,1038.0,11.14,611.0,1.2,0.0,0.0,0.0,0.024
239,0.021,1006.0,7.54,616.0,1.26,0.0,0.0,0.0,0.021
240,0.015,1000.0,4.68,614.0,1.22,0.0,0.0,0.0,0.015
241,0.026,1039.0,10.16,619.0,1.03,0.0,0.0,0.0,0.026
242,0.026,1038.0,10.59,619.0,1.04,0.0,0.0,0.0,0.026
243,0.041,1040.0,37.6,619.0,1.03,0.0,0.0,0.0,0.041
244,0.026,1044.0,10.04,617.0,1.48,0.0,0.0,0.0,0.026
245,0.025,1039.0,10.08,615.0,1.4,0.0,0.0,0.0,0.025
246,0.027,1038.0,10.43,617.0,1.11,0.0,0.0,0.0,0.027
247,0.028,1040.0,10.77,618.0,1.0,0.0,0.0,0.0,0.028
248,0.025,1040.0,10.46,619.0,1.06,0.0,0.0,0.0,0.025
249,0.026,1042.0,10.59,616.0,1.32,0.0,0.0,0.0,0.026
250,0.068,1087.0,18.23,764.0,4.96,0.0,714.0,0.61,0.068
251,0.027,1055.0,11.19,660.0,1.33,0.0,0.0,0.0,0.027
252,0.026,1039.0,10.76,615.0,1.2,0.0,0.0,0.0,0.026
253,0.026,1038.0,10.21,618.0,1.04,0.0,0.0,0.0,0.026
254,0.027,1038.0,10.94,619.0,1.04,0.0,0.0,0.0,0.027
255,0.025,1039.0,10.77,616.0,1.17,0.0,0.0,0.0,0.025
256,0.016,988.0,5.36,612.0,1.26,0.0,0.0,0.0,0.016
257,0.019,1018.0,6.3,612.0,1.2,0.0,0.0,0.0,0.019
258,0.026,1036.0,10.72,619.0,1.04,0.0,0.0,0.0,0.026
259,0.026,1039.0,10.59,617.0,1.18,0.0,0.0,0.0,0.026
260,0.026,1038.0,11.25,616.0,1.15,0.0,0.0,0.0,0.026
261,0.026,1040.0,13.47,614.0,0.7,0.0,0.0,0.0,0.026
262,0.026,1041.0,10.75,613.0,1.13,0.0,0.0,0.0,0.026
263,0.027,1038.0,10.66,617.0,1.0,0.0,0.0,0.0,0.027
264,0.023,1038.0,11.57,613.0,0.79,0.0,0.0,0.0,0.023
265,0.026,1045.0,10.13,615.0,1.45,0.0,0.0,0.0,0.026
266,0.026,1039.0,10.55,614.0,1.21,0.0,0.0,0.0,0.026
267,0.023,1041.0,11.18,615.0,0.98,0.0,0.0,0.0,0.023
268,0.026,1038.0,10.8,614.0,1.13,0.0,0.0,0.0,0.026
269,0.028,1038.0,10.35,620.0,1.16,0.0,0.0,0.0,0.028
270,0.055,1101.0,27.62,658.0,1.96,0.0,0.0,0.0,0.055
271,0.027,1040.0,10.19,618.0,1.1,0.0,0.0,0.0,0.027
272,0.032,1040.0,10.41,615.0,1.17,0.0,0.0,0.0,0.032
273,0.022,984.0,19.88,609.0,1.43,0.0,0.0,0.0,0.022
274,0.021,1024.0,6.8,613.0,1.2,0.0,0.0,0.0,0.021
275,0.025,1036.0,10.58,617.0,1.16,0.0,0.0,0.0,0.025
276,0.083,1041.0,80.89,615.0,1.39,0.0,0.0,0.0,0.083
277,0.115,1042.0,100.0,611.0,1.43,0.0,0.0,0.0,0.115
278,0.113,1043.0,100.0,610.0,1.34,0.0,0.0,0.0,0.113
279,0.123,1049.0,100.0,689.0,1.71,0.0,711.0,0.53,0.123
280,0.113,1042.0,100.0,610.0,1.34,0.0,0.0,0.0,0.113
281,0.116,1043.0,100.0,609.0,1.47,0.0,0.0,0.0,0.116
282,0.113,1041.0,100.0,608.0,1.25,0.0,0.0,0.0,0.113
283,0.113,1043.0,100.0,608.0,1.21,0.0,0.0,0.0,0.113
284,0.115,1043.0,100.0,609.0,1.32,0.0,0.0,0.0,0.115
285,0.113,1038.0,100.0,609.0,1.44,0.0,0.0,0.0,0.113
286,0.053,1045.0,45.38,613.0,1.54,0.0,0.0,0.0,0.053
287,0.025,1038.0,10.99,614.0,1.14,0.0,0.0,0.0,0.025
288,0.028,1040.0,10.93,619.0,1.04,0.0,0.0,0.0,0.028
289,0.025,1040.0,10.59,619.0,1.05,0.0,0.0,0.0,0.025
290,0.02,1004.0,7.32,614.0,0.92,0.0,0.0,0.0,0.02
291,0.018,1013.0,8.64,607.0,0.72,0.0,0.0,0.0,0.018
292,0.026,1044.0,10.23,617.0,1.1,0.0,0.0,0.0,0.026
293,0.028,1041.0,10.85,617.0,1.44,0.0,0.0,0.0,0.028
294,0.026,1041.0,10.48,614.0,1.17,0.0,0.0,0.0,0.026
295,0.026,1040.0,10.52,618.0,1.03,0.0,0.0,0.0,0.026
296,0.024,1036.0,11.34,615.0,0.73,0.0,0.0,0.0,0.024
297,0.026,1043.0,10.83,617.0,1.05,0.0,0.0,0.0,0.026
298,0.027,1044.0,10.19,617.0,1.46,0.0,0.0,0.0,0.027
299,0.027,1042.0,10.16,617.0,1.32,0.0,0.0,0.0,0.027
300,0.026,1038.0,10.21,616.0,1.37,0.0,0.0,0.0,0.026
301,0.025,1038.0,10.53,614.0,1.15,0.0,0.0,0.0,0.025
302,0.04,1038.0,37.68,619.0,1.05,0.0,0.0,0.0,0.04
303,0.027,1038.0,10.47,619.0,1.05,0.0,0.0,0.0,0.027
304,0.026,1040.0,10.63,619.0,1.05,0.0,0.0,0.0,0.026
305,0.025,1040.0,10.09,618.0,1.39,0.0,0.0,0.0,0.025
306,0.024,1036.0,11.38,610.0,0.83,0.0,0.0,0.0,0.024
307,0.015,986.0,5.47,614.0,1.27,0.0,0.0,0.0,0.015
308,0.021,1021.0,6.27,611.0,1.6,0.0,0.0,0.0,0.021
309,0.028,1040.0,11.79,614.0,1.14,0.0,0.0,0.0,0.028
310,0.036,1050.0,13.23,790.0,1.53,0.0,712.0,0.42,0.036
311,0.026,1037.0,10.47,622.0,1.1,0.0,0.0,0.0,0.026
312,0.027,1042.0,11.33,617.0,1.48,0.0,0.0,0.0,0.027
313,0.026,1040.0,10.49,615.0,1.2,0.0,0.0,0.0,0.026
314,0.026,1043.0,10.2,619.0,1.05,0.0,0.0,0.0,0.026
315,0.024,1046.0,10.94,614.0,1.0,0.0,0.0,0.0,0.024
316,0.025,1041.0,10.42,613.0,1.21,0.0,0.0,0.0,0.025
317,0.027,1039.0,12.24,618.0,1.07,0.0,0.0,0.0,0.027
318,0.027,1043.0,10.83,619.0,1.05,0.0,0.0,0.0,0.027
319,0.027,1043.0,10.13,618.0,1.07,0.0,0.0,0.0,0.027
320,0.029,1041.0,11.94,619.0,1.07,0.0,0.0,0.0,0.029
321,0.025,1038.0,11.29,615.0,0.74,0.0,0.0,0.0,0.025
322,0.026,1041.0,11.11,617.0,1.02,0.0,0.0,0.0,0.026
323,0.026,1039.0,10.62,619.0,1.04,0.0,0.0,0.0,0.026
324,0.017,998.0,5.67,614.0,0.95,0.0,0.0,0.0,0.017
325,0.018,1011.0,5.84,613.0,1.19,0.0,0.0,0.0,0.018
326,0.026,1040.0,10.27,616.0,1.3,0.0,0.0,0.0,0.026
327,0.026,1043.0,10.62,613.0,1.22,0.0,0.0,0.0,0.026
328,0.026,1037.0,10.59,618.0,1.28,0.0,0.0,0.0,0.026
329,0.027,1038.0,10.32,617.0,1.22,0.0,0.0,0.0,0.027
330,0.027,1043.0,10.69,618.0,1.08,0.0,0.0,0.0,0.027
331,0.038,1038.0,37.54,615.0,0.72,0.0,0.0,0.0,0.038
332,0.027,1042.0,11.34,618.0,1.03,0.0,0.0,0.0,0.027
333,0.025,1040.0,10.37,619.0,1.07,0.0,0.0,0.0,0.025
334,0.026,1040.0,10.58,619.0,1.05,0.0,0.0,0.0,0.026
335,0.026,1040.0,10.12,618.0,1.29,0.0,0.0,0.0,0.026
336,0.026,1037.0,10.61,616.0,1.11,0.0,0.0,0.0,0.026
337,0.027,1046.0,10.48,618.0,1.03,0.0,0.0,0.0,0.027
338,0.034,1060.0,11.3,785.0,1.47,0.0,712.0,0.42,0.034
339,0.024,1036.0,11.68,614.0,0.8,0.0,0.0,0.0,0.024
340,0.027,1041.0,10.76,617.0,1.07,0.0,0.0,0.0,0.027
341,0.017,993.0,6.27,615.0,1.12,0.0,0.0,0.0,0.017
342,0.022,1014.0,8.2,612.0,1.29,0.0,711.0,0.42,0.022
343,0.025,1036.0,11.06,614.0,1.16,0.0,0.0,0.0,0.025
344,0.026,1041.0,11.03,612.0,1.54,0.0,0.0,0.0,0.026
345,0.026,1038.0,10.55,614.0,1.18,0.0,0.0,0.0,0.026
346,0.026,1038.0,10.59,619.0,1.05,0.0,0.0,0.0,0.026
347,0.024,1041.0,11.37,614.0,0.65,0.0,0.0,0.0,0.024
348,0.026,1037.0,10.52,616.0,1.07,0.0,0.0,0.0,0.026
349,0.026,1038.0,10.44,619.0,1.04,0.0,0.0,0.0,0.026
350,0.028,1040.0,13.16,619.0,1.07,0.0,0.0,0.0,0.028
351,0.025,1036.0,11.7,615.0,0.73,0.0,0.0,0.0,0.025
352,0.026,1036.0,10.72,617.0,1.06,0.0,0.0,0.0,0.026
353,0.026,1037.0,10.84,619.0,1.03,0.0,0.0,0.0,0.026
