Time (s),Power (W),Voltage (V),Amps (A)
146,318.4,236.5,1.375
147,318.4,236.4,1.369
148,318.3,236.4,1.406
149,318.5,236.6,1.377
150,318.4,236.3,1.371
151,318.5,236.5,1.384
152,318.5,236.4,1.392
153,318.5,236.5,1.383
154,318.5,236.3,1.388
155,318.8,236.5,1.389
156,318.9,236.4,1.385
157,319.0,236.6,1.387
158,319.0,236.3,1.383
159,319.0,236.3,1.389
160,319.0,236.6,1.385
161,319.2,236.4,1.386
162,319.1,236.4,1.386
163,319.2,236.5,1.385
164,319.1,236.4,1.383
165,319.2,236.5,1.387
166,319.2,236.4,1.383
167,319.3,236.4,1.378
168,319.1,236.8,1.377
169,319.0,236.7,1.385
170,319.1,236.5,1.38
171,319.1,236.4,1.384
172,319.1,236.3,1.381
173,319.0,236.5,1.387
174,319.1,236.5,1.383
175,319.1,236.4,1.393
176,319.4,236.6,1.383
177,319.4,236.6,1.374
178,319.3,236.8,1.381
179,319.4,236.5,1.381
180,319.4,236.7,1.386
181,319.4,236.7,1.392
182,319.6,236.6,1.397
183,319.7,236.8,1.341
184,314.6,236.6,1.384
185,315.1,236.5,1.386
186,315.7,236.7,1.39
187,321.3,236.8,1.392
188,321.0,236.7,1.4
189,321.0,236.6,1.382
190,320.9,236.9,1.385
191,320.7,236.8,1.391
192,320.6,237.0,1.374
193,320.5,237.1,1.383
194,320.3,237.0,1.382
195,320.2,237.2,1.383
196,320.2,237.2,1.382
197,320.1,237.3,1.386
198,319.8,237.3,1.379
199,319.7,237.1,1.385
200,319.8,237.3,1.381
201,319.6,237.1,1.38
202,319.6,237.2,1.374
203,319.5,237.2,1.382
204,319.3,236.9,1.379
205,319.1,237.2,1.385
206,319.0,237.0,1.385
207,319.0,237.2,1.382
208,318.9,237.0,1.381
209,318.7,236.9,1.38
210,318.7,237.1,1.383
211,318.8,236.9,1.391
212,319.1,237.1,1.37
213,319.1,236.9,1.381
214,319.2,237.1,1.375
215,319.1,236.9,1.386
216,319.3,237.1,1.353
217,319.4,236.9,1.388
218,319.5,237.1,1.365
219,319.4,236.8,1.382
220,319.4,237.0,1.409
221,319.6,236.8,1.384
222,319.7,237.0,1.381
223,319.6,236.8,1.385
224,319.5,237.0,1.389
225,319.5,236.9,1.384
226,319.4,237.1,1.382
227,319.6,236.7,1.372
228,319.4,236.9,1.386
229,319.4,236.5,1.383
230,319.4,236.7,1.394
231,319.5,236.6,1.387
232,319.6,236.8,1.394
233,319.5,236.7,1.379
234,319.4,236.7,1.38
235,319.4,236.6,1.384
236,319.3,236.9,1.381
237,319.4,236.9,1.395
238,319.7,236.7,1.388
239,319.7,236.8,1.381
240,319.6,236.8,1.387
241,319.8,236.7,1.382
242,319.9,236.7,1.398
243,319.3,236.9,1.386
244,319.4,237.0,1.352
245,313.8,236.9,1.372
246,313.6,237.0,1.353
247,313.2,236.7,1.41
248,313.7,236.7,1.368
249,313.5,237.0,1.351
250,313.6,236.8,1.366
251,313.8,237.0,1.356
252,313.4,236.6,1.367
253,313.5,236.7,1.371
254,314.1,236.9,1.373
255,314.2,236.6,1.389
256,314.5,236.7,1.374
257,314.7,237.0,1.373
258,314.7,236.8,1.382
259,315.0,236.9,1.385
260,315.6,236.7,1.378
261,315.8,236.6,1.381
262,315.9,236.8,1.351
263,315.3,236.6,1.366
264,301.2,236.7,1.336
265,308.9,236.7,1.356
266,309.1,236.7,1.357
267,309.1,236.8,1.354
268,314.6,236.6,1.396
269,314.6,236.8,1.37
270,314.9,236.7,1.368
271,314.5,236.8,1.339
272,314.0,236.8,1.352
273,313.9,236.7,1.386
274,314.4,236.6,1.368
275,314.6,236.6,1.368
276,314.5,236.8,1.334
277,314.3,236.6,1.387
278,314.4,236.7,1.367
279,314.7,236.7,1.382
280,314.9,236.6,1.372
281,315.3,236.8,1.391
282,315.7,236.7,1.375
283,316.0,236.8,1.372
284,310.4,236.8,1.38
285,310.7,236.6,1.372
286,311.2,236.9,1.318
287,310.6,236.7,1.388
288,319.1,236.8,1.394
289,319.3,236.5,1.406
290,319.4,236.8,1.387
291,319.4,236.6,1.391
292,319.4,236.8,1.376
293,319.4,236.9,1.384
294,319.4,236.7,1.385
295,319.5,236.7,1.383
296,319.5,236.6,1.409
297,319.6,236.8,1.384
298,319.6,236.6,1.379
299,319.4,236.7,1.389
300,319.5,236.7,1.389
301,319.6,236.6,1.376
302,319.5,236.8,1.367
303,319.4,236.7,1.386
304,319.4,236.9,1.403
305,319.7,236.8,1.381
306,319.7,236.7,1.383
307,319.6,236.8,1.383
308,319.7,236.6,1.393
309,319.8,236.5,1.378
310,319.7,236.7,1.384
311,319.6,236.1,1.39
312,319.7,236.4,1.386
313,319.6,236.1,1.399
314,319.8,236.2,1.389
315,319.7,236.0,1.39
316,319.5,236.2,1.389
317,319.7,236.0,1.381
318,319.5,236.5,1.392
319,319.5,236.3,1.383
320,319.7,236.5,1.383
321,319.8,236.2,1.391
322,319.7,236.3,1.398
323,319.8,236.2,1.385
324,319.7,236.3,1.392
325,319.8,236.0,1.393
326,319.9,236.2,1.392
327,319.9,236.2,1.384
328,319.6,236.4,1.39
329,319.7,236.3,1.387
330,319.8,236.4,1.39
331,319.7,236.4,1.384
332,319.6,236.5,1.379
333,319.7,236.4,1.388
334,319.7,236.1,1.387
335,319.8,236.2,1.395
336,319.9,236.1,1.387
337,319.9,236.0,1.394
338,319.9,236.3,1.392
339,319.9,236.2,1.387
340,320.0,236.0,1.396
341,320.2,235.8,1.39
342,320.2,235.9,1.39
343,320.2,236.1,1.392
344,320.3,236.1,1.386
345,320.3,236.0,1.394
346,320.2,236.2,1.392
347,320.2,236.9,1.388
348,320.3,236.6,1.385
349,320.2,236.5,1.388
350,320.3,236.7,1.381
351,320.2,236.6,1.398
352,320.4,236.6,1.365
353,320.0,236.8,1.384
354,320.1,236.6,1.389
355,320.1,236.7,1.415
356,320.2,236.7,1.39
357,320.3,236.6,1.379
358,320.1,236.9,1.389
359,319.9,236.9,1.387
360,319.9,236.9,1.385
361,320.0,237.0,1.39
362,320.1,236.9,1.383
363,320.1,236.9,1.391
364,320.2,237.0,1.393
365,320.3,236.8,1.393
366,320.2,236.9,1.391
367,320.3,237.0,1.39
368,320.3,237.0,1.392
369,320.3,237.0,1.39
370,320.3,237.0,1.39
371,320.3,237.0,1.386
372,320.5,237.2,1.385
373,320.4,237.1,1.387
374,320.2,237.1,1.38
375,320.0,237.0,1.389
376,320.1,237.0,1.388
377,320.2,237.0,1.401
378,320.4,237.0,1.392
379,320.5,237.0,1.41
380,320.6,237.0,1.385
381,320.6,237.1,1.39
382,315.4,237.1,1.393
383,315.8,237.1,1.386
384,316.3,237.0,1.394
385,316.7,237.1,1.392
386,317.2,237.0,1.387
387,317.8,237.1,1.377
388,318.1,237.0,1.388
389,318.5,236.9,1.389
390,318.8,236.8,1.39
391,319.0,236.9,1.389
392,319.4,237.0,1.391
393,319.5,237.1,1.388
394,319.6,237.2,1.348
395,319.4,237.1,1.392
396,319.3,236.9,1.388
397,319.4,236.9,1.397
398,319.7,236.8,1.392
399,319.8,237.0,1.392
400,320.0,237.1,1.369
401,319.9,237.1,1.392
402,320.0,237.0,1.387
403,320.0,236.8,1.391
404,319.9,236.7,1.394
405,319.9,236.9,1.386
406,319.9,236.9,1.39
407,319.7,236.9,1.387
408,319.7,237.1,1.384
409,319.9,237.1,1.373
410,319.7,237.0,1.385
411,319.7,237.0,1.385
412,319.8,236.8,1.393
413,319.9,236.8,1.378
414,319.7,236.9,1.384
415,319.6,237.0,1.391
416,319.6,237.1,1.377
417,319.6,237.0,1.379
418,319.8,236.9,1.389
419,319.8,236.9,1.39
420,319.8,236.9,1.392
421,320.0,237.0,1.388
422,320.0,237.0,1.369
423,319.9,236.9,1.389
424,319.9,236.7,1.367
425,319.8,236.8,1.39
426,320.0,236.9,1.387
427,319.9,236.8,1.39
428,319.9,236.9,1.403
429,320.1,236.7,1.391
430,320.1,237.0,1.389
431,320.2,237.0,1.385
432,320.2,236.8,1.385
433,320.2,237.1,1.394
434,320.2,237.0,1.392
435,320.3,236.9,1.38
436,320.2,237.2,1.389
437,320.3,236.9,1.368
438,320.2,237.0,1.389
439,320.1,237.1,1.391
440,320.2,236.9,1.386
441,320.2,237.1,1.388
442,320.1,236.9,1.396
443,320.3,237.1,1.386
444,319.9,237.2,1.384
445,319.7,236.9,1.387
446,319.7,237.2,1.383
447,319.7,237.2,1.391
448,319.8,237.1,1.379
449,319.9,237.1,1.384
450,319.9,237.2,1.391
451,320.0,237.2,1.385
452,320.2,236.9,1.384
453,320.3,236.9,1.385
454,320.2,236.8,1.388
455,320.2,237.0,1.387
456,320.2,236.9,1.393
457,320.3,236.9,1.381
458,320.3,236.6,1.391
459,320.2,236.7,1.389
460,320.3,236.7,1.389
461,320.5,236.6,1.396
462,320.5,236.6,1.387
463,320.6,236.7,1.382
464,320.6,236.6,1.396
465,320.6,236.7,1.385
466,320.6,236.5,1.39
467,320.6,236.9,1.388
468,320.6,236.8,1.405
469,320.7,237.0,1.391
470,320.7,237.6,1.385
471,320.8,237.0,1.389
472,320.7,237.0,1.384
473,320.7,236.9,1.385
474,320.5,237.0,1.386
475,320.6,236.9,1.391
476,320.6,237.0,1.39
477,320.6,236.9,1.393
478,320.9,236.8,1.384
479,320.8,236.8,1.394
480,320.8,236.8,1.392
481,320.8,236.8,1.392
482,321.0,236.8,1.384
483,321.1,237.0,1.391
484,321.1,236.9,1.392
485,321.0,237.1,1.39
486,321.0,236.9,1.388
487,321.0,236.9,1.391
488,320.9,236.9,1.391
489,320.9,236.8,1.391
490,320.9,236.5,1.398
491,321.2,236.3,1.395
492,321.2,236.1,1.389
493,321.1,236.1,1.389
494,320.9,236.5,1.391
495,320.8,236.4,1.39
496,320.7,236.3,1.393
497,320.7,236.3,1.4
498,320.9,236.5,1.39
499,320.8,236.5,1.396
500,320.8,236.4,1.391
501,320.8,236.5,1.388
502,320.8,236.4,1.379
503,320.6,236.4,1.394
504,320.6,236.4,1.391
505,320.7,236.3,1.389
506,320.8,236.3,1.401
507,321.0,236.4,1.38
508,320.9,236.2,1.391
509,320.8,236.3,1.388
510,320.7,236.2,1.384
511,320.7,236.2,1.395
512,320.7,236.5,1.384
513,320.8,236.4,1.387
514,320.7,236.4,1.391
515,320.6,236.4,1.387
516,320.5,236.2,1.389
517,320.5,236.2,1.389
518,320.4,236.1,1.392
519,320.4,236.2,1.39
520,320.4,236.2,1.393
521,320.4,236.2,1.4
522,320.6,236.1,1.387
523,320.6,236.0,1.39
524,320.6,236.1,1.39
525,320.4,236.4,1.38
526,320.4,236.4,1.392
527,320.4,236.5,1.361
528,319.9,236.5,1.385
529,319.8,236.4,1.393
530,319.9,236.3,1.39
531,320.0,236.4,1.394
532,320.2,236.4,1.37
533,320.1,236.3,1.395
534,320.2,236.3,1.391
535,320.2,236.0,1.389
536,320.3,236.2,1.372
537,320.1,236.1,1.394
538,320.3,236.3,1.387
539,320.2,235.9,1.387
540,320.2,236.0,1.391
541,320.3,236.2,1.39
542,320.3,236.3,1.388
543,320.5,236.5,1.371
544,320.5,236.4,1.373
545,314.4,236.4,1.365
546,314.2,236.4,1.343
547,314.0,236.4,1.378
548,314.3,236.4,1.375
549,313.9,236.7,1.366
550,314.0,236.7,1.388
551,314.5,236.7,1.372
552,314.5,236.8,1.389
553,314.7,236.8,1.375
554,314.9,236.9,1.357
555,314.9,236.7,1.376
556,315.3,236.7,1.386
557,315.8,236.7,1.383
558,316.0,237.0,1.383
559,316.2,237.1,1.382
560,316.5,237.1,1.382
561,316.5,237.0,1.377
562,316.7,237.0,1.354
563,316.3,237.0,1.363
564,308.9,237.1,1.358
565,309.3,237.0,1.37
566,309.9,237.3,1.35
567,310.4,237.3,1.378
568,310.9,237.3,1.333
569,300.9,237.3,1.356
570,311.9,237.2,1.338
571,311.9,237.2,1.337
572,311.8,237.2,1.384
573,317.8,237.4,1.369
574,317.6,237.4,1.359
575,317.4,237.4,1.365
576,317.2,237.2,1.376
577,317.0,237.2,1.359
578,316.6,237.3,1.378
579,316.4,237.4,1.361
580,316.1,237.2,1.37
581,315.8,237.2,1.359
582,315.7,237.3,1.378
583,315.8,237.2,1.386
584,316.1,237.1,1.33
585,315.5,237.0,1.383
586,315.9,237.1,1.39
587,316.5,237.3,1.381
588,316.9,237.3,1.378
589,317.3,237.4,1.388
590,317.7,237.3,1.381
591,317.9,237.0,1.388
592,318.2,237.1,1.388
593,318.3,237.1,1.409
594,318.8,237.2,1.386
595,319.0,237.2,1.385
596,319.0,237.1,1.388
597,319.2,237.2,1.389
598,319.5,237.0,1.389
599,319.5,237.0,1.393
600,319.0,237.0,1.385
601,319.2,237.1,1.384
602,319.0,237.0,1.404
603,319.3,237.0,1.381
604,319.3,237.1,1.394
605,319.8,237.1,1.387
606,319.8,237.0,1.388
607,319.9,237.0,1.392
608,320.1,237.1,1.387
609,320.1,237.1,1.369
610,319.8,237.2,1.385
611,319.8,237.2,1.388
612,319.8,237.2,1.389
613,319.8,237.2,1.386
614,319.9,237.1,1.387
615,319.9,237.1,1.368
616,319.8,236.9,1.388
617,319.9,237.0,1.412
618,320.2,237.1,1.39
619,320.2,237.0,1.386
620,320.3,237.2,1.383
621,320.2,237.1,1.387
622,320.1,237.0,1.387
623,320.1,236.8,1.386
624,320.1,236.7,1.391
625,320.2,236.9,1.389
626,320.1,237.0,1.386
627,320.1,236.9,1.393
628,320.2,236.8,1.39
629,320.4,237.0,1.385
630,320.4,237.1,1.381
631,311.4,237.0,1.389
632,320.0,236.9,1.391
633,320.1,237.0,1.385
634,320.0,237.0,1.389
635,320.1,236.8,1.392
636,320.2,236.8,1.385
637,320.1,236.8,1.385
638,320.2,236.9,1.4
639,320.4,237.0,1.385
640,320.4,237.0,1.388
641,320.4,237.0,1.385
642,320.4,237.0,1.384
643,320.3,236.8,1.387
644,320.4,236.6,1.392
645,320.2,236.7,1.384
646,320.3,236.8,1.386
647,320.3,236.9,1.399
648,320.3,236.7,1.392
649,320.4,236.7,1.395
650,320.6,236.9,1.393
651,320.7,236.8,1.387
652,320.7,236.7,1.387
653,320.8,236.7,1.391
654,320.6,236.6,1.39
655,320.5,236.7,1.396
656,320.5,236.7,1.385
657,320.5,236.6,1.393
658,320.6,236.7,1.391
659,320.7,236.6,1.38
660,320.9,236.9,1.389
661,320.9,236.9,1.399
662,321.1,236.8,1.391
663,321.1,236.5,1.387
664,320.9,236.7,1.397
665,320.9,236.5,1.391
666,320.9,236.5,1.392
667,320.8,236.5,1.392
668,320.8,236.6,1.397
669,320.9,236.6,1.392
670,320.9,236.6,1.381
671,321.0,236.6,1.395
672,321.0,236.7,1.388
673,321.0,236.9,1.389
674,320.9,236.7,1.392
675,320.9,236.8,1.391
676,320.9,236.9,1.391
677,320.8,236.8,1.389
678,320.8,236.7,1.393
679,320.9,236.5,1.393
680,320.8,236.6,1.409
681,321.0,236.6,1.394
682,320.9,236.6,1.39
683,320.8,236.5,1.385
684,320.7,236.5,1.389
685,320.7,236.7,1.389
686,320.6,236.6,1.39
687,320.5,236.7,1.395
688,320.8,236.7,1.393
689,320.8,236.8,1.391
690,320.8,237.0,1.387
691,320.8,236.9,1.388
692,320.9,236.8,1.391
693,320.9,236.8,1.392
694,320.8,236.9,1.385
695,320.7,236.9,1.383
696,320.7,237.1,1.391
697,320.6,237.1,1.392
698,320.6,236.9,1.39
699,320.6,237.0,1.38
700,320.5,236.8,1.388
701,320.5,236.7,1.408
702,320.7,236.7,1.39
703,320.4,236.9,1.38
704,320.2,237.0,1.384
705,320.2,237.1,1.392
706,320.2,237.1,1.39
707,320.2,236.9,1.376
708,320.0,237.0,1.388
709,320.1,237.2,1.39
710,320.1,237.1,1.388
711,320.2,236.9,1.389
712,320.1,237.0,1.39
713,320.3,237.1,1.39
714,320.2,237.2,1.392
715,320.3,237.1,1.38
716,320.3,237.1,1.381
717,320.3,237.0,1.388
718,320.4,237.0,1.374
719,320.3,237.0,1.389
720,320.4,237.0,1.39
721,320.4,237.0,1.389
722,320.4,237.2,1.391
723,320.4,237.1,1.388
724,320.4,237.0,1.389
725,320.3,237.0,1.39
726,320.5,237.0,1.39
727,320.4,237.0,1.394
728,320.6,237.0,1.387
729,320.5,236.8,1.391
730,320.6,236.8,1.398
731,320.7,236.9,1.385
732,320.6,236.8,1.392
733,320.4,237.0,1.386
734,320.5,237.1,1.387
735,320.4,236.9,1.386
736,320.3,237.0,1.381
737,320.3,237.0,1.392
738,320.3,237.1,1.388
739,320.2,237.0,1.391
740,320.3,236.9,1.389
741,320.4,236.9,1.39
742,320.4,236.7,1.386
743,320.4,236.8,1.403
744,320.7,236.9,1.388
745,320.6,236.8,1.391
746,320.7,237.0,1.39
747,320.7,236.9,1.396
748,320.7,236.9,1.393
749,320.8,236.9,1.409
750,321.4,236.9,1.39
751,321.5,236.9,1.386
752,321.3,236.7,1.391
753,321.3,236.8,1.368
754,321.0,236.8,1.383
755,320.9,236.8,1.39
756,321.0,237.0,1.393
757,321.0,236.8,1.397
758,321.1,236.9,1.394
759,321.0,236.8,1.391
760,321.0,236.8,1.388
761,320.9,236.7,1.394
762,321.0,236.7,1.395
763,321.0,236.9,1.39
764,320.9,237.0,1.393
765,321.1,236.9,1.394
766,321.0,236.8,1.393
767,321.0,236.8,1.389
768,320.8,237.0,1.39
769,320.9,237.0,1.392
770,320.8,236.7,1.392
771,320.9,236.9,1.399
772,321.0,237.0,1.389
773,321.0,236.8,1.383
774,320.9,236.8,1.393
775,321.1,237.0,1.398
776,321.1,237.0,1.391
777,321.1,236.7,1.394
778,321.0,236.8,1.395
779,321.1,236.9,1.397
780,320.9,237.0,1.382
781,320.8,237.0,1.393
782,320.8,236.6,1.393
783,320.8,236.8,1.385
784,320.9,236.9,1.392
785,320.8,236.7,1.398
786,320.9,236.6,1.391
787,320.6,236.5,1.388
788,320.6,236.6,1.389
789,320.6,236.6,1.395
790,320.5,236.7,1.39
791,320.6,236.7,1.39
792,320.4,236.6,1.387
793,320.5,236.6,1.392
794,320.5,236.6,1.375
795,320.6,236.6,1.387
796,320.5,236.5,1.392
797,320.5,236.5,1.385
798,320.5,236.4,1.389
799,320.4,236.3,1.397
800,320.5,236.4,1.393
801,320.6,236.6,1.39
802,320.5,236.5,1.394
803,320.5,236.6,1.394
804,320.5,236.6,1.392
805,320.3,236.5,1.413
806,320.8,236.5,1.389
807,320.7,236.4,1.395
808,320.7,236.6,1.379
809,320.7,236.5,1.391
810,320.8,236.5,1.391
811,320.2,236.4,1.394
812,320.2,236.4,1.402
813,320.3,236.5,1.386
814,320.2,236.2,1.391
815,320.2,236.2,1.39
816,320.1,236.2,1.387
817,320.2,236.0,1.413
818,320.4,236.2,1.395
819,320.4,236.3,1.396
820,320.5,236.4,1.396
821,320.5,236.2,1.386
822,320.4,236.2,1.391
823,320.5,236.2,1.395
824,320.4,236.1,1.395
825,320.4,236.0,1.39
826,320.3,236.0,1.391
827,320.3,236.1,1.343
828,319.7,236.0,1.392
829,319.9,236.2,1.388
830,320.1,236.2,1.392
831,320.2,236.3,1.393
832,320.3,236.3,1.385
833,320.3,236.1,1.392
834,320.3,236.1,1.385
835,320.3,236.2,1.391
836,320.2,236.4,1.394
837,320.4,236.3,1.389
838,320.2,236.4,1.389
839,320.2,236.6,1.384
840,320.2,236.5,1.394
841,320.3,236.4,1.381
842,320.4,236.5,1.393
843,320.5,236.4,1.394
844,320.5,236.5,1.382
845,315.4,236.5,1.374
846,315.1,236.5,1.355
847,314.7,236.5,1.383
848,314.8,236.7,1.371
849,314.6,236.6,1.393
850,314.7,236.6,1.36
851,314.9,236.5,1.379
852,314.5,236.3,1.392
853,314.6,236.3,1.377
854,314.9,236.3,1.371
855,315.4,236.3,1.336
856,315.2,236.2,1.38
857,315.6,236.2,1.381
858,315.8,236.2,1.384
859,316.1,236.1,1.377
860,316.4,235.9,1.38
861,316.7,235.8,1.378
862,316.9,235.9,1.365
863,316.6,236.0,1.382
864,316.1,236.1,1.367
865,315.6,236.0,1.352
866,315.3,236.0,1.307
867,314.8,235.7,1.41
868,320.5,235.9,1.366
869,314.6,235.9,1.367
870,314.5,235.8,1.386
871,314.4,235.9,1.382
872,314.3,235.7,1.391
873,314.9,235.7,1.381
874,315.1,235.7,1.373
875,315.4,235.6,1.384
876,315.7,236.0,1.376
877,316.0,236.0,1.381
878,316.2,236.0,1.382
879,316.3,235.8,1.382
880,316.4,235.8,1.39
881,317.0,235.7,1.398
882,317.2,235.9,1.386
883,317.1,236.0,1.383
884,316.9,236.0,1.36
885,316.7,235.9,1.382
886,316.7,235.9,1.399
887,322.3,236.0,1.371
888,321.8,236.3,1.392
889,321.5,236.3,1.394
890,321.5,236.3,1.387
891,321.4,236.4,1.389
892,321.2,236.4,1.384
893,321.1,236.5,1.398
894,321.3,236.5,1.387
895,321.2,236.5,1.388
896,321.1,236.5,1.39
897,321.0,236.5,1.381
898,309.2,236.6,1.389
899,320.5,236.7,1.4
