Time (s),Power (W),Voltage (V),Amps (A)
83,317.7,236.8,1.383
84,317.7,237.0,1.4
85,317.9,236.8,1.382
86,317.9,236.8,1.382
87,318.0,237.0,1.383
88,318.0,236.8,1.378
89,317.9,237.0,1.398
90,318.0,237.0,1.385
91,318.0,236.9,1.382
92,318.0,237.1,1.374
93,317.7,236.8,1.386
94,317.9,237.0,1.378
95,317.8,236.9,1.388
96,317.9,237.0,1.394
97,318.2,236.8,1.385
98,318.3,236.9,1.382
99,317.9,236.8,1.373
100,317.8,237.1,1.37
101,318.0,237.1,1.379
102,318.1,237.1,1.367
103,318.0,237.0,1.379
104,318.0,237.1,1.367
105,318.1,237.0,1.384
106,318.2,236.9,1.383
107,318.2,236.8,1.383
108,318.2,237.0,1.381
109,318.1,236.9,1.378
110,318.0,237.0,1.382
111,318.0,237.0,1.38
112,318.1,237.0,1.381
113,318.0,237.0,1.381
114,318.0,236.9,1.382
115,318.1,236.9,1.382
116,318.1,236.9,1.381
117,318.1,236.9,1.385
118,318.2,236.8,1.379
119,318.1,237.0,1.38
120,318.1,237.0,1.379
121,318.0,237.1,1.383
122,318.0,236.9,1.403
123,318.3,236.9,1.381
124,318.3,236.9,1.387
125,318.4,236.9,1.384
126,318.5,237.0,1.381
127,318.4,237.1,1.399
128,318.6,237.2,1.382
129,318.4,237.2,1.383
130,318.3,237.1,1.386
131,318.3,237.2,1.378
132,318.3,237.2,1.389
133,318.2,237.1,1.378
134,310.3,237.3,1.379
135,317.6,237.2,1.381
136,317.7,237.0,1.383
137,317.8,237.2,1.374
138,317.8,236.9,1.384
139,317.9,237.1,1.399
140,318.2,237.2,1.382
141,318.3,237.1,1.378
142,318.4,237.2,1.382
143,318.5,237.0,1.379
144,318.5,237.1,1.382
145,318.7,236.9,1.385
146,318.7,237.2,1.383
147,318.7,237.0,1.383
148,318.7,237.1,1.38
149,318.6,236.8,1.406
150,318.8,237.1,1.381
151,318.6,236.9,1.383
152,318.7,236.9,1.382
153,318.5,237.1,1.381
154,318.6,236.9,1.385
155,318.6,237.0,1.382
156,318.6,237.0,1.376
157,318.5,236.8,1.386
158,318.7,236.8,1.379
159,318.3,236.9,1.376
160,318.2,236.8,1.388
161,318.4,236.9,1.383
162,318.4,236.9,1.391
163,318.3,236.7,1.402
164,318.7,236.7,1.384
165,318.8,236.9,1.383
166,318.8,236.8,1.406
167,318.9,236.6,1.383
168,318.9,236.9,1.384
169,318.9,236.9,1.381
170,318.8,236.6,1.38
171,318.8,236.8,1.387
172,318.9,236.9,1.386
173,319.0,236.7,1.38
174,319.2,236.8,1.365
175,318.9,236.4,1.389
176,319.1,236.5,1.381
177,319.1,236.4,1.384
178,319.1,236.2,1.386
179,312.7,236.5,1.408
180,319.7,236.4,1.385
181,319.4,236.6,1.385
182,319.3,236.5,1.389
183,319.3,236.7,1.381
184,319.4,236.6,1.389
185,319.3,236.7,1.387
186,319.3,236.7,1.384
187,319.5,236.4,1.391
188,319.6,236.7,1.388
189,319.5,236.5,1.385
190,319.4,236.7,1.389
191,319.5,236.6,1.386
192,319.5,236.5,1.388
193,319.7,236.4,1.39
194,319.6,236.4,1.402
195,319.8,236.4,1.388
196,319.5,236.4,1.392
197,319.4,236.3,1.394
198,319.2,236.4,1.402
199,319.5,236.2,1.389
200,319.5,236.2,1.391
201,319.5,236.4,1.386
202,319.4,236.3,1.391
203,319.3,236.5,1.409
204,319.5,236.3,1.392
205,319.5,236.3,1.388
206,319.5,236.5,1.39
207,319.6,236.3,1.387
208,319.6,236.5,1.393
209,319.8,236.5,1.383
210,319.5,236.6,1.385
211,319.5,236.8,1.37
212,319.4,236.7,1.386
213,319.1,236.8,1.371
214,319.1,236.7,1.386
215,319.2,236.5,1.38
216,319.3,236.5,1.385
217,319.4,236.7,1.386
218,319.4,236.8,1.377
219,319.4,236.5,1.387
220,319.3,236.8,1.382
221,319.3,236.7,1.387
222,319.4,236.7,1.386
223,319.6,236.8,1.388
224,319.6,236.7,1.39
225,319.6,236.6,1.393
226,319.8,236.8,1.382
227,319.6,236.6,1.386
228,319.6,236.7,1.408
229,319.6,236.5,1.382
230,319.0,236.6,1.379
231,318.7,236.5,1.365
232,318.5,236.7,1.38
233,318.3,236.4,1.382
234,318.0,236.5,1.368
235,317.8,236.3,1.369
236,317.5,236.6,1.404
237,317.2,236.5,1.376
238,317.1,236.6,1.371
239,317.0,236.4,1.367
240,311.2,236.6,1.372
241,311.6,236.6,1.334
242,305.7,236.6,1.338
243,305.8,236.4,1.365
244,312.8,236.6,1.375
245,313.2,236.4,1.394
246,313.3,236.4,1.367
247,313.4,236.5,1.363
248,313.2,236.3,1.374
249,313.6,236.5,1.382
250,313.8,236.4,1.371
251,314.2,236.5,1.375
252,314.3,236.4,1.384
253,314.5,236.4,1.376
254,314.7,236.5,1.368
255,314.6,236.4,1.359
256,306.9,236.5,1.343
257,306.8,236.4,1.357
258,307.0,236.5,1.363
259,313.5,236.6,1.362
260,313.7,236.3,1.368
261,313.8,236.5,1.373
262,313.8,236.3,1.371
263,313.8,236.4,1.363
264,313.7,236.7,1.377
265,313.7,236.5,1.35
266,313.9,236.5,1.365
267,314.0,236.5,1.378
268,314.5,236.4,1.392
269,320.8,236.7,1.399
270,320.6,236.5,1.386
271,320.4,236.5,1.388
272,320.4,236.6,1.385
273,320.0,236.4,1.39
274,320.0,236.4,1.398
275,320.2,236.7,1.393
276,320.2,236.6,1.391
277,320.2,236.4,1.393
278,320.2,236.3,1.387
279,320.1,236.5,1.39
280,320.2,236.3,1.395
281,320.2,236.3,1.406
282,320.6,236.5,1.4
283,320.7,236.5,1.389
284,320.7,236.3,1.392
285,320.6,236.3,1.391
286,320.7,236.3,1.392
287,320.5,236.5,1.383
288,320.5,236.4,1.387
289,320.3,236.3,1.391
290,320.4,236.5,1.389
291,320.4,236.4,1.388
292,320.4,236.6,1.389
293,320.4,236.3,1.387
294,320.2,236.4,1.392
295,320.3,236.4,1.391
296,320.3,236.6,1.394
297,320.5,236.6,1.386
298,320.5,236.6,1.379
299,320.4,236.9,1.387
300,320.4,236.6,1.374
301,320.2,236.7,1.39
302,320.3,236.8,1.388
303,320.3,236.7,1.387
304,320.5,236.8,1.388
305,320.5,236.8,1.386
306,320.4,236.8,1.388
307,320.3,236.8,1.388
308,320.3,236.6,1.383
309,320.2,236.7,1.382
310,319.9,236.7,1.376
311,319.9,236.7,1.389
312,320.0,236.7,1.407
313,320.4,236.6,1.39
314,320.4,236.7,1.391
315,320.4,236.9,1.394
316,320.5,236.8,1.377
317,320.3,236.6,1.39
318,320.4,236.7,1.386
319,320.1,236.7,1.391
320,320.0,236.6,1.391
321,320.1,236.6,1.388
322,320.1,236.5,1.4
323,320.2,236.6,1.4
324,320.3,236.7,1.391
325,320.3,236.6,1.385
326,320.3,236.7,1.389
327,320.2,236.8,1.393
328,320.3,236.7,1.391
329,320.3,236.7,1.388
330,320.2,236.6,1.389
331,320.2,236.6,1.398
332,320.4,236.7,1.394
333,320.3,236.7,1.362
334,320.0,236.5,1.391
335,320.0,236.7,1.365
336,319.9,236.7,1.383
337,319.8,236.6,1.381
338,319.8,236.8,1.39
339,319.9,236.6,1.389
340,320.1,236.7,1.393
341,320.1,236.7,1.386
342,320.0,236.6,1.397
343,320.1,236.8,1.394
344,320.3,236.8,1.389
345,320.3,236.5,1.391
346,320.1,236.6,1.39
347,320.0,236.7,1.389
348,320.1,236.6,1.39
349,320.0,236.4,1.39
350,319.9,236.5,1.389
351,319.9,236.4,1.392
352,320.0,236.6,1.385
353,319.8,236.7,1.398
354,320.0,236.7,1.391
355,320.2,236.8,1.378
356,320.0,236.6,1.383
357,320.0,236.7,1.392
358,320.1,236.7,1.392
359,320.1,236.6,1.387
360,320.1,236.5,1.387
361,320.1,236.7,1.389
362,320.1,236.8,1.386
363,320.1,236.7,1.39
364,320.2,236.9,1.389
365,320.1,236.8,1.382
366,320.0,236.9,1.388
367,320.1,236.9,1.391
368,320.0,236.8,1.391
369,320.1,236.7,1.385
370,320.1,236.6,1.408
371,320.3,236.8,1.39
372,320.3,236.7,1.393
373,320.4,236.8,1.395
374,320.5,236.6,1.393
375,320.7,236.7,1.391
376,320.7,236.5,1.392
377,320.7,236.7,1.395
378,320.8,236.7,1.403
379,320.9,236.6,1.394
380,320.9,236.6,1.383
381,320.8,236.6,1.393
382,320.8,236.7,1.394
383,321.0,236.3,1.391
384,320.9,236.6,1.384
385,320.8,236.7,1.388
386,320.7,236.7,1.401
387,320.9,236.4,1.394
388,320.9,236.7,1.395
389,320.9,236.8,1.387
390,320.8,236.6,1.395
391,320.9,236.6,1.389
392,320.9,236.7,1.396
393,320.3,236.5,1.391
394,320.4,236.5,1.393
395,320.5,236.7,1.387
396,320.5,236.6,1.392
397,320.5,236.8,1.39
398,320.5,236.5,1.391
399,320.3,236.5,1.402
400,320.4,236.7,1.389
401,320.4,236.6,1.388
402,320.4,236.9,1.378
403,320.4,236.8,1.38
404,320.4,236.6,1.392
405,320.4,236.4,1.395
406,320.7,236.7,1.391
407,320.7,236.7,1.388
408,320.7,236.6,1.384
409,320.8,236.6,1.391
410,320.7,236.6,1.385
411,320.6,236.5,1.387
412,320.6,236.7,1.382
413,320.5,236.7,1.382
414,320.4,236.5,1.387
415,320.5,236.5,1.386
416,320.6,236.5,1.415
417,320.7,236.7,1.396
418,320.7,236.7,1.384
419,320.4,236.5,1.393
420,320.4,236.6,1.396
421,320.4,236.7,1.389
422,320.4,236.4,1.391
423,320.5,236.3,1.391
424,320.5,236.6,1.388
425,320.5,236.6,1.392
426,320.7,236.5,1.395
427,312.5,236.7,1.392
428,321.1,236.5,1.388
429,320.9,236.8,1.393
430,320.9,236.8,1.39
431,320.8,236.9,1.39
432,320.8,236.9,1.395
433,320.9,236.7,1.397
434,321.1,236.8,1.392
435,321.0,236.9,1.387
436,320.9,236.9,1.388
437,320.8,237.0,1.38
438,320.5,236.7,1.389
439,320.4,236.8,1.389
440,320.4,236.8,1.389
441,320.3,236.8,1.388
442,320.4,236.8,1.397
443,320.3,236.6,1.391
444,320.3,236.5,1.384
445,320.4,236.7,1.393
446,320.4,236.8,1.388
447,320.4,236.7,1.39
448,320.4,236.7,1.393
449,320.3,236.7,1.391
450,320.2,236.6,1.387
451,320.1,236.6,1.389
452,320.2,236.8,1.367
453,320.0,236.6,1.394
454,320.1,236.8,1.392
455,320.1,236.8,1.398
456,320.2,236.9,1.388
457,320.3,236.8,1.389
458,320.4,236.8,1.39
459,320.3,236.8,1.389
460,320.3,236.7,1.384
461,320.3,236.9,1.393
462,320.3,236.9,1.39
463,320.5,237.1,1.382
464,320.4,236.8,1.385
465,320.3,236.8,1.392
466,320.3,236.9,1.388
467,320.3,236.8,1.394
468,320.4,236.7,1.394
469,320.5,236.9,1.39
470,320.5,236.8,1.388
471,320.5,236.7,1.391
472,320.5,236.6,1.397
473,320.6,236.8,1.392
474,320.7,236.9,1.388
475,320.7,236.9,1.385
476,320.7,236.8,1.387
477,320.9,236.7,1.394
478,320.9,236.7,1.395
479,320.9,236.8,1.389
480,321.1,236.6,1.403
481,321.2,236.6,1.389
482,321.1,236.8,1.395
483,321.1,236.7,1.396
484,321.0,236.9,1.386
485,320.9,236.9,1.392
486,320.9,236.9,1.392
487,320.8,236.9,1.416
488,321.0,236.9,1.389
489,321.1,236.9,1.392
490,321.2,236.9,1.392
491,321.2,236.8,1.39
492,321.2,236.8,1.394
493,321.3,236.8,1.391
494,321.3,236.9,1.391
495,321.2,236.7,1.391
496,321.1,236.7,1.387
497,321.0,236.8,1.398
498,321.0,236.8,1.397
499,321.0,236.7,1.408
500,321.1,236.9,1.386
501,321.0,236.9,1.388
502,321.0,236.7,1.385
503,321.0,236.9,1.394
504,321.0,236.8,1.389
505,320.9,236.7,1.389
506,320.8,236.9,1.391
507,320.7,236.8,1.392
508,320.7,236.9,1.392
509,320.8,236.9,1.386
510,320.7,236.7,1.395
511,320.7,236.8,1.392
512,320.7,236.8,1.388
513,320.7,236.7,1.391
514,320.7,236.9,1.39
515,320.7,237.0,1.388
516,320.7,236.7,1.384
517,320.6,236.7,1.392
518,320.6,236.9,1.394
519,320.8,236.8,1.396
520,320.8,236.8,1.393
521,320.8,236.7,1.396
522,320.9,236.8,1.4
523,320.9,236.8,1.389
524,320.9,236.8,1.384
525,320.8,237.0,1.387
526,320.7,237.0,1.396
527,320.7,236.8,1.398
528,320.8,236.9,1.39
529,320.7,236.9,1.393
530,320.3,237.1,1.327
531,313.8,236.9,1.387
532,314.3,237.0,1.376
533,314.8,236.8,1.372
534,315.1,236.7,1.37
535,315.1,237.0,1.376
536,315.1,236.8,1.368
537,314.6,236.8,1.357
538,314.8,236.8,1.359
539,314.6,236.8,1.363
540,314.5,237.0,1.358
541,314.4,236.8,1.346
542,314.0,236.7,1.393
543,314.3,236.8,1.381
544,314.5,236.7,1.37
545,314.6,236.9,1.372
546,314.7,236.9,1.375
547,314.8,237.1,1.364
548,314.7,236.9,1.376
549,314.9,236.8,1.354
550,315.3,236.7,1.385
551,315.4,236.8,1.372
552,315.5,236.7,1.376
553,315.7,236.9,1.372
554,315.8,236.8,1.364
555,315.8,236.9,1.377
556,315.9,236.7,1.385
557,315.9,236.8,1.377
558,315.6,236.7,1.372
559,315.5,236.9,1.389
560,315.8,236.9,1.366
561,315.2,236.9,1.366
562,309.6,236.6,1.373
563,310.1,236.9,1.379
564,310.7,236.9,1.386
565,317.0,236.6,1.39
566,316.9,236.7,1.363
567,316.6,236.9,1.358
568,316.2,236.9,1.397
569,316.5,236.6,1.398
570,321.9,236.7,1.409
571,321.7,236.9,1.392
572,321.7,236.9,1.4
573,321.7,236.8,1.39
574,321.6,236.8,1.395
575,321.6,236.8,1.391
576,321.5,236.7,1.4
577,321.5,236.7,1.394
578,321.4,236.5,1.389
579,321.3,236.3,1.387
580,321.3,236.3,1.413
581,321.4,236.3,1.389
582,321.3,236.4,1.391
583,321.3,236.4,1.393
584,321.1,236.5,1.386
585,321.0,236.3,1.396
586,321.2,236.2,1.389
587,321.3,236.3,1.388
588,321.3,236.4,1.39
589,321.2,236.3,1.394
590,321.1,236.4,1.396
591,321.2,236.3,1.393
592,321.1,236.1,1.395
593,321.2,236.2,1.385
594,321.1,236.1,1.392
595,321.0,235.9,1.402
596,321.3,236.0,1.4
597,321.3,235.9,1.4
598,321.3,235.7,1.399
599,321.2,235.9,1.388
600,321.1,235.8,1.408
601,321.3,235.8,1.398
602,321.3,235.8,1.393
603,321.2,235.6,1.386
604,321.1,235.7,1.396
605,321.1,235.8,1.404
606,321.0,235.5,1.391
607,321.0,235.7,1.395
608,320.9,235.6,1.393
609,320.8,235.6,1.416
610,320.9,235.6,1.392
611,320.8,235.3,1.411
612,321.1,235.5,1.397
613,321.0,235.5,1.391
614,321.0,235.3,1.393
615,320.8,235.5,1.402
616,321.0,235.3,1.397
617,320.9,235.1,1.426
618,321.1,235.4,1.395
619,320.9,235.2,1.398
620,320.9,235.2,1.401
621,320.8,235.4,1.41
622,320.3,235.1,1.399
623,320.4,235.2,1.39
624,320.4,235.5,1.396
625,320.4,235.6,1.398
626,320.5,235.8,1.396
627,320.8,236.0,1.394
628,320.9,235.9,1.396
629,320.8,236.1,1.395
630,320.8,236.2,1.384
631,320.6,235.9,1.398
632,320.7,236.0,1.395
633,320.7,236.1,1.395
634,320.6,236.1,1.388
635,320.8,236.1,1.391
636,320.8,235.9,1.396
637,320.9,236.2,1.395
638,320.9,236.2,1.353
639,320.6,236.1,1.392
640,320.6,236.2,1.394
641,320.5,236.3,1.395
642,320.5,236.4,1.397
643,320.8,236.5,1.389
644,320.8,236.5,1.42
645,321.1,236.5,1.391
646,320.9,236.4,1.398
647,321.0,236.5,1.389
648,321.0,236.5,1.39
649,320.9,236.3,1.393
650,320.9,236.4,1.392
651,321.0,236.2,1.39
652,320.9,236.2,1.396
653,320.9,236.2,1.384
654,320.8,236.2,1.4
655,320.9,236.2,1.393
656,321.1,236.0,1.397
657,321.1,236.2,1.392
658,321.0,236.6,1.386
659,320.9,236.5,1.394
660,320.9,236.5,1.392
661,320.9,236.3,1.395
662,320.8,236.4,1.396
663,320.8,236.4,1.39
664,320.9,236.4,1.394
665,321.0,236.6,1.399
666,321.3,236.6,1.387
667,321.2,236.4,1.4
668,321.4,236.3,1.404
669,321.5,236.2,1.396
670,321.4,236.0,1.395
671,321.3,236.2,1.387
672,321.4,236.2,1.4
673,321.4,236.2,1.387
674,321.3,236.3,1.397
675,321.3,236.4,1.407
676,321.4,236.5,1.393
677,321.4,236.5,1.399
678,321.4,236.3,1.396
679,321.3,236.5,1.398
680,321.4,236.5,1.396
681,321.4,236.5,1.404
682,321.5,236.6,1.391
683,321.5,236.6,1.397
684,321.4,236.4,1.39
685,321.2,236.4,1.404
686,321.3,236.5,1.393
687,321.4,236.4,1.405
688,321.5,236.2,1.396
689,321.4,236.3,1.398
690,321.3,236.2,1.395
691,321.3,236.2,1.393
692,321.2,236.2,1.396
693,321.2,236.2,1.399
694,321.3,236.1,1.396
695,321.2,236.3,1.391
696,321.2,236.3,1.394
697,321.1,236.3,1.39
698,321.2,236.2,1.394
699,321.2,236.4,1.391
700,321.2,236.5,1.384
701,321.0,236.5,1.392
702,321.0,236.6,1.396
703,321.1,236.6,1.416
704,321.3,236.7,1.386
705,321.2,236.5,1.388
706,321.1,236.6,1.397
707,321.3,237.0,1.392
708,321.4,236.6,1.403
709,321.5,236.7,1.389
710,321.4,236.9,1.384
711,321.1,236.6,1.396
712,321.1,236.7,1.391
713,321.2,236.8,1.393
714,321.2,236.6,1.395
715,321.1,236.6,1.392
716,321.0,236.7,1.394
717,321.1,236.6,1.392
718,321.2,236.5,1.391
719,321.0,236.5,1.396
720,321.0,236.7,1.391
721,321.0,236.7,1.396
722,321.0,236.5,1.406
723,321.2,236.5,1.391
724,321.1,236.4,1.389
725,321.0,236.6,1.392
726,320.9,236.7,1.4
727,320.9,236.5,1.389
728,320.9,236.5,1.39
729,320.9,236.7,1.4
730,321.1,236.6,1.391
731,321.1,236.5,1.396
732,321.0,236.7,1.407
733,321.3,236.6,1.38
734,321.2,236.6,1.39
735,321.1,236.8,1.391
736,321.0,236.6,1.386
737,320.9,236.6,1.391
738,321.0,236.5,1.39
739,321.1,236.7,1.39
740,321.1,236.7,1.388
741,321.1,236.7,1.392
742,321.1,236.7,1.398
743,321.1,236.7,1.394
744,321.1,236.7,1.397
745,321.1,236.7,1.421
746,321.6,236.7,1.401
747,321.7,236.7,1.391
748,321.5,236.6,1.393
749,321.4,236.8,1.392
750,321.4,236.8,1.383
751,321.2,236.7,1.394
752,321.3,236.8,1.394
753,321.4,236.8,1.394
754,321.3,236.7,1.39
755,321.2,236.5,1.394
756,321.1,236.5,1.392
757,321.2,236.6,1.403
758,321.3,236.6,1.39
759,321.2,236.6,1.389
760,321.2,236.6,1.408
761,321.5,236.6,1.389
762,321.5,236.7,1.396
763,321.4,236.7,1.387
764,321.2,236.8,1.392
765,321.2,236.8,1.393
766,321.1,236.8,1.395
767,321.0,236.8,1.403
768,321.2,236.6,1.387
769,321.0,236.7,1.389
770,321.0,236.7,1.396
771,321.0,236.9,1.395
772,321.0,236.8,1.399
773,321.2,236.8,1.392
774,321.2,236.8,1.398
775,321.2,236.6,1.406
776,321.3,236.7,1.394
777,321.3,236.5,1.397
778,321.3,236.6,1.393
779,321.2,236.7,1.391
780,321.3,236.8,1.393
781,321.2,236.8,1.394
782,321.2,236.8,1.392
783,321.3,236.8,1.393
784,321.3,236.6,1.396
785,321.4,236.6,1.392
786,321.4,236.6,1.396
787,321.4,236.5,1.393
788,321.4,236.7,1.397
789,321.4,236.6,1.396
790,321.4,236.8,1.393
791,321.5,236.8,1.388
792,321.7,236.7,1.39
793,321.5,236.7,1.392
794,321.4,236.6,1.42
795,321.6,236.6,1.393
796,321.5,236.6,1.383
797,321.4,236.6,1.389
798,321.3,236.0,1.397
799,321.2,236.1,1.394
800,321.0,236.1,1.396
801,321.0,236.3,1.397
802,321.0,236.4,1.392
803,321.0,236.3,1.392
804,320.9,236.4,1.404
805,321.0,236.5,1.397
806,321.0,236.6,1.398
807,320.9,236.6,1.389
808,320.9,236.8,1.391
809,320.9,236.5,1.392
810,320.8,236.7,1.393
811,320.7,236.8,1.397
812,320.8,236.8,1.375
813,320.7,236.4,1.396
814,320.7,236.7,1.397
815,320.9,236.9,1.39
816,320.8,236.7,1.389
817,320.9,236.3,1.414
818,321.0,236.4,1.396
819,320.9,236.6,1.398
820,321.0,236.9,1.391
821,321.0,236.7,1.403
822,321.2,236.8,1.385
823,321.1,236.7,1.39
824,321.0,236.8,1.388
825,320.9,236.7,1.393
826,321.0,236.6,1.391
827,321.0,236.6,1.399
828,320.9,236.3,1.399
829,320.9,236.3,1.381
830,320.7,236.4,1.375
831,314.9,236.7,1.389
832,315.2,236.7,1.372
833,315.2,236.8,1.385
834,315.5,236.9,1.381
835,315.7,236.8,1.373
836,315.6,236.6,1.365
837,315.2,236.6,1.35
838,315.5,236.7,1.368
839,315.2,236.4,1.375
840,315.0,236.4,1.382
841,314.9,236.3,1.355
842,314.8,236.5,1.352
843,315.1,236.7,1.35
844,315.1,236.8,1.362
845,314.7,236.8,1.352
846,314.5,236.7,1.38
847,314.4,236.6,1.359
848,314.5,236.5,1.389
849,314.8,236.6,1.367
850,315.0,236.7,1.369
851,315.1,236.2,1.38
852,315.1,236.1,1.39
853,314.9,236.3,1.362
854,314.9,236.4,1.383
855,314.8,236.4,1.387
856,315.2,236.3,1.414
857,315.5,236.4,1.374
858,315.4,236.6,1.354
859,308.1,236.5,1.354
860,308.4,236.5,1.332
861,308.6,236.1,1.346
862,309.0,236.2,1.35
863,309.5,236.0,1.385
864,314.9,236.0,1.368
865,314.7,236.3,1.38
866,315.0,236.4,1.4
867,320.5,236.5,1.395
868,320.6,236.5,1.401
869,320.8,236.4,1.398
870,320.9,236.3,1.39
871,321.0,236.4,1.396
872,320.9,236.6,1.38
873,320.8,236.7,1.398
874,320.9,236.6,1.396
875,320.9,236.4,1.4
876,320.9,236.4,1.393
877,320.9,236.4,1.399
878,321.0,236.4,1.398
879,321.0,236.4,1.392
880,320.9,236.4,1.399
881,321.0,236.3,1.413
882,321.1,236.2,1.401
883,321.3,236.1,1.408
884,321.7,236.2,1.396
885,321.7,236.0,1.397
886,321.6,235.9,1.395
887,321.5,235.9,1.4
888,321.5,235.9,1.393
889,321.4,236.3,1.397
890,321.2,236.1,1.388
891,321.1,236.1,1.392
892,321.0,236.0,1.4
893,321.1,235.9,1.396
894,321.2,235.9,1.401
895,321.3,236.2,1.391
896,321.2,236.1,1.397
897,321.0,235.9,1.394
898,321.0,236.1,1.396
899,320.8,236.2,1.395
