Time (s),Power (W),Voltage (V),Amps (A)
231,318.8,235.8,1.383
232,318.7,236.1,1.385
233,318.7,236.0,1.385
234,318.8,236.1,1.392
235,319.0,236.0,1.387
236,318.9,236.0,1.396
237,319.0,236.3,1.384
238,319.2,236.1,1.382
239,319.1,236.1,1.391
240,319.2,236.1,1.384
241,319.2,236.0,1.392
242,319.1,236.0,1.39
243,319.2,236.1,1.412
244,319.3,235.9,1.392
245,319.4,236.1,1.39
246,319.4,235.8,1.399
247,319.5,236.0,1.391
248,319.6,235.9,1.387
249,319.6,235.8,1.391
250,319.6,235.9,1.403
251,319.9,235.9,1.393
252,319.7,235.8,1.388
253,319.6,236.0,1.388
254,319.3,235.7,1.387
255,319.3,236.1,1.393
256,319.4,235.8,1.391
257,319.4,235.7,1.388
258,319.4,235.8,1.391
259,319.4,235.7,1.391
260,319.4,235.9,1.386
261,319.3,235.9,1.395
262,319.2,235.9,1.407
263,319.3,235.9,1.353
264,319.1,236.0,1.393
265,319.2,235.9,1.39
266,319.2,235.7,1.401
267,319.3,235.9,1.391
268,319.3,235.8,1.386
269,319.3,236.1,1.385
270,319.4,235.9,1.392
271,319.3,236.1,1.392
272,319.3,235.9,1.387
273,319.3,236.0,1.388
274,319.3,236.0,1.391
275,319.3,236.1,1.392
276,319.4,236.1,1.399
277,319.1,236.0,1.393
278,319.2,235.9,1.384
279,319.2,236.0,1.393
280,319.3,236.0,1.389
281,319.4,235.9,1.401
282,319.6,236.0,1.393
283,319.6,236.1,1.409
284,319.7,236.2,1.395
285,319.7,236.0,1.393
286,319.8,236.1,1.401
287,319.5,236.1,1.394
288,319.4,236.0,1.392
289,319.4,236.3,1.391
290,319.5,236.2,1.387
291,319.3,236.1,1.387
292,319.5,236.3,1.375
293,319.3,236.3,1.389
294,319.4,236.4,1.385
295,319.4,236.2,1.384
296,319.4,236.4,1.393
297,319.6,236.2,1.387
298,319.6,236.4,1.364
299,319.3,236.4,1.388
300,319.4,236.6,1.388
301,319.4,236.4,1.387
302,319.5,236.5,1.394
303,319.6,236.3,1.39
304,319.6,236.3,1.391
305,319.6,236.4,1.395
306,319.8,236.1,1.39
307,319.7,236.3,1.391
308,319.7,236.1,1.382
309,319.7,236.2,1.391
310,319.8,236.2,1.407
311,320.1,236.2,1.412
312,320.2,236.4,1.389
313,320.3,236.3,1.38
314,319.8,236.6,1.391
315,319.9,236.3,1.384
316,319.9,236.5,1.386
317,319.8,236.5,1.392
318,319.8,236.6,1.389
319,319.8,236.5,1.387
320,319.7,236.7,1.387
321,319.7,236.4,1.38
322,319.6,236.5,1.389
323,319.8,236.4,1.386
324,319.7,236.3,1.389
325,319.7,236.4,1.395
326,319.8,236.5,1.375
327,319.7,236.3,1.39
328,319.6,236.5,1.388
329,319.7,236.6,1.387
330,319.7,236.5,1.382
331,319.8,236.5,1.393
332,319.9,236.3,1.389
333,320.0,236.5,1.379
334,319.9,236.3,1.393
335,320.0,236.5,1.387
336,320.0,236.3,1.401
337,320.1,236.4,1.371
338,319.8,236.4,1.394
339,319.8,236.1,1.394
340,319.9,236.4,1.388
341,319.8,236.2,1.404
342,320.0,236.2,1.401
343,320.2,236.3,1.392
344,320.1,236.3,1.39
345,320.1,236.3,1.391
346,320.0,236.5,1.402
347,320.1,236.2,1.413
348,320.2,236.5,1.391
349,320.1,236.4,1.393
350,320.1,236.3,1.393
351,320.1,236.3,1.394
352,320.2,236.3,1.39
353,320.1,236.2,1.389
354,320.1,236.2,1.402
355,320.1,236.3,1.39
356,320.1,236.3,1.396
357,320.2,236.2,1.392
358,320.2,236.2,1.387
359,320.2,236.3,1.394
360,320.1,236.2,1.392
361,320.1,236.3,1.392
362,320.0,236.4,1.413
363,320.2,236.3,1.391
364,320.2,236.4,1.382
365,320.2,236.4,1.39
366,320.1,236.5,1.4
367,320.2,236.4,1.391
368,320.4,236.5,1.39
369,320.5,236.4,1.409
370,320.7,236.6,1.388
371,320.5,236.5,1.392
372,320.5,236.3,1.388
373,320.5,236.6,1.393
374,320.5,236.7,1.387
375,320.5,236.6,1.391
376,320.5,236.6,1.378
377,320.5,236.8,1.408
378,320.6,236.9,1.389
379,320.5,236.6,1.393
380,320.7,236.8,1.389
381,320.6,236.7,1.393
382,320.4,236.9,1.39
383,320.4,236.8,1.389
384,320.4,236.9,1.398
385,320.7,236.9,1.388
386,320.9,237.0,1.384
387,320.8,236.8,1.393
388,320.8,237.1,1.385
389,320.7,236.7,1.413
390,320.8,237.0,1.39
391,320.8,237.0,1.388
392,320.5,237.0,1.388
393,320.5,237.1,1.392
394,320.3,237.0,1.393
395,320.2,237.0,1.389
396,320.3,237.0,1.391
397,320.3,237.2,1.389
398,320.3,237.2,1.388
399,320.4,237.1,1.37
400,320.1,237.0,1.385
401,320.1,237.1,1.389
402,320.1,237.0,1.392
403,320.2,237.1,1.386
404,320.4,237.3,1.391
405,320.3,237.3,1.387
406,320.2,237.1,1.393
407,320.3,237.0,1.388
408,320.3,237.2,1.388
409,320.2,237.0,1.405
410,320.3,237.1,1.386
411,320.3,237.2,1.38
412,320.3,237.0,1.383
413,320.3,237.2,1.389
414,320.2,237.1,1.385
415,320.2,237.3,1.388
416,320.1,237.2,1.394
417,320.2,237.2,1.381
418,320.2,237.1,1.384
419,320.2,237.2,1.386
420,320.0,237.1,1.389
421,320.0,237.1,1.388
422,319.9,237.3,1.39
423,319.8,237.2,1.391
424,319.9,237.2,1.391
425,319.7,237.3,1.389
426,320.0,237.5,1.391
427,320.1,237.3,1.386
428,320.1,237.2,1.39
429,320.0,237.1,1.398
430,320.2,237.3,1.389
431,320.1,237.4,1.391
432,320.2,237.1,1.389
433,320.2,237.3,1.392
434,320.2,237.2,1.399
435,320.2,237.0,1.376
436,320.1,237.2,1.39
437,320.2,237.2,1.388
438,320.3,237.4,1.385
439,320.3,237.4,1.386
440,320.2,237.2,1.386
441,320.0,237.4,1.388
442,320.0,237.3,1.417
443,320.2,237.3,1.382
444,320.2,237.4,1.389
445,320.2,237.2,1.387
446,320.2,237.3,1.381
447,320.2,237.2,1.386
448,320.2,237.3,1.38
449,320.2,237.4,1.38
450,320.2,237.2,1.398
451,320.4,237.3,1.387
452,320.4,237.1,1.386
453,320.3,237.0,1.388
454,320.3,237.1,1.388
455,320.3,236.9,1.391
456,320.4,237.2,1.384
457,320.2,237.2,1.387
458,320.3,237.2,1.386
459,320.2,237.0,1.385
460,320.3,237.3,1.393
461,320.4,237.2,1.391
462,320.5,237.3,1.388
463,320.5,237.0,1.39
464,320.4,237.1,1.384
465,320.3,237.2,1.384
466,320.3,237.4,1.393
467,320.3,237.5,1.386
468,320.4,237.4,1.384
469,320.3,237.4,1.386
470,320.3,237.6,1.386
471,320.3,237.4,1.387
472,320.3,237.5,1.389
473,320.2,237.3,1.378
474,314.6,237.6,1.327
475,314.3,237.3,1.376
476,314.6,237.4,1.379
477,320.5,237.2,1.373
478,315.1,237.4,1.347
479,315.1,237.2,1.378
480,315.1,237.1,1.349
481,314.6,237.4,1.368
482,314.4,237.2,1.376
483,314.3,237.3,1.361
484,314.1,237.3,1.363
485,314.0,237.2,1.367
486,314.0,237.5,1.326
487,314.0,237.2,1.377
488,313.8,237.3,1.371
489,313.9,237.1,1.364
490,313.8,237.0,1.367
491,314.0,237.2,1.364
492,314.2,237.1,1.378
493,314.8,237.3,1.378
494,314.9,237.0,1.375
495,315.0,237.1,1.374
496,315.1,237.0,1.381
497,315.6,237.1,1.379
498,315.8,236.9,1.385
499,316.1,237.1,1.388
500,316.3,236.9,1.361
501,316.5,237.1,1.394
502,316.8,237.0,1.358
503,317.1,237.1,1.363
504,311.2,237.1,1.322
505,311.1,237.2,1.37
506,311.4,237.2,1.346
507,311.8,237.2,1.369
508,311.8,237.0,1.38
509,312.2,237.2,1.368
510,312.5,237.0,1.373
511,312.8,237.2,1.384
512,313.3,237.2,1.389
513,321.0,237.1,1.391
514,320.9,237.1,1.389
515,320.8,237.2,1.388
516,320.6,236.9,1.374
517,320.5,237.0,1.392
518,320.4,236.9,1.386
519,320.4,236.9,1.385
520,320.4,236.7,1.384
521,320.3,236.9,1.395
522,320.2,236.7,1.391
523,320.4,236.9,1.394
524,320.3,236.7,1.387
525,320.2,236.8,1.391
526,320.3,236.6,1.395
527,320.4,236.6,1.398
528,320.5,236.8,1.389
529,320.5,236.6,1.386
530,320.4,236.5,1.39
531,320.4,236.7,1.412
532,320.5,236.7,1.388
533,320.4,236.7,1.387
534,320.4,236.8,1.393
535,320.4,236.7,1.389
536,320.4,236.6,1.391
537,320.5,236.8,1.391
538,320.5,236.9,1.39
539,320.5,236.8,1.385
540,320.4,236.9,1.406
541,320.6,236.9,1.394
542,320.5,236.9,1.388
543,320.5,237.0,1.392
544,320.5,236.9,1.389
545,320.4,236.9,1.389
546,320.3,236.7,1.396
547,320.4,237.0,1.405
548,320.6,236.7,1.391
549,320.6,236.9,1.39
550,320.6,236.8,1.395
551,320.6,236.9,1.394
552,320.7,237.0,1.397
553,320.5,236.7,1.393
554,320.5,236.7,1.393
555,320.4,236.5,1.391
556,320.4,236.6,1.393
557,320.6,236.5,1.385
558,320.6,236.6,1.388
559,320.5,236.3,1.389
560,320.6,236.6,1.389
561,320.6,236.4,1.395
562,320.7,236.3,1.389
563,320.6,236.2,1.378
564,320.5,236.6,1.4
565,320.6,236.5,1.395
566,320.6,236.3,1.41
567,320.8,236.4,1.395
568,320.8,236.3,1.395
569,320.9,236.5,1.394
570,320.8,236.3,1.387
571,320.7,236.4,1.392
572,320.7,236.6,1.388
573,320.7,236.6,1.387
574,320.8,236.7,1.394
575,320.9,236.6,1.391
576,320.9,236.6,1.39
577,320.6,236.8,1.405
578,320.7,236.7,1.4
579,320.8,236.6,1.389
580,320.6,236.9,1.392
581,320.6,236.9,1.395
582,320.5,236.8,1.392
583,320.5,237.0,1.396
584,320.2,236.7,1.389
585,320.2,237.0,1.391
586,320.3,236.9,1.392
587,320.4,237.0,1.386
588,320.5,237.1,1.4
589,320.7,237.1,1.39
590,320.7,237.3,1.391
591,320.7,237.2,1.382
592,320.7,237.3,1.389
593,320.8,237.3,1.387
594,320.6,237.1,1.391
595,320.6,237.3,1.388
596,320.6,237.3,1.413
597,320.9,237.1,1.396
598,320.9,237.2,1.398
599,321.0,237.3,1.378
600,320.9,237.1,1.397
601,321.0,237.2,1.392
602,321.0,237.3,1.389
603,321.0,237.3,1.39
604,320.9,237.4,1.392
605,320.9,237.3,1.375
606,320.7,237.1,1.393
607,320.9,237.2,1.382
608,320.8,237.2,1.386
609,320.8,237.4,1.39
610,320.8,237.5,1.391
611,320.9,237.5,1.384
612,320.9,237.3,1.388
613,320.8,237.6,1.391
614,320.9,237.5,1.39
615,320.9,237.6,1.381
616,320.8,237.5,1.39
617,320.8,237.5,1.388
618,320.7,237.4,1.383
619,320.7,237.5,1.392
620,320.8,237.3,1.39
621,320.5,237.2,1.41
622,320.7,237.4,1.39
623,320.8,237.3,1.391
624,320.8,237.5,1.397
625,320.9,237.4,1.384
626,320.8,237.4,1.393
627,320.8,237.4,1.384
628,320.8,237.3,1.379
629,320.7,237.5,1.387
630,320.8,237.5,1.389
631,320.7,237.3,1.396
632,320.8,237.3,1.387
633,320.8,237.3,1.393
634,320.8,237.2,1.389
635,320.7,237.3,1.386
636,320.7,237.4,1.39
637,320.5,237.5,1.387
638,320.5,237.3,1.389
639,320.5,237.3,1.398
640,320.7,237.4,1.391
641,320.7,237.4,1.389
642,320.7,237.3,1.381
643,320.8,237.4,1.385
644,320.9,237.3,1.378
645,320.9,237.4,1.387
646,320.9,237.2,1.383
647,320.9,237.2,1.397
648,320.9,237.5,1.369
649,320.8,237.4,1.387
650,320.8,237.1,1.391
651,320.6,237.2,1.38
652,320.7,237.2,1.387
653,320.7,237.0,1.385
654,320.6,237.0,1.391
655,320.6,236.9,1.394
656,320.6,236.9,1.396
657,320.6,236.9,1.388
658,320.6,237.0,1.39
659,320.6,237.0,1.388
660,320.6,237.1,1.395
661,320.8,236.9,1.388
662,320.7,237.0,1.394
663,320.9,237.1,1.392
664,320.8,236.9,1.387
665,320.9,237.0,1.4
666,320.9,236.8,1.391
667,321.0,236.8,1.394
668,321.0,237.1,1.39
669,320.9,236.8,1.39
670,320.9,237.0,1.395
671,321.0,237.0,1.389
672,320.9,237.1,1.389
673,321.1,236.9,1.393
674,321.0,237.1,1.388
675,321.0,237.1,1.36
676,315.7,236.9,1.39
677,321.9,237.0,1.389
678,321.7,237.1,1.388
679,321.6,237.0,1.395
680,321.5,237.2,1.387
681,321.5,237.1,1.392
682,321.4,236.9,1.393
683,321.3,237.2,1.392
684,321.4,237.1,1.392
685,321.4,237.3,1.361
686,321.2,237.1,1.391
687,321.3,237.2,1.384
688,321.1,237.1,1.389
689,321.1,237.2,1.391
690,321.0,237.3,1.395
691,321.0,237.1,1.394
692,320.8,237.3,1.385
693,321.0,237.1,1.391
694,320.8,237.2,1.394
695,320.9,237.0,1.394
696,320.9,237.0,1.402
697,320.5,237.1,1.393
698,320.6,237.0,1.391
699,320.6,236.9,1.396
700,320.8,237.0,1.394
701,320.7,237.0,1.394
702,320.7,237.0,1.391
703,320.7,236.9,1.409
704,320.8,237.1,1.391
705,320.8,237.1,1.389
706,320.9,236.9,1.388
707,320.9,236.9,1.389
708,320.9,236.9,1.394
709,320.7,237.0,1.39
710,320.8,237.1,1.385
711,320.8,237.1,1.392
712,320.8,237.0,1.391
713,320.8,237.1,1.405
714,321.0,237.0,1.399
715,321.0,236.9,1.393
716,321.0,236.8,1.393
717,321.0,236.9,1.393
718,321.0,236.9,1.385
719,321.0,237.0,1.39
720,321.0,236.9,1.387
721,321.1,236.8,1.393
722,320.9,236.9,1.392
723,320.9,236.9,1.393
724,320.9,236.8,1.388
725,320.8,236.6,1.392
726,320.8,236.7,1.386
727,320.9,236.9,1.396
728,321.0,236.9,1.393
729,321.0,236.7,1.389
730,321.0,236.9,1.389
731,321.0,236.8,1.392
732,321.0,236.9,1.394
733,321.0,237.1,1.394
734,321.1,237.1,1.39
735,321.1,236.8,1.39
736,321.1,236.7,1.402
737,321.1,236.9,1.396
738,321.2,236.9,1.389
739,321.1,236.7,1.39
740,321.1,236.6,1.391
741,321.2,236.7,1.382
742,321.3,236.8,1.393
743,321.3,237.0,1.391
744,321.3,237.0,1.39
745,321.3,237.0,1.393
746,321.2,237.0,1.388
747,321.2,236.7,1.385
748,321.1,236.9,1.41
749,321.3,237.1,1.395
750,321.3,236.9,1.388
751,321.3,237.1,1.39
752,321.3,237.0,1.396
753,321.3,236.7,1.395
754,321.2,236.9,1.389
755,321.2,236.9,1.389
756,321.0,236.8,1.388
757,321.0,236.9,1.404
758,321.1,237.0,1.394
759,321.1,236.8,1.392
760,321.0,236.9,1.39
761,321.1,237.0,1.394
762,321.1,236.9,1.388
763,321.0,236.8,1.398
764,321.1,237.0,1.396
765,321.1,237.0,1.391
766,321.1,236.8,1.395
767,321.2,237.0,1.386
768,321.3,236.7,1.398
769,321.2,236.6,1.396
770,321.2,236.7,1.397
771,321.2,236.6,1.398
772,321.2,236.5,1.364
773,320.9,236.6,1.376
774,320.4,236.6,1.355
775,313.3,236.6,1.374
776,313.7,236.5,1.371
777,320.5,236.4,1.37
778,319.9,236.4,1.386
779,313.8,236.3,1.392
780,314.0,236.4,1.341
781,314.0,236.3,1.359
782,314.3,236.9,1.361
783,314.6,236.9,1.382
784,314.8,236.8,1.366
785,314.9,236.6,1.379
786,315.1,236.6,1.383
787,315.5,236.7,1.382
788,315.5,236.7,1.379
789,315.8,237.0,1.351
790,315.9,237.0,1.367
791,315.8,236.8,1.365
792,316.0,237.0,1.371
793,315.7,236.8,1.383
794,315.9,237.1,1.352
795,315.7,236.8,1.365
796,315.8,237.0,1.381
797,315.8,236.8,1.365
798,315.7,237.1,1.197
799,297.3,236.9,1.343
800,313.3,237.1,1.396
801,318.8,236.9,1.356
802,312.4,237.0,1.408
803,312.8,237.0,1.361
804,312.4,237.0,1.376
805,312.6,236.8,1.372
806,312.5,237.0,1.37
807,312.8,236.9,1.362
808,312.7,236.8,1.357
809,312.9,237.0,1.357
810,312.8,236.9,1.376
811,313.2,237.0,1.384
812,313.0,236.8,1.395
813,318.6,237.0,1.396
814,318.8,236.8,1.384
815,319.1,237.0,1.389
816,319.4,236.8,1.388
817,319.6,237.0,1.38
818,319.7,236.8,1.389
819,319.7,237.0,1.391
820,319.9,236.9,1.376
821,319.8,237.1,1.379
822,319.9,236.8,1.387
823,319.9,236.8,1.389
824,320.0,237.0,1.388
825,320.0,236.8,1.396
826,320.1,236.9,1.382
827,320.4,236.9,1.388
828,320.4,237.0,1.385
829,320.4,237.1,1.388
830,320.4,236.8,1.387
831,310.0,237.1,1.364
832,319.9,236.9,1.387
833,319.8,236.9,1.383
834,319.9,236.6,1.383
835,320.0,236.8,1.399
836,320.3,237.1,1.384
837,320.4,237.0,1.384
838,320.3,236.9,1.412
839,320.6,236.9,1.39
840,320.6,236.7,1.393
841,320.7,236.6,1.386
842,320.7,236.8,1.396
843,320.7,236.6,1.389
844,320.6,236.6,1.393
845,320.6,236.6,1.388
846,320.6,236.2,1.394
847,320.5,236.5,1.391
848,320.6,236.3,1.392
849,320.6,236.6,1.394
850,320.6,236.3,1.392
851,321.0,236.7,1.399
852,321.0,236.6,1.388
853,321.0,236.7,1.394
854,321.1,236.6,1.39
855,321.0,236.6,1.393
856,321.0,236.8,1.395
857,321.1,236.7,1.387
858,321.0,236.9,1.389
859,320.9,236.6,1.392
860,320.9,236.9,1.395
861,321.0,236.9,1.399
862,321.2,236.8,1.392
863,321.3,236.9,1.387
864,321.2,236.7,1.394
865,321.2,236.7,1.391
866,321.1,236.9,1.396
867,321.0,236.6,1.393
868,321.0,236.7,1.385
869,321.0,236.9,1.392
870,321.0,236.8,1.383
871,321.0,236.8,1.395
872,320.9,236.7,1.396
873,321.0,236.8,1.39
874,321.1,236.7,1.399
875,321.3,236.6,1.376
876,321.2,236.8,1.399
877,321.3,236.6,1.393
878,321.1,236.6,1.391
879,321.1,236.5,1.388
880,320.8,236.4,1.391
881,320.8,236.4,1.387
882,320.6,236.4,1.393
883,320.7,236.2,1.394
884,320.6,236.4,1.395
885,320.8,236.4,1.389
886,320.9,236.3,1.4
887,321.2,236.2,1.397
888,321.1,236.5,1.395
889,321.1,236.5,1.396
890,321.1,236.5,1.392
891,321.1,236.5,1.398
892,321.2,236.5,1.393
893,321.1,236.8,1.395
894,321.2,236.6,1.389
895,321.1,236.4,1.392
896,321.1,236.4,1.396
897,321.2,236.5,1.403
898,321.3,236.5,1.393
