Time (s),Power (W),Voltage (V),Amps (A)
170,318.7,238.6,1.371
171,318.4,238.5,1.381
172,318.5,238.6,1.378
173,318.4,238.7,1.377
174,318.5,238.8,1.375
175,318.4,238.8,1.373
176,318.5,238.9,1.379
177,318.4,238.7,1.377
178,318.4,238.8,1.372
179,318.3,238.8,1.374
180,318.4,239.0,1.317
181,318.3,239.0,1.382
182,318.4,239.0,1.366
183,318.3,239.1,1.377
184,318.4,238.9,1.356
185,318.3,238.8,1.374
186,318.5,239.0,1.378
187,318.7,239.0,1.373
188,318.7,238.8,1.378
189,318.5,238.8,1.374
190,318.6,239.1,1.387
191,318.6,239.0,1.37
192,318.6,238.8,1.377
193,318.5,238.9,1.377
194,318.8,238.9,1.38
195,318.8,239.1,1.373
196,318.8,238.9,1.376
197,318.7,239.0,1.37
198,318.6,239.1,1.402
199,318.9,239.2,1.376
200,318.9,239.1,1.378
201,319.1,238.9,1.383
202,318.9,239.1,1.374
203,318.9,239.1,1.377
204,319.0,238.8,1.377
205,319.2,239.0,1.376
206,319.2,239.1,1.386
207,319.2,239.2,1.375
208,319.1,239.0,1.378
209,319.1,239.1,1.395
210,319.2,239.2,1.374
211,319.3,239.2,1.361
212,319.4,238.9,1.379
213,319.4,238.9,1.376
214,319.4,239.1,1.371
215,319.4,239.1,1.389
216,319.5,239.0,1.378
217,319.7,239.3,1.364
218,319.6,239.1,1.368
219,319.0,239.0,1.344
220,311.1,239.1,1.359
221,311.4,238.9,1.381
222,318.3,238.9,1.372
223,317.9,239.1,1.358
224,317.5,239.0,1.365
225,317.0,238.9,1.368
226,316.7,238.8,1.351
227,311.1,238.9,1.328
228,310.5,238.3,1.337
229,310.5,238.2,1.32
230,309.9,238.4,1.323
231,309.8,238.1,1.368
232,310.2,238.1,1.378
233,315.7,238.4,1.321
234,315.3,238.3,1.384
235,315.2,237.9,1.36
236,314.9,238.2,1.352
237,314.4,238.1,1.363
238,314.1,238.0,1.351
239,313.6,238.2,1.365
240,313.6,238.2,1.365
241,313.6,238.2,1.374
242,313.9,238.0,1.362
243,314.1,238.0,1.356
244,313.8,237.9,1.375
245,314.0,237.8,1.37
246,314.4,237.8,1.382
247,314.8,237.8,1.398
248,315.3,237.8,1.375
249,315.8,237.8,1.38
250,316.3,237.7,1.349
251,316.0,237.7,1.351
252,315.6,237.7,1.377
253,315.0,237.8,1.35
254,314.6,237.4,1.374
255,314.3,237.6,1.336
256,314.3,237.4,1.351
257,314.0,237.5,1.384
258,314.0,237.4,1.363
259,314.0,237.4,1.383
260,314.5,237.5,1.379
261,319.7,237.6,1.367
262,319.3,237.9,1.38
263,319.3,237.9,1.387
264,319.4,237.7,1.384
265,319.4,237.8,1.389
266,319.4,237.6,1.381
267,319.4,237.7,1.376
268,319.4,237.6,1.38
269,319.3,237.8,1.382
270,319.2,237.7,1.383
271,319.4,237.8,1.386
272,319.4,237.7,1.381
273,319.3,237.2,1.386
274,319.4,237.1,1.38
275,319.5,237.2,1.385
276,319.5,237.2,1.381
277,319.5,237.2,1.397
278,319.6,237.2,1.393
279,319.8,237.4,1.381
280,319.8,237.4,1.384
281,319.7,237.8,1.389
282,319.7,237.9,1.382
283,319.5,238.2,1.381
284,319.5,238.0,1.38
285,319.5,238.0,1.377
286,319.5,238.3,1.382
287,319.5,238.5,1.376
288,319.3,238.5,1.378
289,319.4,238.4,1.385
290,319.3,238.5,1.384
291,319.4,238.4,1.387
292,319.5,238.6,1.394
293,319.7,238.7,1.382
294,319.7,238.7,1.376
295,319.6,238.6,1.382
296,319.6,238.6,1.381
297,319.6,238.7,1.381
298,319.5,238.7,1.384
299,319.6,238.6,1.401
300,319.8,238.5,1.375
301,319.5,238.4,1.388
302,319.6,238.5,1.38
303,319.6,238.6,1.383
304,319.7,238.5,1.388
305,319.7,238.6,1.376
306,319.5,238.5,1.382
307,319.6,238.6,1.375
308,319.6,238.7,1.384
309,319.4,238.6,1.392
310,319.9,238.6,1.383
311,319.9,238.7,1.38
312,319.9,238.7,1.406
313,320.1,238.8,1.38
314,320.0,238.7,1.381
315,320.0,238.7,1.384
316,320.1,238.7,1.381
317,320.1,238.8,1.38
318,319.9,238.8,1.38
319,319.9,238.8,1.378
320,320.0,238.7,1.381
321,320.0,238.5,1.39
322,320.0,238.2,1.383
323,320.0,238.3,1.38
324,320.0,238.0,1.391
325,320.2,238.2,1.385
326,320.1,238.1,1.384
327,320.1,237.8,1.388
328,319.9,238.0,1.383
329,319.9,237.8,1.38
330,319.9,237.8,1.391
331,320.0,238.1,1.392
332,320.1,238.0,1.387
333,320.1,238.1,1.372
334,320.0,237.9,1.388
335,320.0,238.1,1.379
336,319.9,238.2,1.381
337,319.8,238.2,1.382
338,320.0,238.0,1.387
339,319.9,238.0,1.385
340,319.4,238.1,1.385
341,319.6,238.1,1.345
342,319.6,237.8,1.377
343,319.5,237.9,1.388
344,319.6,238.0,1.388
345,319.8,238.0,1.387
346,319.9,237.9,1.379
347,319.9,238.0,1.39
348,320.0,238.1,1.393
349,319.8,238.0,1.396
350,319.8,238.1,1.389
351,319.9,237.9,1.384
352,319.7,237.9,1.387
353,319.8,238.3,1.385
354,319.8,238.2,1.38
355,319.7,238.2,1.386
356,319.7,238.3,1.366
357,319.5,238.1,1.4
358,319.6,238.1,1.366
359,319.6,238.0,1.382
360,319.6,238.1,1.387
361,319.7,237.9,1.394
362,319.6,237.8,1.371
363,319.6,238.0,1.387
364,319.5,237.8,1.377
365,319.6,237.7,1.4
366,319.6,237.9,1.386
367,319.5,237.9,1.386
368,319.6,237.7,1.383
369,319.6,237.9,1.386
370,319.7,237.8,1.403
371,319.8,238.1,1.39
372,320.0,238.0,1.387
373,320.0,237.9,1.381
374,320.1,237.9,1.386
375,320.2,237.8,1.387
376,320.2,237.9,1.387
377,320.2,238.0,1.384
378,320.0,238.0,1.382
379,320.0,238.0,1.383
380,320.0,238.0,1.382
381,320.0,237.9,1.386
382,320.2,237.9,1.384
383,320.1,237.9,1.365
384,320.0,237.8,1.389
385,320.0,238.0,1.38
386,320.0,238.0,1.38
387,320.1,238.0,1.404
388,320.3,238.0,1.381
389,320.3,238.0,1.382
390,320.2,238.1,1.378
391,320.2,238.1,1.384
392,320.3,238.1,1.382
393,320.3,238.1,1.386
394,320.4,238.0,1.381
395,320.4,237.8,1.369
396,320.2,237.9,1.377
397,320.3,238.1,1.379
398,320.1,237.9,1.387
399,320.0,237.9,1.375
400,320.0,237.9,1.388
401,320.1,238.2,1.402
402,320.4,238.2,1.366
403,320.3,238.0,1.386
404,320.3,238.3,1.382
405,320.3,238.1,1.391
406,320.4,238.4,1.385
407,320.5,238.2,1.38
408,320.4,238.4,1.384
409,320.5,238.2,1.38
410,320.4,238.3,1.386
411,320.4,238.1,1.382
412,320.4,238.2,1.38
413,320.3,238.2,1.404
414,320.6,238.2,1.384
415,320.5,238.3,1.384
416,320.5,238.0,1.388
417,320.6,238.0,1.387
418,320.6,238.1,1.382
419,320.5,238.0,1.38
420,320.5,238.0,1.388
421,320.7,238.2,1.391
422,320.8,238.0,1.377
423,320.8,238.2,1.378
424,320.8,238.0,1.386
425,320.8,238.1,1.391
426,320.8,238.1,1.385
427,320.7,238.0,1.39
428,320.9,238.0,1.384
429,320.9,238.1,1.388
430,320.9,237.8,1.38
431,320.8,238.0,1.389
432,320.8,237.6,1.38
433,321.0,237.7,1.38
434,320.9,237.8,1.386
435,320.8,237.5,1.385
436,320.9,237.8,1.377
437,320.8,237.7,1.382
438,320.8,237.8,1.391
439,320.8,237.9,1.383
440,320.8,237.7,1.386
441,320.8,237.9,1.387
442,320.7,237.9,1.381
443,320.7,238.0,1.391
444,320.7,237.7,1.384
445,320.9,237.8,1.392
446,320.8,237.7,1.394
447,320.8,238.1,1.386
448,320.7,238.0,1.386
449,320.6,238.2,1.384
450,320.6,238.4,1.381
451,320.7,238.2,1.383
452,320.6,238.4,1.397
453,320.9,238.3,1.377
454,320.9,238.3,1.386
455,320.8,238.4,1.387
456,320.7,238.3,1.386
457,320.8,238.2,1.383
458,320.7,238.3,1.375
459,320.4,238.8,1.378
460,320.3,238.5,1.385
461,320.5,238.5,1.375
462,320.5,238.5,1.381
463,320.4,238.4,1.384
464,320.4,238.5,1.381
465,320.4,238.4,1.383
466,320.4,238.5,1.385
467,320.4,238.4,1.385
468,320.4,238.4,1.381
469,320.4,238.3,1.38
470,320.6,238.0,1.386
471,320.6,238.0,1.376
472,320.6,238.0,1.386
473,320.6,238.0,1.376
474,320.5,237.8,1.384
475,320.5,237.8,1.389
476,320.4,237.9,1.384
477,320.3,237.8,1.394
478,320.5,237.9,1.382
479,320.5,238.0,1.383
480,320.4,237.8,1.397
481,320.6,237.9,1.399
482,320.7,238.1,1.385
483,320.9,237.9,1.402
484,321.1,238.0,1.387
485,320.9,237.9,1.386
486,320.7,238.2,1.387
487,320.7,238.0,1.387
488,320.7,238.2,1.384
489,320.5,238.2,1.383
490,320.5,238.4,1.383
491,320.4,238.4,1.386
492,320.6,238.7,1.378
493,320.6,238.5,1.382
494,320.5,238.4,1.384
495,320.5,238.5,1.383
496,320.4,238.4,1.387
497,320.4,238.4,1.385
498,320.3,238.4,1.374
499,320.2,238.5,1.387
500,320.2,238.2,1.387
501,320.4,238.5,1.382
502,320.4,238.3,1.383
503,320.3,238.4,1.384
504,320.2,238.2,1.379
505,320.1,238.0,1.385
506,320.2,238.0,1.384
507,320.2,237.8,1.385
508,320.2,238.1,1.381
509,320.2,238.2,1.383
510,320.2,238.4,1.377
511,320.4,238.7,1.386
512,320.4,238.6,1.373
513,320.3,238.5,1.379
514,320.4,238.6,1.381
515,320.7,238.3,1.388
516,320.8,238.4,1.389
517,320.8,238.5,1.385
518,320.7,238.3,1.349
519,320.2,238.4,1.382
520,319.8,238.2,1.366
521,314.4,238.0,1.373
522,314.7,238.1,1.372
523,314.9,238.0,1.376
524,315.3,237.8,1.371
525,315.3,238.1,1.366
526,315.4,238.0,1.373
527,315.6,237.9,1.357
528,315.8,237.9,1.38
529,315.8,237.5,1.372
530,315.6,237.8,1.341
531,315.4,237.5,1.367
532,315.3,237.5,1.349
533,314.8,237.7,1.323
534,314.3,237.5,1.306
535,306.0,237.6,1.357
536,313.8,237.3,1.367
537,314.1,237.3,1.373
538,314.4,237.4,1.366
539,314.3,237.4,1.377
540,314.6,237.2,1.363
541,307.6,237.3,1.381
542,321.0,237.4,1.379
543,320.6,237.3,1.376
544,320.4,237.3,1.376
545,320.0,238.0,1.367
546,313.8,238.0,1.348
547,313.9,238.1,1.374
548,314.2,238.0,1.391
549,314.4,237.9,1.335
550,314.6,238.0,1.368
551,314.8,238.0,1.384
552,319.9,237.8,1.378
553,319.8,237.9,1.379
554,319.4,237.8,1.35
555,314.3,237.8,1.353
556,314.2,238.0,1.374
557,314.3,237.8,1.365
558,314.5,237.8,1.356
559,314.5,237.9,1.363
560,315.0,237.8,1.398
561,322.6,237.9,1.369
562,322.3,237.9,1.383
563,322.1,237.7,1.382
564,321.9,237.8,1.383
565,321.7,238.1,1.387
566,321.6,238.3,1.377
567,321.5,238.2,1.383
568,321.2,238.3,1.387
569,321.0,238.0,1.382
570,320.9,238.3,1.391
571,320.8,238.2,1.4
572,320.9,238.3,1.378
573,320.7,238.4,1.38
574,320.6,238.2,1.393
575,320.6,238.4,1.387
576,320.6,238.2,1.381
577,320.5,238.4,1.386
578,320.4,238.4,1.385
579,320.4,238.2,1.385
580,320.4,238.3,1.399
581,320.6,238.5,1.379
582,320.4,238.4,1.381
583,320.4,238.5,1.38
584,320.4,238.7,1.38
585,320.4,238.5,1.383
586,320.4,238.8,1.381
587,320.4,238.3,1.382
588,320.3,238.6,1.372
589,320.2,238.5,1.375
590,320.0,238.6,1.382
591,320.2,238.6,1.337
592,320.2,238.6,1.384
593,320.2,238.6,1.384
594,320.3,238.7,1.38
595,320.2,238.6,1.381
596,320.2,238.5,1.383
597,320.3,238.6,1.383
598,320.2,238.4,1.383
599,320.2,238.5,1.387
600,320.4,238.4,1.381
601,320.4,238.5,1.381
602,320.5,238.4,1.389
603,320.8,238.0,1.386
604,320.8,238.1,1.387
605,320.9,238.0,1.385
606,320.8,238.1,1.387
607,320.7,237.9,1.383
608,320.7,238.0,1.389
609,320.6,237.8,1.39
610,320.6,238.0,1.39
611,320.6,237.8,1.383
612,320.7,237.9,1.384
613,320.7,237.8,1.41
614,320.9,237.8,1.384
615,320.9,238.0,1.397
616,320.9,237.8,1.388
617,320.9,237.9,1.374
618,320.8,238.0,1.383
619,320.8,238.0,1.382
620,320.7,237.9,1.385
621,320.7,238.1,1.379
622,320.8,237.9,1.407
623,321.0,238.1,1.391
624,321.1,238.0,1.404
625,321.2,238.3,1.386
626,321.2,238.4,1.389
627,321.1,238.4,1.388
628,321.0,238.7,1.379
629,320.9,238.7,1.391
630,320.9,238.7,1.383
631,320.9,238.8,1.382
632,320.8,238.9,1.389
633,320.9,238.9,1.387
634,320.9,238.8,1.376
635,321.1,238.9,1.383
636,321.1,238.9,1.389
637,321.0,238.8,1.386
638,320.9,238.8,1.382
639,320.8,238.9,1.387
640,320.9,238.8,1.384
641,320.9,238.7,1.384
642,320.9,238.9,1.387
643,321.0,238.6,1.387
644,321.0,238.7,1.381
645,321.1,238.7,1.379
646,321.1,238.5,1.384
647,321.1,238.8,1.379
648,321.0,238.6,1.385
649,321.0,238.8,1.381
650,320.9,238.6,1.38
651,320.9,238.6,1.382
652,320.8,238.6,1.384
653,320.7,238.8,1.387
654,320.8,238.6,1.382
655,320.7,238.7,1.376
656,320.8,238.5,1.377
657,320.7,238.6,1.384
658,320.7,238.6,1.384
659,320.7,238.4,1.384
660,320.7,238.7,1.383
661,320.6,238.6,1.386
662,320.7,238.7,1.383
663,320.7,238.7,1.384
664,320.5,238.7,1.378
665,320.5,238.4,1.382
666,320.5,238.5,1.375
667,320.6,238.4,1.384
668,320.7,238.5,1.385
669,320.6,238.2,1.386
670,320.5,238.3,1.379
671,320.5,238.2,1.385
672,320.5,238.3,1.388
673,320.6,238.1,1.386
674,320.5,238.2,1.383
675,320.5,238.0,1.396
676,320.6,238.1,1.385
677,320.6,237.8,1.382
678,320.5,238.0,1.387
679,320.4,238.0,1.374
680,320.5,238.0,1.387
681,320.5,238.1,1.397
682,320.5,237.9,1.389
683,320.5,238.1,1.381
684,320.6,238.5,1.386
685,320.6,238.5,1.379
686,320.5,238.5,1.389
687,320.7,238.2,1.386
688,320.6,238.2,1.376
689,320.4,238.2,1.403
690,320.5,238.0,1.387
691,320.5,238.5,1.382
692,320.5,238.2,1.383
693,320.6,238.2,1.393
694,320.6,238.1,1.38
695,320.5,238.3,1.396
696,320.7,238.0,1.412
697,320.8,237.9,1.386
698,320.8,238.6,1.372
699,320.7,238.5,1.376
700,320.6,238.6,1.383
701,320.4,238.4,1.383
702,320.5,238.5,1.387
703,320.5,238.6,1.384
704,320.7,238.4,1.383
705,320.7,238.5,1.385
706,320.7,238.4,1.386
707,320.7,238.3,1.39
708,320.8,238.5,1.389
709,320.8,238.3,1.382
710,320.8,238.4,1.376
711,320.7,238.5,1.388
712,320.8,238.4,1.383
713,320.7,238.4,1.384
714,320.7,238.5,1.382
715,320.8,238.1,1.383
716,320.8,238.0,1.379
717,320.7,236.9,1.411
718,321.0,237.2,1.387
719,321.0,237.3,1.387
720,320.9,237.3,1.373
721,321.0,237.2,1.402
722,321.3,237.5,1.38
723,321.2,237.6,1.386
724,321.2,237.6,1.402
725,321.4,237.5,1.384
726,321.3,237.9,1.397
727,321.3,238.1,1.39
728,321.4,238.2,1.396
729,321.5,238.4,1.387
730,321.6,238.2,1.391
731,321.6,238.2,1.39
732,321.5,238.3,1.383
733,321.4,238.3,1.389
734,321.3,238.1,1.392
735,321.5,238.0,1.394
736,321.6,238.2,1.386
737,321.5,238.1,1.39
738,321.4,238.2,1.405
739,321.5,238.3,1.387
740,321.4,238.4,1.384
741,321.3,238.3,1.385
742,321.1,238.2,1.387
743,320.9,238.1,1.385
744,320.6,238.3,1.385
745,320.7,238.4,1.388
746,320.9,238.2,1.401
747,321.2,238.2,1.39
748,321.1,238.3,1.385
749,321.1,238.6,1.384
750,321.0,238.5,1.383
751,321.0,238.2,1.373
752,321.0,238.6,1.383
753,320.9,238.7,1.35
754,320.7,238.4,1.377
755,320.8,238.4,1.372
756,320.8,238.6,1.375
757,320.8,238.6,1.386
758,320.7,238.4,1.389
759,320.7,238.4,1.38
760,320.6,238.7,1.385
761,320.7,238.6,1.386
762,320.8,238.6,1.38
763,320.8,238.3,1.392
764,320.8,238.3,1.371
765,320.7,238.2,1.387
766,320.7,238.5,1.382
767,320.7,238.0,1.389
768,320.7,238.3,1.365
769,320.5,238.1,1.381
770,320.3,238.2,1.384
771,320.4,238.5,1.393
772,320.6,238.6,1.38
773,320.7,238.4,1.384
774,320.7,238.5,1.383
775,320.8,238.5,1.385
776,320.8,238.5,1.396
777,320.9,238.5,1.382
778,321.0,238.4,1.368
779,320.8,238.2,1.379
780,320.8,238.1,1.382
781,320.8,238.0,1.385
782,320.9,238.1,1.391
783,321.0,238.0,1.388
784,321.0,238.1,1.381
785,321.1,238.0,1.388
786,321.1,238.2,1.388
787,321.1,238.1,1.386
788,320.9,238.0,1.366
789,320.8,238.0,1.398
790,321.0,237.8,1.376
791,321.0,237.8,1.387
792,321.0,237.8,1.364
793,321.0,237.5,1.383
794,321.0,237.7,1.391
795,321.1,237.5,1.384
796,321.2,237.6,1.397
797,321.2,237.6,1.378
798,321.1,237.5,1.388
799,321.0,237.5,1.378
800,321.0,237.4,1.381
801,321.1,237.7,1.36
802,321.0,237.6,1.404
803,321.4,237.5,1.386
804,321.4,237.5,1.399
805,321.4,237.8,1.393
806,321.4,237.6,1.401
807,321.5,237.8,1.391
808,321.4,238.0,1.382
809,321.4,237.9,1.386
810,321.3,237.8,1.401
811,321.3,237.8,1.388
812,321.2,237.9,1.388
813,321.4,237.9,1.388
814,321.1,238.1,1.386
815,321.1,238.0,1.39
816,321.1,237.9,1.385
817,321.2,238.0,1.39
818,321.1,238.2,1.36
819,320.5,238.0,1.349
820,313.2,238.0,1.366
821,313.5,238.0,1.364
822,314.1,238.1,1.393
823,313.8,237.9,1.359
824,313.4,238.0,1.397
825,319.9,238.2,1.351
826,319.3,238.3,1.358
827,319.0,238.1,1.373
828,318.7,238.2,1.35
829,318.1,238.1,1.368
830,317.9,238.1,1.366
831,317.7,238.1,1.386
832,317.9,238.2,1.371
833,317.9,238.2,1.384
834,318.1,238.3,1.375
835,318.1,238.1,1.365
836,317.8,238.0,1.375
837,317.6,238.0,1.372
838,317.3,237.8,1.38
839,317.0,237.8,1.349
840,316.4,237.7,1.371
841,316.2,237.8,1.363
842,316.0,237.9,1.334
843,315.6,237.8,1.383
844,315.3,237.9,1.349
845,315.0,237.9,1.353
846,314.5,237.9,1.366
847,314.4,237.8,1.412
848,320.4,238.0,1.367
849,319.9,237.8,1.384
850,319.6,237.8,1.363
851,319.2,238.0,1.352
852,318.8,237.9,1.352
853,318.4,237.7,1.342
854,318.0,237.5,1.37
855,317.9,237.6,1.384
856,317.8,238.0,1.371
857,317.7,237.9,1.335
858,317.2,237.9,1.376
859,317.0,237.5,1.399
860,317.6,237.5,1.392
861,318.1,237.5,1.383
862,318.4,237.6,1.387
863,318.7,237.5,1.38
864,318.9,237.4,1.387
865,319.1,237.4,1.396
866,319.5,237.3,1.389
867,319.6,237.3,1.381
868,319.6,237.5,1.389
869,319.7,237.8,1.391
870,319.9,237.4,1.386
871,320.0,237.5,1.381
872,320.0,237.5,1.403
873,320.3,237.6,1.387
874,320.3,237.7,1.387
875,320.4,237.4,1.385
876,320.4,237.5,1.39
877,320.5,237.5,1.407
878,320.5,237.4,1.383
879,320.6,237.3,1.39
880,320.4,237.5,1.392
881,320.4,237.5,1.398
882,320.5,238.0,1.386
883,320.5,238.1,1.394
884,320.7,238.1,1.388
885,320.8,238.2,1.385
886,320.8,238.0,1.386
887,320.8,238.0,1.389
888,320.9,238.0,1.389
889,320.9,238.0,1.391
890,320.8,238.1,1.385
891,320.8,238.0,1.386
892,320.8,238.0,1.389
893,320.8,237.9,1.388
894,320.7,238.2,1.389
895,320.6,238.1,1.39
896,320.6,238.3,1.405
897,320.8,238.5,1.386
898,320.8,238.1,1.381
899,320.7,238.1,1.386
