Time (s),Power (W),Voltage (V),Amps (A)
70,316.9,237.8,1.375
71,317.3,237.9,1.376
72,317.4,237.8,1.385
73,317.6,237.7,1.378
74,317.4,237.8,1.382
75,317.8,237.6,1.379
76,317.7,237.8,1.387
77,317.9,237.8,1.373
78,317.9,237.5,1.375
79,317.8,237.7,1.377
80,317.9,237.5,1.384
81,318.0,237.4,1.367
82,317.9,237.5,1.388
83,318.2,237.8,1.363
84,318.2,237.6,1.381
85,318.3,237.8,1.395
86,318.5,237.7,1.379
87,318.4,237.2,1.388
88,318.4,237.2,1.376
89,318.4,237.4,1.384
90,318.5,237.4,1.376
91,318.3,237.5,1.391
92,318.5,237.5,1.377
93,318.3,237.8,1.375
94,318.4,237.8,1.376
95,318.4,237.6,1.373
96,318.4,237.8,1.375
97,318.1,237.5,1.384
98,318.5,237.6,1.374
99,318.6,237.7,1.39
100,318.8,237.5,1.376
101,318.8,237.6,1.396
102,319.1,237.4,1.372
103,319.0,237.5,1.387
104,319.3,237.6,1.362
105,319.0,237.3,1.383
106,319.0,237.5,1.379
107,319.0,237.5,1.391
108,319.3,237.4,1.349
109,308.4,237.4,1.391
110,321.6,237.2,1.384
111,321.2,237.3,1.386
112,321.1,237.5,1.375
113,320.7,237.2,1.387
114,320.8,237.4,1.386
115,320.5,237.2,1.387
116,320.4,237.3,1.383
117,320.1,237.2,1.378
118,320.1,237.1,1.38
119,320.0,237.5,1.391
120,320.0,237.2,1.385
121,320.0,237.5,1.382
122,319.9,237.2,1.386
123,320.0,237.3,1.388
124,319.9,237.4,1.383
125,319.7,237.4,1.387
126,319.8,237.7,1.38
127,319.7,237.6,1.377
128,319.6,237.8,1.372
129,319.3,237.8,1.386
130,319.3,237.4,1.401
131,319.5,237.5,1.382
132,319.5,237.8,1.386
133,319.6,237.7,1.377
134,319.4,237.8,1.384
135,319.5,237.6,1.38
136,319.3,237.6,1.396
137,319.7,237.7,1.382
138,319.6,237.6,1.385
139,319.8,237.8,1.378
140,319.7,237.8,1.389
141,319.9,237.8,1.373
142,319.8,237.6,1.382
143,319.9,237.6,1.382
144,319.9,237.6,1.381
145,319.9,237.6,1.376
146,319.7,237.7,1.386
147,319.8,237.7,1.364
148,319.8,237.8,1.386
149,319.8,237.9,1.375
150,320.0,238.0,1.384
151,320.0,238.1,1.387
152,320.1,238.1,1.387
153,320.2,238.0,1.377
154,320.1,238.0,1.382
155,320.0,238.0,1.389
156,320.0,238.1,1.379
157,319.8,238.1,1.385
158,319.8,238.1,1.313
159,302.5,238.0,1.378
160,318.0,238.1,1.401
161,318.3,237.9,1.383
162,318.5,238.1,1.387
163,318.8,238.1,1.386
164,319.0,237.9,1.385
165,319.2,238.0,1.379
166,319.3,237.9,1.386
167,319.5,238.0,1.389
168,319.7,238.2,1.381
169,319.6,238.2,1.393
170,319.9,238.0,1.384
171,319.8,238.1,1.396
172,320.1,238.3,1.377
173,320.0,238.1,1.394
174,320.2,238.1,1.382
175,320.1,238.4,1.384
176,320.1,238.4,1.377
177,320.2,238.2,1.381
178,320.3,238.5,1.38
179,320.2,238.5,1.39
180,320.5,238.4,1.38
181,320.3,238.6,1.395
182,320.6,238.5,1.38
183,320.7,238.5,1.387
184,320.7,238.4,1.374
185,320.6,238.4,1.384
186,320.6,238.4,1.379
187,320.7,238.2,1.388
188,320.7,238.4,1.38
189,320.4,238.2,1.38
190,320.4,238.4,1.371
191,320.3,238.4,1.389
192,320.6,238.3,1.378
193,320.6,238.3,1.383
194,320.7,238.4,1.385
195,320.4,238.3,1.38
196,320.4,238.3,1.389
197,320.5,238.3,1.386
198,320.5,238.2,1.401
199,320.6,238.3,1.385
200,320.6,238.2,1.395
201,321.0,238.2,1.39
202,321.0,238.4,1.386
203,321.2,238.3,1.383
204,321.3,238.3,1.375
205,321.0,238.2,1.361
206,314.3,238.4,1.366
207,314.3,238.2,1.369
208,314.4,238.0,1.374
209,314.3,238.2,1.391
210,314.4,238.2,1.37
211,313.9,238.0,1.352
212,313.5,238.3,1.349
213,313.4,238.2,1.366
214,313.4,238.3,1.357
215,313.4,238.1,1.374
216,313.9,238.4,1.367
217,314.3,238.3,1.36
218,314.6,238.4,1.356
219,314.8,238.4,1.365
220,315.0,238.4,1.377
221,315.2,238.4,1.363
222,315.7,238.2,1.364
223,315.9,238.4,1.364
224,315.8,238.3,1.354
225,315.6,238.4,1.313
226,308.1,238.5,1.324
227,307.8,238.4,1.341
228,308.0,238.3,1.365
229,308.6,238.5,1.349
230,309.0,238.3,1.363
231,309.6,238.4,1.343
232,309.6,238.5,1.354
233,310.0,238.6,1.365
234,310.4,238.5,1.359
235,315.7,238.5,1.371
236,315.7,238.5,1.363
237,315.2,238.4,1.359
238,315.0,238.5,1.377
239,315.3,238.4,1.366
240,315.4,238.5,1.371
241,315.6,238.3,1.366
242,315.6,238.4,1.389
243,315.9,238.2,1.364
244,316.1,238.5,1.359
245,316.2,238.2,1.369
246,316.3,238.3,1.383
247,316.5,238.2,1.354
248,316.3,238.3,1.383
249,316.6,238.2,1.38
250,317.2,238.3,1.39
251,317.8,238.3,1.382
252,318.1,238.1,1.389
253,318.5,238.4,1.379
254,318.5,238.2,1.4
255,319.0,238.1,1.383
256,318.8,238.2,1.379
257,318.9,238.1,1.382
258,319.0,238.1,1.388
259,319.2,238.3,1.384
260,319.5,238.1,1.378
261,319.4,238.3,1.378
262,319.5,238.2,1.382
263,320.0,238.3,1.383
264,320.0,238.2,1.37
265,319.9,238.0,1.384
266,319.8,238.1,1.38
267,319.8,238.2,1.387
268,319.9,238.2,1.373
269,319.9,238.1,1.394
270,320.2,238.3,1.374
271,320.1,238.2,1.387
272,320.3,238.4,1.344
273,320.0,238.2,1.382
274,320.1,238.3,1.384
275,320.1,238.2,1.39
276,320.3,238.1,1.384
277,320.1,238.3,1.387
278,320.2,238.0,1.388
279,320.0,238.1,1.389
280,320.1,238.1,1.378
281,320.1,238.1,1.386
282,320.3,238.1,1.383
283,320.2,238.1,1.408
284,320.6,238.1,1.382
285,320.5,238.2,1.381
286,320.6,238.2,1.376
287,320.7,237.9,1.383
288,320.6,238.0,1.386
289,320.6,237.9,1.387
290,320.5,237.7,1.389
291,320.6,237.7,1.378
292,320.7,237.8,1.386
293,321.0,237.5,1.385
294,320.9,237.7,1.38
295,320.7,238.0,1.392
296,320.6,237.9,1.386
297,320.6,238.1,1.384
298,320.7,238.0,1.376
299,320.8,238.0,1.39
300,320.9,237.8,1.385
301,321.0,238.0,1.379
302,320.9,237.8,1.391
303,321.0,237.7,1.381
304,320.8,237.7,1.385
305,320.7,237.7,1.379
306,320.7,237.6,1.379
307,320.5,237.7,1.379
308,320.4,237.7,1.388
309,320.2,237.6,1.391
310,320.0,237.7,1.388
311,320.1,237.6,1.376
312,320.0,237.7,1.413
313,320.4,237.8,1.394
314,320.6,237.8,1.397
315,320.7,237.7,1.384
316,320.6,238.0,1.391
317,320.6,237.9,1.406
318,320.6,238.1,1.385
319,320.6,237.9,1.387
320,320.6,238.0,1.392
321,320.6,238.0,1.383
322,320.5,237.9,1.39
323,320.7,238.0,1.394
324,320.6,238.0,1.388
325,320.6,238.1,1.376
326,320.2,238.0,1.388
327,320.3,238.0,1.386
328,320.4,237.9,1.391
329,320.5,237.9,1.406
330,320.7,238.0,1.383
331,320.7,238.1,1.379
332,320.8,238.0,1.385
333,320.9,237.9,1.382
334,320.8,237.9,1.381
335,320.6,237.9,1.407
336,320.6,238.1,1.383
337,320.5,238.1,1.386
338,320.6,238.3,1.301
339,314.1,237.9,1.389
340,321.1,237.9,1.39
341,321.1,238.0,1.387
342,321.1,238.2,1.384
343,321.2,238.1,1.396
344,321.3,238.0,1.38
345,321.2,238.0,1.388
346,320.9,238.2,1.382
347,320.8,238.1,1.39
348,320.9,238.3,1.389
349,321.0,238.1,1.383
350,321.1,238.4,1.381
351,321.1,238.1,1.385
352,321.0,238.2,1.386
353,320.9,238.2,1.391
354,321.0,238.1,1.39
355,320.9,238.3,1.396
356,321.2,238.1,1.382
357,321.0,238.1,1.391
358,321.0,238.2,1.375
359,320.8,238.0,1.396
360,320.9,238.1,1.386
361,320.9,237.8,1.386
362,320.9,238.1,1.383
363,321.0,237.9,1.404
364,321.0,238.1,1.399
365,321.2,237.9,1.39
366,321.2,238.0,1.388
367,321.2,237.8,1.392
368,321.2,238.0,1.392
369,321.1,237.8,1.386
370,321.1,238.0,1.404
371,321.3,237.8,1.384
372,321.2,238.1,1.384
373,321.3,237.9,1.38
374,321.2,237.9,1.389
375,321.2,238.1,1.39
376,321.2,238.0,1.381
377,321.3,238.0,1.388
378,321.3,237.7,1.389
379,321.3,237.7,1.384
380,321.4,237.9,1.386
381,321.3,237.7,1.39
382,321.4,237.9,1.362
383,321.3,237.7,1.394
384,321.1,237.9,1.39
385,321.1,237.8,1.385
386,321.2,237.8,1.394
387,321.3,237.7,1.374
388,321.3,238.0,1.406
389,321.4,237.8,1.379
390,321.2,237.9,1.385
391,321.2,238.0,1.389
392,321.3,237.7,1.384
393,321.3,237.9,1.389
394,321.2,237.5,1.392
395,321.3,237.5,1.397
396,321.3,237.6,1.389
397,321.4,237.3,1.403
398,321.4,237.4,1.39
399,321.4,237.7,1.392
400,321.4,237.5,1.398
401,321.5,237.3,1.391
402,321.4,237.4,1.399
403,321.6,237.2,1.382
404,321.5,237.3,1.389
405,321.4,237.5,1.406
406,321.4,237.4,1.394
407,321.4,237.3,1.39
408,321.3,237.4,1.388
409,321.4,237.3,1.388
410,321.4,237.2,1.386
411,321.3,237.1,1.39
412,321.4,237.3,1.385
413,321.3,237.3,1.389
414,321.4,237.2,1.385
415,321.4,237.5,1.387
416,321.3,237.5,1.39
417,321.4,237.6,1.386
418,321.4,237.7,1.392
419,321.4,238.0,1.382
420,321.5,237.8,1.379
421,321.3,238.0,1.383
422,321.4,237.8,1.393
423,321.4,238.0,1.382
424,321.4,237.8,1.39
425,321.4,237.9,1.395
426,321.4,237.8,1.382
427,321.1,237.9,1.39
428,321.1,237.6,1.369
429,320.8,237.8,1.394
430,321.0,237.8,1.378
431,321.2,237.7,1.388
432,321.2,237.7,1.392
433,321.2,237.6,1.391
434,321.3,237.8,1.385
435,321.2,237.8,1.391
436,321.1,237.5,1.388
437,321.2,238.0,1.397
438,321.3,237.9,1.382
439,321.1,238.1,1.418
440,321.4,237.9,1.39
441,321.4,238.1,1.394
442,321.5,238.2,1.392
443,321.3,238.0,1.398
444,321.3,238.1,1.399
445,321.3,237.8,1.38
446,321.1,237.7,1.406
447,321.4,237.5,1.401
448,321.6,237.4,1.381
449,321.5,237.2,1.395
450,321.5,237.4,1.387
451,321.5,237.2,1.389
452,321.4,237.2,1.388
453,321.3,237.5,1.381
454,321.1,237.3,1.387
455,321.2,237.4,1.387
456,321.0,237.4,1.396
457,321.0,237.2,1.393
458,321.0,237.5,1.391
459,321.0,237.2,1.388
460,321.0,237.6,1.373
461,321.0,237.4,1.385
462,321.0,237.6,1.391
463,321.1,237.5,1.384
464,321.1,237.6,1.402
465,321.3,237.2,1.379
466,321.3,237.4,1.396
467,321.4,237.4,1.385
468,321.4,237.4,1.392
469,321.5,237.6,1.367
470,321.4,237.4,1.397
471,321.5,237.6,1.389
472,321.5,237.6,1.394
473,321.6,237.4,1.39
474,321.8,237.5,1.391
475,321.7,237.4,1.388
476,321.4,237.6,1.397
477,321.5,237.3,1.392
478,321.5,237.6,1.393
479,321.5,237.5,1.387
480,321.4,237.2,1.4
481,321.6,237.4,1.39
482,321.7,237.5,1.397
483,321.7,237.3,1.393
484,321.7,237.3,1.394
485,321.7,237.4,1.392
486,321.7,237.2,1.391
487,321.5,237.2,1.398
488,321.7,237.6,1.389
489,321.7,237.4,1.391
490,321.6,237.7,1.392
491,321.6,237.8,1.389
492,321.6,237.5,1.411
493,321.8,237.7,1.383
494,321.9,237.5,1.39
495,321.9,237.7,1.386
496,321.7,237.7,1.385
497,321.7,237.5,1.384
498,321.8,237.6,1.377
499,321.5,237.5,1.39
500,321.5,237.3,1.387
501,321.4,237.7,1.393
502,321.6,237.6,1.387
503,321.5,237.7,1.379
504,321.5,237.5,1.377
505,321.2,237.7,1.348
506,313.2,237.9,1.366
507,313.2,238.0,1.378
508,313.3,238.0,1.39
509,313.7,237.8,1.351
510,314.1,237.9,1.381
511,314.1,237.9,1.37
512,314.3,237.9,1.379
513,314.7,237.9,1.363
514,314.8,237.8,1.369
515,315.0,237.6,1.366
516,314.9,237.6,1.377
517,315.2,237.8,1.353
518,314.9,237.8,1.346
519,314.3,237.5,1.337
520,314.3,237.7,1.349
521,314.0,237.8,1.356
522,313.5,237.7,1.356
523,313.4,237.8,1.216
524,306.9,237.7,1.343
525,314.4,237.5,1.342
526,314.1,237.3,1.359
527,314.0,237.5,1.392
528,314.3,237.4,1.39
529,314.7,237.5,1.374
530,314.6,237.3,1.357
531,314.7,237.6,1.363
532,314.7,237.5,1.381
533,314.8,237.6,1.374
534,315.0,237.5,1.376
535,315.3,237.4,1.388
536,315.7,237.5,1.386
537,315.8,237.2,1.415
538,316.1,237.3,1.347
539,316.2,237.5,1.333
540,316.2,237.3,1.329
541,315.8,237.4,1.332
542,309.3,237.5,1.331
543,309.3,237.2,1.346
544,309.2,237.3,1.357
545,309.7,237.1,1.394
546,320.8,237.2,1.387
547,320.7,237.0,1.391
548,320.7,236.7,1.389
549,320.8,237.0,1.391
550,320.9,236.8,1.393
551,320.9,237.0,1.392
552,321.0,236.9,1.388
553,321.0,237.0,1.386
554,320.9,236.9,1.393
555,321.0,237.1,1.384
556,320.9,237.1,1.39
557,321.0,237.0,1.392
558,321.1,237.1,1.388
559,321.2,237.0,1.382
560,321.2,236.9,1.392
561,321.2,236.9,1.394
562,321.2,236.7,1.382
563,321.2,236.9,1.396
564,321.2,236.7,1.425
565,321.6,237.0,1.396
566,321.6,236.8,1.404
567,321.7,236.9,1.395
568,321.7,236.7,1.391
569,321.6,236.4,1.406
570,321.7,236.6,1.391
571,321.6,236.5,1.384
572,321.7,236.6,1.39
573,321.6,236.5,1.407
574,321.8,236.5,1.397
575,321.8,236.4,1.402
576,321.9,236.7,1.391
577,316.7,236.5,1.399
578,317.3,236.7,1.398
579,317.7,236.6,1.402
580,318.3,236.7,1.395
581,318.7,236.9,1.392
582,319.0,236.8,1.393
583,319.4,237.1,1.386
584,319.7,237.2,1.388
585,319.8,237.2,1.392
586,319.9,237.1,1.392
587,320.2,237.5,1.391
588,320.5,237.3,1.39
589,320.7,237.6,1.388
590,320.7,237.6,1.393
591,320.8,237.4,1.39
592,320.9,237.4,1.393
593,321.1,237.4,1.391
594,321.1,237.1,1.393
595,321.2,237.2,1.382
596,321.1,237.1,1.395
597,321.2,237.1,1.378
598,321.1,237.0,1.391
599,321.2,237.3,1.389
600,321.1,237.1,1.395
601,321.2,237.1,1.372
602,321.2,237.2,1.388
603,321.3,237.0,1.4
604,321.6,236.9,1.385
605,321.6,237.0,1.416
606,321.8,236.8,1.39
607,321.7,236.8,1.406
608,321.7,236.9,1.395
609,321.2,237.0,1.391
610,321.2,236.8,1.397
611,321.3,237.1,1.399
612,321.0,237.0,1.39
613,320.9,236.7,1.399
614,320.9,236.7,1.406
615,321.1,236.7,1.393
616,320.9,236.8,1.41
617,321.0,236.8,1.395
618,321.1,237.0,1.387
619,321.1,237.0,1.388
620,321.2,237.4,1.394
621,321.3,237.5,1.391
622,321.4,237.5,1.387
623,321.4,237.6,1.395
624,321.4,237.5,1.386
625,321.4,237.8,1.386
626,321.4,237.7,1.389
627,321.5,237.8,1.382
628,321.5,237.5,1.381
629,321.4,237.6,1.389
630,321.5,237.5,1.388
631,321.5,237.4,1.387
632,321.5,237.5,1.388
633,321.6,237.4,1.389
634,321.6,237.5,1.371
635,321.3,237.4,1.391
636,321.2,237.5,1.383
637,321.1,237.4,1.381
638,321.1,237.5,1.385
639,321.1,237.3,1.391
640,321.2,237.3,1.389
641,321.2,237.4,1.395
642,321.3,237.4,1.388
643,321.3,237.5,1.408
644,321.4,237.2,1.404
645,321.5,237.4,1.388
646,310.4,237.5,1.403
647,322.7,237.4,1.386
648,322.4,237.4,1.388
649,322.1,237.3,1.396
650,322.2,237.3,1.386
651,321.9,237.5,1.387
652,321.8,237.3,1.394
653,321.7,237.5,1.393
654,321.7,237.5,1.408
655,321.7,237.3,1.391
656,321.5,237.5,1.392
657,321.5,237.3,1.39
658,321.4,237.0,1.394
659,321.5,237.2,1.383
660,321.3,237.1,1.387
661,321.4,237.3,1.39
662,321.4,237.2,1.409
663,321.5,237.3,1.39
664,321.4,237.4,1.39
665,321.5,237.2,1.39
666,321.5,237.3,1.388
667,321.3,237.2,1.395
668,321.4,237.2,1.388
669,321.1,237.3,1.388
670,321.2,237.3,1.386
671,321.2,237.4,1.395
672,321.3,237.3,1.39
673,321.2,237.3,1.393
674,321.4,237.6,1.389
675,321.4,237.5,1.414
676,321.5,237.3,1.392
677,321.5,237.3,1.395
678,321.5,237.4,1.391
679,321.5,237.5,1.398
680,321.6,237.4,1.401
681,321.7,237.2,1.394
682,321.8,237.1,1.407
683,321.9,237.2,1.392
684,310.6,237.2,1.392
685,321.5,237.0,1.403
686,321.6,236.9,1.391
687,321.7,237.2,1.393
688,321.7,237.0,1.393
689,321.5,236.8,1.403
690,321.7,236.9,1.394
691,321.5,236.9,1.402
692,321.5,237.0,1.392
693,321.4,236.7,1.403
694,321.4,236.8,1.391
695,321.3,236.7,1.392
696,321.2,236.9,1.409
697,321.3,236.9,1.393
698,321.3,236.7,1.385
699,316.0,236.6,1.398
700,321.5,236.8,1.39
701,321.4,236.9,1.394
702,321.3,236.8,1.394
703,321.4,236.8,1.385
704,321.3,237.1,1.391
705,321.3,237.3,1.384
706,321.1,237.2,1.386
707,321.2,237.4,1.407
708,321.3,237.3,1.388
709,321.3,237.3,1.388
710,321.3,237.4,1.392
711,321.4,237.4,1.389
712,321.4,237.4,1.386
713,321.4,237.7,1.393
714,321.4,237.5,1.384
715,321.3,237.6,1.38
716,321.0,237.7,1.378
717,320.9,237.6,1.389
718,321.1,237.5,1.385
719,321.1,237.8,1.391
720,321.2,237.8,1.389
721,321.1,237.7,1.393
722,321.2,237.9,1.385
723,321.2,237.9,1.389
724,321.2,238.0,1.393
725,321.1,238.0,1.383
726,321.0,237.9,1.395
727,321.1,238.0,1.392
728,321.1,238.0,1.388
729,321.2,238.0,1.396
730,321.3,237.9,1.388
731,321.3,237.9,1.389
732,321.4,237.9,1.391
733,321.4,238.0,1.385
734,321.3,238.1,1.401
735,321.4,238.1,1.381
736,321.3,238.0,1.389
737,321.3,237.9,1.387
738,321.3,237.9,1.385
739,321.3,238.0,1.383
740,321.5,238.1,1.392
741,321.4,237.9,1.389
742,321.5,237.9,1.388
743,321.5,237.8,1.386
744,321.4,237.8,1.385
745,321.4,237.8,1.384
746,321.3,237.8,1.389
747,321.2,237.7,1.393
748,321.1,237.5,1.391
749,321.2,237.5,1.397
750,321.6,237.6,1.383
751,321.7,237.5,1.386
752,321.7,237.5,1.389
753,321.7,237.6,1.395
754,321.7,237.5,1.396
755,321.9,237.4,1.392
756,321.7,237.4,1.386
757,321.5,237.3,1.394
758,321.5,237.3,1.391
759,321.5,237.3,1.394
760,321.5,237.4,1.393
761,321.5,237.6,1.395
762,321.5,237.5,1.396
763,321.5,237.4,1.398
764,321.4,237.4,1.399
765,321.5,237.3,1.398
766,321.4,237.5,1.409
767,321.5,237.3,1.4
768,321.6,237.4,1.398
769,321.8,237.4,1.398
770,321.7,237.2,1.387
771,321.7,237.5,1.392
772,321.7,237.3,1.393
773,321.7,237.3,1.379
774,321.6,237.6,1.401
775,321.7,237.4,1.39
776,321.6,237.6,1.395
777,321.4,237.8,1.402
778,321.5,237.7,1.389
779,321.5,238.0,1.387
780,321.4,237.8,1.39
781,321.4,237.8,1.382
782,321.4,237.5,1.389
783,321.4,237.9,1.392
784,321.5,237.7,1.386
785,321.4,237.9,1.387
786,321.4,237.7,1.393
787,321.2,237.8,1.388
788,321.1,237.8,1.395
789,320.8,237.7,1.389
790,321.0,237.9,1.37
791,321.1,237.7,1.384
792,321.1,237.7,1.392
793,321.2,237.9,1.388
794,321.3,237.6,1.391
795,321.4,237.8,1.384
796,321.3,237.8,1.384
797,321.3,237.6,1.391
798,321.3,237.7,1.381
799,321.2,237.7,1.395
800,321.2,237.8,1.396
801,321.3,237.6,1.401
802,321.5,237.8,1.394
803,321.4,237.6,1.377
804,321.2,237.8,1.389
805,321.1,237.7,1.362
806,314.0,237.6,1.333
807,313.7,237.6,1.342
808,313.6,237.5,1.334
809,313.9,237.3,1.373
810,314.0,237.2,1.368
811,314.2,237.3,1.37
812,313.8,237.3,1.356
813,313.8,237.2,1.381
814,313.9,237.2,1.407
815,319.2,237.4,1.374
816,318.7,237.3,1.379
817,318.5,237.4,1.373
818,318.3,237.1,1.367
819,318.0,237.2,1.382
820,317.4,237.0,1.363
821,311.1,237.2,1.347
822,310.8,237.1,1.366
823,311.2,237.3,1.382
824,311.6,237.2,1.348
825,311.6,237.4,1.371
826,311.8,237.2,1.356
827,311.7,237.2,1.373
828,312.0,237.0,1.309
829,312.5,237.1,1.378
830,312.5,236.9,1.381
831,312.6,237.1,1.352
832,312.8,236.8,1.38
833,313.3,236.9,1.373
834,313.6,236.9,1.374
835,314.0,236.7,1.374
836,314.6,236.9,1.388
837,315.0,236.8,1.381
838,315.3,236.8,1.398
839,315.9,236.6,1.36
840,316.1,236.7,1.383
841,316.3,236.8,1.418
842,317.0,236.8,1.383
843,306.9,236.7,1.364
844,313.2,236.8,1.361
845,312.5,236.8,1.351
846,312.7,236.8,1.329
847,312.6,237.0,1.387
848,321.0,237.0,1.383
849,320.8,236.9,1.388
850,320.6,237.3,1.391
851,320.7,237.1,1.393
852,320.6,237.4,1.393
853,320.7,237.2,1.395
854,320.7,237.2,1.423
855,321.0,237.2,1.394
856,320.9,237.2,1.392
857,321.0,237.3,1.393
858,321.0,237.2,1.399
859,321.2,237.4,1.385
860,321.2,237.3,1.394
861,321.1,237.5,1.384
862,321.1,237.6,1.395
863,321.1,237.4,1.393
864,321.1,237.6,1.401
865,321.3,237.4,1.383
866,321.1,237.5,1.414
867,321.3,237.3,1.396
868,321.3,237.7,1.401
869,313.2,237.5,1.391
870,320.7,237.8,1.384
871,320.6,237.5,1.381
872,320.7,237.7,1.392
873,320.8,237.7,1.394
874,320.9,237.6,1.389
875,321.0,237.7,1.392
876,321.0,237.6,1.385
877,321.0,237.6,1.392
878,321.2,237.6,1.403
879,321.4,237.7,1.388
880,321.4,237.9,1.387
881,321.4,237.7,1.388
882,321.5,237.5,1.391
883,321.5,237.8,1.387
884,321.6,237.8,1.388
885,321.4,237.7,1.386
886,321.4,237.7,1.382
887,321.4,237.7,1.371
888,321.4,237.5,1.39
889,321.4,237.7,1.381
890,321.3,237.6,1.403
891,321.5,237.5,1.391
892,321.5,237.5,1.388
893,321.5,237.5,1.386
894,321.4,237.4,1.39
895,321.2,237.5,1.388
896,321.2,237.4,1.386
897,321.1,237.4,1.399
898,321.2,237.5,1.393
