Time (s),Power (W),Voltage (V),Amps (A)
201,319.6,236.3,1.397
202,319.7,236.4,1.389
203,319.8,236.4,1.396
204,320.0,236.5,1.391
205,320.0,236.5,1.386
206,319.9,236.3,1.382
207,319.8,236.3,1.403
208,319.9,236.4,1.386
209,320.0,236.5,1.383
210,320.0,236.5,1.392
211,320.0,236.4,1.383
212,320.0,236.4,1.381
213,319.9,236.3,1.381
214,319.9,236.4,1.385
215,320.2,236.5,1.39
216,320.1,236.4,1.33
217,319.6,236.3,1.387
218,319.6,236.4,1.381
219,319.5,236.4,1.399
220,319.8,236.3,1.377
221,319.7,236.5,1.388
222,319.6,236.5,1.371
223,319.5,236.4,1.382
224,319.5,236.3,1.387
225,319.4,236.1,1.384
226,319.6,236.3,1.385
227,319.6,236.4,1.388
228,319.5,236.4,1.388
229,319.5,236.1,1.393
230,319.5,236.1,1.39
231,319.5,236.2,1.391
232,319.5,236.2,1.403
233,319.7,236.0,1.388
234,319.9,235.9,1.388
235,319.8,236.2,1.388
236,319.6,236.2,1.383
237,319.3,236.1,1.396
238,319.5,236.1,1.39
239,319.5,236.1,1.382
240,319.5,236.0,1.393
241,319.7,236.0,1.385
242,319.6,236.1,1.389
243,319.6,235.9,1.383
244,319.5,236.2,1.383
245,319.5,236.2,1.396
246,319.5,236.1,1.372
247,312.5,236.3,1.32
248,312.1,236.1,1.346
249,311.9,236.0,1.34
250,311.6,235.9,1.406
251,312.0,235.9,1.369
252,312.3,236.1,1.382
253,312.6,236.1,1.357
254,312.7,236.1,1.371
255,313.0,236.0,1.377
256,313.3,236.0,1.375
257,313.7,236.1,1.383
258,313.9,236.1,1.353
259,313.9,236.1,1.383
260,313.6,236.1,1.378
261,313.5,236.4,1.364
262,313.6,236.3,1.37
263,313.8,236.3,1.375
264,319.9,236.3,1.365
265,312.2,236.3,1.378
266,312.5,236.2,1.368
267,312.7,236.2,1.386
268,312.8,236.4,1.337
269,312.9,236.3,1.386
270,313.0,236.3,1.359
271,313.0,236.3,1.368
272,312.9,236.3,1.362
273,312.9,236.5,1.165
274,300.1,236.4,1.363
275,311.9,236.3,1.346
276,311.9,236.2,1.353
277,312.0,236.2,1.359
278,312.2,236.3,1.35
279,312.5,236.2,1.369
280,312.3,236.4,1.366
281,312.3,236.3,1.358
282,312.1,236.4,1.387
283,312.6,236.2,1.367
284,312.8,236.2,1.404
285,313.3,236.3,1.36
286,313.3,236.3,1.389
287,319.1,236.3,1.386
288,319.0,236.3,1.387
289,319.1,236.2,1.392
290,319.1,236.3,1.383
291,319.1,236.2,1.384
292,319.0,236.1,1.391
293,319.3,236.4,1.387
294,319.3,236.3,1.396
295,305.2,236.2,1.375
296,318.4,236.0,1.392
297,318.5,236.1,1.391
298,318.7,236.0,1.39
299,318.8,236.1,1.396
300,319.2,236.1,1.392
301,319.3,236.1,1.39
302,319.4,236.0,1.386
303,319.4,236.1,1.388
304,319.3,236.1,1.396
305,319.5,236.1,1.386
306,319.4,236.3,1.392
307,319.6,236.2,1.387
308,319.7,236.4,1.391
309,319.7,236.3,1.402
310,319.8,236.3,1.382
311,319.9,236.5,1.389
312,320.0,236.4,1.387
313,320.3,236.4,1.391
314,320.2,236.4,1.393
315,320.2,236.4,1.393
316,320.2,236.5,1.388
317,320.2,236.4,1.389
318,320.1,236.3,1.407
319,320.2,236.4,1.384
320,320.1,236.4,1.388
321,320.1,236.5,1.396
322,320.2,236.3,1.391
323,320.1,236.3,1.388
324,320.1,236.4,1.404
325,320.2,236.4,1.399
326,320.4,236.5,1.39
327,320.3,236.4,1.391
328,320.3,236.5,1.385
329,320.2,236.2,1.394
330,320.2,236.2,1.387
331,320.0,236.3,1.382
332,320.1,236.2,1.385
333,320.1,236.2,1.384
334,319.9,236.0,1.392
335,320.0,236.1,1.389
336,319.9,236.3,1.385
337,319.8,236.4,1.387
338,319.9,236.3,1.386
339,320.0,236.3,1.387
340,319.9,236.0,1.393
341,319.9,236.0,1.39
342,319.9,236.0,1.393
343,319.9,235.8,1.389
344,319.9,235.7,1.393
345,319.9,235.8,1.39
346,319.9,235.8,1.391
347,319.9,235.7,1.392
348,319.9,235.4,1.39
349,319.9,235.3,1.401
350,319.9,235.3,1.392
351,319.9,235.3,1.394
352,319.9,235.3,1.421
353,320.1,235.4,1.387
354,319.9,235.2,1.386
355,319.7,235.1,1.396
356,319.8,235.4,1.394
357,320.0,235.4,1.394
358,320.0,235.0,1.399
359,320.0,235.0,1.406
360,320.1,235.1,1.397
361,320.1,235.0,1.394
362,320.0,234.9,1.397
363,320.1,234.6,1.394
364,320.0,235.7,1.395
365,320.0,235.7,1.395
366,320.0,235.9,1.381
367,312.8,235.9,1.392
368,319.7,235.9,1.394
369,319.7,235.8,1.394
370,319.7,236.0,1.393
371,319.8,236.1,1.394
372,319.8,236.1,1.388
373,319.8,236.0,1.399
374,319.9,236.3,1.391
375,320.0,236.1,1.388
376,319.9,236.0,1.396
377,319.8,236.0,1.394
378,319.6,235.9,1.387
379,319.6,236.0,1.399
380,319.8,236.2,1.39
381,319.7,236.1,1.387
382,319.7,236.3,1.393
383,319.8,236.3,1.397
384,320.0,236.2,1.392
385,320.0,236.4,1.392
386,320.0,236.2,1.403
387,320.3,236.3,1.39
388,320.2,236.5,1.39
389,320.2,236.3,1.398
390,320.2,236.2,1.392
391,320.2,236.4,1.397
392,320.2,236.2,1.394
393,320.2,236.3,1.399
394,320.3,236.3,1.387
395,320.2,236.2,1.4
396,320.5,236.4,1.392
397,320.5,236.2,1.39
398,320.5,236.1,1.389
399,320.5,236.4,1.386
400,320.5,236.3,1.391
401,320.5,236.0,1.393
402,320.5,236.0,1.398
403,320.6,235.9,1.397
404,320.9,235.9,1.396
405,320.8,235.7,1.394
406,320.8,236.0,1.389
407,320.6,235.9,1.395
408,320.4,235.8,1.394
409,320.5,235.7,1.406
410,320.5,235.5,1.395
411,320.5,235.5,1.398
412,320.6,235.5,1.413
413,320.8,235.6,1.398
414,320.8,235.6,1.398
415,320.9,235.5,1.398
416,320.7,235.6,1.393
417,320.6,235.5,1.404
418,320.8,235.4,1.392
419,320.7,235.5,1.384
420,320.6,235.5,1.4
421,320.7,235.4,1.395
422,320.6,235.1,1.408
423,320.6,235.3,1.391
424,320.7,235.5,1.398
425,320.7,235.6,1.392
426,320.6,235.6,1.386
427,320.4,235.5,1.392
428,320.4,235.4,1.388
429,320.3,235.6,1.393
430,320.4,235.6,1.393
431,320.3,235.6,1.396
432,320.3,235.9,1.397
433,320.3,235.9,1.391
434,320.1,235.8,1.389
435,320.1,236.0,1.386
436,320.1,236.2,1.394
437,320.2,236.2,1.413
438,320.3,236.4,1.392
439,320.3,236.4,1.399
440,320.3,236.4,1.388
441,320.2,236.4,1.386
442,320.2,236.4,1.392
443,320.2,236.3,1.388
444,320.2,236.1,1.386
445,320.1,236.1,1.389
446,320.0,236.3,1.375
447,320.1,236.1,1.392
448,320.0,236.0,1.377
449,320.3,236.3,1.401
450,320.5,236.1,1.388
451,320.5,236.1,1.388
452,320.4,236.3,1.391
453,320.4,236.1,1.388
454,320.3,236.3,1.395
455,320.4,236.1,1.394
456,320.4,236.0,1.386
457,320.4,236.1,1.391
458,320.3,236.0,1.388
459,320.2,236.1,1.395
460,320.3,236.1,1.385
461,320.2,236.0,1.381
462,320.2,236.0,1.388
463,320.1,236.0,1.38
464,320.3,236.0,1.384
465,320.3,236.1,1.395
466,320.3,236.1,1.391
467,320.3,236.1,1.389
468,320.0,236.2,1.385
469,319.7,236.1,1.4
470,319.6,236.1,1.387
471,319.4,235.9,1.404
472,319.7,236.1,1.39
473,319.6,236.3,1.387
474,319.3,236.3,1.392
475,319.5,236.3,1.393
476,319.5,236.0,1.388
477,319.4,236.1,1.387
478,319.4,236.2,1.389
479,319.5,236.0,1.412
480,319.9,236.2,1.386
481,320.1,236.1,1.392
482,320.1,236.1,1.392
483,320.2,236.1,1.392
484,320.4,236.0,1.374
485,320.3,236.1,1.392
486,320.3,236.2,1.393
487,320.3,236.2,1.394
488,320.3,236.1,1.381
489,320.4,235.9,1.398
490,320.4,236.1,1.396
491,320.6,236.0,1.388
492,320.5,236.1,1.389
493,320.6,235.9,1.387
494,320.5,236.1,1.393
495,320.6,236.1,1.39
496,320.5,236.2,1.384
497,320.5,236.0,1.386
498,320.4,236.0,1.394
499,320.5,236.1,1.404
500,320.7,236.0,1.388
501,320.7,236.1,1.39
502,320.6,236.1,1.403
503,320.7,236.1,1.396
504,320.7,236.0,1.395
505,320.7,236.2,1.382
506,320.7,236.0,1.393
507,320.7,236.0,1.396
508,320.7,235.9,1.401
509,320.9,235.7,1.389
510,320.8,235.5,1.403
511,320.9,235.7,1.395
512,320.9,235.6,1.397
513,321.0,235.7,1.397
514,320.9,236.0,1.408
515,321.1,235.7,1.392
516,320.9,236.0,1.396
517,320.9,236.1,1.392
518,320.9,236.1,1.391
519,320.8,236.2,1.389
520,320.8,236.4,1.394
521,320.9,236.1,1.387
522,320.7,236.4,1.389
523,320.7,236.3,1.395
524,320.8,236.2,1.41
525,320.9,236.4,1.388
526,320.7,236.3,1.389
527,320.7,236.4,1.386
528,320.5,236.3,1.391
529,320.5,236.2,1.403
530,320.6,236.4,1.389
531,320.6,236.2,1.377
532,320.4,236.4,1.387
533,320.3,236.3,1.381
534,320.5,236.4,1.391
535,320.5,236.5,1.396
536,310.4,236.3,1.389
537,320.5,236.3,1.387
538,320.3,236.4,1.391
539,320.3,236.4,1.394
540,320.3,236.3,1.389
541,320.4,236.3,1.39
542,320.4,236.2,1.392
543,320.4,236.4,1.391
544,320.6,236.4,1.388
545,320.6,236.4,1.392
546,320.5,236.4,1.367
547,320.1,236.3,1.383
548,319.6,236.3,1.38
549,319.2,236.3,1.367
550,318.6,236.4,1.384
551,318.2,236.5,1.313
552,308.1,236.2,1.347
553,308.3,236.4,1.352
554,308.3,236.5,1.372
555,308.4,236.5,1.35
556,313.6,236.5,1.355
557,313.7,236.3,1.373
558,313.6,236.4,1.374
559,313.6,236.3,1.385
560,313.9,236.4,1.371
561,313.8,236.5,1.374
562,313.9,236.5,1.377
563,313.8,236.5,1.375
564,314.0,236.4,1.374
565,314.1,236.5,1.375
566,314.1,236.2,1.384
567,313.7,236.2,1.375
568,314.3,236.3,1.385
569,314.7,236.5,1.363
570,315.0,236.3,1.377
571,315.4,236.5,1.382
572,315.8,236.5,1.385
573,315.8,236.5,1.384
574,316.1,236.3,1.387
575,316.2,236.3,1.365
576,315.8,236.3,1.373
577,315.7,236.3,1.36
578,315.2,236.4,1.35
579,315.1,236.6,1.365
580,315.0,236.5,1.37
581,314.8,236.5,1.37
582,314.9,236.3,1.366
583,314.8,236.3,1.385
584,314.9,236.3,1.374
585,315.0,236.5,1.36
586,314.8,236.4,1.377
587,314.9,236.4,1.397
588,315.5,236.4,1.39
589,321.1,236.3,1.382
590,320.9,236.3,1.392
591,320.8,236.3,1.392
592,320.9,236.2,1.398
593,320.9,236.1,1.396
594,320.9,236.3,1.389
595,320.9,236.4,1.39
596,320.9,236.5,1.392
597,320.8,236.5,1.391
598,320.9,236.3,1.399
599,321.0,236.3,1.387
600,320.8,236.4,1.386
601,320.7,236.3,1.397
602,321.1,236.3,1.4
603,321.1,236.6,1.394
604,321.1,236.6,1.374
605,321.0,236.3,1.394
606,321.1,236.4,1.392
607,321.0,236.6,1.391
608,321.0,236.6,1.397
609,321.1,236.5,1.392
610,320.8,236.5,1.394
611,320.8,236.4,1.385
612,320.8,236.6,1.389
613,320.7,236.5,1.395
614,320.8,236.4,1.381
615,320.6,236.4,1.413
616,320.8,236.5,1.391
617,320.8,236.6,1.389
618,320.7,236.6,1.392
619,320.7,236.6,1.392
620,320.7,236.7,1.393
621,320.8,236.6,1.389
622,320.8,236.4,1.389
623,320.7,236.5,1.383
624,320.6,236.5,1.389
625,320.6,236.6,1.403
626,320.7,236.6,1.389
627,320.6,236.4,1.39
628,320.5,236.6,1.382
629,320.3,236.6,1.389
630,320.4,236.6,1.384
631,320.4,236.6,1.388
632,320.3,236.5,1.387
633,320.3,236.4,1.386
634,320.4,236.5,1.39
635,320.5,236.6,1.39
636,320.5,236.5,1.387
637,320.7,236.4,1.387
638,320.7,236.5,1.39
639,320.6,236.7,1.386
640,320.7,236.6,1.381
641,320.7,236.6,1.388
642,320.5,236.8,1.382
643,320.5,236.8,1.385
644,320.4,236.9,1.39
645,320.4,236.8,1.388
646,320.4,236.8,1.382
647,320.5,237.1,1.385
648,320.4,236.9,1.388
649,320.3,236.6,1.356
650,320.0,236.8,1.39
651,320.1,236.7,1.392
652,320.1,236.6,1.38
653,320.1,236.8,1.393
654,320.0,236.6,1.391
655,320.1,236.7,1.383
656,320.1,236.7,1.411
657,320.3,236.6,1.386
658,320.3,236.6,1.382
659,320.3,236.7,1.402
660,320.5,236.8,1.393
661,320.4,236.7,1.391
662,320.4,236.8,1.383
663,320.4,236.7,1.391
664,320.4,236.7,1.396
665,320.3,236.9,1.387
666,320.3,236.5,1.39
667,320.4,236.6,1.388
668,320.5,236.8,1.387
669,320.2,236.7,1.387
670,320.2,236.7,1.39
671,320.2,236.6,1.39
672,320.2,236.5,1.394
673,320.3,236.5,1.392
674,320.3,236.5,1.383
675,320.3,236.5,1.392
676,320.3,236.6,1.396
677,320.4,236.6,1.391
678,320.5,236.4,1.386
679,320.4,236.4,1.393
680,320.4,236.4,1.382
681,320.4,236.4,1.392
682,320.4,236.3,1.394
683,320.4,236.3,1.393
684,320.5,236.8,1.392
685,320.5,236.7,1.394
686,320.5,236.8,1.397
687,320.6,236.8,1.386
688,320.8,236.8,1.391
689,320.6,236.8,1.391
690,320.7,236.8,1.388
691,320.8,236.8,1.393
692,320.8,236.8,1.4
693,320.9,236.8,1.388
694,320.7,236.8,1.393
695,320.8,236.8,1.403
696,321.0,236.8,1.396
697,320.8,236.8,1.409
698,320.9,236.8,1.401
699,320.9,236.9,1.391
700,321.0,236.8,1.398
701,321.0,236.7,1.394
702,321.0,236.7,1.401
703,321.0,236.7,1.391
704,321.0,236.8,1.386
705,321.0,236.5,1.39
706,320.7,236.5,1.393
707,320.8,236.4,1.393
708,320.7,236.4,1.407
709,320.9,236.6,1.389
710,320.7,236.5,1.395
711,320.8,236.5,1.395
712,320.8,236.5,1.394
713,320.9,236.3,1.398
714,320.9,236.4,1.394
715,320.8,236.4,1.397
716,320.9,236.2,1.393
717,321.0,236.3,1.39
718,321.0,236.2,1.387
719,321.1,236.3,1.398
720,321.1,236.2,1.393
721,321.1,236.0,1.396
722,320.9,235.9,1.39
723,320.9,236.1,1.391
724,320.8,236.0,1.397
725,320.8,235.8,1.386
726,320.8,235.9,1.392
727,320.7,236.0,1.392
728,320.6,235.8,1.383
729,320.6,235.7,1.397
730,320.7,235.9,1.395
731,320.7,235.7,1.398
732,320.7,235.7,1.393
733,320.7,235.8,1.393
734,320.7,235.6,1.373
735,320.4,235.8,1.395
736,320.5,235.7,1.391
737,320.5,235.5,1.393
738,320.5,235.6,1.393
739,320.6,235.7,1.394
740,320.7,235.7,1.396
741,320.7,235.8,1.394
742,320.7,235.7,1.392
743,320.6,235.6,1.392
744,320.5,235.8,1.395
745,320.5,235.6,1.413
746,320.8,235.8,1.411
747,321.2,235.7,1.397
748,321.3,235.8,1.388
749,321.2,235.9,1.398
750,321.4,235.8,1.392
751,321.2,235.9,1.391
752,321.1,235.8,1.399
753,321.2,235.7,1.388
754,321.1,236.0,1.387
755,321.1,235.9,1.393
756,321.0,236.0,1.395
757,320.8,235.9,1.391
758,320.8,236.1,1.387
759,320.8,236.3,1.394
760,320.8,236.3,1.39
761,320.7,236.2,1.388
762,320.6,236.2,1.387
763,320.6,236.2,1.394
764,320.7,236.0,1.394
765,320.7,236.0,1.393
766,320.6,236.1,1.379
767,320.5,236.0,1.394
768,320.5,235.9,1.374
769,320.4,236.0,1.38
770,320.0,236.0,1.368
771,320.0,236.1,1.39
772,320.0,236.0,1.391
773,320.1,235.8,1.41
774,320.2,235.8,1.401
775,320.2,235.9,1.388
776,320.4,235.9,1.393
777,320.4,235.8,1.4
778,320.5,236.0,1.392
779,320.4,236.0,1.4
780,320.5,235.9,1.383
781,320.4,236.3,1.39
782,320.5,236.2,1.406
783,320.7,236.1,1.392
784,320.7,236.2,1.397
785,320.7,235.7,1.397
786,320.9,235.8,1.393
787,320.9,235.8,1.393
788,320.9,235.8,1.393
789,320.9,235.8,1.397
790,321.0,235.7,1.387
791,320.9,235.9,1.374
792,320.8,235.8,1.405
793,320.9,235.9,1.399
794,321.0,236.1,1.379
795,320.9,236.2,1.393
796,320.9,236.2,1.39
797,321.0,236.1,1.391
798,320.8,236.1,1.398
799,321.0,236.0,1.397
800,321.1,236.0,1.387
801,320.9,236.1,1.39
802,320.8,236.0,1.397
803,320.9,235.9,1.394
804,320.8,235.8,1.396
805,320.9,235.5,1.391
806,320.7,235.5,1.385
807,320.7,235.8,1.398
808,320.8,235.8,1.399
809,321.0,235.9,1.388
810,320.9,235.7,1.393
811,321.0,235.7,1.399
812,321.0,235.9,1.396
813,320.9,235.9,1.411
814,320.9,235.8,1.384
815,321.0,235.7,1.396
816,320.9,235.5,1.395
817,320.9,235.5,1.395
818,320.9,235.6,1.393
819,320.7,235.4,1.397
820,320.7,235.6,1.417
821,320.9,235.7,1.392
822,320.8,235.7,1.394
823,320.8,235.7,1.397
824,320.9,235.7,1.394
825,320.8,235.7,1.399
826,320.8,235.8,1.392
827,320.8,235.8,1.385
828,320.7,235.6,1.392
829,320.6,235.6,1.39
830,320.4,236.0,1.356
831,320.2,236.1,1.392
832,320.3,236.3,1.395
833,320.6,236.5,1.388
834,320.5,236.5,1.394
835,320.6,236.5,1.387
836,320.6,236.5,1.387
837,320.5,236.6,1.394
838,320.5,236.7,1.39
839,320.4,236.9,1.395
840,320.5,237.0,1.371
841,320.4,237.1,1.381
842,320.3,237.1,1.397
843,320.4,237.0,1.398
844,320.6,236.9,1.405
845,320.5,236.9,1.391
846,320.6,237.0,1.379
847,320.0,237.3,1.376
848,314.4,237.3,1.369
849,314.3,237.0,1.38
850,314.6,236.9,1.377
851,302.9,237.1,1.372
852,314.9,237.2,1.364
853,314.3,237.3,1.336
854,313.7,237.3,1.336
855,313.2,237.3,1.366
856,313.0,237.1,1.368
857,313.2,237.1,1.402
858,319.1,237.0,1.381
859,318.6,236.8,1.382
860,318.2,236.8,1.37
861,317.8,236.6,1.361
862,317.5,236.3,1.355
863,317.1,236.6,1.375
864,317.2,236.6,1.394
865,317.5,236.6,1.382
866,317.7,236.6,1.386
867,317.6,236.5,1.393
868,317.5,236.4,1.351
869,317.1,236.5,1.397
870,316.7,236.6,1.381
871,316.4,236.7,1.365
872,316.1,236.6,1.36
873,310.8,237.0,1.374
874,311.1,237.1,1.364
875,311.5,237.0,1.379
876,311.7,237.0,1.357
877,311.9,237.0,1.368
878,312.1,237.0,1.373
879,312.3,237.0,1.387
880,317.6,236.8,1.367
881,310.0,236.6,1.38
882,309.6,236.8,1.38
883,310.2,237.1,1.382
884,315.4,237.1,1.382
885,315.3,237.2,1.38
886,315.8,236.9,1.392
887,321.1,236.9,1.4
888,321.1,236.9,1.4
889,321.1,237.0,1.386
890,321.0,237.2,1.383
891,321.0,237.2,1.391
892,321.0,237.2,1.394
893,321.1,237.2,1.382
894,321.0,237.2,1.39
895,321.0,237.2,1.391
896,321.0,237.2,1.391
897,320.9,237.2,1.39
898,321.1,237.2,1.394
899,321.3,237.2,1.392
