Time (s),Power (W),Voltage (V),Amps (A)
187,319.6,236.5,1.389
188,319.7,236.4,1.391
189,319.8,236.6,1.377
190,319.9,236.7,1.387
191,319.9,236.9,1.373
192,319.9,236.9,1.383
193,319.9,236.7,1.39
194,319.8,236.8,1.383
195,319.8,236.7,1.385
196,319.6,236.4,1.386
197,319.6,236.6,1.38
198,319.7,236.5,1.389
199,319.8,236.7,1.372
200,319.9,236.6,1.391
201,319.9,236.5,1.399
202,319.9,236.5,1.383
203,320.0,236.6,1.395
204,320.1,236.6,1.39
205,319.9,236.4,1.395
206,320.0,236.5,1.387
207,319.9,236.3,1.392
208,319.9,235.9,1.393
209,319.9,236.0,1.414
210,320.0,236.0,1.381
211,320.0,236.2,1.388
212,320.0,236.1,1.39
213,320.1,236.1,1.387
214,320.1,236.6,1.387
215,320.0,236.5,1.402
216,320.2,236.8,1.367
217,314.8,237.4,1.359
218,314.7,237.1,1.379
219,314.3,237.2,1.36
220,314.2,237.1,1.375
221,313.7,237.0,1.386
222,314.0,237.3,1.338
223,313.8,237.0,1.366
224,313.9,237.1,1.376
225,314.4,236.4,1.374
226,314.1,236.3,1.365
227,313.9,236.5,1.337
228,313.5,236.9,1.34
229,305.5,237.4,1.369
230,314.6,237.3,1.348
231,314.5,237.4,1.349
232,314.4,237.1,1.359
233,314.1,237.0,1.368
234,314.1,236.8,1.377
235,314.1,236.5,1.383
236,306.5,236.6,1.377
237,306.9,236.7,1.386
238,318.1,236.6,1.378
239,317.9,236.4,1.364
240,317.8,236.7,1.367
241,317.7,237.3,1.371
242,317.6,237.1,1.382
243,317.3,237.1,1.37
244,316.9,237.0,1.368
245,316.7,237.0,1.364
246,316.2,237.1,1.376
247,316.2,237.1,1.381
248,316.4,236.9,1.384
249,316.3,237.0,1.379
250,316.1,237.1,1.378
251,315.9,237.0,1.339
252,304.7,237.1,1.358
253,310.1,237.1,1.358
254,315.9,237.1,1.331
255,306.9,237.2,1.367
256,313.2,237.0,1.382
257,313.5,237.0,1.382
258,319.2,237.3,1.383
259,319.3,237.1,1.38
260,319.4,237.2,1.385
261,319.5,237.3,1.394
262,319.5,237.2,1.385
263,319.6,237.2,1.388
264,319.6,237.3,1.387
265,319.7,237.0,1.374
266,319.5,237.2,1.385
267,319.1,237.1,1.39
268,319.2,237.3,1.402
269,319.5,237.5,1.39
270,319.5,237.4,1.384
271,319.5,237.5,1.385
272,319.3,237.4,1.385
273,319.2,237.5,1.388
274,319.2,237.4,1.384
275,319.2,237.5,1.394
276,319.5,237.3,1.387
277,319.4,237.3,1.387
278,319.4,237.5,1.39
279,319.6,237.1,1.392
280,319.6,237.3,1.387
281,319.8,237.1,1.371
282,319.7,237.2,1.388
283,319.7,236.9,1.382
284,319.9,237.0,1.391
285,319.9,237.1,1.389
286,319.8,237.0,1.38
287,319.6,237.1,1.386
288,319.7,236.9,1.392
289,319.8,237.1,1.39
290,319.9,236.9,1.407
291,320.2,237.1,1.393
292,320.2,236.9,1.394
293,320.2,237.1,1.382
294,320.2,236.8,1.393
295,320.2,236.9,1.388
296,320.0,236.8,1.381
297,319.9,236.4,1.413
298,320.2,236.8,1.39
299,320.3,236.5,1.388
300,320.2,236.7,1.387
301,320.2,236.7,1.39
302,320.2,236.5,1.392
303,320.2,236.7,1.391
304,320.2,236.5,1.394
305,320.3,236.5,1.392
306,320.5,236.7,1.375
307,320.3,236.8,1.386
308,320.2,236.7,1.391
309,320.2,236.5,1.388
310,320.2,236.7,1.391
311,320.2,236.5,1.387
312,320.2,236.5,1.39
313,320.4,236.6,1.395
314,320.4,236.4,1.391
315,320.4,236.5,1.391
316,320.3,236.7,1.392
317,320.3,236.4,1.401
318,320.6,236.6,1.398
319,320.4,236.4,1.381
320,320.3,236.5,1.384
321,320.2,236.1,1.391
322,320.2,236.4,1.392
323,320.1,236.1,1.388
324,320.0,236.4,1.385
325,320.0,236.2,1.412
326,320.1,236.3,1.395
327,320.1,236.3,1.388
328,320.1,236.4,1.401
329,320.4,236.5,1.393
330,320.4,236.4,1.393
331,320.3,236.4,1.394
332,320.5,236.6,1.392
333,320.5,236.3,1.386
334,320.6,236.4,1.384
335,320.5,236.6,1.391
336,320.5,236.4,1.389
337,320.3,236.4,1.386
338,320.3,236.6,1.39
339,320.2,236.3,1.391
340,320.3,235.9,1.391
341,320.2,235.7,1.397
342,320.4,236.0,1.387
343,320.3,236.2,1.388
344,320.3,236.3,1.39
345,320.2,236.3,1.391
346,320.2,236.5,1.396
347,320.3,236.5,1.386
348,320.2,236.5,1.39
349,320.3,236.5,1.396
350,320.4,236.4,1.393
351,320.5,236.7,1.395
352,320.6,236.4,1.39
353,320.5,236.6,1.382
354,320.3,236.7,1.39
355,320.3,236.6,1.388
356,319.9,236.7,1.389
357,319.9,236.5,1.391
358,320.1,236.6,1.388
359,320.2,236.7,1.392
360,320.4,236.3,1.395
361,320.5,236.4,1.389
362,320.4,236.3,1.391
363,320.5,236.4,1.391
364,320.5,236.2,1.394
365,320.5,236.3,1.383
366,320.6,236.3,1.395
367,320.4,236.2,1.391
368,320.5,236.6,1.394
369,320.4,236.5,1.389
370,320.4,236.4,1.394
371,320.3,236.3,1.389
372,320.2,236.1,1.378
373,320.1,236.4,1.388
374,320.3,236.5,1.391
375,320.3,236.7,1.394
376,320.3,236.6,1.388
377,320.3,236.7,1.383
378,320.2,236.6,1.395
379,320.3,236.6,1.371
380,320.2,236.3,1.39
381,320.3,236.3,1.392
382,320.4,236.3,1.39
383,320.4,236.3,1.389
384,320.4,236.2,1.381
385,320.4,236.5,1.394
386,320.6,236.6,1.375
387,320.3,236.5,1.392
388,320.4,236.5,1.389
389,320.5,236.4,1.398
390,320.7,236.3,1.394
391,320.7,236.4,1.392
392,320.7,236.6,1.395
393,320.7,236.6,1.395
394,320.9,236.6,1.396
395,320.8,236.7,1.393
396,320.7,236.8,1.385
397,320.4,236.8,1.395
398,320.4,236.8,1.393
399,320.4,236.6,1.392
400,320.6,236.5,1.388
401,320.5,236.7,1.396
402,320.4,236.7,1.393
403,320.4,236.7,1.386
404,320.5,236.9,1.387
405,320.5,236.9,1.394
406,320.4,236.8,1.394
407,320.6,236.8,1.391
408,320.7,236.8,1.393
409,320.8,236.8,1.393
410,321.0,236.7,1.39
411,320.9,236.5,1.389
412,320.9,236.7,1.395
413,321.0,236.9,1.385
414,321.0,237.0,1.389
415,320.9,236.8,1.379
416,320.9,236.8,1.396
417,321.1,236.6,1.391
418,321.1,236.8,1.389
419,321.0,236.6,1.385
420,321.1,236.7,1.396
421,321.1,236.6,1.391
422,320.8,236.7,1.393
423,320.8,236.4,1.391
424,320.8,236.6,1.383
425,320.8,236.4,1.396
426,320.6,236.5,1.393
427,320.6,236.4,1.396
428,320.6,236.5,1.39
429,320.7,236.3,1.394
430,320.6,236.3,1.376
431,320.5,236.4,1.392
432,320.6,236.3,1.391
433,320.5,236.4,1.394
434,320.7,236.4,1.388
435,320.7,236.2,1.392
436,320.5,236.3,1.395
437,320.5,236.2,1.387
438,320.4,236.3,1.388
439,320.4,236.5,1.387
440,320.3,236.4,1.392
441,320.4,236.5,1.394
442,320.6,236.7,1.392
443,320.7,236.6,1.379
444,320.6,236.7,1.393
445,320.7,236.4,1.398
446,320.6,236.6,1.395
447,320.7,236.6,1.394
448,320.7,236.4,1.391
449,320.7,236.5,1.389
450,320.6,236.6,1.404
451,320.8,236.6,1.408
452,320.8,236.7,1.384
453,320.9,236.3,1.393
454,320.8,236.6,1.391
455,320.8,236.4,1.39
456,320.7,236.7,1.379
457,320.6,236.7,1.391
458,320.5,236.5,1.412
459,320.7,236.6,1.394
460,320.7,236.4,1.389
461,320.7,236.7,1.39
462,320.7,236.5,1.392
463,320.6,236.6,1.387
464,320.5,236.5,1.393
465,320.5,236.6,1.386
466,320.5,236.3,1.397
467,320.6,236.3,1.404
468,320.7,236.2,1.392
469,320.8,236.5,1.393
470,320.7,236.7,1.392
471,320.8,236.7,1.392
472,320.5,236.4,1.393
473,320.5,236.5,1.391
474,320.5,236.5,1.391
475,320.5,236.6,1.41
476,320.6,236.6,1.392
477,320.7,236.6,1.386
478,320.7,236.4,1.395
479,320.7,236.4,1.395
480,320.7,236.5,1.389
481,320.7,236.5,1.395
482,320.6,236.4,1.412
483,320.8,236.4,1.39
484,320.7,236.6,1.399
485,320.8,236.4,1.396
486,320.8,236.4,1.394
487,320.8,236.4,1.399
488,320.8,236.5,1.392
489,320.7,236.6,1.386
490,320.9,236.5,1.39
491,320.9,236.6,1.381
492,320.9,236.4,1.393
493,320.9,236.6,1.395
494,320.9,236.4,1.391
495,320.7,236.5,1.391
496,320.7,236.3,1.394
497,320.8,236.6,1.388
498,320.7,236.6,1.392
499,320.7,236.6,1.379
500,320.5,236.8,1.396
501,320.7,236.8,1.394
502,320.7,236.9,1.39
503,320.7,236.8,1.395
504,320.7,236.9,1.415
505,320.9,236.7,1.388
506,320.8,236.8,1.387
507,320.8,236.9,1.417
508,321.0,236.8,1.397
509,321.0,236.8,1.391
510,320.9,236.9,1.394
511,320.9,237.1,1.401
512,321.1,236.9,1.395
513,321.2,237.1,1.386
514,321.1,237.3,1.387
515,321.0,237.3,1.388
516,321.0,237.2,1.367
517,314.6,237.1,1.365
518,314.4,237.4,1.362
519,314.2,237.3,1.362
520,314.5,237.1,1.37
521,314.9,236.9,1.369
522,315.1,237.1,1.334
523,315.0,237.1,1.376
524,314.7,236.8,1.377
525,314.8,237.0,1.35
526,315.0,237.0,1.371
527,315.1,237.0,1.347
528,315.0,237.3,1.38
529,315.2,237.4,1.365
530,315.3,237.4,1.35
531,309.2,237.4,1.349
532,309.5,237.3,1.358
533,315.1,237.2,1.349
534,314.9,237.1,1.367
535,314.8,236.9,1.361
536,314.7,236.9,1.356
537,314.7,236.8,1.359
538,314.5,236.8,1.371
539,314.9,236.9,1.35
540,314.6,236.9,1.355
541,314.5,236.8,1.368
542,314.4,236.9,1.374
543,315.0,237.0,1.359
544,315.1,236.9,1.358
545,315.0,236.9,1.375
546,314.7,236.8,1.369
547,314.9,236.7,1.381
548,315.0,236.5,1.365
549,315.0,236.4,1.341
550,315.0,236.7,1.381
551,314.9,236.6,1.396
552,315.3,236.5,1.381
553,315.7,236.6,1.378
554,316.3,236.8,1.369
555,316.1,236.7,1.385
556,316.1,236.7,1.362
557,316.1,236.7,1.382
558,316.5,236.6,1.391
559,317.0,236.5,1.375
560,317.3,236.5,1.395
561,317.6,236.7,1.389
562,317.9,236.5,1.402
563,318.4,236.6,1.396
564,318.7,236.6,1.394
565,318.9,236.5,1.396
566,319.0,236.6,1.389
567,319.1,236.7,1.391
568,319.2,236.8,1.392
569,319.4,236.8,1.399
570,319.8,236.6,1.395
571,319.7,236.6,1.386
572,319.7,236.4,1.394
573,320.0,236.1,1.395
574,320.2,236.3,1.279
575,305.3,236.2,1.395
576,321.1,236.7,1.391
577,321.0,236.6,1.391
578,321.0,236.4,1.389
579,320.8,236.5,1.392
580,320.9,236.4,1.395
581,320.7,236.4,1.411
582,321.0,236.4,1.395
583,321.0,236.6,1.389
584,320.9,236.7,1.386
585,320.8,236.8,1.387
586,320.8,237.1,1.395
587,320.8,237.0,1.39
588,320.7,236.9,1.392
589,320.8,236.8,1.393
590,320.9,236.7,1.394
591,320.9,236.5,1.393
592,321.1,236.5,1.392
593,321.1,236.4,1.391
594,320.8,236.4,1.396
595,320.8,236.7,1.395
596,320.7,236.6,1.386
597,320.7,236.7,1.393
598,320.7,236.6,1.391
599,320.7,236.6,1.396
600,320.9,236.7,1.397
601,321.1,236.6,1.39
602,321.0,236.7,1.392
603,321.0,236.6,1.392
604,320.9,236.5,1.404
605,321.1,236.1,1.396
606,321.3,236.3,1.398
607,321.2,236.3,1.395
608,321.4,236.5,1.399
609,321.3,236.4,1.396
610,321.3,236.5,1.395
611,321.0,236.6,1.396
612,321.0,236.7,1.388
613,320.9,236.9,1.388
614,320.9,236.8,1.398
615,321.0,236.8,1.389
616,320.8,236.8,1.389
617,320.7,236.7,1.389
618,320.6,236.7,1.395
619,320.7,236.7,1.377
620,320.6,236.7,1.397
621,320.6,236.6,1.396
622,320.6,236.4,1.407
623,320.7,236.5,1.394
624,320.6,236.7,1.395
625,320.7,236.6,1.389
626,320.2,236.9,1.389
627,320.2,236.8,1.39
628,320.3,236.8,1.391
629,320.3,236.6,1.391
630,320.3,236.6,1.401
631,320.4,236.6,1.392
632,320.4,236.6,1.404
633,320.6,236.8,1.389
634,320.6,236.6,1.386
635,320.5,236.8,1.389
636,320.6,236.9,1.391
637,320.5,236.8,1.395
638,320.5,236.9,1.394
639,320.5,236.9,1.391
640,320.3,237.1,1.389
641,320.2,237.1,1.394
642,320.2,237.1,1.388
643,320.3,237.1,1.408
644,320.5,237.1,1.388
645,320.4,237.2,1.392
646,320.4,237.1,1.386
647,320.4,237.0,1.387
648,320.4,237.2,1.383
649,320.4,237.2,1.392
650,320.5,237.0,1.384
651,320.6,236.9,1.391
652,320.6,236.8,1.391
653,320.5,236.7,1.391
654,320.7,236.9,1.389
655,320.7,236.8,1.393
656,320.7,236.7,1.395
657,320.7,236.6,1.386
658,320.7,236.6,1.393
659,320.7,236.5,1.359
660,320.5,236.6,1.391
661,320.6,236.6,1.394
662,320.6,236.4,1.392
663,320.6,236.2,1.394
664,320.4,236.2,1.392
665,320.6,236.1,1.39
666,320.5,236.0,1.334
667,310.8,235.7,1.387
668,320.0,235.8,1.388
669,320.0,235.7,1.395
670,320.1,235.6,1.396
671,320.2,235.7,1.397
672,320.2,235.6,1.382
673,320.1,235.5,1.403
674,320.3,235.6,1.4
675,320.5,235.4,1.397
676,320.5,235.5,1.399
677,320.6,235.2,1.398
678,320.6,235.2,1.398
679,320.6,235.3,1.366
680,320.5,234.9,1.405
681,320.7,235.1,1.396
682,320.7,235.3,1.401
683,320.7,235.2,1.397
684,320.7,235.1,1.398
685,320.6,235.0,1.402
686,320.9,234.8,1.403
687,321.0,234.6,1.405
688,321.0,234.6,1.401
689,321.0,234.6,1.398
690,321.1,234.7,1.398
691,321.0,234.8,1.382
692,320.9,234.6,1.401
693,320.9,234.7,1.393
694,320.8,234.8,1.405
695,320.9,234.8,1.402
696,321.1,234.8,1.394
697,321.0,234.8,1.404
698,321.1,234.8,1.393
699,321.1,234.7,1.399
700,321.0,235.1,1.405
701,321.1,235.5,1.401
702,321.1,235.8,1.395
703,321.0,235.8,1.398
704,321.0,235.9,1.399
705,320.9,236.0,1.401
706,321.0,236.0,1.396
707,321.0,235.9,1.395
708,320.9,235.8,1.401
709,320.9,235.8,1.393
710,320.9,236.0,1.394
711,320.9,236.1,1.394
712,320.9,236.1,1.39
713,321.0,235.8,1.395
714,320.9,235.9,1.398
715,320.9,235.9,1.395
716,320.8,236.2,1.395
717,320.9,236.7,1.407
718,321.0,236.6,1.393
719,321.1,236.5,1.4
720,321.2,236.6,1.396
721,321.1,236.7,1.388
722,321.0,236.7,1.385
723,320.9,236.6,1.392
724,320.9,236.6,1.389
725,320.8,236.5,1.396
726,320.8,236.8,1.395
727,320.9,236.7,1.392
728,321.0,236.6,1.397
729,321.0,236.5,1.398
730,321.0,236.6,1.366
731,320.8,236.6,1.398
732,320.8,236.3,1.381
733,320.8,236.6,1.394
734,320.8,236.4,1.394
735,320.8,236.3,1.382
736,320.7,236.4,1.393
737,320.8,236.3,1.399
738,321.0,236.4,1.38
739,320.9,236.6,1.375
740,320.7,236.7,1.39
741,320.7,236.5,1.395
742,320.8,236.6,1.393
743,320.8,236.5,1.393
744,320.8,236.7,1.386
745,320.8,236.5,1.392
746,320.8,236.7,1.394
747,320.8,236.6,1.384
748,320.8,236.5,1.409
749,321.2,236.4,1.395
750,321.1,236.2,1.412
751,321.5,236.0,1.398
752,321.8,236.1,1.396
753,321.7,236.1,1.393
754,321.6,235.9,1.394
755,321.5,235.7,1.4
756,321.5,235.7,1.398
757,321.4,236.0,1.395
758,321.4,236.0,1.393
759,321.3,236.2,1.389
760,321.0,236.3,1.396
761,321.0,236.3,1.388
762,320.8,236.3,1.39
763,320.8,236.3,1.416
764,321.0,236.3,1.392
765,321.0,236.3,1.371
766,320.9,236.3,1.388
767,320.7,236.0,1.396
768,320.8,236.1,1.391
769,320.8,236.0,1.394
770,320.8,235.9,1.397
771,320.8,236.2,1.4
772,320.9,236.1,1.39
773,320.9,236.2,1.396
774,320.9,236.4,1.394
775,320.9,236.4,1.395
776,321.1,236.4,1.396
777,320.9,236.0,1.401
778,320.6,235.8,1.387
779,320.5,235.8,1.403
780,320.8,235.7,1.392
781,320.8,236.0,1.396
782,320.8,236.0,1.401
783,320.9,235.8,1.398
784,321.0,235.3,1.402
785,320.8,235.1,1.397
786,320.8,235.0,1.397
787,320.6,234.8,1.402
788,320.8,235.2,1.399
789,320.8,234.9,1.413
790,321.0,234.4,1.4
791,320.9,234.4,1.404
792,320.9,234.8,1.399
793,320.8,234.7,1.406
794,320.9,234.4,1.403
795,320.9,234.5,1.405
796,320.9,234.7,1.403
797,320.9,234.3,1.402
798,320.9,234.2,1.432
799,321.1,234.2,1.371
800,321.0,234.1,1.4
801,321.1,234.6,1.41
802,321.2,234.4,1.406
803,321.2,234.5,1.403
804,321.3,234.0,1.4
805,321.3,233.7,1.41
806,321.3,234.0,1.395
807,321.2,234.3,1.403
808,321.2,234.5,1.392
809,321.0,234.0,1.413
810,321.1,233.8,1.406
811,321.4,233.9,1.399
812,321.4,234.3,1.396
813,321.3,234.3,1.406
814,321.4,234.2,1.401
815,321.4,233.7,1.406
816,321.4,233.7,1.386
817,321.0,233.6,1.365
818,313.5,233.8,1.381
819,313.5,233.8,1.395
820,314.0,234.2,1.365
821,314.2,234.3,1.389
822,314.5,233.8,1.368
823,314.7,233.9,1.366
824,314.1,233.9,1.378
825,313.5,233.7,1.352
826,313.1,233.8,1.377
827,313.1,233.8,1.374
828,312.9,233.7,1.384
829,313.0,233.8,1.397
830,313.5,233.6,1.394
831,314.0,233.4,1.389
832,314.4,233.6,1.395
833,320.0,233.4,1.405
834,319.6,233.5,1.387
835,319.2,233.7,1.395
836,318.6,233.6,1.391
837,318.4,233.8,1.39
838,317.9,233.9,1.366
839,312.7,234.1,1.395
840,312.9,234.0,1.392
841,313.4,234.1,1.395
842,313.8,234.4,1.375
843,313.6,234.3,1.392
844,313.9,234.5,1.383
845,314.3,234.5,1.39
846,320.2,234.8,1.353
847,312.2,234.7,1.371
848,312.1,235.0,1.362
849,311.9,235.0,1.369
850,312.2,235.2,1.244
851,297.8,235.4,1.361
852,312.8,235.9,1.372
853,313.0,236.1,1.375
854,312.9,235.7,1.35
855,312.9,235.5,1.362
856,313.1,235.6,1.386
857,313.6,235.8,1.398
858,314.1,236.1,1.398
859,322.3,236.3,1.396
860,322.0,236.1,1.389
861,321.7,236.5,1.398
862,321.6,236.2,1.396
863,321.5,236.5,1.385
864,321.4,236.3,1.395
865,321.3,236.6,1.391
866,321.1,236.4,1.396
867,309.6,236.5,1.395
868,322.4,236.4,1.393
869,322.2,236.6,1.397
870,322.1,236.5,1.398
871,322.0,236.6,1.396
872,321.9,236.5,1.395
873,321.8,236.6,1.392
874,321.7,236.6,1.383
875,321.5,236.4,1.391
876,321.4,236.5,1.398
877,321.3,236.5,1.398
878,321.4,236.4,1.39
879,321.3,236.6,1.384
880,321.2,236.5,1.395
881,321.4,236.4,1.391
882,321.4,236.3,1.397
883,321.4,236.3,1.398
884,321.3,236.2,1.396
885,321.4,236.3,1.395
886,321.2,236.2,1.4
887,321.2,236.2,1.403
888,321.2,236.0,1.396
889,321.2,235.9,1.399
890,321.3,236.0,1.395
891,321.2,235.8,1.423
892,321.5,235.9,1.386
893,321.4,236.1,1.399
894,321.4,236.0,1.398
895,321.4,236.0,1.389
896,321.3,236.2,1.4
897,321.3,236.2,1.399
898,321.4,236.0,1.398
899,321.3,236.0,1.402
