Time (s),Power (W),Voltage (V),Amps (A)
463,320.5,235.5,1.38
464,320.3,235.5,1.395
465,320.2,235.4,1.396
466,320.4,235.5,1.386
467,320.4,235.6,1.415
468,320.5,235.5,1.39
469,320.4,235.5,1.391
470,320.3,235.5,1.395
471,320.3,235.5,1.395
472,320.3,235.4,1.396
473,320.2,235.1,1.398
474,320.1,235.1,1.399
475,320.3,235.3,1.396
476,320.3,235.6,1.394
477,320.5,235.5,1.394
478,320.6,235.5,1.394
479,320.6,235.7,1.392
480,320.6,235.8,1.39
481,320.5,235.6,1.416
482,320.8,235.8,1.392
483,320.8,235.6,1.4
484,320.8,235.4,1.399
485,320.8,235.6,1.395
486,320.8,235.4,1.401
487,320.9,235.4,1.401
488,320.9,235.4,1.396
489,320.9,235.4,1.398
490,321.0,235.3,1.397
491,321.1,235.4,1.396
492,321.2,235.0,1.402
493,321.2,235.2,1.396
494,321.0,235.1,1.401
495,321.1,235.2,1.402
496,321.1,235.3,1.393
497,321.1,235.4,1.393
498,320.9,235.4,1.402
499,321.0,235.3,1.398
500,321.0,235.3,1.398
501,320.9,235.2,1.404
502,321.1,235.3,1.388
503,321.1,235.3,1.393
504,320.9,235.6,1.382
505,321.0,235.7,1.388
506,320.8,235.7,1.399
507,320.8,235.5,1.399
508,320.9,235.6,1.398
509,320.9,235.6,1.404
510,321.0,235.7,1.395
511,320.9,235.6,1.405
512,321.1,235.7,1.396
513,321.1,235.7,1.394
514,321.2,235.7,1.393
515,321.3,235.7,1.397
516,321.2,235.7,1.398
517,321.2,235.8,1.396
518,321.1,235.7,1.389
519,320.9,235.7,1.388
520,320.8,235.7,1.388
521,320.7,235.6,1.387
522,320.5,235.6,1.396
523,320.6,235.4,1.392
524,320.6,235.5,1.4
525,320.7,235.5,1.397
526,320.7,235.7,1.395
527,320.7,235.7,1.396
528,320.7,235.6,1.394
529,320.6,235.6,1.392
530,320.6,235.7,1.396
531,320.4,235.6,1.398
532,320.5,235.6,1.401
533,320.9,235.6,1.386
534,320.8,235.6,1.395
535,320.7,235.5,1.395
536,320.6,235.5,1.395
537,320.5,235.5,1.394
538,320.5,235.3,1.392
539,320.5,235.6,1.402
540,320.4,235.4,1.427
541,320.5,235.6,1.367
542,319.9,235.5,1.387
543,319.3,235.4,1.394
544,318.9,235.4,1.371
545,312.0,235.3,1.362
546,311.6,235.3,1.366
547,311.1,235.4,1.374
548,311.0,235.4,1.378
549,311.1,235.5,1.369
550,311.5,235.5,1.379
551,311.9,235.5,1.331
552,312.3,235.8,1.372
553,317.8,236.1,1.366
554,317.5,236.0,1.362
555,317.3,236.1,1.36
556,317.0,236.1,1.376
557,316.7,236.3,1.374
558,316.5,236.2,1.377
559,316.4,236.3,1.373
560,316.5,236.3,1.389
561,316.5,236.3,1.391
562,316.8,236.1,1.414
563,317.4,236.1,1.387
564,317.6,236.1,1.374
565,317.3,236.3,1.38
566,317.0,236.4,1.327
567,311.4,236.3,1.198
568,303.6,236.2,1.363
569,313.6,236.3,1.362
570,313.7,236.1,1.379
571,313.9,236.0,1.372
572,313.9,236.3,1.373
573,313.7,236.3,1.379
574,318.9,236.1,1.36
575,318.6,236.1,1.371
576,318.0,236.3,1.363
577,317.6,236.2,1.369
578,317.2,236.1,1.329
579,316.8,236.0,1.376
580,316.7,236.1,1.398
581,317.2,236.2,1.382
582,317.6,236.2,1.371
583,317.8,236.0,1.379
584,318.1,236.0,1.391
585,318.3,236.1,1.396
586,318.7,236.1,1.397
587,318.9,236.2,1.39
588,319.1,235.9,1.405
589,319.6,235.9,1.398
590,319.7,236.2,1.383
591,319.7,236.1,1.395
592,319.7,236.3,1.414
593,320.0,236.4,1.388
594,320.0,236.3,1.374
595,320.1,236.3,1.388
596,320.1,236.6,1.389
597,320.1,236.7,1.394
598,320.1,236.6,1.393
599,320.2,236.7,1.394
600,320.3,236.8,1.393
601,320.3,236.7,1.41
602,320.5,236.6,1.386
603,320.5,236.6,1.391
604,320.7,236.6,1.392
605,320.7,237.0,1.395
606,320.8,237.0,1.391
607,320.9,236.9,1.394
608,320.9,236.9,1.413
609,321.1,236.9,1.4
610,321.1,236.8,1.382
611,321.0,236.8,1.385
612,320.9,236.7,1.39
613,320.8,236.9,1.396
614,320.9,236.9,1.392
615,320.9,236.9,1.385
616,320.9,237.0,1.387
617,320.9,237.0,1.384
618,320.8,237.0,1.391
619,320.8,236.9,1.396
620,320.8,237.0,1.379
621,320.7,237.0,1.391
622,320.7,236.9,1.379
623,320.6,236.9,1.395
624,320.6,236.9,1.388
625,320.6,236.9,1.394
626,320.5,236.9,1.392
627,320.6,236.8,1.386
628,320.4,236.9,1.389
629,320.4,237.0,1.39
630,320.3,237.2,1.39
631,320.3,237.0,1.39
632,320.3,236.7,1.392
633,320.4,236.6,1.393
634,320.3,236.8,1.389
635,320.3,236.8,1.387
636,320.3,236.7,1.391
637,320.4,236.9,1.388
638,320.5,236.7,1.388
639,320.4,236.6,1.401
640,320.5,236.8,1.389
641,320.4,236.4,1.39
642,320.5,236.6,1.387
643,320.3,236.5,1.375
644,320.2,236.3,1.399
645,320.5,236.6,1.394
646,320.7,236.5,1.395
647,320.7,236.6,1.405
648,320.7,236.4,1.391
649,320.6,236.3,1.393
650,320.6,236.6,1.384
651,320.5,236.4,1.389
652,320.5,236.2,1.395
653,320.6,236.2,1.395
654,320.6,236.5,1.396
655,320.6,236.9,1.395
656,320.6,236.7,1.391
657,320.6,236.6,1.391
658,320.5,236.6,1.378
659,320.6,236.6,1.394
660,320.5,236.7,1.376
661,320.4,236.5,1.385
662,320.4,236.5,1.394
663,320.5,236.5,1.393
664,320.5,236.6,1.382
665,320.4,236.5,1.389
666,320.4,236.4,1.386
667,320.4,236.5,1.385
668,320.4,236.6,1.389
669,320.6,236.3,1.388
670,320.5,236.5,1.358
671,320.4,236.5,1.388
672,320.4,236.4,1.393
673,320.5,236.3,1.396
674,320.6,236.3,1.391
675,320.6,236.4,1.411
676,321.1,236.6,1.39
677,321.0,236.7,1.392
678,320.9,236.4,1.398
679,320.9,236.3,1.397
680,320.8,236.4,1.386
681,320.9,236.6,1.394
682,320.8,236.5,1.396
683,320.9,236.3,1.392
684,320.8,236.3,1.394
685,320.9,236.2,1.403
686,321.0,236.4,1.394
687,321.1,236.4,1.397
688,321.1,236.3,1.396
689,321.1,236.3,1.394
690,320.9,236.3,1.385
691,320.8,236.2,1.395
692,320.9,236.3,1.402
693,320.9,236.3,1.393
694,321.1,236.4,1.389
695,321.0,236.3,1.396
696,321.1,236.3,1.389
697,321.2,236.2,1.391
698,321.1,236.2,1.395
699,321.1,236.2,1.4
700,321.0,236.4,1.392
701,321.0,236.4,1.388
702,320.9,236.4,1.396
703,321.1,236.5,1.389
704,321.0,236.6,1.393
705,321.1,236.6,1.399
706,321.1,236.5,1.394
707,321.0,236.5,1.396
708,321.0,236.4,1.394
709,321.0,236.5,1.387
710,320.9,236.5,1.393
711,320.9,236.4,1.4
712,321.0,236.4,1.39
713,321.0,236.6,1.402
714,321.2,236.6,1.391
715,321.3,236.6,1.393
716,321.2,236.5,1.389
717,321.1,236.6,1.394
718,320.8,236.6,1.393
719,320.8,236.6,1.395
720,320.7,236.7,1.399
721,320.6,236.7,1.393
722,320.5,236.6,1.388
723,320.4,236.6,1.392
724,320.4,236.5,1.361
725,320.6,236.5,1.393
726,320.6,236.6,1.395
727,320.6,236.4,1.395
728,320.6,236.7,1.393
729,320.5,236.7,1.394
730,320.5,236.8,1.389
731,320.5,236.6,1.362
732,320.4,236.6,1.397
733,320.4,236.6,1.39
734,320.5,236.7,1.397
735,320.7,236.7,1.39
736,320.7,236.5,1.397
737,320.8,236.5,1.394
738,320.8,236.4,1.39
739,320.8,236.6,1.397
740,320.7,236.4,1.4
741,320.8,236.3,1.395
742,320.7,236.1,1.395
743,320.7,236.4,1.404
744,320.8,236.4,1.404
745,321.0,236.3,1.397
746,321.0,236.4,1.394
747,320.8,236.3,1.412
748,321.1,236.1,1.396
749,321.0,236.0,1.406
750,321.2,236.2,1.39
751,320.9,236.0,1.394
752,320.9,236.1,1.39
753,320.4,236.2,1.398
754,320.5,236.0,1.396
755,320.6,235.8,1.4
756,320.7,236.0,1.392
757,320.7,235.9,1.395
758,320.5,235.8,1.399
759,320.6,235.8,1.4
760,320.5,235.8,1.402
761,320.7,235.4,1.392
762,320.6,235.5,1.374
763,320.4,235.5,1.397
764,320.3,235.6,1.394
765,320.3,235.3,1.399
766,320.3,235.4,1.396
767,320.3,235.6,1.396
768,320.4,235.6,1.396
769,320.4,235.4,1.397
770,320.3,235.5,1.388
771,320.3,235.7,1.388
772,320.3,235.7,1.419
773,320.5,235.6,1.396
774,320.6,235.8,1.399
775,320.7,235.8,1.394
776,320.7,235.6,1.4
777,320.8,235.7,1.4
778,320.8,235.7,1.397
779,320.9,235.7,1.406
780,321.0,235.9,1.397
781,321.0,235.7,1.401
782,320.9,235.6,1.4
783,320.9,235.4,1.392
784,320.9,235.8,1.397
785,321.0,235.7,1.401
786,321.0,235.8,1.398
787,321.0,235.6,1.395
788,320.8,235.6,1.398
789,320.8,235.7,1.4
790,320.9,235.6,1.403
791,320.9,235.4,1.39
792,321.0,235.5,1.4
793,321.1,235.6,1.395
794,321.0,235.6,1.401
795,321.1,235.4,1.402
796,321.1,235.6,1.393
797,321.1,235.6,1.396
798,321.2,235.5,1.398
799,321.2,235.6,1.407
800,321.2,235.5,1.389
801,321.1,235.7,1.397
802,321.1,235.5,1.394
803,321.2,235.7,1.395
804,321.1,235.5,1.401
805,321.2,235.6,1.398
806,321.1,235.3,1.395
807,321.1,235.5,1.392
808,320.8,235.3,1.396
809,320.8,235.4,1.399
810,321.0,235.3,1.393
811,320.9,235.4,1.396
812,320.7,235.2,1.38
813,320.6,235.3,1.394
814,320.6,235.3,1.393
815,320.7,235.2,1.401
816,320.6,235.3,1.399
817,320.6,235.2,1.398
818,320.5,235.3,1.396
819,320.6,235.1,1.395
820,320.5,235.3,1.401
821,320.5,235.4,1.398
822,320.5,235.2,1.397
823,320.4,235.3,1.397
824,320.2,235.4,1.395
825,320.2,235.4,1.394
826,320.4,235.3,1.396
827,320.4,235.6,1.398
828,320.5,235.6,1.399
829,320.5,235.4,1.397
830,320.5,235.6,1.393
831,320.5,235.7,1.395
832,320.4,235.9,1.395
833,320.4,235.8,1.393
834,320.5,236.0,1.393
835,320.7,236.0,1.396
836,320.6,236.1,1.391
837,320.6,236.1,1.395
838,320.5,236.2,1.371
839,320.4,236.2,1.397
840,320.3,236.3,1.391
841,319.9,236.1,1.332
842,310.3,236.2,1.373
843,310.4,236.0,1.341
844,310.2,236.1,1.361
845,310.5,235.8,1.376
846,315.7,235.9,1.376
847,315.7,235.8,1.383
848,316.2,235.6,1.385
849,316.1,235.7,1.383
850,316.0,235.6,1.405
851,315.8,235.7,1.368
852,315.9,235.7,1.38
853,315.8,235.9,1.383
854,315.7,235.9,1.382
855,316.0,235.8,1.385
856,316.2,235.7,1.373
857,316.5,235.8,1.382
858,316.6,235.8,1.382
859,316.4,235.7,1.387
860,316.3,235.7,1.371
861,316.4,235.7,1.365
862,308.9,235.9,1.335
863,308.8,235.9,1.378
864,309.0,236.2,1.344
865,315.2,236.4,1.36
866,314.8,236.4,1.368
867,314.3,236.4,1.369
868,314.2,236.4,1.372
869,314.3,236.4,1.366
870,314.5,236.7,1.379
871,319.6,236.7,1.354
872,319.3,236.6,1.359
873,311.2,236.6,1.379
874,311.8,236.6,1.376
875,312.3,236.8,1.368
876,312.8,236.8,1.4
877,319.6,236.5,1.382
878,319.4,236.8,1.38
879,318.8,236.8,1.386
880,318.2,236.6,1.362
881,317.9,236.5,1.386
882,318.0,236.7,1.4
883,318.3,236.6,1.388
884,318.5,236.7,1.394
885,319.1,236.8,1.388
886,319.4,236.7,1.393
887,319.6,236.8,1.394
888,319.8,236.7,1.384
889,319.9,236.7,1.387
890,319.9,236.8,1.395
891,319.9,236.7,1.397
892,320.0,236.8,1.397
893,320.1,236.8,1.392
894,320.2,236.6,1.392
895,320.3,236.7,1.392
896,320.4,236.4,1.406
897,320.8,236.4,1.396
898,320.9,236.6,1.395
899,320.8,236.3,1.384
