Time (s),Power (W),Voltage (V),Amps (A)
310,252.2,238.3,1.1
311,252.2,238.5,1.086
312,252.1,238.7,1.097
313,252.4,238.7,1.135
314,252.6,238.6,1.088
315,252.7,238.5,1.089
316,252.6,238.6,1.091
317,252.8,238.2,1.09
318,252.7,238.3,1.083
319,252.6,238.7,1.11
320,252.7,238.7,1.087
321,252.6,238.4,1.1
322,252.7,238.2,1.094
323,252.8,238.3,1.131
324,253.0,238.4,1.086
325,253.0,238.2,1.089
326,252.9,238.1,1.097
327,253.1,238.3,1.088
328,253.0,238.1,1.085
329,252.7,238.0,1.138
330,253.0,238.2,1.087
331,252.7,238.1,1.094
332,252.7,238.1,1.085
333,252.7,237.7,1.146
334,252.9,238.0,1.094
335,252.9,237.6,1.092
336,252.8,237.9,1.091
337,252.9,237.7,1.094
338,252.8,237.7,1.101
339,252.7,237.6,1.12
340,252.9,237.3,1.089
341,252.7,237.5,1.095
342,252.6,237.5,1.091
343,252.6,237.3,1.131
344,252.9,237.6,1.106
345,252.9,237.8,1.092
346,252.8,237.6,1.094
347,253.1,237.8,1.093
348,253.0,237.9,1.084
349,252.7,237.8,1.12
350,252.8,237.7,1.089
351,252.7,237.8,1.103
352,252.7,237.9,1.093
353,252.7,237.9,1.148
354,252.9,237.8,1.094
355,252.9,237.8,1.09
356,252.7,237.9,1.088
357,253.0,238.0,1.083
358,252.8,238.2,1.086
359,252.6,238.2,1.115
360,252.7,237.8,1.087
361,252.6,237.8,1.086
362,252.4,237.9,1.089
363,252.5,237.9,1.131
364,252.7,237.9,1.097
365,252.8,238.1,1.087
366,252.6,238.4,1.091
367,252.8,238.4,1.085
368,252.6,238.4,1.088
369,253.1,238.4,1.109
370,253.0,238.7,1.086
371,252.8,238.7,1.081
372,252.5,238.9,1.087
373,252.7,238.8,1.137
374,252.9,238.9,1.106
375,253.0,238.8,1.082
376,252.8,238.9,1.1
377,253.1,239.0,1.093
378,252.8,239.1,1.092
379,252.7,238.9,1.111
380,252.6,238.7,1.084
381,252.6,238.9,1.085
382,252.4,238.7,1.102
383,252.6,239.0,1.119
384,252.7,239.2,1.102
385,252.8,238.7,1.087
386,252.6,239.0,1.093
387,252.9,239.0,1.081
388,252.7,238.9,1.093
389,252.6,239.0,1.112
390,252.8,238.8,1.089
391,252.7,239.0,1.088
392,252.6,238.8,1.107
393,252.8,238.8,1.139
394,253.0,238.7,1.128
395,253.2,238.9,1.099
396,253.1,238.8,1.101
397,253.3,238.9,1.086
398,253.2,238.9,1.095
399,253.1,238.7,1.114
400,253.2,238.9,1.086
401,253.0,238.8,1.093
402,252.9,238.7,1.089
403,253.0,238.8,1.139
404,253.2,238.9,1.101
405,253.2,239.2,1.082
406,252.9,239.1,1.084
407,253.2,239.1,1.079
408,252.9,239.2,1.081
409,252.7,239.1,1.116
410,252.8,239.0,1.084
411,252.6,239.0,1.09
412,252.6,238.9,1.087
413,252.6,239.1,1.143
414,253.0,239.1,1.094
415,252.9,239.2,1.092
416,252.9,239.2,1.089
417,253.1,239.1,1.09
418,253.0,239.1,1.087
419,252.8,238.9,1.115
420,252.9,239.0,1.087
421,252.7,239.2,1.086
422,252.8,239.2,1.091
423,252.8,239.1,1.138
424,253.1,239.2,1.082
425,253.0,239.2,1.084
426,252.8,239.0,1.091
427,252.9,239.0,1.084
428,252.8,239.0,1.085
429,252.5,239.0,1.11
430,252.5,238.8,1.086
431,252.3,238.7,1.088
432,252.2,238.8,1.093
433,252.3,238.8,1.133
434,252.5,238.9,1.087
435,252.5,238.7,1.091
436,252.4,238.8,1.089
437,252.6,238.7,1.093
438,252.5,238.5,1.092
439,252.4,238.8,1.128
440,252.5,238.5,1.088
441,252.4,238.7,1.097
442,252.2,238.4,1.094
443,252.3,238.3,1.132
444,252.5,238.0,1.084
445,252.6,238.3,1.088
446,252.5,238.1,1.094
447,252.7,238.3,1.08
448,252.6,238.2,1.087
449,252.4,238.1,1.12
450,252.6,237.8,1.087
451,252.4,237.9,1.092
452,252.4,237.7,1.104
453,252.7,237.3,1.14
454,252.8,237.5,1.095
455,252.8,237.3,1.086
456,252.8,237.3,1.098
457,253.0,237.3,1.09
458,253.5,237.1,1.1
459,253.2,237.0,1.125
460,253.2,237.4,1.103
461,253.2,237.7,1.091
462,252.9,237.8,1.091
463,253.1,237.6,1.141
464,253.2,237.5,1.088
465,253.1,237.6,1.086
466,252.9,237.7,1.092
467,253.1,237.7,1.09
468,252.9,237.6,1.086
469,252.8,237.6,1.124
470,252.9,237.6,1.087
471,252.8,237.7,1.086
472,252.6,237.8,1.089
473,252.7,237.7,1.144
474,252.9,237.8,1.098
475,253.1,237.9,1.089
476,252.9,237.7,1.091
477,253.1,237.6,1.084
478,253.1,237.6,1.1
479,253.1,237.8,1.125
480,253.4,238.0,1.105
481,253.4,238.2,1.1
482,253.4,238.2,1.103
483,253.7,238.0,1.148
484,254.1,238.2,1.114
485,254.2,238.2,1.106
486,254.2,238.0,1.105
487,254.5,238.1,1.098
488,254.3,238.0,1.096
489,254.2,238.2,1.128
490,254.3,238.2,1.096
491,254.1,238.1,1.097
492,254.0,238.0,1.096
493,254.2,238.4,1.152
494,254.5,238.4,1.097
495,254.5,238.4,1.096
496,254.4,238.4,1.098
497,254.7,238.4,1.094
498,254.6,238.4,1.099
499,254.4,238.3,1.131
500,254.6,238.3,1.095
501,254.5,238.0,1.099
502,254.3,238.0,1.097
503,254.3,237.9,1.161
504,254.5,237.9,1.108
505,254.6,238.0,1.105
506,254.8,237.8,1.11
507,255.0,237.8,1.106
508,254.9,237.6,1.096
509,254.8,237.4,1.129
510,254.9,237.9,1.096
511,254.8,238.0,1.1
512,254.7,238.2,1.1
513,254.7,238.1,1.151
514,255.0,238.2,1.1
515,255.0,238.3,1.103
516,255.0,238.3,1.095
517,255.3,238.3,1.085
518,254.8,238.5,1.087
519,254.4,238.5,1.112
520,254.2,238.5,1.088
521,253.9,238.5,1.085
522,253.5,238.6,1.094
523,253.5,238.5,1.13
524,253.5,238.6,1.093
525,253.4,238.7,1.084
526,253.1,238.5,1.099
527,259.7,238.6,1.089
528,250.7,238.5,1.086
529,250.7,238.6,1.118
530,251.0,238.4,1.088
531,251.1,238.6,1.083
532,251.1,238.6,1.091
533,251.3,238.5,1.136
534,251.6,238.7,1.088
535,251.7,238.3,1.087
536,251.7,238.2,1.102
537,252.3,238.4,1.089
538,252.2,238.2,1.101
539,252.1,238.3,1.111
540,252.3,238.1,1.099
541,252.3,238.1,1.087
542,252.2,238.2,1.091
543,252.2,238.3,1.139
544,252.4,238.6,1.089
545,252.4,238.5,1.104
546,252.4,238.5,1.089
547,252.6,238.6,1.082
548,252.4,238.6,1.082
549,252.3,238.5,1.112
550,252.3,238.5,1.085
551,252.1,238.3,1.084
552,252.0,238.2,1.086
553,252.2,238.3,1.142
554,252.4,238.4,1.084
555,252.3,238.3,1.1
556,252.6,238.2,1.09
557,252.8,238.3,1.094
558,252.7,238.3,1.083
559,252.3,238.1,1.113
560,252.4,238.2,1.082
561,252.1,238.3,1.081
562,252.0,238.4,1.083
563,252.0,238.4,1.137
564,252.3,238.4,1.081
565,252.1,238.6,1.084
566,252.1,238.7,1.089
567,252.3,238.6,1.092
568,252.4,238.6,1.081
569,252.0,238.7,1.122
570,252.3,238.6,1.083
571,252.0,238.5,1.099
572,252.0,238.8,1.081
573,252.0,238.6,1.148
574,252.3,238.4,1.088
575,252.2,238.3,1.102
576,252.3,238.6,1.088
577,252.4,238.4,1.097
578,252.4,238.4,1.092
579,252.3,238.5,1.13
580,252.4,238.5,1.088
581,252.2,238.1,1.103
582,252.4,238.1,1.085
583,252.5,238.1,1.132
584,252.9,238.1,1.087
585,252.8,237.9,1.086
586,252.7,237.8,1.099
587,252.9,237.9,1.087
588,252.8,237.7,1.091
589,253.2,237.5,1.112
590,253.2,237.7,1.086
591,252.9,237.9,1.09
592,252.9,237.6,1.094
593,253.0,237.5,1.143
594,253.2,237.9,1.087
595,253.0,237.8,1.089
596,252.9,237.6,1.093
597,253.2,237.6,1.104
598,253.1,237.8,1.088
599,252.9,237.7,1.111
600,253.1,237.6,1.085
601,252.9,237.6,1.099
602,252.7,237.8,1.091
603,252.9,237.8,1.128
604,253.0,237.8,1.087
605,253.1,237.7,1.091
606,252.9,237.6,1.095
607,253.3,237.5,1.088
608,253.1,237.5,1.095
609,253.0,237.6,1.112
610,252.9,237.5,1.089
611,252.8,237.6,1.088
612,252.6,237.6,1.094
613,252.7,237.3,1.129
614,252.8,237.4,1.094
615,252.8,237.4,1.087
616,252.6,237.5,1.105
617,252.9,237.3,1.091
618,252.6,237.3,1.101
619,252.6,237.5,1.115
620,252.6,237.3,1.097
621,252.4,237.2,1.091
622,252.1,237.5,1.114
623,252.2,237.3,1.128
624,252.5,237.5,1.1
625,252.4,237.5,1.088
626,252.2,237.7,1.107
627,252.5,237.6,1.088
628,252.4,237.5,1.087
629,252.3,237.6,1.109
630,252.4,237.4,1.089
631,252.3,237.4,1.094
632,252.1,237.6,1.087
633,252.2,237.5,1.137
634,252.3,237.7,1.089
635,252.3,237.8,1.088
636,252.3,237.6,1.092
637,252.6,237.5,1.085
638,252.5,237.4,1.085
639,252.2,237.4,1.107
640,252.3,237.4,1.089
641,252.2,237.4,1.087
642,252.0,237.0,1.085
643,252.0,236.9,1.139
644,252.4,237.1,1.086
645,252.2,236.9,1.096
646,252.2,236.9,1.099
647,252.4,236.9,1.092
648,252.4,237.1,1.089
649,252.1,236.9,1.11
650,252.3,236.7,1.088
651,252.0,236.8,1.09
652,252.0,237.0,1.091
653,252.1,236.8,1.133
654,258.9,236.8,1.09
655,251.2,236.6,1.112
656,251.4,236.6,1.094
657,251.7,236.5,1.117
658,251.7,236.8,1.092
659,251.6,236.7,1.114
660,252.0,236.8,1.092
661,251.9,236.9,1.094
662,251.9,236.8,1.084
663,251.8,236.8,1.138
664,252.1,236.8,1.09
665,252.0,236.8,1.107
666,252.1,236.8,1.103
667,252.3,236.8,1.092
668,252.3,236.8,1.095
669,252.1,236.9,1.103
670,252.2,236.9,1.091
671,252.1,237.2,1.085
672,251.9,237.1,1.087
673,252.0,237.1,1.127
674,252.1,237.2,1.096
675,252.2,237.3,1.102
676,252.1,237.4,1.091
677,252.3,237.6,1.087
678,252.0,237.6,1.085
679,252.0,237.7,1.097
680,252.0,237.6,1.096
681,252.0,237.7,1.084
682,251.8,237.6,1.089
683,251.9,237.6,1.148
684,252.2,237.8,1.086
685,252.2,237.8,1.105
686,252.2,237.9,1.093
687,252.5,237.8,1.083
688,252.2,237.7,1.089
689,252.1,237.7,1.098
690,252.2,237.9,1.099
691,252.4,238.1,1.085
692,252.3,238.1,1.099
693,252.5,238.1,1.12
694,252.6,238.1,1.101
695,252.6,238.1,1.094
696,252.4,238.4,1.104
697,252.7,238.5,1.086
698,252.5,238.4,1.108
699,252.5,238.5,1.101
700,252.6,238.5,1.093
701,252.5,238.6,1.085
702,252.3,238.5,1.09
703,252.5,238.5,1.123
704,252.7,238.5,1.082
705,252.8,238.4,1.094
706,252.7,238.4,1.097
707,253.0,238.4,1.086
708,252.8,238.3,1.087
709,252.6,238.3,1.101
710,252.7,238.4,1.086
711,252.6,238.5,1.099
712,252.7,238.6,1.09
713,252.7,238.4,1.116
714,253.0,238.6,1.094
715,252.9,238.6,1.097
716,252.9,238.9,1.092
717,253.1,238.9,1.084
718,253.0,238.5,1.152
719,253.4,238.5,1.1
720,253.4,238.5,1.099
721,253.5,238.7,1.095
722,253.4,238.8,1.081
723,253.3,238.7,1.114
724,253.5,238.7,1.081
725,253.2,238.8,1.083
726,253.0,238.9,1.106
727,253.2,238.9,1.097
728,253.1,238.9,1.079
729,252.7,238.9,1.094
730,252.8,238.8,1.086
731,252.6,238.8,1.085
732,252.5,238.7,1.084
733,252.5,238.7,1.119
734,252.7,238.7,1.082
735,252.5,238.7,1.087
736,252.4,238.9,1.102
737,252.6,238.5,1.089
738,252.5,238.8,1.081
739,252.2,238.5,1.114
740,252.3,238.6,1.082
741,252.1,238.6,1.101
742,252.0,238.7,1.104
743,252.2,238.7,1.131
744,252.4,238.8,1.084
745,252.4,238.6,1.088
746,253.0,238.5,1.09
747,253.1,238.4,1.101
748,253.0,238.1,1.082
749,252.7,238.1,1.091
750,252.7,238.0,1.087
751,252.6,237.9,1.083
752,252.5,238.1,1.087
753,252.5,238.0,1.119
754,252.7,237.9,1.085
755,252.6,237.9,1.084
756,252.5,238.0,1.093
757,252.6,237.8,1.086
758,252.4,237.7,1.085
759,252.2,238.0,1.089
760,252.1,238.1,1.085
761,252.1,238.1,1.084
762,251.8,238.2,1.086
763,252.0,238.3,1.113
764,252.2,238.4,1.082
765,252.2,238.5,1.084
766,252.1,238.5,1.099
767,252.4,238.5,1.083
768,252.1,238.3,1.086
769,252.0,238.3,1.088
770,252.0,238.3,1.086
771,251.9,238.4,1.083
772,251.8,238.6,1.083
773,251.9,238.5,1.121
774,252.2,238.3,1.088
775,252.3,238.3,1.082
776,252.1,238.4,1.096
777,252.3,238.6,1.082
778,252.2,238.3,1.104
779,252.4,238.2,1.1
780,252.6,238.5,1.103
781,252.8,238.5,1.1
782,252.9,238.2,1.108
783,253.4,238.1,1.116
784,253.7,238.4,1.099
785,253.7,238.4,1.095
786,253.6,238.4,1.108
787,254.0,238.3,1.097
788,253.9,238.2,1.094
789,253.9,238.3,1.103
790,254.0,238.3,1.097
791,253.9,238.2,1.101
792,253.8,238.3,1.099
793,254.0,238.3,1.115
794,254.3,238.2,1.096
795,254.3,238.0,1.102
796,254.2,237.9,1.103
797,254.5,238.1,1.091
798,254.4,238.0,1.095
799,254.2,238.0,1.104
800,254.5,237.8,1.101
801,254.3,237.8,1.099
802,254.3,237.9,1.095
803,254.3,237.9,1.121
804,254.6,237.7,1.099
805,254.6,237.8,1.095
806,254.5,237.8,1.107
807,254.8,237.8,1.109
808,254.7,237.5,1.096
809,254.5,237.9,1.115
810,254.6,238.3,1.097
811,254.6,238.3,1.099
812,254.4,238.1,1.097
813,254.6,238.0,1.122
814,261.7,238.4,1.096
815,253.6,238.6,1.091
816,253.4,238.3,1.096
817,253.5,238.4,1.089
818,253.2,238.5,1.084
819,252.9,238.4,1.091
820,252.9,238.4,1.088
821,252.7,238.5,1.082
822,252.5,238.4,1.084
823,252.5,238.4,1.103
824,252.7,238.4,1.095
825,252.7,238.5,1.101
826,252.6,238.5,1.093
827,252.8,238.6,1.079
828,252.5,238.7,1.084
829,252.3,238.7,1.092
830,252.3,238.7,1.085
831,252.1,238.9,1.078
832,251.9,238.9,1.088
833,252.0,238.8,1.108
834,252.2,238.6,1.09
835,252.3,238.7,1.086
836,252.1,238.7,1.096
837,252.5,238.6,1.083
838,252.3,238.4,1.085
839,252.2,238.2,1.085
840,252.1,237.9,1.084
841,252.1,238.1,1.083
842,251.8,238.1,1.093
843,251.9,238.2,1.098
844,252.2,238.6,1.095
845,252.3,238.5,1.085
846,252.1,238.4,1.109
847,252.4,238.3,1.086
848,252.1,238.4,1.101
849,252.1,238.4,1.099
850,252.2,238.3,1.094
851,252.2,238.3,1.082
852,252.0,238.4,1.099
853,252.2,238.4,1.096
854,252.4,238.3,1.088
855,252.3,238.2,1.086
856,252.1,238.3,1.104
857,252.4,238.4,1.083
858,252.2,238.3,1.093
859,252.0,238.2,1.084
860,252.0,238.2,1.096
861,252.1,238.2,1.082
862,251.9,238.4,1.086
863,251.9,238.4,1.092
864,252.2,238.3,1.097
865,252.3,238.4,1.091
866,252.2,238.4,1.094
867,252.5,238.3,1.082
868,252.3,238.2,1.084
869,252.1,238.0,1.088
870,252.1,238.0,1.086
871,252.1,238.1,1.084
872,251.9,238.2,1.096
873,252.0,238.2,1.097
874,252.2,238.1,1.09
875,252.3,238.0,1.083
876,252.2,238.1,1.109
877,252.5,238.2,1.082
878,252.3,238.2,1.082
879,252.1,238.2,1.088
880,252.3,238.1,1.085
881,252.2,238.1,1.093
882,258.7,238.0,1.084
883,251.8,238.1,1.098
884,252.3,238.2,1.084
885,252.2,238.0,1.088
886,252.1,238.4,1.102
887,252.4,238.3,1.091
888,252.3,238.4,1.082
889,252.1,238.4,1.092
890,252.2,238.2,1.086
891,252.0,238.0,1.09
892,252.0,238.0,1.08
893,251.9,237.9,1.102
894,252.3,238.0,1.087
895,252.4,237.9,1.098
896,252.3,237.9,1.111
897,252.6,237.8,1.094
898,252.5,237.9,1.086
899,252.3,237.9,1.111
