Time (s),Power (W),Voltage (V),Amps (A)
248,253.1,239.2,1.088
249,253.1,239.1,1.084
250,252.9,239.2,1.092
251,252.8,239.0,1.087
252,252.8,239.1,1.099
253,253.1,239.0,1.091
254,252.8,238.9,1.096
255,253.0,238.9,1.088
256,253.2,239.1,1.093
257,253.2,239.0,1.086
258,253.5,239.0,1.111
259,253.6,238.9,1.087
260,253.3,238.9,1.09
261,253.2,239.0,1.106
262,253.3,239.0,1.104
263,253.3,238.8,1.088
264,253.2,238.8,1.106
265,253.3,238.9,1.088
266,253.6,239.0,1.115
267,253.7,239.0,1.093
268,253.8,238.9,1.103
269,254.0,239.0,1.09
270,253.7,238.8,1.098
271,253.5,239.0,1.091
272,253.6,239.0,1.089
273,253.6,238.8,1.101
274,253.4,239.0,1.096
275,253.4,239.1,1.09
276,253.7,238.9,1.093
277,253.6,238.9,1.094
278,253.6,238.9,1.093
279,253.7,239.1,1.094
280,253.6,239.1,1.098
281,253.5,239.1,1.089
282,253.5,239.2,1.089
283,253.5,239.1,1.097
284,253.4,238.9,1.097
285,253.4,239.0,1.093
286,253.7,239.0,1.089
287,253.6,239.0,1.091
288,253.7,238.9,1.1
289,253.7,238.9,1.092
290,253.6,239.0,1.092
291,253.3,239.1,1.093
292,259.0,239.2,1.087
293,252.0,239.1,1.088
294,252.2,239.1,1.094
295,252.4,239.0,1.092
296,252.9,239.0,1.089
297,252.7,239.1,1.095
298,253.0,238.9,1.091
299,253.1,239.1,1.1
300,253.1,239.2,1.085
301,252.8,239.0,1.109
302,253.1,239.0,1.087
303,252.9,238.9,1.113
304,252.9,239.1,1.09
305,252.9,239.2,1.097
306,253.3,239.0,1.097
307,253.2,239.1,1.093
308,253.3,239.0,1.089
309,253.3,239.1,1.094
310,253.2,239.1,1.092
311,253.0,238.9,1.101
312,253.0,239.0,1.087
313,253.0,238.8,1.103
314,252.8,239.0,1.094
315,252.9,239.1,1.108
316,253.3,239.1,1.092
317,253.2,239.1,1.092
318,253.4,239.1,1.097
319,253.4,239.0,1.097
320,253.4,239.1,1.098
321,253.4,239.1,1.099
322,253.7,239.1,1.095
323,253.7,238.7,1.1
324,253.8,238.9,1.103
325,254.0,238.8,1.097
326,254.3,238.8,1.112
327,254.3,239.0,1.107
328,254.5,239.0,1.096
329,254.8,239.0,1.098
330,254.6,239.0,1.102
331,254.7,239.1,1.1
332,254.8,239.1,1.106
333,254.8,238.9,1.123
334,254.8,238.8,1.102
335,254.9,238.9,1.104
336,255.2,238.9,1.101
337,255.1,239.1,1.097
338,255.1,239.1,1.1
339,255.2,239.0,1.095
340,255.0,239.0,1.104
341,254.8,238.9,1.099
342,254.9,239.2,1.097
343,254.9,239.1,1.098
344,254.7,239.0,1.104
345,254.8,239.0,1.096
346,255.1,238.9,1.098
347,255.1,239.0,1.101
348,255.2,238.9,1.111
349,255.4,238.9,1.098
350,255.3,239.0,1.1
351,255.2,238.9,1.107
352,255.3,238.8,1.098
353,255.2,238.8,1.103
354,255.2,239.1,1.106
355,255.3,239.0,1.103
356,255.6,238.8,1.103
357,255.5,239.0,1.098
358,255.7,239.0,1.114
359,256.0,238.9,1.094
360,255.7,238.7,1.09
361,255.3,239.0,1.1
362,255.3,238.9,1.094
363,255.0,238.8,1.106
364,254.7,239.1,1.093
365,254.6,239.0,1.101
366,254.8,239.1,1.093
367,254.6,238.9,1.094
368,254.5,238.7,1.105
369,254.5,239.0,1.098
370,254.2,238.7,1.103
371,254.1,238.8,1.098
372,254.2,238.9,1.086
373,254.1,238.8,1.085
374,253.8,239.0,1.094
375,253.8,238.8,1.086
376,254.0,238.7,1.089
377,254.0,239.1,1.091
378,253.9,239.0,1.101
379,254.1,239.0,1.091
380,253.8,238.8,1.092
381,253.7,238.8,1.09
382,253.8,239.0,1.105
383,253.7,238.9,1.089
384,253.4,238.9,1.1
385,253.6,239.0,1.087
386,259.8,238.7,1.101
387,252.9,238.9,1.088
388,252.8,239.0,1.101
389,253.0,238.8,1.092
390,252.9,238.8,1.098
391,252.9,238.8,1.093
392,252.9,238.9,1.095
393,252.9,238.9,1.105
394,252.8,238.8,1.095
395,253.1,238.9,1.089
396,253.3,238.7,1.091
397,253.2,238.8,1.089
398,253.2,238.9,1.093
399,253.4,238.6,1.088
400,253.2,238.9,1.099
401,253.2,238.8,1.092
402,253.2,238.9,1.094
403,253.3,238.8,1.089
404,253.1,239.0,1.095
405,253.3,238.9,1.09
406,253.5,238.7,1.106
407,253.5,238.9,1.087
408,253.6,238.7,1.108
409,253.7,238.9,1.086
410,253.5,238.6,1.09
411,253.3,238.7,1.091
412,253.4,238.8,1.104
413,253.3,238.7,1.088
414,253.1,238.8,1.092
415,253.2,238.6,1.092
416,253.6,238.7,1.098
417,253.4,238.8,1.09
418,253.5,238.6,1.093
419,253.5,238.6,1.093
420,253.4,238.9,1.087
421,253.3,238.7,1.097
422,253.5,238.9,1.095
423,253.7,238.8,1.102
424,253.7,239.0,1.095
425,253.7,238.9,1.091
426,254.0,238.7,1.098
427,253.8,238.8,1.091
428,253.8,238.8,1.094
429,253.8,238.9,1.093
430,253.7,238.7,1.091
431,253.4,238.8,1.096
432,253.4,238.8,1.092
433,253.4,238.8,1.096
434,253.2,238.8,1.094
435,253.3,238.8,1.104
436,253.6,238.8,1.101
437,253.5,238.7,1.106
438,253.7,238.6,1.107
439,253.7,238.8,1.105
440,253.5,238.6,1.09
441,253.3,238.8,1.104
442,253.4,238.8,1.084
443,253.2,238.6,1.098
444,253.1,238.8,1.093
445,253.2,238.6,1.088
446,253.5,238.5,1.094
447,253.3,238.7,1.096
448,253.6,238.4,1.1
449,254.2,238.7,1.094
450,254.0,238.8,1.086
451,253.7,238.6,1.098
452,253.8,238.7,1.088
453,253.5,238.5,1.108
454,253.5,238.7,1.092
455,253.5,238.6,1.104
456,253.9,238.6,1.092
457,253.9,238.6,1.093
458,254.0,238.8,1.101
459,254.0,238.7,1.093
460,253.8,238.8,1.096
461,253.7,238.7,1.09
462,253.8,238.7,1.089
463,253.8,238.6,1.091
464,253.5,238.5,1.091
465,253.6,238.7,1.09
466,253.8,238.6,1.112
467,253.8,238.6,1.09
468,254.0,238.6,1.118
469,254.0,238.7,1.091
470,253.8,238.5,1.094
471,253.6,238.6,1.089
472,253.6,238.6,1.09
473,253.6,238.9,1.091
474,253.4,238.6,1.098
475,253.6,238.6,1.094
476,253.9,238.7,1.091
477,253.8,238.6,1.1
478,253.9,238.5,1.111
479,254.0,238.8,1.088
480,253.8,238.6,1.099
481,253.7,238.6,1.102
482,253.7,238.7,1.1
483,253.6,238.7,1.093
484,253.3,238.6,1.103
485,253.4,238.9,1.085
486,253.6,238.5,1.113
487,253.6,238.8,1.091
488,253.6,238.8,1.111
489,253.7,238.9,1.088
490,253.4,238.8,1.098
491,253.2,238.6,1.087
492,253.2,238.7,1.09
493,253.2,238.8,1.088
494,253.0,238.9,1.097
495,253.1,238.7,1.09
496,253.3,238.5,1.097
497,253.3,238.7,1.092
498,253.3,238.9,1.112
499,253.5,239.0,1.088
500,253.2,238.8,1.087
501,253.1,238.6,1.089
502,253.0,238.9,1.091
503,252.9,238.7,1.09
504,252.8,238.9,1.086
505,252.8,238.5,1.086
506,253.1,238.6,1.091
507,253.1,238.6,1.088
508,253.2,238.7,1.089
509,253.2,238.7,1.087
510,253.1,238.6,1.086
511,252.8,238.7,1.094
512,253.1,238.8,1.086
513,252.9,239.0,1.111
514,252.9,238.9,1.09
515,252.9,238.8,1.098
516,253.3,238.9,1.088
517,253.1,238.7,1.092
518,253.5,238.8,1.086
519,253.3,239.1,1.086
520,253.2,239.0,1.093
521,253.0,238.8,1.096
522,253.1,238.7,1.088
523,252.9,239.0,1.091
524,252.9,238.9,1.09
525,253.0,238.8,1.098
526,253.4,238.8,1.09
527,253.3,238.9,1.098
528,253.6,239.0,1.114
529,253.5,238.8,1.101
530,253.4,239.0,1.087
531,253.3,238.9,1.099
532,253.4,238.8,1.092
533,253.2,238.9,1.102
534,253.2,238.8,1.09
535,253.1,238.7,1.094
536,253.4,239.0,1.087
537,253.3,238.9,1.112
538,253.7,238.8,1.086
539,253.6,238.9,1.093
540,253.5,238.9,1.085
541,253.2,238.9,1.098
542,253.3,238.8,1.088
543,253.1,238.6,1.185
544,253.7,238.9,1.093
545,253.7,238.8,1.101
546,254.1,238.7,1.088
547,253.8,238.7,1.101
548,254.2,239.0,1.096
549,254.4,238.9,1.089
550,254.1,238.6,1.1
551,253.9,238.6,1.103
552,254.1,238.8,1.091
553,254.0,238.7,1.104
554,254.1,238.6,1.096
555,254.3,238.6,1.092
556,254.4,238.8,1.091
557,254.4,238.6,1.092
558,254.5,238.6,1.109
559,254.4,238.8,1.09
560,254.3,238.8,1.094
561,254.2,238.7,1.089
562,254.0,238.6,1.09
563,253.8,238.6,1.092
564,253.7,238.7,1.093
565,253.7,238.7,1.094
566,254.0,238.8,1.095
567,253.9,238.6,1.093
568,254.0,238.6,1.092
569,254.0,238.6,1.09
570,253.7,238.9,1.095
571,253.6,238.8,1.095
572,253.6,238.6,1.095
573,253.4,238.5,1.103
574,253.3,238.8,1.106
575,253.4,238.7,1.091
576,253.7,238.7,1.101
577,253.6,238.6,1.098
578,253.8,238.5,1.114
579,253.8,238.6,1.095
580,254.0,238.6,1.123
581,253.7,238.6,1.093
582,253.6,238.5,1.102
583,253.5,238.6,1.089
584,253.4,238.8,1.094
585,253.4,238.8,1.09
586,253.6,238.7,1.088
587,253.6,238.8,1.094
588,253.7,238.8,1.098
589,253.7,238.8,1.091
590,253.5,238.8,1.086
591,253.3,238.9,1.088
592,253.3,239.1,1.084
593,253.1,239.2,1.086
594,253.0,238.9,1.091
595,253.0,238.8,1.089
596,253.3,238.8,1.087
597,253.1,238.8,1.093
598,253.4,239.0,1.084
599,253.2,239.0,1.088
600,253.2,238.9,1.087
601,252.9,239.0,1.094
602,253.1,238.9,1.087
603,252.9,238.8,1.097
604,252.8,239.0,1.098
605,252.9,239.0,1.089
606,253.3,238.8,1.087
607,253.1,239.0,1.092
608,253.3,239.0,1.102
609,253.4,239.0,1.092
610,253.4,238.9,1.093
611,253.3,238.8,1.093
612,253.4,238.8,1.091
613,253.2,238.8,1.104
614,253.4,238.9,1.089
615,253.3,238.8,1.088
616,253.6,238.9,1.087
617,253.3,238.8,1.1
618,253.6,238.9,1.109
619,253.6,238.8,1.104
620,253.6,238.8,1.099
621,253.5,238.8,1.104
622,253.9,238.7,1.094
623,253.8,239.0,1.11
624,253.8,238.6,1.101
625,254.0,238.7,1.099
626,254.4,238.7,1.096
627,254.3,238.8,1.103
628,254.5,238.9,1.096
629,254.6,238.9,1.099
630,254.6,238.8,1.1
631,254.5,238.9,1.095
632,254.6,238.9,1.103
633,254.5,238.7,1.104
634,254.4,238.9,1.112
635,254.5,238.8,1.096
636,254.9,238.9,1.102
637,254.8,238.6,1.102
638,254.9,238.9,1.109
639,260.5,238.7,1.099
640,254.9,238.8,1.116
641,254.9,238.6,1.109
642,255.0,238.8,1.105
643,255.0,238.9,1.102
644,255.0,238.7,1.1
645,255.2,238.9,1.102
646,255.6,238.7,1.102
647,255.5,238.8,1.106
648,255.8,239.0,1.116
649,255.8,238.9,1.101
650,255.7,238.8,1.098
651,255.5,238.8,1.102
652,255.6,238.8,1.097
653,255.5,238.9,1.107
654,255.5,238.9,1.103
655,255.5,238.7,1.103
656,255.8,238.7,1.1
657,255.6,238.9,1.106
658,255.7,238.8,1.098
659,255.6,238.7,1.098
660,255.5,238.8,1.097
661,255.4,238.7,1.103
662,255.4,238.8,1.096
663,255.1,238.8,1.112
664,254.9,238.7,1.096
665,254.7,238.8,1.099
666,254.9,238.9,1.093
667,254.7,238.9,1.1
668,254.7,239.0,1.091
669,254.6,239.0,1.105
670,254.4,239.0,1.099
671,254.3,239.1,1.095
672,254.2,239.0,1.085
673,254.0,239.0,1.089
674,254.0,239.1,1.091
675,254.0,238.8,1.095
676,254.2,238.9,1.11
677,254.3,238.8,1.104
678,254.6,239.0,1.103
679,254.4,238.9,1.084
680,254.1,238.9,1.092
681,253.9,239.0,1.091
682,253.8,238.8,1.092
683,253.7,238.8,1.091
684,253.4,238.8,1.089
685,253.5,238.9,1.09
686,253.7,238.7,1.094
687,253.5,238.8,1.088
688,253.5,238.8,1.092
689,253.5,238.9,1.088
690,253.3,239.1,1.096
691,253.3,239.1,1.087
692,253.2,238.8,1.092
693,253.2,238.9,1.104
694,253.1,238.9,1.092
695,253.2,238.9,1.091
696,253.4,238.8,1.091
697,253.4,238.8,1.099
698,253.4,239.0,1.089
699,253.4,239.0,1.085
700,253.2,239.2,1.106
701,253.0,238.8,1.09
702,253.0,239.0,1.108
703,253.2,239.1,1.088
704,253.1,238.8,1.101
705,253.2,239.1,1.086
706,253.4,239.0,1.092
707,253.2,239.0,1.098
708,253.4,238.9,1.108
709,253.4,238.9,1.089
710,253.3,239.0,1.091
711,253.1,238.9,1.087
712,253.1,238.9,1.095
713,253.0,238.9,1.089
714,252.9,238.9,1.09
715,253.1,239.0,1.088
716,253.5,239.1,1.089
717,253.3,239.0,1.088
718,253.3,239.1,1.091
719,253.4,238.9,1.092
720,253.2,239.1,1.086
721,253.0,238.9,1.097
722,253.1,238.9,1.087
723,259.5,239.1,1.097
724,252.6,238.9,1.095
725,252.6,239.0,1.089
726,253.0,238.8,1.084
727,252.8,239.1,1.091
728,253.0,238.8,1.108
729,253.0,239.0,1.104
730,253.0,238.6,1.089
731,252.8,238.8,1.096
732,252.9,238.8,1.084
733,252.9,238.9,1.094
734,253.1,238.9,1.091
735,253.0,238.6,1.096
736,253.4,238.9,1.087
737,253.1,239.0,1.104
738,253.3,238.9,1.104
739,253.4,238.9,1.1
740,253.5,238.9,1.088
741,253.2,238.9,1.101
742,253.4,239.0,1.09
743,253.2,238.9,1.097
744,253.2,238.8,1.097
745,253.3,238.9,1.1
746,253.6,238.9,1.085
747,253.3,238.8,1.098
748,253.4,239.0,1.095
749,253.5,238.9,1.129
750,253.5,238.6,1.09
751,253.3,238.9,1.095
752,253.5,238.8,1.088
753,253.3,238.7,1.103
754,253.2,238.8,1.109
755,253.4,238.7,1.098
756,253.7,238.8,1.093
757,253.6,238.8,1.092
758,253.7,238.7,1.09
759,253.8,238.8,1.11
760,253.7,238.5,1.094
761,253.6,238.5,1.091
762,253.5,238.9,1.09
763,253.4,238.5,1.092
764,253.4,238.6,1.095
765,253.5,238.7,1.091
766,253.8,238.7,1.097
767,253.6,238.6,1.102
768,253.7,238.6,1.11
769,253.9,238.7,1.093
770,253.6,238.5,1.095
771,253.5,238.6,1.088
772,253.5,238.8,1.109
773,253.4,238.7,1.088
774,253.2,238.6,1.111
775,253.2,238.6,1.092
776,253.5,238.8,1.106
777,253.4,238.8,1.09
778,253.5,238.7,1.105
779,253.6,238.8,1.089
780,253.4,238.6,1.092
781,253.3,238.6,1.098
782,253.3,238.6,1.088
783,253.3,238.6,1.104
784,253.2,238.6,1.088
785,253.2,238.7,1.097
786,253.5,238.8,1.089
787,253.4,238.9,1.09
788,253.4,238.7,1.09
789,253.5,238.8,1.087
790,253.9,238.7,1.087
791,253.7,238.7,1.089
792,253.8,238.7,1.088
793,253.7,238.5,1.093
794,253.7,238.5,1.108
795,253.7,238.7,1.092
796,254.1,238.7,1.084
797,253.8,238.7,1.09
798,253.8,238.4,1.107
799,253.8,238.7,1.094
800,253.7,238.7,1.091
801,253.5,238.4,1.091
802,253.5,238.4,1.089
803,253.2,238.6,1.094
804,253.2,238.7,1.091
805,253.1,238.5,1.098
806,253.5,238.4,1.089
807,253.3,238.8,1.091
808,253.4,238.9,1.087
809,253.5,238.6,1.095
810,253.4,238.6,1.088
811,253.2,238.8,1.098
812,253.2,238.8,1.083
813,252.9,238.6,1.106
814,252.9,238.5,1.094
815,252.9,238.8,1.109
816,253.3,238.8,1.089
817,253.1,238.7,1.104
818,253.2,238.7,1.09
819,253.1,238.6,1.103
820,253.0,238.7,1.086
821,252.9,238.8,1.097
822,253.0,238.7,1.087
823,252.9,238.8,1.09
824,252.9,238.6,1.096
825,252.9,238.6,1.094
826,253.3,238.6,1.092
827,253.1,238.6,1.088
828,253.2,238.7,1.123
829,253.5,238.6,1.09
830,253.4,238.7,1.095
831,253.3,238.6,1.108
832,253.3,238.5,1.089
833,253.2,238.7,1.091
834,253.0,238.7,1.096
835,253.1,238.4,1.105
836,253.5,238.1,1.09
837,253.6,238.5,1.095
838,253.6,238.4,1.091
839,253.7,238.3,1.092
840,253.5,238.3,1.096
841,253.5,238.3,1.104
842,253.6,238.2,1.092
843,253.5,238.5,1.095
844,253.3,238.3,1.104
845,253.4,238.4,1.094
846,253.6,238.3,1.091
847,253.5,238.6,1.089
848,253.4,238.4,1.097
849,253.7,238.6,1.088
850,253.4,238.4,1.093
851,253.4,238.4,1.091
852,253.3,238.6,1.097
853,253.3,238.5,1.086
854,253.2,238.7,1.108
855,253.2,238.4,1.095
856,253.5,238.6,1.107
857,254.0,238.6,1.093
858,253.9,238.5,1.115
859,254.2,238.6,1.088
860,253.8,238.3,1.115
861,253.8,238.5,1.092
862,253.8,238.5,1.12
863,253.7,238.3,1.091
864,253.4,238.6,1.107
865,253.5,238.4,1.095
866,253.8,238.6,1.11
867,253.8,238.4,1.093
868,253.7,238.5,1.091
869,253.9,238.4,1.093
870,253.6,238.5,1.092
871,253.6,238.4,1.092
872,253.6,238.6,1.087
873,253.3,238.6,1.094
874,253.2,238.5,1.094
875,253.2,238.6,1.1
876,253.5,238.6,1.085
877,253.2,238.5,1.099
878,253.3,238.4,1.087
879,253.3,238.6,1.087
880,253.2,238.5,1.096
881,253.1,238.5,1.091
882,253.1,238.7,1.091
883,252.9,238.7,1.096
884,253.1,238.5,1.094
885,253.1,238.3,1.092
886,253.4,238.4,1.088
887,253.2,238.8,1.102
888,253.4,238.7,1.088
889,253.5,238.7,1.09
890,253.4,238.8,1.087
891,253.2,238.9,1.098
892,253.3,239.1,1.089
893,253.1,238.8,1.094
894,253.0,238.7,1.095
895,253.0,238.8,1.11
896,253.4,238.9,1.088
897,253.2,238.9,1.114
898,253.2,239.0,1.09
899,253.4,239.0,1.104
