Time (s),Power (W),Voltage (V),Amps (A)
212,252.2,236.8,1.105
213,252.3,237.0,1.092
214,252.3,236.7,1.095
215,252.1,236.7,1.093
216,252.2,236.7,1.088
217,252.0,237.0,1.091
218,251.9,236.9,1.087
219,251.9,236.8,1.096
220,252.2,237.0,1.089
221,252.0,236.8,1.094
222,251.9,236.9,1.102
223,252.1,236.7,1.096
224,251.9,236.9,1.09
225,251.7,236.4,1.109
226,251.9,236.4,1.085
227,251.6,236.6,1.107
228,251.8,236.6,1.094
229,251.7,236.6,1.098
230,251.9,236.5,1.088
231,251.7,236.4,1.1
232,251.7,236.5,1.104
233,251.8,236.3,1.092
234,251.8,236.4,1.098
235,251.9,236.1,1.105
236,252.3,236.2,1.097
237,252.4,236.0,1.097
238,252.6,236.3,1.097
239,252.8,236.3,1.103
240,253.1,236.2,1.095
241,253.0,236.3,1.099
242,253.0,236.2,1.115
243,253.4,235.9,1.097
244,253.2,236.0,1.102
245,253.1,236.1,1.11
246,253.2,236.0,1.103
247,253.1,235.7,1.097
248,253.0,235.7,1.117
249,253.1,235.6,1.105
250,253.4,235.8,1.104
251,253.3,235.8,1.101
252,253.3,235.7,1.112
253,253.5,235.5,1.102
254,253.3,235.7,1.099
255,253.2,235.6,1.102
256,253.3,235.5,1.104
257,253.2,235.5,1.101
258,253.1,235.3,1.116
259,253.2,235.5,1.102
260,253.5,235.3,1.103
261,253.4,235.3,1.103
262,253.4,235.5,1.118
263,253.6,235.5,1.099
264,253.6,235.4,1.095
265,253.4,235.7,1.103
266,253.4,235.6,1.1
267,253.3,236.2,1.105
268,253.4,236.0,1.102
269,253.5,236.1,1.106
270,253.8,236.0,1.094
271,253.4,236.2,1.103
272,254.0,236.2,1.102
273,253.9,236.5,1.1
274,253.6,236.4,1.085
275,253.0,236.5,1.099
276,253.0,236.4,1.09
277,252.8,236.5,1.099
278,252.6,236.5,1.088
279,252.4,236.6,1.099
280,252.6,236.7,1.085
281,252.3,236.5,1.095
282,252.2,236.4,1.101
283,252.3,236.8,1.09
284,252.1,236.8,1.083
285,251.8,236.7,1.088
286,251.8,236.8,1.086
287,251.6,236.8,1.088
288,251.6,236.6,1.09
289,251.5,236.8,1.103
290,251.9,236.8,1.089
291,251.7,236.7,1.09
292,251.7,236.7,1.102
293,251.9,236.5,1.095
294,251.8,236.2,1.087
295,251.6,236.0,1.096
296,251.7,236.2,1.095
297,251.7,236.1,1.101
298,251.7,236.2,1.097
299,251.8,236.1,1.108
300,252.1,236.2,1.091
301,252.0,236.2,1.102
302,251.9,236.1,1.102
303,252.2,236.1,1.091
304,252.1,236.2,1.092
305,251.9,236.1,1.093
306,251.9,236.1,1.089
307,251.8,236.2,1.097
308,251.7,236.0,1.092
309,251.8,236.0,1.101
310,252.0,235.9,1.089
311,251.9,235.8,1.095
312,251.8,235.9,1.107
313,252.1,235.6,1.09
314,251.8,235.2,1.096
315,251.8,235.5,1.106
316,251.9,235.3,1.098
317,251.8,235.3,1.113
318,251.9,235.5,1.1
319,252.0,235.2,1.106
320,252.2,235.2,1.104
321,252.2,235.5,1.094
322,252.0,235.2,1.113
323,252.3,235.4,1.094
324,252.0,235.2,1.103
325,252.0,235.5,1.106
326,252.1,235.3,1.101
327,251.9,235.8,1.1
328,252.0,235.7,1.1
329,252.1,235.8,1.122
330,252.4,235.8,1.094
331,252.2,235.9,1.089
332,252.0,235.8,1.117
333,252.2,235.9,1.091
334,252.1,235.8,1.096
335,251.9,235.9,1.093
336,251.8,235.9,1.094
337,251.8,235.8,1.105
338,257.3,236.0,1.101
339,256.8,236.1,1.111
340,256.3,236.1,1.094
341,255.7,235.9,1.092
342,250.5,235.8,1.112
343,250.8,235.8,1.09
344,250.7,236.0,1.099
345,250.6,236.0,1.09
346,250.7,236.0,1.093
347,250.7,235.8,1.09
348,250.8,235.9,1.09
349,250.9,236.0,1.109
350,251.2,235.9,1.089
351,251.1,235.9,1.088
352,251.0,235.9,1.102
353,251.2,235.8,1.086
354,251.2,235.7,1.098
355,251.1,235.9,1.09
356,251.1,235.7,1.088
357,251.0,235.9,1.092
358,251.3,235.5,1.097
359,251.4,235.5,1.114
360,251.7,235.8,1.089
361,251.5,235.6,1.091
362,251.5,235.7,1.098
363,251.7,235.6,1.09
364,251.6,235.7,1.095
365,251.5,236.0,1.097
366,251.6,236.1,1.088
367,251.3,236.0,1.094
368,251.3,235.9,1.086
369,251.2,236.1,1.116
370,251.6,236.0,1.086
371,251.3,236.0,1.098
372,251.3,236.1,1.101
373,251.5,236.1,1.099
374,251.3,236.1,1.084
375,251.1,236.1,1.104
376,251.2,235.9,1.086
377,251.0,235.9,1.11
378,251.0,236.1,1.087
379,251.0,236.0,1.113
380,251.4,236.1,1.09
381,251.2,235.5,1.094
382,251.2,235.5,1.099
383,251.4,235.6,1.098
384,251.4,235.4,1.088
385,251.1,235.7,1.108
386,251.3,235.8,1.096
387,251.1,235.5,1.105
388,251.3,235.8,1.092
389,251.3,235.8,1.112
390,251.7,235.6,1.093
391,251.6,235.9,1.092
392,251.6,235.8,1.1
393,251.8,235.7,1.095
394,251.9,236.0,1.098
395,251.7,235.9,1.093
396,251.9,235.8,1.092
397,251.9,235.9,1.106
398,251.8,235.8,1.096
399,251.9,236.2,1.127
400,252.1,236.2,1.091
401,252.0,236.2,1.099
402,251.8,236.2,1.1
403,252.1,236.2,1.09
404,251.8,236.1,1.094
405,251.8,236.2,1.093
406,251.8,236.6,1.093
407,251.7,236.5,1.108
408,251.7,236.6,1.092
409,251.7,236.6,1.107
410,251.9,236.6,1.091
411,251.8,236.6,1.093
412,251.7,236.5,1.104
413,251.9,236.6,1.089
414,251.7,236.5,1.105
415,251.7,236.5,1.096
416,251.6,236.5,1.104
417,251.6,236.6,1.109
418,251.6,236.4,1.108
419,251.7,236.5,1.117
420,251.9,236.5,1.094
421,251.8,236.6,1.089
422,251.7,236.4,1.1
423,252.0,236.3,1.1
424,251.9,236.4,1.096
425,251.7,236.3,1.093
426,251.6,236.4,1.101
427,251.5,236.4,1.097
428,251.4,236.2,1.187
429,257.1,236.3,1.109
430,256.6,236.5,1.1
431,250.7,236.6,1.089
432,250.6,236.3,1.101
433,250.9,236.6,1.089
434,250.8,236.3,1.091
435,250.7,236.6,1.092
436,250.8,236.6,1.088
437,250.8,236.6,1.089
438,250.8,236.6,1.093
439,250.9,236.8,1.11
440,251.2,236.8,1.089
441,251.2,236.5,1.091
442,251.1,236.8,1.098
443,251.3,236.6,1.09
444,251.3,236.6,1.086
445,251.1,236.6,1.092
446,251.2,236.4,1.09
447,251.0,236.4,1.094
448,251.2,236.6,1.093
449,251.2,236.7,1.117
450,251.6,236.4,1.093
451,251.5,236.5,1.096
452,251.5,236.5,1.097
453,251.7,236.4,1.118
454,251.8,236.6,1.086
455,251.5,236.4,1.099
456,251.5,236.3,1.091
457,251.3,236.3,1.097
458,251.4,236.8,1.09
459,251.5,236.8,1.11
460,251.7,236.8,1.09
461,251.6,236.7,1.09
462,251.6,236.9,1.101
463,251.8,237.0,1.092
464,251.6,237.0,1.092
465,251.5,237.0,1.096
466,251.6,237.1,1.09
467,251.4,237.0,1.095
468,251.6,237.0,1.088
469,251.7,237.1,1.117
470,252.0,237.2,1.089
471,251.8,237.2,1.105
472,251.8,237.1,1.097
473,252.0,237.1,1.098
474,251.9,237.0,1.086
475,251.6,237.0,1.1
476,251.6,236.9,1.086
477,251.4,236.7,1.087
478,251.5,236.8,1.088
479,251.4,236.8,1.106
480,251.6,236.8,1.086
481,251.5,236.8,1.093
482,251.5,236.7,1.103
483,251.7,236.7,1.097
484,251.7,236.7,1.091
485,251.5,237.0,1.096
486,251.5,237.1,1.09
487,251.4,237.1,1.095
488,251.3,237.1,1.092
489,251.5,236.9,1.111
490,251.6,236.9,1.089
491,251.6,236.8,1.088
492,251.5,236.8,1.098
493,251.8,236.8,1.088
494,251.5,237.0,1.094
495,251.5,237.1,1.092
496,251.5,237.0,1.094
497,251.5,237.1,1.087
498,251.3,237.0,1.09
499,251.4,236.9,1.106
500,251.6,236.9,1.094
501,251.6,236.8,1.1
502,251.4,236.8,1.107
503,251.8,236.9,1.087
504,251.6,236.7,1.091
505,251.5,236.9,1.091
506,251.4,236.9,1.094
507,251.4,236.7,1.092
508,251.4,236.8,1.091
509,251.5,236.8,1.115
510,251.8,236.6,1.094
511,251.7,236.8,1.09
512,251.7,236.6,1.113
513,252.0,236.6,1.087
514,251.8,236.7,1.101
515,251.7,236.7,1.092
516,251.7,237.0,1.105
517,251.7,236.8,1.091
518,251.6,236.8,1.1
519,251.8,236.9,1.111
520,252.0,236.8,1.085
521,251.8,236.8,1.112
522,251.7,236.8,1.102
523,251.9,236.7,1.082
524,251.6,236.9,1.085
525,252.0,236.8,1.094
526,252.1,236.7,1.085
527,251.8,236.8,1.087
528,251.6,236.9,1.09
529,251.6,236.7,1.117
530,251.8,236.8,1.087
531,251.6,236.8,1.09
532,251.6,236.6,1.098
533,251.7,236.9,1.088
534,251.7,237.1,1.095
535,251.7,237.1,1.103
536,252.1,237.0,1.094
537,252.0,236.8,1.106
538,252.2,236.9,1.102
539,252.4,237.0,1.121
540,252.9,237.1,1.095
541,252.7,236.9,1.114
542,252.8,236.9,1.105
543,253.1,237.1,1.1
544,253.2,237.1,1.101
545,253.1,236.9,1.114
546,253.2,237.0,1.092
547,253.0,237.1,1.101
548,253.0,237.1,1.096
549,253.2,236.8,1.12
550,253.4,237.1,1.092
551,253.3,237.2,1.099
552,253.2,237.0,1.103
553,253.5,237.1,1.091
554,253.2,237.0,1.097
555,253.2,237.2,1.099
556,253.2,237.3,1.096
557,253.1,237.0,1.094
558,252.9,237.0,1.099
559,253.1,237.0,1.124
560,253.4,237.2,1.099
561,253.4,237.3,1.101
562,253.3,237.2,1.112
563,253.6,237.2,1.097
564,253.5,237.0,1.102
565,253.4,236.9,1.106
566,253.4,236.8,1.099
567,253.3,236.7,1.102
568,253.3,236.9,1.102
569,253.4,236.9,1.116
570,253.5,237.0,1.099
571,253.2,236.9,1.089
572,252.9,236.7,1.105
573,252.9,236.6,1.091
574,252.8,236.7,1.102
575,252.7,236.8,1.094
576,252.5,236.8,1.095
577,252.3,236.9,1.088
578,252.0,236.8,1.087
579,252.0,236.7,1.114
580,252.2,236.6,1.087
581,252.0,236.4,1.091
582,251.8,236.3,1.097
583,252.0,236.3,1.088
584,251.8,236.2,1.102
585,251.7,236.1,1.101
586,251.8,236.0,1.094
587,251.6,236.0,1.097
588,251.6,236.0,1.1
589,251.6,235.8,1.125
590,251.9,235.8,1.091
591,251.7,235.8,1.106
592,251.7,235.8,1.098
593,251.8,235.8,1.102
594,251.8,235.8,1.095
595,251.7,235.8,1.103
596,251.8,236.0,1.097
597,251.6,236.0,1.103
598,251.7,235.9,1.09
599,251.7,235.8,1.115
600,251.9,236.0,1.09
601,251.8,235.9,1.099
602,251.8,235.8,1.103
603,252.0,235.8,1.094
604,251.9,235.8,1.092
605,251.8,235.8,1.103
606,251.8,235.6,1.091
607,251.8,235.6,1.094
608,251.6,235.5,1.091
609,251.7,235.7,1.117
610,252.0,235.7,1.09
611,251.9,235.6,1.103
612,251.7,235.6,1.099
613,251.9,235.6,1.102
614,251.8,235.6,1.093
615,251.6,235.4,1.103
616,251.6,235.5,1.092
617,251.6,235.5,1.091
618,251.3,235.6,1.09
619,251.4,235.6,1.13
620,258.5,235.6,1.091
621,250.9,235.6,1.094
622,250.8,235.6,1.101
623,251.2,235.5,1.088
624,251.0,235.7,1.095
625,251.0,235.6,1.093
626,251.0,235.4,1.096
627,250.9,235.6,1.097
628,250.9,235.4,1.099
629,251.0,235.4,1.113
630,251.3,235.2,1.097
631,251.3,235.4,1.091
632,251.2,235.1,1.116
633,251.5,235.3,1.088
634,251.2,235.4,1.104
635,251.2,235.3,1.1
636,251.3,235.5,1.105
637,251.3,235.2,1.09
638,251.4,235.4,1.105
639,251.6,235.4,1.106
640,251.7,235.4,1.098
641,251.6,235.6,1.087
642,251.4,235.7,1.097
643,251.8,235.5,1.094
644,251.6,235.6,1.089
645,251.4,235.5,1.102
646,251.5,235.5,1.093
647,251.4,235.1,1.089
648,251.3,235.3,1.095
649,251.4,235.1,1.117
650,251.7,235.2,1.099
651,251.7,235.3,1.094
652,251.6,235.1,1.104
653,251.8,235.2,1.092
654,251.7,235.2,1.096
655,251.5,234.9,1.097
656,251.5,235.1,1.104
657,251.4,235.2,1.1
658,251.4,235.2,1.094
659,251.4,235.1,1.117
660,251.7,235.3,1.112
661,251.7,235.4,1.092
662,251.6,235.1,1.113
663,251.8,235.3,1.091
664,251.6,235.2,1.095
665,251.5,235.2,1.103
666,251.6,235.2,1.092
667,251.4,235.2,1.096
668,251.2,235.2,1.097
669,251.4,235.2,1.116
670,251.5,235.1,1.095
671,251.4,235.1,1.092
672,251.3,235.1,1.107
673,251.5,235.4,1.092
674,251.4,235.5,1.09
675,251.1,235.2,1.101
676,251.2,235.2,1.091
677,251.1,235.3,1.095
678,251.0,235.4,1.101
679,251.1,235.8,1.117
680,251.4,235.9,1.105
681,251.3,235.9,1.107
682,251.3,236.0,1.1
683,251.6,236.0,1.221
684,252.2,236.3,1.097
685,251.9,236.2,1.106
686,252.0,236.2,1.088
687,251.8,236.1,1.112
688,251.8,236.2,1.102
689,251.8,236.1,1.115
690,252.0,236.2,1.091
691,251.9,236.3,1.1
692,252.1,236.3,1.1
693,252.2,236.3,1.098
694,252.1,236.2,1.093
695,251.9,236.4,1.104
696,252.0,236.4,1.093
697,251.9,236.3,1.092
698,251.7,236.2,1.105
699,251.8,236.2,1.115
700,252.0,236.3,1.094
701,251.9,236.4,1.096
702,251.8,236.2,1.099
703,252.0,236.3,1.093
704,251.8,236.2,1.093
705,251.6,236.2,1.111
706,251.7,236.3,1.089
707,251.7,236.1,1.089
708,251.6,236.4,1.114
709,251.7,236.5,1.11
710,251.9,236.5,1.092
711,251.9,236.6,1.091
712,251.8,236.5,1.101
713,252.0,236.5,1.091
714,251.8,236.5,1.09
715,251.6,236.4,1.095
716,251.6,236.3,1.098
717,251.5,236.3,1.106
718,251.4,236.3,1.106
719,251.5,236.3,1.119
720,251.7,236.3,1.098
721,251.6,236.3,1.089
722,251.5,236.2,1.104
723,251.9,236.1,1.089
724,251.6,236.1,1.107
725,251.6,236.0,1.099
726,251.5,236.0,1.104
727,251.5,236.1,1.097
728,251.3,236.1,1.097
729,251.5,235.8,1.109
730,251.6,235.8,1.093
731,251.5,235.7,1.093
732,251.4,235.6,1.11
733,251.6,235.8,1.091
734,251.4,235.8,1.092
735,251.3,235.7,1.097
736,251.2,235.7,1.097
737,251.1,236.1,1.09
738,250.9,236.1,1.093
739,251.1,236.1,1.109
740,251.3,236.1,1.098
741,251.2,236.1,1.091
742,251.1,236.0,1.117
743,251.4,235.9,1.11
744,251.5,235.9,1.093
745,251.3,236.1,1.092
746,251.3,236.1,1.093
747,251.2,235.9,1.114
748,251.2,236.0,1.092
749,251.3,235.7,1.113
750,251.5,235.6,1.093
751,251.3,235.7,1.091
752,251.2,235.4,1.108
753,251.5,235.5,1.094
754,251.3,235.8,1.103
755,251.2,235.7,1.092
756,251.4,235.8,1.087
757,251.2,236.0,1.09
758,251.2,235.8,1.088
759,251.3,236.0,1.107
760,251.6,236.0,1.092
761,251.4,235.7,1.094
762,251.5,235.8,1.104
763,251.6,235.8,1.097
764,251.5,235.9,1.087
765,251.2,236.1,1.103
766,251.3,236.0,1.092
767,251.1,236.1,1.096
768,251.0,236.1,1.094
769,251.1,236.0,1.114
770,251.4,236.2,1.092
771,251.2,236.2,1.101
772,251.3,236.1,1.105
773,251.4,236.4,1.097
774,251.4,236.3,1.087
775,251.1,236.4,1.101
776,257.3,236.5,1.093
777,249.7,236.4,1.124
778,249.9,236.4,1.085
779,250.0,236.2,1.109
780,250.5,236.1,1.092
781,250.5,236.4,1.098
782,250.6,236.3,1.104
783,250.9,236.4,1.097
784,250.8,236.3,1.102
785,250.8,236.2,1.113
786,251.0,236.4,1.093
787,251.0,236.3,1.098
788,250.9,236.4,1.092
789,251.2,236.4,1.107
790,251.6,236.4,1.092
791,251.5,236.3,1.092
792,251.5,236.3,1.103
793,251.7,236.5,1.086
794,251.4,236.6,1.088
795,251.3,236.6,1.092
796,251.4,236.7,1.091
797,251.3,236.6,1.09
798,251.1,236.7,1.087
799,251.2,236.8,1.096
800,251.5,236.8,1.091
801,251.4,236.9,1.094
802,251.3,236.9,1.104
803,251.6,236.9,1.1
804,251.5,236.9,1.088
805,251.4,236.8,1.084
806,251.3,236.7,1.09
807,251.3,236.6,1.107
808,251.2,236.8,1.091
809,251.2,236.6,1.098
810,251.5,236.6,1.098
811,251.5,236.7,1.09
812,251.4,236.8,1.11
813,251.6,236.4,1.087
814,251.4,236.5,1.102
815,251.4,236.5,1.089
816,251.3,236.3,1.113
817,251.5,236.2,1.091
818,251.2,236.3,1.104
819,251.4,236.4,1.105
820,251.7,236.0,1.102
821,251.6,235.9,1.092
822,251.4,235.8,1.111
823,251.7,235.8,1.09
824,251.3,235.9,1.098
825,251.3,235.7,1.093
826,251.2,235.8,1.095
827,251.2,235.7,1.091
828,251.0,235.5,1.092
829,251.0,235.7,1.093
830,251.4,235.7,1.098
831,251.3,235.8,1.091
832,251.2,235.6,1.113
833,251.5,235.6,1.092
834,251.4,235.6,1.107
835,251.5,235.6,1.107
836,251.7,235.7,1.102
837,251.7,235.7,1.095
838,251.8,235.8,1.099
839,251.9,235.6,1.104
840,252.4,235.7,1.102
841,252.3,235.8,1.106
842,252.5,235.5,1.121
843,252.7,235.6,1.112
844,252.7,235.8,1.097
845,252.6,235.7,1.111
846,252.8,235.8,1.098
847,252.7,235.7,1.109
848,252.7,235.6,1.1
849,252.8,235.6,1.107
850,253.3,235.5,1.114
851,253.2,235.4,1.11
852,253.2,235.4,1.119
853,253.4,235.7,1.104
854,253.4,235.5,1.099
855,253.3,235.5,1.116
856,253.5,235.5,1.101
857,253.4,235.8,1.1
858,253.3,235.8,1.099
859,253.3,235.6,1.101
860,253.6,235.6,1.105
861,253.5,235.7,1.101
862,253.3,235.6,1.115
863,253.6,235.9,1.101
864,253.5,236.2,1.112
865,253.3,235.9,1.103
866,253.3,236.0,1.109
867,253.2,235.8,1.098
868,253.1,236.4,1.109
869,253.3,236.4,1.1
870,253.6,236.5,1.138
871,254.1,236.3,1.101
872,254.0,236.5,1.116
873,254.2,236.5,1.101
874,254.0,236.3,1.096
875,253.6,236.5,1.093
876,253.5,236.4,1.103
877,253.3,236.5,1.088
878,253.0,236.5,1.096
879,252.9,236.3,1.09
880,253.0,236.4,1.093
881,252.7,236.3,1.089
882,252.5,236.0,1.11
883,252.7,236.0,1.089
884,252.4,236.4,1.089
885,252.2,236.3,1.095
886,252.2,236.2,1.091
887,252.0,236.2,1.093
888,251.9,236.0,1.09
889,251.9,236.0,1.097
890,252.3,236.3,1.089
891,252.1,236.0,1.102
892,252.0,236.2,1.113
893,252.2,236.1,1.094
894,252.2,236.2,1.09
895,251.9,235.9,1.103
896,251.9,235.9,1.09
897,251.7,236.4,1.099
898,251.8,236.1,1.092
899,251.7,236.3,1.099
