Time (s),Power (W),Voltage (V),Amps (A)
343,252.1,237.4,1.091
344,252.0,237.4,1.084
345,251.7,237.5,1.089
346,252.0,237.4,1.083
347,251.7,237.5,1.095
348,251.6,237.4,1.134
349,251.7,237.6,1.091
350,251.7,237.4,1.088
351,251.5,237.5,1.101
352,251.6,237.6,1.083
353,251.4,237.4,1.096
354,251.3,237.7,1.083
355,251.2,237.7,1.087
356,251.6,237.6,1.084
357,251.4,237.7,1.086
358,251.4,237.5,1.131
359,251.8,237.6,1.084
360,251.6,237.7,1.096
361,251.5,237.7,1.082
362,251.6,237.9,1.081
363,251.5,237.9,1.082
364,251.3,237.7,1.081
365,251.2,237.8,1.083
366,251.6,238.2,1.089
367,251.6,238.1,1.084
368,251.5,237.9,1.134
369,251.7,238.0,1.083
370,251.4,238.2,1.088
371,251.4,238.1,1.084
372,251.5,238.2,1.09
373,251.4,238.1,1.083
374,251.2,238.3,1.085
375,251.3,238.2,1.086
376,251.6,238.3,1.088
377,251.5,238.1,1.085
378,251.4,238.3,1.13
379,251.6,238.3,1.079
380,251.5,238.3,1.096
381,251.5,238.4,1.082
382,251.4,238.2,1.088
383,251.4,238.4,1.081
384,251.1,238.4,1.091
385,251.1,238.2,1.084
386,251.5,238.4,1.098
387,251.6,238.3,1.081
388,251.4,238.3,1.162
389,251.7,238.4,1.088
390,251.5,238.3,1.117
391,251.6,238.4,1.091
392,251.6,238.2,1.086
393,251.6,238.2,1.118
394,257.1,238.4,1.08
395,251.3,238.3,1.087
396,251.6,238.3,1.087
397,251.8,238.3,1.099
398,251.9,238.2,1.136
399,252.1,238.2,1.089
400,251.9,238.2,1.097
401,251.8,238.2,1.089
402,251.9,238.0,1.098
403,251.7,238.2,1.096
404,251.7,238.0,1.083
405,251.5,238.1,1.088
406,251.9,238.0,1.092
407,251.8,237.9,1.085
408,251.8,238.0,1.138
409,252.0,237.9,1.093
410,252.0,238.0,1.099
411,251.8,237.8,1.086
412,251.8,238.2,1.092
413,251.7,238.0,1.086
414,251.7,238.2,1.08
415,251.4,238.2,1.092
416,252.0,238.1,1.086
417,251.9,238.4,1.088
418,251.9,238.0,1.141
419,251.9,238.3,1.087
420,251.9,238.3,1.086
421,251.8,238.1,1.09
422,251.8,238.3,1.091
423,251.7,237.8,1.097
424,251.6,238.0,1.096
425,251.6,238.1,1.095
426,251.9,238.2,1.085
427,251.7,238.1,1.107
428,251.7,238.0,1.139
429,251.9,238.1,1.092
430,251.8,238.1,1.08
431,251.7,238.1,1.096
432,251.7,238.1,1.089
433,251.5,238.0,1.087
434,251.6,238.1,1.08
435,251.3,238.2,1.086
436,251.6,238.2,1.085
437,251.6,238.3,1.086
438,251.6,238.2,1.138
439,251.9,238.3,1.084
440,251.8,238.2,1.078
441,251.7,238.0,1.079
442,251.5,238.3,1.092
443,251.5,238.3,1.084
444,251.3,238.5,1.08
445,251.2,238.3,1.084
446,251.5,238.4,1.086
447,251.5,238.4,1.084
448,251.4,238.1,1.14
449,251.6,238.4,1.082
450,251.4,238.3,1.086
451,251.4,238.3,1.082
452,251.4,238.4,1.085
453,251.5,238.6,1.081
454,251.3,238.6,1.086
455,251.2,238.3,1.088
456,251.5,238.3,1.087
457,251.6,238.3,1.085
458,251.5,238.4,1.157
459,251.9,238.5,1.082
460,251.7,238.3,1.094
461,251.7,238.3,1.086
462,251.7,238.4,1.101
463,251.7,238.2,1.087
464,251.5,237.9,1.095
465,251.4,238.1,1.085
466,251.6,238.1,1.095
467,257.4,237.9,1.084
468,250.9,238.2,1.129
469,251.2,238.5,1.082
470,251.1,238.3,1.087
471,251.1,238.3,1.083
472,251.1,238.1,1.081
473,251.1,238.0,1.088
474,250.9,238.1,1.085
475,250.9,237.8,1.081
476,251.2,237.8,1.089
477,251.2,237.8,1.099
478,251.4,237.7,1.126
479,251.5,237.7,1.082
480,251.3,237.7,1.086
481,251.2,237.7,1.089
482,251.2,237.6,1.089
483,251.2,237.8,1.088
484,251.3,237.7,1.078
485,251.2,238.1,1.087
486,251.6,238.0,1.095
487,251.8,237.8,1.092
488,251.8,238.0,1.117
489,251.9,238.0,1.091
490,251.9,237.7,1.087
491,251.7,237.9,1.089
492,251.8,237.7,1.086
493,251.7,237.9,1.092
494,251.6,237.7,1.088
495,251.5,237.7,1.092
496,251.8,237.8,1.085
497,251.7,237.6,1.097
498,251.7,237.6,1.122
499,251.9,237.8,1.101
500,252.0,237.7,1.084
501,251.7,237.7,1.108
502,251.7,238.0,1.086
503,251.6,237.9,1.104
504,251.6,237.7,1.088
505,251.4,237.7,1.101
506,251.9,237.7,1.088
507,251.9,238.0,1.086
508,251.9,238.0,1.115
509,252.0,238.2,1.089
510,251.9,238.2,1.093
511,251.8,237.9,1.09
512,251.8,237.9,1.083
513,251.8,238.0,1.084
514,251.6,238.0,1.086
515,251.5,237.9,1.091
516,251.7,237.8,1.109
517,252.0,238.0,1.097
518,251.9,237.9,1.12
519,252.2,237.9,1.086
520,251.9,238.0,1.087
521,251.9,238.1,1.08
522,251.7,238.0,1.092
523,251.8,238.0,1.094
524,251.5,238.0,1.085
525,251.4,238.0,1.089
526,251.6,237.9,1.087
527,251.7,238.1,1.093
528,251.7,237.9,1.111
529,251.9,237.9,1.083
530,251.7,237.9,1.083
531,251.6,237.7,1.088
532,251.4,237.8,1.087
533,251.5,237.6,1.085
534,251.2,237.5,1.094
535,251.2,237.7,1.096
536,258.2,237.6,1.095
537,253.1,237.7,1.09
538,252.8,237.4,1.132
539,253.0,237.6,1.093
540,252.6,237.3,1.106
541,252.5,237.5,1.087
542,252.2,237.3,1.097
543,252.3,237.5,1.085
544,251.9,237.4,1.105
545,251.9,237.6,1.095
546,251.9,237.9,1.099
547,252.2,237.7,1.093
548,252.0,237.9,1.117
549,252.2,237.8,1.086
550,252.0,237.7,1.089
551,251.9,237.8,1.084
552,251.8,237.7,1.082
553,251.8,238.0,1.081
554,251.6,237.7,1.096
555,251.5,237.9,1.085
556,251.5,237.9,1.089
557,251.8,237.8,1.088
558,251.8,238.0,1.102
559,252.0,237.8,1.088
560,251.9,238.0,1.082
561,251.6,238.0,1.083
562,251.5,238.2,1.083
563,251.5,238.1,1.09
564,251.5,238.0,1.086
565,251.3,238.1,1.088
566,251.7,238.0,1.107
567,252.0,237.9,1.094
568,252.0,238.0,1.106
569,252.1,238.0,1.088
570,251.9,237.8,1.084
571,251.7,238.1,1.088
572,251.7,238.1,1.083
573,251.8,238.1,1.093
574,251.8,238.0,1.083
575,251.7,238.1,1.092
576,251.8,238.2,1.091
577,252.0,238.0,1.098
578,252.0,237.7,1.113
579,252.1,237.8,1.107
580,252.1,237.9,1.094
581,251.9,237.8,1.115
582,252.0,237.7,1.089
583,252.0,238.0,1.119
584,252.1,237.9,1.083
585,251.8,237.8,1.108
586,252.0,238.0,1.093
587,252.2,237.9,1.097
588,252.2,237.9,1.113
589,252.4,238.1,1.087
590,252.4,237.9,1.095
591,252.3,238.1,1.103
592,252.5,237.9,1.093
593,252.6,238.0,1.092
594,252.7,237.8,1.094
595,252.7,238.0,1.106
596,253.0,237.7,1.096
597,253.4,237.8,1.098
598,253.3,237.8,1.105
599,253.5,237.8,1.106
600,253.4,238.0,1.092
601,253.4,237.8,1.102
602,253.4,238.0,1.116
603,253.6,237.9,1.096
604,253.4,238.0,1.098
605,253.9,237.9,1.1
606,254.0,238.1,1.093
607,254.4,238.2,1.104
608,254.3,238.0,1.104
609,254.4,237.9,1.098
610,254.2,238.1,1.091
611,254.0,238.3,1.099
612,253.9,238.5,1.094
613,254.0,238.5,1.099
614,253.9,238.5,1.096
615,253.8,238.4,1.095
616,253.9,238.4,1.087
617,254.0,238.5,1.101
618,254.0,238.5,1.105
619,254.1,238.6,1.097
620,254.0,238.7,1.095
621,253.8,238.7,1.097
622,253.8,238.5,1.092
623,253.8,238.6,1.099
624,253.7,238.6,1.09
625,253.4,238.8,1.095
626,253.6,238.7,1.091
627,253.8,238.6,1.107
628,253.8,238.6,1.105
629,253.9,238.7,1.09
630,253.7,238.5,1.087
631,253.4,238.7,1.103
632,253.2,238.6,1.082
633,253.1,238.5,1.089
634,252.8,238.6,1.082
635,252.6,238.5,1.087
636,252.6,238.6,1.079
637,252.7,238.6,1.101
638,252.7,238.5,1.095
639,252.8,238.6,1.094
640,252.5,238.5,1.081
641,252.4,238.5,1.094
642,252.2,238.6,1.084
643,252.3,238.5,1.094
644,252.1,238.6,1.084
645,251.9,238.4,1.088
646,252.0,238.5,1.089
647,252.2,238.4,1.099
648,252.2,238.5,1.106
649,252.5,238.3,1.085
650,252.2,238.5,1.088
651,252.1,238.6,1.1
652,251.9,238.5,1.093
653,251.9,238.4,1.084
654,251.7,238.5,1.089
655,251.5,238.6,1.083
656,251.7,238.5,1.095
657,252.0,238.5,1.087
658,251.9,238.4,1.101
659,252.1,238.4,1.089
660,251.9,238.6,1.088
661,251.8,238.6,1.105
662,251.7,238.6,1.084
663,251.7,238.6,1.085
664,251.6,238.6,1.085
665,251.6,238.7,1.087
666,251.6,238.9,1.085
667,251.9,238.9,1.091
668,251.9,238.8,1.092
669,252.1,238.9,1.087
670,251.9,238.9,1.084
671,251.7,238.8,1.089
672,251.6,238.7,1.098
673,251.8,238.6,1.211
674,252.3,238.5,1.086
675,252.0,238.8,1.089
676,252.0,238.8,1.085
677,252.2,238.8,1.097
678,252.2,238.9,1.089
679,252.4,238.8,1.09
680,252.4,239.0,1.081
681,252.2,239.0,1.087
682,252.1,239.0,1.092
683,252.3,239.1,1.086
684,252.1,239.1,1.077
685,251.9,238.9,1.089
686,252.0,238.8,1.089
687,252.4,238.9,1.102
688,252.6,238.9,1.108
689,252.7,238.8,1.091
690,252.7,238.9,1.085
691,252.4,238.8,1.087
692,252.4,238.8,1.094
693,252.6,238.8,1.124
694,252.7,238.9,1.094
695,252.6,238.9,1.087
696,252.7,239.0,1.094
697,252.9,239.0,1.091
698,252.9,239.0,1.099
699,253.0,238.8,1.09
700,252.8,238.9,1.085
701,252.6,238.8,1.096
702,252.7,238.8,1.098
703,252.8,238.9,1.119
704,252.8,239.0,1.082
705,252.4,239.0,1.099
706,252.5,239.0,1.081
707,252.6,238.9,1.1
708,252.4,239.0,1.103
709,252.6,238.9,1.11
710,252.7,239.0,1.08
711,252.4,239.0,1.096
712,252.3,238.9,1.095
713,252.3,238.9,1.095
714,252.2,239.1,1.079
715,251.9,238.9,1.089
716,252.1,238.9,1.08
717,252.2,238.8,1.084
718,252.2,239.0,1.089
719,252.3,238.9,1.217
720,252.8,239.0,1.082
721,252.5,238.8,1.08
722,252.4,238.9,1.08
723,252.3,238.8,1.078
724,252.0,238.8,1.082
725,251.9,239.0,1.082
726,251.9,239.0,1.082
727,252.1,239.0,1.086
728,252.0,239.1,1.086
729,252.2,239.2,1.093
730,252.0,239.1,1.083
731,252.0,239.0,1.08
732,251.9,239.0,1.08
733,251.9,239.0,1.089
734,251.7,239.0,1.082
735,251.7,238.9,1.085
736,251.7,239.0,1.081
737,252.0,239.0,1.092
738,251.9,238.9,1.089
739,252.1,238.8,1.094
740,252.1,238.8,1.09
741,252.2,238.8,1.083
742,251.9,239.0,1.091
743,252.0,238.9,1.084
744,251.9,238.9,1.085
745,251.8,238.9,1.095
746,251.9,238.7,1.085
747,252.1,238.8,1.09
748,252.0,238.8,1.099
749,252.2,238.7,1.101
750,252.0,238.8,1.102
751,252.0,238.8,1.083
752,251.8,238.8,1.094
753,252.0,238.8,1.091
754,251.9,238.7,1.097
755,251.7,238.7,1.091
756,251.8,238.5,1.089
757,252.1,238.6,1.1
758,252.0,238.6,1.092
759,252.3,238.4,1.089
760,252.0,238.3,1.085
761,252.0,238.2,1.091
762,251.9,238.3,1.085
763,252.1,238.2,1.097
764,251.9,238.0,1.081
765,251.8,238.3,1.091
766,251.8,238.2,1.097
767,252.1,238.4,1.089
768,252.0,238.1,1.094
769,252.1,238.1,1.099
770,252.1,238.0,1.082
771,252.1,238.1,1.091
772,252.1,238.0,1.087
773,252.1,237.9,1.096
774,252.0,237.9,1.086
775,251.9,237.9,1.1
776,252.1,237.8,1.081
777,252.2,237.8,1.094
778,252.3,237.6,1.094
779,252.4,237.6,1.099
780,252.4,237.6,1.091
781,252.2,237.5,1.095
782,252.1,237.4,1.088
783,252.3,237.3,1.097
784,252.2,237.3,1.09
785,252.0,237.1,1.214
786,257.7,236.9,1.09
787,257.1,237.0,1.11
788,256.5,237.0,1.099
789,256.1,237.2,1.097
790,255.6,237.2,1.089
791,255.0,237.2,1.095
792,254.6,237.3,1.091
793,254.4,237.2,1.1
794,254.1,237.0,1.085
795,253.7,237.1,1.114
796,253.7,237.1,1.088
797,253.7,237.1,1.116
798,253.4,237.3,1.099
799,253.5,237.3,1.11
800,253.4,237.3,1.09
801,253.1,237.4,1.108
802,253.2,237.5,1.093
803,253.3,237.5,1.091
804,253.1,237.8,1.096
805,252.9,238.1,1.099
806,253.0,238.0,1.088
807,253.1,238.1,1.092
808,253.1,238.3,1.098
809,253.1,238.2,1.088
810,253.0,238.2,1.097
811,252.7,238.4,1.085
812,252.6,238.4,1.087
813,252.7,238.6,1.083
814,252.5,238.6,1.085
815,252.4,238.5,1.092
816,252.4,238.5,1.095
817,252.7,238.4,1.106
818,252.7,238.5,1.094
819,252.8,238.4,1.083
820,252.6,238.5,1.082
821,252.4,238.5,1.089
822,252.3,238.6,1.086
823,252.4,238.7,1.099
824,252.3,238.6,1.089
825,252.1,238.7,1.084
826,252.0,238.3,1.084
827,252.3,238.3,1.086
828,252.2,238.4,1.093
829,252.5,238.6,1.087
830,252.2,238.5,1.087
831,252.1,238.3,1.082
832,251.8,238.4,1.095
833,252.1,238.5,1.087
834,251.8,238.5,1.089
835,251.7,238.3,1.109
836,251.8,238.5,1.1
837,252.1,238.5,1.092
838,251.9,238.4,1.102
839,252.1,238.5,1.086
840,251.8,238.6,1.096
841,251.8,238.6,1.096
842,251.6,238.2,1.092
843,251.8,238.3,1.09
844,251.7,238.5,1.084
845,251.5,238.4,1.091
846,251.6,238.1,1.082
847,251.8,238.3,1.089
848,251.7,238.4,1.091
849,252.1,238.3,1.089
850,251.8,238.4,1.086
851,251.7,238.3,1.087
852,251.5,238.2,1.083
853,251.7,238.3,1.084
854,251.6,238.2,1.084
855,251.4,238.1,1.09
856,251.5,238.3,1.088
857,251.7,238.1,1.091
858,251.8,238.3,1.087
859,251.9,238.1,1.09
860,251.9,238.4,1.089
861,251.8,238.3,1.091
862,251.8,238.2,1.094
863,251.8,238.2,1.091
864,251.8,238.3,1.08
865,251.6,238.2,1.114
866,251.8,238.1,1.085
867,252.0,238.2,1.09
868,252.0,238.4,1.088
869,252.2,238.2,1.102
870,252.1,238.4,1.09
871,252.0,238.3,1.16
872,252.5,238.4,1.094
873,252.7,238.3,1.096
874,252.6,238.2,1.085
875,252.4,238.3,1.103
876,252.4,238.2,1.093
877,252.6,238.2,1.111
878,252.7,238.3,1.09
879,252.8,238.2,1.104
880,252.6,238.4,1.089
881,252.4,238.2,1.107
882,252.3,238.4,1.086
883,252.3,238.3,1.098
884,252.3,238.3,1.083
885,252.1,238.3,1.09
886,252.2,238.5,1.084
887,252.3,238.4,1.102
888,252.3,238.4,1.086
889,252.4,238.4,1.092
890,252.4,238.4,1.097
891,252.4,238.4,1.096
892,252.5,238.3,1.107
893,252.8,238.2,1.099
894,252.9,238.2,1.091
895,253.0,238.0,1.132
896,253.3,238.3,1.091
897,253.6,238.3,1.104
898,253.6,238.5,1.1
899,253.9,238.6,1.101
