Time (s),Power (W),Voltage (V),Amps (A)
216,254.6,236.8,1.118
217,254.6,237.0,1.118
218,254.7,237.0,1.105
219,254.5,237.2,1.1
220,254.4,237.3,1.127
221,254.4,237.2,1.127
222,254.8,237.2,1.1
223,254.7,237.3,1.1
224,254.5,237.3,1.117
225,254.8,237.1,1.115
226,254.7,237.2,1.108
227,254.5,237.4,1.117
228,254.7,237.4,1.094
229,254.5,237.3,1.101
230,254.4,237.2,1.131
231,254.4,237.3,1.13
232,254.7,237.3,1.109
233,254.8,237.1,1.102
234,254.5,237.0,1.116
235,255.0,237.3,1.101
236,254.8,237.3,1.105
237,254.6,237.2,1.107
238,254.6,237.0,1.103
239,254.4,237.0,1.098
240,254.3,237.0,1.126
241,254.2,237.0,1.125
242,254.4,237.1,1.104
243,254.2,236.8,1.1
244,254.1,236.8,1.11
245,254.5,236.9,1.105
246,254.3,236.9,1.109
247,254.2,236.8,1.127
248,254.3,237.1,1.11
249,254.1,237.2,1.105
250,253.9,237.2,1.137
251,253.9,237.3,1.129
252,254.1,237.5,1.106
253,254.0,237.4,1.1
254,254.0,237.3,1.101
255,254.2,237.2,1.097
256,254.1,237.3,1.101
257,253.9,237.2,1.112
258,253.9,237.2,1.097
259,253.8,237.5,1.103
260,253.7,237.5,1.129
261,253.8,237.5,1.12
262,254.0,237.3,1.096
263,254.0,237.3,1.102
264,253.8,237.3,1.098
265,254.1,237.3,1.102
266,254.1,237.5,1.1
267,253.9,237.5,1.11
268,254.0,237.5,1.097
269,253.8,237.4,1.1
270,253.7,237.1,1.128
271,253.7,237.2,1.121
272,254.0,237.2,1.098
273,253.9,237.1,1.099
274,253.8,237.1,1.109
275,254.2,237.0,1.098
276,254.0,237.1,1.103
277,253.8,237.1,1.116
278,253.9,237.3,1.102
279,253.8,237.3,1.101
280,253.8,237.3,1.128
281,253.7,237.4,1.124
282,254.0,237.4,1.102
283,253.9,237.1,1.101
284,253.8,237.1,1.102
285,253.9,237.0,1.101
286,253.7,236.6,1.106
287,253.6,236.6,1.116
288,253.8,236.8,1.103
289,253.7,236.7,1.104
290,253.6,236.5,1.129
291,253.6,236.6,1.133
292,253.9,236.5,1.11
293,253.8,236.6,1.12
294,253.8,236.7,1.116
295,253.9,236.6,1.119
296,254.0,236.6,1.107
297,254.0,236.7,1.123
298,254.0,236.8,1.102
299,253.9,236.8,1.099
300,254.5,236.6,1.131
301,254.4,236.5,1.124
302,254.6,236.4,1.105
303,254.4,236.4,1.104
304,254.3,236.5,1.109
305,254.6,236.4,1.104
306,254.4,236.3,1.102
307,254.3,236.3,1.122
308,254.4,236.4,1.103
309,254.2,236.4,1.104
310,254.0,236.3,1.128
311,254.0,236.3,1.125
312,254.2,236.3,1.103
313,254.1,236.3,1.104
314,253.9,236.2,1.101
315,254.1,236.1,1.103
316,254.0,236.0,1.11
317,254.0,235.9,1.115
318,254.0,235.9,1.105
319,253.9,235.8,1.101
320,253.8,235.8,1.134
321,253.8,235.9,1.122
322,254.1,235.9,1.106
323,254.1,236.0,1.103
324,253.9,235.9,1.102
325,254.2,235.7,1.106
326,254.1,235.6,1.105
327,254.0,235.8,1.116
328,254.1,235.6,1.112
329,254.1,235.6,1.113
330,254.0,235.5,1.132
331,253.9,235.6,1.138
332,254.3,235.6,1.106
333,254.2,235.7,1.103
334,254.1,235.4,1.128
335,254.5,235.5,1.107
336,254.3,235.8,1.112
337,254.3,235.7,1.129
338,254.2,235.5,1.118
339,254.1,235.9,1.102
340,253.9,236.9,1.141
341,253.9,236.9,1.12
342,254.1,236.8,1.1
343,254.0,236.9,1.098
344,253.8,236.9,1.097
345,254.0,236.8,1.099
346,253.9,236.8,1.097
347,253.8,237.0,1.111
348,254.0,237.1,1.108
349,253.8,237.2,1.101
350,253.7,237.3,1.126
351,253.7,237.5,1.122
352,253.9,237.7,1.099
353,253.9,237.7,1.094
354,253.7,237.6,1.105
355,254.0,237.6,1.115
356,254.2,237.5,1.098
357,254.0,237.4,1.102
358,254.0,237.2,1.121
359,254.0,237.4,1.102
360,253.9,237.7,1.127
361,254.0,237.6,1.122
362,254.2,237.6,1.103
363,254.1,237.6,1.101
364,253.9,237.4,1.122
365,254.3,237.3,1.105
366,254.3,237.4,1.105
367,254.4,237.2,1.143
368,254.7,237.5,1.113
369,254.8,237.5,1.114
370,254.8,237.2,1.135
371,254.9,237.3,1.14
372,255.3,237.3,1.115
373,255.3,237.4,1.11
374,255.3,237.5,1.12
375,255.6,237.6,1.119
376,255.5,237.1,1.119
377,255.5,237.3,1.127
378,255.5,237.1,1.107
379,255.5,237.1,1.11
380,255.4,236.9,1.135
381,255.4,236.9,1.135
382,255.7,236.9,1.115
383,255.6,236.8,1.108
384,255.4,236.8,1.11
385,255.6,236.8,1.124
386,255.6,236.7,1.109
387,255.5,236.8,1.121
388,255.6,236.8,1.11
389,255.6,236.6,1.117
390,255.6,236.6,1.135
391,255.6,236.7,1.134
392,255.9,236.9,1.107
393,255.7,236.8,1.11
394,255.6,236.7,1.141
395,263.6,236.8,1.121
396,255.2,236.6,1.143
397,255.3,236.5,1.134
398,255.5,236.7,1.117
399,255.7,236.6,1.117
400,255.6,236.7,1.139
401,255.7,236.6,1.141
402,256.0,236.4,1.121
403,256.0,236.7,1.115
404,255.8,236.6,1.12
405,256.1,236.8,1.113
406,256.0,236.6,1.101
407,255.8,236.7,1.115
408,255.6,236.9,1.112
409,255.6,236.8,1.102
410,255.5,236.9,1.122
411,255.4,237.0,1.13
412,255.4,237.3,1.105
413,255.2,237.4,1.099
414,254.9,237.3,1.101
415,255.0,237.5,1.108
416,255.0,237.4,1.105
417,254.8,237.6,1.108
418,254.8,237.4,1.103
419,254.7,237.3,1.1
420,254.6,237.4,1.129
421,254.6,237.4,1.129
422,254.8,237.4,1.102
423,254.6,237.6,1.098
424,254.4,237.4,1.125
425,254.8,237.5,1.105
426,254.6,237.4,1.104
427,254.4,237.4,1.117
428,254.5,237.3,1.1
429,254.4,237.3,1.098
430,254.3,237.3,1.133
431,254.1,237.5,1.141
432,254.4,237.5,1.111
433,254.2,237.6,1.108
434,254.0,237.4,1.105
435,254.3,237.3,1.107
436,254.1,237.3,1.101
437,253.9,237.4,1.136
438,254.1,237.3,1.094
439,253.9,237.3,1.104
440,253.8,237.4,1.122
441,253.8,237.4,1.124
442,254.0,237.4,1.102
443,253.9,237.4,1.095
444,253.7,237.4,1.098
445,253.9,237.3,1.097
446,253.8,237.3,1.1
447,253.7,237.2,1.113
448,253.9,237.2,1.097
449,253.7,237.1,1.098
450,253.6,237.2,1.126
451,253.7,237.3,1.124
452,253.9,237.2,1.102
453,253.8,237.0,1.098
454,253.6,237.2,1.127
455,254.0,237.2,1.099
456,253.8,237.3,1.098
457,253.6,237.4,1.109
458,253.7,237.2,1.101
459,253.6,237.0,1.111
460,253.7,237.2,1.123
461,253.7,237.2,1.129
462,253.9,237.2,1.106
463,253.9,237.1,1.101
464,254.4,237.3,1.099
465,254.5,237.4,1.101
466,254.3,237.2,1.1
467,254.1,237.3,1.118
468,254.2,237.2,1.101
469,254.1,237.3,1.101
470,254.3,237.2,1.124
471,254.3,237.2,1.129
472,254.5,237.1,1.107
473,254.3,237.1,1.105
474,254.3,237.0,1.106
475,254.4,237.0,1.112
476,254.3,236.9,1.102
477,254.1,237.0,1.126
478,254.2,237.3,1.114
479,254.2,237.1,1.117
480,254.4,237.1,1.147
481,254.5,237.1,1.127
482,254.6,237.2,1.116
483,254.5,237.1,1.101
484,254.4,237.1,1.127
485,254.8,237.1,1.113
486,254.9,237.0,1.096
487,254.7,236.9,1.108
488,254.7,236.9,1.101
489,254.6,236.9,1.112
490,254.4,237.0,1.133
491,254.6,237.0,1.125
492,254.7,237.1,1.103
493,254.6,237.1,1.102
494,254.3,237.0,1.104
495,254.6,237.2,1.1
496,254.4,237.2,1.094
497,254.2,237.2,1.109
498,254.3,237.2,1.106
499,254.3,237.2,1.117
500,254.4,237.3,1.127
501,254.4,237.2,1.129
502,254.6,237.2,1.099
503,254.5,237.4,1.097
504,254.4,237.3,1.098
505,254.5,237.4,1.104
506,254.5,237.5,1.096
507,254.3,237.3,1.11
508,254.3,237.4,1.1
509,254.1,237.4,1.104
510,254.1,237.2,1.126
511,254.2,237.3,1.128
512,254.4,237.2,1.1
513,254.3,237.4,1.1
514,254.2,237.4,1.102
515,254.6,237.3,1.096
516,254.4,237.1,1.105
517,254.2,237.3,1.125
518,254.3,237.4,1.106
519,254.1,237.3,1.107
520,254.1,237.5,1.138
521,254.1,237.4,1.141
522,254.6,237.3,1.105
523,254.5,237.5,1.114
524,254.3,237.6,1.1
525,254.5,237.3,1.098
526,254.8,237.3,1.098
527,254.6,237.2,1.113
528,254.7,237.2,1.094
529,254.4,237.3,1.099
530,254.4,237.3,1.122
531,254.3,237.2,1.126
532,254.5,237.1,1.095
533,254.3,237.1,1.103
534,254.1,237.2,1.096
535,254.1,237.3,1.095
536,253.9,237.1,1.098
537,253.8,237.2,1.113
538,253.8,237.0,1.095
539,253.6,237.3,1.1
540,253.6,237.2,1.126
541,253.6,237.2,1.127
542,253.8,237.2,1.095
543,253.6,237.1,1.096
544,253.4,237.1,1.095
545,253.9,237.3,1.093
546,253.6,237.2,1.099
547,253.4,237.1,1.113
548,253.5,237.2,1.097
549,253.4,237.1,1.103
550,253.4,237.0,1.131
551,253.5,237.1,1.129
552,253.7,237.0,1.1
553,253.6,237.1,1.1
554,253.5,237.1,1.098
555,253.7,237.2,1.099
556,253.5,237.2,1.1
557,253.3,237.2,1.126
558,253.4,237.2,1.109
559,253.2,237.3,1.103
560,253.1,237.1,1.134
561,253.3,237.1,1.134
562,253.5,237.2,1.104
563,253.4,237.2,1.096
564,253.2,237.1,1.107
565,253.5,237.1,1.098
566,253.4,237.3,1.098
567,253.3,237.3,1.108
568,253.3,237.3,1.095
569,253.2,237.1,1.098
570,253.1,237.0,1.119
571,253.2,237.0,1.124
572,253.4,237.1,1.101
573,253.3,237.4,1.101
574,253.3,237.2,1.097
575,253.6,237.4,1.094
576,253.4,237.3,1.103
577,253.3,237.2,1.112
578,253.4,237.3,1.095
579,253.2,237.3,1.101
580,253.3,237.3,1.122
581,253.3,237.3,1.13
582,253.6,237.2,1.116
583,253.6,237.2,1.111
584,253.5,237.2,1.095
585,253.7,237.3,1.095
586,253.6,237.2,1.098
587,253.4,237.0,1.122
588,253.7,237.1,1.108
589,253.5,237.1,1.095
590,253.4,237.0,1.126
591,253.5,237.0,1.129
592,253.8,237.2,1.108
593,253.7,237.1,1.103
594,253.6,236.9,1.101
595,253.8,236.9,1.113
596,253.7,236.9,1.107
597,253.8,237.0,1.135
598,254.0,237.1,1.105
599,253.8,237.1,1.126
600,253.9,237.1,1.125
601,253.9,237.1,1.148
602,254.2,236.9,1.104
603,254.1,237.1,1.103
604,254.0,237.1,1.098
605,254.3,237.2,1.097
606,254.1,237.3,1.092
607,253.9,237.1,1.115
608,254.0,237.2,1.095
609,253.8,237.0,1.1
610,253.7,237.2,1.125
611,253.7,237.2,1.141
612,254.0,237.1,1.1
613,253.9,237.3,1.098
614,253.9,237.3,1.095
615,254.0,237.2,1.096
616,253.9,237.1,1.098
617,253.8,237.1,1.121
618,253.9,237.1,1.093
619,253.7,237.1,1.111
620,253.7,237.0,1.128
621,254.3,237.0,1.131
622,254.5,237.1,1.096
623,254.3,237.0,1.094
624,254.0,237.0,1.1
625,254.4,237.0,1.103
626,254.3,236.9,1.103
627,254.2,237.2,1.115
628,254.2,237.2,1.094
629,253.9,237.1,1.116
630,253.9,236.9,1.125
631,253.8,237.0,1.135
632,254.0,237.0,1.099
633,253.9,237.1,1.095
634,253.7,237.0,1.099
635,254.0,237.0,1.095
636,253.8,237.1,1.105
637,253.5,236.9,1.128
638,253.6,237.1,1.103
639,253.5,237.1,1.114
640,253.4,236.8,1.139
641,253.5,237.0,1.145
642,253.7,237.0,1.104
643,253.7,236.8,1.094
644,253.4,236.9,1.095
645,253.6,236.9,1.091
646,253.4,237.1,1.1
647,253.2,237.1,1.116
648,253.4,237.1,1.094
649,253.2,237.2,1.11
650,253.3,237.1,1.137
651,253.3,237.2,1.132
652,253.5,237.2,1.099
653,253.4,237.2,1.092
654,253.2,236.8,1.1
655,253.5,236.9,1.101
656,253.3,236.9,1.101
657,253.2,236.9,1.113
658,253.3,237.0,1.095
659,253.1,237.1,1.098
660,253.2,237.1,1.123
661,253.1,237.1,1.154
662,253.4,237.2,1.102
663,253.4,237.0,1.095
664,253.3,237.0,1.094
665,253.6,237.1,1.093
666,253.5,237.1,1.108
667,253.6,237.1,1.123
668,253.9,237.1,1.107
669,253.9,237.1,1.108
670,254.1,237.1,1.125
671,254.3,237.1,1.15
672,254.6,237.2,1.111
673,254.6,237.1,1.112
674,254.5,237.1,1.113
675,254.9,237.2,1.111
676,254.9,237.2,1.108
677,254.8,237.1,1.126
678,254.9,237.3,1.101
679,254.8,237.4,1.101
680,254.7,237.2,1.129
681,254.8,237.0,1.158
682,255.2,237.0,1.113
683,255.2,237.0,1.104
684,255.1,237.2,1.103
685,255.4,237.1,1.113
686,255.4,237.0,1.119
687,255.4,237.0,1.129
688,255.5,237.0,1.109
689,255.4,236.9,1.111
690,255.4,236.7,1.132
691,255.5,236.8,1.141
692,255.7,236.8,1.117
693,255.6,236.9,1.108
694,255.5,236.8,1.11
695,255.9,236.8,1.111
696,255.7,236.8,1.111
697,255.5,236.8,1.129
698,255.5,236.7,1.108
699,255.5,236.7,1.109
700,255.4,236.8,1.142
701,255.5,236.9,1.147
702,255.6,236.6,1.117
703,255.5,236.6,1.113
704,255.4,236.6,1.11
705,255.5,236.8,1.106
706,255.2,236.7,1.101
707,254.9,236.9,1.11
708,254.9,236.8,1.106
709,254.8,236.6,1.098
710,254.6,236.6,1.126
711,254.5,236.6,1.137
712,254.6,236.5,1.106
713,254.5,236.6,1.1
714,254.3,236.6,1.104
715,254.5,236.3,1.113
716,254.4,236.3,1.108
717,254.3,236.4,1.131
718,259.5,236.4,1.105
719,253.1,236.4,1.099
720,253.4,236.5,1.12
721,253.4,236.2,1.137
722,253.7,236.5,1.101
723,253.6,236.3,1.1
724,253.4,236.4,1.097
725,253.8,236.5,1.105
726,253.7,236.4,1.1
727,253.6,236.5,1.117
728,253.7,236.3,1.099
729,253.6,236.5,1.101
730,253.7,236.4,1.13
731,253.7,235.5,1.138
732,254.0,235.7,1.107
733,253.9,235.5,1.104
734,253.8,235.8,1.106
735,254.0,235.6,1.102
736,253.9,235.8,1.106
737,253.7,235.8,1.132
738,253.7,236.0,1.107
739,253.5,235.6,1.105
740,253.5,235.8,1.137
741,253.5,235.7,1.145
742,253.8,236.1,1.104
743,253.9,236.0,1.116
744,253.8,236.0,1.104
745,254.1,236.1,1.112
746,253.8,236.1,1.106
747,253.9,236.0,1.128
748,253.9,236.2,1.101
749,253.7,236.4,1.1
750,253.6,236.2,1.124
751,253.6,236.1,1.159
752,254.1,236.4,1.106
753,254.1,236.1,1.1
754,253.9,236.1,1.102
755,254.2,236.2,1.101
756,254.1,236.1,1.102
757,253.8,236.2,1.123
758,253.9,236.3,1.1
759,253.7,236.3,1.102
760,253.5,236.4,1.125
761,253.6,236.4,1.132
762,253.8,236.7,1.115
763,253.8,236.8,1.102
764,253.6,236.6,1.101
765,253.8,236.5,1.101
766,253.7,236.8,1.103
767,253.7,236.5,1.114
768,253.9,236.8,1.103
769,253.7,236.7,1.107
770,253.9,236.8,1.123
771,253.9,236.7,1.128
772,254.0,236.9,1.106
773,253.9,236.7,1.097
774,253.6,237.0,1.098
775,253.8,236.8,1.102
776,253.7,236.9,1.102
777,253.6,236.7,1.12
778,253.7,236.7,1.101
779,253.6,236.8,1.238
780,254.1,236.6,1.128
781,254.2,236.8,1.138
782,254.3,236.7,1.102
783,254.1,236.8,1.096
784,253.9,236.7,1.111
785,254.4,236.7,1.099
786,254.1,236.9,1.114
787,254.0,236.7,1.109
788,254.0,236.8,1.108
789,253.7,236.7,1.094
790,253.5,236.9,1.146
791,253.8,236.8,1.132
792,254.0,236.6,1.107
793,254.0,236.7,1.097
794,253.8,236.6,1.096
795,254.0,236.8,1.094
796,253.7,236.8,1.096
797,253.8,237.1,1.117
798,253.8,237.1,1.093
799,253.7,237.1,1.096
800,253.5,236.9,1.132
801,253.7,237.0,1.132
802,254.0,236.8,1.098
803,254.1,236.7,1.096
804,253.8,236.5,1.097
805,253.9,236.8,1.098
806,253.7,236.5,1.107
807,253.7,236.4,1.118
808,253.9,236.1,1.1
809,253.8,236.8,1.099
810,253.6,236.6,1.126
811,253.7,236.9,1.128
812,253.9,237.0,1.107
813,253.9,236.6,1.097
814,253.7,236.7,1.102
815,254.1,236.6,1.097
816,253.9,236.6,1.116
817,253.8,236.6,1.113
818,253.8,236.5,1.104
819,253.6,236.3,1.096
820,253.4,236.5,1.136
821,253.5,236.6,1.129
822,253.7,236.5,1.11
823,253.6,236.5,1.097
824,253.4,236.5,1.098
825,253.6,236.4,1.101
826,253.4,236.4,1.104
827,253.2,236.4,1.119
828,253.5,236.4,1.099
829,253.3,236.5,1.103
830,253.2,236.5,1.129
831,253.3,236.4,1.133
832,253.5,236.4,1.102
833,253.4,236.1,1.113
834,253.2,236.2,1.099
835,253.4,236.1,1.114
836,253.3,236.1,1.102
837,253.2,236.2,1.115
838,253.4,236.1,1.11
839,253.4,235.8,1.102
840,253.3,235.7,1.121
841,253.3,235.9,1.126
842,253.6,236.0,1.106
843,253.4,236.6,1.108
844,253.4,236.4,1.097
845,253.7,236.3,1.097
846,253.5,236.5,1.094
847,253.3,236.8,1.12
848,253.4,236.9,1.099
849,253.2,236.9,1.097
850,253.1,236.9,1.122
851,253.2,236.8,1.128
852,253.5,236.8,1.099
853,253.5,236.8,1.096
854,253.3,236.8,1.099
855,253.5,236.5,1.097
856,253.3,236.4,1.098
857,253.3,236.6,1.119
858,253.4,236.5,1.1
859,253.3,236.7,1.099
860,253.1,236.7,1.127
861,253.3,236.5,1.131
862,253.5,236.6,1.1
863,253.4,236.6,1.104
864,253.2,236.6,1.097
865,253.4,236.5,1.109
866,253.3,236.7,1.095
867,253.2,236.6,1.129
868,253.4,236.6,1.096
869,253.2,236.6,1.106
870,253.2,236.6,1.128
871,253.3,236.6,1.137
872,253.5,236.7,1.103
873,253.5,236.7,1.095
874,254.0,236.5,1.103
875,254.2,236.7,1.095
876,254.1,236.8,1.103
877,253.9,236.8,1.112
878,253.9,236.8,1.103
879,253.8,236.7,1.102
880,253.7,236.8,1.138
881,253.8,236.9,1.133
882,254.0,236.8,1.111
883,254.2,236.9,1.1
884,253.9,236.9,1.11
885,254.2,236.8,1.098
886,253.9,236.7,1.101
887,253.8,236.8,1.126
888,254.0,236.9,1.1
889,253.9,236.7,1.099
890,253.8,236.7,1.144
891,254.0,236.6,1.136
892,254.2,236.8,1.103
893,254.1,236.6,1.098
894,253.9,236.8,1.099
895,254.2,236.6,1.105
896,253.9,236.8,1.099
897,253.7,236.7,1.109
898,254.0,236.8,1.099
899,253.9,236.8,1.103
