Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
73,0.033,1062.0,16.85,615.0,1.34,0.0,711.0,0.42,0.033
74,0.031,1058.0,13.98,615.0,1.12,0.0,0.0,0.0,0.031
75,0.029,1056.0,14.82,615.0,1.3,0.0,0.0,0.0,0.029
76,0.03,1054.0,14.04,611.0,1.52,0.0,0.0,0.0,0.03
77,0.024,1027.0,10.25,611.0,1.62,0.0,0.0,0.0,0.024
78,0.019,1017.0,8.57,612.0,1.16,0.0,0.0,0.0,0.019
79,0.03,1063.0,13.82,615.0,1.34,0.0,0.0,0.0,0.03
80,0.03,1053.0,14.29,613.0,1.14,0.0,0.0,0.0,0.03
81,0.028,1057.0,13.9,616.0,1.0,0.0,0.0,0.0,0.028
82,0.03,1061.0,12.85,618.0,1.89,0.0,0.0,0.0,0.03
83,0.031,1062.0,15.17,613.0,1.36,0.0,0.0,0.0,0.031
84,0.049,1124.0,26.12,612.0,1.36,0.0,0.0,0.0,0.049
85,0.032,1062.0,13.07,617.0,1.86,0.0,0.0,0.0,0.032
86,0.029,1054.0,13.94,611.0,1.17,0.0,0.0,0.0,0.029
87,0.03,1062.0,13.39,619.0,1.51,0.0,0.0,0.0,0.03
88,0.03,1061.0,13.67,618.0,1.89,0.0,0.0,0.0,0.03
89,0.032,1050.0,14.49,614.0,1.28,0.0,0.0,0.0,0.032
90,0.03,1036.0,10.98,620.0,1.02,0.0,0.0,0.0,0.03
91,0.03,1060.0,12.75,616.0,1.19,0.0,0.0,0.0,0.03
92,0.032,1059.0,14.26,618.0,1.55,0.0,0.0,0.0,0.032
93,0.032,1064.0,13.77,619.0,1.82,0.0,0.0,0.0,0.032
94,0.045,1048.0,40.72,612.0,1.48,0.0,0.0,0.0,0.045
95,0.02,1015.0,9.13,611.0,1.5,0.0,0.0,0.0,0.02
96,0.022,1030.0,8.77,613.0,1.66,0.0,0.0,0.0,0.022
97,0.031,1059.0,13.12,619.0,1.51,0.0,0.0,0.0,0.031
98,0.028,1055.0,13.81,615.0,1.31,0.0,0.0,0.0,0.028
99,0.03,1059.0,14.88,610.0,1.18,0.0,0.0,0.0,0.03
100,0.034,1064.0,17.17,610.0,1.68,0.0,0.0,0.0,0.034
101,0.031,1062.0,13.63,613.0,1.7,0.0,0.0,0.0,0.031
102,0.031,1060.0,13.74,617.0,0.98,0.0,0.0,0.0,0.031
103,0.033,1061.0,16.79,617.0,1.07,0.0,0.0,0.0,0.033
104,0.03,1056.0,14.79,617.0,0.98,0.0,0.0,0.0,0.03
105,0.029,1056.0,14.6,617.0,0.99,0.0,0.0,0.0,0.029
106,0.04,1064.0,16.84,647.0,1.3,0.0,708.0,0.54,0.04
107,0.031,1053.0,16.29,620.0,1.01,0.0,0.0,0.0,0.031
108,0.032,1056.0,18.89,613.0,0.65,0.001,709.0,0.32,0.033
109,0.032,1067.0,14.58,619.0,1.74,0.0,0.0,0.0,0.032
110,0.029,1052.0,13.24,613.0,1.48,0.0,0.0,0.0,0.029
111,0.031,1037.0,12.04,614.0,1.12,0.0,0.0,0.0,0.031
112,0.029,1065.0,13.03,616.0,1.03,0.0,0.0,0.0,0.029
113,0.022,1001.0,10.65,613.0,1.11,0.0,0.0,0.0,0.022
114,0.025,1040.0,9.92,614.0,1.68,0.0,0.0,0.0,0.025
115,0.028,1056.0,13.87,616.0,1.32,0.0,0.0,0.0,0.028
116,0.033,1054.0,17.51,614.0,1.46,0.0,0.0,0.0,0.033
117,0.032,1068.0,15.95,615.0,1.09,0.001,714.0,0.61,0.033
118,0.03,1057.0,15.32,616.0,0.97,0.0,0.0,0.0,0.03
119,0.032,1060.0,14.05,620.0,1.6,0.0,0.0,0.0,0.032
120,0.03,1054.0,13.67,622.0,1.49,0.0,0.0,0.0,0.03
121,0.028,1058.0,14.53,613.0,0.73,0.0,0.0,0.0,0.028
122,0.03,1054.0,15.29,607.0,1.18,0.0,0.0,0.0,0.03
123,0.041,1049.0,37.89,606.0,0.66,0.0,0.0,0.0,0.041
124,0.033,1063.0,14.09,612.0,1.27,0.0,0.0,0.0,0.033
125,0.085,1152.0,36.2,616.0,0.98,0.0,711.0,0.42,0.085
126,0.028,1043.0,15.46,612.0,0.55,0.0,0.0,0.0,0.028
127,0.031,1050.0,15.67,612.0,1.05,0.0,704.0,0.22,0.031
128,0.03,1053.0,14.68,615.0,1.28,0.0,0.0,0.0,0.03
129,0.029,1053.0,14.36,615.0,1.31,0.0,0.0,0.0,0.029
130,0.027,1035.0,13.25,611.0,0.86,0.0,0.0,0.0,0.027
131,0.016,1004.0,7.21,607.0,0.95,0.0,0.0,0.0,0.016
132,0.027,1035.0,8.77,611.0,1.14,0.0,0.0,0.0,0.027
133,0.032,1041.0,14.69,617.0,1.01,0.0,0.0,0.0,0.032
134,0.031,1063.0,14.67,615.0,1.31,0.0,0.0,0.0,0.031
135,0.029,1057.0,14.15,611.0,1.17,0.0,0.0,0.0,0.029
136,0.028,1054.0,14.98,613.0,0.67,0.0,0.0,0.0,0.028
137,0.028,1056.0,13.91,614.0,1.09,0.0,0.0,0.0,0.028
138,0.031,1063.0,13.94,616.0,0.99,0.0,0.0,0.0,0.031
139,0.03,1063.0,13.39,615.0,1.38,0.0,0.0,0.0,0.03
140,0.028,1053.0,14.23,612.0,1.2,0.0,0.0,0.0,0.028
141,0.03,1051.0,14.53,616.0,1.0,0.0,0.0,0.0,0.03
142,0.049,1117.0,24.51,617.0,1.02,0.0,0.0,0.0,0.049
143,0.031,1067.0,15.53,615.0,1.34,0.0,0.0,0.0,0.031
144,0.033,1054.0,16.19,615.0,2.01,0.0,0.0,0.0,0.033
145,0.03,1059.0,13.47,616.0,1.64,0.0,0.0,0.0,0.03
146,0.032,1058.0,15.48,615.0,1.33,0.0,0.0,0.0,0.032
147,0.028,1060.0,13.71,610.0,1.41,0.0,0.0,0.0,0.028
148,0.022,1015.0,10.03,610.0,1.63,0.0,0.0,0.0,0.022
149,0.022,1024.0,8.13,616.0,1.84,0.0,0.0,0.0,0.022
150,0.033,1059.0,15.56,618.0,1.36,0.0,0.0,0.0,0.033
151,0.031,1060.0,17.61,611.0,0.73,0.0,0.0,0.0,0.031
152,0.03,1050.0,10.88,612.0,1.15,0.0,0.0,0.0,0.03
153,0.045,1031.0,27.12,608.0,0.84,0.0,0.0,0.0,0.045
154,0.03,1058.0,14.68,619.0,1.02,0.0,0.0,0.0,0.03
155,0.032,1059.0,13.35,620.0,1.74,0.0,0.0,0.0,0.032
156,0.027,1048.0,14.94,613.0,0.65,0.0,0.0,0.0,0.027
157,0.03,1067.0,13.01,617.0,1.93,0.0,0.0,0.0,0.03
158,0.034,1059.0,14.49,614.0,1.71,0.0,0.0,0.0,0.034
159,0.027,1051.0,14.91,613.0,0.65,0.0,0.0,0.0,0.027
160,0.033,1074.0,16.42,619.0,1.71,0.0,0.0,0.0,0.033
161,0.028,1050.0,15.52,608.0,1.05,0.0,0.0,0.0,0.028
162,0.03,1064.0,13.38,613.0,1.74,0.0,0.0,0.0,0.03
163,0.031,1056.0,14.22,613.0,1.7,0.0,0.0,0.0,0.031
164,0.033,1060.0,15.36,617.0,1.74,0.0,0.0,0.0,0.033
165,0.03,1057.0,14.11,613.0,1.08,0.0,0.0,0.0,0.03
166,0.029,1030.0,14.04,613.0,0.85,0.0,0.0,0.0,0.029
167,0.021,1016.0,9.22,612.0,1.94,0.0,0.0,0.0,0.021
168,0.031,1051.0,15.81,613.0,1.28,0.0,0.0,0.0,0.031
169,0.032,1055.0,14.36,618.0,1.61,0.0,0.0,0.0,0.032
170,0.029,1055.0,14.65,617.0,0.98,0.0,0.0,0.0,0.029
171,0.031,1058.0,15.06,616.0,1.31,0.0,0.0,0.0,0.031
172,0.031,1048.0,16.12,613.0,1.1,0.0,0.0,0.0,0.031
173,0.029,1041.0,11.09,613.0,1.06,0.0,0.0,0.0,0.029
174,0.027,1056.0,14.42,606.0,0.76,0.0,0.0,0.0,0.027
175,0.039,1057.0,20.94,662.0,1.37,0.0,711.0,0.42,0.039
176,0.032,1055.0,15.3,623.0,1.69,0.0,705.0,0.22,0.032
177,0.212,1285.0,78.37,613.0,1.04,0.0,707.0,0.86,0.212
178,0.036,1056.0,21.28,613.0,1.21,0.0,0.0,0.0,0.036
179,0.085,1123.0,25.63,620.0,1.25,0.0,705.0,0.22,0.085
180,0.155,1424.0,48.74,615.0,1.49,0.0,0.0,0.0,0.155
181,0.032,1057.0,14.84,615.0,1.76,0.0,704.0,0.22,0.032
182,0.048,1051.0,38.2,616.0,1.2,0.0,0.0,0.0,0.048
183,0.033,1059.0,16.2,615.0,1.72,0.0,704.0,0.22,0.033
184,0.025,1024.0,10.6,618.0,1.47,0.0,0.0,0.0,0.025
185,0.021,1009.0,8.08,615.0,2.03,0.0,0.0,0.0,0.021
186,0.031,1049.0,14.46,618.0,1.77,0.0,0.0,0.0,0.031
187,0.089,1067.0,66.59,611.0,1.04,0.0,706.0,0.22,0.089
188,0.08,1078.0,58.36,611.0,1.13,0.0,0.0,0.0,0.08
189,0.336,1343.0,63.02,623.0,1.38,0.0,703.0,0.23,0.336
190,0.338,1529.0,79.2,638.0,3.05,0.0,0.0,0.0,0.338
191,0.044,1082.0,21.96,612.0,1.21,0.0,704.0,0.22,0.044
192,0.032,1051.0,15.76,618.0,1.15,0.0,0.0,0.0,0.032
193,0.102,1061.0,57.49,612.0,1.14,0.0,703.0,0.45,0.102
194,0.059,1053.0,42.64,608.0,0.99,0.0,0.0,0.0,0.059
195,0.221,1258.0,47.12,724.0,8.41,0.0,704.0,0.22,0.221
196,0.039,1055.0,15.91,616.0,1.15,0.0,0.0,0.0,0.039
197,0.033,1050.0,15.09,622.0,1.58,0.0,0.0,0.0,0.033
198,0.028,1067.0,14.24,614.0,0.87,0.0,0.0,0.0,0.028
199,0.03,1056.0,14.77,613.0,1.19,0.0,0.0,0.0,0.03
200,0.032,1060.0,16.34,617.0,1.35,0.0,705.0,0.22,0.032
201,0.031,1048.0,15.91,609.0,1.02,0.0,0.0,0.0,0.031
202,0.018,994.0,9.94,606.0,0.99,0.0,703.0,0.22,0.018
203,0.026,1048.0,11.84,611.0,1.49,0.0,0.0,0.0,0.026
204,0.03,1053.0,15.14,614.0,1.08,0.0,0.0,0.0,0.03
205,0.03,1056.0,14.75,618.0,1.45,0.0,0.0,0.0,0.03
206,0.042,1052.0,22.91,608.0,1.29,0.0,705.0,0.22,0.042
207,0.029,1056.0,14.74,611.0,1.51,0.0,0.0,0.0,0.029
208,0.035,1051.0,17.44,614.0,1.69,0.0,704.0,0.23,0.035
209,0.034,1056.0,15.13,617.0,1.39,0.0,0.0,0.0,0.034
210,0.029,1049.0,15.5,612.0,1.65,0.0,0.0,0.0,0.029
211,0.05,1049.0,36.38,612.0,1.18,0.0,0.0,0.0,0.05
212,0.031,1053.0,14.86,621.0,1.57,0.0,0.0,0.0,0.031
213,0.032,1052.0,15.86,615.0,1.03,0.0,704.0,0.22,0.032
214,0.037,1046.0,15.01,617.0,1.09,0.0,0.0,0.0,0.037
215,0.031,1052.0,13.22,619.0,1.82,0.0,0.0,0.0,0.031
216,0.032,1052.0,15.4,618.0,1.2,0.0,0.0,0.0,0.032
217,0.029,1052.0,14.19,614.0,1.47,0.0,0.0,0.0,0.029
218,0.029,1043.0,12.5,613.0,1.58,0.0,0.0,0.0,0.029
219,0.016,995.0,7.41,609.0,1.19,0.0,0.0,0.0,0.016
220,0.034,1058.0,16.08,613.0,1.08,0.0,0.0,0.0,0.034
221,0.034,1055.0,15.75,617.0,1.38,0.0,709.0,0.32,0.034
222,0.03,1053.0,15.8,612.0,1.16,0.0,0.0,0.0,0.03
223,0.029,1050.0,15.71,618.0,0.97,0.0,704.0,0.22,0.029
224,0.032,1054.0,13.39,619.0,1.6,0.0,0.0,0.0,0.032
225,0.031,1052.0,14.86,620.0,1.76,0.0,0.0,0.0,0.031
226,0.036,1055.0,19.45,614.0,1.09,0.0,0.0,0.0,0.036
227,0.031,1050.0,17.57,615.0,0.67,0.0,704.0,0.22,0.031
228,0.034,1056.0,14.95,618.0,1.85,0.0,0.0,0.0,0.034
229,0.029,1051.0,14.17,615.0,1.64,0.0,0.0,0.0,0.029
230,0.029,1051.0,14.08,619.0,1.01,0.0,0.0,0.0,0.029
231,0.034,1048.0,17.08,618.0,0.98,0.0,0.0,0.0,0.034
232,0.029,1056.0,15.05,615.0,0.68,0.0,0.0,0.0,0.029
233,0.031,1041.0,11.68,615.0,1.23,0.0,0.0,0.0,0.031
234,0.032,1050.0,14.4,614.0,1.2,0.001,713.0,0.93,0.033
235,0.027,1029.0,12.62,614.0,0.81,0.0,0.0,0.0,0.027
236,0.018,1002.0,7.67,613.0,1.6,0.0,0.0,0.0,0.018
237,0.03,1052.0,12.45,622.0,1.46,0.0,0.0,0.0,0.03
238,0.028,1054.0,14.34,619.0,0.97,0.0,0.0,0.0,0.028
239,0.033,1052.0,13.91,623.0,1.62,0.0,0.0,0.0,0.033
240,0.031,1051.0,17.54,615.0,1.14,0.0,0.0,0.0,0.031
241,0.041,1053.0,34.59,611.0,1.27,0.0,0.0,0.0,0.041
242,0.032,1049.0,16.02,613.0,1.03,0.0,0.0,0.0,0.032
243,0.029,1054.0,13.43,618.0,1.41,0.0,0.0,0.0,0.029
244,0.027,1045.0,12.71,609.0,1.25,0.0,0.0,0.0,0.027
245,0.028,1046.0,12.77,610.0,1.56,0.0,0.0,0.0,0.028
246,0.03,1054.0,13.81,611.0,1.14,0.0,0.0,0.0,0.03
247,0.029,1047.0,12.76,617.0,0.95,0.0,0.0,0.0,0.029
248,0.034,1049.0,18.9,613.0,1.1,0.0,0.0,0.0,0.034
249,0.028,1048.0,15.35,615.0,0.64,0.0,0.0,0.0,0.028
250,0.029,1056.0,15.2,615.0,1.33,0.0,0.0,0.0,0.029
251,0.03,1050.0,14.41,611.0,1.47,0.0,0.0,0.0,0.03
252,0.014,997.0,7.01,609.0,1.09,0.0,0.0,0.0,0.014
253,0.027,1037.0,9.73,613.0,1.35,0.0,0.0,0.0,0.027
254,0.031,1037.0,13.63,614.0,1.24,0.0,0.0,0.0,0.031
255,0.029,1052.0,14.65,614.0,1.04,0.0,0.0,0.0,0.029
256,0.032,1052.0,14.48,622.0,1.5,0.0,0.0,0.0,0.032
257,0.029,1053.0,14.11,619.0,1.04,0.0,0.0,0.0,0.029
258,0.03,1053.0,13.81,615.0,1.07,0.0,0.0,0.0,0.03
259,0.03,1050.0,15.03,615.0,1.01,0.0,0.0,0.0,0.03
260,0.048,1114.0,24.62,616.0,0.79,0.0,0.0,0.0,0.048
261,0.038,1064.0,16.02,735.0,1.49,0.0,712.0,0.42,0.038
262,0.028,1056.0,14.0,616.0,1.31,0.0,0.0,0.0,0.028
263,0.03,1055.0,14.28,611.0,1.15,0.0,0.0,0.0,0.03
264,0.028,1050.0,13.78,619.0,1.09,0.0,0.0,0.0,0.028
265,0.029,1052.0,14.45,613.0,0.86,0.0,0.0,0.0,0.029
266,0.029,1058.0,14.27,614.0,1.04,0.0,0.0,0.0,0.029
267,0.031,1058.0,14.18,619.0,0.98,0.0,0.0,0.0,0.031
268,0.032,1057.0,15.34,618.0,1.37,0.0,0.0,0.0,0.032
269,0.024,1006.0,9.59,611.0,1.77,0.0,0.0,0.0,0.024
270,0.041,1047.0,37.43,611.0,1.19,0.0,0.0,0.0,0.041
271,0.033,1051.0,14.45,621.0,1.71,0.0,0.0,0.0,0.033
272,0.03,1052.0,13.57,618.0,1.6,0.0,0.0,0.0,0.03
273,0.031,1038.0,10.78,619.0,0.96,0.0,0.0,0.0,0.031
274,0.03,1055.0,12.59,619.0,0.97,0.0,0.0,0.0,0.03
275,0.03,1046.0,14.41,617.0,1.35,0.0,0.0,0.0,0.03
276,0.03,1057.0,13.16,616.0,1.66,0.0,0.0,0.0,0.03
277,0.029,1054.0,14.06,618.0,1.27,0.0,0.0,0.0,0.029
278,0.03,1058.0,14.3,614.0,1.08,0.0,0.0,0.0,0.03
279,0.032,1054.0,16.05,616.0,1.0,0.0,0.0,0.0,0.032
280,0.03,1050.0,14.25,619.0,1.02,0.0,0.0,0.0,0.03
281,0.03,1060.0,14.65,617.0,1.03,0.0,0.0,0.0,0.03
282,0.03,1055.0,14.68,613.0,1.25,0.0,0.0,0.0,0.03
283,0.029,1053.0,13.74,614.0,1.02,0.0,0.0,0.0,0.029
284,0.03,1060.0,14.14,619.0,0.98,0.0,0.0,0.0,0.03
285,0.023,1021.0,11.17,615.0,0.82,0.0,0.0,0.0,0.023
286,0.022,1016.0,9.76,610.0,1.65,0.0,0.0,0.0,0.022
287,0.032,1056.0,14.98,615.0,1.66,0.0,0.0,0.0,0.032
288,0.032,1049.0,14.58,617.0,1.2,0.0,0.0,0.0,0.032
289,0.032,1056.0,15.81,617.0,1.6,0.0,0.0,0.0,0.032
290,0.037,1061.0,18.26,628.0,1.45,0.0,713.0,0.51,0.037
291,0.032,1057.0,16.03,611.0,1.52,0.0,0.0,0.0,0.032
292,0.046,1045.0,17.72,616.0,2.16,0.0,704.0,0.44,0.046
293,0.041,1071.0,16.33,647.0,1.83,0.0,707.0,0.76,0.041
294,0.033,1050.0,16.01,611.0,1.19,0.001,709.0,0.32,0.034
295,0.032,1058.0,14.45,613.0,1.07,0.0,0.0,0.0,0.032
296,0.031,1049.0,13.54,618.0,1.16,0.0,0.0,0.0,0.031
297,0.031,1052.0,13.26,614.0,1.02,0.0,0.0,0.0,0.031
298,0.03,1052.0,13.23,616.0,1.02,0.0,0.0,0.0,0.03
299,0.049,1046.0,29.98,613.0,1.25,0.0,0.0,0.0,0.049
300,0.033,1053.0,14.72,618.0,0.98,0.0,0.0,0.0,0.033
301,0.032,1052.0,14.09,618.0,0.96,0.0,0.0,0.0,0.032
302,0.029,1050.0,12.57,616.0,0.99,0.0,0.0,0.0,0.029
303,0.018,991.0,7.74,608.0,1.11,0.0,0.0,0.0,0.018
304,0.028,1047.0,11.17,612.0,1.11,0.0,0.0,0.0,0.028
305,0.031,1051.0,13.35,618.0,0.99,0.0,0.0,0.0,0.031
306,0.033,1058.0,13.2,618.0,1.95,0.0,0.0,0.0,0.033
307,0.029,1045.0,15.36,607.0,0.81,0.0,0.0,0.0,0.029
308,0.031,1048.0,14.71,617.0,1.13,0.0,0.0,0.0,0.031
309,0.033,1050.0,14.8,615.0,0.98,0.0,0.0,0.0,0.033
310,0.03,1050.0,13.16,618.0,0.93,0.0,0.0,0.0,0.03
311,0.031,1047.0,14.02,619.0,1.0,0.0,0.0,0.0,0.031
312,0.031,1036.0,11.46,612.0,0.9,0.0,0.0,0.0,0.031
313,0.03,1044.0,11.16,614.0,1.08,0.0,0.0,0.0,0.03
314,0.032,1048.0,14.41,618.0,1.33,0.0,0.0,0.0,0.032
315,0.03,1055.0,13.07,610.0,1.13,0.0,0.0,0.0,0.03
316,0.03,1051.0,13.61,611.0,1.16,0.0,0.0,0.0,0.03
317,0.03,1046.0,14.95,615.0,0.62,0.0,0.0,0.0,0.03
318,0.052,1101.0,21.92,691.0,1.61,0.0,713.0,0.51,0.052
319,0.034,1061.0,15.89,612.0,1.21,0.0,0.0,0.0,0.034
320,0.022,1002.0,9.94,611.0,0.96,0.0,0.0,0.0,0.022
321,0.025,1034.0,10.4,611.0,1.06,0.0,0.0,0.0,0.025
322,0.035,1068.0,16.17,620.0,0.96,0.0,0.0,0.0,0.035
323,0.03,1050.0,13.82,618.0,0.92,0.0,0.0,0.0,0.03
324,0.032,1061.0,13.52,617.0,1.24,0.0,0.0,0.0,0.032
325,0.03,1046.0,13.31,609.0,1.5,0.0,0.0,0.0,0.03
326,0.034,1083.0,15.36,611.0,1.13,0.0,0.0,0.0,0.034
327,0.033,1038.0,14.81,617.0,0.88,0.0,0.0,0.0,0.033
328,0.039,1056.0,27.66,614.0,0.94,0.0,0.0,0.0,0.039
329,0.038,1053.0,24.21,611.0,1.71,0.0,0.0,0.0,0.038
330,0.032,1053.0,14.29,615.0,1.1,0.0,0.0,0.0,0.032
331,0.032,1050.0,14.16,618.0,1.04,0.0,0.0,0.0,0.032
332,0.031,1037.0,10.11,615.0,1.0,0.0,0.0,0.0,0.031
333,0.034,1052.0,13.98,619.0,0.94,0.0,0.0,0.0,0.034
334,0.031,1054.0,13.72,617.0,1.32,0.0,0.0,0.0,0.031
335,0.031,1051.0,13.36,612.0,1.26,0.0,0.0,0.0,0.031
336,0.03,1051.0,13.5,614.0,1.31,0.0,0.0,0.0,0.03
337,0.019,1003.0,8.66,609.0,1.16,0.0,0.0,0.0,0.019
338,0.026,1038.0,10.86,610.0,1.15,0.0,0.0,0.0,0.026
339,0.031,1052.0,14.17,612.0,1.34,0.0,0.0,0.0,0.031
340,0.031,1053.0,14.23,613.0,1.08,0.0,0.0,0.0,0.031
341,0.031,1048.0,14.07,618.0,0.9,0.0,0.0,0.0,0.031
342,0.032,1055.0,13.82,619.0,0.88,0.0,0.0,0.0,0.032
343,0.036,1055.0,17.16,619.0,0.92,0.0,0.0,0.0,0.036
344,0.028,1047.0,14.77,612.0,0.52,0.0,0.0,0.0,0.028
345,0.032,1061.0,14.32,617.0,1.52,0.0,0.0,0.0,0.032
346,0.027,1049.0,14.26,608.0,0.6,0.0,0.0,0.0,0.027
347,0.035,1053.0,17.69,616.0,1.37,0.0,0.0,0.0,0.035
348,0.034,1051.0,15.09,611.0,1.48,0.0,0.0,0.0,0.034
349,0.032,1058.0,15.19,613.0,0.97,0.0,0.0,0.0,0.032
350,0.031,1046.0,14.5,618.0,1.15,0.0,0.0,0.0,0.031
351,0.039,1052.0,13.08,612.0,1.18,0.0,686.0,0.1,0.039
352,0.044,1064.0,17.91,719.0,1.39,0.001,718.0,0.63,0.045
