Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
24,0.03,1050.0,13.48,616.0,1.61,0.0,0.0,0.0,0.03
25,0.038,1064.0,17.89,619.0,0.97,0.0,0.0,0.0,0.038
26,0.031,1041.0,11.59,619.0,0.99,0.0,0.0,0.0,0.031
27,0.089,1265.0,32.49,617.0,1.04,0.0,0.0,0.0,0.089
28,0.031,1058.0,13.77,616.0,1.61,0.0,0.0,0.0,0.031
29,0.03,1045.0,13.0,616.0,1.21,0.0,0.0,0.0,0.03
30,0.017,994.0,6.6,610.0,1.65,0.0,0.0,0.0,0.017
31,0.026,1044.0,11.48,615.0,1.66,0.0,0.0,0.0,0.026
32,0.028,1050.0,15.78,614.0,0.76,0.0,0.0,0.0,0.028
33,0.032,1066.0,15.5,621.0,1.97,0.0,712.0,0.42,0.032
34,0.032,1088.0,16.6,612.0,1.16,0.0,0.0,0.0,0.032
35,0.048,1106.0,24.27,618.0,1.18,0.0,0.0,0.0,0.048
36,0.046,1047.0,31.88,617.0,0.98,0.0,0.0,0.0,0.046
37,0.054,1130.0,22.27,620.0,1.88,0.0,707.0,0.54,0.054
38,0.029,1057.0,13.53,611.0,1.14,0.0,0.0,0.0,0.029
39,0.028,1049.0,13.69,619.0,0.98,0.0,0.0,0.0,0.028
40,0.031,1053.0,13.6,622.0,1.51,0.0,0.0,0.0,0.031
41,0.04,1061.0,19.0,619.0,0.97,0.0,0.0,0.0,0.04
42,0.031,1055.0,12.83,621.0,1.51,0.0,0.0,0.0,0.031
43,0.03,1052.0,13.7,620.0,1.65,0.0,0.0,0.0,0.03
44,0.03,1055.0,13.4,617.0,1.48,0.0,0.0,0.0,0.03
45,0.031,1042.0,11.51,618.0,1.27,0.0,0.0,0.0,0.031
46,0.028,1038.0,11.06,611.0,1.18,0.0,0.0,0.0,0.028
47,0.017,995.0,6.31,611.0,1.8,0.0,0.0,0.0,0.017
48,0.025,1047.0,11.48,610.0,1.57,0.0,0.0,0.0,0.025
49,0.028,1056.0,13.15,611.0,1.51,0.0,0.0,0.0,0.028
50,0.03,1053.0,12.75,612.0,2.02,0.0,0.0,0.0,0.03
51,0.028,1048.0,13.67,609.0,1.19,0.0,0.0,0.0,0.028
52,0.027,1045.0,12.88,607.0,0.76,0.0,0.0,0.0,0.027
53,0.029,1048.0,13.38,609.0,1.57,0.0,0.0,0.0,0.029
54,0.028,1050.0,12.15,610.0,1.49,0.0,0.0,0.0,0.028
55,0.028,1046.0,14.04,613.0,1.02,0.0,0.0,0.0,0.028
56,0.028,1050.0,13.01,619.0,0.94,0.0,0.0,0.0,0.028
57,0.029,1051.0,14.1,616.0,1.16,0.0,0.0,0.0,0.029
58,0.028,1051.0,13.57,612.0,1.16,0.0,0.0,0.0,0.028
59,0.027,1055.0,14.24,615.0,0.73,0.0,0.0,0.0,0.027
60,0.037,1064.0,14.89,737.0,1.45,0.003,713.0,0.51,0.04
61,0.028,1047.0,13.59,618.0,1.04,0.0,0.0,0.0,0.028
62,0.029,1056.0,14.5,615.0,0.78,0.0,0.0,0.0,0.029
63,0.026,1045.0,12.35,611.0,0.94,0.0,0.0,0.0,0.026
64,0.016,995.0,6.35,611.0,1.88,0.0,0.0,0.0,0.016
65,0.041,1044.0,37.84,615.0,1.7,0.0,0.0,0.0,0.041
66,0.031,1036.0,10.63,617.0,1.35,0.0,0.0,0.0,0.031
67,0.029,1056.0,14.61,613.0,1.13,0.0,0.0,0.0,0.029
68,0.029,1056.0,13.41,618.0,0.98,0.0,0.0,0.0,0.029
69,0.029,1054.0,13.31,620.0,1.01,0.0,0.0,0.0,0.029
70,0.029,1057.0,13.82,619.0,1.03,0.0,0.0,0.0,0.029
71,0.031,1050.0,13.72,621.0,1.83,0.0,0.0,0.0,0.031
72,0.028,1057.0,13.97,612.0,1.49,0.0,0.0,0.0,0.028
73,0.03,1058.0,13.09,612.0,1.16,0.0,0.0,0.0,0.03
74,0.04,1063.0,20.34,616.0,1.14,0.0,0.0,0.0,0.04
75,0.029,1059.0,13.96,610.0,1.53,0.0,0.0,0.0,0.029
76,0.03,1048.0,15.82,613.0,1.29,0.0,0.0,0.0,0.03
77,0.03,1056.0,13.85,621.0,1.47,0.0,0.0,0.0,0.03
78,0.027,1050.0,13.39,616.0,1.14,0.0,0.0,0.0,0.027
79,0.028,1054.0,14.35,608.0,1.04,0.0,0.0,0.0,0.028
80,0.033,1064.0,16.47,609.0,1.23,0.0,0.0,0.0,0.033
81,0.014,995.0,6.97,610.0,1.4,0.0,0.0,0.0,0.014
82,0.027,1046.0,12.26,612.0,1.15,0.0,0.0,0.0,0.027
83,0.029,1049.0,13.47,619.0,0.97,0.0,0.0,0.0,0.029
84,0.028,1055.0,14.56,616.0,1.15,0.0,0.0,0.0,0.028
85,0.028,1036.0,11.89,607.0,0.83,0.0,0.0,0.0,0.028
86,0.03,1056.0,13.45,617.0,0.98,0.0,0.0,0.0,0.03
87,0.028,1046.0,15.57,615.0,0.68,0.0,0.0,0.0,0.028
88,0.029,1052.0,14.15,617.0,0.98,0.0,0.0,0.0,0.029
89,0.03,1053.0,13.89,619.0,1.45,0.0,0.0,0.0,0.03
90,0.031,1057.0,14.6,613.0,1.1,0.0,0.0,0.0,0.031
91,0.027,1054.0,15.33,614.0,0.74,0.0,0.0,0.0,0.027
92,0.032,1059.0,14.71,615.0,1.67,0.0,0.0,0.0,0.032
93,0.057,1119.0,24.92,658.0,1.61,0.0,711.0,0.73,0.057
94,0.047,1045.0,30.98,614.0,1.12,0.0,0.0,0.0,0.047
95,0.027,1049.0,14.85,615.0,0.66,0.0,0.0,0.0,0.027
96,0.029,1064.0,13.18,615.0,1.32,0.0,0.0,0.0,0.029
97,0.029,1056.0,13.78,611.0,1.31,0.0,0.0,0.0,0.029
98,0.018,1000.0,7.86,609.0,1.0,0.0,0.0,0.0,0.018
99,0.02,1032.0,11.01,609.0,0.82,0.0,0.0,0.0,0.02
100,0.03,1051.0,13.25,619.0,1.72,0.0,0.0,0.0,0.03
101,0.031,1048.0,13.76,621.0,1.61,0.0,0.0,0.0,0.031
102,0.03,1053.0,13.36,622.0,1.47,0.0,0.0,0.0,0.03
103,0.031,1055.0,13.69,622.0,1.49,0.0,0.0,0.0,0.031
104,0.03,1035.0,12.29,618.0,1.07,0.0,0.0,0.0,0.03
105,0.031,1052.0,11.71,615.0,1.02,0.0,0.0,0.0,0.031
106,0.029,1055.0,14.8,617.0,1.3,0.0,0.0,0.0,0.029
107,0.029,1053.0,14.15,611.0,1.14,0.0,0.0,0.0,0.029
108,0.029,1058.0,12.88,618.0,1.07,0.0,0.0,0.0,0.029
109,0.028,1054.0,14.32,614.0,1.05,0.0,0.0,0.0,0.028
110,0.029,1052.0,13.62,613.0,1.1,0.0,0.0,0.0,0.029
111,0.03,1053.0,14.18,619.0,1.07,0.0,0.0,0.0,0.03
112,0.028,1058.0,15.34,612.0,0.7,0.0,0.0,0.0,0.028
113,0.034,1057.0,15.6,617.0,0.98,0.0,0.0,0.0,0.034
114,0.028,1050.0,14.45,615.0,0.99,0.0,0.0,0.0,0.028
115,0.022,1007.0,11.09,609.0,1.23,0.0,0.0,0.0,0.022
116,0.024,1037.0,11.11,611.0,1.13,0.0,0.0,0.0,0.024
117,0.029,1046.0,14.26,619.0,0.98,0.0,0.0,0.0,0.029
118,0.037,1065.0,15.41,807.0,1.29,0.002,713.0,0.51,0.039
119,0.031,1048.0,13.16,623.0,1.69,0.0,0.0,0.0,0.031
120,0.03,1048.0,12.7,619.0,1.89,0.0,0.0,0.0,0.03
121,0.033,1051.0,13.95,616.0,1.81,0.0,0.0,0.0,0.033
122,0.028,1048.0,13.61,615.0,1.02,0.0,0.0,0.0,0.028
123,0.031,1045.0,12.79,617.0,1.35,0.0,0.0,0.0,0.031
124,0.042,1040.0,37.98,611.0,0.79,0.0,0.0,0.0,0.042
125,0.028,1054.0,13.55,617.0,1.02,0.0,0.0,0.0,0.028
126,0.03,1047.0,14.26,619.0,1.0,0.0,0.0,0.0,0.03
127,0.029,1054.0,13.48,618.0,1.02,0.0,0.0,0.0,0.029
128,0.027,1052.0,15.16,614.0,0.65,0.0,0.0,0.0,0.027
129,0.03,1054.0,13.15,620.0,1.52,0.0,0.0,0.0,0.03
130,0.027,1050.0,14.53,615.0,0.67,0.0,0.0,0.0,0.027
131,0.03,1035.0,14.72,613.0,0.86,0.0,0.0,0.0,0.03
132,0.015,999.0,7.26,609.0,1.41,0.0,0.0,0.0,0.015
133,0.031,1054.0,15.92,614.0,1.07,0.0,0.0,0.0,0.031
134,0.029,1053.0,13.96,617.0,1.38,0.0,0.0,0.0,0.029
135,0.03,1052.0,12.82,615.0,1.68,0.0,0.0,0.0,0.03
136,0.028,1047.0,15.5,615.0,0.65,0.0,0.0,0.0,0.028
137,0.028,1051.0,13.75,617.0,1.0,0.0,0.0,0.0,0.028
138,0.03,1063.0,14.34,616.0,1.2,0.0,0.0,0.0,0.03
139,0.028,1056.0,13.43,609.0,1.52,0.0,0.0,0.0,0.028
140,0.028,1053.0,14.76,610.0,0.84,0.0,0.0,0.0,0.028
141,0.027,1056.0,14.5,616.0,1.19,0.0,0.0,0.0,0.027
142,0.031,1053.0,14.96,617.0,0.96,0.0,0.0,0.0,0.031
143,0.029,1038.0,13.14,614.0,0.77,0.0,0.0,0.0,0.029
144,0.053,1079.0,15.59,636.0,1.83,0.0,0.0,0.0,0.053
145,0.029,1050.0,13.7,617.0,1.07,0.0,0.0,0.0,0.029
146,0.03,1052.0,13.61,621.0,1.5,0.0,0.0,0.0,0.03
147,0.028,1057.0,12.89,617.0,1.31,0.0,0.0,0.0,0.028
148,0.026,1035.0,12.08,609.0,1.06,0.0,0.0,0.0,0.026
149,0.016,1001.0,8.07,608.0,1.03,0.0,0.0,0.0,0.016
150,0.028,1050.0,11.36,615.0,1.71,0.0,0.0,0.0,0.028
151,0.047,1061.0,19.02,733.0,1.28,0.0,715.0,0.61,0.047
152,0.051,1100.0,23.84,609.0,0.97,0.0,0.0,0.0,0.051
153,0.048,1058.0,41.18,618.0,1.58,0.0,0.0,0.0,0.048
154,0.03,1046.0,15.64,617.0,1.13,0.0,0.0,0.0,0.03
155,0.028,1056.0,13.56,614.0,1.46,0.0,0.0,0.0,0.028
156,0.03,1056.0,12.82,617.0,1.58,0.0,0.0,0.0,0.03
157,0.029,1052.0,13.83,618.0,1.02,0.0,0.0,0.0,0.029
158,0.03,1052.0,12.95,619.0,1.51,0.0,0.0,0.0,0.03
159,0.028,1052.0,14.32,619.0,0.96,0.0,0.0,0.0,0.028
160,0.031,1048.0,16.79,615.0,0.76,0.0,0.0,0.0,0.031
161,0.028,1051.0,13.51,615.0,1.06,0.0,0.0,0.0,0.028
162,0.03,1035.0,11.92,616.0,1.14,0.0,0.0,0.0,0.03
163,0.03,1046.0,11.62,615.0,1.6,0.0,0.0,0.0,0.03
164,0.029,1050.0,13.49,617.0,1.3,0.0,0.0,0.0,0.029
165,0.026,1025.0,11.77,614.0,1.58,0.0,0.0,0.0,0.026
166,0.019,1008.0,6.65,613.0,1.72,0.0,0.0,0.0,0.019
167,0.027,1047.0,12.96,617.0,0.99,0.0,0.0,0.0,0.027
168,0.027,1046.0,14.95,615.0,0.63,0.0,0.0,0.0,0.027
169,0.031,1059.0,13.23,620.0,1.48,0.0,0.0,0.0,0.031
170,0.03,1051.0,14.49,619.0,0.97,0.0,0.0,0.0,0.03
171,0.029,1051.0,13.59,617.0,1.34,0.0,0.0,0.0,0.029
172,0.028,1052.0,14.66,609.0,1.21,0.0,0.0,0.0,0.028
173,0.031,1053.0,15.36,610.0,1.14,0.0,0.0,0.0,0.031
174,0.039,1057.0,17.75,621.0,1.74,0.0,709.0,0.32,0.039
175,0.034,1058.0,15.17,688.0,2.02,0.0,713.0,0.52,0.034
176,0.027,1049.0,13.85,618.0,1.14,0.0,0.0,0.0,0.027
177,0.032,1058.0,16.11,618.0,1.03,0.0,711.0,0.42,0.032
178,0.029,1051.0,15.04,618.0,1.06,0.0,0.0,0.0,0.029
179,0.031,1055.0,13.17,617.0,1.13,0.0,0.0,0.0,0.031
180,0.029,1053.0,13.21,618.0,1.69,0.0,0.0,0.0,0.029
181,0.076,1090.0,24.88,648.0,5.29,0.0,0.0,0.0,0.076
182,0.038,1003.0,35.62,608.0,1.08,0.0,0.0,0.0,0.038
183,0.018,1010.0,7.41,607.0,0.7,0.0,0.0,0.0,0.018
184,0.031,1056.0,12.87,610.0,1.79,0.0,0.0,0.0,0.031
185,0.029,1053.0,12.91,610.0,1.24,0.0,0.0,0.0,0.029
186,0.063,1052.0,46.08,609.0,1.5,0.0,712.0,0.41,0.063
187,0.189,1058.0,66.99,776.0,10.54,0.0,0.0,0.0,0.189
188,3.986,1032.0,18.42,3194.0,98.87,0.0,709.0,0.21,3.986
189,4.09,1097.0,29.88,3155.0,96.58,0.0,0.0,0.0,4.09
190,4.1,1069.0,21.54,3106.0,96.4,0.0,710.0,0.21,4.1
191,2.456,1046.0,16.83,2087.0,56.64,0.0,0.0,0.0,2.456
192,0.033,1056.0,17.86,617.0,1.32,0.0,704.0,0.22,0.033
193,0.031,1056.0,14.76,613.0,1.44,0.0,0.0,0.0,0.031
194,0.03,1048.0,15.92,613.0,1.28,0.0,0.0,0.0,0.03
195,0.03,1051.0,13.93,617.0,1.06,0.0,0.0,0.0,0.03
196,0.028,1061.0,13.28,614.0,1.38,0.0,0.0,0.0,0.028
197,0.03,1058.0,13.54,615.0,2.07,0.0,0.0,0.0,0.03
198,0.03,1050.0,14.46,611.0,1.15,0.0,0.0,0.0,0.03
199,0.029,1052.0,13.62,619.0,0.99,0.0,0.0,0.0,0.029
200,0.02,1005.0,10.37,615.0,1.03,0.0,0.0,0.0,0.02
201,0.022,1031.0,9.0,610.0,1.51,0.0,0.0,0.0,0.022
202,0.031,1053.0,13.7,613.0,1.1,0.0,0.0,0.0,0.031
203,0.031,1037.0,11.35,619.0,0.95,0.0,0.0,0.0,0.031
204,0.027,1037.0,12.45,615.0,0.66,0.0,0.0,0.0,0.027
205,0.03,1056.0,13.26,620.0,1.48,0.0,0.0,0.0,0.03
206,0.028,1048.0,13.49,619.0,0.97,0.0,0.0,0.0,0.028
207,0.029,1055.0,13.66,619.0,0.98,0.0,0.0,0.0,0.029
208,0.029,1058.0,14.99,615.0,0.9,0.0,0.0,0.0,0.029
209,0.029,1054.0,13.3,612.0,1.46,0.0,0.0,0.0,0.029
210,0.031,1048.0,16.63,615.0,1.14,0.0,0.0,0.0,0.031
211,0.051,1120.0,28.59,612.0,1.18,0.0,0.0,0.0,0.051
212,0.065,1103.0,34.6,689.0,4.9,0.0,0.0,0.0,0.065
213,0.029,1053.0,13.36,617.0,1.41,0.0,0.0,0.0,0.029
214,0.03,1053.0,14.11,613.0,1.1,0.0,0.0,0.0,0.03
215,0.029,1050.0,13.39,619.0,0.99,0.0,0.0,0.0,0.029
216,0.03,1057.0,14.39,617.0,1.18,0.0,0.0,0.0,0.03
217,0.022,1010.0,10.19,614.0,1.46,0.0,0.0,0.0,0.022
218,0.018,1025.0,9.09,608.0,1.04,0.0,0.0,0.0,0.018
219,0.033,1060.0,16.7,612.0,1.38,0.0,0.0,0.0,0.033
220,0.03,1048.0,16.95,614.0,0.69,0.0,0.0,0.0,0.03
221,0.03,1054.0,14.13,620.0,1.68,0.0,0.0,0.0,0.03
222,0.04,1082.0,19.25,700.0,1.64,0.0,710.0,0.32,0.04
223,0.032,1037.0,12.24,617.0,1.03,0.0,704.0,0.23,0.032
224,0.032,1058.0,12.79,618.0,1.44,0.0,705.0,0.22,0.032
225,0.03,1056.0,12.6,615.0,1.75,0.0,0.0,0.0,0.03
226,0.028,1055.0,14.83,612.0,0.99,0.0,0.0,0.0,0.028
227,0.029,1055.0,13.26,615.0,1.69,0.0,0.0,0.0,0.029
228,0.03,1056.0,13.91,618.0,0.99,0.0,0.0,0.0,0.03
229,0.027,1050.0,14.21,615.0,0.66,0.0,0.0,0.0,0.027
230,0.029,1054.0,13.95,617.0,1.02,0.0,0.0,0.0,0.029
231,0.029,1047.0,14.88,617.0,1.33,0.0,0.0,0.0,0.029
232,0.028,1048.0,14.38,614.0,1.09,0.0,0.0,0.0,0.028
233,0.03,1050.0,14.72,619.0,0.96,0.0,0.0,0.0,0.03
234,0.024,1025.0,10.93,615.0,0.9,0.0,0.0,0.0,0.024
235,0.023,1022.0,9.12,767.0,1.79,0.0,713.0,0.52,0.023
236,0.032,1058.0,15.01,621.0,1.72,0.0,0.0,0.0,0.032
237,0.031,1048.0,13.23,617.0,1.56,0.0,0.0,0.0,0.031
238,0.029,1048.0,13.11,622.0,1.52,0.0,0.0,0.0,0.029
239,0.031,1056.0,14.48,620.0,1.08,0.0,0.0,0.0,0.031
240,0.029,1050.0,14.0,618.0,1.03,0.0,0.0,0.0,0.029
241,0.046,1051.0,27.69,617.0,1.41,0.0,0.0,0.0,0.046
242,0.029,1050.0,13.19,612.0,1.1,0.0,0.0,0.0,0.029
243,0.03,1037.0,10.78,617.0,1.34,0.0,0.0,0.0,0.03
244,0.03,1053.0,13.31,617.0,1.62,0.0,0.0,0.0,0.03
245,0.029,1046.0,14.45,618.0,0.91,0.0,0.0,0.0,0.029
246,0.028,1055.0,15.09,616.0,0.66,0.0,0.0,0.0,0.028
247,0.031,1054.0,13.1,620.0,1.48,0.0,0.0,0.0,0.031
248,0.03,1052.0,13.59,620.0,1.85,0.0,0.0,0.0,0.03
249,0.028,1053.0,13.66,613.0,1.09,0.0,0.0,0.0,0.028
250,0.032,1051.0,13.86,621.0,1.41,0.0,0.0,0.0,0.032
251,0.021,1003.0,10.51,616.0,0.96,0.0,0.0,0.0,0.021
252,0.022,1029.0,8.84,615.0,1.65,0.0,0.0,0.0,0.022
253,0.031,1057.0,14.1,621.0,1.34,0.0,0.0,0.0,0.031
254,0.03,1049.0,15.41,618.0,1.23,0.0,0.0,0.0,0.03
255,0.035,1060.0,17.57,689.0,1.18,0.001,711.0,0.93,0.036
256,0.033,1056.0,12.31,618.0,1.91,0.0,0.0,0.0,0.033
257,0.031,1048.0,13.37,616.0,1.81,0.0,0.0,0.0,0.031
258,0.031,1053.0,13.85,615.0,0.96,0.0,0.0,0.0,0.031
259,0.028,1051.0,13.47,615.0,0.8,0.0,0.0,0.0,0.028
260,0.031,1056.0,14.76,609.0,1.21,0.0,0.0,0.0,0.031
261,0.031,1056.0,12.94,610.0,1.08,0.0,0.0,0.0,0.031
262,0.032,1035.0,10.64,620.0,0.95,0.0,0.0,0.0,0.032
263,0.029,1040.0,12.91,615.0,0.76,0.0,0.0,0.0,0.029
264,0.035,1051.0,16.45,615.0,1.03,0.0,0.0,0.0,0.035
265,0.032,1048.0,13.97,619.0,0.94,0.0,0.0,0.0,0.032
266,0.03,1054.0,13.34,619.0,0.96,0.0,0.0,0.0,0.03
267,0.032,1056.0,13.39,619.0,0.94,0.0,0.0,0.0,0.032
268,0.029,1028.0,12.36,683.0,1.16,0.001,714.0,0.51,0.03
269,0.022,1011.0,11.04,612.0,1.27,0.0,0.0,0.0,0.022
270,0.07,1159.0,45.8,619.0,1.49,0.001,708.0,0.53,0.071
271,0.029,1052.0,13.67,615.0,1.97,0.0,0.0,0.0,0.029
272,0.032,1056.0,13.88,618.0,1.65,0.0,0.0,0.0,0.032
273,0.03,1052.0,13.4,622.0,1.5,0.0,0.0,0.0,0.03
274,0.03,1050.0,14.16,618.0,0.94,0.0,0.0,0.0,0.03
275,0.03,1056.0,15.34,617.0,1.36,0.0,0.0,0.0,0.03
276,0.031,1056.0,13.57,615.0,1.7,0.0,0.0,0.0,0.031
277,0.031,1048.0,14.1,622.0,1.5,0.0,0.0,0.0,0.031
278,0.029,1052.0,14.28,619.0,0.96,0.0,0.0,0.0,0.029
279,0.032,1051.0,14.59,621.0,1.63,0.0,0.0,0.0,0.032
280,0.026,1044.0,15.02,611.0,0.71,0.0,0.0,0.0,0.026
281,0.031,1049.0,14.67,616.0,0.89,0.0,0.0,0.0,0.031
282,0.031,1037.0,9.9,620.0,1.08,0.0,0.0,0.0,0.031
283,0.036,1054.0,14.09,618.0,1.46,0.0,0.0,0.0,0.036
284,0.027,1048.0,14.74,615.0,0.65,0.0,0.0,0.0,0.027
285,0.022,1022.0,9.55,616.0,1.39,0.0,0.0,0.0,0.022
286,0.02,1018.0,8.66,612.0,1.13,0.0,0.0,0.0,0.02
287,0.031,1059.0,12.7,620.0,1.97,0.0,0.0,0.0,0.031
288,0.027,1050.0,14.15,613.0,1.34,0.0,0.0,0.0,0.027
289,0.032,1063.0,14.5,617.0,1.68,0.0,0.0,0.0,0.032
290,0.029,1052.0,12.84,614.0,1.94,0.0,0.0,0.0,0.029
291,0.029,1046.0,13.8,615.0,1.06,0.0,0.0,0.0,0.029
292,0.03,1054.0,13.3,622.0,1.53,0.0,0.0,0.0,0.03
293,0.031,1052.0,13.6,622.0,1.46,0.0,0.0,0.0,0.031
294,0.037,1058.0,13.95,749.0,2.25,0.001,713.0,0.51,0.038
295,0.029,1047.0,14.25,618.0,1.04,0.0,0.0,0.0,0.029
296,0.032,1056.0,14.89,620.0,1.84,0.0,0.0,0.0,0.032
297,0.026,1050.0,14.62,610.0,0.82,0.0,0.0,0.0,0.026
298,0.03,1055.0,13.38,620.0,1.52,0.0,0.0,0.0,0.03
299,0.047,1055.0,25.31,617.0,1.27,0.0,0.0,0.0,0.047
300,0.03,1052.0,13.34,616.0,1.68,0.0,0.0,0.0,0.03
301,0.031,1040.0,10.37,619.0,0.96,0.0,0.0,0.0,0.031
302,0.022,1000.0,8.16,616.0,1.0,0.0,0.0,0.0,0.022
303,0.018,1017.0,7.88,608.0,1.14,0.0,0.0,0.0,0.018
304,0.027,1047.0,11.88,607.0,0.91,0.0,0.0,0.0,0.027
305,0.032,1053.0,14.18,608.0,1.3,0.0,0.0,0.0,0.032
306,0.027,1048.0,12.17,611.0,1.55,0.0,0.0,0.0,0.027
307,0.029,1045.0,13.26,613.0,1.02,0.0,0.0,0.0,0.029
308,0.027,1046.0,12.96,619.0,0.94,0.0,0.0,0.0,0.027
309,0.03,1046.0,14.58,619.0,0.99,0.0,0.0,0.0,0.03
310,0.028,1043.0,13.69,618.0,1.0,0.0,0.0,0.0,0.028
311,0.029,1052.0,13.81,618.0,0.99,0.0,0.0,0.0,0.029
312,0.028,1049.0,13.59,618.0,0.97,0.0,0.0,0.0,0.028
313,0.03,1051.0,13.97,619.0,0.97,0.0,0.0,0.0,0.03
314,0.03,1056.0,13.02,619.0,1.25,0.0,0.0,0.0,0.03
315,0.029,1057.0,13.52,615.0,1.1,0.0,0.0,0.0,0.029
316,0.029,1057.0,13.71,618.0,0.96,0.0,0.0,0.0,0.029
317,0.031,1054.0,13.68,617.0,1.02,0.0,0.0,0.0,0.031
318,0.03,1056.0,14.11,614.0,1.02,0.0,0.0,0.0,0.03
319,0.022,1014.0,10.15,616.0,1.04,0.0,0.0,0.0,0.022
320,0.025,1027.0,13.45,615.0,1.66,0.0,0.0,0.0,0.025
321,0.044,1049.0,13.62,618.0,1.46,0.0,0.0,0.0,0.044
322,0.03,1038.0,10.65,611.0,1.14,0.0,0.0,0.0,0.03
323,0.029,1052.0,13.4,617.0,1.06,0.0,0.0,0.0,0.029
324,0.03,1058.0,13.62,612.0,1.14,0.0,0.0,0.0,0.03
325,0.029,1054.0,14.87,615.0,1.01,0.0,0.0,0.0,0.029
326,0.028,1052.0,13.73,617.0,1.15,0.0,0.0,0.0,0.028
327,0.038,1064.0,17.55,755.0,1.34,0.001,712.0,0.42,0.039
328,0.05,1106.0,25.26,616.0,1.24,0.0,0.0,0.0,0.05
329,0.046,1051.0,37.22,613.0,1.28,0.0,0.0,0.0,0.046
330,0.048,1111.0,21.46,615.0,1.36,0.0,709.0,0.32,0.048
331,0.029,1053.0,14.36,611.0,1.51,0.0,0.0,0.0,0.029
332,0.028,1051.0,14.17,611.0,1.16,0.0,0.0,0.0,0.028
333,0.03,1050.0,14.15,618.0,1.03,0.0,0.0,0.0,0.03
334,0.028,1052.0,15.76,612.0,0.83,0.0,0.0,0.0,0.028
335,0.026,1051.0,13.75,611.0,0.79,0.0,0.0,0.0,0.026
336,0.018,1007.0,8.65,609.0,0.98,0.0,0.0,0.0,0.018
337,0.022,1026.0,10.88,609.0,1.08,0.0,0.0,0.0,0.022
338,0.03,1054.0,13.91,613.0,1.93,0.0,0.0,0.0,0.03
339,0.029,1056.0,14.62,614.0,1.07,0.0,0.0,0.0,0.029
340,0.029,1061.0,13.35,616.0,1.19,0.0,0.0,0.0,0.029
341,0.03,1037.0,10.81,612.0,1.16,0.0,0.0,0.0,0.03
342,0.029,1050.0,11.48,620.0,1.01,0.0,0.0,0.0,0.029
343,0.029,1050.0,14.22,619.0,0.98,0.0,0.0,0.0,0.029
344,0.031,1058.0,15.03,619.0,1.0,0.0,0.0,0.0,0.031
345,0.028,1056.0,13.88,618.0,1.22,0.0,0.0,0.0,0.028
346,0.036,1056.0,16.33,614.0,1.06,0.0,0.0,0.0,0.036
347,0.028,1048.0,14.5,619.0,0.97,0.0,0.0,0.0,0.028
348,0.033,1053.0,15.49,620.0,1.76,0.0,0.0,0.0,0.033
349,0.03,1052.0,14.01,615.0,1.07,0.0,0.0,0.0,0.03
350,0.031,1060.0,15.19,616.0,1.27,0.0,0.0,0.0,0.031
351,0.028,1064.0,13.72,609.0,1.18,0.0,0.0,0.0,0.028
352,0.028,1055.0,14.38,613.0,1.22,0.0,647.0,0.04,0.028
