Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
79,0.03,1050.0,15.15,617.0,1.09,0.0,0.0,0.0,0.03
80,0.028,1050.0,14.06,612.0,1.04,0.0,0.0,0.0,0.028
81,0.053,1115.0,25.42,716.0,1.43,0.0,711.0,0.42,0.053
82,0.031,1053.0,13.34,616.0,1.72,0.0,0.0,0.0,0.031
83,0.028,1051.0,14.41,618.0,1.27,0.0,0.0,0.0,0.028
84,0.031,1055.0,14.52,617.0,1.57,0.0,0.0,0.0,0.031
85,0.028,1051.0,13.59,618.0,1.21,0.0,0.0,0.0,0.028
86,0.03,1053.0,14.3,615.0,1.09,0.0,0.0,0.0,0.03
87,0.029,1040.0,13.74,614.0,0.6,0.0,0.0,0.0,0.029
88,0.054,1117.0,27.54,664.0,1.39,0.0,0.0,0.0,0.054
89,0.032,1055.0,15.25,615.0,1.35,0.0,0.0,0.0,0.032
90,0.067,1184.0,24.49,614.0,1.15,0.0,0.0,0.0,0.067
91,0.024,1024.0,10.06,614.0,1.44,0.0,0.0,0.0,0.024
92,0.018,1008.0,8.09,612.0,1.31,0.0,0.0,0.0,0.018
93,0.029,1052.0,14.06,615.0,0.99,0.0,0.0,0.0,0.029
94,0.028,1055.0,13.16,617.0,1.35,0.0,0.0,0.0,0.028
95,0.033,1052.0,16.0,616.0,1.66,0.0,0.0,0.0,0.033
96,0.028,1053.0,13.91,619.0,0.96,0.0,0.0,0.0,0.028
97,0.054,1053.0,31.53,621.0,1.73,0.0,0.0,0.0,0.054
98,0.029,1054.0,14.65,614.0,1.03,0.0,0.0,0.0,0.029
99,0.033,1059.0,13.52,621.0,1.49,0.0,0.0,0.0,0.033
100,0.026,1047.0,14.24,615.0,0.64,0.0,0.0,0.0,0.026
101,0.029,1051.0,13.58,617.0,1.04,0.0,0.0,0.0,0.029
102,0.03,1052.0,12.96,617.0,1.79,0.0,0.0,0.0,0.03
103,0.031,1050.0,16.29,614.0,1.07,0.0,0.0,0.0,0.031
104,0.031,1055.0,12.75,622.0,1.46,0.0,0.0,0.0,0.031
105,0.029,1048.0,14.21,619.0,0.97,0.0,0.0,0.0,0.029
106,0.034,1055.0,13.34,619.0,0.99,0.0,0.0,0.0,0.034
107,0.031,1038.0,11.41,617.0,1.33,0.0,0.0,0.0,0.031
108,0.021,1015.0,7.93,608.0,0.97,0.0,0.0,0.0,0.021
109,0.018,1015.0,9.91,607.0,1.06,0.0,0.0,0.0,0.018
110,0.03,1058.0,14.5,608.0,1.27,0.0,0.0,0.0,0.03
111,0.026,1041.0,12.75,607.0,1.01,0.0,0.0,0.0,0.026
112,0.026,1042.0,12.62,607.0,1.11,0.0,0.0,0.0,0.026
113,0.029,1048.0,12.76,609.0,0.9,0.0,0.0,0.0,0.029
114,0.029,1052.0,12.28,613.0,1.4,0.0,0.0,0.0,0.029
115,0.026,1038.0,14.46,609.0,0.82,0.0,0.0,0.0,0.026
116,0.03,1051.0,13.85,612.0,0.98,0.0,0.0,0.0,0.03
117,0.027,1041.0,13.88,608.0,0.88,0.0,0.0,0.0,0.027
118,0.029,1051.0,12.76,615.0,1.3,0.0,0.0,0.0,0.029
119,0.029,1044.0,13.13,615.0,1.11,0.0,0.0,0.0,0.029
120,0.045,1062.0,14.67,788.0,1.26,0.0,709.0,0.32,0.045
121,0.029,1049.0,13.87,611.0,1.38,0.0,0.0,0.0,0.029
122,0.028,1048.0,13.92,615.0,1.17,0.0,0.0,0.0,0.028
123,0.03,1050.0,14.47,612.0,1.45,0.0,0.0,0.0,0.03
124,0.028,1055.0,13.04,613.0,1.1,0.0,0.0,0.0,0.028
125,0.059,1060.0,23.33,652.0,5.03,0.0,708.0,0.43,0.059
126,0.042,1040.0,37.23,615.0,1.92,0.0,0.0,0.0,0.042
127,0.03,1039.0,10.41,616.0,1.16,0.0,0.0,0.0,0.03
128,0.03,1042.0,13.13,615.0,1.03,0.0,0.0,0.0,0.03
129,0.03,1056.0,12.74,621.0,1.72,0.0,0.0,0.0,0.03
130,0.029,1056.0,13.64,614.0,1.02,0.0,0.0,0.0,0.029
131,0.029,1049.0,14.13,619.0,0.98,0.0,0.0,0.0,0.029
132,0.027,1052.0,14.58,614.0,0.84,0.0,0.0,0.0,0.027
133,0.028,1050.0,14.19,612.0,1.15,0.0,0.0,0.0,0.028
134,0.03,1059.0,14.08,617.0,1.31,0.0,0.0,0.0,0.03
135,0.032,1101.0,14.85,622.0,1.23,0.0,712.0,0.42,0.032
136,0.03,1050.0,15.59,616.0,1.04,0.0,0.0,0.0,0.03
137,0.031,1054.0,15.12,618.0,1.19,0.0,0.0,0.0,0.031
138,0.033,1058.0,17.49,612.0,0.74,0.0,0.0,0.0,0.033
139,0.031,1060.0,12.97,620.0,1.75,0.0,704.0,0.22,0.031
140,0.049,1099.0,22.0,612.0,1.32,0.0,0.0,0.0,0.049
141,0.028,1055.0,14.07,609.0,1.28,0.0,0.0,0.0,0.028
142,0.016,994.0,8.17,608.0,1.14,0.0,0.0,0.0,0.016
143,0.024,1047.0,10.3,610.0,1.47,0.0,0.0,0.0,0.024
144,0.032,1055.0,14.88,617.0,1.68,0.0,0.0,0.0,0.032
145,0.03,1061.0,14.66,618.0,0.97,0.0,0.0,0.0,0.03
146,0.033,1043.0,11.97,617.0,1.35,0.0,0.0,0.0,0.033
147,0.029,1046.0,12.83,609.0,1.37,0.0,0.0,0.0,0.029
148,0.025,1050.0,14.38,608.0,0.85,0.0,0.0,0.0,0.025
149,0.029,1052.0,15.16,615.0,0.99,0.0,0.0,0.0,0.029
150,0.027,1053.0,15.21,609.0,0.75,0.0,0.0,0.0,0.027
151,0.03,1059.0,13.1,616.0,1.6,0.0,0.0,0.0,0.03
152,0.081,1187.0,28.51,616.0,0.94,0.0,0.0,0.0,0.081
153,0.033,1059.0,15.62,613.0,2.0,0.0,0.0,0.0,0.033
154,0.03,1057.0,15.31,613.0,1.23,0.0,0.0,0.0,0.03
155,0.048,1051.0,31.19,616.0,1.05,0.0,0.0,0.0,0.048
156,0.032,1052.0,14.24,619.0,1.7,0.0,0.0,0.0,0.032
157,0.029,1053.0,14.6,612.0,1.15,0.0,0.0,0.0,0.029
158,0.028,1058.0,13.47,616.0,1.11,0.0,0.0,0.0,0.028
159,0.02,1008.0,7.59,612.0,1.8,0.0,0.0,0.0,0.02
160,0.024,1032.0,9.2,613.0,1.71,0.0,0.0,0.0,0.024
161,0.03,1050.0,13.56,619.0,1.58,0.0,0.0,0.0,0.03
162,0.048,1106.0,20.48,621.0,1.68,0.0,0.0,0.0,0.048
163,0.026,1048.0,14.82,611.0,0.7,0.0,0.0,0.0,0.026
164,0.032,1055.0,14.88,618.0,1.75,0.0,0.0,0.0,0.032
165,0.033,1041.0,15.19,608.0,0.9,0.0,0.0,0.0,0.033
166,0.031,1041.0,11.43,614.0,1.04,0.0,0.0,0.0,0.031
167,0.039,1064.0,17.52,717.0,1.62,0.0,704.0,0.44,0.039
168,0.028,1058.0,14.63,611.0,1.59,0.0,704.0,0.22,0.028
169,0.031,1052.0,13.9,615.0,1.61,0.0,0.0,0.0,0.031
170,0.033,1056.0,14.33,621.0,1.52,0.0,0.0,0.0,0.033
171,0.028,1053.0,14.38,615.0,0.72,0.0,0.0,0.0,0.028
172,0.028,1052.0,14.11,615.0,1.06,0.0,0.0,0.0,0.028
173,0.031,1055.0,15.59,618.0,1.07,0.0,0.0,0.0,0.031
174,0.041,1062.0,16.61,620.0,2.39,0.0,707.0,0.54,0.041
175,0.032,1053.0,16.49,612.0,1.79,0.0,0.0,0.0,0.032
176,0.016,995.0,9.2,608.0,0.82,0.0,0.0,0.0,0.016
177,0.024,1035.0,10.56,611.0,1.13,0.0,0.0,0.0,0.024
178,0.03,1049.0,12.7,621.0,1.83,0.0,0.0,0.0,0.03
179,0.033,1062.0,15.2,613.0,1.55,0.0,715.0,0.61,0.033
180,0.031,1051.0,14.25,617.0,1.65,0.0,0.0,0.0,0.031
181,0.031,1049.0,15.24,619.0,0.98,0.0,0.0,0.0,0.031
182,0.03,1050.0,14.38,619.0,0.97,0.0,0.0,0.0,0.03
183,0.027,1055.0,14.08,617.0,1.16,0.0,0.0,0.0,0.027
184,0.031,1052.0,14.8,615.0,1.67,0.0,0.0,0.0,0.031
185,0.047,1038.0,37.34,619.0,0.97,0.0,0.0,0.0,0.047
186,0.032,1049.0,15.33,621.0,1.66,0.0,0.0,0.0,0.032
187,0.029,1050.0,13.95,614.0,1.04,0.0,0.0,0.0,0.029
188,0.029,1055.0,13.65,618.0,1.13,0.0,0.0,0.0,0.029
189,0.029,1054.0,15.68,613.0,0.76,0.0,0.0,0.0,0.029
190,0.03,1056.0,14.06,617.0,1.01,0.0,0.0,0.0,0.03
191,0.026,1051.0,15.06,613.0,0.52,0.0,0.0,0.0,0.026
192,0.027,1056.0,12.95,612.0,0.82,0.0,0.0,0.0,0.027
193,0.017,996.0,6.26,610.0,1.67,0.0,0.0,0.0,0.017
194,0.027,1046.0,12.52,614.0,1.68,0.0,0.0,0.0,0.027
195,0.032,1052.0,13.19,621.0,1.41,0.0,0.0,0.0,0.032
196,0.029,1048.0,13.74,620.0,1.67,0.0,0.0,0.0,0.029
197,0.03,1054.0,13.18,614.0,1.77,0.0,0.0,0.0,0.03
198,0.054,1120.0,22.47,699.0,2.38,0.0,709.0,0.32,0.054
199,0.034,1041.0,20.05,613.0,1.18,0.0,0.0,0.0,0.034
200,0.031,1050.0,14.26,622.0,1.53,0.0,0.0,0.0,0.031
201,0.03,1052.0,13.9,622.0,1.49,0.0,0.0,0.0,0.03
202,0.029,1051.0,14.76,618.0,1.18,0.0,0.0,0.0,0.029
203,0.029,1053.0,13.78,615.0,1.39,0.0,0.0,0.0,0.029
204,0.031,1041.0,12.97,612.0,1.17,0.0,0.0,0.0,0.031
205,0.03,1039.0,11.84,617.0,1.14,0.0,0.0,0.0,0.03
206,0.03,1051.0,13.49,618.0,1.65,0.0,0.0,0.0,0.03
207,0.027,1044.0,15.57,612.0,0.7,0.0,0.0,0.0,0.027
208,0.03,1058.0,14.4,617.0,1.45,0.0,0.0,0.0,0.03
209,0.029,1048.0,13.78,608.0,1.3,0.0,0.0,0.0,0.029
210,0.02,1008.0,9.15,608.0,1.33,0.0,0.0,0.0,0.02
211,0.027,1043.0,10.36,613.0,1.97,0.0,0.0,0.0,0.027
212,0.031,1052.0,17.05,614.0,1.07,0.0,0.0,0.0,0.031
213,0.028,1056.0,13.29,618.0,1.02,0.0,0.0,0.0,0.028
214,0.052,1058.0,44.77,616.0,1.02,0.0,0.0,0.0,0.052
215,0.028,1049.0,14.04,618.0,1.16,0.0,0.0,0.0,0.028
216,0.031,1059.0,14.32,615.0,1.01,0.0,0.0,0.0,0.031
217,0.027,1047.0,14.17,615.0,0.63,0.0,0.0,0.0,0.027
218,0.029,1053.0,12.68,619.0,1.91,0.0,0.0,0.0,0.029
219,0.03,1056.0,15.51,613.0,1.39,0.0,0.0,0.0,0.03
220,0.031,1056.0,15.31,614.0,1.08,0.0,0.0,0.0,0.031
221,0.028,1051.0,14.25,617.0,1.03,0.0,0.0,0.0,0.028
222,0.03,1058.0,13.88,614.0,1.01,0.0,0.0,0.0,0.03
223,0.029,1055.0,13.79,617.0,1.33,0.0,0.0,0.0,0.029
224,0.031,1035.0,11.21,613.0,1.09,0.0,0.0,0.0,0.031
225,0.029,1055.0,12.43,619.0,0.98,0.0,0.0,0.0,0.029
226,0.028,1050.0,12.8,615.0,0.99,0.0,0.0,0.0,0.028
227,0.017,994.0,8.71,609.0,1.29,0.0,0.0,0.0,0.017
228,0.027,1046.0,10.7,614.0,1.67,0.0,0.0,0.0,0.027
229,0.029,1053.0,15.33,615.0,0.65,0.0,0.0,0.0,0.029
230,0.028,1052.0,15.91,614.0,0.67,0.0,0.0,0.0,0.028
231,0.029,1058.0,13.65,616.0,1.0,0.0,0.0,0.0,0.029
232,0.029,1056.0,13.95,617.0,0.99,0.0,0.0,0.0,0.029
233,0.031,1047.0,16.15,619.0,0.96,0.0,0.0,0.0,0.031
234,0.029,1035.0,15.15,619.0,1.03,0.0,0.0,0.0,0.029
235,0.028,1050.0,13.96,614.0,1.4,0.0,0.0,0.0,0.028
236,0.028,1051.0,14.73,610.0,1.05,0.0,0.0,0.0,0.028
237,0.027,1048.0,13.51,611.0,1.75,0.0,0.0,0.0,0.027
238,0.043,1079.0,15.75,810.0,1.86,0.0,715.0,0.61,0.043
239,0.029,1045.0,12.9,609.0,1.32,0.0,0.0,0.0,0.029
240,0.027,1048.0,11.62,608.0,1.28,0.0,0.0,0.0,0.027
241,0.028,1055.0,12.25,610.0,1.59,0.0,0.0,0.0,0.028
242,0.03,1047.0,12.26,611.0,1.16,0.0,0.0,0.0,0.03
243,0.037,1009.0,37.0,615.0,1.06,0.0,0.0,0.0,0.037
244,0.021,1003.0,7.1,611.0,1.14,0.0,0.0,0.0,0.021
245,0.029,1039.0,11.1,619.0,0.98,0.0,0.0,0.0,0.029
246,0.033,1061.0,15.48,619.0,0.99,0.0,0.0,0.0,0.033
247,0.027,1052.0,14.83,615.0,0.7,0.0,0.0,0.0,0.027
248,0.03,1059.0,14.41,612.0,1.26,0.0,0.0,0.0,0.03
249,0.03,1054.0,14.28,612.0,1.15,0.0,0.0,0.0,0.03
250,0.03,1060.0,12.74,620.0,1.92,0.0,0.0,0.0,0.03
251,0.028,1049.0,13.83,611.0,1.15,0.0,0.0,0.0,0.028
252,0.029,1044.0,13.67,618.0,1.21,0.0,0.0,0.0,0.029
253,0.031,1048.0,16.48,615.0,1.09,0.0,0.0,0.0,0.031
254,0.031,1056.0,14.21,617.0,1.3,0.0,0.0,0.0,0.031
255,0.031,1054.0,15.05,612.0,1.26,0.0,0.0,0.0,0.031
256,0.043,1062.0,15.2,686.0,1.49,0.0,710.0,0.32,0.043
257,0.048,1111.0,23.88,649.0,1.3,0.0,0.0,0.0,0.048
258,0.032,1051.0,14.25,621.0,1.48,0.0,0.0,0.0,0.032
259,0.029,1057.0,13.98,619.0,0.97,0.0,0.0,0.0,0.029
260,0.021,1004.0,9.61,616.0,1.03,0.0,0.0,0.0,0.021
261,0.021,1031.0,8.57,611.0,1.11,0.0,0.0,0.0,0.021
262,0.031,1058.0,13.12,619.0,1.69,0.0,0.0,0.0,0.031
263,0.03,1051.0,14.85,611.0,1.18,0.0,0.0,0.0,0.03
264,0.03,1038.0,10.54,619.0,0.99,0.0,0.0,0.0,0.03
265,0.028,1055.0,13.57,619.0,1.37,0.0,0.0,0.0,0.028
266,0.03,1047.0,14.24,614.0,1.09,0.0,0.0,0.0,0.03
267,0.028,1051.0,13.21,619.0,0.97,0.0,0.0,0.0,0.028
268,0.033,1058.0,16.06,618.0,1.35,0.0,0.0,0.0,0.033
269,0.029,1051.0,13.98,615.0,1.23,0.0,0.0,0.0,0.029
270,0.03,1057.0,13.03,616.0,1.29,0.0,0.0,0.0,0.03
271,0.033,1061.0,17.32,614.0,1.11,0.0,0.0,0.0,0.033
272,0.035,1057.0,22.44,615.0,1.03,0.0,0.0,0.0,0.035
273,0.039,1047.0,32.17,608.0,1.1,0.0,0.0,0.0,0.039
274,0.029,1056.0,13.94,611.0,1.17,0.0,0.0,0.0,0.029
275,0.027,1051.0,15.21,614.0,0.61,0.0,0.0,0.0,0.027
276,0.028,1054.0,12.82,616.0,1.59,0.0,0.0,0.0,0.028
277,0.019,998.0,8.24,618.0,1.48,0.0,0.0,0.0,0.019
278,0.025,1037.0,10.63,611.0,1.52,0.0,0.0,0.0,0.025
279,0.028,1053.0,13.4,611.0,1.47,0.0,0.0,0.0,0.028
280,0.028,1054.0,14.14,612.0,1.45,0.0,0.0,0.0,0.028
281,0.03,1054.0,13.86,613.0,1.06,0.0,0.0,0.0,0.03
282,0.029,1049.0,15.33,618.0,1.18,0.0,0.0,0.0,0.029
283,0.03,1040.0,10.65,617.0,1.0,0.0,0.0,0.0,0.03
284,0.032,1053.0,13.97,621.0,1.49,0.0,0.0,0.0,0.032
285,0.027,1053.0,13.86,616.0,1.18,0.0,0.0,0.0,0.027
286,0.029,1048.0,13.7,609.0,1.24,0.0,0.0,0.0,0.029
287,0.033,1058.0,16.11,611.0,1.3,0.0,0.0,0.0,0.033
288,0.028,1048.0,14.7,613.0,1.19,0.0,0.0,0.0,0.028
289,0.03,1051.0,15.02,615.0,1.1,0.0,0.0,0.0,0.03
290,0.028,1050.0,14.1,615.0,1.1,0.0,0.0,0.0,0.028
291,0.027,1055.0,13.3,609.0,1.36,0.0,0.0,0.0,0.027
292,0.029,1050.0,14.94,610.0,1.53,0.0,0.0,0.0,0.029
293,0.03,1060.0,13.46,614.0,1.89,0.0,0.0,0.0,0.03
294,0.017,993.0,8.36,609.0,1.37,0.0,0.0,0.0,0.017
295,0.024,1038.0,9.15,614.0,1.96,0.0,0.0,0.0,0.024
296,0.036,1068.0,15.5,832.0,1.84,0.0,715.0,0.71,0.036
297,0.029,1048.0,14.22,618.0,1.02,0.0,0.0,0.0,0.029
298,0.03,1045.0,14.44,619.0,0.98,0.0,0.0,0.0,0.03
299,0.03,1053.0,14.53,618.0,1.45,0.0,0.0,0.0,0.03
300,0.03,1050.0,13.18,616.0,1.61,0.0,0.0,0.0,0.03
301,0.026,1050.0,14.49,615.0,0.66,0.0,0.0,0.0,0.026
302,0.044,1035.0,36.77,614.0,0.75,0.0,0.0,0.0,0.044
303,0.029,1052.0,13.41,614.0,1.02,0.0,0.0,0.0,0.029
304,0.031,1053.0,14.44,622.0,1.49,0.0,0.0,0.0,0.031
305,0.029,1053.0,13.14,617.0,1.37,0.0,0.0,0.0,0.029
306,0.028,1050.0,13.9,612.0,1.16,0.0,0.0,0.0,0.028
307,0.029,1057.0,13.91,619.0,0.97,0.0,0.0,0.0,0.029
308,0.03,1050.0,13.06,622.0,1.48,0.0,0.0,0.0,0.03
309,0.031,1057.0,14.2,622.0,1.53,0.0,0.0,0.0,0.031
310,0.031,1042.0,12.37,618.0,1.67,0.0,0.0,0.0,0.031
311,0.017,992.0,8.52,612.0,1.88,0.0,0.0,0.0,0.017
312,0.027,1053.0,13.63,607.0,1.02,0.0,0.0,0.0,0.027
313,0.03,1052.0,13.01,615.0,1.67,0.0,0.0,0.0,0.03
314,0.029,1048.0,15.1,619.0,0.98,0.0,0.0,0.0,0.029
315,0.039,1061.0,15.06,752.0,2.03,0.0,711.0,0.42,0.039
316,0.046,1069.0,16.47,614.0,0.91,0.0,0.0,0.0,0.046
317,0.03,1056.0,14.8,610.0,1.58,0.0,0.0,0.0,0.03
318,0.033,1051.0,15.5,612.0,1.11,0.0,0.0,0.0,0.033
319,0.03,1058.0,13.32,618.0,1.0,0.0,0.0,0.0,0.03
320,0.029,1049.0,15.08,618.0,1.17,0.0,0.0,0.0,0.029
321,0.029,1057.0,13.48,615.0,1.37,0.0,0.0,0.0,0.029
322,0.033,1038.0,13.45,611.0,1.18,0.0,0.0,0.0,0.033
323,0.03,1052.0,12.69,618.0,1.09,0.0,0.0,0.0,0.03
324,0.03,1057.0,13.92,616.0,1.54,0.0,0.0,0.0,0.03
325,0.028,1048.0,13.84,613.0,1.06,0.0,0.0,0.0,0.028
326,0.031,1059.0,13.49,620.0,1.53,0.0,0.0,0.0,0.031
327,0.027,1050.0,13.54,613.0,1.07,0.0,0.0,0.0,0.027
328,0.021,1001.0,11.04,616.0,1.06,0.0,0.0,0.0,0.021
329,0.026,1035.0,13.22,612.0,1.59,0.0,0.0,0.0,0.026
330,0.03,1053.0,14.6,614.0,1.22,0.0,0.0,0.0,0.03
331,0.046,1058.0,39.08,613.0,1.38,0.0,0.0,0.0,0.046
332,0.028,1058.0,13.7,613.0,1.14,0.0,0.0,0.0,0.028
333,0.028,1051.0,15.09,615.0,0.85,0.0,0.0,0.0,0.028
334,0.031,1053.0,14.11,617.0,1.58,0.0,0.0,0.0,0.031
335,0.028,1051.0,14.13,619.0,0.97,0.0,0.0,0.0,0.028
336,0.031,1061.0,14.07,618.0,1.27,0.0,0.0,0.0,0.031
337,0.028,1053.0,13.88,614.0,1.1,0.0,0.0,0.0,0.028
338,0.03,1052.0,14.26,618.0,0.98,0.0,0.0,0.0,0.03
339,0.027,1056.0,13.47,617.0,1.01,0.0,0.0,0.0,0.027
340,0.03,1058.0,13.44,614.0,2.08,0.0,0.0,0.0,0.03
341,0.03,1044.0,13.62,611.0,1.43,0.0,0.0,0.0,0.03
342,0.027,1036.0,11.41,611.0,0.75,0.0,0.0,0.0,0.027
343,0.027,1058.0,15.15,612.0,0.62,0.0,0.0,0.0,0.027
344,0.028,1056.0,13.27,613.0,1.08,0.0,0.0,0.0,0.028
345,0.019,1002.0,8.82,615.0,0.87,0.0,0.0,0.0,0.019
346,0.022,1037.0,9.31,612.0,1.25,0.0,0.0,0.0,0.022
347,0.028,1049.0,13.43,615.0,1.01,0.0,0.0,0.0,0.028
348,0.029,1049.0,14.08,618.0,1.35,0.0,0.0,0.0,0.029
349,0.029,1053.0,13.68,615.0,1.95,0.0,0.0,0.0,0.029
350,0.03,1056.0,15.77,611.0,1.16,0.0,0.0,0.0,0.03
351,0.029,1059.0,13.82,610.0,1.38,0.0,0.0,0.0,0.029
352,0.028,1051.0,13.45,615.0,1.04,0.0,0.0,0.0,0.028
