Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
34,0.03,1055.0,13.84,621.0,1.48,0.0,0.0,0.0,0.03
35,0.032,1048.0,14.57,622.0,1.57,0.0,0.0,0.0,0.032
36,0.029,1052.0,14.08,615.0,0.98,0.0,0.0,0.0,0.029
37,0.029,1058.0,13.44,619.0,0.98,0.0,0.0,0.0,0.029
38,0.028,1053.0,13.62,619.0,0.97,0.0,0.0,0.0,0.028
39,0.031,1037.0,11.34,619.0,0.97,0.0,0.0,0.0,0.031
40,0.028,1043.0,12.42,615.0,0.9,0.0,0.0,0.0,0.028
41,0.031,1052.0,13.73,614.0,1.7,0.0,0.0,0.0,0.031
42,0.026,1030.0,11.76,615.0,0.84,0.0,0.0,0.0,0.026
43,0.014,998.0,8.03,608.0,0.89,0.0,0.0,0.0,0.014
44,0.029,1050.0,12.96,615.0,1.65,0.0,0.0,0.0,0.029
45,0.03,1050.0,13.03,621.0,1.65,0.0,0.0,0.0,0.03
46,0.028,1054.0,13.55,614.0,1.0,0.0,0.0,0.0,0.028
47,0.034,1060.0,16.96,735.0,1.15,0.0,714.0,0.61,0.034
48,0.03,1054.0,13.35,619.0,0.99,0.0,0.0,0.0,0.03
49,0.032,1057.0,19.07,621.0,1.21,0.0,0.0,0.0,0.032
50,0.046,1048.0,30.31,614.0,1.63,0.0,0.0,0.0,0.046
51,0.03,1057.0,15.72,610.0,1.35,0.0,705.0,0.22,0.03
52,0.029,1047.0,14.07,617.0,1.33,0.0,0.0,0.0,0.029
53,0.048,1113.0,22.49,616.0,1.94,0.0,0.0,0.0,0.048
54,0.029,1050.0,13.95,613.0,1.09,0.0,0.0,0.0,0.029
55,0.037,1046.0,14.05,619.0,0.97,0.0,0.0,0.0,0.037
56,0.027,1048.0,13.91,616.0,1.07,0.0,0.0,0.0,0.027
57,0.033,1058.0,16.42,611.0,1.3,0.0,0.0,0.0,0.033
58,0.026,1042.0,12.0,608.0,0.88,0.0,0.0,0.0,0.026
59,0.029,1028.0,10.13,615.0,1.35,0.0,0.0,0.0,0.029
60,0.017,994.0,5.63,610.0,1.12,0.0,0.0,0.0,0.017
61,0.029,1039.0,10.69,611.0,1.55,0.0,0.0,0.0,0.029
62,0.027,1052.0,12.69,611.0,1.5,0.0,0.0,0.0,0.027
63,0.028,1047.0,14.9,607.0,1.02,0.0,0.0,0.0,0.028
64,0.027,1045.0,13.21,611.0,1.1,0.0,0.0,0.0,0.027
65,0.027,1046.0,14.88,615.0,0.65,0.0,0.0,0.0,0.027
66,0.027,1051.0,13.01,615.0,1.37,0.0,0.0,0.0,0.027
67,0.026,1049.0,14.55,608.0,0.78,0.0,0.0,0.0,0.026
68,0.027,1055.0,13.56,612.0,1.45,0.0,0.0,0.0,0.027
69,0.031,1055.0,15.39,614.0,1.12,0.0,0.0,0.0,0.031
70,0.031,1051.0,14.99,618.0,0.99,0.0,0.0,0.0,0.031
71,0.028,1048.0,14.22,619.0,0.99,0.0,0.0,0.0,0.028
72,0.029,1060.0,13.58,617.0,1.07,0.0,0.0,0.0,0.029
73,0.028,1056.0,14.7,609.0,1.28,0.0,0.0,0.0,0.028
74,0.034,1066.0,15.26,797.0,1.42,0.0,713.0,0.51,0.034
75,0.027,1059.0,14.53,613.0,0.51,0.0,0.0,0.0,0.027
76,0.026,1040.0,11.3,615.0,1.5,0.0,0.0,0.0,0.026
77,0.017,1000.0,6.42,611.0,1.77,0.0,0.0,0.0,0.017
78,0.027,1051.0,12.96,612.0,1.15,0.0,0.0,0.0,0.027
79,0.045,1040.0,37.62,615.0,0.91,0.0,0.0,0.0,0.045
80,0.029,1061.0,12.59,609.0,1.22,0.0,0.0,0.0,0.029
81,0.028,1050.0,13.8,612.0,1.17,0.0,0.0,0.0,0.028
82,0.029,1055.0,13.91,619.0,1.06,0.0,0.0,0.0,0.029
83,0.027,1047.0,15.41,612.0,0.69,0.0,0.0,0.0,0.027
84,0.031,1052.0,14.47,617.0,1.13,0.0,0.0,0.0,0.031
85,0.029,1058.0,13.12,616.0,1.06,0.0,0.0,0.0,0.029
86,0.027,1057.0,14.39,615.0,0.91,0.0,0.0,0.0,0.027
87,0.028,1058.0,13.29,608.0,1.33,0.0,0.0,0.0,0.028
88,0.034,1058.0,16.62,611.0,1.15,0.0,0.0,0.0,0.034
89,0.03,1053.0,14.81,620.0,1.09,0.0,0.0,0.0,0.03
90,0.031,1055.0,14.6,617.0,1.0,0.0,0.0,0.0,0.031
91,0.032,1053.0,14.31,621.0,1.76,0.0,0.0,0.0,0.032
92,0.028,1051.0,13.21,613.0,1.48,0.0,0.0,0.0,0.028
93,0.026,1030.0,11.52,610.0,1.79,0.0,0.0,0.0,0.026
94,0.015,1001.0,8.28,607.0,0.85,0.0,0.0,0.0,0.015
95,0.028,1050.0,11.5,615.0,1.65,0.0,0.0,0.0,0.028
96,0.027,1049.0,14.31,615.0,0.8,0.0,0.0,0.0,0.027
97,0.025,1043.0,14.61,611.0,0.76,0.0,0.0,0.0,0.025
98,0.028,1036.0,11.58,613.0,0.75,0.0,0.0,0.0,0.028
99,0.031,1058.0,13.19,615.0,1.82,0.0,0.0,0.0,0.031
100,0.03,1061.0,13.48,611.0,1.5,0.0,0.0,0.0,0.03
101,0.09,1206.0,27.97,612.0,1.56,0.0,0.0,0.0,0.09
102,0.028,1055.0,14.1,613.0,1.12,0.0,0.0,0.0,0.028
103,0.029,1053.0,14.12,618.0,1.11,0.0,0.0,0.0,0.029
104,0.032,1052.0,14.35,618.0,1.61,0.0,0.0,0.0,0.032
105,0.029,1051.0,14.53,614.0,1.09,0.0,0.0,0.0,0.029
106,0.029,1054.0,14.2,615.0,1.03,0.0,0.0,0.0,0.029
107,0.032,1057.0,15.92,618.0,1.15,0.0,0.0,0.0,0.032
108,0.037,1057.0,23.76,611.0,1.25,0.0,0.0,0.0,0.037
109,0.038,1054.0,27.53,615.0,1.65,0.0,0.0,0.0,0.038
110,0.026,1026.0,12.99,615.0,1.02,0.0,0.0,0.0,0.026
111,0.06,1132.0,26.28,619.0,1.31,0.0,713.0,0.51,0.06
112,0.028,1048.0,11.4,613.0,2.0,0.0,0.0,0.0,0.028
113,0.028,1053.0,15.32,610.0,1.29,0.0,0.0,0.0,0.028
114,0.029,1050.0,14.64,615.0,1.27,0.0,0.0,0.0,0.029
115,0.03,1049.0,13.62,618.0,1.59,0.0,0.0,0.0,0.03
116,0.031,1053.0,13.36,622.0,1.51,0.0,0.0,0.0,0.031
117,0.028,1040.0,11.85,618.0,0.96,0.0,0.0,0.0,0.028
118,0.035,1042.0,14.25,618.0,1.22,0.0,0.0,0.0,0.035
119,0.032,1053.0,14.22,618.0,1.94,0.0,0.0,0.0,0.032
120,0.03,1047.0,13.73,617.0,1.12,0.0,0.0,0.0,0.03
121,0.028,1050.0,14.18,615.0,1.18,0.0,0.0,0.0,0.028
122,0.029,1057.0,14.98,611.0,0.94,0.0,0.0,0.0,0.029
123,0.032,1058.0,14.43,611.0,1.26,0.0,0.0,0.0,0.032
124,0.027,1047.0,15.48,607.0,0.84,0.0,0.0,0.0,0.027
125,0.03,1054.0,13.4,620.0,1.56,0.0,0.0,0.0,0.03
126,0.028,1049.0,14.17,613.0,1.19,0.0,0.0,0.0,0.028
127,0.025,1031.0,11.58,608.0,1.06,0.0,0.0,0.0,0.025
128,0.015,997.0,8.87,608.0,0.92,0.0,0.0,0.0,0.015
129,0.029,1054.0,11.78,615.0,1.68,0.0,0.0,0.0,0.029
130,0.031,1046.0,15.7,618.0,1.07,0.0,0.0,0.0,0.031
131,0.03,1052.0,12.99,618.0,1.51,0.0,0.0,0.0,0.03
132,0.035,1051.0,15.27,762.0,1.48,0.0,711.0,0.53,0.035
133,0.029,1048.0,14.11,614.0,1.14,0.0,0.0,0.0,0.029
134,0.03,1053.0,13.36,622.0,1.56,0.0,0.0,0.0,0.03
135,0.029,1052.0,14.07,618.0,0.99,0.0,0.0,0.0,0.029
136,0.03,1048.0,15.53,618.0,0.95,0.0,0.0,0.0,0.03
137,0.046,1092.0,21.8,615.0,0.77,0.0,711.0,0.42,0.046
138,0.044,1051.0,38.92,613.0,1.12,0.0,0.0,0.0,0.044
139,0.029,1048.0,15.07,613.0,0.68,0.0,704.0,0.22,0.029
140,0.027,1049.0,15.45,613.0,0.68,0.0,0.0,0.0,0.027
141,0.029,1053.0,13.93,616.0,1.37,0.0,0.0,0.0,0.029
142,0.029,1052.0,13.27,614.0,1.77,0.0,0.0,0.0,0.029
143,0.03,1053.0,13.49,618.0,1.53,0.0,0.0,0.0,0.03
144,0.028,1040.0,11.48,618.0,1.52,0.0,0.0,0.0,0.028
145,0.017,996.0,6.07,613.0,1.64,0.0,0.0,0.0,0.017
146,0.025,1049.0,11.96,614.0,1.27,0.0,0.0,0.0,0.025
147,0.028,1047.0,16.0,607.0,0.82,0.0,0.0,0.0,0.028
148,0.029,1059.0,13.78,617.0,0.99,0.0,0.0,0.0,0.029
149,0.03,1056.0,14.14,618.0,1.52,0.0,0.0,0.0,0.03
150,0.034,1058.0,16.16,615.0,1.91,0.0,0.0,0.0,0.034
151,0.029,1053.0,13.8,611.0,1.14,0.0,0.0,0.0,0.029
152,0.031,1053.0,14.69,622.0,1.6,0.0,0.0,0.0,0.031
153,0.031,1052.0,12.82,619.0,2.06,0.0,0.0,0.0,0.031
154,0.029,1056.0,12.43,615.0,2.0,0.0,0.0,0.0,0.029
155,0.031,1053.0,13.83,617.0,1.71,0.0,0.0,0.0,0.031
156,0.029,1056.0,12.41,616.0,1.85,0.0,0.0,0.0,0.029
157,0.031,1037.0,11.62,613.0,1.13,0.0,0.0,0.0,0.031
158,0.029,1039.0,11.53,619.0,1.01,0.0,0.0,0.0,0.029
159,0.029,1053.0,13.92,618.0,0.99,0.0,0.0,0.0,0.029
160,0.028,1051.0,14.51,617.0,1.0,0.0,0.0,0.0,0.028
161,0.029,1054.0,12.97,611.0,1.25,0.0,0.0,0.0,0.029
162,0.017,987.0,9.99,609.0,1.15,0.0,0.0,0.0,0.017
163,0.021,1034.0,10.62,608.0,1.03,0.0,0.0,0.0,0.021
164,0.027,1052.0,14.14,611.0,1.28,0.0,0.0,0.0,0.027
165,0.03,1048.0,12.89,617.0,1.55,0.0,0.0,0.0,0.03
166,0.033,1092.0,15.89,619.0,0.98,0.0,0.0,0.0,0.033
167,0.045,1048.0,38.39,619.0,0.98,0.0,0.0,0.0,0.045
168,0.03,1057.0,13.4,620.0,1.86,0.0,0.0,0.0,0.03
169,0.029,1058.0,14.05,613.0,1.15,0.0,0.0,0.0,0.029
170,0.051,1112.0,25.59,677.0,1.34,0.0,711.0,0.41,0.051
171,0.028,1052.0,15.35,614.0,1.17,0.0,0.0,0.0,0.028
172,0.035,1058.0,14.85,613.0,2.07,0.0,0.0,0.0,0.035
173,0.028,1048.0,15.18,611.0,1.23,0.0,0.0,0.0,0.028
174,0.041,1063.0,18.81,617.0,2.35,0.0,707.0,0.54,0.041
175,0.03,1054.0,14.44,612.0,1.48,0.0,0.0,0.0,0.03
176,0.029,1058.0,13.19,616.0,1.68,0.0,0.0,0.0,0.029
177,0.03,1037.0,11.49,612.0,1.38,0.0,0.0,0.0,0.03
178,0.026,1037.0,12.62,611.0,0.74,0.0,0.0,0.0,0.026
179,0.026,1027.0,11.35,615.0,1.07,0.0,0.0,0.0,0.026
180,0.018,1009.0,6.78,614.0,1.66,0.0,0.0,0.0,0.018
181,0.03,1052.0,14.28,622.0,1.45,0.0,0.0,0.0,0.03
182,0.035,1058.0,15.06,620.0,1.83,0.0,0.0,0.0,0.035
183,0.027,1050.0,13.84,613.0,1.48,0.0,0.0,0.0,0.027
184,0.03,1057.0,14.05,615.0,1.0,0.0,0.0,0.0,0.03
185,0.029,1048.0,14.23,619.0,0.95,0.0,0.0,0.0,0.029
186,0.033,1055.0,16.77,616.0,1.07,0.0,0.0,0.0,0.033
187,0.029,1059.0,13.21,611.0,1.69,0.0,0.0,0.0,0.029
188,0.027,1051.0,11.95,608.0,1.07,0.0,0.0,0.0,0.027
189,0.025,1040.0,13.91,605.0,0.73,0.0,0.0,0.0,0.025
190,0.03,1064.0,13.93,606.0,0.73,0.0,0.0,0.0,0.03
191,0.038,1062.0,15.26,761.0,1.91,0.0,709.0,0.32,0.038
192,0.028,1052.0,13.06,612.0,1.55,0.0,0.0,0.0,0.028
193,0.027,1048.0,13.06,611.0,1.04,0.0,0.0,0.0,0.027
194,0.029,1048.0,13.25,614.0,1.04,0.0,0.0,0.0,0.029
195,0.026,1045.0,14.58,615.0,0.65,0.0,0.0,0.0,0.026
196,0.027,1001.0,23.1,613.0,0.94,0.0,0.0,0.0,0.027
197,0.029,1016.0,8.87,609.0,0.89,0.0,0.0,0.0,0.029
198,0.029,1044.0,11.21,614.0,1.03,0.0,0.0,0.0,0.029
199,0.03,1057.0,14.43,617.0,1.28,0.0,0.0,0.0,0.03
200,0.027,1044.0,14.76,612.0,1.33,0.0,0.0,0.0,0.027
201,0.029,1058.0,13.88,616.0,1.38,0.0,0.0,0.0,0.029
202,0.03,1048.0,13.41,613.0,1.11,0.0,0.0,0.0,0.03
203,0.027,1055.0,15.45,616.0,0.66,0.0,0.0,0.0,0.027
204,0.026,1052.0,14.35,609.0,0.77,0.0,0.0,0.0,0.026
205,0.027,1053.0,14.14,614.0,0.69,0.0,0.0,0.0,0.027
206,0.03,1054.0,15.25,617.0,1.0,0.0,0.0,0.0,0.03
207,0.03,1053.0,14.06,620.0,1.02,0.0,0.0,0.0,0.03
208,0.03,1057.0,13.91,619.0,1.0,0.0,0.0,0.0,0.03
209,0.028,1052.0,14.06,617.0,0.82,0.0,0.0,0.0,0.028
210,0.028,1058.0,13.61,617.0,1.22,0.0,0.0,0.0,0.028
211,0.03,1050.0,15.31,612.0,1.14,0.0,0.0,0.0,0.03
212,0.029,1049.0,13.92,618.0,1.32,0.0,0.0,0.0,0.029
213,0.024,1028.0,11.42,610.0,0.98,0.0,0.0,0.0,0.024
214,0.018,1007.0,6.62,616.0,1.8,0.0,0.0,0.0,0.018
215,0.031,1057.0,13.54,620.0,1.87,0.0,0.0,0.0,0.031
216,0.03,1040.0,12.13,613.0,1.07,0.0,0.0,0.0,0.03
217,0.026,1039.0,11.1,614.0,0.54,0.0,0.0,0.0,0.026
218,0.029,1055.0,13.69,616.0,1.04,0.0,0.0,0.0,0.029
219,0.028,1055.0,13.44,617.0,1.37,0.0,0.0,0.0,0.028
220,0.031,1056.0,14.51,613.0,1.13,0.0,0.0,0.0,0.031
221,0.034,1055.0,16.42,619.0,0.97,0.0,0.0,0.0,0.034
222,0.029,1053.0,13.52,617.0,1.34,0.0,0.0,0.0,0.029
223,0.029,1050.0,13.51,614.0,1.09,0.0,0.0,0.0,0.029
224,0.031,1058.0,14.15,618.0,1.0,0.0,0.0,0.0,0.031
225,0.03,1057.0,14.12,616.0,1.18,0.0,0.0,0.0,0.03
226,0.044,1052.0,36.74,615.0,1.09,0.0,0.0,0.0,0.044
227,0.029,1057.0,13.08,616.0,1.01,0.0,0.0,0.0,0.029
228,0.05,1086.0,21.21,743.0,1.36,0.0,710.0,0.32,0.05
229,0.034,1102.0,15.87,615.0,1.75,0.0,0.0,0.0,0.034
230,0.022,1013.0,11.18,615.0,1.01,0.0,0.0,0.0,0.022
231,0.018,1021.0,8.63,610.0,1.5,0.0,0.0,0.0,0.018
232,0.031,1052.0,14.54,613.0,1.17,0.0,0.0,0.0,0.031
233,0.03,1059.0,13.23,620.0,1.94,0.0,0.0,0.0,0.03
234,0.029,1050.0,15.31,610.0,1.24,0.0,0.0,0.0,0.029
235,0.035,1057.0,18.22,615.0,1.02,0.0,0.0,0.0,0.035
236,0.031,1035.0,11.62,618.0,1.0,0.0,0.0,0.0,0.031
237,0.031,1055.0,13.31,620.0,1.0,0.0,0.0,0.0,0.031
238,0.027,1055.0,13.87,616.0,1.31,0.0,0.0,0.0,0.027
239,0.03,1055.0,13.26,614.0,1.28,0.0,0.0,0.0,0.03
240,0.029,1052.0,13.57,615.0,1.3,0.0,0.0,0.0,0.029
241,0.028,1055.0,13.54,613.0,1.13,0.0,0.0,0.0,0.028
242,0.033,1065.0,16.16,618.0,0.92,0.0,0.0,0.0,0.033
243,0.033,1051.0,15.21,622.0,1.47,0.0,0.0,0.0,0.033
244,0.029,1052.0,13.92,618.0,1.18,0.0,0.0,0.0,0.029
245,0.028,1047.0,16.87,611.0,0.75,0.0,0.0,0.0,0.028
246,0.029,1052.0,13.43,612.0,0.96,0.0,0.0,0.0,0.029
247,0.017,996.0,6.28,612.0,1.82,0.0,0.0,0.0,0.017
248,0.026,1048.0,12.45,611.0,1.12,0.0,0.0,0.0,0.026
249,0.03,1051.0,12.9,622.0,1.49,0.0,0.0,0.0,0.03
250,0.038,1060.0,14.51,776.0,2.1,0.0,713.0,0.52,0.038
251,0.029,1050.0,13.59,618.0,1.3,0.0,0.0,0.0,0.029
252,0.03,1056.0,13.72,617.0,1.56,0.0,0.0,0.0,0.03
253,0.032,1053.0,14.07,622.0,1.54,0.0,0.0,0.0,0.032
254,0.028,1053.0,13.13,618.0,1.4,0.0,0.0,0.0,0.028
255,0.044,1037.0,28.63,608.0,0.76,0.0,0.0,0.0,0.044
256,0.03,1057.0,14.86,615.0,1.19,0.0,0.0,0.0,0.03
257,0.03,1059.0,14.23,617.0,0.98,0.0,0.0,0.0,0.03
258,0.035,1055.0,15.8,621.0,1.57,0.0,0.0,0.0,0.035
259,0.027,1053.0,13.87,613.0,1.33,0.0,0.0,0.0,0.027
260,0.031,1048.0,14.52,613.0,1.14,0.0,0.0,0.0,0.031
261,0.077,1056.0,48.41,615.0,0.97,0.0,0.0,0.0,0.077
262,0.09,1054.0,82.93,610.0,1.27,0.0,0.0,0.0,0.09
263,0.03,1058.0,14.87,609.0,1.09,0.0,0.0,0.0,0.03
264,0.028,1009.0,9.86,766.0,1.47,0.0,710.0,0.32,0.028
265,0.025,1036.0,9.75,615.0,1.71,0.0,0.0,0.0,0.025
266,0.03,1049.0,14.7,620.0,1.6,0.0,0.0,0.0,0.03
267,0.03,1057.0,14.18,614.0,1.81,0.0,0.0,0.0,0.03
268,0.03,1050.0,13.32,616.0,1.84,0.0,0.0,0.0,0.03
269,0.031,1061.0,13.14,618.0,2.22,0.0,0.0,0.0,0.031
270,0.03,1056.0,13.26,614.0,1.74,0.0,0.0,0.0,0.03
271,0.029,1050.0,13.9,613.0,1.1,0.0,0.0,0.0,0.029
272,0.031,1058.0,13.95,622.0,1.5,0.0,0.0,0.0,0.031
273,0.03,1048.0,14.18,622.0,1.54,0.0,0.0,0.0,0.03
274,0.032,1044.0,13.03,619.0,1.04,0.0,0.0,0.0,0.032
275,0.03,1038.0,11.16,615.0,1.02,0.0,0.0,0.0,0.03
276,0.027,1049.0,14.76,615.0,0.67,0.0,0.0,0.0,0.027
277,0.029,1059.0,14.37,617.0,0.98,0.0,0.0,0.0,0.029
278,0.03,1053.0,14.2,618.0,1.12,0.0,0.0,0.0,0.03
279,0.028,1051.0,14.26,615.0,1.01,0.0,0.0,0.0,0.028
280,0.027,1038.0,12.09,615.0,0.94,0.0,0.0,0.0,0.027
281,0.016,1001.0,5.97,613.0,1.56,0.0,0.0,0.0,0.016
282,0.027,1044.0,12.12,617.0,1.0,0.0,0.0,0.0,0.027
283,0.144,1055.0,86.2,615.0,0.97,0.0,0.0,0.0,0.144
284,0.074,1050.0,56.53,609.0,1.22,0.0,0.0,0.0,0.074
285,0.03,1050.0,13.3,613.0,2.12,0.0,0.0,0.0,0.03
286,0.029,1056.0,14.4,612.0,1.18,0.0,0.0,0.0,0.029
287,0.047,1113.0,23.38,618.0,1.4,0.0,0.0,0.0,0.047
288,0.032,1057.0,17.93,611.0,0.74,0.0,0.0,0.0,0.032
289,0.03,1058.0,15.06,616.0,1.12,0.0,0.0,0.0,0.03
290,0.029,1055.0,12.86,616.0,1.81,0.0,0.0,0.0,0.029
291,0.029,1050.0,14.46,614.0,1.03,0.0,0.0,0.0,0.029
292,0.028,1058.0,13.09,619.0,0.98,0.0,0.0,0.0,0.028
293,0.031,1046.0,14.19,619.0,0.97,0.0,0.0,0.0,0.031
294,0.032,1039.0,12.59,617.0,1.17,0.0,0.0,0.0,0.032
295,0.033,1054.0,14.16,682.0,1.33,0.0,711.0,0.42,0.033
296,0.032,1057.0,13.32,621.0,1.54,0.0,0.0,0.0,0.032
297,0.028,1050.0,12.23,617.0,1.39,0.0,0.0,0.0,0.028
298,0.017,995.0,8.3,610.0,1.36,0.0,0.0,0.0,0.017
299,0.027,1050.0,12.48,610.0,1.59,0.0,0.0,0.0,0.027
300,0.029,1052.0,12.82,614.0,1.71,0.0,0.0,0.0,0.029
301,0.03,1050.0,14.69,619.0,0.97,0.0,0.0,0.0,0.03
302,0.028,1048.0,13.08,619.0,1.68,0.0,0.0,0.0,0.028
303,0.031,1053.0,13.48,614.0,1.6,0.0,0.0,0.0,0.031
304,0.029,1057.0,15.59,616.0,0.98,0.0,0.0,0.0,0.029
305,0.029,1054.0,13.19,613.0,2.08,0.0,0.0,0.0,0.029
306,0.03,1055.0,12.87,614.0,1.69,0.0,0.0,0.0,0.03
307,0.026,1048.0,14.51,615.0,0.64,0.0,0.0,0.0,0.026
308,0.037,1057.0,14.66,716.0,1.32,0.0,709.0,0.32,0.037
309,0.03,1053.0,12.72,620.0,1.94,0.0,0.0,0.0,0.03
310,0.028,1055.0,14.01,611.0,1.19,0.0,0.0,0.0,0.028
311,0.027,1044.0,14.92,615.0,0.65,0.0,0.0,0.0,0.027
312,0.029,1054.0,12.32,618.0,1.69,0.0,0.0,0.0,0.029
313,0.041,1053.0,17.95,610.0,0.9,0.0,0.0,0.0,0.041
314,0.035,1041.0,19.11,611.0,1.18,0.0,0.0,0.0,0.035
315,0.018,997.0,8.05,613.0,1.23,0.0,0.0,0.0,0.018
316,0.023,1034.0,10.6,609.0,1.17,0.0,0.0,0.0,0.023
317,0.026,1054.0,12.8,609.0,0.95,0.0,0.0,0.0,0.026
318,0.028,1046.0,13.24,609.0,1.21,0.0,0.0,0.0,0.028
319,0.027,1045.0,12.58,610.0,1.5,0.0,0.0,0.0,0.027
320,0.028,1054.0,11.77,611.0,1.3,0.0,0.0,0.0,0.028
321,0.029,1043.0,13.21,614.0,0.99,0.0,0.0,0.0,0.029
322,0.027,1046.0,13.36,619.0,0.94,0.0,0.0,0.0,0.027
323,0.034,1058.0,16.7,617.0,1.32,0.0,0.0,0.0,0.034
324,0.03,1050.0,14.22,614.0,1.12,0.0,0.0,0.0,0.03
325,0.029,1049.0,13.95,618.0,0.98,0.0,0.0,0.0,0.029
326,0.027,1050.0,15.41,615.0,0.66,0.0,0.0,0.0,0.027
327,0.029,1056.0,12.78,616.0,1.24,0.0,0.0,0.0,0.029
328,0.028,1053.0,15.61,611.0,0.77,0.0,0.0,0.0,0.028
329,0.032,1057.0,13.88,618.0,1.11,0.0,0.0,0.0,0.032
330,0.03,1055.0,13.73,619.0,1.22,0.0,0.0,0.0,0.03
331,0.025,1038.0,10.96,612.0,1.0,0.0,0.0,0.0,0.025
332,0.016,1006.0,7.65,608.0,0.97,0.0,0.0,0.0,0.016
333,0.029,1048.0,13.61,615.0,1.65,0.0,0.0,0.0,0.029
334,0.031,1036.0,12.04,619.0,0.96,0.0,0.0,0.0,0.031
335,0.031,1052.0,12.35,620.0,1.57,0.0,0.0,0.0,0.031
336,0.028,1049.0,13.89,611.0,1.47,0.0,0.0,0.0,0.028
337,0.03,1061.0,12.84,611.0,1.52,0.0,0.0,0.0,0.03
338,0.029,1047.0,14.55,611.0,1.17,0.0,0.0,0.0,0.029
339,0.029,1056.0,13.47,619.0,0.99,0.0,0.0,0.0,0.029
340,0.028,1055.0,13.24,617.0,1.39,0.0,0.0,0.0,0.028
341,0.029,1061.0,15.1,609.0,1.34,0.0,0.0,0.0,0.029
342,0.029,1051.0,14.52,612.0,1.16,0.0,0.0,0.0,0.029
343,0.043,1045.0,42.21,615.0,0.67,0.0,0.0,0.0,0.043
344,0.03,1058.0,14.58,615.0,1.25,0.0,0.0,0.0,0.03
345,0.034,1060.0,15.25,667.0,1.2,0.0,714.0,0.61,0.034
346,0.049,1102.0,20.57,651.0,1.1,0.0,0.0,0.0,0.049
347,0.028,1052.0,13.22,619.0,1.0,0.0,0.0,0.0,0.028
348,0.025,1024.0,11.46,615.0,1.01,0.0,0.0,0.0,0.025
349,0.017,1008.0,7.01,611.0,1.42,0.0,0.0,0.0,0.017
350,0.029,1052.0,12.55,617.0,1.6,0.0,0.0,0.0,0.029
351,0.027,1045.0,14.36,615.0,0.63,0.0,0.0,0.0,0.027
352,0.029,1052.0,15.98,614.0,1.19,0.0,0.0,0.0,0.029
