Time (s),Power (W),Voltage (V),Amps (A),Adapted
87,307.0,239.5,1.341,false
88,307.2,239.4,1.333,false
89,307.6,239.3,1.352,false
90,307.7,239.5,1.337,false
91,308.0,239.4,1.329,false
92,308.3,239.6,1.33,false
93,308.4,239.7,1.331,false
94,308.5,239.7,1.341,false
95,308.8,239.6,1.324,false
96,309.0,239.7,1.335,false
97,309.0,239.8,1.334,false
98,309.1,239.9,1.338,false
99,309.3,239.7,1.338,false
100,309.6,239.7,1.338,false
101,309.8,239.6,1.336,false
102,310.0,239.7,1.337,false
103,310.1,239.6,1.338,false
104,310.3,239.7,1.335,false
105,310.4,239.5,1.342,false
106,310.5,239.5,1.336,false
107,310.4,239.6,1.336,false
108,310.6,239.5,1.341,false
109,310.7,239.4,1.333,false
110,310.8,239.7,1.332,false
111,311.2,239.7,1.346,false
112,311.3,239.6,1.306,false
113,311.2,239.4,1.346,false
114,311.4,239.4,1.325,false
115,311.4,239.6,1.332,false
116,311.3,239.4,1.338,false
117,311.4,239.4,1.345,false
118,311.6,239.4,1.342,false
119,311.6,239.3,1.35,false
120,311.8,239.4,1.354,false
121,311.8,239.4,1.353,false
122,311.4,239.3,1.346,false
123,311.6,239.4,1.34,false
124,311.7,239.1,1.344,false
125,311.7,239.4,1.335,false
126,311.6,239.4,1.355,false
127,311.9,239.1,1.346,false
128,312.0,239.3,1.351,false
129,312.3,239.2,1.35,false
130,312.4,239.5,1.348,false
131,312.6,239.3,1.346,false
132,312.6,239.5,1.354,false
133,312.8,239.6,1.359,false
134,313.0,239.5,1.357,false
135,313.2,239.4,1.353,false
136,313.2,239.6,1.35,false
137,313.2,239.5,1.347,false
138,313.2,239.6,1.349,false
139,313.3,239.5,1.35,false
140,313.5,239.6,1.349,false
141,313.7,239.3,1.338,false
142,313.5,239.5,1.355,false
143,313.6,239.3,1.353,false
144,313.9,239.4,1.356,false
145,313.9,239.2,1.358,false
146,314.0,239.4,1.358,false
147,314.1,239.3,1.359,false
148,314.1,239.5,1.36,false
149,314.2,239.3,1.36,false
150,314.3,239.5,1.356,false
151,314.4,239.5,1.36,false
152,314.5,239.1,1.368,false
153,314.7,239.4,1.344,false
154,314.6,239.2,1.361,false
155,314.6,239.3,1.351,false
156,314.6,239.2,1.346,false
157,314.5,239.4,1.36,false
158,314.5,239.3,1.349,false
159,314.5,239.2,1.358,false
160,314.6,239.5,1.362,false
161,314.7,239.3,1.36,false
162,314.9,239.4,1.361,false
163,315.0,239.3,1.363,false
164,315.1,239.4,1.36,false
165,315.1,239.4,1.362,false
166,315.2,239.1,1.37,false
167,315.0,239.4,1.355,false
168,315.2,239.4,1.363,false
169,315.1,239.4,1.362,false
170,315.3,239.2,1.373,false
171,315.2,239.4,1.365,false
172,315.3,239.3,1.372,false
173,315.5,239.4,1.364,false
174,315.5,239.3,1.355,false
175,315.4,239.5,1.365,false
176,315.3,239.2,1.365,false
177,315.4,239.5,1.347,false
178,315.2,239.5,1.367,false
179,315.2,239.5,1.365,false
180,315.4,239.5,1.356,false
181,315.5,239.3,1.368,false
182,315.6,239.4,1.351,false
183,315.6,239.5,1.263,false
184,315.1,239.3,1.375,false
185,315.4,239.2,1.366,false
186,315.4,239.2,1.368,false
187,315.3,239.2,1.371,false
188,315.6,239.2,1.369,false
189,315.8,239.2,1.358,false
190,315.9,239.3,1.368,false
191,316.0,239.2,1.36,false
192,315.9,239.4,1.359,false
193,316.0,239.1,1.371,false
194,316.2,239.2,1.361,false
195,316.2,239.2,1.352,false
196,316.3,239.4,1.366,false
197,316.3,239.2,1.373,false
198,316.2,239.2,1.375,false
199,316.4,239.3,1.357,false
200,316.4,239.4,1.374,false
201,316.4,239.1,1.363,false
202,316.4,239.3,1.363,false
203,316.2,239.2,1.375,false
204,316.4,239.3,1.367,false
205,316.5,239.1,1.369,false
206,316.5,239.1,1.367,false
207,316.4,239.0,1.368,false
208,316.5,239.3,1.361,false
209,316.5,239.2,1.363,false
210,316.6,239.3,1.361,false
211,316.6,239.4,1.366,false
212,316.7,239.2,1.347,false
213,316.6,239.3,1.374,false
214,316.6,239.3,1.359,false
215,316.9,239.4,1.363,false
216,316.7,239.5,1.359,false
217,316.3,239.2,1.36,false
218,316.2,239.4,1.337,false
219,316.0,239.6,1.366,false
220,316.1,239.3,1.349,false
221,316.2,239.5,1.372,false
222,316.4,239.6,1.362,false
223,316.2,239.2,1.362,false
224,316.1,239.5,1.367,false
225,316.2,239.3,1.37,false
226,316.1,239.2,1.364,false
227,316.0,239.3,1.367,false
228,316.1,239.2,1.358,false
229,316.1,239.3,1.365,false
230,316.2,239.3,1.361,false
231,316.4,239.2,1.364,false
232,316.4,239.1,1.372,false
233,316.6,239.1,1.367,false
234,316.6,238.8,1.367,false
235,316.7,238.9,1.356,false
236,316.6,238.9,1.367,false
237,316.5,238.6,1.372,false
238,316.6,238.7,1.36,false
239,316.5,238.8,1.366,false
240,316.6,238.7,1.369,false
241,316.7,238.7,1.361,false
242,316.7,238.9,1.366,false
243,316.7,239.1,1.362,false
244,316.7,238.9,1.377,false
245,317.0,239.0,1.37,false
246,317.1,239.0,1.367,false
247,316.8,238.8,1.372,false
248,316.9,238.6,1.371,false
249,317.0,238.7,1.361,false
250,317.1,238.9,1.372,false
251,317.2,238.9,1.372,false
252,317.2,239.1,1.369,false
253,317.1,239.2,1.366,false
254,317.2,239.1,1.368,false
255,317.3,239.0,1.366,false
256,317.3,238.5,1.367,false
257,317.3,238.8,1.372,false
258,317.3,238.5,1.368,false
259,317.2,238.5,1.376,false
260,317.2,238.4,1.373,false
261,317.2,238.4,1.378,false
262,317.3,238.3,1.361,false
263,317.3,238.4,1.372,false
264,317.2,238.4,1.371,false
265,317.3,238.5,1.368,false
266,317.5,238.5,1.377,false
267,317.4,238.6,1.364,false
268,317.5,238.4,1.374,false
269,317.5,238.6,1.366,false
270,317.6,238.7,1.372,false
271,317.6,238.9,1.376,false
272,317.7,238.9,1.364,false
273,317.5,239.0,1.36,false
274,317.6,238.9,1.373,false
275,317.6,239.0,1.389,false
276,317.9,239.0,1.372,false
277,317.6,239.0,1.38,false
278,317.7,239.2,1.364,false
279,317.7,238.9,1.36,false
280,317.5,238.9,1.365,false
281,317.5,239.0,1.374,false
282,317.5,238.9,1.379,false
283,317.5,239.0,1.363,false
284,317.6,239.2,1.365,false
285,317.5,239.2,1.368,false
286,317.5,239.3,1.367,false
287,317.4,239.2,1.374,false
288,317.2,239.3,1.369,false
289,317.1,239.0,1.364,false
290,317.1,239.1,1.363,false
291,317.1,239.0,1.364,false
292,317.2,239.0,1.362,false
293,317.4,239.0,1.378,false
294,317.5,239.0,1.363,false
295,317.5,239.1,1.365,false
296,317.7,239.1,1.37,false
297,317.6,239.1,1.369,false
298,317.3,239.0,1.375,false
299,317.5,239.0,1.367,false
300,317.6,239.0,1.374,false
301,317.6,239.0,1.371,false
302,317.7,238.8,1.362,false
303,317.4,238.7,1.375,false
304,317.4,238.4,1.368,false
305,317.5,238.6,1.342,false
306,317.4,238.5,1.383,false
307,317.3,238.5,1.364,false
308,317.3,238.5,1.377,false
309,317.4,238.5,1.372,false
310,317.4,238.6,1.377,false
311,317.5,238.5,1.369,false
312,317.5,238.4,1.371,false
313,317.6,238.4,1.376,false
314,317.7,238.4,1.378,false
315,317.9,238.4,1.376,false
316,317.9,238.3,1.376,false
317,317.9,238.4,1.361,false
318,317.8,238.5,1.371,false
319,317.7,238.3,1.373,false
320,317.7,238.3,1.379,false
321,317.8,238.2,1.371,false
322,317.7,238.2,1.303,false
323,311.2,238.3,1.344,false
324,310.8,238.4,1.338,false
325,310.7,238.3,1.359,false
326,310.8,238.4,1.346,false
327,310.8,238.4,1.404,false
328,310.9,238.5,1.342,false
329,310.7,238.7,1.341,false
330,310.7,238.5,1.314,false
331,310.7,238.7,1.337,false
332,310.5,238.8,1.321,false
333,310.1,238.7,1.324,false
334,303.1,238.6,1.307,false
335,302.9,238.9,1.323,false
336,302.8,238.8,1.299,false
337,303.2,238.8,1.335,false
338,314.3,238.7,1.315,false
339,308.2,238.6,1.338,false
340,308.4,238.7,1.347,false
341,308.9,238.8,1.333,false
342,308.9,238.6,1.357,false
343,308.6,238.7,1.354,false
344,308.7,238.8,1.367,false
345,309.0,238.9,1.363,false
346,309.1,238.8,1.339,false
347,309.1,238.9,1.338,false
348,309.5,238.9,1.358,false
349,310.0,238.7,1.36,false
350,310.2,238.7,1.363,false
351,310.5,238.7,1.289,false
352,304.9,238.8,1.314,false
353,305.0,238.8,1.328,false
354,305.2,238.7,1.342,false
355,311.4,238.6,1.339,false
356,311.3,238.6,1.36,false
357,311.2,238.6,1.355,false
358,311.3,238.6,1.357,false
359,311.2,238.7,1.344,false
360,310.7,238.7,1.348,false
361,310.5,238.6,1.362,false
362,310.6,238.5,1.355,false
363,310.6,238.6,1.366,false
364,311.2,238.5,1.384,false
365,319.6,238.7,1.383,false
366,319.3,238.7,1.363,false
367,318.9,238.5,1.363,false
368,319.0,238.3,1.378,false
369,313.8,238.3,1.373,false
370,314.3,238.5,1.381,false
371,314.8,238.5,1.38,false
372,315.2,238.3,1.375,false
373,315.6,238.1,1.373,false
374,316.0,238.0,1.375,false
375,316.3,238.0,1.377,false
376,316.5,237.9,1.377,false
377,316.6,237.8,1.382,false
378,316.8,237.6,1.386,false
379,317.2,237.6,1.383,false
380,317.3,237.6,1.379,false
381,317.4,237.6,1.374,false
382,317.6,238.0,1.375,false
383,317.8,238.0,1.382,false
384,317.9,238.0,1.385,false
385,318.0,237.9,1.367,false
386,318.0,237.9,1.351,false
387,317.8,237.9,1.383,false
388,318.0,238.0,1.378,false
389,318.0,238.0,1.385,false
390,318.3,237.9,1.382,false
391,318.4,237.8,1.371,false
392,318.3,237.9,1.377,false
393,318.4,237.9,1.378,false
394,318.3,238.0,1.382,false
395,318.4,238.1,1.375,false
396,318.2,238.0,1.382,false
397,318.1,238.0,1.385,false
398,318.2,237.9,1.377,false
399,318.3,237.9,1.379,false
400,312.5,237.9,1.372,false
401,318.9,238.1,1.381,false
402,318.6,238.2,1.375,false
403,318.6,238.1,1.355,false
404,318.4,238.1,1.378,false
405,318.6,238.0,1.357,false
406,318.6,237.9,1.376,false
407,318.4,237.9,1.382,false
408,318.5,237.8,1.374,false
409,318.5,237.8,1.377,false
410,318.3,237.7,1.384,false
411,318.3,237.6,1.389,false
412,318.3,237.6,1.38,false
413,318.3,237.5,1.381,false
414,318.4,237.5,1.372,false
415,318.4,237.5,1.372,false
416,318.2,237.4,1.364,false
417,317.9,238.0,1.376,false
418,318.0,237.9,1.377,false
419,317.9,238.2,1.376,false
420,318.0,237.9,1.387,false
421,318.0,238.0,1.364,false
422,317.9,238.2,1.379,false
423,317.9,238.0,1.381,false
424,318.0,238.2,1.38,false
425,318.0,238.2,1.371,false
426,318.1,237.7,1.37,false
427,318.0,238.0,1.382,false
428,318.1,238.0,1.381,false
429,318.2,238.3,1.384,false
430,318.3,238.5,1.389,false
431,318.6,238.7,1.384,false
432,318.6,238.6,1.374,false
433,318.5,238.5,1.372,false
434,318.5,238.3,1.36,false
435,318.6,238.2,1.38,false
436,318.7,237.9,1.366,false
437,318.5,238.1,1.382,false
438,318.7,238.2,1.346,false
439,318.4,238.4,1.38,false
440,318.4,238.3,1.372,false
441,318.5,238.2,1.373,false
442,318.6,238.5,1.358,false
443,318.1,238.4,1.381,false
444,318.1,238.5,1.384,false
445,318.3,238.5,1.373,false
446,318.4,238.3,1.373,false
447,318.3,238.5,1.372,false
448,318.5,238.2,1.368,false
449,318.3,238.6,1.366,false
450,318.3,238.4,1.394,false
451,318.5,238.4,1.377,false
452,318.6,238.5,1.381,false
453,318.6,238.4,1.381,false
454,318.5,238.5,1.377,false
455,318.5,238.6,1.383,false
456,318.5,238.5,1.384,false
457,318.5,238.7,1.369,false
458,318.4,238.7,1.38,false
459,318.6,238.7,1.369,false
460,318.5,238.5,1.386,false
461,318.7,238.4,1.36,false
462,318.7,238.2,1.379,false
463,318.8,238.4,1.384,false
464,318.9,238.4,1.378,false
465,319.0,238.3,1.381,false
466,319.2,238.5,1.367,false
467,319.1,238.4,1.376,false
468,319.0,238.6,1.362,false
469,319.0,238.6,1.385,false
470,318.9,238.4,1.379,false
471,318.9,238.6,1.371,false
472,318.9,238.5,1.367,false
473,318.7,238.5,1.362,false
474,318.7,238.7,1.377,false
475,318.7,238.6,1.372,false
476,318.9,238.7,1.377,false
477,318.8,238.6,1.367,false
478,318.8,238.5,1.382,false
479,318.7,238.4,1.38,false
480,318.8,238.6,1.382,false
481,319.0,238.5,1.378,false
482,318.9,238.6,1.377,false
483,319.0,238.5,1.368,false
484,318.9,238.6,1.375,false
485,319.0,238.7,1.359,false
486,318.9,238.5,1.378,false
487,318.8,238.6,1.381,false
488,318.7,238.6,1.379,false
489,318.5,238.6,1.384,false
490,318.6,238.7,1.374,false
491,318.5,238.8,1.38,false
492,318.8,238.8,1.375,false
493,318.7,238.7,1.38,false
494,318.8,238.6,1.374,false
495,318.7,238.8,1.364,false
496,318.9,238.8,1.363,false
497,318.7,238.9,1.378,false
498,318.8,238.7,1.381,false
499,318.9,238.7,1.375,false
500,318.9,238.8,1.374,false
501,318.9,238.8,1.368,false
502,318.8,238.7,1.375,false
503,318.7,238.7,1.378,false
504,318.8,238.8,1.385,false
505,318.9,238.7,1.377,false
506,318.9,238.5,1.381,false
507,318.8,238.6,1.374,false
508,318.9,238.8,1.372,false
509,318.9,238.8,1.363,false
510,318.8,238.7,1.367,false
511,318.8,238.7,1.379,false
512,319.1,238.6,1.382,false
513,319.1,238.8,1.357,false
514,318.8,238.5,1.368,false
515,318.7,238.5,1.382,false
516,318.9,238.8,1.343,false
517,318.5,238.8,1.367,false
518,318.4,238.5,1.38,false
519,318.4,238.7,1.379,false
520,318.5,238.6,1.374,false
521,318.4,238.5,1.377,false
522,318.4,238.8,1.383,false
523,318.6,238.6,1.373,false
524,318.5,238.7,1.373,false
525,318.5,238.6,1.378,false
526,318.6,238.8,1.384,false
527,318.8,238.6,1.366,false
528,318.9,238.6,1.377,false
529,318.8,238.5,1.378,false
530,318.9,238.6,1.376,false
531,318.7,238.5,1.382,false
532,318.6,238.7,1.376,false
533,318.7,238.7,1.376,false
534,318.4,238.7,1.377,false
535,318.5,238.7,1.378,false
536,318.3,238.5,1.38,false
537,318.4,238.6,1.379,false
538,318.5,238.5,1.383,false
539,318.7,238.6,1.367,false
540,318.5,238.3,1.377,false
541,318.4,238.4,1.377,false
542,318.2,238.4,1.379,false
543,318.3,238.6,1.389,false
544,318.2,238.3,1.377,false
545,318.2,238.5,1.316,false
546,317.7,238.2,1.375,false
547,317.9,238.3,1.356,false
548,317.8,238.1,1.379,false
549,317.9,238.3,1.38,false
550,317.9,238.1,1.376,false
551,318.1,238.3,1.375,false
552,318.2,238.4,1.388,false
553,318.4,238.4,1.373,false
554,318.3,238.6,1.368,false
555,318.2,238.5,1.364,false
556,318.1,238.6,1.377,false
557,318.2,238.3,1.386,false
558,318.0,238.5,1.382,false
559,318.2,238.4,1.38,false
560,318.4,238.6,1.377,false
561,318.3,238.5,1.387,false
562,318.7,238.6,1.372,false
563,318.6,238.6,1.384,false
564,318.5,238.6,1.374,false
565,318.6,238.5,1.37,false
566,318.7,238.4,1.375,false
567,318.6,238.4,1.381,false
568,318.6,238.3,1.378,false
569,318.7,238.3,1.363,false
570,318.8,238.4,1.377,false
571,318.8,238.4,1.38,false
572,318.9,238.4,1.376,false
573,318.9,238.4,1.379,false
574,319.0,238.5,1.376,false
575,319.0,238.5,1.371,false
576,319.0,238.1,1.379,false
577,319.1,238.3,1.391,false
578,319.2,238.5,1.387,false
579,319.3,238.3,1.369,false
580,319.1,238.4,1.376,false
581,319.1,238.2,1.383,false
582,319.1,238.1,1.372,false
583,319.1,238.2,1.393,false
584,319.4,238.2,1.376,false
585,319.2,238.2,1.37,false
586,319.1,238.3,1.377,false
587,318.9,238.1,1.39,false
588,319.0,238.0,1.373,false
589,319.0,238.1,1.373,false
590,318.9,238.1,1.381,false
591,319.0,238.1,1.373,false
592,319.0,237.9,1.372,false
593,318.9,238.1,1.389,false
594,319.0,238.1,1.367,false
595,318.8,237.9,1.36,false
596,318.8,237.9,1.375,false
597,318.6,238.1,1.368,false
598,318.6,238.1,1.381,false
599,318.5,238.0,1.374,false
600,318.4,238.0,1.366,false
601,318.4,237.9,1.384,false
602,318.3,237.9,1.376,false
603,318.4,238.2,1.384,false
604,318.6,238.1,1.384,false
605,318.5,238.1,1.345,false
606,318.2,238.2,1.385,false
607,318.1,238.0,1.386,false
608,318.2,238.1,1.377,false
609,318.3,238.1,1.38,false
610,318.3,238.3,1.378,false
611,318.3,238.3,1.381,false
612,318.4,238.3,1.383,false
613,318.3,238.3,1.373,false
614,318.5,238.3,1.37,false
615,318.5,238.4,1.365,false
616,318.3,238.2,1.384,false
617,318.2,238.5,1.366,false
618,318.2,238.8,1.378,false
619,318.2,238.8,1.373,false
620,318.3,238.8,1.384,false
621,318.5,238.6,1.375,false
622,318.5,238.3,1.351,false
623,317.9,238.6,1.343,false
624,312.5,238.5,1.358,false
625,312.1,238.5,1.364,false
626,312.0,238.5,1.34,false
627,311.4,238.9,1.352,false
628,303.4,239.0,1.331,false
629,309.2,239.0,1.309,false
630,308.8,239.1,1.33,false
631,308.8,239.0,1.326,false
632,308.6,238.9,1.361,false
633,309.2,238.9,1.315,false
634,309.1,238.9,1.343,false
635,309.2,239.1,1.347,false
636,309.1,239.1,1.343,false
637,309.2,238.9,1.377,false
638,309.5,238.9,1.33,false
639,309.5,238.9,1.357,false
640,310.1,238.7,1.349,false
641,316.0,238.9,1.351,false
642,315.7,239.0,1.361,false
643,315.6,238.8,1.369,false
644,315.6,238.9,1.377,false
645,307.1,238.9,1.361,false
646,307.5,239.1,1.341,false
647,315.1,239.2,1.336,false
648,314.9,239.0,1.341,false
649,314.4,239.1,1.358,false
650,305.0,239.1,1.37,false
651,310.6,238.9,1.34,false
652,310.5,239.1,1.311,false
653,310.0,238.8,1.359,false
654,309.5,239.0,1.346,false
655,309.5,238.9,1.343,false
656,309.6,239.0,1.346,false
657,309.5,239.0,1.348,false
658,309.8,238.9,1.331,false
659,309.8,238.9,1.36,false
660,310.4,238.9,1.374,false
661,316.2,238.9,1.363,false
662,316.0,238.8,1.358,false
663,316.1,238.6,1.343,false
664,315.8,238.5,1.378,false
665,316.1,238.6,1.345,false
666,316.5,238.6,1.365,false
667,316.6,238.6,1.364,false
668,316.8,238.7,1.392,false
669,317.3,238.7,1.379,false
670,317.5,238.7,1.368,false
671,317.5,238.5,1.383,false
672,317.6,238.4,1.361,false
673,317.6,238.7,1.374,false
674,317.9,238.6,1.375,false
675,318.1,238.0,1.4,false
676,318.3,238.5,1.38,false
677,318.4,238.7,1.36,false
678,318.4,238.4,1.378,false
679,318.2,238.2,1.379,false
680,318.3,238.5,1.367,false
681,318.1,238.3,1.373,false
682,318.2,238.5,1.37,false
683,318.0,238.4,1.387,false
684,318.2,238.3,1.371,false
685,318.2,238.3,1.375,false
686,318.2,238.1,1.373,false
687,318.2,238.3,1.371,false
688,318.0,238.2,1.37,false
689,318.0,238.4,1.376,false
690,317.9,238.4,1.377,false
691,317.8,238.3,1.374,false
692,317.4,238.5,1.379,false
693,317.7,238.6,1.373,false
694,317.6,238.5,1.362,false
695,317.7,238.5,1.382,false
696,317.8,238.3,1.38,false
697,318.0,238.5,1.379,false
698,317.6,238.5,1.374,false
699,317.9,238.4,1.385,false
700,318.1,238.5,1.351,false
701,318.0,238.4,1.379,false
702,318.0,238.6,1.381,false
703,318.1,238.6,1.382,false
704,318.1,238.6,1.378,false
705,318.2,238.6,1.363,false
706,318.0,238.5,1.381,false
707,318.1,238.4,1.368,false
708,318.0,238.5,1.377,false
709,317.9,238.6,1.369,false
710,317.9,238.7,1.371,false
711,317.9,238.6,1.375,false
712,318.0,238.7,1.361,false
713,318.0,238.6,1.369,false
714,317.8,238.7,1.375,false
715,317.9,238.4,1.36,false
716,317.7,238.6,1.396,false
717,318.0,238.5,1.37,false
718,317.9,238.5,1.379,false
719,317.9,238.6,1.381,false
720,318.2,238.5,1.372,false
721,318.3,238.6,1.36,false
722,318.2,238.4,1.383,false
723,318.3,238.6,1.377,false
724,318.1,238.3,1.377,false
725,317.8,238.5,1.344,false
726,317.8,238.3,1.379,false
727,317.8,238.4,1.372,false
728,317.9,238.3,1.377,false
729,318.0,238.3,1.381,false
730,318.2,238.4,1.386,false
731,318.2,238.4,1.365,false
732,318.2,238.5,1.373,false
733,318.2,238.3,1.371,false
734,318.1,238.4,1.385,false
735,318.2,238.2,1.378,false
736,318.2,238.4,1.377,false
737,317.8,238.4,1.371,false
738,317.9,238.4,1.392,false
739,317.8,238.2,1.375,false
740,317.9,238.5,1.368,false
741,317.7,238.4,1.363,false
742,317.8,238.5,1.381,false
743,317.9,238.4,1.382,false
744,318.1,238.3,1.377,false
745,317.9,238.3,1.391,false
746,318.2,238.2,1.378,false
747,318.2,238.2,1.403,false
748,318.4,238.3,1.373,false
749,318.4,238.3,1.375,false
750,318.4,238.3,1.373,false
751,318.6,238.2,1.379,false
752,318.6,238.3,1.373,false
753,318.6,238.3,1.375,false
754,318.6,238.2,1.376,false
755,318.5,238.2,1.373,false
756,318.3,238.1,1.381,false
757,318.2,238.1,1.377,false
758,318.3,238.1,1.374,false
759,318.4,238.2,1.372,false
760,318.2,238.1,1.383,false
761,318.3,238.1,1.387,false
762,318.5,238.1,1.388,false
763,318.6,238.1,1.384,false
764,318.7,238.2,1.385,false
765,318.8,238.2,1.378,false
766,318.8,238.1,1.383,false
767,318.7,237.9,1.388,false
768,318.7,237.9,1.374,false
769,318.5,237.9,1.384,false
770,318.6,238.0,1.383,false
771,318.7,238.0,1.379,false
772,318.5,237.9,1.367,false
773,318.6,238.1,1.383,false
774,318.4,237.9,1.376,false
775,318.4,238.3,1.382,false
776,318.5,238.2,1.38,false
777,318.6,238.2,1.381,false
778,318.4,238.0,1.414,false
779,318.6,238.3,1.377,false
780,318.7,238.2,1.373,false
781,318.8,238.3,1.372,false
782,318.8,238.6,1.375,false
783,318.7,238.2,1.362,false
784,318.5,238.4,1.376,false
785,318.5,238.2,1.352,false
786,318.5,238.4,1.375,false
787,318.5,238.3,1.381,false
788,318.6,238.4,1.374,false
789,318.5,238.3,1.375,false
790,318.5,238.4,1.377,false
791,318.5,238.4,1.386,false
792,318.2,238.5,1.368,false
793,318.3,238.3,1.371,false
794,318.2,238.5,1.383,false
795,318.5,238.5,1.382,false
796,318.5,238.3,1.377,false
797,318.2,238.4,1.377,false
798,318.4,238.3,1.381,false
799,318.4,238.4,1.376,false
800,318.3,238.6,1.383,false
801,318.2,238.7,1.367,false
802,318.3,238.7,1.374,false
803,318.2,238.8,1.378,false
804,318.1,238.8,1.376,false
805,318.0,238.8,1.359,false
806,317.8,238.7,1.369,false
807,317.7,238.7,1.372,false
808,317.8,238.7,1.371,false
809,317.8,238.7,1.368,false
810,318.2,238.6,1.38,false
811,318.2,238.7,1.374,false
812,318.3,238.5,1.382,false
813,318.2,238.6,1.373,false
814,318.2,238.9,1.348,false
815,317.8,238.9,1.376,false
816,317.7,238.5,1.369,false
817,317.8,238.5,1.366,false
818,317.7,238.7,1.386,false
819,317.9,238.6,1.376,false
820,318.0,238.3,1.37,false
821,317.9,238.3,1.381,false
822,318.0,238.5,1.377,false
823,317.9,238.4,1.379,false
824,318.0,238.2,1.388,false
825,318.1,238.2,1.379,false
826,318.3,238.4,1.376,false
827,318.2,238.2,1.381,false
828,318.2,238.3,1.376,false
829,317.9,238.3,1.378,false
830,318.1,238.6,1.376,false
831,318.1,238.3,1.384,false
832,318.4,238.4,1.375,false
833,318.4,238.5,1.364,false
834,318.2,238.5,1.374,false
835,318.2,238.5,1.365,false
836,318.2,238.6,1.361,false
837,318.1,238.8,1.378,false
838,318.1,238.7,1.368,false
839,318.1,238.6,1.366,false
840,318.3,238.6,1.37,false
841,318.4,238.7,1.383,false
842,318.2,238.6,1.362,false
843,318.2,238.6,1.365,false
844,317.9,238.6,1.376,false
845,318.2,238.7,1.344,false
846,318.1,238.6,1.35,false
847,317.9,238.5,1.383,false
848,318.1,238.6,1.366,false
849,318.0,238.4,1.387,false
850,318.2,238.5,1.381,false
851,318.4,238.4,1.374,false
852,318.4,238.7,1.374,false
853,318.5,238.6,1.375,false
854,318.5,238.7,1.379,false
855,318.5,238.7,1.374,false
856,318.5,238.6,1.378,false
857,318.6,238.7,1.376,false
858,318.5,238.7,1.378,false
859,318.6,238.7,1.376,false
860,318.6,238.7,1.384,false
861,318.8,238.6,1.369,false
862,318.7,238.5,1.383,false
863,318.9,238.4,1.386,false
864,318.9,238.6,1.373,false
865,318.9,238.5,1.38,false
866,318.7,238.6,1.384,false
867,318.7,238.5,1.382,false
868,318.8,238.4,1.368,false
869,318.8,238.5,1.378,false
870,318.7,238.3,1.388,false
