Time (s),Power (W),Voltage (V),Amps (A),Adapted
255,302.5,235.9,1.341,false
256,302.7,236.1,1.327,false
257,302.4,235.8,1.344,false
258,302.5,235.9,1.355,false
259,302.8,235.8,1.336,false
260,303.3,235.9,1.319,false
261,303.5,235.8,1.352,false
262,304.0,236.0,1.316,false
263,304.1,236.3,1.331,false
264,304.3,236.3,1.372,false
265,304.9,236.4,1.359,false
266,311.2,236.4,1.36,false
267,311.4,236.2,1.168,false
268,287.3,236.2,1.354,false
269,307.9,236.3,1.344,false
270,308.2,236.1,1.336,false
271,308.6,236.3,1.372,false
272,308.9,236.0,1.357,false
273,308.9,235.9,1.384,false
274,309.1,236.2,1.384,false
275,309.2,236.3,1.376,false
276,309.7,236.1,1.324,false
277,309.1,236.1,1.369,false
278,314.4,236.1,1.375,false
279,314.5,236.0,1.382,false
280,315.0,236.1,1.376,false
281,315.2,236.2,1.371,false
282,315.4,236.0,1.385,false
283,315.7,236.1,1.378,false
284,315.8,236.1,1.389,false
285,315.9,235.9,1.378,false
286,316.1,236.0,1.367,false
287,315.9,236.0,1.38,false
288,316.1,236.2,1.372,false
289,316.3,236.1,1.374,false
290,316.2,236.0,1.386,false
291,316.4,235.9,1.38,false
292,316.6,236.0,1.371,false
293,316.8,235.6,1.383,false
294,316.9,235.4,1.388,false
295,316.8,235.1,1.372,false
296,316.7,236.1,1.383,false
297,316.7,236.0,1.378,false
298,316.7,236.0,1.365,false
299,316.9,236.1,1.38,false
300,316.6,236.1,1.382,false
301,316.6,236.0,1.383,false
302,316.7,235.9,1.389,false
303,316.8,236.2,1.372,false
304,316.7,236.0,1.387,false
305,316.6,235.8,1.378,false
306,316.6,236.1,1.376,false
307,316.5,236.0,1.376,false
308,316.6,236.0,1.34,false
309,316.5,235.9,1.34,false
310,316.4,235.9,1.387,false
311,316.7,235.5,1.38,false
312,316.9,235.8,1.365,false
313,316.9,235.8,1.386,false
314,316.9,235.7,1.396,false
315,316.9,235.6,1.379,false
316,316.8,235.8,1.385,false
317,316.9,235.8,1.373,false
318,317.0,235.8,1.377,false
319,317.1,235.7,1.363,false
320,317.2,235.8,1.36,false
321,317.2,235.7,1.373,false
322,317.2,235.6,1.381,false
323,317.4,235.5,1.368,false
324,317.5,235.8,1.372,false
325,317.4,235.7,1.377,false
326,317.4,235.7,1.371,false
327,317.4,235.6,1.37,false
328,317.5,235.8,1.376,false
329,317.6,236.3,1.399,false
330,317.9,236.2,1.377,false
331,318.0,236.2,1.376,false
332,317.9,236.3,1.375,false
333,317.9,236.0,1.382,false
334,318.0,236.3,1.374,false
335,317.8,236.2,1.389,false
336,310.6,236.3,1.38,false
337,316.5,236.2,1.388,false
338,316.7,236.5,1.363,false
339,316.6,236.5,1.373,false
340,316.7,236.6,1.367,false
341,316.7,236.8,1.366,false
342,316.8,236.5,1.377,false
343,316.9,236.7,1.373,false
344,316.8,236.6,1.364,false
345,316.7,237.0,1.361,false
346,316.6,236.6,1.385,false
347,316.8,236.8,1.352,false
348,316.7,236.8,1.365,false
349,317.0,236.9,1.372,false
350,317.0,236.8,1.373,false
351,317.1,236.9,1.37,false
352,317.1,237.0,1.385,false
353,317.1,236.8,1.376,false
354,317.2,237.0,1.384,false
355,317.2,236.9,1.374,false
356,317.3,236.9,1.374,false
357,317.2,237.0,1.375,false
358,317.3,236.8,1.352,false
359,317.3,236.8,1.394,false
360,317.3,236.9,1.386,false
361,317.5,236.9,1.371,false
362,317.5,237.0,1.37,false
363,317.4,236.9,1.362,false
364,317.3,236.7,1.381,false
365,317.4,237.0,1.378,false
366,317.4,237.0,1.377,false
367,317.0,236.9,1.374,false
368,317.1,236.8,1.367,false
369,316.7,237.0,1.388,false
370,317.0,236.9,1.382,false
371,317.3,236.8,1.39,false
372,317.4,236.8,1.38,false
373,317.4,236.9,1.376,false
374,317.5,236.9,1.372,false
375,317.4,236.8,1.392,false
376,317.6,236.9,1.394,false
377,317.8,236.9,1.375,false
378,317.9,236.8,1.366,false
379,317.6,236.8,1.385,false
380,317.6,236.9,1.39,false
381,317.6,236.9,1.374,false
382,317.4,236.7,1.387,false
383,317.5,236.6,1.385,false
384,317.6,236.6,1.381,false
385,317.5,236.7,1.381,false
386,317.4,236.7,1.374,false
387,317.5,236.5,1.388,false
388,317.5,236.5,1.34,false
389,317.4,236.4,1.374,false
390,317.3,236.7,1.387,false
391,317.6,236.7,1.371,false
392,317.8,236.6,1.384,false
393,317.9,236.6,1.381,false
394,317.9,236.6,1.376,false
395,317.8,236.6,1.386,false
396,317.9,236.9,1.373,false
397,317.7,236.7,1.38,false
398,317.7,236.6,1.36,false
399,317.3,236.5,1.391,false
400,317.6,236.5,1.381,false
401,317.5,236.6,1.387,false
402,317.8,236.8,1.381,false
403,317.9,236.8,1.384,false
404,317.8,236.7,1.388,false
405,317.9,236.6,1.388,false
406,318.0,236.7,1.404,false
407,317.6,236.8,1.376,false
408,317.4,236.9,1.385,false
409,317.5,236.9,1.388,false
410,317.5,236.7,1.389,false
411,317.5,236.6,1.389,false
412,317.4,236.6,1.377,false
413,317.5,236.8,1.379,false
414,317.6,236.8,1.398,false
415,317.8,236.8,1.378,false
416,317.7,236.5,1.383,false
417,317.8,236.5,1.378,false
418,317.6,236.4,1.386,false
419,317.8,236.7,1.378,false
420,317.8,236.5,1.378,false
421,317.8,236.5,1.38,false
422,317.7,236.4,1.384,false
423,317.8,236.6,1.383,false
424,317.9,236.5,1.378,false
425,317.9,236.5,1.372,false
426,317.8,236.3,1.388,false
427,317.9,236.4,1.357,false
428,317.8,236.2,1.374,false
429,317.9,236.2,1.361,false
430,317.9,236.3,1.357,false
431,317.8,236.3,1.378,false
432,317.9,236.3,1.392,false
433,318.0,236.2,1.383,false
434,317.8,236.2,1.389,false
435,317.9,236.4,1.379,false
436,317.9,236.4,1.379,false
437,317.9,236.5,1.386,false
438,317.9,236.5,1.377,false
439,317.8,236.5,1.369,false
440,317.7,236.3,1.386,false
441,317.8,236.3,1.375,false
442,317.7,236.4,1.385,false
443,317.9,236.4,1.38,false
444,317.9,236.2,1.374,false
445,317.9,236.1,1.393,false
446,318.0,236.2,1.381,false
447,317.9,236.1,1.385,false
448,317.8,236.0,1.378,false
449,311.9,236.3,1.378,false
450,318.9,236.1,1.377,false
451,318.7,236.3,1.376,false
452,318.6,236.0,1.385,false
453,318.5,236.1,1.385,false
454,318.7,236.1,1.377,false
455,318.6,235.9,1.375,false
456,318.5,236.1,1.379,false
457,318.4,236.1,1.387,false
458,318.5,235.9,1.354,false
459,318.2,236.0,1.381,false
460,318.1,236.1,1.384,false
461,318.1,236.2,1.385,false
462,318.0,236.0,1.376,false
463,317.9,235.8,1.383,false
464,317.9,235.8,1.39,false
465,317.8,235.7,1.371,false
466,317.7,236.0,1.379,false
467,317.7,235.9,1.388,false
468,317.8,235.9,1.317,false
469,317.6,235.8,1.379,false
470,317.8,235.9,1.371,false
471,317.6,236.1,1.38,false
472,317.7,235.9,1.395,false
473,317.9,235.8,1.375,false
474,317.8,235.7,1.381,false
475,317.8,236.0,1.4,false
476,318.0,235.9,1.383,false
477,317.9,235.8,1.394,false
478,318.0,235.8,1.391,false
479,318.0,235.9,1.373,false
480,317.9,236.0,1.374,false
481,318.0,236.0,1.394,false
482,318.0,235.8,1.382,false
483,317.9,235.8,1.404,false
484,318.0,235.7,1.381,false
485,318.0,235.7,1.392,false
486,318.0,235.8,1.386,false
487,318.0,235.8,1.38,false
488,317.9,235.9,1.354,false
489,317.7,235.6,1.394,false
490,317.8,235.7,1.381,false
491,317.7,236.1,1.384,false
492,317.9,236.0,1.383,false
493,317.9,235.8,1.377,false
494,317.9,235.8,1.391,false
495,318.0,235.9,1.389,false
496,318.0,235.8,1.387,false
497,318.1,235.7,1.384,false
498,318.1,235.8,1.375,false
499,317.9,235.9,1.389,false
500,318.2,235.8,1.38,false
501,318.3,235.9,1.383,false
502,318.2,235.7,1.394,false
503,318.4,235.8,1.391,false
504,318.4,235.7,1.381,false
505,318.4,235.8,1.387,false
506,318.5,235.7,1.394,false
507,318.7,235.7,1.392,false
508,318.7,236.0,1.356,false
509,318.4,236.0,1.376,false
510,318.4,235.6,1.383,false
511,318.3,235.5,1.385,false
512,318.3,235.5,1.374,false
513,318.3,235.8,1.39,false
514,318.4,235.7,1.405,false
515,318.4,235.5,1.379,false
516,318.4,235.5,1.388,false
517,318.3,235.6,1.387,false
518,318.3,235.6,1.354,false
519,313.2,235.5,1.396,false
520,318.4,235.5,1.398,false
521,318.4,235.8,1.386,false
522,318.4,235.7,1.388,false
523,318.3,235.7,1.396,false
524,318.4,235.6,1.397,false
525,318.4,235.9,1.37,false
526,318.4,236.3,1.377,false
527,318.4,236.1,1.375,false
528,318.4,236.0,1.37,false
529,318.3,236.2,1.391,false
530,318.3,236.0,1.383,false
531,318.2,236.3,1.378,false
532,318.2,236.4,1.39,false
533,318.4,236.3,1.388,false
534,318.4,236.2,1.387,false
535,307.3,236.5,1.308,false
536,306.8,236.4,1.32,false
537,300.5,236.4,1.326,false
538,300.3,236.4,1.314,false
539,300.7,236.3,1.346,false
540,307.4,236.4,1.381,false
541,307.8,236.3,1.356,false
542,307.6,236.1,1.338,false
543,307.6,235.9,1.321,false
544,307.9,236.2,1.323,false
545,307.4,236.0,1.356,false
546,307.7,236.0,1.336,false
547,307.8,236.2,1.365,false
548,308.3,236.0,1.367,false
549,308.5,235.9,1.367,false
550,315.1,235.7,1.369,false
551,315.1,235.9,1.339,false
552,314.7,235.7,1.361,false
553,314.6,235.5,1.376,false
554,314.4,235.6,1.357,false
555,314.0,235.7,1.365,false
556,314.1,235.5,1.372,false
557,314.1,235.4,1.363,false
558,313.5,235.2,1.362,false
559,305.7,235.5,1.336,false
560,305.2,235.4,1.326,false
561,305.3,235.1,1.363,false
562,305.7,235.2,1.349,false
563,305.6,235.2,1.371,false
564,306.2,235.2,1.359,false
565,306.8,235.2,1.354,false
566,307.4,235.2,1.36,false
567,312.5,235.3,1.347,false
568,311.9,235.1,1.357,false
569,311.5,235.0,1.365,false
570,311.4,235.6,1.358,false
571,310.9,235.5,1.349,false
572,310.7,235.4,1.36,false
573,311.2,236.2,1.37,false
574,311.3,236.4,1.344,false
575,311.0,235.9,1.379,false
576,311.1,235.7,1.337,false
577,310.7,235.7,1.398,false
578,318.6,235.8,1.356,false
579,318.2,235.9,1.376,false
580,318.0,236.2,1.374,false
581,318.0,236.2,1.389,false
582,318.1,236.2,1.368,false
583,318.1,236.5,1.376,false
584,318.0,236.5,1.378,false
585,317.9,236.6,1.387,false
586,318.2,236.4,1.407,false
587,318.5,236.4,1.376,false
588,318.6,236.5,1.361,false
589,318.4,236.6,1.376,false
590,318.6,236.6,1.393,false
591,318.8,236.6,1.387,false
592,318.8,236.4,1.375,false
593,318.7,236.4,1.38,false
594,318.6,236.3,1.384,false
595,318.7,236.3,1.381,false
596,318.7,236.5,1.386,false
597,319.0,236.5,1.389,false
598,319.0,236.4,1.385,false
599,318.9,236.5,1.381,false
600,318.8,236.5,1.389,false
601,318.9,236.3,1.394,false
602,318.9,236.3,1.388,false
603,319.0,236.2,1.388,false
604,319.0,236.3,1.387,false
605,319.0,236.6,1.385,false
606,318.9,236.6,1.372,false
607,318.9,236.6,1.385,false
608,318.8,236.6,1.395,false
609,318.9,236.7,1.395,false
610,319.1,236.8,1.383,false
611,319.2,236.7,1.387,false
612,319.4,236.6,1.385,false
613,319.2,236.6,1.386,false
614,319.3,236.5,1.397,false
615,319.4,236.8,1.344,false
616,319.1,236.6,1.384,false
617,319.1,236.8,1.384,false
618,319.3,237.0,1.375,false
619,319.1,236.7,1.388,false
620,319.1,236.9,1.378,false
621,319.1,236.8,1.387,false
622,319.3,236.7,1.38,false
623,319.3,236.8,1.394,false
624,318.8,236.8,1.378,false
625,318.8,236.8,1.375,false
626,318.8,236.9,1.389,false
627,318.8,236.7,1.384,false
628,318.8,236.7,1.37,false
629,318.7,236.9,1.389,false
630,318.7,237.0,1.386,false
631,318.7,237.0,1.372,false
632,318.7,237.1,1.376,false
633,318.6,237.1,1.385,false
634,318.7,236.9,1.386,false
635,318.6,236.9,1.389,false
636,318.8,236.9,1.378,false
637,318.8,237.0,1.376,false
638,319.0,236.8,1.377,false
639,309.3,237.0,1.38,false
640,318.0,237.0,1.385,false
641,318.1,236.9,1.379,false
642,318.2,236.8,1.376,false
643,318.3,236.7,1.392,false
644,318.5,236.9,1.37,false
645,318.6,236.9,1.386,false
646,318.6,237.1,1.368,false
647,318.6,237.1,1.38,false
648,318.7,237.1,1.364,false
649,318.4,236.9,1.394,false
650,318.6,236.8,1.396,false
651,318.8,236.9,1.382,false
652,318.8,236.8,1.394,false
653,318.9,236.8,1.4,false
654,319.2,236.9,1.384,false
655,319.1,236.9,1.389,false
656,319.1,237.0,1.389,false
657,319.1,237.0,1.364,false
658,319.0,236.9,1.382,false
659,318.8,236.8,1.382,false
660,318.8,236.8,1.397,false
661,318.9,236.8,1.386,false
662,318.9,236.8,1.376,false
663,318.8,236.8,1.376,false
664,318.9,236.8,1.378,false
665,318.9,236.9,1.382,false
666,318.9,237.0,1.383,false
667,319.0,236.8,1.384,false
668,319.0,237.2,1.379,false
669,319.0,237.2,1.37,false
670,318.9,237.0,1.391,false
671,319.1,237.0,1.382,false
672,319.1,236.9,1.375,false
673,318.9,237.0,1.392,false
674,319.1,237.1,1.376,false
675,318.9,237.0,1.38,false
676,318.7,236.9,1.373,false
677,318.7,237.1,1.392,false
678,318.7,237.1,1.365,false
679,318.3,237.0,1.39,false
680,318.5,236.9,1.385,false
681,318.8,236.8,1.386,false
682,318.8,236.8,1.377,false
683,318.8,236.8,1.378,false
684,318.8,236.9,1.384,false
685,319.1,236.9,1.379,false
686,319.1,236.8,1.388,false
687,319.1,236.8,1.376,false
688,319.2,236.8,1.384,false
689,319.2,236.7,1.385,false
690,319.2,236.8,1.379,false
691,319.1,236.7,1.399,false
692,319.4,237.0,1.385,false
693,319.5,236.8,1.362,false
694,319.4,236.8,1.393,false
695,319.4,236.8,1.382,false
696,319.3,236.8,1.387,false
697,319.3,236.8,1.393,false
698,319.4,236.9,1.403,false
699,319.4,236.7,1.385,false
700,319.4,236.6,1.387,false
701,319.2,236.8,1.395,false
702,319.1,236.7,1.39,false
703,319.1,236.5,1.39,false
704,319.0,236.5,1.378,false
705,318.8,236.4,1.397,false
706,319.0,236.5,1.385,false
707,319.0,236.6,1.393,false
708,319.1,236.5,1.387,false
709,319.1,236.4,1.385,false
710,319.1,236.6,1.394,false
711,319.2,236.5,1.385,false
712,319.2,236.6,1.379,false
713,319.2,236.4,1.388,false
714,319.3,236.3,1.384,false
715,319.2,236.4,1.395,false
716,319.6,236.4,1.382,false
717,319.3,236.4,1.39,false
718,319.3,236.3,1.388,false
719,319.5,236.7,1.381,false
720,319.4,236.7,1.392,false
721,319.5,236.5,1.385,false
722,319.6,236.4,1.387,false
723,319.7,236.6,1.383,false
724,319.7,236.8,1.374,false
725,319.4,236.5,1.38,false
726,319.3,236.5,1.386,false
727,319.2,236.6,1.385,false
728,319.2,236.4,1.373,false
729,319.1,236.6,1.386,false
730,319.1,237.0,1.373,false
731,319.1,236.8,1.377,false
732,319.1,236.8,1.389,false
733,319.0,236.8,1.382,false
734,319.0,237.0,1.394,false
735,319.0,236.8,1.385,false
736,319.0,236.8,1.384,false
737,318.8,236.9,1.383,false
738,318.8,236.8,1.372,false
739,318.7,236.7,1.388,false
740,318.7,236.7,1.383,false
741,318.6,236.9,1.38,false
742,318.6,236.9,1.39,false
743,318.6,237.1,1.382,false
744,318.7,237.1,1.371,false
745,318.6,237.2,1.384,false
746,318.7,237.3,1.393,false
747,318.9,237.3,1.385,false
748,318.9,237.1,1.371,false
749,318.8,237.1,1.379,false
750,318.7,237.0,1.387,false
751,318.9,237.1,1.381,false
752,319.1,237.1,1.384,false
753,319.1,237.1,1.375,false
754,319.3,237.2,1.368,false
755,319.4,237.2,1.388,false
756,319.2,237.1,1.377,false
757,319.3,237.1,1.387,false
758,319.4,237.1,1.371,false
759,319.0,237.1,1.381,false
760,319.1,237.0,1.375,false
761,319.0,237.1,1.363,false
762,318.8,237.4,1.373,false
763,318.7,237.3,1.352,false
764,318.3,237.2,1.384,false
765,318.2,237.4,1.38,false
766,318.2,237.2,1.377,false
767,318.4,237.2,1.353,false
768,318.3,237.3,1.379,false
769,318.4,237.4,1.354,false
770,318.0,237.3,1.38,false
771,318.1,237.2,1.362,false
772,318.0,237.2,1.383,false
773,318.2,237.2,1.376,false
774,318.4,237.4,1.345,false
775,318.4,237.3,1.375,false
776,318.2,237.2,1.39,false
777,318.5,237.2,1.376,false
778,318.5,237.3,1.375,false
779,318.6,237.1,1.38,false
780,318.3,237.3,1.378,false
781,318.4,237.3,1.401,false
782,318.7,237.2,1.389,false
783,318.8,237.2,1.371,false
784,318.6,237.4,1.389,false
785,318.4,237.2,1.386,false
786,318.4,237.2,1.38,false
787,318.6,237.3,1.389,false
788,318.6,237.1,1.387,false
789,318.5,237.2,1.387,false
790,318.7,237.3,1.377,false
791,318.8,237.1,1.381,false
792,318.7,237.1,1.379,false
793,318.7,237.1,1.382,false
794,318.8,236.9,1.375,false
795,318.7,236.8,1.386,false
796,318.7,236.9,1.387,false
797,318.7,236.9,1.378,false
798,318.9,237.0,1.366,false
799,318.9,237.0,1.391,false
800,319.1,237.0,1.379,false
801,319.3,236.8,1.376,false
802,319.1,236.9,1.382,false
803,319.1,236.8,1.387,false
804,319.2,236.8,1.378,false
805,319.3,236.7,1.388,false
806,319.4,237.3,1.367,false
807,319.2,237.0,1.388,false
808,319.5,236.9,1.374,false
809,319.5,236.9,1.389,false
810,319.5,237.2,1.356,false
811,319.3,237.1,1.375,false
812,319.2,237.0,1.382,false
813,319.5,237.0,1.387,false
814,319.6,237.3,1.368,false
815,319.5,237.2,1.387,false
816,319.4,237.3,1.382,false
817,319.4,237.0,1.386,false
818,319.4,237.1,1.382,false
819,319.2,237.0,1.383,false
820,319.1,237.2,1.369,false
821,319.1,237.1,1.375,false
822,318.9,236.7,1.394,false
823,319.0,236.8,1.371,false
824,319.0,236.6,1.378,false
825,318.8,236.8,1.374,false
826,318.9,236.8,1.367,false
827,318.7,236.6,1.378,false
828,318.6,236.6,1.383,false
829,318.4,236.9,1.377,false
830,318.4,236.7,1.382,false
831,318.5,236.6,1.373,false
832,318.4,236.6,1.378,false
833,318.4,236.7,1.37,false
834,318.5,236.6,1.356,false
835,318.2,236.5,1.354,false
836,310.9,236.5,1.346,false
837,310.7,236.4,1.372,false
838,310.5,236.4,1.356,false
839,310.4,236.5,1.37,false
840,310.5,236.4,1.365,false
841,310.7,236.3,1.388,false
842,311.2,236.2,1.359,false
843,311.6,236.1,1.317,false
844,301.5,236.3,1.362,false
845,314.6,236.2,1.322,false
846,305.8,236.1,1.359,false
847,312.4,236.2,1.345,false
848,312.1,236.2,1.354,false
849,311.9,236.1,1.357,false
850,311.6,236.1,1.349,false
851,311.4,236.1,1.326,false
852,311.2,236.2,1.346,false
853,304.9,236.2,1.299,false
854,310.1,236.3,1.349,false
855,310.0,236.2,1.331,false
856,304.5,236.3,1.354,false
857,304.9,236.1,1.353,false
858,313.5,236.3,1.37,false
859,308.4,236.2,1.36,false
860,308.5,236.3,1.376,false
861,308.3,236.4,1.361,false
862,308.5,236.2,1.343,false
863,308.5,236.2,1.336,false
864,309.0,236.0,1.367,false
865,309.7,236.1,1.349,false
866,310.1,236.1,1.362,false
867,315.7,236.1,1.373,false
868,315.5,236.1,1.355,false
869,309.3,236.1,1.319,false
870,309.2,236.2,1.355,false
