Time (s),Power (W),Voltage (V),Amps (A)
102,251.7,239.6,1.092
103,251.7,239.7,1.086
104,251.8,239.7,1.089
105,251.8,239.5,1.087
106,252.0,239.4,1.085
107,252.0,239.7,1.086
108,252.4,239.8,1.084
109,252.2,239.7,1.083
110,252.0,239.8,1.114
111,252.1,239.6,1.08
112,252.1,239.7,1.081
113,252.0,239.6,1.089
114,252.1,239.8,1.087
115,252.2,239.9,1.077
116,252.0,239.8,1.086
117,252.1,239.6,1.084
118,252.4,239.6,1.083
119,252.3,239.6,1.089
120,252.3,239.5,1.119
121,252.4,239.5,1.085
122,252.3,239.8,1.081
123,252.1,239.6,1.095
124,252.4,239.4,1.09
125,252.2,239.7,1.092
126,252.2,239.7,1.084
127,252.2,239.5,1.084
128,252.4,239.5,1.09
129,252.4,239.7,1.088
130,252.2,239.7,1.112
131,252.2,239.6,1.094
132,251.9,239.4,1.076
133,251.6,239.4,1.096
134,251.8,239.7,1.076
135,251.5,239.6,1.084
136,251.4,239.6,1.088
137,251.5,239.7,1.083
138,251.8,239.7,1.082
139,251.6,239.6,1.085
140,251.5,239.6,1.118
141,251.6,239.8,1.088
142,251.6,239.9,1.078
143,251.4,239.6,1.095
144,251.5,239.4,1.1
145,251.5,239.4,1.084
146,251.4,239.4,1.087
147,251.5,239.3,1.088
148,251.8,239.2,1.078
149,251.6,239.1,1.083
150,251.4,239.4,1.121
151,251.7,239.3,1.081
152,251.5,239.1,1.081
153,251.3,239.3,1.109
154,258.4,239.2,1.082
155,251.0,239.2,1.08
156,250.9,239.3,1.082
157,251.0,239.2,1.085
158,251.3,239.4,1.083
159,251.2,239.2,1.088
160,251.2,239.4,1.118
161,251.5,239.2,1.084
162,251.3,239.2,1.084
163,251.2,239.3,1.101
164,251.3,239.2,1.08
165,251.2,239.2,1.081
166,251.2,239.1,1.085
167,251.3,239.0,1.082
168,251.5,239.0,1.086
169,251.4,239.2,1.089
170,251.3,239.1,1.125
171,251.6,239.1,1.089
172,251.5,239.1,1.101
173,251.5,239.2,1.101
174,251.6,239.1,1.107
175,251.6,239.1,1.091
176,251.6,239.1,1.11
177,251.6,239.0,1.091
178,251.9,239.1,1.103
179,251.8,239.3,1.079
180,251.5,239.1,1.121
181,251.8,239.0,1.08
182,251.5,239.1,1.083
183,251.4,239.1,1.084
184,251.4,239.1,1.087
185,251.3,239.2,1.078
186,251.1,239.3,1.091
187,251.3,239.3,1.09
188,251.6,239.2,1.095
189,251.6,239.5,1.08
190,251.4,239.4,1.12
191,251.7,239.5,1.087
192,251.6,239.5,1.082
193,251.4,239.5,1.088
194,251.4,239.5,1.087
195,251.4,239.4,1.086
196,251.4,239.2,1.099
197,251.4,239.0,1.091
198,251.8,239.2,1.088
199,251.7,239.1,1.083
200,251.6,239.1,1.124
201,252.0,239.2,1.083
202,251.8,239.0,1.081
203,251.6,239.0,1.088
204,251.7,239.1,1.09
205,251.8,239.2,1.086
206,251.7,239.2,1.11
207,251.8,239.3,1.09
208,252.2,239.2,1.082
209,252.0,239.2,1.084
210,251.9,239.3,1.126
211,252.1,239.3,1.086
212,252.0,239.4,1.086
213,251.8,239.4,1.098
214,252.0,239.3,1.084
215,251.9,239.3,1.086
216,251.8,239.3,1.094
217,251.7,239.2,1.097
218,259.2,239.3,1.085
219,250.4,239.2,1.1
220,250.5,239.2,1.119
221,250.9,239.4,1.096
222,250.9,239.5,1.088
223,250.9,239.4,1.098
224,251.1,239.6,1.089
225,251.1,239.4,1.097
226,251.1,239.5,1.095
227,251.2,239.5,1.09
228,251.6,239.6,1.089
229,251.5,239.5,1.078
230,251.3,239.5,1.126
231,251.5,239.4,1.08
232,251.6,239.6,1.089
233,251.6,239.4,1.103
234,251.9,239.5,1.089
235,251.9,239.7,1.08
236,251.8,239.6,1.082
237,251.7,239.6,1.087
238,252.0,239.5,1.083
239,251.8,239.7,1.082
240,251.6,239.7,1.128
241,251.8,239.7,1.077
242,251.5,239.7,1.08
243,251.4,239.5,1.085
244,251.5,239.5,1.082
245,251.4,239.7,1.089
246,251.2,239.9,1.078
247,251.3,239.8,1.078
248,251.5,239.8,1.096
249,251.6,239.5,1.083
250,251.4,239.6,1.127
251,251.6,239.6,1.081
252,251.4,239.6,1.079
253,251.4,239.7,1.089
254,251.4,239.5,1.078
255,251.3,239.6,1.077
256,251.2,240.0,1.082
257,251.2,240.0,1.082
258,251.4,239.8,1.085
259,251.4,239.8,1.091
260,251.3,240.0,1.131
261,251.5,239.8,1.081
262,251.4,239.9,1.085
263,251.3,239.9,1.075
264,251.2,239.8,1.104
265,251.3,240.0,1.083
266,251.3,239.8,1.096
267,251.3,240.0,1.077
268,251.6,240.2,1.097
269,251.4,240.1,1.073
270,251.1,240.2,1.134
271,251.5,240.1,1.078
272,251.3,240.2,1.092
273,251.2,240.1,1.081
274,251.4,240.2,1.078
275,251.4,240.0,1.072
276,251.1,240.1,1.087
277,251.3,239.8,1.086
278,251.7,240.0,1.075
279,251.5,239.9,1.081
280,251.3,240.0,1.132
281,251.6,240.2,1.082
282,251.4,240.1,1.078
283,251.2,240.1,1.088
284,251.3,240.1,1.078
285,251.1,240.0,1.078
286,251.2,240.1,1.077
287,251.1,240.0,1.086
288,251.6,239.9,1.083
289,251.4,240.1,1.079
290,251.3,239.9,1.144
291,251.6,240.2,1.083
292,251.6,240.1,1.087
293,251.6,240.2,1.092
294,251.9,239.9,1.085
295,251.9,239.9,1.087
296,252.1,240.2,1.095
297,252.2,240.2,1.092
298,252.8,240.1,1.087
299,252.7,240.2,1.1
300,252.7,240.0,1.144
301,253.0,240.2,1.091
302,253.0,240.3,1.083
303,252.8,240.1,1.104
304,260.0,240.3,1.082
305,251.8,240.2,1.087
306,251.8,240.2,1.091
307,252.0,240.3,1.088
308,252.5,240.3,1.095
309,252.6,240.2,1.087
310,252.5,240.3,1.148
311,252.8,240.2,1.09
312,252.7,240.3,1.09
313,252.7,240.4,1.088
314,252.8,240.2,1.089
315,252.8,240.4,1.086
316,252.7,240.4,1.095
317,252.8,240.3,1.084
318,253.1,240.5,1.09
319,253.2,240.5,1.094
320,253.1,240.3,1.142
321,253.4,240.5,1.084
322,253.4,240.3,1.094
323,253.2,240.4,1.085
324,253.1,240.5,1.086
325,253.0,240.4,1.082
326,252.9,240.6,1.096
327,252.8,240.4,1.084
328,253.0,240.6,1.09
329,253.1,240.5,1.076
330,252.8,240.6,1.131
331,253.0,240.6,1.076
332,252.5,240.7,1.075
333,252.2,240.6,1.074
334,252.2,240.8,1.078
335,252.1,240.8,1.074
336,251.9,240.5,1.086
337,252.0,240.9,1.073
338,252.2,240.6,1.089
339,252.2,240.8,1.077
340,252.0,240.6,1.125
341,252.1,240.6,1.075
342,251.9,240.8,1.075
343,251.7,240.8,1.073
344,251.6,240.8,1.082
345,251.6,240.6,1.082
346,251.5,240.5,1.086
347,251.4,240.7,1.084
348,251.8,240.5,1.079
349,251.7,240.8,1.075
350,251.6,240.6,1.146
351,251.8,240.6,1.079
352,251.7,240.7,1.073
353,251.4,240.6,1.084
354,251.5,240.5,1.075
355,251.4,240.8,1.076
356,251.4,240.7,1.076
357,251.2,240.6,1.08
358,251.6,240.6,1.079
359,251.5,240.4,1.09
360,251.4,240.6,1.137
361,251.7,240.8,1.089
362,251.6,240.8,1.078
363,251.4,240.9,1.093
364,251.6,240.9,1.073
365,251.4,240.7,1.085
366,251.3,240.7,1.079
367,251.3,240.9,1.094
368,251.6,240.9,1.091
369,251.9,240.9,1.088
370,251.9,240.8,1.124
371,252.2,240.8,1.082
372,252.0,240.9,1.076
373,252.0,240.9,1.072
374,251.9,241.0,1.079
375,251.7,241.1,1.074
376,251.7,241.1,1.075
377,251.6,241.1,1.08
378,251.8,241.0,1.087
379,252.0,241.0,1.08
380,251.8,241.0,1.118
381,252.0,241.1,1.072
382,251.8,240.9,1.076
383,251.8,240.9,1.072
384,251.6,241.0,1.08
385,251.7,240.9,1.082
386,251.6,241.1,1.076
387,251.6,241.1,1.079
388,251.9,241.2,1.081
389,251.9,241.2,1.069
390,251.6,241.2,1.122
391,252.0,241.3,1.069
392,251.8,241.4,1.085
393,251.6,241.3,1.107
394,256.8,241.2,1.093
395,256.3,241.2,1.084
396,255.9,241.3,1.085
397,255.4,241.3,1.075
398,255.1,241.1,1.092
399,254.9,241.3,1.074
400,254.4,241.2,1.138
401,254.5,241.4,1.073
402,253.9,241.4,1.083
403,253.5,241.4,1.072
404,253.3,241.2,1.074
405,253.0,241.3,1.081
406,252.8,241.6,1.073
407,252.6,241.2,1.073
408,252.8,241.4,1.079
409,252.7,241.3,1.074
410,252.5,241.3,1.13
411,252.6,241.5,1.074
412,252.4,241.5,1.071
413,252.1,241.4,1.074
414,252.1,241.4,1.076
415,251.9,241.5,1.092
416,251.9,241.4,1.077
417,251.9,241.3,1.082
418,252.2,241.3,1.083
419,252.1,241.2,1.077
420,252.1,241.5,1.13
421,252.2,241.6,1.077
422,252.1,241.5,1.082
423,252.0,241.6,1.078
424,252.0,241.6,1.075
425,251.8,241.5,1.081
426,251.8,241.3,1.072
427,251.7,241.6,1.076
428,251.9,241.6,1.077
429,251.8,241.5,1.083
430,251.7,241.5,1.118
431,251.7,241.4,1.084
432,251.6,241.6,1.076
433,251.4,241.4,1.082
434,251.4,241.6,1.071
435,251.2,240.0,1.093
436,251.1,239.9,1.085
437,251.1,239.7,1.098
438,251.4,240.0,1.082
439,251.4,239.6,1.088
440,251.3,239.6,1.109
441,251.5,239.7,1.078
442,251.4,239.6,1.078
443,251.1,239.5,1.076
444,251.1,239.6,1.083
445,251.1,239.6,1.093
446,251.2,239.5,1.079
447,251.0,239.5,1.088
448,251.3,239.7,1.083
449,251.3,239.7,1.078
450,251.7,239.6,1.121
451,251.9,239.5,1.081
452,251.7,239.8,1.085
453,251.6,239.7,1.09
454,251.5,239.6,1.08
455,251.5,239.6,1.087
456,251.3,239.5,1.075
457,251.3,239.5,1.091
458,251.5,239.5,1.082
459,251.5,239.5,1.077
460,251.3,239.6,1.115
461,251.5,239.7,1.078
462,251.2,239.6,1.086
463,251.2,239.6,1.078
464,251.0,239.8,1.082
465,251.2,239.8,1.09
466,251.1,239.6,1.077
467,251.0,239.7,1.104
468,251.3,239.7,1.089
469,251.5,239.9,1.077
470,251.2,239.7,1.137
471,251.5,239.7,1.076
472,251.3,239.4,1.086
473,251.2,238.9,1.081
474,251.0,239.3,1.092
475,251.1,239.2,1.079
476,251.0,239.2,1.102
477,251.1,239.2,1.101
478,251.4,239.4,1.099
479,251.5,239.3,1.091
480,251.3,239.4,1.136
481,251.7,239.3,1.079
482,251.6,239.2,1.098
483,251.7,239.5,1.086
484,251.5,239.1,1.086
485,251.6,238.9,1.08
486,251.4,238.9,1.086
487,251.4,239.1,1.097
488,251.6,239.0,1.087
489,251.7,238.9,1.084
490,251.6,239.0,1.107
491,251.8,238.9,1.082
492,251.6,239.0,1.083
493,251.5,239.1,1.084
494,251.4,239.0,1.083
495,251.4,238.9,1.089
496,251.5,238.9,1.092
497,251.5,239.1,1.088
498,251.7,238.9,1.103
499,252.0,238.9,1.084
500,251.9,238.8,1.11
501,251.9,238.8,1.084
502,252.0,238.8,1.078
503,251.7,238.7,1.082
504,251.6,238.6,1.081
505,251.6,238.6,1.089
506,251.6,238.8,1.081
507,251.4,238.6,1.085
508,251.7,238.6,1.09
509,251.8,238.5,1.083
510,251.6,238.5,1.124
511,251.8,238.3,1.095
512,251.8,238.3,1.086
513,251.6,238.1,1.209
514,257.1,238.2,1.103
515,256.6,238.4,1.094
516,251.2,238.8,1.081
517,251.1,238.7,1.094
518,251.4,238.6,1.097
519,251.6,238.6,1.104
520,251.5,238.9,1.115
521,251.5,238.8,1.101
522,251.4,238.9,1.078
523,251.2,238.8,1.105
524,251.1,238.8,1.089
525,251.2,238.8,1.109
526,251.2,238.6,1.087
527,251.1,238.5,1.087
528,251.4,238.6,1.088
529,251.5,238.7,1.082
530,251.4,238.5,1.111
531,251.5,238.6,1.08
532,251.5,238.5,1.078
533,251.2,238.6,1.085
534,251.2,238.7,1.082
535,251.1,238.6,1.081
536,251.1,238.5,1.082
537,251.0,238.5,1.085
538,251.3,238.4,1.087
539,251.5,238.6,1.085
540,251.3,238.1,1.127
541,251.6,238.2,1.082
542,251.3,238.2,1.083
543,251.2,238.3,1.114
544,251.3,238.4,1.085
545,251.4,238.3,1.082
546,251.1,238.3,1.089
547,251.2,238.2,1.086
548,251.4,238.2,1.085
549,251.5,238.2,1.085
550,251.3,237.9,1.106
551,251.5,238.0,1.078
552,251.3,238.2,1.086
553,251.2,238.4,1.084
554,251.1,238.4,1.086
555,251.1,238.4,1.082
556,250.9,238.4,1.085
557,251.0,238.3,1.084
558,251.1,238.6,1.09
559,251.4,238.7,1.081
560,251.2,238.6,1.118
561,251.5,238.5,1.081
562,251.3,238.5,1.102
563,251.2,238.7,1.086
564,251.0,238.7,1.103
565,251.1,238.7,1.085
566,250.9,238.3,1.098
567,251.0,238.2,1.084
568,251.2,238.4,1.098
569,251.4,238.3,1.088
570,251.2,238.4,1.11
571,251.5,238.4,1.082
572,251.2,238.5,1.081
573,251.1,238.2,1.119
574,251.1,238.2,1.085
575,251.3,238.4,1.086
576,251.1,238.3,1.086
577,251.1,238.6,1.087
578,251.2,238.6,1.087
579,251.5,238.4,1.093
580,251.4,238.6,1.112
581,251.6,238.5,1.087
582,251.5,238.3,1.088
583,251.3,238.3,1.085
584,251.3,238.5,1.085
585,251.3,238.5,1.097
586,251.4,238.4,1.083
587,251.3,238.3,1.084
588,251.5,238.5,1.089
589,251.7,238.4,1.09
590,251.7,238.5,1.118
591,251.9,238.8,1.082
592,251.8,238.7,1.092
593,251.8,238.6,1.094
594,251.9,238.6,1.092
595,252.1,238.5,1.098
596,252.2,238.8,1.09
597,252.3,239.1,1.094
598,252.5,239.2,1.096
599,260.1,239.3,1.098
600,253.6,238.9,1.116
601,253.8,239.0,1.094
602,253.6,239.2,1.088
603,253.4,239.3,1.117
604,253.5,239.5,1.092
605,253.4,239.5,1.087
606,253.4,239.5,1.091
607,253.4,239.4,1.097
608,253.6,239.4,1.09
609,253.8,239.7,1.087
610,253.7,239.6,1.105
611,253.8,239.5,1.093
612,253.7,239.5,1.085
613,253.5,239.6,1.092
614,253.5,239.8,1.091
615,253.5,239.7,1.092
616,253.3,239.5,1.091
617,253.2,239.7,1.088
618,253.3,239.6,1.097
619,253.5,239.6,1.091
620,253.3,239.4,1.111
621,253.6,239.4,1.097
622,253.5,239.5,1.092
623,253.4,239.5,1.09
624,253.1,239.5,1.091
625,253.2,239.4,1.093
626,253.0,239.4,1.089
627,253.1,239.5,1.09
628,253.1,239.3,1.098
629,253.4,239.6,1.097
630,253.3,239.6,1.112
631,253.5,239.6,1.088
632,253.3,239.7,1.095
633,253.0,239.3,1.089
634,252.9,239.4,1.085
635,253.0,239.4,1.081
636,252.7,239.4,1.079
637,252.4,239.4,1.08
638,252.4,239.2,1.086
639,252.6,239.2,1.087
640,252.3,239.0,1.102
641,252.4,239.2,1.086
642,252.1,239.2,1.086
643,251.9,239.2,1.09
644,251.7,239.1,1.08
645,251.6,239.0,1.098
646,251.6,239.0,1.084
647,251.4,239.1,1.089
648,251.5,239.0,1.084
649,251.6,239.0,1.096
650,251.6,239.1,1.11
651,251.7,239.1,1.092
652,251.7,238.8,1.079
653,251.4,238.8,1.089
654,251.4,239.0,1.085
655,251.4,238.8,1.089
656,251.3,238.9,1.082
657,251.3,238.9,1.09
658,251.5,238.9,1.082
659,251.6,239.0,1.087
660,251.5,239.0,1.127
661,251.7,239.0,1.213
662,252.2,239.1,1.08
663,251.8,239.2,1.093
664,251.8,239.1,1.084
665,251.7,239.3,1.094
666,251.7,239.4,1.086
667,251.6,239.4,1.089
668,251.6,239.4,1.081
669,251.7,239.2,1.083
670,251.6,239.0,1.107
671,251.8,239.2,1.093
672,251.6,239.4,1.079
673,251.3,239.3,1.09
674,251.2,239.1,1.08
675,251.1,239.3,1.078
676,251.0,239.3,1.081
677,250.9,239.3,1.083
678,251.1,239.5,1.083
679,251.4,239.5,1.082
680,251.2,239.4,1.105
681,251.4,239.5,1.08
682,251.5,239.5,1.084
683,251.4,239.5,1.077
684,251.3,239.4,1.099
685,251.5,239.4,1.087
686,251.4,239.4,1.093
687,251.5,239.4,1.082
688,251.5,239.2,1.088
689,251.8,239.3,1.082
690,251.6,239.2,1.099
691,251.9,239.3,1.082
692,251.7,239.4,1.078
693,251.6,239.3,1.079
694,251.5,239.3,1.085
695,251.7,239.3,1.081
696,251.7,239.3,1.092
697,251.8,239.3,1.083
698,251.8,239.2,1.098
699,252.1,239.1,1.081
700,251.8,239.1,1.097
701,252.0,239.3,1.089
702,251.8,239.2,1.084
703,251.6,239.2,1.091
704,251.5,239.2,1.083
705,251.6,239.2,1.105
706,251.6,239.2,1.084
707,251.5,239.2,1.084
708,251.6,239.1,1.092
709,252.1,239.0,1.087
710,252.0,239.1,1.099
711,252.2,239.0,1.085
712,252.1,239.1,1.093
713,251.9,239.1,1.083
714,251.7,239.0,1.092
715,251.8,239.1,1.086
716,251.6,239.0,1.101
717,251.8,239.1,1.084
718,252.2,239.1,1.091
719,252.4,239.0,1.083
720,252.1,238.8,1.09
721,252.2,239.1,1.084
722,251.9,239.1,1.081
723,251.8,239.0,1.08
724,251.8,239.0,1.077
725,251.7,239.2,1.081
726,251.6,239.2,1.084
727,251.5,239.0,1.079
728,251.6,239.1,1.091
729,251.7,239.2,1.08
730,251.6,239.2,1.09
731,251.6,239.1,1.082
732,251.5,239.1,1.081
733,251.3,238.9,1.087
734,251.4,239.2,1.082
735,251.3,239.0,1.091
736,251.4,239.0,1.08
737,251.3,239.0,1.083
738,251.4,239.0,1.099
739,251.7,239.0,1.091
740,251.6,238.9,1.092
741,251.8,239.1,1.088
742,251.7,239.1,1.084
743,251.5,239.0,1.09
744,251.5,239.1,1.083
745,251.4,239.1,1.085
746,251.4,238.8,1.09
747,251.4,239.0,1.093
748,251.6,239.0,1.101
749,251.8,239.1,1.089
750,251.7,239.0,1.101
751,251.8,239.1,1.092
752,251.7,238.9,1.084
753,251.6,239.0,1.097
754,251.6,238.9,1.101
755,251.9,238.8,1.093
756,251.8,238.9,1.083
757,251.7,238.8,1.083
758,251.7,238.9,1.097
759,251.9,238.6,1.084
760,251.8,238.8,1.105
761,251.9,238.8,1.083
762,251.8,238.9,1.082
763,251.6,238.9,1.081
764,251.5,238.7,1.081
765,251.5,238.8,1.099
766,251.6,238.7,1.083
767,251.4,238.7,1.083
768,251.5,238.8,1.102
769,251.7,238.8,1.08
770,251.5,238.8,1.113
771,251.8,238.6,1.084
772,251.6,238.5,1.081
773,251.5,238.7,1.084
774,251.3,238.6,1.093
775,251.6,238.7,1.087
776,251.5,238.3,1.092
777,251.6,238.4,1.098
778,251.7,238.4,1.165
779,259.3,238.3,1.083
780,250.4,238.5,1.113
781,250.8,238.3,1.081
782,250.6,238.3,1.088
783,250.7,238.2,1.089
784,250.8,238.0,1.092
785,251.0,238.2,1.099
786,251.0,238.0,1.095
787,251.1,238.1,1.09
788,251.2,237.9,1.1
789,251.7,238.0,1.089
790,251.6,237.9,1.119
791,251.9,238.0,1.09
792,251.6,238.0,1.089
793,251.5,238.2,1.091
794,251.4,237.8,1.095
795,251.6,237.9,1.099
796,251.6,237.9,1.101
797,251.6,238.0,1.087
798,251.6,238.1,1.102
799,252.0,238.4,1.084
800,251.7,238.3,1.113
801,252.0,238.5,1.091
802,251.8,238.3,1.084
803,251.6,238.4,1.083
804,251.5,238.4,1.092
805,251.6,238.3,1.088
806,251.5,238.5,1.084
807,251.5,238.6,1.093
808,251.7,238.5,1.093
809,252.0,238.6,1.079
810,251.8,238.6,1.097
811,251.9,238.7,1.081
812,251.6,238.5,1.079
813,251.4,238.5,1.085
814,251.5,238.3,1.084
815,251.6,238.5,1.084
816,251.5,238.3,1.079
817,251.5,238.4,1.085
818,251.6,238.5,1.085
819,251.7,238.5,1.085
820,251.6,238.6,1.093
821,251.6,238.6,1.097
822,251.5,238.7,1.078
823,251.2,238.8,1.083
824,251.1,238.5,1.085
825,251.1,238.6,1.09
826,251.1,238.5,1.085
827,251.0,238.4,1.089
828,251.2,238.3,1.087
829,251.4,238.2,1.083
830,251.3,238.2,1.098
831,251.5,238.3,1.089
832,251.4,238.1,1.081
833,251.2,237.9,1.092
834,251.3,238.0,1.084
835,251.3,238.1,1.096
836,251.2,237.9,1.086
837,251.2,238.0,1.098
838,251.5,237.9,1.085
839,251.7,238.0,1.103
840,251.6,237.8,1.1
841,251.7,237.8,1.1
842,251.6,238.0,1.099
843,251.5,237.9,1.095
844,251.4,238.1,1.085
845,251.4,238.0,1.096
846,251.4,237.9,1.083
847,251.3,237.9,1.084
848,251.4,238.1,1.087
849,251.6,238.0,1.083
850,251.5,237.7,1.099
851,251.6,237.8,1.082
852,251.5,237.8,1.081
853,251.3,237.9,1.084
854,251.1,238.0,1.091
855,251.2,237.7,1.083
856,251.2,237.8,1.083
857,251.1,238.0,1.089
858,251.2,237.8,1.085
859,251.4,238.0,1.083
860,251.4,237.9,1.106
861,251.6,238.1,1.087
862,251.6,237.9,1.086
863,251.4,238.0,1.083
864,251.3,238.0,1.086
865,251.4,238.2,1.087
866,251.3,238.1,1.085
867,251.3,238.3,1.192
868,257.6,238.1,1.087
869,257.0,238.2,1.086
870,251.8,238.4,1.112
871,252.0,238.4,1.097
872,251.9,238.4,1.087
873,251.8,238.2,1.088
874,251.8,238.5,1.107
875,252.1,238.5,1.094
876,251.9,238.5,1.093
877,252.0,238.6,1.086
878,252.1,238.3,1.093
879,252.2,238.3,1.088
880,252.0,238.4,1.124
881,252.3,238.3,1.092
882,252.0,238.4,1.102
883,252.0,238.5,1.086
884,251.8,238.3,1.101
885,251.9,238.4,1.095
886,251.7,238.5,1.1
887,251.8,238.2,1.093
888,251.8,238.4,1.101
889,252.0,238.4,1.089
890,251.9,238.2,1.119
891,252.4,238.3,1.094
892,252.3,238.2,1.091
893,252.3,238.5,1.098
894,252.3,238.6,1.099
895,252.6,238.5,1.101
896,252.6,238.8,1.092
897,252.7,238.5,1.099
898,253.1,238.6,1.106
899,253.2,238.6,1.096
