Time (s),Power (W),Voltage (V),Amps (A)
99,253.3,236.9,1.109
100,253.3,237.2,1.103
101,253.5,236.9,1.118
102,253.4,236.9,1.099
103,253.3,237.1,1.117
104,253.7,237.1,1.098
105,253.5,237.1,1.103
106,253.4,237.2,1.094
107,253.3,237.0,1.102
108,253.2,237.1,1.1
109,253.1,237.1,1.122
110,253.2,237.0,1.102
111,253.3,237.2,1.124
112,253.3,237.2,1.1
113,253.1,237.0,1.094
114,253.4,237.2,1.092
115,253.1,236.9,1.107
116,253.1,237.0,1.095
117,253.0,237.1,1.093
118,253.0,237.0,1.089
119,252.9,237.2,1.102
120,252.9,237.1,1.101
121,253.1,237.2,1.099
122,253.1,237.1,1.098
123,253.2,237.3,1.095
124,253.3,237.1,1.099
125,253.1,237.2,1.096
126,253.0,237.3,1.096
127,252.9,237.0,1.1
128,253.0,237.2,1.095
129,253.0,237.3,1.113
130,253.1,237.0,1.097
131,253.3,237.3,1.096
132,253.2,237.2,1.092
133,253.2,237.3,1.092
134,253.3,237.1,1.106
135,253.3,237.3,1.103
136,253.3,237.2,1.117
137,253.4,236.9,1.11
138,253.4,237.0,1.102
139,253.3,237.0,1.109
140,253.3,236.9,1.11
141,253.5,237.1,1.099
142,253.4,236.9,1.104
143,253.5,237.0,1.095
144,253.6,236.9,1.102
145,253.6,237.0,1.1
146,253.4,236.8,1.1
147,253.4,236.9,1.1
148,253.2,236.7,1.098
149,253.2,236.9,1.102
150,253.1,236.9,1.107
151,253.5,237.0,1.095
152,253.5,236.9,1.11
153,253.6,237.0,1.095
154,253.7,237.0,1.104
155,253.5,237.2,1.096
156,253.3,237.1,1.182
157,258.7,237.3,1.094
158,252.1,236.8,1.094
159,252.1,236.9,1.104
160,252.3,237.2,1.1
161,252.6,237.0,1.097
162,252.7,237.1,1.106
163,252.8,237.0,1.091
164,253.0,237.2,1.098
165,253.0,237.2,1.09
166,252.9,237.0,1.1
167,253.1,237.1,1.091
168,253.0,236.9,1.096
169,252.9,237.1,1.105
170,253.0,236.8,1.102
171,253.2,237.2,1.092
172,253.3,237.0,1.094
173,253.3,237.0,1.097
174,253.6,237.1,1.096
175,253.3,237.1,1.094
176,253.1,237.3,1.094
177,253.1,237.1,1.092
178,253.0,237.1,1.089
179,252.9,237.2,1.106
180,252.9,237.1,1.1
181,253.2,237.1,1.099
182,253.3,237.1,1.094
183,253.3,237.0,1.095
184,253.4,237.2,1.098
185,253.2,237.1,1.105
186,253.0,237.1,1.109
187,253.1,237.2,1.104
188,253.0,237.1,1.094
189,252.9,237.3,1.11
190,253.1,237.2,1.094
191,253.2,237.3,1.109
192,253.3,237.0,1.11
193,253.2,237.2,1.105
194,253.3,237.3,1.098
195,253.1,237.2,1.111
196,253.3,237.5,1.092
197,253.3,237.3,1.102
198,253.2,237.4,1.095
199,253.1,237.4,1.102
200,253.1,237.1,1.094
201,253.3,237.4,1.099
202,253.2,237.3,1.094
203,253.2,237.4,1.097
204,253.4,237.3,1.093
205,253.3,237.4,1.102
206,253.1,237.2,1.092
207,253.2,237.4,1.107
208,253.1,237.4,1.091
209,253.0,237.2,1.096
210,252.9,237.3,1.096
211,253.3,237.1,1.096
212,253.4,237.4,1.093
213,253.4,237.2,1.1
214,253.5,237.4,1.095
215,253.3,237.1,1.095
216,253.1,237.2,1.105
217,253.2,236.9,1.103
218,253.1,237.2,1.135
219,253.6,237.0,1.1
220,253.5,237.2,1.108
221,253.7,236.9,1.092
222,253.5,237.1,1.122
223,253.6,236.9,1.092
224,253.6,237.0,1.107
225,253.6,236.9,1.103
226,253.5,237.0,1.123
227,253.7,236.9,1.103
228,253.6,236.9,1.1
229,253.5,237.1,1.103
230,253.4,237.0,1.098
231,253.7,237.2,1.094
232,253.4,236.9,1.095
233,253.5,237.1,1.095
234,253.5,236.9,1.101
235,253.4,237.0,1.095
236,253.2,237.0,1.099
237,253.3,236.9,1.093
238,253.2,236.9,1.098
239,253.1,237.0,1.103
240,253.1,236.8,1.1
241,253.3,236.8,1.095
242,253.3,236.6,1.095
243,253.4,236.7,1.094
244,253.6,236.6,1.097
245,253.5,236.7,1.099
246,253.5,236.7,1.1
247,253.5,236.6,1.096
248,253.4,236.5,1.1
249,253.4,236.6,1.101
250,253.4,236.4,1.099
251,253.6,236.4,1.101
252,253.7,236.5,1.108
253,253.7,236.4,1.102
254,253.8,236.5,1.112
255,253.7,236.5,1.109
256,253.6,236.5,1.096
257,253.6,236.5,1.112
258,253.5,236.3,1.099
259,253.5,236.3,1.129
260,253.7,236.4,1.102
261,254.0,236.3,1.102
262,253.8,236.4,1.101
263,253.9,236.3,1.103
264,254.0,236.5,1.102
265,253.7,236.2,1.103
266,253.6,236.4,1.1
267,253.5,236.3,1.108
268,253.4,236.3,1.097
269,253.3,236.4,1.114
270,253.5,236.5,1.097
271,253.6,236.4,1.102
272,253.7,236.2,1.099
273,253.6,236.2,1.102
274,253.7,236.4,1.104
275,253.5,236.5,1.111
276,253.6,236.4,1.109
277,253.6,236.4,1.1
278,253.3,236.5,1.096
279,253.3,236.4,1.101
280,253.3,236.3,1.102
281,253.5,236.4,1.1
282,253.6,236.2,1.099
283,253.6,236.5,1.101
284,253.6,236.3,1.1
285,253.4,236.2,1.1
286,253.3,236.4,1.095
287,253.2,236.1,1.098
288,253.1,236.0,1.098
289,253.1,236.0,1.096
290,253.1,235.9,1.097
291,253.3,236.0,1.099
292,253.1,235.8,1.1
293,253.2,235.8,1.101
294,253.3,235.9,1.104
295,253.3,235.7,1.104
296,253.2,235.6,1.107
297,253.4,235.8,1.106
298,253.3,235.7,1.11
299,253.5,235.8,1.117
300,253.6,235.9,1.12
301,254.0,235.7,1.104
302,254.0,235.7,1.11
303,260.1,235.9,1.101
304,254.5,235.8,1.115
305,254.4,235.7,1.105
306,254.2,235.8,1.11
307,254.3,235.8,1.102
308,254.1,235.5,1.116
309,254.1,235.8,1.112
310,254.2,235.8,1.105
311,254.4,235.6,1.121
312,254.4,235.6,1.106
313,254.4,235.9,1.104
314,254.5,235.8,1.104
315,254.3,235.8,1.106
316,254.2,235.6,1.103
317,254.2,235.7,1.1
318,254.0,235.6,1.122
319,254.0,235.5,1.116
320,254.1,235.9,1.117
321,254.4,236.0,1.105
322,254.3,236.0,1.105
323,254.3,236.0,1.121
324,254.5,236.0,1.099
325,254.2,236.1,1.115
326,254.1,236.1,1.102
327,254.1,236.3,1.11
328,254.0,236.2,1.11
329,253.9,236.1,1.121
330,254.1,236.3,1.107
331,254.3,236.2,1.108
332,254.1,236.3,1.111
333,254.3,236.2,1.109
334,254.3,236.3,1.103
335,254.0,236.1,1.11
336,253.9,236.3,1.11
337,253.9,236.4,1.105
338,253.7,236.3,1.109
339,253.5,236.4,1.101
340,253.6,236.2,1.104
341,253.8,236.4,1.109
342,253.7,236.3,1.099
343,253.6,236.5,1.104
344,253.7,236.2,1.101
345,253.5,236.2,1.106
346,253.4,236.3,1.105
347,253.4,236.1,1.106
348,253.5,236.3,1.098
349,253.4,236.2,1.105
350,253.5,236.4,1.106
351,253.7,236.2,1.1
352,253.5,236.4,1.097
353,253.5,236.3,1.117
354,253.6,236.3,1.104
355,253.5,236.7,1.101
356,253.4,236.6,1.101
357,253.5,236.8,1.1
358,253.5,236.7,1.105
359,253.6,236.6,1.109
360,253.7,236.9,1.103
361,253.9,236.7,1.1
362,253.7,236.9,1.1
363,253.9,236.9,1.099
364,253.9,236.8,1.102
365,253.7,237.0,1.1
366,253.6,236.8,1.1
367,253.8,236.9,1.106
368,253.8,236.7,1.113
369,253.7,236.9,1.102
370,253.6,236.8,1.105
371,253.7,236.7,1.096
372,253.7,236.9,1.108
373,253.6,236.8,1.095
374,253.5,236.9,1.109
375,253.4,237.0,1.094
376,253.1,237.0,1.112
377,253.2,236.8,1.105
378,253.1,236.8,1.104
379,253.1,237.0,1.096
380,253.0,236.9,1.106
381,253.3,236.7,1.1
382,253.1,236.8,1.107
383,253.4,236.6,1.108
384,253.4,236.8,1.098
385,253.3,236.9,1.104
386,253.2,236.8,1.098
387,253.4,236.9,1.099
388,253.2,236.8,1.102
389,253.2,236.4,1.095
390,253.0,236.8,1.093
391,253.2,236.8,1.107
392,253.1,237.1,1.099
393,253.3,237.0,1.099
394,253.9,237.0,1.091
395,253.7,236.9,1.1
396,253.6,236.9,1.114
397,253.6,237.0,1.093
398,253.7,236.9,1.111
399,253.5,237.0,1.094
400,253.4,236.9,1.109
401,253.7,236.9,1.104
402,253.8,236.7,1.102
403,253.8,236.7,1.094
404,253.7,236.7,1.106
405,253.7,236.8,1.108
406,253.8,236.9,1.094
407,253.7,236.7,1.1
408,253.6,236.8,1.103
409,253.6,236.8,1.098
410,253.7,236.9,1.1
411,253.8,236.8,1.095
412,253.7,236.8,1.098
413,253.7,236.8,1.105
414,253.7,236.8,1.097
415,253.6,237.0,1.099
416,253.4,237.1,1.096
417,253.5,237.0,1.099
418,253.4,237.0,1.097
419,253.3,236.7,1.103
420,253.4,236.8,1.093
421,253.5,236.8,1.098
422,253.5,237.0,1.105
423,253.7,236.9,1.1
424,253.5,237.0,1.089
425,253.3,236.9,1.1
426,253.2,236.8,1.094
427,253.1,236.7,1.106
428,252.9,236.7,1.107
429,252.8,237.0,1.096
430,252.9,237.0,1.092
431,253.0,236.9,1.092
432,253.2,236.9,1.112
433,253.4,237.0,1.096
434,253.3,236.9,1.099
435,253.1,236.9,1.105
436,253.2,236.8,1.098
437,253.2,236.9,1.098
438,253.1,237.0,1.096
439,253.0,236.9,1.102
440,253.0,236.9,1.094
441,253.3,236.9,1.101
442,253.2,236.6,1.115
443,253.5,236.7,1.105
444,253.6,236.7,1.098
445,253.5,236.7,1.096
446,253.4,236.7,1.1
447,253.5,236.7,1.106
448,253.4,236.7,1.097
449,253.4,236.9,1.102
450,253.3,236.9,1.098
451,253.7,236.9,1.223
452,254.2,237.0,1.109
453,254.5,236.9,1.1
454,254.3,236.9,1.098
455,254.1,237.0,1.099
456,254.0,236.9,1.104
457,254.1,236.9,1.099
458,253.9,236.8,1.109
459,253.8,236.6,1.096
460,253.7,236.6,1.103
461,253.9,236.7,1.108
462,253.9,236.8,1.117
463,254.1,236.8,1.122
464,254.2,236.7,1.109
465,253.9,236.7,1.092
466,253.7,236.6,1.107
467,253.6,236.7,1.101
468,253.5,236.6,1.104
469,253.2,236.6,1.097
470,253.2,236.7,1.107
471,253.5,236.6,1.104
472,253.3,236.5,1.12
473,253.6,236.5,1.106
474,253.4,236.6,1.1
475,253.3,236.6,1.098
476,253.1,236.6,1.1
477,253.1,236.6,1.092
478,253.1,236.6,1.107
479,253.2,236.6,1.097
480,253.2,236.6,1.093
481,253.3,236.6,1.1
482,253.2,236.9,1.097
483,253.8,236.9,1.108
484,253.7,236.8,1.093
485,253.5,236.8,1.1
486,253.4,236.8,1.093
487,253.2,236.7,1.094
488,253.1,236.6,1.099
489,253.0,236.8,1.092
490,253.0,236.8,1.097
491,253.3,236.7,1.094
492,253.1,236.8,1.096
493,253.5,236.9,1.093
494,253.3,236.6,1.096
495,253.1,236.7,1.088
496,253.0,236.8,1.093
497,252.9,236.9,1.091
498,252.9,236.9,1.096
499,252.8,236.8,1.096
500,252.9,236.8,1.094
501,253.1,236.9,1.099
502,253.1,236.7,1.101
503,253.5,236.8,1.1
504,253.4,236.7,1.095
505,253.3,236.8,1.098
506,253.1,236.8,1.095
507,253.0,236.6,1.101
508,253.0,236.7,1.094
509,252.8,236.7,1.105
510,252.8,236.7,1.104
511,253.1,236.6,1.124
512,253.2,236.6,1.125
513,258.5,236.6,1.114
514,252.6,236.4,1.097
515,252.4,236.4,1.112
516,252.5,236.6,1.098
517,252.6,236.6,1.098
518,252.7,236.5,1.112
519,252.7,236.5,1.098
520,252.7,236.6,1.094
521,252.9,236.6,1.104
522,253.0,236.5,1.095
523,253.2,236.6,1.095
524,253.1,236.6,1.104
525,252.9,236.6,1.096
526,252.8,236.7,1.098
527,252.8,236.5,1.105
528,253.0,236.5,1.096
529,252.9,236.6,1.103
530,253.0,236.7,1.097
531,253.4,236.5,1.095
532,253.3,236.5,1.098
533,253.7,236.5,1.109
534,253.7,236.5,1.101
535,253.6,236.6,1.097
536,253.4,236.6,1.099
537,253.5,236.4,1.099
538,253.5,236.5,1.093
539,253.9,236.6,1.099
540,253.9,236.6,1.099
541,254.1,236.5,1.102
542,253.9,236.6,1.095
543,254.3,236.8,1.108
544,254.0,236.6,1.096
545,253.7,236.6,1.097
546,253.7,236.7,1.099
547,253.7,236.6,1.096
548,253.5,236.8,1.106
549,253.4,236.7,1.107
550,253.5,236.4,1.109
551,253.6,236.7,1.097
552,253.5,236.7,1.108
553,253.9,236.5,1.096
554,253.6,236.6,1.115
555,253.6,236.6,1.099
556,253.4,236.6,1.118
557,253.4,236.4,1.106
558,253.5,236.1,1.116
559,253.4,236.4,1.099
560,253.3,236.3,1.102
561,253.6,236.4,1.101
562,253.4,236.4,1.111
563,253.9,236.3,1.103
564,253.7,236.5,1.094
565,253.6,236.5,1.099
566,253.3,236.5,1.096
567,253.5,236.5,1.103
568,253.4,236.4,1.098
569,253.2,236.3,1.106
570,253.3,236.2,1.097
571,253.5,236.1,1.109
572,253.5,236.0,1.108
573,253.9,235.7,1.109
574,253.7,235.7,1.099
575,253.5,235.8,1.101
576,253.4,235.6,1.099
577,253.5,235.7,1.098
578,253.4,235.6,1.105
579,253.3,235.6,1.101
580,253.3,235.6,1.098
581,253.4,235.3,1.099
582,253.3,235.3,1.103
583,253.6,235.3,1.097
584,253.4,235.4,1.096
585,253.2,235.3,1.096
586,253.1,235.3,1.104
587,253.0,235.3,1.099
588,253.0,235.3,1.11
589,253.0,235.4,1.1
590,253.0,235.5,1.105
591,253.2,235.6,1.109
592,253.2,235.4,1.106
593,253.4,235.2,1.107
594,253.3,235.3,1.105
595,253.2,235.3,1.11
596,253.3,235.3,1.108
597,253.4,235.3,1.124
598,253.4,235.2,1.106
599,253.4,235.2,1.115
600,253.5,235.2,1.112
601,253.9,235.1,1.121
602,253.9,235.1,1.112
603,254.3,235.0,1.116
604,254.3,235.0,1.102
605,254.1,235.0,1.107
606,254.0,235.1,1.104
607,254.1,235.2,1.105
608,254.0,235.2,1.111
609,254.0,235.1,1.105
610,254.1,234.9,1.105
611,254.3,235.0,1.107
612,254.1,235.0,1.11
613,254.4,235.1,1.111
614,254.3,235.1,1.111
615,254.2,234.9,1.116
616,254.2,234.8,1.114
617,254.3,234.9,1.117
618,254.2,235.0,1.112
619,254.1,235.1,1.11
620,254.1,235.2,1.107
621,254.4,235.1,1.115
622,254.2,235.2,1.112
623,254.4,235.3,1.113
624,254.4,235.6,1.106
625,254.4,235.6,1.109
626,254.7,235.6,1.105
627,254.8,235.7,1.112
628,254.7,235.7,1.111
629,254.6,235.8,1.122
630,254.7,235.8,1.111
631,254.9,235.9,1.108
632,254.8,235.9,1.118
633,255.0,235.8,1.1
634,254.8,235.7,1.099
635,254.6,235.9,1.102
636,254.3,235.9,1.105
637,254.4,235.8,1.109
638,254.3,235.7,1.105
639,254.2,235.8,1.103
640,254.1,235.7,1.111
641,254.3,235.6,1.109
642,254.1,235.6,1.109
643,254.5,235.6,1.109
644,254.3,235.7,1.105
645,254.2,235.7,1.105
646,254.1,235.5,1.102
647,254.1,235.5,1.116
648,254.1,235.5,1.105
649,253.9,235.4,1.101
650,253.9,235.5,1.108
651,254.2,235.6,1.105
652,254.1,235.7,1.105
653,254.2,235.7,1.11
654,254.1,235.7,1.103
655,253.9,235.8,1.106
656,253.8,236.0,1.098
657,253.7,236.0,1.108
658,253.7,236.0,1.105
659,253.5,235.8,1.101
660,253.5,235.9,1.118
661,253.7,235.9,1.101
662,253.6,235.7,1.129
663,254.0,235.5,1.107
664,253.8,235.5,1.096
665,253.5,235.6,1.104
666,253.4,235.6,1.098
667,253.3,235.3,1.111
668,253.3,235.3,1.104
669,253.2,235.3,1.106
670,253.1,235.2,1.1
671,253.2,235.1,1.112
672,253.2,235.1,1.11
673,253.3,235.0,1.112
674,253.2,235.1,1.104
675,253.1,235.2,1.106
676,253.1,235.2,1.097
677,253.0,234.9,1.105
678,253.1,235.0,1.101
679,252.9,235.2,1.105
680,253.0,235.3,1.096
681,253.2,235.4,1.109
682,253.3,235.2,1.111
683,253.5,235.3,1.1
684,253.4,235.3,1.096
685,253.2,235.5,1.101
686,253.2,235.5,1.099
687,253.3,235.6,1.102
688,253.3,235.5,1.1
689,253.2,235.5,1.098
690,253.2,235.4,1.101
691,253.3,235.6,1.109
692,253.3,235.6,1.137
693,253.7,235.6,1.095
694,253.4,235.5,1.101
695,253.2,235.5,1.103
696,253.2,235.6,1.1
697,253.3,235.6,1.102
698,258.9,235.5,1.099
699,252.3,235.5,1.099
700,252.3,235.5,1.103
701,252.5,235.4,1.102
702,252.5,235.4,1.128
703,252.8,235.2,1.105
704,252.8,235.8,1.111
705,252.7,235.6,1.1
706,252.6,235.5,1.105
707,252.8,235.6,1.117
708,252.9,235.5,1.117
709,252.8,235.4,1.104
710,252.9,235.6,1.121
711,253.0,235.6,1.109
712,253.1,235.5,1.113
713,253.5,235.6,1.111
714,253.5,235.8,1.094
715,253.3,235.8,1.104
716,253.1,235.7,1.103
717,253.1,235.9,1.104
718,253.0,235.7,1.102
719,252.9,235.8,1.096
720,253.0,236.0,1.104
721,253.2,235.8,1.108
722,253.1,235.8,1.123
723,253.4,235.9,1.105
724,253.3,235.9,1.104
725,253.1,235.6,1.105
726,253.2,235.9,1.097
727,253.1,235.8,1.1
728,253.1,236.0,1.102
729,253.0,235.9,1.092
730,253.1,235.8,1.112
731,253.2,236.0,1.097
732,253.2,235.8,1.124
733,253.4,236.7,1.098
734,253.4,236.9,1.096
735,253.2,236.7,1.101
736,253.3,236.6,1.099
737,253.2,236.5,1.1
738,253.2,236.8,1.095
739,253.0,236.7,1.096
740,253.1,236.6,1.103
741,253.2,236.7,1.095
742,253.1,236.9,1.135
743,253.4,236.9,1.118
744,253.7,236.9,1.097
745,253.5,236.9,1.1
746,253.3,236.9,1.095
747,253.3,236.8,1.097
748,253.3,236.9,1.097
749,253.1,236.9,1.1
750,253.2,236.6,1.104
751,253.3,236.7,1.101
752,253.2,236.7,1.135
753,253.5,236.7,1.102
754,253.4,236.8,1.096
755,253.2,236.8,1.105
756,253.2,236.4,1.095
757,253.2,235.9,1.107
758,253.1,235.6,1.1
759,253.0,235.6,1.101
760,253.1,235.5,1.104
761,253.3,235.8,1.096
762,253.0,236.0,1.142
763,253.3,236.1,1.104
764,253.4,236.0,1.097
765,253.2,235.5,1.159
766,253.8,235.6,1.102
767,253.7,235.9,1.108
768,253.6,235.7,1.106
769,253.5,235.9,1.098
770,253.5,235.7,1.097
771,253.6,235.8,1.111
772,253.4,235.7,1.116
773,253.5,235.8,1.105
774,253.4,235.6,1.097
775,253.3,235.8,1.098
776,253.2,235.8,1.096
777,253.3,235.9,1.095
778,253.1,235.8,1.098
779,252.9,236.1,1.092
780,252.9,236.1,1.104
781,253.1,236.0,1.103
782,253.0,235.8,1.133
783,253.3,236.0,1.115
784,253.2,236.2,1.11
785,253.2,236.8,1.103
786,253.1,236.5,1.111
787,253.2,236.4,1.095
788,253.0,236.6,1.103
789,252.9,236.7,1.098
790,252.9,236.7,1.103
791,253.1,236.6,1.112
792,253.1,236.6,1.129
793,253.4,236.7,1.113
794,253.4,236.8,1.093
795,253.3,236.7,1.108
796,253.2,237.0,1.097
797,253.2,237.0,1.096
798,253.1,236.8,1.106
799,252.9,237.1,1.093
800,253.0,236.8,1.107
801,253.1,236.9,1.094
802,252.9,237.0,1.143
803,253.2,236.8,1.114
804,253.1,237.1,1.097
805,253.0,237.0,1.095
806,253.0,237.1,1.095
807,252.9,237.1,1.096
808,252.8,237.0,1.092
809,252.6,237.1,1.094
810,252.8,237.0,1.099
811,252.8,236.9,1.091
812,252.8,236.9,1.133
813,253.1,237.1,1.12
814,253.1,237.2,1.09
815,252.9,237.0,1.099
816,252.9,236.9,1.094
817,253.0,237.0,1.093
818,252.8,236.9,1.093
819,252.7,236.9,1.095
820,252.8,237.0,1.113
821,253.1,236.9,1.098
822,253.0,236.9,1.136
823,253.3,237.0,1.114
824,253.2,237.0,1.098
825,253.1,237.1,1.097
826,253.1,236.9,1.09
827,253.0,236.9,1.212
828,253.6,237.1,1.105
829,253.4,237.1,1.104
830,253.5,237.1,1.113
831,253.7,236.9,1.107
832,253.6,237.1,1.126
833,253.7,237.0,1.118
834,253.8,236.9,1.095
835,253.5,237.0,1.107
836,253.6,236.9,1.095
837,253.4,237.0,1.101
838,253.5,237.2,1.098
839,253.2,237.0,1.094
840,253.4,236.9,1.099
841,253.5,237.2,1.093
842,253.5,236.9,1.138
843,253.7,237.1,1.098
844,253.6,237.0,1.102
845,253.5,237.1,1.102
846,253.7,237.0,1.112
847,253.8,237.2,1.103
848,253.5,237.0,1.099
849,253.4,237.1,1.1
850,253.5,237.0,1.108
851,253.6,237.0,1.101
852,253.6,237.1,1.134
853,253.7,237.1,1.099
854,253.6,237.0,1.093
855,253.3,236.9,1.107
856,253.4,237.1,1.093
857,253.3,237.0,1.098
858,253.2,236.8,1.089
859,253.0,236.9,1.091
860,253.1,236.9,1.098
861,253.1,237.2,1.101
862,253.1,237.0,1.124
863,253.3,237.0,1.094
864,253.2,237.0,1.093
865,253.0,237.0,1.097
866,253.0,237.0,1.105
867,253.1,236.9,1.093
868,252.9,236.9,1.104
869,252.9,236.9,1.094
870,253.0,236.8,1.1
871,253.0,237.0,1.102
872,253.0,236.9,1.14
873,253.4,237.0,1.098
874,253.3,237.0,1.102
875,253.1,237.0,1.092
876,253.0,237.1,1.108
877,253.2,237.1,1.091
878,252.9,237.1,1.095
879,252.9,237.0,1.098
880,253.0,236.9,1.099
881,253.1,237.1,1.096
882,252.9,236.8,1.151
883,253.2,237.0,1.106
884,253.3,237.1,1.098
885,253.1,236.9,1.093
886,253.0,237.0,1.1
887,253.0,237.0,1.099
888,252.9,237.1,1.099
889,252.7,236.9,1.094
890,252.9,237.0,1.105
891,252.8,237.2,1.096
892,252.8,237.1,1.132
893,253.1,237.3,1.102
894,253.1,237.1,1.098
895,253.1,237.3,1.103
896,253.2,237.3,1.099
897,253.4,237.1,1.1
898,253.3,237.3,1.103
