Time (s),Power (W),Voltage (V),Amps (A)
108,251.3,239.3,1.074
109,251.1,239.5,1.081
110,251.0,239.4,1.084
111,251.2,239.5,1.08
112,251.3,239.5,1.076
113,251.1,239.4,1.102
114,251.4,239.5,1.077
115,251.3,239.3,1.08
116,251.2,239.4,1.074
117,251.0,239.3,1.096
118,251.1,239.1,1.081
119,250.8,239.1,1.09
120,251.0,239.0,1.086
121,251.0,239.1,1.084
122,251.2,239.0,1.078
123,251.0,239.0,1.121
124,251.3,239.1,1.082
125,251.2,239.0,1.085
126,251.4,239.0,1.077
127,251.2,239.1,1.088
128,251.3,239.0,1.082
129,251.0,239.5,1.084
130,251.0,239.4,1.094
131,251.1,239.3,1.094
132,251.3,239.4,1.08
133,251.1,239.6,1.111
134,251.4,239.5,1.082
135,251.3,239.6,1.084
136,251.2,239.4,1.078
137,251.0,239.4,1.099
138,256.5,239.4,1.079
139,249.1,239.5,1.089
140,249.3,239.6,1.08
141,249.5,239.2,1.094
142,249.9,239.3,1.076
143,249.9,239.4,1.107
144,250.4,239.4,1.075
145,250.3,239.4,1.077
146,250.4,239.4,1.077
147,250.4,239.5,1.084
148,250.6,239.5,1.079
149,250.5,239.5,1.098
150,250.8,239.4,1.091
151,251.0,239.4,1.088
152,251.2,239.5,1.081
153,251.1,239.5,1.124
154,251.4,239.5,1.08
155,251.4,239.5,1.093
156,251.4,239.6,1.081
157,251.4,239.4,1.085
158,251.4,239.5,1.088
159,251.4,239.5,1.079
160,251.2,239.6,1.089
161,251.5,239.6,1.088
162,251.6,239.6,1.082
163,251.6,239.5,1.106
164,251.7,239.4,1.085
165,251.8,239.5,1.089
166,251.8,239.5,1.081
167,251.7,239.4,1.09
168,251.7,239.4,1.081
169,251.7,239.5,1.074
170,251.5,239.5,1.084
171,251.8,239.6,1.084
172,251.8,239.4,1.085
173,251.7,239.6,1.112
174,251.9,239.5,1.097
175,251.9,239.5,1.093
176,251.9,239.6,1.094
177,251.8,239.4,1.098
178,251.8,239.6,1.098
179,251.7,239.5,1.098
180,251.8,239.4,1.103
181,252.0,239.6,1.088
182,252.1,239.4,1.079
183,252.0,239.3,1.116
184,252.2,239.5,1.078
185,252.0,239.3,1.082
186,252.0,239.4,1.086
187,252.0,239.6,1.085
188,251.8,239.5,1.082
189,251.6,239.4,1.081
190,251.5,239.5,1.086
191,251.5,239.5,1.079
192,251.6,239.5,1.079
193,251.3,239.5,1.12
194,251.5,239.7,1.08
195,251.5,239.8,1.085
196,251.5,239.7,1.077
197,251.3,239.7,1.083
198,251.3,239.8,1.078
199,251.1,239.7,1.076
200,251.0,239.8,1.084
201,251.2,239.6,1.089
202,256.6,239.7,1.078
203,249.7,239.6,1.118
204,250.0,239.5,1.074
205,250.0,239.7,1.078
206,250.1,239.5,1.084
207,250.2,239.6,1.091
208,250.5,239.5,1.084
209,250.4,239.5,1.083
210,250.6,239.7,1.089
211,250.8,239.5,1.102
212,251.1,239.7,1.091
213,251.1,239.5,1.13
214,251.3,239.4,1.076
215,251.0,239.7,1.104
216,251.1,239.6,1.077
217,251.1,239.5,1.12
218,251.3,239.4,1.085
219,251.2,239.4,1.093
220,251.0,239.4,1.097
221,251.3,239.3,1.09
222,251.4,239.3,1.076
223,251.1,239.5,1.125
224,251.4,239.4,1.081
225,251.4,239.5,1.084
226,251.5,239.7,1.085
227,251.5,239.3,1.097
228,251.7,239.4,1.096
229,251.8,239.5,1.088
230,251.9,239.5,1.093
231,252.2,239.6,1.088
232,252.3,239.5,1.091
233,252.3,239.3,1.132
234,252.6,239.6,1.085
235,252.6,239.4,1.083
236,252.5,239.4,1.092
237,252.6,239.6,1.09
238,252.5,239.4,1.096
239,252.5,239.4,1.089
240,252.7,239.4,1.125
241,253.1,239.2,1.091
242,253.1,239.2,1.095
243,253.1,239.3,1.131
244,253.2,239.2,1.09
245,253.2,239.3,1.088
246,253.2,239.1,1.099
247,253.2,239.2,1.093
248,253.2,239.1,1.095
249,253.1,239.1,1.095
250,253.0,239.1,1.089
251,253.3,239.1,1.089
252,253.3,239.0,1.087
253,253.1,238.9,1.135
254,253.3,238.9,1.086
255,253.3,238.9,1.086
256,253.2,239.0,1.089
257,253.2,238.9,1.099
258,253.2,238.7,1.095
259,253.0,238.6,1.092
260,253.0,238.7,1.091
261,253.4,238.6,1.106
262,253.4,238.6,1.089
263,253.4,238.6,1.146
264,253.5,238.8,1.081
265,253.2,238.7,1.086
266,252.9,238.7,1.083
267,252.7,238.6,1.093
268,252.7,238.7,1.084
269,252.4,238.4,1.091
270,252.5,238.4,1.087
271,252.6,238.3,1.086
272,252.6,238.4,1.079
273,252.4,238.2,1.141
274,252.7,238.3,1.079
275,252.5,238.4,1.09
276,252.4,238.5,1.077
277,252.2,238.4,1.093
278,252.1,238.1,1.094
279,251.9,238.0,1.089
280,251.9,238.3,1.086
281,252.1,238.2,1.083
282,251.9,238.1,1.081
283,251.7,238.0,1.138
284,251.8,238.3,1.078
285,251.7,238.0,1.083
286,251.6,238.4,1.078
287,251.4,238.4,1.087
288,251.4,238.3,1.081
289,251.7,238.5,1.079
290,251.7,238.3,1.09
291,252.0,238.5,1.082
292,251.8,238.7,1.078
293,251.6,238.4,1.141
294,251.7,238.8,1.084
295,251.6,238.7,1.082
296,251.4,238.8,1.078
297,251.4,238.9,1.091
298,251.2,239.1,1.089
299,251.2,238.8,1.085
300,251.2,239.0,1.1
301,251.7,238.9,1.084
302,251.5,239.1,1.08
303,251.4,238.9,1.129
304,251.5,239.0,1.085
305,251.5,239.3,1.077
306,251.3,239.1,1.085
307,251.4,239.2,1.084
308,251.2,239.1,1.083
309,251.1,239.1,1.08
310,251.0,239.3,1.09
311,251.4,239.2,1.084
312,251.4,239.3,1.085
313,251.3,239.0,1.139
314,251.4,239.2,1.102
315,251.5,239.1,1.085
316,251.4,239.2,1.09
317,251.4,239.1,1.083
318,251.2,239.1,1.088
319,251.1,239.2,1.081
320,251.0,239.3,1.083
321,251.4,239.1,1.083
322,251.2,239.0,1.091
323,251.2,239.1,1.134
324,251.4,239.2,1.097
325,251.4,239.3,1.079
326,251.1,239.1,1.085
327,251.2,238.8,1.089
328,251.3,239.0,1.078
329,251.3,239.2,1.08
330,251.2,239.3,1.097
331,251.8,239.2,1.084
332,251.7,239.1,1.077
333,251.5,239.2,1.13
334,251.6,239.2,1.077
335,251.5,239.1,1.078
336,251.4,239.3,1.079
337,251.4,239.3,1.083
338,251.2,239.1,1.084
339,251.1,239.1,1.08
340,251.1,239.1,1.095
341,251.5,239.1,1.085
342,251.5,239.2,1.078
343,251.3,239.4,1.166
344,251.8,239.5,1.078
345,251.7,239.5,1.085
346,252.1,239.5,1.082
347,252.1,239.4,1.092
348,252.0,239.5,1.08
349,251.7,239.6,1.086
350,251.7,239.5,1.079
351,251.9,239.4,1.084
352,251.9,239.6,1.076
353,251.6,239.6,1.131
354,251.8,239.5,1.084
355,251.7,239.5,1.085
356,251.6,239.5,1.081
357,251.5,239.7,1.095
358,251.5,239.6,1.081
359,251.3,239.6,1.093
360,251.4,239.5,1.083
361,251.7,239.4,1.091
362,251.8,239.4,1.083
363,251.6,239.4,1.138
364,251.8,239.3,1.081
365,251.7,239.4,1.103
366,251.8,239.4,1.08
367,251.7,239.3,1.113
368,251.7,239.5,1.082
369,251.5,239.6,1.099
370,251.6,239.6,1.085
371,251.9,239.5,1.089
372,251.9,239.5,1.078
373,251.6,239.5,1.122
374,251.8,239.4,1.085
375,251.9,239.4,1.088
376,251.8,239.3,1.081
377,251.8,239.5,1.083
378,251.8,239.5,1.08
379,251.6,239.5,1.078
380,251.4,239.4,1.081
381,251.8,239.3,1.08
382,251.6,239.4,1.081
383,251.4,239.3,1.135
384,251.6,239.4,1.087
385,251.6,239.5,1.08
386,251.4,239.4,1.082
387,251.4,239.4,1.084
388,251.3,239.3,1.082
389,251.2,239.2,1.089
390,251.2,239.2,1.081
391,251.7,239.2,1.08
392,251.5,239.3,1.082
393,251.4,239.2,1.116
394,251.5,239.2,1.091
395,251.5,239.2,1.081
396,251.3,239.3,1.088
397,251.5,239.2,1.083
398,251.3,239.0,1.079
399,251.2,239.1,1.083
400,251.1,239.4,1.084
401,251.5,239.4,1.082
402,251.3,239.4,1.081
403,251.2,239.4,1.114
404,251.4,239.4,1.105
405,251.5,239.4,1.077
406,251.2,239.4,1.091
407,251.3,239.5,1.081
408,251.2,239.2,1.097
409,251.1,239.3,1.086
410,251.2,239.5,1.096
411,251.6,239.5,1.083
412,251.4,239.4,1.092
413,251.3,239.6,1.125
414,251.4,239.5,1.104
415,251.5,239.3,1.081
416,251.2,239.2,1.078
417,251.3,239.4,1.079
418,251.1,239.3,1.078
419,250.9,239.2,1.083
420,250.9,239.3,1.09
421,251.5,239.4,1.08
422,251.3,239.2,1.075
423,251.1,239.1,1.115
424,251.3,239.3,1.095
425,251.2,239.2,1.086
426,251.1,239.3,1.092
427,251.2,239.4,1.085
428,251.2,239.3,1.079
429,251.1,239.2,1.093
430,251.2,239.3,1.094
431,251.7,239.2,1.083
432,251.7,239.0,1.079
433,251.5,239.0,1.114
434,258.4,239.3,1.095
435,250.7,239.1,1.082
436,250.7,239.2,1.082
437,250.7,239.3,1.085
438,250.8,239.2,1.076
439,250.6,239.1,1.09
440,250.7,239.3,1.079
441,251.1,239.0,1.085
442,251.1,239.1,1.077
443,250.9,239.2,1.116
444,251.2,239.1,1.094
445,251.2,239.2,1.097
446,251.2,239.2,1.085
447,251.2,239.1,1.111
448,251.3,239.0,1.081
449,251.1,239.0,1.113
450,251.2,239.2,1.095
451,251.7,239.2,1.093
452,251.7,239.1,1.088
453,251.6,239.2,1.121
454,251.8,239.3,1.079
455,251.7,239.1,1.082
456,251.6,239.3,1.082
457,251.6,239.2,1.093
458,251.5,239.4,1.081
459,251.4,239.3,1.086
460,251.4,239.4,1.079
461,251.7,239.1,1.087
462,251.7,239.3,1.092
463,251.6,239.1,1.116
464,251.8,239.2,1.083
465,251.8,239.0,1.081
466,251.5,239.0,1.082
467,251.6,239.2,1.095
468,251.4,239.0,1.084
469,251.3,239.2,1.098
470,251.3,239.0,1.087
471,251.6,238.9,1.085
472,251.5,239.0,1.081
473,251.4,238.9,1.108
474,251.6,239.1,1.083
475,251.6,239.1,1.079
476,251.4,238.9,1.093
477,251.6,239.0,1.086
478,251.4,238.9,1.078
479,251.2,238.9,1.092
480,251.2,238.9,1.091
481,251.6,239.0,1.078
482,251.4,239.0,1.082
483,251.4,238.8,1.105
484,251.6,238.9,1.089
485,251.6,239.0,1.081
486,251.5,239.2,1.106
487,251.5,238.8,1.085
488,251.3,238.9,1.094
489,251.2,238.9,1.096
490,251.2,239.1,1.094
491,251.4,239.1,1.078
492,251.2,238.9,1.108
493,251.2,239.0,1.106
494,251.4,239.1,1.091
495,251.4,239.0,1.081
496,251.2,239.2,1.096
497,251.3,239.3,1.102
498,251.1,239.1,1.088
499,251.2,239.1,1.086
500,251.1,239.2,1.08
501,251.5,239.2,1.079
502,251.2,239.2,1.077
503,251.1,239.2,1.099
504,251.3,239.2,1.078
505,251.3,239.0,1.077
506,251.2,239.2,1.078
507,251.2,239.1,1.087
508,251.2,239.1,1.076
509,250.9,239.0,1.091
510,251.0,239.1,1.091
511,251.3,238.8,1.077
512,251.3,238.9,1.077
513,251.0,238.9,1.1
514,251.3,238.9,1.082
515,251.3,238.9,1.083
516,251.4,238.9,1.082
517,251.3,239.1,1.083
518,251.2,239.2,1.079
519,251.1,239.1,1.096
520,251.3,239.2,1.079
521,256.9,238.7,1.081
522,251.3,238.9,1.079
523,251.0,238.9,1.1
524,251.3,238.6,1.077
525,251.3,238.7,1.097
526,251.4,238.6,1.097
527,251.6,238.7,1.095
528,251.7,238.6,1.089
529,251.8,238.5,1.1
530,252.0,238.6,1.092
531,252.3,238.4,1.094
532,252.3,238.6,1.088
533,252.3,238.3,1.124
534,252.6,238.5,1.09
535,252.6,238.2,1.094
536,252.5,238.5,1.097
537,252.6,238.2,1.095
538,252.6,238.4,1.091
539,252.6,238.2,1.105
540,252.7,238.3,1.106
541,253.1,238.3,1.089
542,253.0,238.4,1.093
543,253.0,238.1,1.11
544,253.3,238.3,1.099
545,253.3,238.2,1.095
546,253.2,238.3,1.095
547,253.4,238.2,1.089
548,253.1,238.2,1.092
549,253.1,238.4,1.101
550,253.2,238.1,1.106
551,253.5,238.3,1.09
552,253.4,238.4,1.105
553,253.4,238.3,1.11
554,253.6,238.5,1.092
555,253.5,238.3,1.091
556,253.4,238.5,1.101
557,253.5,238.3,1.099
558,253.4,238.4,1.094
559,253.4,238.3,1.098
560,253.4,238.5,1.097
561,253.7,238.2,1.087
562,253.5,238.7,1.091
563,253.1,238.8,1.097
564,253.1,238.8,1.094
565,252.9,238.7,1.082
566,252.6,239.2,1.084
567,252.5,239.3,1.093
568,252.4,239.2,1.077
569,252.1,239.1,1.09
570,252.2,239.1,1.095
571,252.4,239.2,1.081
572,252.2,239.1,1.081
573,251.9,239.2,1.095
574,252.0,239.3,1.083
575,251.8,239.2,1.086
576,251.7,239.4,1.078
577,251.6,239.4,1.08
578,251.4,239.5,1.081
579,251.3,239.2,1.085
580,251.3,239.2,1.089
581,251.6,239.4,1.08
582,251.5,239.4,1.073
583,251.1,239.4,1.095
584,251.3,239.3,1.092
585,251.2,239.4,1.085
586,251.2,239.4,1.08
587,251.1,239.5,1.092
588,251.0,239.5,1.089
589,250.9,239.4,1.091
590,250.9,239.3,1.079
591,251.1,239.4,1.088
592,251.0,239.3,1.077
593,250.8,239.4,1.106
594,251.1,239.4,1.081
595,251.0,239.3,1.092
596,251.1,239.3,1.081
597,251.1,239.3,1.082
598,251.1,239.4,1.078
599,250.8,239.2,1.093
600,251.0,239.2,1.084
601,251.3,239.4,1.087
602,251.2,239.4,1.083
603,251.1,239.3,1.105
604,251.4,239.5,1.073
605,251.0,239.5,1.086
606,251.1,239.4,1.083
607,251.2,239.6,1.095
608,251.2,239.5,1.077
609,251.0,239.4,1.088
610,251.4,239.4,1.084
611,251.8,239.0,1.084
612,251.8,239.4,1.078
613,251.5,239.2,1.091
614,251.6,239.3,1.079
615,251.4,239.2,1.079
616,251.3,239.6,1.099
617,251.4,239.4,1.081
618,251.2,239.3,1.075
619,251.0,239.5,1.088
620,251.1,239.4,1.078
621,251.4,239.4,1.078
622,251.2,239.4,1.077
623,251.1,239.4,1.097
624,251.2,239.4,1.076
625,251.1,239.3,1.079
626,251.0,239.4,1.083
627,251.1,239.5,1.083
628,251.3,239.3,1.078
629,251.3,239.3,1.086
630,251.3,239.5,1.08
631,251.7,239.4,1.083
632,251.5,239.5,1.076
633,251.4,239.2,1.09
634,251.4,239.3,1.081
635,251.4,239.2,1.083
636,251.3,239.1,1.087
637,251.4,239.2,1.084
638,251.4,239.2,1.085
639,251.3,239.1,1.087
640,251.3,239.0,1.09
641,251.7,239.0,1.078
642,251.5,239.0,1.094
643,251.4,239.1,1.098
644,251.7,238.8,1.105
645,251.7,239.0,1.084
646,251.6,239.0,1.095
647,251.7,239.0,1.092
648,251.6,239.1,1.09
649,251.5,239.3,1.093
650,251.5,239.1,1.087
651,251.8,239.3,1.077
652,251.5,239.4,1.096
653,251.4,239.3,1.095
654,251.6,239.3,1.092
655,251.5,239.1,1.082
656,251.4,239.1,1.093
657,251.5,239.2,1.077
658,251.4,239.1,1.081
659,251.3,239.3,1.098
660,251.4,239.1,1.09
661,251.7,239.3,1.079
662,251.6,239.3,1.08
663,251.5,239.1,1.097
664,251.7,239.0,1.097
665,251.7,239.2,1.108
666,252.3,239.3,1.078
667,252.2,239.2,1.084
668,252.1,239.1,1.097
669,252.1,239.3,1.097
670,252.1,239.2,1.088
671,252.3,239.2,1.079
672,252.1,239.0,1.097
673,251.9,238.7,1.093
674,252.0,239.2,1.077
675,251.8,238.9,1.082
676,251.7,239.3,1.091
677,251.7,239.3,1.082
678,251.6,239.1,1.077
679,251.4,239.0,1.09
680,251.4,239.1,1.091
681,251.6,239.2,1.08
682,251.5,239.1,1.081
683,251.3,239.3,1.093
684,251.5,239.5,1.076
685,251.3,239.3,1.085
686,251.3,239.5,1.08
687,251.3,239.3,1.085
688,251.4,239.2,1.078
689,251.2,239.4,1.091
690,251.3,239.1,1.095
691,251.6,239.1,1.094
692,251.6,239.4,1.085
693,251.4,239.2,1.107
694,251.6,239.2,1.084
695,251.5,239.3,1.097
696,251.6,239.2,1.081
697,251.5,239.1,1.095
698,251.4,239.3,1.081
699,251.3,239.2,1.094
700,251.3,239.2,1.09
701,251.5,239.3,1.086
702,251.5,239.1,1.078
703,251.2,239.1,1.101
704,251.6,239.2,1.079
705,251.5,239.2,1.081
706,251.4,239.1,1.078
707,251.3,238.8,1.086
708,251.2,239.0,1.08
709,251.0,238.9,1.102
710,251.1,238.9,1.109
711,251.4,238.7,1.079
712,251.2,238.8,1.079
713,251.0,238.8,1.093
714,251.3,238.6,1.082
715,251.1,238.7,1.081
716,251.0,238.9,1.085
717,251.1,238.8,1.087
718,251.0,238.8,1.079
719,250.9,238.1,1.091
720,251.1,238.3,1.099
721,251.4,238.4,1.078
722,251.3,238.0,1.084
723,251.2,238.2,1.09
724,251.3,238.1,1.084
725,251.3,238.1,1.089
726,251.2,238.2,1.086
727,251.2,238.2,1.082
728,251.0,238.2,1.085
729,251.0,238.0,1.094
730,251.1,238.0,1.101
731,251.3,238.1,1.086
732,251.2,238.1,1.086
733,251.1,237.9,1.089
734,251.2,237.9,1.087
735,251.3,237.9,1.096
736,251.2,238.1,1.093
737,251.3,238.0,1.083
738,251.2,237.9,1.089
739,251.2,238.0,1.094
740,251.2,238.1,1.122
741,251.6,238.1,1.085
742,251.4,238.1,1.104
743,251.3,237.9,1.092
744,251.5,238.2,1.115
745,251.6,238.1,1.094
746,251.4,237.8,1.11
747,251.4,238.1,1.083
748,251.4,238.2,1.095
749,251.3,238.2,1.092
750,251.4,238.1,1.109
751,251.6,238.3,1.091
752,251.6,238.1,1.085
753,251.6,238.4,1.095
754,251.8,238.1,1.093
755,251.8,238.2,1.216
756,252.4,238.1,1.089
757,252.3,238.3,1.082
758,252.0,238.4,1.089
759,251.9,238.2,1.095
760,251.9,238.4,1.112
761,252.2,238.4,1.08
762,252.0,238.1,1.079
763,251.6,238.2,1.094
764,252.0,237.9,1.082
765,251.7,238.3,1.1
766,251.7,238.4,1.093
767,251.6,238.1,1.086
768,251.5,238.3,1.081
769,251.2,238.5,1.093
770,251.3,238.4,1.108
771,251.6,238.4,1.081
772,251.5,238.4,1.078
773,251.2,238.5,1.085
774,251.4,238.7,1.082
775,251.1,238.5,1.103
776,251.1,238.7,1.086
777,251.0,238.5,1.082
778,251.0,238.7,1.079
779,250.7,238.2,1.091
780,251.0,238.5,1.103
781,251.2,238.2,1.085
782,251.2,238.5,1.082
783,251.0,238.4,1.097
784,251.2,238.6,1.08
785,251.0,238.5,1.098
786,251.3,238.7,1.086
787,251.3,238.2,1.088
788,251.2,238.1,1.089
789,251.0,238.3,1.126
790,251.2,238.1,1.11
791,251.4,238.4,1.095
792,251.4,238.1,1.085
793,251.2,238.2,1.096
794,251.5,238.0,1.083
795,251.3,238.1,1.083
796,251.2,237.9,1.086
797,251.2,238.2,1.078
798,251.0,238.1,1.078
799,250.8,238.0,1.086
800,251.0,238.2,1.109
801,251.3,238.1,1.087
802,251.2,238.0,1.085
803,251.1,238.3,1.089
804,251.3,238.3,1.082
805,251.1,238.2,1.079
806,251.0,238.0,1.095
807,251.1,238.1,1.082
808,251.0,238.0,1.088
809,251.0,238.3,1.104
810,251.1,238.2,1.118
811,251.4,238.4,1.095
812,251.6,238.5,1.08
813,251.5,238.2,1.09
814,251.6,238.6,1.08
815,251.5,238.3,1.105
816,251.6,238.3,1.091
817,251.6,238.5,1.082
818,251.3,238.5,1.09
819,251.3,238.3,1.089
820,251.4,238.6,1.124
821,251.7,238.4,1.08
822,251.5,238.5,1.097
823,251.5,238.5,1.09
824,251.6,238.5,1.088
825,251.5,238.5,1.089
826,251.6,238.2,1.11
827,251.9,238.5,1.09
828,251.8,238.3,1.109
829,251.9,238.5,1.093
830,252.0,238.6,1.147
831,252.5,238.5,1.093
832,252.5,238.7,1.093
833,252.5,238.8,1.099
834,252.8,238.4,1.093
835,252.8,238.5,1.092
836,252.9,238.3,1.102
837,252.9,238.5,1.092
838,252.9,238.5,1.096
839,252.9,238.4,1.102
840,253.0,238.6,1.129
841,253.3,238.4,1.096
842,253.3,238.5,1.094
843,253.2,238.6,1.111
844,253.5,238.6,1.099
845,253.3,238.5,1.11
846,259.0,238.5,1.116
847,253.4,238.7,1.096
848,253.3,238.8,1.094
849,253.1,238.7,1.101
850,253.3,238.8,1.127
851,253.5,239.0,1.097
852,253.5,239.1,1.091
853,253.4,239.0,1.098
854,253.6,238.9,1.094
855,253.6,239.0,1.103
856,253.5,239.1,1.104
857,253.6,238.9,1.092
858,253.4,238.9,1.093
859,253.3,238.8,1.097
860,253.3,239.1,1.112
861,253.6,239.0,1.09
862,253.5,238.7,1.085
863,253.3,239.0,1.085
864,253.3,238.9,1.078
865,252.9,239.0,1.084
866,252.6,239.1,1.103
867,252.4,238.7,1.085
868,252.2,239.1,1.09
869,252.0,238.9,1.081
870,251.9,238.7,1.141
871,252.1,239.0,1.09
872,251.9,238.9,1.087
873,251.8,239.2,1.099
874,252.0,239.2,1.079
875,251.8,239.0,1.082
876,251.7,239.1,1.104
877,251.7,239.2,1.075
878,251.4,239.0,1.086
879,251.3,239.0,1.091
880,251.2,239.0,1.124
881,251.4,239.2,1.076
882,251.2,239.1,1.085
883,251.1,239.1,1.089
884,251.3,239.1,1.084
885,251.2,239.0,1.077
886,251.0,239.2,1.099
887,251.2,239.2,1.077
888,251.0,239.1,1.08
889,250.9,239.1,1.092
890,250.9,239.2,1.112
891,251.2,239.1,1.078
892,251.1,239.1,1.078
893,251.0,239.2,1.081
894,251.2,239.2,1.085
895,251.1,238.9,1.078
896,250.9,238.9,1.1
897,251.0,239.1,1.08
898,250.9,238.8,1.088
