Time (s),Power (W),Voltage (V),Amps (A)
143,251.2,239.8,1.079
144,251.4,239.8,1.085
145,251.3,239.8,1.077
146,251.2,239.7,1.077
147,251.3,239.8,1.086
148,251.1,239.9,1.08
149,250.9,239.9,1.091
150,251.1,239.9,1.08
151,250.9,239.8,1.087
152,250.9,239.5,1.09
153,251.0,239.2,1.081
154,251.3,239.2,1.085
155,251.2,239.2,1.078
156,251.2,239.3,1.083
157,251.2,239.2,1.085
158,251.1,238.9,1.082
159,251.0,239.7,1.081
160,251.2,239.5,1.079
161,251.6,239.3,1.081
162,251.7,239.4,1.092
163,251.7,239.4,1.081
164,251.8,239.3,1.096
165,251.8,239.1,1.081
166,251.8,239.2,1.092
167,251.9,239.0,1.087
168,251.7,239.3,1.081
169,251.5,239.1,1.082
170,251.5,239.1,1.085
171,251.3,239.0,1.089
172,251.3,239.1,1.095
173,251.3,239.0,1.085
174,251.5,239.4,1.087
175,251.3,239.4,1.087
176,251.2,239.8,1.082
177,251.5,239.7,1.091
178,251.4,239.8,1.079
179,251.3,239.3,1.097
180,251.4,239.6,1.077
181,251.1,239.7,1.12
182,251.1,239.6,1.081
183,251.1,239.8,1.082
184,251.4,239.9,1.082
185,251.3,239.7,1.076
186,251.3,239.9,1.092
187,251.6,239.8,1.076
188,251.6,239.8,1.092
189,251.7,239.9,1.09
190,251.8,239.9,1.076
191,251.5,240.0,1.078
192,251.5,240.0,1.084
193,251.5,240.0,1.081
194,251.7,239.9,1.081
195,251.7,239.9,1.085
196,251.9,240.1,1.1
197,252.1,239.8,1.092
198,252.0,239.9,1.078
199,252.0,240.0,1.078
200,252.1,240.2,1.081
201,252.0,240.0,1.082
202,251.8,240.1,1.092
203,251.9,240.0,1.084
204,252.1,239.8,1.08
205,252.0,239.9,1.081
206,251.9,239.7,1.081
207,252.0,239.9,1.095
208,251.8,239.7,1.084
209,251.8,239.9,1.092
210,251.9,240.0,1.082
211,251.8,239.8,1.092
212,251.6,239.7,1.09
213,251.7,239.6,1.086
214,252.0,239.6,1.09
215,251.8,239.7,1.086
216,251.8,239.6,1.083
217,251.9,239.7,1.092
218,251.7,239.8,1.088
219,251.6,239.6,1.092
220,251.6,239.7,1.102
221,251.8,239.6,1.082
222,251.6,239.7,1.1
223,251.7,239.6,1.084
224,252.0,239.7,1.096
225,251.8,239.5,1.081
226,251.9,239.7,1.163
227,257.4,239.7,1.088
228,251.3,239.9,1.091
229,251.4,239.8,1.095
230,251.8,240.0,1.088
231,251.9,239.8,1.081
232,251.9,240.1,1.095
233,252.2,239.9,1.088
234,252.4,240.1,1.083
235,252.3,239.9,1.082
236,252.5,239.9,1.082
237,252.5,239.8,1.095
238,252.4,240.0,1.084
239,252.4,239.9,1.088
240,252.5,240.1,1.085
241,252.4,239.8,1.091
242,252.4,240.0,1.09
243,252.4,239.9,1.087
244,252.8,240.0,1.088
245,252.7,239.8,1.091
246,252.8,240.0,1.092
247,252.9,240.0,1.103
248,252.9,239.9,1.093
249,252.8,240.1,1.094
250,253.0,240.2,1.083
251,252.8,240.1,1.087
252,252.8,239.9,1.092
253,252.9,239.9,1.087
254,253.1,239.8,1.084
255,252.8,239.9,1.083
256,252.8,239.6,1.106
257,253.0,239.9,1.086
258,252.9,240.0,1.082
259,252.8,239.9,1.092
260,252.9,239.7,1.087
261,252.7,239.6,1.091
262,252.8,239.5,1.091
263,252.9,239.3,1.089
264,253.1,239.4,1.091
265,253.0,239.6,1.085
266,253.0,239.4,1.083
267,253.0,239.5,1.086
268,252.6,239.6,1.083
269,252.4,239.5,1.089
270,252.4,239.7,1.092
271,252.2,239.4,1.091
272,251.9,239.5,1.085
273,251.8,239.6,1.086
274,252.0,239.5,1.085
275,251.8,239.8,1.076
276,251.7,239.6,1.08
277,251.7,239.8,1.096
278,251.5,239.7,1.082
279,251.4,239.6,1.087
280,251.4,239.7,1.085
281,251.3,239.5,1.09
282,251.3,239.5,1.093
283,251.4,239.7,1.088
284,251.7,239.5,1.086
285,251.5,239.6,1.085
286,251.5,239.6,1.1
287,251.6,239.3,1.087
288,251.5,239.6,1.076
289,251.3,239.4,1.089
290,251.4,239.3,1.207
291,251.8,239.6,1.077
292,251.6,239.3,1.088
293,251.8,239.7,1.079
294,251.9,239.4,1.08
295,251.7,239.5,1.079
296,251.7,239.3,1.081
297,251.7,239.5,1.091
298,251.6,239.7,1.086
299,251.5,239.9,1.091
300,251.6,239.9,1.075
301,251.4,239.8,1.091
302,251.4,239.7,1.089
303,251.5,239.8,1.088
304,251.8,239.6,1.081
305,251.7,239.9,1.086
306,251.9,239.8,1.08
307,251.9,239.8,1.083
308,251.8,239.9,1.077
309,251.5,239.7,1.1
310,251.6,239.8,1.08
311,251.5,239.9,1.079
312,251.4,239.9,1.106
313,251.6,239.9,1.09
314,251.8,239.9,1.086
315,251.7,239.9,1.092
316,251.9,239.9,1.092
317,252.0,240.0,1.089
318,251.9,239.8,1.077
319,251.8,239.8,1.112
320,251.9,239.7,1.085
321,251.9,239.9,1.091
322,251.8,240.0,1.091
323,251.9,239.9,1.093
324,252.1,239.8,1.079
325,251.9,239.9,1.085
326,252.0,239.9,1.079
327,252.0,239.7,1.085
328,251.8,239.8,1.084
329,251.6,239.8,1.103
330,251.9,240.0,1.093
331,252.0,239.9,1.099
332,251.8,240.0,1.093
333,251.8,239.8,1.085
334,252.1,239.9,1.085
335,252.0,240.0,1.08
336,252.1,240.1,1.077
337,252.0,239.8,1.078
338,252.4,240.1,1.073
339,252.0,239.9,1.079
340,252.0,239.9,1.075
341,251.8,240.0,1.075
342,251.6,240.0,1.076
343,251.5,239.9,1.088
344,251.8,240.0,1.077
345,251.6,239.9,1.079
346,251.6,240.0,1.088
347,251.9,240.1,1.08
348,251.6,240.1,1.074
349,251.4,240.1,1.079
350,251.5,239.9,1.082
351,251.3,239.9,1.08
352,251.2,239.8,1.087
353,251.3,239.9,1.077
354,251.4,240.2,1.081
355,251.2,240.1,1.08
356,251.3,240.1,1.074
357,251.3,240.0,1.087
358,251.4,240.1,1.076
359,251.2,240.1,1.081
360,251.4,240.1,1.079
361,251.2,240.1,1.084
362,251.1,240.1,1.08
363,251.2,240.0,1.081
364,251.5,240.0,1.09
365,251.5,240.0,1.079
366,251.6,240.1,1.083
367,251.6,240.1,1.079
368,251.4,240.1,1.085
369,251.2,240.1,1.078
370,251.3,240.0,1.095
371,251.3,240.1,1.079
372,251.2,240.0,1.093
373,251.2,240.0,1.087
374,251.5,240.0,1.089
375,251.4,240.0,1.081
376,251.3,240.1,1.108
377,251.5,240.1,1.078
378,251.4,240.1,1.082
379,251.3,240.2,1.089
380,251.4,240.2,1.082
381,251.4,240.1,1.087
382,251.2,240.1,1.079
383,251.3,240.0,1.087
384,251.4,240.0,1.077
385,251.3,240.0,1.078
386,251.4,240.0,1.077
387,251.4,240.1,1.079
388,251.2,239.9,1.076
389,251.1,240.2,1.096
390,251.4,240.1,1.075
391,251.3,240.1,1.094
392,251.2,240.1,1.086
393,251.3,240.1,1.084
394,251.5,240.0,1.082
395,251.5,240.2,1.078
396,251.5,240.0,1.083
397,251.5,240.0,1.08
398,252.0,240.0,1.079
399,251.8,239.9,1.08
400,251.8,240.0,1.085
401,251.7,240.1,1.082
402,251.6,240.2,1.079
403,251.6,240.2,1.083
404,251.9,240.0,1.088
405,251.8,240.0,1.075
406,251.8,239.9,1.105
407,252.0,240.0,1.079
408,251.8,239.9,1.082
409,251.6,239.9,1.087
410,251.8,239.8,1.081
411,251.6,239.9,1.083
412,251.6,239.8,1.081
413,251.5,239.6,1.092
414,251.8,239.4,1.082
415,251.6,239.3,1.084
416,251.6,239.4,1.084
417,251.6,239.4,1.096
418,251.6,239.6,1.08
419,251.4,239.4,1.095
420,251.4,239.4,1.084
421,251.3,239.4,1.11
422,251.4,239.4,1.094
423,251.6,239.4,1.089
424,251.8,239.3,1.083
425,251.9,239.4,1.079
426,251.7,239.4,1.076
427,251.7,239.3,1.079
428,251.6,239.1,1.077
429,251.4,239.2,1.08
430,251.4,239.1,1.078
431,251.3,239.3,1.08
432,251.2,239.2,1.089
433,251.2,239.1,1.078
434,251.4,239.2,1.082
435,251.2,239.1,1.089
436,251.3,239.2,1.108
437,251.5,239.2,1.084
438,251.4,239.0,1.093
439,251.3,238.8,1.089
440,251.3,239.1,1.086
441,251.4,239.1,1.091
442,251.4,239.3,1.089
443,251.5,239.3,1.091
444,251.7,239.3,1.093
445,251.6,239.3,1.088
446,251.6,239.3,1.095
447,251.7,239.3,1.083
448,251.5,239.4,1.088
449,251.4,239.4,1.093
450,251.5,239.4,1.1
451,251.4,239.3,1.092
452,251.4,239.2,1.093
453,251.4,239.1,1.082
454,251.7,239.1,1.079
455,251.6,239.0,1.086
456,251.6,239.2,1.086
457,251.7,239.1,1.078
458,251.5,238.9,1.078
459,251.4,239.0,1.082
460,251.3,239.1,1.077
461,251.3,239.2,1.089
462,251.1,239.0,1.101
463,251.3,238.9,1.091
464,251.4,239.1,1.084
465,251.2,239.1,1.088
466,251.3,238.8,1.092
467,251.5,239.1,1.083
468,251.3,239.0,1.084
469,251.2,239.1,1.083
470,251.2,239.3,1.09
471,251.1,239.6,1.079
472,251.0,239.6,1.083
473,251.0,239.5,1.08
474,251.3,239.4,1.078
475,251.1,239.3,1.08
476,251.1,239.2,1.081
477,251.0,239.3,1.082
478,251.0,239.2,1.081
479,251.0,239.2,1.079
480,251.5,239.1,1.076
481,251.3,239.1,1.104
482,251.4,239.3,1.093
483,251.4,239.3,1.084
484,251.5,239.2,1.087
485,251.4,239.3,1.083
486,251.4,239.3,1.08
487,251.5,239.2,1.083
488,251.3,239.0,1.086
489,251.3,239.0,1.091
490,251.4,239.2,1.085
491,251.3,239.2,1.101
492,251.2,239.1,1.094
493,251.2,239.4,1.1
494,251.4,239.7,1.087
495,251.3,239.5,1.092
496,251.3,239.6,1.098
497,251.5,239.7,1.079
498,251.5,239.5,1.083
499,251.3,239.7,1.089
500,251.5,239.5,1.079
501,251.4,239.7,1.08
502,251.3,239.6,1.088
503,251.4,239.6,1.085
504,251.7,239.7,1.083
505,251.5,239.6,1.082
506,251.5,239.4,1.095
507,251.7,239.7,1.081
508,251.6,239.8,1.098
509,251.5,239.7,1.098
510,251.7,239.8,1.084
511,251.6,240.0,1.088
512,251.5,239.9,1.087
513,251.5,239.8,1.085
514,251.7,239.7,1.08
515,251.8,240.0,1.08
516,251.7,240.0,1.082
517,251.8,240.0,1.078
518,251.6,239.8,1.08
519,251.5,239.8,1.08
520,251.5,240.0,1.08
521,251.5,240.0,1.079
522,251.4,240.0,1.081
523,251.4,240.0,1.08
524,251.6,240.0,1.077
525,251.4,240.0,1.077
526,251.4,240.0,1.106
527,251.6,240.1,1.092
528,251.7,240.1,1.089
529,251.7,240.1,1.086
530,251.9,240.0,1.097
531,252.0,240.0,1.086
532,252.0,240.0,1.092
533,252.1,240.0,1.088
534,252.5,240.0,1.091
535,252.4,240.0,1.081
536,252.6,239.8,1.085
537,252.6,240.0,1.088
538,252.6,240.1,1.085
539,252.5,240.2,1.088
540,252.6,240.2,1.091
541,252.6,240.1,1.098
542,253.2,240.0,1.095
543,253.1,240.0,1.096
544,253.4,240.2,1.084
545,253.3,240.2,1.1
546,253.4,240.2,1.089
547,253.4,240.0,1.095
548,253.3,240.0,1.088
549,253.1,240.0,1.091
550,253.2,240.0,1.084
551,253.0,240.3,1.088
552,252.9,240.3,1.092
553,253.0,240.3,1.091
554,253.1,240.3,1.083
555,253.0,240.2,1.088
556,253.0,240.1,1.104
557,253.1,240.1,1.084
558,253.1,240.0,1.093
559,253.1,239.9,1.096
560,253.1,240.0,1.093
561,253.1,240.2,1.087
562,253.1,240.2,1.096
563,253.1,240.2,1.105
564,253.4,240.2,1.097
565,253.3,240.0,1.082
566,253.2,240.0,1.096
567,253.1,240.0,1.083
568,252.8,240.0,1.093
569,252.5,240.0,1.086
570,252.4,240.1,1.09
571,252.2,240.2,1.085
572,252.0,240.1,1.104
573,252.0,240.1,1.076
574,252.0,240.1,1.089
575,252.0,240.2,1.072
576,251.9,240.2,1.078
577,251.8,240.2,1.08
578,251.8,240.2,1.076
579,251.5,240.2,1.077
580,251.5,240.2,1.094
581,251.5,240.2,1.077
582,251.5,240.1,1.096
583,251.5,240.1,1.079
584,251.7,240.0,1.084
585,251.7,240.1,1.078
586,251.7,239.9,1.097
587,251.9,240.2,1.08
588,252.0,240.2,1.081
589,251.8,240.3,1.081
590,252.0,240.2,1.092
591,251.8,240.1,1.079
592,251.7,239.9,1.09
593,251.8,240.1,1.081
594,252.1,240.2,1.087
595,252.0,240.0,1.079
596,252.1,240.0,1.078
597,252.0,240.2,1.079
598,251.8,240.1,1.076
599,251.6,240.2,1.089
600,251.8,240.1,1.095
601,251.6,240.0,1.097
602,251.6,240.3,1.085
603,251.5,240.1,1.089
604,251.9,240.2,1.08
605,251.9,240.1,1.096
606,252.1,240.0,1.084
607,252.1,240.1,1.082
608,252.1,240.2,1.082
609,251.9,240.2,1.09
610,252.1,240.0,1.099
611,252.0,240.2,1.086
612,251.8,240.0,1.09
613,251.8,240.0,1.097
614,252.1,240.1,1.079
615,251.8,239.9,1.089
616,251.8,240.1,1.097
617,251.9,239.9,1.09
618,251.9,240.1,1.073
619,251.8,239.9,1.08
620,251.8,240.0,1.086
621,251.7,239.9,1.078
622,251.5,239.8,1.084
623,251.6,240.0,1.076
624,251.8,239.8,1.08
625,251.6,239.8,1.079
626,251.7,240.0,1.084
627,251.8,239.9,1.082
628,251.6,239.8,1.082
629,252.2,239.8,1.086
630,252.1,239.8,1.089
631,252.2,239.9,1.093
632,252.0,239.9,1.089
633,252.0,239.8,1.08
634,252.0,239.7,1.085
635,252.0,239.8,1.082
636,252.0,239.9,1.092
637,251.9,239.6,1.075
638,251.6,239.9,1.087
639,251.6,239.7,1.081
640,251.5,239.6,1.09
641,251.6,239.8,1.074
642,251.3,239.6,1.093
643,251.5,239.8,1.079
644,251.7,239.8,1.092
645,251.6,239.6,1.078
646,251.5,239.6,1.102
647,251.6,239.7,1.081
648,251.5,239.7,1.083
649,251.4,239.4,1.082
650,251.4,239.4,1.084
651,251.5,239.4,1.073
652,251.2,239.4,1.081
653,251.4,239.3,1.078
654,251.7,239.4,1.075
655,251.5,239.1,1.086
656,251.5,239.2,1.078
657,251.5,239.3,1.081
658,251.4,239.2,1.078
659,251.2,239.2,1.096
660,257.4,239.2,1.081
661,251.5,239.0,1.094
662,251.4,239.0,1.091
663,251.4,239.0,1.087
664,251.7,239.1,1.08
665,251.6,239.0,1.082
666,251.6,238.9,1.082
667,251.6,239.0,1.081
668,251.6,239.0,1.08
669,251.4,239.0,1.078
670,251.5,238.9,1.08
671,251.3,238.9,1.085
672,251.3,239.0,1.083
673,251.3,239.0,1.089
674,251.6,239.0,1.081
675,251.3,238.9,1.081
676,251.5,238.9,1.097
677,251.5,238.8,1.09
678,251.6,238.8,1.074
679,251.3,238.6,1.086
680,251.4,238.6,1.085
681,251.4,238.4,1.086
682,251.6,238.5,1.084
683,251.5,238.6,1.095
684,251.9,238.6,1.085
685,251.6,238.5,1.103
686,251.9,238.4,1.092
687,251.9,238.3,1.106
688,251.9,238.3,1.083
689,251.7,238.4,1.12
690,252.0,238.4,1.085
691,252.0,238.4,1.116
692,252.2,238.3,1.085
693,252.1,238.2,1.086
694,252.4,238.2,1.085
695,252.2,238.2,1.083
696,252.4,238.3,1.083
697,252.2,238.2,1.08
698,252.0,238.2,1.084
699,251.9,238.4,1.089
700,252.0,238.4,1.082
701,252.0,238.4,1.085
702,251.9,238.4,1.086
703,252.0,238.5,1.095
704,252.3,238.6,1.104
705,252.2,238.5,1.08
706,252.3,238.2,1.092
707,252.2,238.2,1.096
708,252.2,238.5,1.082
709,252.1,238.5,1.094
710,252.1,238.5,1.082
711,252.0,238.6,1.084
712,251.9,238.5,1.083
713,252.0,238.5,1.086
714,252.3,238.6,1.081
715,252.1,238.8,1.079
716,252.1,238.8,1.083
717,252.0,238.9,1.08
718,251.7,239.0,1.084
719,251.6,239.2,1.083
720,251.6,239.0,1.092
721,251.6,239.0,1.09
722,251.3,239.2,1.083
723,251.5,239.5,1.078
724,251.6,239.5,1.083
725,251.6,239.4,1.077
726,251.6,239.3,1.099
727,251.5,239.2,1.083
728,251.3,239.6,1.098
729,251.4,239.6,1.076
730,251.3,239.4,1.11
731,251.3,239.6,1.081
732,251.2,239.4,1.103
733,251.3,239.6,1.078
734,251.4,239.7,1.083
735,251.4,239.5,1.076
736,251.4,239.5,1.091
737,251.4,239.3,1.094
738,251.3,239.4,1.077
739,251.2,239.7,1.083
740,251.2,239.5,1.08
741,251.2,239.6,1.081
742,251.1,239.4,1.088
743,251.4,239.5,1.088
744,257.1,239.3,1.082
745,251.3,239.3,1.078
746,251.4,239.0,1.081
747,251.2,239.0,1.08
748,251.1,239.1,1.078
749,250.9,238.9,1.083
750,251.1,239.0,1.087
751,250.9,238.9,1.081
752,251.0,238.5,1.085
753,251.1,238.7,1.087
754,251.3,238.7,1.078
755,251.3,238.6,1.079
756,251.5,238.6,1.078
757,251.3,238.5,1.084
758,251.2,238.5,1.077
759,251.0,238.8,1.081
760,251.0,238.7,1.084
761,250.9,238.7,1.088
762,251.1,238.6,1.085
763,251.1,238.5,1.089
764,251.5,238.6,1.083
765,251.3,238.7,1.086
766,251.5,238.5,1.085
767,251.4,238.6,1.094
768,251.4,238.5,1.08
769,251.2,238.5,1.091
770,251.2,238.6,1.09
771,251.1,238.5,1.091
772,251.1,238.5,1.08
773,251.1,238.7,1.104
774,251.5,238.8,1.084
775,251.3,238.6,1.086
776,251.5,238.6,1.083
777,251.3,238.4,1.091
778,251.3,238.5,1.084
779,251.1,238.5,1.087
780,251.3,238.8,1.081
781,251.2,238.8,1.085
782,251.3,238.7,1.082
783,251.4,238.7,1.084
784,251.6,238.6,1.087
785,251.6,238.6,1.087
786,251.9,238.5,1.082
787,251.6,238.5,1.083
788,251.6,238.7,1.092
789,251.5,238.8,1.082
790,251.5,238.9,1.097
791,251.6,238.8,1.086
792,251.7,238.7,1.085
793,251.7,238.7,1.084
794,251.8,238.5,1.096
795,251.8,238.5,1.083
796,251.9,238.8,1.086
797,251.8,239.3,1.08
798,251.7,239.2,1.084
799,251.7,239.3,1.085
800,251.7,239.3,1.091
801,251.6,239.3,1.084
802,251.7,239.6,1.081
803,251.8,239.8,1.085
804,251.9,239.9,1.084
805,251.9,240.1,1.074
806,252.0,239.9,1.085
807,252.0,240.0,1.077
808,251.7,240.0,1.095
809,252.3,240.1,1.092
810,252.4,240.2,1.081
811,252.3,240.2,1.083
812,252.2,240.3,1.077
813,252.3,240.4,1.08
814,252.3,240.3,1.094
815,252.4,240.4,1.087
816,252.4,240.4,1.082
817,252.2,240.4,1.075
818,251.9,240.4,1.088
819,251.7,240.3,1.079
820,251.6,240.4,1.096
821,251.5,240.4,1.076
822,251.4,240.4,1.103
823,251.5,240.4,1.079
824,251.7,240.4,1.087
825,251.6,240.5,1.075
826,251.7,240.5,1.086
827,251.7,240.4,1.08
828,251.7,240.2,1.093
829,251.8,240.1,1.084
830,252.0,240.1,1.091
831,252.2,240.2,1.089
832,252.4,240.2,1.095
833,252.5,240.2,1.086
834,252.9,240.2,1.091
835,252.8,239.9,1.094
836,253.2,240.1,1.085
837,253.1,240.3,1.086
838,253.1,240.3,1.09
839,253.1,240.3,1.093
840,253.2,240.3,1.089
841,253.1,240.1,1.099
842,253.3,240.2,1.089
843,253.3,240.1,1.087
844,253.6,240.2,1.094
845,253.6,239.9,1.1
846,253.9,239.9,1.093
847,253.8,239.6,1.093
848,253.7,239.8,1.099
849,253.6,239.7,1.091
850,253.6,239.6,1.097
851,253.5,239.7,1.094
852,253.6,239.8,1.09
853,253.6,239.9,1.089
854,253.9,240.0,1.091
855,253.7,240.0,1.099
856,253.9,239.8,1.102
857,253.9,239.8,1.086
858,253.9,239.8,1.086
859,253.8,239.9,1.085
860,253.9,240.0,1.092
861,253.7,240.2,1.097
862,253.6,240.3,1.091
863,253.7,240.4,1.089
864,253.9,240.3,1.088
865,253.7,240.2,1.09
866,253.9,240.3,1.085
867,253.6,240.4,1.082
868,253.4,240.3,1.086
869,253.2,240.2,1.081
870,253.0,240.3,1.082
871,252.7,240.2,1.087
872,252.6,240.3,1.097
873,252.6,240.3,1.076
874,252.6,240.2,1.097
875,252.6,240.4,1.083
876,252.8,240.5,1.093
877,252.7,240.5,1.085
878,252.5,240.5,1.086
879,252.5,240.5,1.078
880,252.4,240.5,1.102
881,252.4,240.4,1.09
882,252.3,240.3,1.087
883,252.3,240.3,1.079
884,252.4,240.3,1.082
885,252.3,240.2,1.096
886,252.4,240.3,1.09
887,252.5,240.3,1.09
888,252.4,240.5,1.087
889,252.3,240.5,1.077
890,252.3,240.5,1.083
891,252.2,240.5,1.099
892,252.1,240.3,1.201
893,257.7,240.6,1.08
894,257.2,240.6,1.089
895,252.0,240.4,1.087
896,252.1,240.4,1.091
897,252.0,240.5,1.08
898,251.9,240.6,1.086
