Time (s),Power (W),Voltage (V),Amps (A)
149,251.5,239.1,1.09
150,251.4,239.3,1.079
151,251.5,239.5,1.081
152,251.6,239.3,1.079
153,251.5,239.3,1.081
154,251.4,239.1,1.085
155,258.7,239.3,1.076
156,249.4,239.3,1.084
157,249.5,239.3,1.082
158,249.7,239.4,1.095
159,249.9,239.2,1.084
160,250.0,239.3,1.113
161,250.4,239.2,1.084
162,250.6,239.2,1.103
163,250.7,239.4,1.076
164,250.7,239.4,1.104
165,251.0,239.1,1.079
166,250.8,239.5,1.086
167,250.7,239.5,1.078
168,250.8,239.4,1.079
169,250.8,239.2,1.079
170,250.7,239.5,1.08
171,250.9,239.8,1.08
172,251.1,239.7,1.078
173,251.1,239.6,1.075
174,251.1,239.6,1.077
175,251.2,239.9,1.079
176,251.0,239.7,1.086
177,251.1,239.6,1.088
178,251.3,239.6,1.089
179,251.2,239.6,1.106
180,251.1,239.6,1.089
181,251.2,239.4,1.085
182,251.4,239.7,1.078
183,251.4,239.8,1.088
184,251.6,239.7,1.081
185,251.8,239.6,1.096
186,251.8,239.6,1.086
187,251.6,239.4,1.084
188,251.8,239.7,1.075
189,251.5,239.5,1.082
190,251.4,239.6,1.082
191,251.5,239.7,1.081
192,251.8,239.4,1.08
193,251.5,239.4,1.08
194,251.5,239.2,1.089
195,251.4,239.2,1.093
196,251.3,239.8,1.082
197,251.2,239.5,1.095
198,251.3,239.6,1.075
199,251.1,239.7,1.093
200,251.1,239.5,1.084
201,251.2,239.3,1.092
202,251.6,239.3,1.098
203,251.7,239.4,1.086
204,251.8,239.2,1.081
205,251.7,239.2,1.082
206,251.7,239.5,1.08
207,251.6,239.5,1.095
208,251.8,239.6,1.079
209,251.5,239.4,1.092
210,251.5,239.5,1.086
211,251.6,239.5,1.083
212,251.9,239.4,1.082
213,251.7,239.7,1.077
214,251.6,239.5,1.078
215,251.8,239.7,1.079
216,251.6,239.6,1.084
217,251.4,239.5,1.082
218,251.4,239.3,1.087
219,251.4,239.6,1.078
220,251.2,239.4,1.084
221,251.4,239.5,1.082
222,251.6,239.4,1.097
223,251.6,239.5,1.079
224,251.6,239.6,1.088
225,251.7,239.7,1.079
226,251.5,240.0,1.081
227,251.4,239.8,1.081
228,251.5,239.6,1.086
229,251.5,239.7,1.083
230,251.3,239.8,1.083
231,251.5,240.0,1.083
232,251.8,239.9,1.093
233,251.7,239.9,1.08
234,251.6,239.8,1.092
235,251.7,240.0,1.079
236,251.5,239.7,1.093
237,251.5,239.7,1.082
238,251.4,239.9,1.104
239,251.4,239.6,1.097
240,251.2,239.4,1.087
241,251.3,239.7,1.153
242,258.1,239.6,1.074
243,250.5,239.7,1.073
244,250.4,239.7,1.078
245,250.7,239.6,1.081
246,250.6,239.8,1.078
247,250.5,240.0,1.079
248,250.7,239.9,1.076
249,250.6,239.6,1.075
250,250.6,239.6,1.079
251,250.7,239.6,1.081
252,251.2,239.5,1.078
253,251.0,239.5,1.095
254,251.2,239.3,1.088
255,251.2,239.2,1.083
256,251.1,239.3,1.076
257,250.9,239.1,1.077
258,251.0,239.3,1.077
259,250.8,239.1,1.081
260,250.8,239.1,1.085
261,250.9,239.1,1.086
262,251.3,239.0,1.077
263,251.1,238.5,1.078
264,251.2,239.0,1.077
265,251.1,239.0,1.08
266,251.1,239.0,1.075
267,251.0,238.9,1.101
268,251.2,238.9,1.08
269,251.0,238.9,1.102
270,251.1,238.8,1.084
271,251.2,239.1,1.089
272,251.6,239.0,1.078
273,251.3,239.0,1.093
274,251.5,239.0,1.079
275,251.5,238.7,1.094
276,251.4,238.9,1.08
277,251.1,239.0,1.093
278,251.3,238.8,1.081
279,251.1,238.9,1.088
280,251.1,239.0,1.088
281,251.1,239.1,1.111
282,251.6,238.8,1.084
283,251.3,238.8,1.078
284,251.3,239.0,1.095
285,251.4,239.0,1.08
286,251.3,238.7,1.097
287,251.3,238.7,1.082
288,251.5,238.7,1.082
289,251.4,238.8,1.079
290,251.3,238.6,1.086
291,251.4,238.9,1.081
292,251.8,238.8,1.08
293,251.6,239.0,1.082
294,251.8,239.0,1.094
295,252.0,239.0,1.076
296,251.8,238.9,1.088
297,251.8,238.9,1.09
298,251.9,238.6,1.085
299,251.7,238.7,1.098
300,251.7,238.8,1.083
301,251.9,238.8,1.08
302,252.1,238.9,1.089
303,252.0,239.0,1.08
304,252.1,239.0,1.082
305,252.1,238.9,1.093
306,252.0,239.0,1.093
307,252.0,239.1,1.082
308,251.9,239.2,1.081
309,251.8,239.1,1.079
310,251.6,238.9,1.081
311,251.6,238.9,1.083
312,251.9,239.0,1.085
313,251.8,239.0,1.082
314,251.9,239.1,1.092
315,251.9,238.9,1.094
316,251.8,238.9,1.084
317,251.7,238.8,1.087
318,251.7,239.0,1.09
319,251.7,238.9,1.079
320,251.6,238.7,1.097
321,251.8,238.6,1.084
322,252.1,238.5,1.105
323,252.0,238.6,1.082
324,252.1,238.5,1.1
325,252.0,238.5,1.083
326,251.9,238.8,1.099
327,251.8,239.0,1.094
328,251.9,238.7,1.094
329,251.8,238.9,1.095
330,251.7,238.9,1.108
331,256.9,238.7,1.08
332,256.4,238.8,1.077
333,250.5,238.4,1.079
334,250.7,238.6,1.078
335,250.7,238.7,1.082
336,250.6,238.8,1.079
337,250.5,238.8,1.08
338,250.6,239.4,1.083
339,250.7,239.6,1.079
340,250.6,239.5,1.082
341,250.8,239.5,1.081
342,251.1,239.5,1.08
343,250.9,239.5,1.082
344,251.2,239.6,1.089
345,251.1,239.3,1.087
346,251.2,239.5,1.086
347,251.3,239.3,1.09
348,251.6,239.1,1.085
349,251.6,239.1,1.087
350,251.7,238.9,1.09
351,251.9,238.9,1.094
352,252.4,239.2,1.094
353,252.4,239.3,1.112
354,252.8,239.4,1.087
355,252.6,239.4,1.091
356,252.6,239.4,1.087
357,252.5,239.4,1.095
358,252.8,239.4,1.091
359,252.7,239.5,1.1
360,252.7,239.3,1.089
361,252.8,239.1,1.097
362,253.2,239.1,1.089
363,253.1,239.0,1.085
364,253.2,239.1,1.089
365,253.2,239.2,1.09
366,253.0,238.9,1.089
367,253.0,239.1,1.094
368,253.0,239.5,1.091
369,252.9,239.8,1.084
370,252.7,239.7,1.099
371,252.9,239.8,1.094
372,253.2,239.7,1.095
373,253.1,239.7,1.09
374,253.2,239.7,1.089
375,253.3,239.7,1.088
376,253.1,239.9,1.093
377,253.0,239.9,1.089
378,253.0,239.8,1.093
379,252.9,239.7,1.085
380,252.9,239.6,1.094
381,252.9,239.8,1.089
382,253.3,239.9,1.081
383,253.1,239.5,1.075
384,253.1,239.6,1.078
385,252.7,239.5,1.08
386,252.5,240.0,1.075
387,252.2,240.0,1.086
388,252.3,240.1,1.089
389,252.2,239.9,1.088
390,252.0,239.9,1.082
391,252.2,239.9,1.081
392,252.4,239.6,1.087
393,252.3,239.9,1.082
394,252.4,239.9,1.082
395,252.3,239.7,1.081
396,252.1,239.7,1.08
397,251.8,239.9,1.096
398,251.9,239.8,1.079
399,251.7,239.8,1.089
400,251.7,240.0,1.081
401,251.7,239.9,1.09
402,252.0,239.9,1.079
403,251.8,240.0,1.082
404,252.0,239.9,1.087
405,251.8,240.1,1.081
406,251.6,240.1,1.076
407,251.5,240.2,1.086
408,251.6,240.0,1.08
409,251.4,240.1,1.085
410,251.4,240.1,1.085
411,251.5,240.1,1.084
412,251.7,239.9,1.077
413,251.6,240.1,1.082
414,251.8,239.8,1.079
415,251.6,239.6,1.08
416,251.6,239.9,1.08
417,251.4,239.9,1.093
418,251.7,239.8,1.084
419,251.7,240.0,1.105
420,257.6,240.1,1.079
421,252.3,239.8,1.091
422,252.5,240.0,1.08
423,252.4,239.9,1.091
424,252.6,239.7,1.077
425,252.4,239.9,1.086
426,252.3,239.7,1.082
427,252.1,239.7,1.087
428,252.0,240.0,1.086
429,251.8,239.7,1.076
430,251.7,239.8,1.076
431,251.7,239.9,1.087
432,252.0,239.8,1.084
433,251.9,239.9,1.082
434,252.1,239.9,1.083
435,251.9,239.8,1.082
436,251.7,239.7,1.089
437,251.6,239.9,1.095
438,251.7,239.8,1.083
439,251.6,239.8,1.079
440,251.4,239.7,1.082
441,251.5,239.8,1.092
442,251.7,239.8,1.095
443,251.6,239.9,1.08
444,251.7,239.7,1.083
445,251.6,239.5,1.08
446,251.5,239.8,1.093
447,251.4,239.8,1.091
448,251.5,239.9,1.086
449,251.8,239.7,1.083
450,251.7,239.9,1.088
451,251.7,239.5,1.103
452,251.9,239.6,1.084
453,251.8,239.9,1.081
454,251.9,239.7,1.084
455,251.9,239.8,1.074
456,251.7,239.7,1.095
457,251.6,239.6,1.079
458,251.5,239.7,1.085
459,251.5,239.8,1.081
460,251.3,239.6,1.086
461,251.4,239.5,1.101
462,251.6,239.7,1.088
463,251.4,239.8,1.08
464,251.5,239.4,1.085
465,251.5,239.6,1.074
466,251.2,239.7,1.087
467,251.1,239.6,1.079
468,251.1,239.3,1.085
469,251.0,239.3,1.075
470,250.8,239.3,1.09
471,251.0,239.0,1.089
472,251.3,239.0,1.085
473,251.1,238.9,1.081
474,251.2,238.8,1.085
475,251.1,238.9,1.079
476,251.0,238.9,1.083
477,250.9,238.6,1.116
478,257.1,238.8,1.08
479,249.6,238.9,1.079
480,249.7,238.9,1.084
481,249.8,238.7,1.08
482,250.3,238.7,1.086
483,250.3,238.8,1.081
484,250.6,238.6,1.099
485,250.7,238.7,1.079
486,250.7,238.1,1.089
487,250.7,238.3,1.08
488,250.9,238.2,1.082
489,250.7,238.5,1.085
490,250.7,238.5,1.089
491,250.9,238.4,1.089
492,251.3,238.2,1.087
493,251.1,238.2,1.09
494,251.5,238.4,1.088
495,251.3,238.4,1.078
496,251.2,238.2,1.08
497,251.0,238.2,1.092
498,251.1,238.1,1.086
499,251.0,238.4,1.094
500,251.0,238.2,1.09
501,251.1,238.2,1.089
502,251.5,238.4,1.085
503,251.3,238.2,1.084
504,251.4,238.5,1.084
505,251.3,238.7,1.083
506,251.2,238.4,1.081
507,251.0,238.4,1.104
508,251.3,238.6,1.081
509,251.1,238.5,1.097
510,251.2,238.7,1.091
511,251.2,238.6,1.096
512,251.6,238.7,1.083
513,251.4,238.8,1.097
514,251.6,238.6,1.083
515,251.4,238.6,1.095
516,251.5,238.7,1.085
517,251.3,238.7,1.086
518,251.4,238.6,1.079
519,251.2,238.4,1.086
520,251.2,238.5,1.087
521,251.3,238.5,1.09
522,251.7,238.8,1.092
523,251.6,238.8,1.08
524,251.7,238.7,1.082
525,251.5,238.7,1.079
526,251.3,238.5,1.083
527,251.1,238.6,1.084
528,251.1,238.8,1.087
529,251.0,238.8,1.079
530,250.8,238.8,1.083
531,250.9,238.7,1.076
532,251.2,238.7,1.091
533,251.2,238.7,1.077
534,251.3,238.9,1.081
535,251.1,238.7,1.082
536,251.0,238.6,1.091
537,250.9,238.8,1.095
538,251.0,239.0,1.084
539,251.0,239.1,1.085
540,250.9,238.9,1.083
541,251.0,238.8,1.085
542,251.3,238.9,1.083
543,251.2,238.7,1.086
544,251.3,238.6,1.089
545,251.3,238.7,1.081
546,251.1,238.7,1.082
547,251.1,238.6,1.082
548,251.1,239.2,1.084
549,251.0,239.1,1.079
550,250.9,239.2,1.102
551,251.1,239.2,1.087
552,251.4,239.3,1.107
553,251.2,239.2,1.083
554,251.3,239.0,1.099
555,251.3,239.2,1.087
556,251.2,238.8,1.093
557,251.1,239.4,1.08
558,251.0,239.3,1.082
559,250.9,239.3,1.078
560,250.8,240.0,1.083
561,251.0,239.7,1.077
562,251.2,239.6,1.079
563,251.1,240.0,1.085
564,251.3,239.7,1.132
565,251.9,240.1,1.08
566,251.7,239.9,1.087
567,251.7,239.7,1.085
568,251.8,239.7,1.079
569,251.6,239.8,1.085
570,251.5,239.9,1.082
571,251.6,240.0,1.087
572,251.8,240.1,1.075
573,251.8,239.9,1.085
574,252.0,240.0,1.077
575,251.8,240.0,1.081
576,251.8,239.8,1.075
577,251.5,240.1,1.076
578,251.5,240.1,1.081
579,251.3,240.2,1.082
580,251.3,239.9,1.08
581,251.2,240.1,1.076
582,251.5,239.9,1.09
583,251.4,240.1,1.076
584,251.6,240.1,1.082
585,251.4,240.0,1.079
586,251.4,240.0,1.079
587,251.1,239.9,1.08
588,251.2,240.1,1.083
589,251.0,240.0,1.079
590,251.1,240.0,1.084
591,251.1,240.0,1.08
592,251.4,239.9,1.078
593,251.2,239.9,1.081
594,251.5,240.2,1.079
595,251.4,240.3,1.082
596,251.4,240.0,1.079
597,251.1,240.2,1.093
598,251.4,240.1,1.08
599,251.2,240.0,1.091
600,251.2,240.2,1.082
601,251.2,239.9,1.096
602,251.5,240.3,1.075
603,251.3,239.9,1.1
604,251.6,240.0,1.095
605,251.5,240.1,1.094
606,251.5,239.9,1.078
607,251.4,240.0,1.084
608,251.5,240.1,1.076
609,251.3,239.9,1.073
610,251.2,240.1,1.081
611,251.3,240.1,1.077
612,251.7,240.0,1.077
613,251.6,240.2,1.085
614,251.8,240.2,1.083
615,251.7,239.9,1.079
616,251.5,240.1,1.078
617,251.4,239.7,1.079
618,251.3,239.9,1.086
619,251.3,239.8,1.073
620,251.1,240.1,1.086
621,251.3,239.8,1.079
622,251.3,239.8,1.078
623,251.3,240.1,1.077
624,251.4,240.0,1.079
625,251.3,240.0,1.084
626,251.4,240.0,1.075
627,251.3,239.6,1.083
628,251.4,239.8,1.076
629,251.3,240.0,1.079
630,251.1,239.6,1.086
631,251.3,239.6,1.075
632,251.4,239.8,1.08
633,251.4,239.6,1.085
634,251.5,239.9,1.082
635,251.4,239.6,1.074
636,251.2,239.7,1.086
637,251.1,239.8,1.078
638,251.1,239.5,1.096
639,251.1,239.4,1.075
640,250.9,239.7,1.097
641,251.2,239.5,1.077
642,251.3,239.5,1.1
643,251.3,239.4,1.081
644,251.4,239.2,1.094
645,251.3,239.2,1.084
646,251.3,239.0,1.097
647,251.6,238.7,1.143
648,260.5,238.9,1.094
649,252.6,238.8,1.086
650,252.4,238.7,1.097
651,252.6,238.5,1.091
652,252.9,238.5,1.097
653,253.4,238.4,1.097
654,253.6,238.3,1.096
655,253.4,238.4,1.087
656,253.3,238.4,1.093
657,253.2,238.2,1.09
658,253.3,238.5,1.091
659,253.1,238.5,1.089
660,253.1,238.7,1.094
661,253.1,238.4,1.089
662,253.3,238.5,1.096
663,253.2,238.4,1.1
664,253.4,238.7,1.089
665,253.1,238.5,1.093
666,253.1,238.4,1.092
667,252.9,238.7,1.094
668,253.0,238.7,1.091
669,253.0,238.6,1.094
670,253.0,238.5,1.096
671,253.0,238.5,1.087
672,253.3,238.5,1.09
673,253.2,238.7,1.092
674,253.4,238.7,1.094
675,253.2,238.9,1.092
676,253.1,238.9,1.095
677,253.1,238.8,1.092
678,253.1,238.8,1.089
679,252.9,239.0,1.086
680,252.9,239.0,1.1
681,253.0,238.8,1.087
682,253.1,238.7,1.094
683,253.2,239.1,1.091
684,253.3,239.3,1.087
685,252.9,239.5,1.085
686,252.7,239.1,1.087
687,252.5,239.2,1.095
688,252.6,239.5,1.085
689,252.4,239.6,1.08
690,252.2,239.5,1.098
691,252.2,239.2,1.085
692,252.3,239.2,1.092
693,252.3,239.2,1.087
694,252.2,239.2,1.092
695,252.0,239.1,1.078
696,251.9,239.0,1.096
697,251.8,239.3,1.075
698,251.7,239.2,1.102
699,251.7,239.3,1.094
700,251.7,239.5,1.085
701,251.8,239.6,1.084
702,252.2,239.6,1.088
703,252.1,239.5,1.081
704,252.2,239.4,1.086
705,252.1,239.6,1.088
706,251.8,239.4,1.081
707,251.7,239.3,1.082
708,251.7,239.3,1.09
709,251.6,239.3,1.084
710,251.4,239.4,1.098
711,251.6,239.4,1.087
712,251.9,239.7,1.088
713,251.8,239.6,1.085
714,252.1,239.8,1.096
715,251.9,239.8,1.076
716,251.8,239.7,1.091
717,251.7,239.7,1.079
718,251.7,239.8,1.08
719,251.7,239.9,1.084
720,251.7,239.9,1.08
721,251.7,239.8,1.08
722,251.9,239.8,1.087
723,251.8,239.8,1.084
724,251.9,240.0,1.078
725,251.6,240.0,1.078
726,251.4,239.8,1.078
727,251.3,239.8,1.077
728,251.3,240.1,1.078
729,251.0,240.3,1.087
730,251.0,240.0,1.107
731,251.2,239.9,1.085
732,251.4,239.8,1.079
733,251.3,239.7,1.094
734,251.5,240.0,1.077
735,251.3,240.0,1.086
736,251.3,239.8,1.078
737,251.1,239.9,1.084
738,251.2,239.9,1.075
739,251.0,240.0,1.083
740,250.9,239.8,1.077
741,250.9,239.9,1.08
742,257.9,239.8,1.085
743,249.7,239.8,1.087
744,250.1,240.0,1.073
745,249.9,240.0,1.077
746,250.0,240.0,1.089
747,250.0,240.0,1.09
748,250.3,239.8,1.079
749,250.6,239.9,1.082
750,250.6,240.0,1.084
751,250.7,239.9,1.077
752,251.0,239.9,1.092
753,250.9,239.9,1.089
754,251.2,240.0,1.079
755,251.1,239.9,1.078
756,251.0,239.9,1.082
757,251.0,240.1,1.082
758,251.0,240.0,1.097
759,250.9,240.0,1.073
760,250.8,240.1,1.08
761,250.9,240.0,1.073
762,251.2,240.1,1.099
763,251.2,240.0,1.078
764,251.4,240.0,1.082
765,251.3,239.8,1.074
766,251.0,240.0,1.08
767,250.9,239.8,1.077
768,250.9,239.9,1.078
769,250.8,240.0,1.071
770,250.6,240.1,1.087
771,250.8,240.1,1.08
772,251.0,240.1,1.098
773,251.1,240.1,1.077
774,256.3,239.8,1.082
775,249.9,239.9,1.082
776,249.8,239.9,1.079
777,249.8,239.8,1.092
778,250.0,240.1,1.087
779,250.1,240.0,1.079
780,250.2,240.0,1.093
781,250.4,239.8,1.086
782,250.8,239.9,1.1
783,250.8,239.8,1.083
784,251.1,240.0,1.097
785,251.1,239.9,1.076
786,251.0,239.8,1.092
787,250.9,239.8,1.078
788,251.0,239.8,1.083
789,250.8,239.7,1.078
790,250.8,239.7,1.086
791,250.9,239.8,1.079
792,251.3,239.4,1.09
793,251.4,239.6,1.081
794,251.5,239.5,1.088
795,251.5,239.6,1.078
796,251.3,239.5,1.095
797,251.3,239.3,1.095
798,251.4,239.5,1.089
799,251.3,239.3,1.08
800,251.2,239.4,1.097
801,251.4,239.4,1.082
802,251.6,239.5,1.076
803,251.4,239.3,1.091
804,251.7,239.3,1.083
805,251.5,239.2,1.08
806,251.4,239.2,1.081
807,251.2,239.4,1.085
808,251.5,239.3,1.094
809,251.4,239.3,1.09
810,251.6,239.4,1.103
811,251.7,239.2,1.078
812,251.9,239.2,1.079
813,251.7,239.2,1.09
814,251.9,239.2,1.092
815,251.7,239.3,1.078
816,251.6,239.5,1.077
817,251.3,239.3,1.082
818,251.5,239.4,1.092
819,251.2,239.2,1.075
820,251.1,239.3,1.085
821,251.0,239.1,1.086
822,251.4,239.1,1.087
823,251.4,239.3,1.085
824,251.6,239.6,1.085
825,251.5,239.7,1.077
826,251.4,239.7,1.079
827,251.1,239.5,1.108
828,251.4,239.7,1.082
829,251.2,239.5,1.088
830,251.0,239.4,1.088
831,251.1,239.6,1.088
832,251.4,239.6,1.073
833,251.2,239.4,1.089
834,251.4,239.4,1.079
835,251.2,239.6,1.088
836,251.2,239.4,1.078
837,250.9,239.2,1.091
838,251.1,239.5,1.092
839,251.0,239.3,1.081
840,250.9,239.7,1.083
841,251.0,239.7,1.081
842,251.3,239.5,1.08
843,251.2,239.4,1.088
844,251.4,239.6,1.076
845,251.1,239.6,1.083
846,251.1,239.6,1.073
847,250.9,239.7,1.085
848,250.9,239.7,1.078
849,250.9,239.6,1.077
850,250.7,239.7,1.083
851,250.8,239.6,1.076
852,251.1,239.7,1.08
853,251.0,239.6,1.09
854,251.2,239.7,1.08
855,251.2,239.7,1.089
856,251.1,239.5,1.075
857,250.9,239.4,1.078
858,251.0,239.3,1.085
859,251.1,239.5,1.078
860,251.0,239.3,1.083
861,251.1,239.4,1.078
862,256.8,239.4,1.08
863,256.1,239.4,1.098
864,255.6,239.6,1.078
865,250.4,239.3,1.077
866,250.3,239.6,1.08
867,250.3,239.4,1.097
868,250.5,239.5,1.086
869,250.7,239.2,1.078
870,250.6,239.3,1.082
871,250.8,239.5,1.079
872,251.0,239.4,1.081
873,251.0,239.4,1.088
874,251.1,239.5,1.086
875,251.1,239.2,1.077
876,251.0,239.4,1.089
877,251.0,239.3,1.08
878,251.0,239.1,1.099
879,251.0,239.3,1.078
880,250.9,239.2,1.089
881,251.1,239.3,1.08
882,251.3,238.9,1.095
883,251.3,239.1,1.087
884,251.5,239.3,1.098
885,251.5,239.1,1.082
886,251.3,239.1,1.101
887,251.2,238.9,1.086
888,251.2,239.1,1.106
889,251.2,239.0,1.082
890,251.4,239.2,1.099
891,251.6,239.0,1.08
892,251.8,239.1,1.092
893,251.6,239.1,1.087
894,251.9,239.0,1.084
895,251.7,239.1,1.081
896,251.5,239.2,1.085
897,251.4,239.0,1.101
898,251.5,239.1,1.076
